Gaze tracking data for MED603 experiment 1
User is supposed to look at coordinates (920.0, 319.2)
Current resolution is (1920.0, 1080.0)
Using Gaze as gaze data source.
Timestamp is in HH-mm-ss-fffffff
------------------------------
Timestamp,x,y,ref_x,ref_y
16-28-23-9880616,954.3416,664.4579,920.0214,319.2238
16-28-24-0060626,956.0168,665.2283,920.0214,319.2238
16-28-24-0220636,956.3509,665.3755,920.0214,319.2238
16-28-24-0390645,954.6975,662.9074,920.0214,319.2238
16-28-24-0550654,953.0317,661.106,920.0214,319.2238
16-28-24-0720664,952.2385,660.6754,920.0214,319.2238
16-28-24-0880673,951.6564,658.1203,920.0214,319.2238
16-28-24-1050683,950.538,656.7003,920.0214,319.2238
16-28-24-1210692,949.8199,656.3391,920.0214,319.2238
16-28-24-1380702,949.6536,654.3459,920.0214,319.2238
16-28-24-1550712,948.9171,653.4476,920.0214,319.2238
16-28-24-1720721,949.3506,651.8963,920.0214,319.2238
16-28-24-1880730,950.9324,650.5187,920.0214,319.2238
16-28-24-2050740,951.9156,650.7855,920.0214,319.2238
16-28-24-2220750,951.4056,649.3734,920.0214,319.2238
16-28-24-2400760,949.6979,647.8171,920.0214,319.2238
16-28-24-2550769,944.8693,649.1246,920.0214,319.2238
16-28-24-2710778,942.2592,650.3515,920.0214,319.2238
16-28-24-2880788,939.7999,648.5723,920.0214,319.2238
16-28-24-3040797,936.2747,648.7694,920.0214,319.2238
16-28-24-3220807,933.2501,647.6476,920.0214,319.2238
16-28-24-3380816,929.8218,646.8026,920.0214,319.2238
16-28-24-3540825,927.0526,646.7753,920.0214,319.2238
16-28-24-3720836,923.2369,644.9476,920.0214,319.2238
16-28-24-3880845,921.169,644.1417,920.0214,319.2238
16-28-24-4040854,918.3781,643.6704,920.0214,319.2238
16-28-24-4210864,915.4725,642.6026,920.0214,319.2238
16-28-24-4370873,912.7996,641.8984,920.0214,319.2238
16-28-24-4540883,911.2125,639.5034,920.0214,319.2238
16-28-24-4710892,909.4291,637.6459,920.0214,319.2238
16-28-24-4870901,908.2667,635.684,920.0214,319.2238
16-28-24-5050912,906.9729,634.3077,920.0214,319.2238
16-28-24-5220922,905.5832,632.0184,920.0214,319.2238
16-28-24-5380931,904.7956,632.2794,920.0214,319.2238
16-28-24-5540940,905.3591,632.2333,920.0214,319.2238
16-28-24-5710950,905.3571,632.6401,920.0214,319.2238
16-28-24-5880959,908.0463,631.3955,920.0214,319.2238
16-28-24-6050969,909.7689,630.2198,920.0214,319.2238
16-28-24-6210978,911.7497,628.4619,920.0214,319.2238
16-28-24-6380988,914.5178,627.2404,920.0214,319.2238
16-28-24-6540997,916.8204,627.7035,920.0214,319.2238
16-28-24-6711007,918.605,627.6855,920.0214,319.2238
16-28-24-6871016,921.3633,626.9707,920.0214,319.2238
16-28-24-7051026,924.8375,625.1368,920.0214,319.2238
16-28-24-7211035,927.0082,623.2894,920.0214,319.2238
16-28-24-7371044,928.5087,622.4163,920.0214,319.2238
16-28-24-7541054,929.5542,621.6054,920.0214,319.2238
16-28-24-7711064,930.0519,621.0051,920.0214,319.2238
16-28-24-7871073,931.9156,619.8432,920.0214,319.2238
16-28-24-8041083,933.9272,618.0397,920.0214,319.2238
16-28-24-8201092,936.2023,620.3956,920.0214,319.2238
16-28-24-8381102,938.5844,618.735,920.0214,319.2238
16-28-24-8541111,939.7776,618.9384,920.0214,319.2238
16-28-24-8711121,942.2894,618.9467,920.0214,319.2238
16-28-24-8871130,941.7446,618.9369,920.0214,319.2238
16-28-24-9041140,942.4503,616.7339,920.0214,319.2238
16-28-24-9211150,944.759,617.5707,920.0214,319.2238
16-28-24-9371159,944.9341,617.8008,920.0214,319.2238
16-28-24-9541169,945.9592,615.7927,920.0214,319.2238
16-28-24-9701178,947.318,614.8652,920.0214,319.2238
16-28-24-9881188,948.0163,613.4723,920.0214,319.2238
16-28-25-0031197,948.8265,612.5856,920.0214,319.2238
16-28-25-0211207,949.3961,612.9019,920.0214,319.2238
16-28-25-0381217,950.1023,612.2881,920.0214,319.2238
16-28-25-0531225,951.8427,612.3389,920.0214,319.2238
16-28-25-0711236,953.5612,611.9755,920.0214,319.2238
16-28-25-0871245,954.4478,612.8373,920.0214,319.2238
16-28-25-1041254,956.0096,611.2845,920.0214,319.2238
16-28-25-1201264,957.732,611.6151,920.0214,319.2238
16-28-25-1371273,958.3449,611.1962,920.0214,319.2238
16-28-25-1541283,959.8552,609.3099,920.0214,319.2238
16-28-25-1701292,961.6613,609.3128,920.0214,319.2238
16-28-25-1871302,962.5862,608.9078,920.0214,319.2238
16-28-25-2041312,961.0869,609.2435,920.0214,319.2238
16-28-25-2221322,961.3849,609.7286,920.0214,319.2238
16-28-25-2371330,961.7086,611.5563,920.0214,319.2238
16-28-25-2541340,962.5886,614.4591,920.0214,319.2238
16-28-25-2701349,963.2986,615.3239,920.0214,319.2238
16-28-25-2871359,964.0634,618.5107,920.0214,319.2238
16-28-25-3031368,964.6896,618.9368,920.0214,319.2238
16-28-25-3201378,965.0092,618.0216,920.0214,319.2238
16-28-25-3371388,959.8113,619.8768,920.0214,319.2238
16-28-25-3541397,953.247,622.5695,920.0214,319.2238
16-28-25-3711407,948.0022,624.2007,920.0214,319.2238
16-28-25-3871416,942.8625,626.1327,920.0214,319.2238
16-28-25-4031425,937.9448,627.6836,920.0214,319.2238
16-28-25-4201435,932.5295,630.0118,920.0214,319.2238
16-28-25-4371445,927.0438,633.067,920.0214,319.2238
16-28-25-4541455,922.0308,635.7338,920.0214,319.2238
16-28-25-4701464,917.2535,637.9886,920.0214,319.2238
16-28-25-4861473,913.8171,641.1104,920.0214,319.2238
16-28-25-5031483,909.5494,642.1272,920.0214,319.2238
16-28-25-5211493,903.5499,644.0208,920.0214,319.2238
16-28-25-5371502,899.2304,644.542,920.0214,319.2238
16-28-25-5531511,894.9181,645.6675,920.0214,319.2238
16-28-25-5701521,891.2968,646.3522,920.0214,319.2238
16-28-25-5871531,888.2032,646.4371,920.0214,319.2238
16-28-25-6041540,884.9815,648.2813,920.0214,319.2238
16-28-25-6201550,882.8478,645.2386,920.0214,319.2238
16-28-25-6361559,912.8126,404.3158,920.0214,319.2238
16-28-29-6693866,1223.314,708.4454,1260.743,787.9159
16-28-29-6853875,1223.477,707.6987,1260.743,787.9159
16-28-29-7023884,1222.995,707.1919,1260.743,787.9159
16-28-29-7193894,1222.564,707.2197,1260.743,787.9159
16-28-29-7353903,1222.35,707.0745,1260.743,787.9159
16-28-29-7523913,1222.634,705.2922,1260.743,787.9159
16-28-29-7683922,1223.28,705.3864,1260.743,787.9159
16-28-29-7843931,1223.399,703.7201,1260.743,787.9159
16-28-29-8033942,1222.863,702.3127,1260.743,787.9159
16-28-29-8173950,1223.282,700.8381,1260.743,787.9159
16-28-29-8353961,1223.505,699.2438,1260.743,787.9159
16-28-29-8523970,1222.359,696.9835,1260.743,787.9159
16-28-29-8683979,1223.095,694.9032,1260.743,787.9159
16-28-29-8853989,1222.541,693.3164,1260.743,787.9159
16-28-29-9013998,1222.178,693.3524,1260.743,787.9159
16-28-29-9184008,1222.478,693.4788,1260.743,787.9159
16-28-29-9344017,1222.406,691.5789,1260.743,787.9159
16-28-29-9514027,1221.719,691.5498,1260.743,787.9159
16-28-29-9684037,1222.278,691.5706,1260.743,787.9159
16-28-29-9854046,1223.365,692.3693,1260.743,787.9159
16-28-30-0014055,1224.251,689.9332,1260.743,787.9159
16-28-30-0184065,1222.808,691.0817,1260.743,787.9159
16-28-30-0344074,1222.575,692.1484,1260.743,787.9159
16-28-30-0514084,1223.121,692.7347,1260.743,787.9159
16-28-30-0684094,1224.392,696.2791,1260.743,787.9159
16-28-30-0854104,1226.389,698.7883,1260.743,787.9159
16-28-30-1014113,1225.508,699.6162,1260.743,787.9159
16-28-30-1174122,1224.792,698.88,1260.743,787.9159
16-28-30-1344132,1225.225,700.1434,1260.743,787.9159
16-28-30-1514141,1225.822,700.8844,1260.743,787.9159
16-28-30-1674150,1225.971,700.6013,1260.743,787.9159
16-28-30-1834160,1226.568,700.8282,1260.743,787.9159
16-28-30-2004169,1226.769,702.0786,1260.743,787.9159
16-28-30-2174179,1227.629,703.1501,1260.743,787.9159
16-28-30-2344189,1228.173,703.3061,1260.743,787.9159
16-28-30-2514198,1227.541,704.1735,1260.743,787.9159
16-28-30-2674208,1227.385,706.2059,1260.743,787.9159
16-28-30-2844217,1226.75,709.1697,1260.743,787.9159
16-28-30-3004227,1225.526,711.0104,1260.743,787.9159
16-28-30-3184237,1224.482,712.8165,1260.743,787.9159
16-28-30-3344246,1223.632,713.6053,1260.743,787.9159
16-28-30-3514256,1223.145,714.3414,1260.743,787.9159
16-28-30-3674265,1222.164,714.1974,1260.743,787.9159
16-28-30-3844275,1221.637,715.0947,1260.743,787.9159
16-28-30-4004284,1221.539,717.645,1260.743,787.9159
16-28-30-4174293,1221.287,716.2168,1260.743,787.9159
16-28-30-4344303,1220.193,715.5765,1260.743,787.9159
16-28-30-4514313,1220.241,717.6332,1260.743,787.9159
16-28-30-4674322,1219.793,718.9189,1260.743,787.9159
16-28-30-4834331,1219.724,718.8611,1260.743,787.9159
16-28-30-5004341,1220.11,719.2759,1260.743,787.9159
16-28-30-5174351,1219.884,719.9855,1260.743,787.9159
16-28-30-5344360,1219.958,722.1757,1260.743,787.9159
16-28-30-5504370,1220.682,722.4304,1260.743,787.9159
16-28-30-5674379,1220.851,724.6519,1260.743,787.9159
16-28-30-5844389,1220.965,726.4412,1260.743,787.9159
16-28-30-6004398,1221.442,728.3171,1260.743,787.9159
16-28-30-6174408,1223.185,730.4868,1260.743,787.9159
16-28-30-6344418,1223.618,732.6539,1260.743,787.9159
16-28-30-6514427,1225.264,735.4949,1260.743,787.9159
16-28-30-6674436,1225.509,736.5127,1260.743,787.9159
16-28-30-6844446,1226.027,737.1542,1260.743,787.9159
16-28-30-7004455,1226.707,737.2002,1260.743,787.9159
16-28-30-7174465,1226.157,738.6987,1260.743,787.9159
16-28-30-7334474,1225.37,739.6951,1260.743,787.9159
16-28-30-7504484,1225.854,739.7131,1260.743,787.9159
16-28-30-7674494,1226.983,740.4959,1260.743,787.9159
16-28-30-7864505,1227.971,740.6688,1260.743,787.9159
16-28-30-8004513,1229.057,741.3395,1260.743,787.9159
16-28-30-8164522,1230.043,744.0637,1260.743,787.9159
16-28-30-8334531,1231.069,744.4409,1260.743,787.9159
16-28-30-8494541,1231.956,746.948,1260.743,787.9159
16-28-30-8674551,1233.2,748.5255,1260.743,787.9159
16-28-30-8834560,1234.736,751.1998,1260.743,787.9159
16-28-30-9004570,1236.123,754.2484,1260.743,787.9159
16-28-30-9174579,1236.561,756.6082,1260.743,787.9159
16-28-30-9334589,1236.604,756.6322,1260.743,787.9159
16-28-30-9504598,1236.507,755.9779,1260.743,787.9159
16-28-30-9674608,1238.491,755.3184,1260.743,787.9159
16-28-30-9834617,1238.508,755.4719,1260.743,787.9159
16-28-31-0004627,1238.827,754.4143,1260.743,787.9159
16-28-31-0164636,1237.897,754.5895,1260.743,787.9159
16-28-31-0334646,1236.824,752.8044,1260.743,787.9159
16-28-31-0504656,1236.974,752.4867,1260.743,787.9159
16-28-31-0674665,1237.072,753.7295,1260.743,787.9159
16-28-31-0834674,1238.196,753.3479,1260.743,787.9159
16-28-31-1004684,1237.015,753.9543,1260.743,787.9159
16-28-31-1164693,1237.93,757.2847,1260.743,787.9159
16-28-31-1334703,1238.049,758.0052,1260.743,787.9159
16-28-31-1494712,1237.162,757.5142,1260.743,787.9159
16-28-31-1664722,1236.676,757.6794,1260.743,787.9159
16-28-31-1834732,1236.413,756.5723,1260.743,787.9159
16-28-31-2004741,1236.877,756.7042,1260.743,787.9159
16-28-31-2174751,1235.731,756.7496,1260.743,787.9159
16-28-31-2334760,1234.709,756.6084,1260.743,787.9159
16-28-31-2504770,1234.1,758.1494,1260.743,787.9159
16-28-31-2664779,1233.41,758.016,1260.743,787.9159
16-28-31-2834789,1233.15,757.3347,1260.743,787.9159
16-28-31-3004799,1234.326,757.2394,1260.743,787.9159
16-28-31-3164808,1235.505,755.0842,1260.743,787.9159
16-28-31-3334817,1235.487,753.6979,1260.743,787.9159
16-28-31-3504827,1237.269,753.2781,1260.743,787.9159
16-28-31-3674837,1235.669,754.2559,1260.743,787.9159
16-28-31-3834846,1234.542,754.7321,1260.743,787.9159
16-28-31-4004856,1233.728,755.5798,1260.743,787.9159
16-28-31-4164865,1232.706,757.5807,1260.743,787.9159
16-28-31-4334875,1233.087,757.4468,1260.743,787.9159
16-28-31-4504884,1233.776,757.1654,1260.743,787.9159
16-28-31-4664893,1233.792,758.0188,1260.743,787.9159
16-28-31-4834903,1234.234,758.2866,1260.743,787.9159
16-28-31-5004913,1233.853,757.7262,1260.743,787.9159
16-28-31-5164922,1236.073,757.2825,1260.743,787.9159
16-28-31-5324931,1235.395,756.7415,1260.743,787.9159
16-28-31-5494941,1235.457,755.3648,1260.743,787.9159
16-28-31-5664951,1235.819,753.9764,1260.743,787.9159
16-28-31-5834960,1236.708,753.6965,1260.743,787.9159
16-28-31-5994970,1237.606,752.4971,1260.743,787.9159
16-28-31-6154979,1237.665,752.5453,1260.743,787.9159
16-28-31-6334989,1237.9,751.6915,1260.743,787.9159
16-28-31-6494998,1240.402,752.5042,1260.743,787.9159
16-28-31-6665008,1242.068,753.3466,1260.743,787.9159
16-28-31-6835018,1243.128,754.563,1260.743,787.9159
16-28-31-6995027,1243.378,754.8473,1260.743,787.9159
16-28-31-7155036,1245.464,755.1957,1260.743,787.9159
16-28-31-7325046,1247.121,756.4412,1260.743,787.9159
16-28-31-7495055,1248.012,755.4596,1260.743,787.9159
16-28-31-7675066,1249.237,755.8083,1260.743,787.9159
16-28-31-7825074,1250.394,756.8535,1260.743,787.9159
16-28-31-7995084,1250.725,758.0286,1260.743,787.9159
16-28-31-8155093,1250.899,758.7115,1260.743,787.9159
16-28-31-8325103,1251.098,759.004,1260.743,787.9159
16-28-31-8495113,1251.672,756.3744,1260.743,787.9159
16-28-31-8655122,1251.682,754.5454,1260.743,787.9159
16-28-31-8825131,1251.904,752.493,1260.743,787.9159
16-28-31-8985141,1252.268,752.1533,1260.743,787.9159
16-28-31-9155150,1252.186,751.5872,1260.743,787.9159
16-28-31-9325160,1252.028,752.5911,1260.743,787.9159
16-28-31-9495170,1251.837,753.7178,1260.743,787.9159
16-28-31-9655179,1250.565,753.0909,1260.743,787.9159
16-28-31-9825189,1250.206,753.7604,1260.743,787.9159
16-28-31-9985198,1249.407,755.1846,1260.743,787.9159
16-28-32-0155208,1248.431,754.5664,1260.743,787.9159
16-28-32-0325217,1247.655,753.08,1260.743,787.9159
16-28-32-0485226,1247.636,752.2404,1260.743,787.9159
16-28-32-0655236,1246.641,753.6409,1260.743,787.9159
16-28-32-0825246,1246.341,753.0185,1260.743,787.9159
16-28-32-0985255,1245.413,753.7078,1260.743,787.9159
16-28-32-1155265,1244.39,753.7023,1260.743,787.9159
16-28-32-1315274,1243.614,753.4392,1260.743,787.9159
16-28-32-1485284,1242.938,753.4059,1260.743,787.9159
16-28-32-1655293,1242.782,753.4183,1260.743,787.9159
16-28-32-1825303,1241.457,753.1171,1260.743,787.9159
16-28-32-1985312,1241.63,752.4647,1260.743,787.9159
16-28-32-2155322,1242.324,751.4623,1260.743,787.9159
16-28-32-2315331,1236.032,751.1573,1260.743,787.9159
16-28-32-2455339,954.9453,714.2008,1260.743,787.9159
16-28-32-2625349,903.7085,684.8788,1260.743,787.9159
16-28-32-2785358,910.718,690.7514,1260.743,787.9159
