Gaze tracking data for MED603 experiment 1
User is supposed to look at coordinates (1036.2, 638.3)
Current resolution is (1920.0, 1080.0)
Using Gaze as gaze data source.
Timestamp is in HH-mm-ss-fffffff
------------------------------
Timestamp,x,y,ref_x,ref_y
16-29-53-1091590,1025.778,635.91,1036.223,638.3046
16-29-53-1261600,1025.638,634.3173,1036.223,638.3046
16-29-53-1431610,1025.103,634.5422,1036.223,638.3046
16-29-53-1601620,1024.547,634.1359,1036.223,638.3046
16-29-53-1761629,1022.523,633.7443,1036.223,638.3046
16-29-53-1931638,1023.021,632.7739,1036.223,638.3046
16-29-53-2091648,1022.926,632.0034,1036.223,638.3046
16-29-53-2251657,1023.086,632.3927,1036.223,638.3046
16-29-53-2431667,1023.363,633.5447,1036.223,638.3046
16-29-53-2591676,1023.835,633.7031,1036.223,638.3046
16-29-53-2751685,1022.622,634.4215,1036.223,638.3046
16-29-53-2931696,1022.279,635.4116,1036.223,638.3046
16-29-53-3091705,1021.384,638.3193,1036.223,638.3046
16-29-53-3281716,1021.367,639.293,1036.223,638.3046
16-29-53-3421724,1021.419,639.0157,1036.223,638.3046
16-29-53-3591733,1022.2,639.2266,1036.223,638.3046
16-29-53-3761743,1022.327,638.4529,1036.223,638.3046
16-29-53-3921752,1022.238,638.426,1036.223,638.3046
16-29-53-4091762,1022.145,638.4868,1036.223,638.3046
16-29-53-4261772,1023.415,638.4729,1036.223,638.3046
16-29-53-4421781,1024.253,639.0511,1036.223,638.3046
16-29-53-4591791,1025.319,639.2543,1036.223,638.3046
16-29-53-4771801,1025.69,640.2968,1036.223,638.3046
16-29-53-4921809,1026.309,640.6693,1036.223,638.3046
16-29-53-5091819,1027.413,642.0563,1036.223,638.3046
16-29-53-5251828,1028.124,642.8453,1036.223,638.3046
16-29-53-5421838,1028.916,644.0117,1036.223,638.3046
16-29-53-5591848,1028.902,643.5662,1036.223,638.3046
16-29-53-5751857,1028.804,643.6466,1036.223,638.3046
16-29-53-5921867,1028.748,643.505,1036.223,638.3046
16-29-53-6081876,1028.885,643.7025,1036.223,638.3046
16-29-53-6251886,1029.291,644.049,1036.223,638.3046
16-29-53-6421895,1030.281,644.3708,1036.223,638.3046
16-29-53-6581904,1029.464,644.8635,1036.223,638.3046
16-29-53-6751914,1028.754,644.9335,1036.223,638.3046
16-29-53-6921924,1027.017,644.781,1036.223,638.3046
16-29-53-7091934,1026.995,644.5366,1036.223,638.3046
16-29-53-7251943,1027.222,644.5815,1036.223,638.3046
16-29-53-7421952,1027.401,641.8256,1036.223,638.3046
16-29-53-7591962,1027.687,640.8414,1036.223,638.3046
16-29-53-7761972,1026.971,640.3441,1036.223,638.3046
16-29-53-7921981,1025.439,638.416,1036.223,638.3046
16-29-53-8091991,1024.436,638.1545,1036.223,638.3046
16-29-53-8262001,1023.426,636.9958,1036.223,638.3046
16-29-53-8422010,1021.857,636.6397,1036.223,638.3046
16-29-53-8582019,1020.064,635.4648,1036.223,638.3046
16-29-53-8752029,1019.79,634.93,1036.223,638.3046
16-29-53-8912038,1019.192,634.7176,1036.223,638.3046
16-29-53-9082047,1018.685,635.0991,1036.223,638.3046
16-29-53-9252057,1019.153,634.073,1036.223,638.3046
16-29-53-9412066,1019.271,634.4443,1036.223,638.3046
16-29-53-9582076,1019.011,633.3779,1036.223,638.3046
16-29-53-9752086,1021.432,632.4789,1036.223,638.3046
16-29-53-9922095,1021.59,632.5782,1036.223,638.3046
16-29-54-0082105,1021.608,631.6542,1036.223,638.3046
16-29-54-0252114,1022.098,630.4329,1036.223,638.3046
16-29-54-0412124,1021.65,630.3226,1036.223,638.3046
16-29-54-0582133,1021.3,630.7311,1036.223,638.3046
16-29-54-0752143,1021.968,631.3639,1036.223,638.3046
16-29-54-0912152,1022.628,630.8243,1036.223,638.3046
16-29-54-1082162,1023.535,630.6406,1036.223,638.3046
16-29-54-1252172,1024.321,630.1998,1036.223,638.3046
16-29-54-1422181,1025.275,629.8397,1036.223,638.3046
16-29-54-1582190,1026.985,630.1418,1036.223,638.3046
16-29-54-1752200,1027.758,629.7368,1036.223,638.3046
16-29-54-1912209,1027.612,628.9164,1036.223,638.3046
16-29-54-2082219,1026.377,628.8858,1036.223,638.3046
16-29-54-2242228,1025.006,628.4526,1036.223,638.3046
16-29-54-2412238,1023.804,627.8621,1036.223,638.3046
16-29-54-2582248,1023.102,626.4508,1036.223,638.3046
16-29-54-2742257,1023.485,625.6945,1036.223,638.3046
16-29-54-2912267,1024.687,624.3612,1036.223,638.3046
16-29-54-3102277,1024.606,624.3524,1036.223,638.3046
16-29-54-3242285,1024.04,624.6514,1036.223,638.3046
16-29-54-3412295,1023.775,625.6545,1036.223,638.3046
16-29-54-3582305,1024.963,623.3057,1036.223,638.3046
16-29-54-3752315,1025.084,621.8394,1036.223,638.3046
16-29-54-3912324,1026.246,621.9483,1036.223,638.3046
16-29-54-4082333,1026.37,621.7302,1036.223,638.3046
16-29-54-4242343,1026.908,622.2754,1036.223,638.3046
16-29-54-4412352,1026.146,621.4243,1036.223,638.3046
16-29-54-4572361,1026.685,620.2181,1036.223,638.3046
16-29-54-4752372,1026.475,620.229,1036.223,638.3046
16-29-54-4912381,1026.151,618.1431,1036.223,638.3046
16-29-54-5072390,1026.788,618.3169,1036.223,638.3046
16-29-54-5242400,1027.015,617.1023,1036.223,638.3046
16-29-54-5412410,1027.852,616.1358,1036.223,638.3046
16-29-54-5582419,1026.804,606.3776,1036.223,638.3046
16-29-54-5742428,1058,158.1353,1036.223,638.3046
16-29-54-5912438,1139.701,-173.6411,1036.223,638.3046
16-29-54-6082448,1139.701,-173.6411,1036.223,638.3046
16-29-54-6242457,1139.701,-173.6411,1036.223,638.3046
16-29-54-6422467,1139.701,-173.6411,1036.223,638.3046
16-29-54-6582476,1139.701,-173.6411,1036.223,638.3046
16-29-54-6752486,1139.701,-173.6411,1036.223,638.3046
16-29-54-6992500,1139.701,-173.6411,1036.223,638.3046
16-29-54-7162510,1139.701,-173.6411,1036.223,638.3046
16-29-54-7382522,1139.701,-173.6411,1036.223,638.3046
16-29-54-7442526,1139.701,-173.6411,1036.223,638.3046
16-29-54-7662538,1139.701,-173.6411,1036.223,638.3046
16-29-54-7812547,1139.701,-173.6411,1036.223,638.3046
16-29-54-8012558,1139.701,-173.6411,1036.223,638.3046
16-29-54-8182568,1139.701,-173.6411,1036.223,638.3046
16-29-54-8362578,1139.701,-173.6411,1036.223,638.3046
16-29-54-8432582,1139.701,-173.6411,1036.223,638.3046
16-29-54-8592591,1139.701,-173.6411,1036.223,638.3046
16-29-54-8872607,1139.701,-173.6411,1036.223,638.3046
16-29-54-9052618,1139.701,-173.6411,1036.223,638.3046
16-29-54-9172625,1139.701,-173.6411,1036.223,638.3046
16-29-54-9342634,1139.701,-173.6411,1036.223,638.3046
16-29-54-9432639,1139.701,-173.6411,1036.223,638.3046
16-29-54-9702655,1139.701,-173.6411,1036.223,638.3046
16-29-54-9742657,1139.701,-173.6411,1036.223,638.3046
16-29-54-9902666,513.7659,507.1478,1036.223,638.3046
16-29-55-0072676,656.2883,367.0665,1036.223,638.3046
16-29-55-0222685,656.2883,367.0665,1036.223,638.3046
16-29-55-0472699,656.2883,367.0665,1036.223,638.3046
16-29-55-0652709,708.517,380.7266,1036.223,638.3046
16-29-55-0752715,750.0721,416.8502,1036.223,638.3046
16-29-55-0922725,895.616,598.2606,1036.223,638.3046
16-29-55-1072733,898.1909,606.2836,1036.223,638.3046
16-29-55-1232742,892.5952,621.5258,1036.223,638.3046
16-29-55-1402752,892.3133,612.1877,1036.223,638.3046
16-29-55-1562761,895.2305,617.2629,1036.223,638.3046
16-29-55-1732771,897.2793,620.7428,1036.223,638.3046
16-29-55-1902781,898.3772,621.1981,1036.223,638.3046
16-29-55-2062790,898.3318,623.3421,1036.223,638.3046
16-29-55-2232800,898.2792,619.3025,1036.223,638.3046
16-29-55-2402809,895.9891,617.0192,1036.223,638.3046
16-29-55-2562818,895.4251,615.8756,1036.223,638.3046
16-29-55-2732828,894.8447,626.6732,1036.223,638.3046
16-29-59-2695114,955.1358,387.5507,959.0523,380.1919
16-29-59-2865124,954.9048,386.1351,959.0523,380.1919
16-29-59-3035133,955.4398,386.7388,959.0523,380.1919
16-29-59-3195143,956.1498,386.0752,959.0523,380.1919
16-29-59-3365152,955.2178,386.2665,959.0523,380.1919
16-29-59-3525161,954.4176,385.4906,959.0523,380.1919
16-29-59-3695171,954.7981,384.4946,959.0523,380.1919
16-29-59-3855180,955.1532,384.5341,959.0523,380.1919
16-29-59-4025190,954.2665,384.3026,959.0523,380.1919
16-29-59-4195200,954.3935,383.7433,959.0523,380.1919
16-29-59-4355209,955.1894,380.9961,959.0523,380.1919
16-29-59-4525219,955.9332,379.0681,959.0523,380.1919
16-29-59-4695228,955.5112,376.7539,959.0523,380.1919
16-29-59-4865238,954.9141,375.3833,959.0523,380.1919
16-29-59-5025247,955.3939,374.3838,959.0523,380.1919
16-29-59-5185256,956.0087,372.8954,959.0523,380.1919
16-29-59-5365267,957.845,371.6674,959.0523,380.1919
16-29-59-5525276,958.288,370.0156,959.0523,380.1919
16-29-59-5695286,957.9772,369.4324,959.0523,380.1919
16-29-59-5855295,956.4153,368.6898,959.0523,380.1919
16-29-59-6025304,955.0692,369.9917,959.0523,380.1919
16-29-59-6185314,954.4425,369.9458,959.0523,380.1919
16-29-59-6355323,953.4695,369.1202,959.0523,380.1919
16-29-59-6525333,951.8484,370.0004,959.0523,380.1919
16-29-59-6685342,951.5704,370.1215,959.0523,380.1919
16-29-59-6855352,951.635,370.5803,959.0523,380.1919
16-29-59-7025362,951.4402,372.3599,959.0523,380.1919
16-29-59-7195371,951.6307,372.9375,959.0523,380.1919
16-29-59-7355380,952.6497,374.9846,959.0523,380.1919
16-29-59-7525390,952.5543,378.5558,959.0523,380.1919
16-29-59-7695400,952.7071,382.5151,959.0523,380.1919
16-29-59-7855409,952.0918,385.5988,959.0523,380.1919
16-29-59-8025419,951.8156,388.4211,959.0523,380.1919
16-29-59-8195429,951.3149,391.2661,959.0523,380.1919
16-29-59-8355438,950.9382,393.6999,959.0523,380.1919
16-29-59-8525447,951.0735,396.6545,959.0523,380.1919
16-29-59-8685457,951.5773,399.1023,959.0523,380.1919
16-29-59-8875467,951.9586,402.6512,959.0523,380.1919
16-29-59-9015475,952.4615,405.249,959.0523,380.1919
16-29-59-9185485,952.543,406.6151,959.0523,380.1919
16-29-59-9355495,952.5481,406.8731,959.0523,380.1919
16-29-59-9525505,953.2646,407.5074,959.0523,380.1919
16-29-59-9695514,952.4581,409.5151,959.0523,380.1919
16-29-59-9855523,952.6547,410.438,959.0523,380.1919
16-30-00-0025533,953.8375,410.647,959.0523,380.1919
16-30-00-0185542,954.3224,412.6653,959.0523,380.1919
16-30-00-0355552,953.5865,414.0891,959.0523,380.1919
16-30-00-0515561,953.3776,416.2247,959.0523,380.1919
16-30-00-0685571,954.7018,418.9468,959.0523,380.1919
16-30-00-0845580,954.8585,419.3658,959.0523,380.1919
16-30-00-1015590,955.2722,419.6185,959.0523,380.1919
16-30-00-1185600,953.5431,421.7271,959.0523,380.1919
16-30-00-1355609,955.6393,425.3149,959.0523,380.1919
16-30-00-1515618,956.7391,426.175,959.0523,380.1919
16-30-00-1685628,956.3961,426.1138,959.0523,380.1919
16-30-00-1855638,957.1735,425.9834,959.0523,380.1919
16-30-00-2015647,957.1356,426.4894,959.0523,380.1919
16-30-00-2185657,957.9581,426.9328,959.0523,380.1919
16-30-00-2355666,958.4817,426.3517,959.0523,380.1919
16-30-00-2515676,958.1923,428.5944,959.0523,380.1919
16-30-00-2685685,957.8359,430.0038,959.0523,380.1919
16-30-00-2855695,957.9303,430.9475,959.0523,380.1919
16-30-00-3025705,958.1896,431.3624,959.0523,380.1919
16-30-00-3185714,958.5436,432.5173,959.0523,380.1919
16-30-00-3355724,958.568,433.0187,959.0523,380.1919
16-30-00-3515733,959.6689,431.9672,959.0523,380.1919
16-30-00-3675742,961.316,431.7971,959.0523,380.1919
16-30-00-3855752,962.0834,433.3578,959.0523,380.1919
16-30-00-4015761,962.34,432.1251,959.0523,380.1919
16-30-00-4185771,961.8629,431.9059,959.0523,380.1919
16-30-00-4345780,961.5175,430.5135,959.0523,380.1919
16-30-00-4515790,961.1038,431.476,959.0523,380.1919
16-30-00-4685800,960.3044,429.2822,959.0523,380.1919
16-30-00-4845809,959.1414,426.6658,959.0523,380.1919
16-30-00-5015819,959.2367,425.7768,959.0523,380.1919
16-30-00-5185828,959.2861,424.4947,959.0523,380.1919
16-30-00-5345838,958.4821,423.8345,959.0523,380.1919
16-30-00-5515847,958.8304,423.1362,959.0523,380.1919
16-30-00-5685857,958.5099,421.5959,959.0523,380.1919
16-30-00-5845866,959.5863,419.6663,959.0523,380.1919
16-30-00-6015876,960.5914,418.9566,959.0523,380.1919
16-30-00-6175885,962.4005,417.1497,959.0523,380.1919
16-30-00-6355895,962.2721,416.1216,959.0523,380.1919
16-30-00-6515904,962.2117,415.6961,959.0523,380.1919
16-30-00-6685914,961.3474,414.627,959.0523,380.1919
16-30-00-6845923,959.7644,414.1309,959.0523,380.1919
16-30-00-7015933,958.5597,415.5746,959.0523,380.1919
16-30-00-7175942,957.0839,415.1771,959.0523,380.1919
16-30-00-7345952,955.6648,415.942,959.0523,380.1919
16-30-00-7515962,955.2988,418.617,959.0523,380.1919
16-30-00-7685971,955.6172,416.8723,959.0523,380.1919
16-30-00-7845981,956.3623,415.5807,959.0523,380.1919
16-30-00-8015990,956.2112,415.0752,959.0523,380.1919
16-30-00-8175999,956.3993,415.8452,959.0523,380.1919
16-30-00-8346009,956.345,413.9228,959.0523,380.1919
16-30-00-8516019,954.4589,413.5078,959.0523,380.1919
16-30-00-8696029,953.3041,411.3926,959.0523,380.1919
16-30-00-8846038,952.8004,410.9316,959.0523,380.1919
16-30-00-9016047,953.3621,408.7477,959.0523,380.1919
16-30-00-9176057,953.1695,407.851,959.0523,380.1919
16-30-00-9346066,952.2913,408.0421,959.0523,380.1919
16-30-00-9506075,952.205,407.8469,959.0523,380.1919
16-30-00-9676085,951.7126,408.0013,959.0523,380.1919
16-30-00-9836094,953.6124,409.3647,959.0523,380.1919
16-30-01-0016105,953.4188,409.3831,959.0523,380.1919
16-30-01-0176114,953.7424,408.3943,959.0523,380.1919
16-30-01-0346124,953.963,409.6758,959.0523,380.1919
16-30-01-0506133,955.4003,409.7194,959.0523,380.1919
16-30-01-0676142,955.9702,409.5148,959.0523,380.1919
16-30-01-0846152,956.2463,410.9331,959.0523,380.1919
16-30-01-1016162,956.6084,412.2264,959.0523,380.1919
16-30-01-1176171,956.1281,412.0949,959.0523,380.1919
16-30-01-1346181,957.5593,412.4375,959.0523,380.1919
16-30-01-1506190,958.5031,411.6625,959.0523,380.1919
16-30-01-1676200,958.9448,411.486,959.0523,380.1919
16-30-01-1836209,958.3245,412.2028,959.0523,380.1919
16-30-01-2006218,958.4163,412.585,959.0523,380.1919
16-30-01-2166228,958.7951,413.1529,959.0523,380.1919
16-30-01-2336237,960.0329,411.4681,959.0523,380.1919
16-30-01-2506247,961.027,412.6851,959.0523,380.1919
16-30-01-2676257,961.2559,413.7969,959.0523,380.1919
16-30-01-2836266,962.844,415.6912,959.0523,380.1919
16-30-01-3006276,965.1089,417.437,959.0523,380.1919
16-30-01-3166285,967.2124,419.5964,959.0523,380.1919
16-30-01-3336295,968.5274,421.0363,959.0523,380.1919
16-30-01-3506304,969.4118,420.2755,959.0523,380.1919
16-30-01-3676314,969.8833,420.6722,959.0523,380.1919
16-30-01-3846324,970.2983,419.0758,959.0523,380.1919
16-30-01-4006333,970.3641,419.5444,959.0523,380.1919
16-30-01-4176343,970.5241,420.4688,959.0523,380.1919
16-30-01-4336352,971.1371,419.9631,959.0523,380.1919
16-30-01-4506361,976.6946,421.3378,959.0523,380.1919
16-30-01-4676371,982.6067,423.3888,959.0523,380.1919
16-30-01-4836380,988.5661,424.4244,959.0523,380.1919
16-30-01-5006390,994.3979,426.0443,959.0523,380.1919
16-30-01-5176400,1000.925,428.2502,959.0523,380.1919
16-30-01-5336409,1006.15,431.1094,959.0523,380.1919
16-30-01-5506419,1011.248,435.1259,959.0523,380.1919
16-30-01-5676428,1015.614,437.6395,959.0523,380.1919
16-30-01-5836438,1019.911,440.1058,959.0523,380.1919
16-30-01-6006447,1024.362,440.22,959.0523,380.1919
16-30-01-6166456,1028.582,441.6212,959.0523,380.1919
16-30-01-6346467,1031.948,443.4371,959.0523,380.1919
16-30-01-6506476,1034.998,444.2322,959.0523,380.1919
16-30-01-6676486,1037.47,444.3026,959.0523,380.1919
16-30-01-6836495,894.0206,619.2541,959.0523,380.1919
16-30-01-7006504,842.7367,716.6451,959.0523,380.1919
16-30-01-7176514,844.4874,730.4952,959.0523,380.1919
16-30-01-7336523,845.9075,726.2903,959.0523,380.1919
16-30-01-7496532,843.8317,726.1498,959.0523,380.1919
16-30-01-7666542,845.6664,729.7015,959.0523,380.1919
16-30-01-7836552,847.1284,725.8748,959.0523,380.1919
16-30-01-8006562,845.9073,722.5537,959.0523,380.1919
16-30-01-8166571,843.9605,722.9712,959.0523,380.1919
16-30-01-8336581,843.499,720.7441,959.0523,380.1919
16-30-01-8516591,844.4771,720.5842,959.0523,380.1919
16-30-01-8666599,847.315,721.5732,959.0523,380.1919
16-30-01-8836609,846.183,721.7083,959.0523,380.1919
16-30-01-8996618,846.832,721.7903,959.0523,380.1919
16-30-01-9166628,845.5792,720.8967,959.0523,380.1919
16-30-01-9336638,844.2526,719.713,959.0523,380.1919
16-30-01-9496647,844.2061,717.2743,959.0523,380.1919
16-30-01-9666657,843.3109,715.1796,959.0523,380.1919
16-30-01-9836666,842.3875,715.1943,959.0523,380.1919
16-30-02-0006676,843.2533,713.3931,959.0523,380.1919
16-30-02-0166685,843.2603,712.8235,959.0523,380.1919
16-30-02-0336695,844.1154,711.3243,959.0523,380.1919
16-30-02-0496704,843.1782,711.8535,959.0523,380.1919
16-30-02-0666714,843.0664,712.7894,959.0523,380.1919
16-30-02-0826723,842.59,712.1881,959.0523,380.1919
16-30-02-0996733,842.5824,712.4678,959.0523,380.1919
16-30-02-1166742,842.548,711.6112,959.0523,380.1919
16-30-02-1336752,842.2784,709.84,959.0523,380.1919
16-30-02-1496761,841.8183,708.5822,959.0523,380.1919
16-30-02-1666771,842.0937,706.3232,959.0523,380.1919
16-30-02-1826780,841.7418,705.9697,959.0523,380.1919
16-30-02-1996790,840.1382,704.9855,959.0523,380.1919
16-30-02-2166800,839.679,703.5231,959.0523,380.1919
16-30-02-2336809,839.8697,704.1969,959.0523,380.1919
16-30-02-2506819,840.0673,702.9288,959.0523,380.1919
16-30-02-2666828,838.9091,703.0103,959.0523,380.1919
16-30-02-2826837,843.9331,702.8348,959.0523,380.1919
16-30-02-2996847,849.5917,701.8977,959.0523,380.1919
16-30-02-3156856,854.7132,700.3379,959.0523,380.1919
16-30-02-3326866,859.2126,701.7255,959.0523,380.1919
16-30-02-3496876,863.8061,700.2126,959.0523,380.1919
16-30-02-3666885,867.1236,698.2961,959.0523,380.1919
16-30-02-3826895,870.9543,695.4318,959.0523,380.1919
16-30-02-3996904,874.48,695.152,959.0523,380.1919
16-30-02-4166914,876.7224,694.2627,959.0523,380.1919
16-30-02-4326923,879.7828,693.9896,959.0523,380.1919
16-30-02-4496933,882.9079,693.5653,959.0523,380.1919
16-30-02-4666943,886.8886,693.2689,959.0523,380.1919
16-30-02-4826952,890.2295,692.4756,959.0523,380.1919
16-30-02-4996961,893.1829,692.3385,959.0523,380.1919
16-30-02-5156971,896.0018,691.8453,959.0523,380.1919
16-30-02-5326980,900.1839,691.2571,959.0523,380.1919
16-30-02-5496990,904.5881,689.5079,959.0523,380.1919
16-30-02-5656999,908.6917,689.5084,959.0523,380.1919
16-30-02-5827009,912.5846,690.217,959.0523,380.1919
16-30-02-5997019,915.9363,690.0776,959.0523,380.1919
16-30-02-6157028,919.3459,690.4888,959.0523,380.1919
16-30-02-6327038,921.3107,689.0627,959.0523,380.1919
16-30-02-6497047,925.1048,688.5493,959.0523,380.1919
16-30-02-6657056,928.278,689.4459,959.0523,380.1919
16-30-02-6827066,931.1135,688.7959,959.0523,380.1919
16-30-02-6987075,932.9883,688.6505,959.0523,380.1919
16-30-02-7157085,935.8259,690.1768,959.0523,380.1919
16-30-06-7109370,1100.089,513.6688,1133.643,550.6365
16-30-06-7279380,1100.643,512.9166,1133.643,550.6365
16-30-06-7449390,1100.073,512.5834,1133.643,550.6365
16-30-06-7619399,1100.644,511.5496,1133.643,550.6365
16-30-06-7779409,1101.471,511.6143,1133.643,550.6365
16-30-06-7949418,1101.384,510.6219,1133.643,550.6365
16-30-06-8119428,1101.271,510.2943,1133.643,550.6365
16-30-06-8279437,1101.725,509.4402,1133.643,550.6365
16-30-06-8449447,1102.776,507.7994,1133.643,550.6365
16-30-06-8609456,1104.282,505.3893,1133.643,550.6365
16-30-06-8779466,1105.433,504.4316,1133.643,550.6365
16-30-06-8939475,1105.424,503.3766,1133.643,550.6365
16-30-06-9109485,1107.176,501.6058,1133.643,550.6365
16-30-06-9279494,1107.963,500.7825,1133.643,550.6365
16-30-06-9449504,1108.298,501.0685,1133.643,550.6365
16-30-06-9619514,1109.19,502.153,1133.643,550.6365
16-30-06-9779523,1109.867,502.4871,1133.643,550.6365
16-30-06-9949533,1111.281,503.024,1133.643,550.6365
16-30-07-0109542,1111.225,504.5742,1133.643,550.6365
16-30-07-0279552,1111.231,504.1326,1133.643,550.6365
16-30-07-0449561,1112.018,503.4985,1133.643,550.6365
16-30-07-0609570,1112.624,503.0297,1133.643,550.6365
16-30-07-0779580,1112.934,503.8353,1133.643,550.6365
16-30-07-0939589,1112.068,504.9001,1133.643,550.6365
16-30-07-1109599,1111.469,505.7039,1133.643,550.6365
16-30-07-1279609,1110.888,505.465,1133.643,550.6365
16-30-07-1449618,1109.597,505.5721,1133.643,550.6365
16-30-07-1609628,1110.252,505.5793,1133.643,550.6365
16-30-07-1769637,1111.017,506.5198,1133.643,550.6365
16-30-07-1939646,1111.572,507.5882,1133.643,550.6365
16-30-07-2109656,1111.879,509.7974,1133.643,550.6365
16-30-07-2279666,1111.458,510.7139,1133.643,550.6365
16-30-07-2439675,1110.977,511.5118,1133.643,550.6365
16-30-07-2609685,1110.625,514.4832,1133.643,550.6365
16-30-07-2779695,1109.942,516.3409,1133.643,550.6365
16-30-07-2949704,1109.161,516.9535,1133.643,550.6365
16-30-07-3109713,1107.695,518.6386,1133.643,550.6365
16-30-07-3279723,1107.126,521.2479,1133.643,550.6365
16-30-07-3439732,1107.021,524.4016,1133.643,550.6365
16-30-07-3609742,1106.16,526.0485,1133.643,550.6365
16-30-07-3779752,1106.905,528.3843,1133.643,550.6365
16-30-07-3939761,1107.231,531.3669,1133.643,550.6365
16-30-07-4129772,1107.666,533.8072,1133.643,550.6365
16-30-07-4269780,1108.874,536.3487,1133.643,550.6365
16-30-07-4439789,1109.864,537.8539,1133.643,550.6365
16-30-07-4609799,1111.116,538.993,1133.643,550.6365
