Gaze tracking data for MED603 experiment 1
User is supposed to look at coordinates (840.2, 544.7)
Current resolution is (1920.0, 1080.0)
Using Gaze as gaze data source.
Timestamp is in HH-mm-ss-fffffff
------------------------------
Timestamp,x,y,ref_x,ref_y
16-26-42-2642433,822.5594,657.272,840.2239,544.7017
16-26-42-2802443,823.2117,655.729,840.2239,544.7017
16-26-42-2972452,824.2797,654.1835,840.2239,544.7017
16-26-42-3132461,825.1245,652.0513,840.2239,544.7017
16-26-42-3302471,825.0843,649.7417,840.2239,544.7017
16-26-42-3472481,824.7786,647.9496,840.2239,544.7017
16-26-42-3642491,824.6312,645.6678,840.2239,544.7017
16-26-42-3802500,824.8618,645.1505,840.2239,544.7017
16-26-42-3972509,824.1337,646.0705,840.2239,544.7017
16-26-42-4162520,823.9753,645.662,840.2239,544.7017
16-26-42-4312529,823.5822,644.5684,840.2239,544.7017
16-26-42-4472538,823.4229,643.7484,840.2239,544.7017
16-26-42-4632547,824.8058,644.9254,840.2239,544.7017
16-26-42-4802557,825.4589,644.4596,840.2239,544.7017
16-26-42-4972567,826.0726,644.3385,840.2239,544.7017
16-26-42-5132576,825.6125,642.5569,840.2239,544.7017
16-26-42-5302586,826.2657,642.3569,840.2239,544.7017
16-26-42-5472595,826.8069,642.9119,840.2239,544.7017
16-26-42-5632604,827.6732,643.6158,840.2239,544.7017
16-26-42-5802614,828.521,643.1704,840.2239,544.7017
16-26-42-5972624,828.6716,642.7611,840.2239,544.7017
16-26-42-6132633,828.0245,643.0128,840.2239,544.7017
16-26-42-6302643,827.682,641.6335,840.2239,544.7017
16-26-42-6462652,827.0057,641.6958,840.2239,544.7017
16-26-42-6642662,826.3768,643.0022,840.2239,544.7017
16-26-42-6802671,827.3104,643.4163,840.2239,544.7017
16-26-42-6962680,827.2076,644.3487,840.2239,544.7017
16-26-42-7132690,827.8744,644.0959,840.2239,544.7017
16-26-42-7302700,828.8243,643.3251,840.2239,544.7017
16-26-42-7472710,828.7216,644.7034,840.2239,544.7017
16-26-42-7632719,829.1438,645.5219,840.2239,544.7017
16-26-42-7802729,829.2592,641.9119,840.2239,544.7017
16-26-42-7962738,829.6018,638.5314,840.2239,544.7017
16-26-42-8132747,829.2484,635.61,840.2239,544.7017
16-26-42-8302757,828.1158,632.4462,840.2239,544.7017
16-26-42-8462766,828.1379,629.2721,840.2239,544.7017
16-26-42-8632776,828.2574,626.2115,840.2239,544.7017
16-26-42-8802786,828.5667,621.7158,840.2239,544.7017
16-26-42-8972795,828.2949,617.7417,840.2239,544.7017
16-26-42-9142805,828.2161,614.775,840.2239,544.7017
16-26-42-9312815,827.3534,611.946,840.2239,544.7017
16-26-42-9472824,826.7762,609.0766,840.2239,544.7017
16-26-42-9642834,826.3527,607.2222,840.2239,544.7017
16-26-42-9802843,826.1098,605.8577,840.2239,544.7017
16-26-42-9962852,824.6021,603.8376,840.2239,544.7017
16-26-43-0132862,824.988,603.1891,840.2239,544.7017
16-26-43-0292871,825.2811,604.6193,840.2239,544.7017
16-26-43-0462881,826.218,605.5785,840.2239,544.7017
16-26-43-0632890,827.4337,607.0549,840.2239,544.7017
16-26-43-0802900,827.4223,608.6699,840.2239,544.7017
16-26-43-0972910,828.2634,610.414,840.2239,544.7017
16-26-43-1132919,829.8219,612.0573,840.2239,544.7017
16-26-43-1302929,830.8381,614.1928,840.2239,544.7017
16-26-43-1462938,831.8758,614.7322,840.2239,544.7017
16-26-43-1632948,832.6616,615.8256,840.2239,544.7017
16-26-43-1792957,833.5533,618.3079,840.2239,544.7017
16-26-43-1962966,833.9638,620.2375,840.2239,544.7017
16-26-43-2122976,833.6017,622.216,840.2239,544.7017
16-26-43-2292985,834.5277,625.0356,840.2239,544.7017
16-26-43-2462995,834.7952,627.8401,840.2239,544.7017
16-26-43-2633005,835.899,627.3353,840.2239,544.7017
16-26-43-2793014,836.9416,629.4069,840.2239,544.7017
16-26-43-2963024,836.7126,631.0265,840.2239,544.7017
16-26-43-3123033,836.9628,632.9011,840.2239,544.7017
16-26-43-3293043,837.8275,634.2458,840.2239,544.7017
16-26-43-3463052,838.6591,635.3047,840.2239,544.7017
16-26-43-3623061,837.2657,636.3146,840.2239,544.7017
16-26-43-3813072,837.4047,638.7651,840.2239,544.7017
16-26-43-3963081,838.128,640.5378,840.2239,544.7017
16-26-43-4123090,839.4396,640.744,840.2239,544.7017
16-26-43-4293100,839.611,641.3566,840.2239,544.7017
16-26-43-4463109,838.2349,642.2586,840.2239,544.7017
16-26-43-4623119,837.7939,643.6011,840.2239,544.7017
16-26-43-4793128,836.4683,644.098,840.2239,544.7017
16-26-43-4963138,835.3194,644.6776,840.2239,544.7017
16-26-43-5123147,834.4752,644.6454,840.2239,544.7017
16-26-43-5293157,833.575,643.9463,840.2239,544.7017
16-26-43-5463167,831.1982,641.4426,840.2239,544.7017
16-26-43-5623176,830.5132,640.2578,840.2239,544.7017
16-26-43-5793186,829.1497,639.191,840.2239,544.7017
16-26-43-5963195,829.0399,640.5209,840.2239,544.7017
16-26-43-6133205,829.4603,641.5391,840.2239,544.7017
16-26-43-6293214,828.61,641.7038,840.2239,544.7017
16-26-43-6453223,827.2642,641.5258,840.2239,544.7017
16-26-43-6623233,825.5551,641.2405,840.2239,544.7017
16-26-43-6793243,825.4244,642.2607,840.2239,544.7017
16-26-43-6963252,825.955,644.1667,840.2239,544.7017
16-26-43-7123262,825.4101,644.2117,840.2239,544.7017
16-26-43-7293271,824.4689,644.9889,840.2239,544.7017
16-26-43-7463281,823.46,643.8555,840.2239,544.7017
16-26-43-7633291,822.9503,644.7141,840.2239,544.7017
16-26-43-7793300,822.566,645.6514,840.2239,544.7017
16-26-43-7953309,821.2545,645.0655,840.2239,544.7017
16-26-43-8123319,814.7368,646.9377,840.2239,544.7017
16-26-43-8283328,806.2144,647.0371,840.2239,544.7017
16-26-43-8453338,797.2547,648.4015,840.2239,544.7017
16-26-43-8623347,788.8464,649.4374,840.2239,544.7017
16-26-43-8793357,780.9471,650.0399,840.2239,544.7017
16-26-43-8953366,773.3519,650.2443,840.2239,544.7017
16-26-43-9123376,765.8456,650.1069,840.2239,544.7017
16-26-43-9293386,759.7105,649.6819,840.2239,544.7017
16-26-43-9453395,753.063,649.6898,840.2239,544.7017
16-26-43-9623405,745.7884,648.2146,840.2239,544.7017
16-26-43-9783414,739.3765,646.5488,840.2239,544.7017
16-26-43-9953423,732.8381,646.9694,840.2239,544.7017
16-26-44-0123433,726.0588,645.1418,840.2239,544.7017
16-26-44-0283442,719.8298,644.3347,840.2239,544.7017
16-26-44-0453452,712.9888,644.1416,840.2239,544.7017
16-26-44-0623462,707.1708,644.4056,840.2239,544.7017
16-26-44-0783471,701.9723,644.8757,840.2239,544.7017
16-26-44-0953481,694.2089,644.695,840.2239,544.7017
16-26-44-1123490,687.9886,644.4485,840.2239,544.7017
16-26-44-1283500,681.8911,644.7144,840.2239,544.7017
16-26-44-1453509,678.0202,643.3301,840.2239,544.7017
16-26-44-1623519,673.4249,642.7609,840.2239,544.7017
16-26-44-1783528,669.7377,642.1128,840.2239,544.7017
16-26-44-1953538,665.5239,641.1628,840.2239,544.7017
16-26-44-2123548,661.5073,639.9993,840.2239,544.7017
16-26-44-2283557,658.683,639.1832,840.2239,544.7017
16-26-44-2453566,657.097,638.5593,840.2239,544.7017
16-26-44-2623576,653.4714,638.0259,840.2239,544.7017
16-26-44-2783585,650.5234,637.8773,840.2239,544.7017
16-26-44-2943595,648.8099,638.2996,840.2239,544.7017
16-26-44-3113604,648.1927,637.5339,840.2239,544.7017
16-26-44-3283614,648.3345,637.0048,840.2239,544.7017
16-26-44-3453624,647.9466,636.1968,840.2239,544.7017
16-26-44-3643635,647.5291,635.4867,840.2239,544.7017
16-26-44-3783643,646.13,636.4698,840.2239,544.7017
16-26-44-3953652,645.2167,637.9929,840.2239,544.7017
16-26-44-4113661,643.6309,638.2322,840.2239,544.7017
16-26-44-4293672,642.4542,639.246,840.2239,544.7017
16-26-44-4453681,648.8177,641.0388,840.2239,544.7017
16-26-44-4613690,659.6306,642.2572,840.2239,544.7017
16-26-44-4783700,670.0104,643.9218,840.2239,544.7017
16-26-44-4953709,680.5969,644.8843,840.2239,544.7017
16-26-44-5113719,691.4124,644.5966,840.2239,544.7017
16-26-44-5283728,701.9608,645.1622,840.2239,544.7017
16-26-44-5443738,713.2512,645.1772,840.2239,544.7017
16-26-44-5613747,723.2346,645.4669,840.2239,544.7017
16-26-44-5783757,731.9197,646.0983,840.2239,544.7017
16-26-44-5953767,742.646,646.4108,840.2239,544.7017
16-26-44-6113776,752.4899,645.3624,840.2239,544.7017
16-26-44-6283786,762.9588,644.9622,840.2239,544.7017
16-26-44-6443795,772.4876,644.744,840.2239,544.7017
16-26-44-6613804,780.2321,644.4948,840.2239,544.7017
16-26-44-6783814,959.0726,682.4562,840.2239,544.7017
16-26-44-6943823,934.0388,649.2678,840.2239,544.7017
16-26-44-7113833,927.9088,657.2656,840.2239,544.7017
16-26-44-7273842,930.8861,657.8199,840.2239,544.7017
16-26-44-7443852,930.7834,658.6114,840.2239,544.7017
16-26-44-7613862,934.3179,658.1335,840.2239,544.7017
16-26-44-7783871,929.1778,657.7505,840.2239,544.7017
16-26-44-7943881,900.8408,665.3124,840.2239,544.7017
16-26-44-8113890,653.3523,672.1143,840.2239,544.7017
16-26-44-8283900,680.5944,684.8364,840.2239,544.7017
16-26-44-8443909,673.7083,679.1389,840.2239,544.7017
16-26-44-8613919,674.7365,677.2281,840.2239,544.7017
16-26-44-8783929,671.0485,679.9976,840.2239,544.7017
16-26-44-8943938,669.9565,682.9965,840.2239,544.7017
16-26-44-9113947,669.9005,684.8732,840.2239,544.7017
16-26-44-9283957,667.1259,691.646,840.2239,544.7017
16-26-44-9443966,666.9684,695.3141,840.2239,544.7017
16-26-44-9613976,668.4459,698.7841,840.2239,544.7017
16-26-44-9773985,669.189,700.7212,840.2239,544.7017
16-26-44-9943995,667.9393,705.0193,840.2239,544.7017
16-26-45-0114005,664.0596,703.9886,840.2239,544.7017
16-26-45-0274014,663.7025,703.4749,840.2239,544.7017
16-26-45-0444024,661.0564,702.2475,840.2239,544.7017
16-26-45-0614033,658.9857,701.0641,840.2239,544.7017
16-26-45-0774042,657.5853,699.6028,840.2239,544.7017
16-26-45-0944052,655.8334,697.5401,840.2239,544.7017
16-26-45-1104061,654.1318,696.1161,840.2239,544.7017
16-26-45-1284072,651.7051,694.495,840.2239,544.7017
16-26-45-1444081,650.255,692.8477,840.2239,544.7017
16-26-45-1614090,657.7502,691.9021,840.2239,544.7017
16-26-45-1784100,663.2864,690.6024,840.2239,544.7017
16-26-45-1944109,670.2101,689.4826,840.2239,544.7017
16-26-45-2114119,677.801,688.3698,840.2239,544.7017
16-26-45-2274128,684.8278,687.4285,840.2239,544.7017
16-26-45-2434137,691.6281,687.5195,840.2239,544.7017
16-26-45-2614148,697.9438,687.7065,840.2239,544.7017
16-26-45-2774157,702.7116,688.3542,840.2239,544.7017
16-26-45-2944167,707.9177,690.6553,840.2239,544.7017
16-26-45-3104176,713.2648,690.7397,840.2239,544.7017
16-26-45-3274185,718.9342,690.5271,840.2239,544.7017
16-26-45-3454196,725.2952,691.9691,840.2239,544.7017
16-26-45-3604204,731.3518,692.188,840.2239,544.7017
16-26-45-3774214,736.3723,691.8615,840.2239,544.7017
