Gaze tracking data for MED603 experiment 1
User is supposed to look at coordinates (728.2, 472.1)
Current resolution is (1920.0, 1080.0)
Using Gaze as gaze data source.
Timestamp is in HH-mm-ss-fffffff
------------------------------
Timestamp,x,y,ref_x,ref_y
09-39-46-1963524,659.0006,22.77991,948.8572,840.5142
09-39-46-2133534,663.0158,21.35901,948.8572,840.5142
09-39-46-2213538,660.4907,25.76086,948.8572,840.5142
09-39-46-2383548,660.6374,27.86108,948.8572,840.5142
09-39-46-2643563,664.0804,38.41882,948.8572,840.5142
09-39-46-2683565,672.7525,45.94067,948.8572,840.5142
09-39-46-2863576,885.2764,353.2109,948.8572,840.5142
09-39-46-3023585,991.3699,534.0278,948.8572,840.5142
09-39-46-3183594,989.4186,607.379,948.8572,840.5142
09-39-46-3353604,958.8378,683.1638,948.8572,840.5142
09-39-46-3523613,939.0528,713.8446,948.8572,840.5142
09-39-46-3683623,936.6508,733.4508,948.8572,840.5142
09-39-46-3853632,889.3903,770.0448,948.8572,840.5142
09-39-46-4023642,941.2327,827.4912,948.8572,840.5142
09-39-46-4213653,924.2881,823.0477,948.8572,840.5142
09-39-46-4353661,916.1208,812.1454,948.8572,840.5142
09-39-46-4523671,906.7126,798.1559,948.8572,840.5142
09-39-46-4683680,902.236,790.7928,948.8572,840.5142
09-39-46-4853689,909.6486,787.133,948.8572,840.5142
09-39-46-5023699,908.3921,788.5154,948.8572,840.5142
09-39-46-5193709,906.9366,790.4812,948.8572,840.5142
09-39-50-5145994,1112.534,425.7974,1113.307,454.3136
09-39-50-5306003,1111.76,427.2032,1113.307,454.3136
09-39-50-5476013,1109.241,426.0367,1113.307,454.3136
09-39-50-5646023,1108.365,425.9949,1113.307,454.3136
09-39-50-5816032,1106.457,428.7109,1113.307,454.3136
09-39-50-5976041,1106.465,431.8731,1113.307,454.3136
09-39-50-6156052,1103.62,433.3163,1113.307,454.3136
09-39-50-6306060,1102.896,431.8547,1113.307,454.3136
09-39-50-6476070,1100.263,433.2867,1113.307,454.3136
09-39-50-6646080,1100.24,432.6439,1113.307,454.3136
09-39-50-6806089,1098.787,429.525,1113.307,454.3136
09-39-50-6976099,1101.663,426.7169,1113.307,454.3136
09-39-50-7136108,1103.141,425.7231,1113.307,454.3136
09-39-50-7306118,1106.56,423.5658,1113.307,454.3136
09-39-50-7476127,1106.258,421.059,1113.307,454.3136
09-39-50-7636136,1106.281,419.1393,1113.307,454.3136
09-39-50-7816147,1106.424,420.5782,1113.307,454.3136
09-39-50-7976156,1106.884,422.2111,1113.307,454.3136
09-39-50-8136165,1108.455,421.2483,1113.307,454.3136
09-39-50-8306175,1108.914,421.1274,1113.307,454.3136
09-39-50-8476184,1109.692,423.4705,1113.307,454.3136
09-39-50-8646194,1109.109,424.3589,1113.307,454.3136
09-39-50-8806203,1109.25,427.9653,1113.307,454.3136
09-39-50-8966213,1109.764,427.0295,1113.307,454.3136
09-39-50-9136222,1108.27,425.1926,1113.307,454.3136
09-39-50-9306232,1107.542,421.7678,1113.307,454.3136
09-39-50-9476242,1107.497,421.5963,1113.307,454.3136
09-39-50-9636251,1106.939,422.2112,1113.307,454.3136
09-39-50-9806261,1107.561,421.8766,1113.307,454.3136
09-39-50-9966270,1108.511,419.6282,1113.307,454.3136
09-39-51-0136279,1107.904,420.5751,1113.307,454.3136
09-39-51-0326290,1107.608,421.528,1113.307,454.3136
09-39-51-0476299,1106.377,418.0051,1113.307,454.3136
09-39-51-0636308,1107.129,416.0909,1113.307,454.3136
09-39-51-0806318,1105.789,415.5435,1113.307,454.3136
09-39-51-0966327,1108.252,416.0265,1113.307,454.3136
09-39-51-1136337,1110.121,413.9543,1113.307,454.3136
09-39-51-1306346,1109.661,410.8138,1113.307,454.3136
09-39-51-1466356,1109.865,413.2531,1113.307,454.3136
09-39-51-1636365,1108.131,412.546,1113.307,454.3136
09-39-51-1796374,1107.755,414.3813,1113.307,454.3136
09-39-51-1966384,1109.014,415.7593,1113.307,454.3136
09-39-51-2136394,1108.343,414.6558,1113.307,454.3136
09-39-51-2296403,1109.955,418.0079,1113.307,454.3136
09-39-51-2466413,1110.557,414.5851,1113.307,454.3136
09-39-51-2636422,1111.11,416.2479,1113.307,454.3136
09-39-51-2806432,1111.475,416.028,1113.307,454.3136
09-39-51-2966441,1111.933,413.9172,1113.307,454.3136
09-39-51-3136451,1114.238,412.9212,1113.307,454.3136
09-39-51-3306461,1115.987,415.1027,1113.307,454.3136
09-39-51-3466470,1117.041,416.8944,1113.307,454.3136
09-39-51-3636480,1118.37,415.1143,1113.307,454.3136
09-39-51-3796489,1117.465,417.9739,1113.307,454.3136
09-39-51-3966499,1118.364,419.4865,1113.307,454.3136
09-39-51-4126508,1119.141,418.9438,1113.307,454.3136
09-39-51-4296517,1117.771,419.3888,1113.307,454.3136
09-39-51-4466527,1117.065,419.0273,1113.307,454.3136
09-39-51-4636537,1115.177,418.3774,1113.307,454.3136
09-39-51-4796546,1113.991,417.2087,1113.307,454.3136
09-39-51-4966556,1115.261,420.783,1113.307,454.3136
09-39-51-5136565,1115.779,425.2433,1113.307,454.3136
09-39-51-5306575,1116.872,429.7206,1113.307,454.3136
09-39-51-5466584,1117.642,431.5962,1113.307,454.3136
09-39-51-5626593,1117.918,434.5478,1113.307,454.3136
09-39-51-5796603,1119.351,435.79,1113.307,454.3136
09-39-51-5966613,1122.063,433.7094,1113.307,454.3136
09-39-51-6136623,1122.291,435.186,1113.307,454.3136
09-39-51-6296632,1123.757,437.9059,1113.307,454.3136
09-39-51-6466642,1123.007,438.4424,1113.307,454.3136
09-39-51-6626651,1121.167,437.1268,1113.307,454.3136
09-39-51-6796660,1118.296,434.5478,1113.307,454.3136
09-39-51-6966670,1116.168,432.1776,1113.307,454.3136
09-39-51-7126679,1115.34,432.4128,1113.307,454.3136
09-39-51-7296689,1113.291,432.5277,1113.307,454.3136
09-39-51-7456698,1110.34,437.0228,1113.307,454.3136
09-39-51-7626708,1109.832,436.9183,1113.307,454.3136
09-39-51-7796718,1111.219,437.8641,1113.307,454.3136
09-39-51-7966727,1113.448,440.818,1113.307,454.3136
09-39-51-8126736,1114.902,442.0204,1113.307,454.3136
09-39-51-8296746,1112.581,442.4781,1113.307,454.3136
09-39-51-8456755,1112.593,443.5895,1113.307,454.3136
09-39-51-8626765,1114.099,445.4195,1113.307,454.3136
09-39-51-8796775,1114.627,445.9036,1113.307,454.3136
09-39-51-8956784,1114.362,447.9086,1113.307,454.3136
09-39-51-9126794,1111.41,449.3425,1113.307,454.3136
09-39-51-9286803,1110.763,450.1415,1113.307,454.3136
09-39-51-9466813,1111.97,453.4114,1113.307,454.3136
09-39-51-9626822,1112.403,456.9627,1113.307,454.3136
09-39-51-9796832,1111.494,459.2406,1113.307,454.3136
09-39-51-9956841,1111.833,457.5982,1113.307,454.3136
09-39-52-0146852,1111.265,454.0233,1113.307,454.3136
09-39-52-0296861,1108.753,449.2412,1113.307,454.3136
09-39-52-0456870,1108.777,449.306,1113.307,454.3136
09-39-52-0626879,1111.576,448.1631,1113.307,454.3136
09-39-52-0796889,1112.008,447.3104,1113.307,454.3136
09-39-52-0956898,1111.82,448.41,1113.307,454.3136
09-39-52-1126908,1108.923,450.3683,1113.307,454.3136
09-39-52-1286917,1110.475,449.3873,1113.307,454.3136
09-39-52-1456927,1110.258,452.4656,1113.307,454.3136
09-39-52-1626937,1111.847,453.9109,1113.307,454.3136
09-39-52-1796946,1113.769,455.6589,1113.307,454.3136
09-39-52-1956956,1114.456,456.7702,1113.307,454.3136
09-39-52-2126965,1116.281,460.6392,1113.307,454.3136
09-39-52-2296975,1116.513,461.9054,1113.307,454.3136
09-39-52-2446984,1117.715,462.5792,1113.307,454.3136
09-39-52-2626994,1118.639,462.5259,1113.307,454.3136
09-39-52-2787003,1116.826,462.3157,1113.307,454.3136
09-39-52-2957013,1117.486,461.678,1113.307,454.3136
09-39-52-3127022,1117.401,459.2917,1113.307,454.3136
09-39-52-3287032,1117.435,456.1383,1113.307,454.3136
