Gaze tracking data for MED603 experiment 1
User is supposed to look at coordinates (953.9, 377.9)
Current resolution is (1920.0, 1080.0)
Using Gaze as gaze data source.
Timestamp is in HH-mm-ss-fffffff
------------------------------
Timestamp,x,y,ref_x,ref_y
14-51-02-9919757,843.0154,694.6274,953.9308,377.8535
14-51-03-0089767,847.7303,695.774,953.9308,377.8535
14-51-07-0212062,714.7153,647.0804,702.1254,702.0819
14-51-07-0372071,714.0259,646.6434,702.1254,702.0819
14-51-07-0542081,712.3188,646.2192,702.1254,702.0819
14-51-07-0712091,710.7493,643.9636,702.1254,702.0819
14-51-07-0882100,709.0557,643.301,702.1254,702.0819
14-51-07-1042109,706.5852,641.981,702.1254,702.0819
14-51-07-1222120,705.6561,639.8381,702.1254,702.0819
14-51-07-1382129,705.9526,640.2856,702.1254,702.0819
14-51-07-1542138,702.9318,639.7302,702.1254,702.0819
14-51-07-1712148,703.8821,639.059,702.1254,702.0819
14-51-07-1882158,702.7122,638.5212,702.1254,702.0819
14-51-07-2042167,701.1257,635.7728,702.1254,702.0819
14-51-07-2212176,699.8701,637.6798,702.1254,702.0819
14-51-07-2372186,699.652,639.1594,702.1254,702.0819
14-51-07-2552196,701.8792,638.9047,702.1254,702.0819
14-51-07-2712205,699.2444,639.7531,702.1254,702.0819
14-51-07-2882215,699.0958,642.6519,702.1254,702.0819
14-51-07-3042224,698.7368,642.244,702.1254,702.0819
14-51-07-3212234,698.6268,643.1931,702.1254,702.0819
14-51-07-3402244,701.8251,640.5228,702.1254,702.0819
14-51-07-3542252,703.0746,639.684,702.1254,702.0819
14-51-07-3712262,704.3479,639.8943,702.1254,702.0819
14-51-07-3872271,705.9492,640.4857,702.1254,702.0819
14-51-07-4042281,705.5914,642.1471,702.1254,702.0819
14-51-07-4212291,706.3898,643.6973,702.1254,702.0819
14-51-07-4382301,707.9453,646.026,702.1254,702.0819
14-51-07-4542310,710.7725,648.3293,702.1254,702.0819
14-51-07-4712319,711.9312,649.9797,702.1254,702.0819
14-51-07-4872329,712.8773,650.4407,702.1254,702.0819
14-51-07-5042338,712.7197,650.9331,702.1254,702.0819
14-51-07-5212348,712.5589,650.5819,702.1254,702.0819
14-51-07-5372357,712.1781,650.1863,702.1254,702.0819
14-51-07-5542367,714.0524,652.5424,702.1254,702.0819
14-51-07-5702376,711.7259,652.8527,702.1254,702.0819
14-51-07-5882386,714.5988,645.6669,702.1254,702.0819
14-51-07-6032395,717.2763,638.3306,702.1254,702.0819
14-51-07-6202405,719.0144,633.4744,702.1254,702.0819
14-51-07-6372414,721.7656,624.999,702.1254,702.0819
14-51-07-6542424,724.6974,616.6935,702.1254,702.0819
14-51-07-6702433,727.1809,608.8976,702.1254,702.0819
14-51-07-6872443,729.6362,604.1622,702.1254,702.0819
14-51-07-7032452,733.102,597.7211,702.1254,702.0819
14-51-07-7212462,736.3962,589.2106,702.1254,702.0819
14-51-07-7372472,738.6234,580.2279,702.1254,702.0819
14-51-07-7542481,739.2844,575.5213,702.1254,702.0819
14-51-07-7702490,739.8298,570.4648,702.1254,702.0819
14-51-07-7872500,741.2642,564.0961,702.1254,702.0819
14-51-07-8042510,739.4781,561.2318,702.1254,702.0819
14-51-07-8202519,741.2642,556.9102,702.1254,702.0819
14-51-07-8372529,742.8452,554.7547,702.1254,702.0819
14-51-07-8542538,744.2855,550.9477,702.1254,702.0819
14-51-07-8702548,744.8608,544.3732,702.1254,702.0819
14-51-07-8872557,742.6217,537.0045,702.1254,702.0819
14-51-07-9032566,741.337,527.2711,702.1254,702.0819
14-51-07-9202576,739.6326,518.3792,702.1254,702.0819
14-51-07-9372586,737.9627,510.4196,702.1254,702.0819
14-51-07-9532595,737.2979,501.844,702.1254,702.0819
14-51-07-9702605,738.4832,494.4335,702.1254,702.0819
14-51-07-9872615,736.7008,487.3888,702.1254,702.0819
14-51-08-0032624,735.173,479.0471,702.1254,702.0819
14-51-08-0202633,734.1963,471.8398,702.1254,702.0819
14-51-08-0362643,665.1539,408.2605,702.1254,702.0819
14-51-08-0532652,747.6472,382.2222,702.1254,702.0819
14-51-08-0702662,728.8397,408.0991,702.1254,702.0819
14-51-08-0872672,722.2512,394.0895,702.1254,702.0819
14-51-08-1032681,724.9558,390.3848,702.1254,702.0819
14-51-08-1202691,719.5949,404.4476,702.1254,702.0819
14-51-08-1362700,717.9981,438.8384,702.1254,702.0819
14-51-08-1532709,713.9605,462.148,702.1254,702.0819
14-51-08-1702719,715.694,483.3131,702.1254,702.0819
14-51-08-1862728,713.0735,495.4201,702.1254,702.0819
14-51-08-2032738,711.5858,505.4489,702.1254,702.0819
14-51-08-2202748,711.2843,516.9962,702.1254,702.0819
14-51-08-2362757,707.828,530.2502,702.1254,702.0819
14-51-08-2532767,705.8012,535.9208,702.1254,702.0819
14-51-08-2692776,704.2936,537.229,702.1254,702.0819
14-51-08-2862786,704.2325,542.7263,702.1254,702.0819
14-51-08-3032795,705.3633,546.5916,702.1254,702.0819
14-51-08-3212806,705.2186,553.6608,702.1254,702.0819
14-51-08-3362814,705.2351,556.7133,702.1254,702.0819
14-51-08-3532824,707.2036,557.3521,702.1254,702.0819
14-51-08-3702834,706.8878,559.9583,702.1254,702.0819
14-51-08-3862843,707.6598,557.7623,702.1254,702.0819
14-51-08-4032852,708.4493,558.9017,702.1254,702.0819
14-51-08-4202862,709.7622,560.329,702.1254,702.0819
14-51-08-4362871,709.3901,563.4977,702.1254,702.0819
14-51-08-4522881,708.5181,564.762,702.1254,702.0819
14-51-08-4692890,708.1232,566.2827,702.1254,702.0819
14-51-08-4862900,707.8151,566.3022,702.1254,702.0819
14-51-08-5032910,706.7727,565.8077,702.1254,702.0819
14-51-08-5202919,713.4008,567.8826,702.1254,702.0819
14-51-08-5362929,716.8084,567.4943,702.1254,702.0819
14-51-08-5532938,720.1879,567.6573,702.1254,702.0819
14-51-08-5692947,797.8286,533.8831,702.1254,702.0819
14-51-08-5862957,790.8963,553.7101,702.1254,702.0819
14-51-08-6032967,779.6458,564.7227,702.1254,702.0819
14-51-08-6192976,781.9759,561.2466,702.1254,702.0819
14-51-08-6362986,779.3489,562.8535,702.1254,702.0819
14-51-08-6522995,773.7014,553.4338,702.1254,702.0819
14-51-08-6733007,770.3082,552.2585,702.1254,702.0819
14-51-08-6863014,772.113,553.2107,702.1254,702.0819
14-51-08-7033024,768.198,554.8693,702.1254,702.0819
14-51-08-7203034,765.8088,556.4706,702.1254,702.0819
14-51-08-7363043,759.5767,567.5791,702.1254,702.0819
14-51-08-7533053,752.8165,570.3156,702.1254,702.0819
14-51-08-7693062,749.4524,576.1415,702.1254,702.0819
14-51-08-7863072,745.374,582.5183,702.1254,702.0819
14-51-08-8023081,739.7275,587.8762,702.1254,702.0819
14-51-08-8193090,735.8389,593.5684,702.1254,702.0819
14-51-08-8363100,733.3421,597.272,702.1254,702.0819
14-51-08-8533110,731.0537,599.3624,702.1254,702.0819
14-51-08-8693119,729.7235,602.0426,702.1254,702.0819
14-51-08-8863129,727.3164,605.0331,702.1254,702.0819
14-51-08-9023138,724.7072,611.1912,702.1254,702.0819
14-51-08-9203148,721.6394,615.2518,702.1254,702.0819
14-51-08-9363157,718.9446,618.9915,702.1254,702.0819
14-51-08-9523167,717.5311,623.428,702.1254,702.0819
14-51-08-9693176,716.5359,628.8828,702.1254,702.0819
14-51-08-9863186,713.4971,634.1369,702.1254,702.0819
14-51-09-0033196,712.4796,638.3914,702.1254,702.0819
14-51-09-0193205,709.6561,641.0757,702.1254,702.0819
14-51-09-0353214,707.6342,642.7666,702.1254,702.0819
14-51-09-0523224,704.8169,646.2616,702.1254,702.0819
14-51-09-0693233,701.8792,649.3872,702.1254,702.0819
14-51-09-0863243,700.2497,653.046,702.1254,702.0819
14-51-09-1023252,698.6649,655.1504,702.1254,702.0819
14-51-09-1193262,699.0909,658.7242,702.1254,702.0819
14-51-09-1353271,699.3282,662.3234,702.1254,702.0819
14-51-09-1523281,698.5028,667.882,702.1254,702.0819
14-51-09-1693291,698.5851,670.6136,702.1254,702.0819
14-51-09-1853300,700.379,674.4395,702.1254,702.0819
14-51-09-2023310,700.5816,677.9434,702.1254,702.0819
14-51-09-2183319,700.7643,680.1134,702.1254,702.0819
14-51-09-2353328,701.4665,681.0809,702.1254,702.0819
14-51-09-2523338,701.0147,684.9365,702.1254,702.0819
14-51-09-2693348,700.8731,686.8901,702.1254,702.0819
14-51-09-2853357,702.5904,688.0767,702.1254,702.0819
14-51-09-3043368,702.9744,690.0623,702.1254,702.0819
14-51-09-3183376,703.9194,690.2716,702.1254,702.0819
14-51-09-3353386,705.5431,690.885,702.1254,702.0819
14-51-09-3513395,705.3297,692.7322,702.1254,702.0819
14-51-09-3683404,704.4927,693.6289,702.1254,702.0819
14-51-09-3853414,706.4058,695.8211,702.1254,702.0819
14-51-09-4013423,711.3329,695.2062,702.1254,702.0819
14-51-09-4193434,721.924,693.0569,702.1254,702.0819
14-51-09-4353443,730.6283,693.5674,702.1254,702.0819
14-51-09-4513452,739.9531,691.4207,702.1254,702.0819
14-51-09-4683462,748.8851,688.5444,702.1254,702.0819
14-51-09-4853471,757.8624,686.0283,702.1254,702.0819
14-51-09-5023481,765.7359,685.9524,702.1254,702.0819
14-51-09-5183490,772.0623,684.5693,702.1254,702.0819
14-51-09-5353500,780.199,681.5119,702.1254,702.0819
14-51-09-5513509,786.0273,678.798,702.1254,702.0819
14-51-09-5683519,791.6525,677.3961,702.1254,702.0819
14-51-09-5853529,797.5159,676.1954,702.1254,702.0819
14-51-09-6013538,808.0663,671.9237,702.1254,702.0819
14-51-09-6193548,819.6624,669.6415,702.1254,702.0819
14-51-09-6353557,830.8804,666.9509,702.1254,702.0819
14-51-09-6523567,841.2486,664.9723,702.1254,702.0819
14-51-09-6683576,851.203,663.5668,702.1254,702.0819
14-51-09-6853586,1023.42,643.6893,702.1254,702.0819
14-51-09-7013595,945.8693,636.4546,702.1254,702.0819
14-51-09-7183605,966.3509,633.1423,702.1254,702.0819
14-51-09-7353614,963.0355,632.1511,702.1254,702.0819
14-51-09-7523624,974.0197,641.3801,702.1254,702.0819
14-51-09-7683633,1006.312,641.6478,702.1254,702.0819
14-51-09-7853643,1020.496,641.4581,702.1254,702.0819
14-51-09-8013652,1031.283,646.27,702.1254,702.0819
14-51-09-8183662,1041.511,645.0637,702.1254,702.0819
14-51-09-8353672,1051.588,641.5823,702.1254,702.0819
14-51-09-8523681,1054.872,642.1002,702.1254,702.0819
14-51-09-8683690,1059.64,640.7112,702.1254,702.0819
14-51-09-8853700,1062.967,638.2478,702.1254,702.0819
14-51-09-9013709,1063.664,641.1188,702.1254,702.0819
14-51-09-9183719,1067.67,642.2604,702.1254,702.0819
14-51-09-9343728,1070.495,641.1141,702.1254,702.0819
14-51-09-9513738,1073.76,641.9012,702.1254,702.0819
14-51-09-9683748,1076.228,641.9879,702.1254,702.0819
14-51-09-9843757,1078.62,643.5879,702.1254,702.0819
14-51-10-0013767,1082.178,641.9485,702.1254,702.0819
14-51-10-0183776,1086.961,640.4753,702.1254,702.0819
14-51-10-0343785,1089.095,640.5016,702.1254,702.0819
14-51-10-0503795,1090.24,640.3215,702.1254,702.0819
14-51-10-0683805,1090.058,640.6321,702.1254,702.0819
14-51-10-0853815,1091.668,640.4564,702.1254,702.0819
14-51-10-1013824,1091.087,641.7338,702.1254,702.0819
14-51-10-1183833,1092.134,641.4808,702.1254,702.0819
14-51-10-1343843,1092.045,643.5337,702.1254,702.0819
14-51-10-1513852,1092.871,643.0787,702.1254,702.0819
14-51-10-1673861,1091.357,643.2074,702.1254,702.0819
14-51-10-1843871,1094.008,641.2148,702.1254,702.0819
14-51-10-2013881,1102.11,641.6785,702.1254,702.0819
14-51-10-2173890,1105.968,641.9608,702.1254,702.0819
14-51-10-2343900,1110.552,640.5479,702.1254,702.0819
14-51-10-2513910,1112.366,641.6091,702.1254,702.0819
14-51-10-2703920,908.1259,673.7139,702.1254,702.0819
14-51-10-2843928,660.8337,668.9851,702.1254,702.0819
14-51-10-3013938,697.0173,692.8193,702.1254,702.0819
14-51-10-3173947,686.7933,678.8584,702.1254,702.0819
14-51-10-3343957,684.6115,675.7629,702.1254,702.0819
14-51-10-3513967,691.1873,667.4253,702.1254,702.0819
14-51-10-3673976,699.5884,664.4486,702.1254,702.0819
14-51-10-3843986,699.1104,662.8705,702.1254,702.0819
14-51-10-4013995,700.8698,660.7664,702.1254,702.0819
14-51-10-4184005,701.1727,662.8494,702.1254,702.0819
14-51-10-4344014,703.2405,659.4604,702.1254,702.0819
14-51-10-4514024,705.4556,657.7698,702.1254,702.0819
14-51-10-4674033,704.6176,658.3187,702.1254,702.0819
14-51-10-4844043,703.7922,658.1182,702.1254,702.0819
14-51-10-5014053,669.6742,673.1443,702.1254,702.0819
14-51-10-5174062,667.21,682.4553,702.1254,702.0819
14-51-10-5344071,680.579,659.3094,702.1254,702.0819
14-51-10-5514081,690.7845,651.0253,702.1254,702.0819
14-51-10-5674090,696.7964,644.5938,702.1254,702.0819
14-51-10-5844100,697.5404,644.2172,702.1254,702.0819
14-51-10-6004109,698.4788,654.9584,702.1254,702.0819
14-51-10-6174119,700.4288,654.3829,702.1254,702.0819
14-51-10-6344129,701.6019,655.724,702.1254,702.0819
14-51-10-6504138,704.1549,658.4116,702.1254,702.0819
14-51-10-6674147,707.1175,657.1979,702.1254,702.0819
14-51-10-6844157,713.8891,657.6877,702.1254,702.0819
14-51-10-7004166,721.9156,657.4022,702.1254,702.0819
14-51-10-7174176,726.8062,658.2688,702.1254,702.0819
14-51-10-7344186,732.1254,656.153,702.1254,702.0819
14-51-10-7514196,741.709,657.2009,702.1254,702.0819
14-51-10-7674205,1070.456,700.2498,702.1254,702.0819
14-51-10-7834214,1059.134,643.6564,702.1254,702.0819
14-51-10-8004224,1100.737,640.1263,702.1254,702.0819
14-51-10-8174233,1107.505,644.6097,702.1254,702.0819
14-51-10-8334242,1110.255,651.4349,702.1254,702.0819
14-51-10-8504252,1103.5,650.1625,702.1254,702.0819
14-51-10-8674262,1102.618,651.1475,702.1254,702.0819
14-51-10-8844272,1101.547,654.7386,702.1254,702.0819
14-51-10-9004281,2054.017,642.4423,702.1254,702.0819
14-51-10-9174290,1078.541,667.8444,702.1254,702.0819
14-51-10-9344300,1088.055,653.7323,702.1254,702.0819
14-51-10-9514310,1070.519,651.9534,702.1254,702.0819
14-51-10-9684320,1074.588,655.7225,702.1254,702.0819
14-51-10-9844329,1071.322,653.3602,702.1254,702.0819
14-51-11-0004338,1084.445,671.5458,702.1254,702.0819
14-51-11-0174348,1062.048,636.1342,702.1254,702.0819
14-51-11-0334357,1079.677,679.1356,702.1254,702.0819
14-51-11-0504367,1098.149,667.981,702.1254,702.0819
14-51-11-0664376,1112.721,658.4547,702.1254,702.0819
14-51-11-0844386,1118.827,661.6234,702.1254,702.0819
14-51-11-1004395,1115.763,670.1859,702.1254,702.0819
14-51-11-1174405,1084.679,671.6558,702.1254,702.0819
14-51-11-1334414,868.4037,597.1155,702.1254,702.0819
14-51-11-1504424,855.415,622.9268,702.1254,702.0819
14-51-11-1664433,845.928,642.9089,702.1254,702.0819
14-51-11-1844443,858.9429,649.1531,702.1254,702.0819
14-51-11-2004452,862.2153,638.2637,702.1254,702.0819
14-51-11-2164462,870.6696,647.9719,702.1254,702.0819
14-51-11-2334471,876.0609,641.3921,702.1254,702.0819
14-51-11-2534483,877,639.6447,702.1254,702.0819
14-51-11-2664490,888.1536,648.8649,702.1254,702.0819
14-51-11-2834500,890.5997,647.0409,702.1254,702.0819
14-51-11-3004510,881.4071,643.2552,702.1254,702.0819
14-51-11-3164519,874.8369,623.7529,702.1254,702.0819
14-51-11-3314527,874.8369,623.7529,702.1254,702.0819
14-51-11-3524539,874.8369,623.7529,702.1254,702.0819
14-51-11-3684548,874.8369,623.7529,702.1254,702.0819
14-51-11-3864559,874.8369,623.7529,702.1254,702.0819
14-51-11-4074571,874.8369,623.7529,702.1254,702.0819
14-51-11-4214579,874.8369,623.7529,702.1254,702.0819
14-51-11-4354587,874.8369,623.7529,702.1254,702.0819
14-51-11-4534597,1645.105,136.9759,702.1254,702.0819
14-51-11-4684606,963.373,378.4863,702.1254,702.0819
14-51-11-4854615,904.6049,433.9742,702.1254,702.0819
14-51-11-5024625,887.4331,478.8956,702.1254,702.0819
14-51-11-5164633,878.1173,512.3706,702.1254,702.0819
14-51-11-5334643,875.2722,537.8628,702.1254,702.0819
14-51-11-5494652,847.337,629.177,702.1254,702.0819
14-51-11-5664662,845.9491,657.3635,702.1254,702.0819
14-51-11-5834671,842.5346,648.8035,702.1254,702.0819
14-51-11-5994681,842.4288,652.8556,702.1254,702.0819
14-51-11-6164690,850.8739,657.4248,702.1254,702.0819
14-51-11-6334700,840.8566,651.4414,702.1254,702.0819
14-51-11-6494709,845.5275,659.1588,702.1254,702.0819
14-51-11-6664719,843.7772,652.1593,702.1254,702.0819
14-51-11-6824728,847.4081,649.2266,702.1254,702.0819
14-51-11-6994738,846.5901,648.8568,702.1254,702.0819
14-51-11-7164748,845.0143,648.2626,702.1254,702.0819
14-51-11-7324757,842.4885,646.8657,702.1254,702.0819
14-51-11-7504767,844.3536,643.9731,702.1254,702.0819
