Gaze tracking data for MED603 experiment 1
User is supposed to look at coordinates (460.5, 522.8)
Current resolution is (1920.0, 1080.0)
Using Gaze as gaze data source.
Timestamp is in HH-mm-ss-fffffff
------------------------------
Timestamp,x,y,ref_x,ref_y
14-16-34-9828844,1193.216,612.4401,1172.749,635.4352
14-16-34-9998854,1192.57,613.0203,1172.749,635.4352
14-16-35-0168863,1192.838,613.916,1172.749,635.4352
14-16-35-0328872,1191.417,615.5743,1172.749,635.4352
14-16-35-0498882,1191.192,615.4926,1172.749,635.4352
14-16-35-0688893,1189.958,615.9535,1172.749,635.4352
14-16-35-0828901,1189.837,615.4717,1172.749,635.4352
14-16-35-0998911,1189.542,614.3195,1172.749,635.4352
14-16-35-1168921,1188.881,613.7518,1172.749,635.4352
14-16-35-1338930,1187.947,613.4113,1172.749,635.4352
14-16-35-1498939,1186.459,613.0195,1172.749,635.4352
14-16-35-1668949,1186.883,612.8085,1172.749,635.4352
14-16-35-1828958,1187.142,613.6431,1172.749,635.4352
14-16-35-1998968,1187.858,614.656,1172.749,635.4352
14-16-35-2168978,1187.792,614.9955,1172.749,635.4352
14-16-35-2338987,1187.413,614.8063,1172.749,635.4352
14-16-35-2498997,1186.564,615.6221,1172.749,635.4352
14-16-35-2669006,1185.291,616.1604,1172.749,635.4352
14-16-35-2829015,1184.813,617.2739,1172.749,635.4352
14-16-35-2999025,1183.975,620.4509,1172.749,635.4352
14-16-35-3169035,1183.293,622.4944,1172.749,635.4352
14-16-35-3329044,1183.409,625.3483,1172.749,635.4352
14-16-35-3489053,1183.609,629.3074,1172.749,635.4352
14-16-35-3669064,1184.005,632.8269,1172.749,635.4352
14-16-35-3829073,1183.772,636.3119,1172.749,635.4352
14-16-35-3999082,1184.123,640.7891,1172.749,635.4352
14-16-35-4159092,1184.542,644.2664,1172.749,635.4352
14-16-35-4329101,1185.013,647.1927,1172.749,635.4352
14-16-35-4489110,1185.228,649.895,1172.749,635.4352
14-16-35-4659120,1184.588,651.8026,1172.749,635.4352
14-16-35-4829130,1185.86,654.0159,1172.749,635.4352
14-16-35-4999140,1186.757,655.4224,1172.749,635.4352
14-16-35-5159149,1186.855,656.4489,1172.749,635.4352
14-16-35-5329158,1186.821,659.0657,1172.749,635.4352
14-16-35-5499168,1186.416,661.8207,1172.749,635.4352
14-16-35-5669178,1186.719,664.4394,1172.749,635.4352
14-16-35-5829187,1187.727,666.8622,1172.749,635.4352
14-16-35-5999197,1185.338,669.6553,1172.749,635.4352
14-16-35-6159206,1185.803,671.6754,1172.749,635.4352
14-16-35-6329216,1187.156,672.6297,1172.749,635.4352
14-16-35-6499225,1187.877,673.7799,1172.749,635.4352
14-16-35-6659235,1187.845,673.5225,1172.749,635.4352
14-16-35-6829244,1187.278,672.4348,1172.749,635.4352
14-16-35-6989253,1186.976,670.7927,1172.749,635.4352
14-16-35-7159263,1187.003,670.7425,1172.749,635.4352
14-16-35-7329273,1187.883,670.7404,1172.749,635.4352
14-16-35-7489282,1187.295,671.2186,1172.749,635.4352
14-16-35-7659292,1187.432,672.3896,1172.749,635.4352
14-16-35-7829301,1185.923,673.9469,1172.749,635.4352
14-16-35-7989311,1185.074,674.0538,1172.749,635.4352
14-16-35-8159320,1184.925,675.3862,1172.749,635.4352
14-16-35-8329330,1185.227,677.0564,1172.749,635.4352
14-16-35-8489339,1185.387,677.649,1172.749,635.4352
14-16-35-8659349,1184.415,679.4539,1172.749,635.4352
14-16-35-8829359,1183.972,680.9139,1172.749,635.4352
14-16-35-8989368,1184.349,682.0807,1172.749,635.4352
14-16-35-9159378,1183.468,682.4036,1172.749,635.4352
14-16-35-9329387,1182.845,684.0531,1172.749,635.4352
14-16-35-9489396,1182.274,684.9818,1172.749,635.4352
14-16-35-9659406,1182.369,684.6969,1172.749,635.4352
14-16-35-9819415,1182.753,682.7056,1172.749,635.4352
14-16-35-9989425,1182.408,681.8289,1172.749,635.4352
14-16-36-0159435,1180.927,682.3169,1172.749,635.4352
14-16-36-0319444,1180.622,683.3129,1172.749,635.4352
14-16-36-0509455,1180.331,684.6959,1172.749,635.4352
14-16-36-0659463,1180.155,684.8585,1172.749,635.4352
14-16-36-0819473,1178.308,686.0638,1172.749,635.4352
14-16-36-0989482,1177.644,685.8463,1172.749,635.4352
14-16-36-1159492,1179.837,685.8682,1172.749,635.4352
14-16-36-1319501,1179.944,685.21,1172.749,635.4352
14-16-36-1489511,1180.638,682.9279,1172.749,635.4352
14-16-36-1659521,1181.649,681.6148,1172.749,635.4352
14-16-36-1819530,1181.275,679.3542,1172.749,635.4352
14-16-36-1989539,1181.795,675.7516,1172.749,635.4352
14-16-36-2159549,1182.159,674.5704,1172.749,635.4352
14-16-36-2329559,1182.351,672.3342,1172.749,635.4352
14-16-36-2489568,1183.144,670.4305,1172.749,635.4352
14-16-36-2659578,1183.209,667.5647,1172.749,635.4352
14-16-36-2819587,1184.263,665.5369,1172.749,635.4352
14-16-36-2989597,1184.889,664.913,1172.749,635.4352
14-16-36-3149606,1185.64,664.8424,1172.749,635.4352
14-16-36-3319616,1185.893,664.3682,1172.749,635.4352
14-16-36-3489625,1184.628,664.563,1172.749,635.4352
14-16-36-3649634,1185.046,664.2805,1172.749,635.4352
14-16-36-3819644,1184.882,663.2845,1172.749,635.4352
14-16-36-3989654,1185.225,661.9694,1172.749,635.4352
14-16-36-4149663,1184.606,660.9807,1172.749,635.4352
14-16-36-4319673,1182.61,660.6852,1172.749,635.4352
14-16-36-4489682,1182.389,659.8072,1172.749,635.4352
14-16-36-4649692,1182.609,660.0056,1172.749,635.4352
14-16-36-4819701,1182.814,660.8937,1172.749,635.4352
14-16-36-4989711,1183.378,662.7184,1172.749,635.4352
14-16-36-5149720,1183.486,662.4292,1172.749,635.4352
14-16-36-5319730,1183.372,664.4856,1172.749,635.4352
14-16-36-5479739,1183.95,666.8435,1172.749,635.4352
14-16-36-5649749,1183.545,668.726,1172.749,635.4352
14-16-36-5809758,1184.083,669.572,1172.749,635.4352
14-16-36-5979768,1183.687,671.4584,1172.749,635.4352
14-16-36-6149777,1183.101,672.0457,1172.749,635.4352
14-16-36-6309787,1183.581,672.5643,1172.749,635.4352
14-16-36-6479796,1183.612,672.1315,1172.749,635.4352
14-16-36-6649806,1184.193,670.4393,1172.749,635.4352
14-16-36-6819816,1185.414,669.6517,1172.749,635.4352
14-16-36-6979825,1187.388,668.3235,1172.749,635.4352
14-16-36-7149835,1187.927,667.1788,1172.749,635.4352
14-16-36-7319844,1188.878,667.5193,1172.749,635.4352
14-16-36-7479853,1189.301,667.4298,1172.749,635.4352
14-16-36-7649863,1190.74,667.2579,1172.749,635.4352
14-16-36-7819873,1192.118,668.4938,1172.749,635.4352
14-16-36-7979882,1191.82,668.6813,1172.749,635.4352
14-16-36-8149892,1192.181,669.2829,1172.749,635.4352
14-16-36-8309901,1191.914,670.094,1172.749,635.4352
14-16-36-8479911,1191.246,670.0798,1172.749,635.4352
14-16-36-8639920,1192.646,670.067,1172.749,635.4352
14-16-36-8809930,1193.818,670.1556,1172.749,635.4352
14-16-36-8979939,1193.618,668.1874,1172.749,635.4352
14-16-36-9139948,1193.668,666.4319,1172.749,635.4352
14-16-36-9309958,1192.805,666.1835,1172.749,635.4352
14-16-36-9479968,1192.997,666.4753,1172.749,635.4352
14-16-36-9649978,1193.619,667.4636,1172.749,635.4352
14-16-36-9809987,1192.479,670.214,1172.749,635.4352
14-16-36-9979996,1191.466,671.8127,1172.749,635.4352
14-16-37-0140006,1192.021,673.302,1172.749,635.4352
14-16-37-0330016,1191.785,675.0319,1172.749,635.4352
14-16-37-0480025,1192.302,676.4441,1172.749,635.4352
14-16-37-0650035,1191.373,677.4136,1172.749,635.4352
14-16-37-0810044,1190.224,679.2271,1172.749,635.4352
14-16-37-0980054,1190.364,679.9871,1172.749,635.4352
14-16-37-1140063,1189.565,680.4061,1172.749,635.4352
14-16-37-1310073,1187.843,678.8801,1172.749,635.4352
14-16-37-1480082,1187.593,677.9075,1172.749,635.4352
14-16-37-1640091,1187.905,676.7447,1172.749,635.4352
14-16-37-1810101,1187.225,677.1064,1172.749,635.4352
14-16-37-1980111,1186.316,679.8149,1172.749,635.4352
14-16-37-2140120,1186.812,680.3694,1172.749,635.4352
14-16-37-2310130,1185.264,681.3345,1172.749,635.4352
14-16-37-2470139,1185.011,681.8488,1172.749,635.4352
14-16-37-2640149,1182.974,681.5511,1172.749,635.4352
14-16-41-2772444,886.6075,834.5816,865.877,838.3761
14-16-41-2932453,886.4636,835.9249,865.877,838.3761
14-16-41-3102463,885.2155,836.7427,865.877,838.3761
14-16-41-3272473,885.4579,836.326,865.877,838.3761
14-16-41-3432482,887.1856,834.8456,865.877,838.3761
14-16-41-3602492,889.053,833.4578,865.877,838.3761
14-16-41-3762501,889.2244,833.1747,865.877,838.3761
14-16-41-3942511,888.6184,831.2889,865.877,838.3761
14-16-41-4102520,888.1356,829.938,865.877,838.3761
14-16-41-4262529,889.6102,829.4532,865.877,838.3761
14-16-41-4432539,889.6427,828.0415,865.877,838.3761
14-16-41-4602549,889.093,826.5396,865.877,838.3761
14-16-41-4762558,888.2321,825.9205,865.877,838.3761
14-16-41-4932568,887.9987,826.0692,865.877,838.3761
14-16-41-5102577,888.3071,824.8621,865.877,838.3761
14-16-41-5272587,888.0544,822.9412,865.877,838.3761
14-16-41-5432596,885.8589,821.9651,865.877,838.3761
14-16-41-5602606,884.6342,820.9208,865.877,838.3761
14-16-41-5762615,884.5388,820.0438,865.877,838.3761
14-16-41-5932625,884.1932,818.2405,865.877,838.3761
14-16-41-6102635,883.6996,817.8958,865.877,838.3761
14-16-41-6282645,883.0789,818.9991,865.877,838.3761
14-16-41-6432653,882.3284,820.0482,865.877,838.3761
14-16-41-6592663,881.9058,821.9131,865.877,838.3761
14-16-41-6762672,881.4567,822.7131,865.877,838.3761
14-16-41-6932682,881.3651,823.7413,865.877,838.3761
14-16-41-7092691,881.0529,824.8683,865.877,838.3761
14-16-41-7262701,881.2016,824.0262,865.877,838.3761
14-16-41-7432711,880.6981,824.7874,865.877,838.3761
14-16-41-7602720,881.2439,826.1906,865.877,838.3761
14-16-41-7762729,880.9587,828.9004,865.877,838.3761
14-16-41-7922739,880.7956,831.4019,865.877,838.3761
14-16-41-8092748,881.0709,833.0696,865.877,838.3761
14-16-41-8262758,881.2296,834.6573,865.877,838.3761
14-16-41-8432768,880.8696,835.1011,865.877,838.3761
14-16-41-8592777,880.4499,837.213,865.877,838.3761
14-16-41-8762787,879.3351,839.3333,865.877,838.3761
14-16-41-8932796,879.4569,841.2287,865.877,838.3761
14-16-41-9102806,879.5588,842.8811,865.877,838.3761
14-16-41-9262815,880.3702,843.4612,865.877,838.3761
14-16-41-9422824,879.4323,844.3508,865.877,838.3761
14-16-41-9592834,879.0929,846.3245,865.877,838.3761
14-16-41-9762844,879.3402,848.4012,865.877,838.3761
14-16-41-9922853,878.4712,850.0822,865.877,838.3761
14-16-42-0092863,877.7753,852.2415,865.877,838.3761
14-16-42-0262872,877.2333,853.8058,865.877,838.3761
14-16-42-0422882,876.6539,856.0378,865.877,838.3761
14-16-42-0602892,877.2735,857.8189,865.877,838.3761
14-16-42-0752901,877.341,860.0778,865.877,838.3761
14-16-42-0922910,877.084,861.5443,865.877,838.3761
14-16-42-1092920,876.9991,863.5068,865.877,838.3761
14-16-42-1262930,877.1672,864.8472,865.877,838.3761
14-16-42-1422939,877.5042,866.3383,865.877,838.3761
14-16-42-1592949,877.8221,866.8533,865.877,838.3761
14-16-42-1762958,877.5568,867.7672,865.877,838.3761
14-16-42-1932968,876.3849,868.1379,865.877,838.3761
14-16-42-2092977,876.6411,868.2405,865.877,838.3761
14-16-42-2262987,874.7667,868.6613,865.877,838.3761
14-16-42-2422996,874.1382,868.7209,865.877,838.3761
14-16-42-2593006,873.6414,867.727,865.877,838.3761
14-16-42-2753015,873.4032,868.004,865.877,838.3761
14-16-42-2923025,873.784,867.1185,865.877,838.3761
14-16-42-3093034,874.1464,867.6783,865.877,838.3761
14-16-42-3253044,873.2163,867.9263,865.877,838.3761
14-16-42-3423053,872.4496,868.7333,865.877,838.3761
14-16-42-3593063,872.4429,869.79,865.877,838.3761
14-16-42-3753072,871.0057,870.2454,865.877,838.3761
14-16-42-3933082,869.929,872.043,865.877,838.3761
14-16-42-4093092,869.2184,871.6257,865.877,838.3761
14-16-42-4253101,868.5115,871.9592,865.877,838.3761
14-16-42-4423110,868.1248,872.3685,865.877,838.3761
14-16-42-4583120,867.827,872.2545,865.877,838.3761
14-16-42-4753129,867.327,871.4388,865.877,838.3761
14-16-42-4923139,867.6913,870.6633,865.877,838.3761
14-16-42-5093149,867.652,870.5388,865.877,838.3761
14-16-42-5253158,866.2959,870.6379,865.877,838.3761
14-16-42-5413167,866.0596,870.6079,865.877,838.3761
14-16-42-5593177,865.8433,870.6077,865.877,838.3761
14-16-42-5753187,865.3169,870.5565,865.877,838.3761
14-16-42-5923196,864.8105,870.7869,865.877,838.3761
14-16-42-6113207,865.5648,870.7449,865.877,838.3761
14-16-42-6253215,865.1183,870.3391,865.877,838.3761
14-16-42-6423225,864.9942,870.2261,865.877,838.3761
14-16-42-6583234,865.3582,869.1776,865.877,838.3761
14-16-42-6753244,865.2744,867.9637,865.877,838.3761
14-16-42-6913253,865.5903,867.6809,865.877,838.3761
14-16-42-7083263,865.6075,867.7498,865.877,838.3761
14-16-42-7253272,865.6245,867.3922,865.877,838.3761
14-16-42-7423282,865.5474,867.3767,865.877,838.3761
14-16-42-7593292,866.9663,867.472,865.877,838.3761
14-16-42-7753301,868.187,867.0283,865.877,838.3761
14-16-42-7923311,869.0912,866.9135,865.877,838.3761
14-16-42-8083320,870.3702,866.6318,865.877,838.3761
14-16-42-8253330,871.154,866.1512,865.877,838.3761
14-16-42-8413339,870.6205,865.9852,865.877,838.3761
14-16-42-8583348,870.0316,865.2352,865.877,838.3761
14-16-42-8753358,871.5612,863.9977,865.877,838.3761
14-16-42-8923368,871.5773,862.7911,865.877,838.3761
14-16-42-9083377,872.8042,863.8606,865.877,838.3761
14-16-42-9253387,874.2669,864.4579,865.877,838.3761
14-16-42-9423396,874.4022,865.1612,865.877,838.3761
14-16-42-9583406,875.4042,865.4742,865.877,838.3761
14-16-42-9753415,876.116,865.4252,865.877,838.3761
14-16-42-9913424,876.0878,866.0483,865.877,838.3761
14-16-43-0083434,875.0634,865.8565,865.877,838.3761
14-16-43-0243443,876.4222,866.1038,865.877,838.3761
14-16-43-0413453,875.2901,867.0077,865.877,838.3761
14-16-43-0583463,874.6154,866.6252,865.877,838.3761
14-16-43-0753473,873.5215,866.5774,865.877,838.3761
14-16-43-0913482,872.9439,866.5069,865.877,838.3761
14-16-43-1083491,871.9135,866.644,865.877,838.3761
14-16-43-1243501,871.866,867.0444,865.877,838.3761
14-16-43-1413510,872.3705,868.1069,865.877,838.3761
14-16-43-1573519,872.7523,868.2218,865.877,838.3761
14-16-43-1743529,873.2657,867.9283,865.877,838.3761
14-16-43-1913539,872.0524,867.9471,865.877,838.3761
14-16-43-2083549,872.2088,867.1586,865.877,838.3761
14-16-43-2263559,871.838,867.3121,865.877,838.3761
14-16-43-2413567,870.7383,867.3495,865.877,838.3761
14-16-43-2583577,871.3268,867.2989,865.877,838.3761
14-16-43-2743586,870.7711,867.1854,865.877,838.3761
14-16-43-2913596,870.8123,866.4016,865.877,838.3761
14-16-43-3073605,871.1893,865.6219,865.877,838.3761
14-16-43-3243615,872.0139,865.0411,865.877,838.3761
14-16-43-3413625,872.2579,864.1486,865.877,838.3761
14-16-43-3583634,873.9155,862.6819,865.877,838.3761
14-16-43-3743644,873.9707,862.0248,865.877,838.3761
14-16-43-3913653,874.2162,861.5416,865.877,838.3761
14-16-43-4073662,873.3489,861.1428,865.877,838.3761
14-16-43-4243672,872.9815,860.8515,865.877,838.3761
14-16-43-4413682,873.4855,861.2467,865.877,838.3761
14-16-43-4583692,874.0278,861.5006,865.877,838.3761
14-16-43-4743701,874.7492,861.4207,865.877,838.3761
14-16-43-4913710,875.4094,861.5726,865.877,838.3761
14-16-43-5083720,875.181,862.0669,865.877,838.3761
14-16-43-5243729,874.9286,862.3461,865.877,838.3761
