Gaze tracking data for MED603 experiment 1
User is supposed to look at coordinates (861.5, 703.4)
Current resolution is (1920.0, 1080.0)
Using Gaze as gaze data source.
Timestamp is in HH-mm-ss-fffffff
------------------------------
Timestamp,x,y,ref_x,ref_y
14-52-43-0571478,855.1135,688.1736,861.4924,703.3648
14-52-43-0741488,854.2704,689.3096,861.4924,703.3648
14-52-43-0911497,854.2089,690.8779,861.4924,703.3648
14-52-43-1071507,853.1735,692.032,861.4924,703.3648
14-52-43-1241516,853.2706,690.1031,861.4924,703.3648
14-52-43-1401525,853.8966,689.0065,861.4924,703.3648
14-52-43-1571535,854.3623,687.8837,861.4924,703.3648
14-52-43-1741545,853.8537,688.8776,861.4924,703.3648
14-52-43-1901554,854.7368,690.479,861.4924,703.3648
14-52-43-2071564,855.1943,691.4195,861.4924,703.3648
14-52-43-2231573,856.0168,691.8081,861.4924,703.3648
14-52-43-2401583,856.6274,693.5804,861.4924,703.3648
14-52-43-2571592,856.5505,694.4104,861.4924,703.3648
14-52-43-2731602,857.1609,695.3302,861.4924,703.3648
14-52-43-2901611,857.9609,696.6401,861.4924,703.3648
14-52-43-3071621,858.5436,698.5946,861.4924,703.3648
14-52-43-3231630,860.2303,700.1553,861.4924,703.3648
14-52-43-3401640,860.8908,700.9811,861.4924,703.3648
14-52-43-3571650,860.2056,701.7677,861.4924,703.3648
14-52-43-3731659,860.8478,702.3077,861.4924,703.3648
14-52-43-3901668,860.8163,706.4924,861.4924,703.3648
14-52-43-4071678,861.5175,709.4681,861.4924,703.3648
14-52-43-4241688,862.213,710.0908,861.4924,703.3648
14-52-43-4401697,861.1445,711.8027,861.4924,703.3648
14-52-43-4571707,860.0485,714.6134,861.4924,703.3648
14-52-43-4741716,858.0748,716.305,861.4924,703.3648
14-52-43-4901726,857.6026,717.7826,861.4924,703.3648
14-52-43-5071735,856.2093,721.1989,861.4924,703.3648
14-52-43-5251746,856.2881,723.949,861.4924,703.3648
14-52-43-5411755,857.4152,724.931,861.4924,703.3648
14-52-43-5591765,857.1263,726.5334,861.4924,703.3648
14-52-43-5831779,855.8879,729.4298,861.4924,703.3648
14-52-43-5921784,855.3635,729.7267,861.4924,703.3648
14-52-43-6101794,854.8419,730.3978,861.4924,703.3648
14-52-43-6261803,856.735,731.9196,861.4924,703.3648
14-52-43-6421813,857.0555,733.8201,861.4924,703.3648
14-52-43-6591822,858.0185,734.8044,861.4924,703.3648
14-52-43-6751831,857.3719,736.5625,861.4924,703.3648
14-52-43-6921841,855.8561,738.4914,861.4924,703.3648
14-52-43-7081850,855.9984,739.1266,861.4924,703.3648
14-52-43-7301863,855.0707,740.6777,861.4924,703.3648
14-52-43-7421870,854.3602,741.8795,861.4924,703.3648
14-52-43-7591880,851.6312,742.1326,861.4924,703.3648
14-52-43-7761889,849.8771,741.696,861.4924,703.3648
14-52-43-7921898,850.8195,741.1499,861.4924,703.3648
14-52-43-8091908,850.3674,741.7585,861.4924,703.3648
14-52-43-8351923,848.7996,741.5788,861.4924,703.3648
14-52-43-8421927,847.9253,741.558,861.4924,703.3648
14-52-43-8621938,847.9253,741.558,861.4924,703.3648
14-52-43-8781948,847.9253,741.558,861.4924,703.3648
14-52-43-8971958,847.9253,741.558,861.4924,703.3648
14-52-43-9141968,847.9253,741.558,861.4924,703.3648
14-52-43-9361981,847.9253,741.558,861.4924,703.3648
14-52-43-9431985,848.0703,735.0555,861.4924,703.3648
14-52-43-9591994,848.3238,728.0939,861.4924,703.3648
14-52-43-9732002,847.4618,723.5024,861.4924,703.3648
14-52-43-9892011,849.3801,718.3666,861.4924,703.3648
14-52-44-0062021,849.9595,714.5732,861.4924,703.3648
14-52-44-0232031,848.9263,713.2804,861.4924,703.3648
14-52-44-0392040,849.7552,711.397,861.4924,703.3648
14-52-44-0562049,850.9845,709.7591,861.4924,703.3648
14-52-44-0732059,851.7871,708.7421,861.4924,703.3648
14-52-44-0902069,853.4188,707.4048,861.4924,703.3648
14-52-44-1062078,853.6954,706.5435,861.4924,703.3648
14-52-44-1222087,854.4114,706.0436,861.4924,703.3648
14-52-44-1392097,854.3755,705.743,861.4924,703.3648
14-52-44-1562107,854.884,705.7331,861.4924,703.3648
14-52-44-1732116,855.2731,705.4993,861.4924,703.3648
14-52-44-1892125,855.8416,705.6473,861.4924,703.3648
14-52-44-2062135,856.1019,704.6174,861.4924,703.3648
14-52-44-2232145,855.2893,705.1312,861.4924,703.3648
14-52-44-2392154,853.2534,705.1251,861.4924,703.3648
14-52-44-2562164,853.3041,705.4685,861.4924,703.3648
14-52-44-2732174,853.4521,704.1118,861.4924,703.3648
14-52-44-2892183,854.8129,703.7274,861.4924,703.3648
14-52-44-3062192,855.0612,702.8413,861.4924,703.3648
14-52-44-3232202,854.4175,701.8058,861.4924,703.3648
14-52-44-3392211,853.5526,701.1493,861.4924,703.3648
14-52-44-3562221,852.4601,699.3116,861.4924,703.3648
14-52-44-3732231,851.5955,697.4376,861.4924,703.3648
14-52-48-3854526,499.6837,128.6812,521.6975,231.1763
14-52-48-4014535,499.7399,127.9681,521.6975,231.1763
14-52-48-4184544,498.4272,129.7406,521.6975,231.1763
14-52-48-4364555,498.3113,130.9115,521.6975,231.1763
14-52-48-4514563,497.7532,130.8545,521.6975,231.1763
14-52-48-4684573,497.7532,131.3646,521.6975,231.1763
14-52-48-4844582,496.7329,131.8616,521.6975,231.1763
14-52-48-5024593,495.4819,132.4876,521.6975,231.1763
14-52-48-5184602,494.9836,132.4866,521.6975,231.1763
14-52-48-5344611,493.3375,133.5527,521.6975,231.1763
14-52-48-5514621,492.6288,133.9319,521.6975,231.1763
14-52-48-5684630,492.5015,134.2205,521.6975,231.1763
14-52-48-5844639,492.683,134.2914,521.6975,231.1763
14-52-48-6014649,491.7494,133.55,521.6975,231.1763
14-52-48-6184659,490.0611,134.1245,521.6975,231.1763
14-52-48-6344668,488.6177,132.7736,521.6975,231.1763
14-52-48-6514678,488.6912,130.2776,521.6975,231.1763
14-52-48-6684687,487.9501,128.4102,521.6975,231.1763
14-52-48-6844697,488.9975,127.9993,521.6975,231.1763
14-52-48-7014706,489.2211,128.0444,521.6975,231.1763
14-52-48-7184716,488.5047,127.2394,521.6975,231.1763
14-52-48-7344725,489.1039,128.0068,521.6975,231.1763
14-52-48-7514735,488.7814,128.7039,521.6975,231.1763
14-52-48-7674744,487.0373,128.4078,521.6975,231.1763
14-52-48-7844754,487.1821,129.7795,521.6975,231.1763
14-52-48-8014764,487.7832,131.4499,521.6975,231.1763
14-52-48-8174773,487.8555,134.2859,521.6975,231.1763
14-52-48-8354783,486.9284,135.8949,521.6975,231.1763
14-52-48-8504792,488.7289,138.9975,521.6975,231.1763
14-52-48-8674801,487.8246,142.5272,521.6975,231.1763
14-52-48-8844811,488.4026,146.8151,521.6975,231.1763
14-52-48-9014821,488.7909,151.33,521.6975,231.1763
14-52-48-9184830,490.0838,153.5266,521.6975,231.1763
14-52-48-9344840,491.3708,157.337,521.6975,231.1763
14-52-48-9504849,493.3385,159.6512,521.6975,231.1763
14-52-48-9674858,493.9312,163.8958,521.6975,231.1763
14-52-48-9844868,494.4848,167.5676,521.6975,231.1763
14-52-49-0014878,493.6506,169.8275,521.6975,231.1763
14-52-49-0174887,493.4261,173.3085,521.6975,231.1763
14-52-49-0344897,493.0331,176.6053,521.6975,231.1763
14-52-49-0504906,492.0512,179.3882,521.6975,231.1763
14-52-49-0674916,491.9243,182.6526,521.6975,231.1763
14-52-49-0834925,491.9499,184.934,521.6975,231.1763
14-52-49-1004935,491.8904,188.2359,521.6975,231.1763
14-52-49-1174944,492.4822,191.7537,521.6975,231.1763
14-52-49-1344954,493.4517,195.5015,521.6975,231.1763
14-52-49-1514964,493.8563,199.6677,521.6975,231.1763
14-52-49-1684973,494.2048,202.2667,521.6975,231.1763
14-52-49-1844983,494.7729,205.0411,521.6975,231.1763
14-52-49-2004992,496.1238,206.8129,521.6975,231.1763
14-52-49-2175001,495.9513,207.2774,521.6975,231.1763
14-52-49-2345011,497.368,207.7764,521.6975,231.1763
14-52-49-2505020,497.2058,207.267,521.6975,231.1763
14-52-49-2675030,496.9095,206.6578,521.6975,231.1763
14-52-49-2835039,497.0335,206.0536,521.6975,231.1763
14-52-49-3005049,497.2393,204.9898,521.6975,231.1763
14-52-49-3175059,496.921,204.6193,521.6975,231.1763
14-52-49-3345068,498.273,204.2067,521.6975,231.1763
14-52-49-3505078,497.1307,203.4449,521.6975,231.1763
14-52-49-3675087,497.446,201.8475,521.6975,231.1763
14-52-49-3845097,497.8293,202.081,521.6975,231.1763
14-52-49-4005106,498.5795,201.7561,521.6975,231.1763
14-52-49-4195117,499.4877,201.7338,521.6975,231.1763
14-52-49-4345126,499.1701,202.0595,521.6975,231.1763
14-52-49-4505135,499.6041,200.1199,521.6975,231.1763
14-52-49-4675144,498.7116,199.3317,521.6975,231.1763
14-52-49-4845154,498.0122,198.2697,521.6975,231.1763
14-52-49-5005163,497.6667,196.3404,521.6975,231.1763
14-52-49-5175173,497.369,196.4031,521.6975,231.1763
14-52-49-5335182,497.7285,196.5685,521.6975,231.1763
14-52-49-5505192,497.8679,196.0706,521.6975,231.1763
14-52-49-5675202,498.9692,196.3632,521.6975,231.1763
14-52-49-5835211,498.505,198.1945,521.6975,231.1763
14-52-49-5995220,500.036,198.434,521.6975,231.1763
14-52-49-6165230,500.6052,199.8838,521.6975,231.1763
14-52-49-6335239,500.7171,201.7397,521.6975,231.1763
14-52-49-6505249,501.9845,200.5527,521.6975,231.1763
14-52-49-6675259,503.2685,199.6995,521.6975,231.1763
14-52-49-6835268,503.9184,198.7925,521.6975,231.1763
14-52-49-7005278,503.4872,198.5636,521.6975,231.1763
14-52-49-7175287,504.3132,198.2794,521.6975,231.1763
14-52-49-7335297,503.3378,198.4504,521.6975,231.1763
14-52-49-7505306,503.1239,197.8698,521.6975,231.1763
14-52-49-7675316,501.5841,198.3539,521.6975,231.1763
14-52-49-7835325,500.7751,198.7755,521.6975,231.1763
14-52-49-8005335,500.1896,199.2709,521.6975,231.1763
14-52-49-8165344,499.4659,197.9362,521.6975,231.1763
14-52-49-8345354,500.3377,196.6774,521.6975,231.1763
14-52-49-8495363,502.2014,196.9543,521.6975,231.1763
14-52-49-8665373,503.6266,196.6951,521.6975,231.1763
14-52-49-8835382,504.4887,194.8525,521.6975,231.1763
14-52-49-9005392,503.116,194.9139,521.6975,231.1763
14-52-49-9165401,503.7103,193.8722,521.6975,231.1763
14-52-49-9335411,504.2761,192.3399,521.6975,231.1763
14-52-49-9505421,503.7814,193.2881,521.6975,231.1763
14-52-49-9665430,503.7241,192.9613,521.6975,231.1763
14-52-49-9835440,502.8644,192.9548,521.6975,231.1763
14-52-50-0005449,503.1458,193.2426,521.6975,231.1763
14-52-50-0165459,500.8057,193.163,521.6975,231.1763
14-52-50-0335468,500.6238,193.2813,521.6975,231.1763
14-52-50-0495477,499.3393,192.3473,521.6975,231.1763
14-52-50-0665487,497.7616,192.3126,521.6975,231.1763
14-52-50-0835497,497.1868,192.5828,521.6975,231.1763
14-52-50-1005507,496.0494,193.4813,521.6975,231.1763
14-52-50-1165516,495.2152,192.6801,521.6975,231.1763
14-52-50-1335525,494.4557,194.0739,521.6975,231.1763
14-52-50-1495535,494.4241,195.0035,521.6975,231.1763
14-52-50-1665544,494.341,195.3624,521.6975,231.1763
14-52-50-1825553,493.3724,197.4581,521.6975,231.1763
14-52-50-1995563,493.5534,198.5281,521.6975,231.1763
14-52-50-2165573,494.1498,197.8872,521.6975,231.1763
14-52-50-2325582,493.3716,200.2769,521.6975,231.1763
14-52-50-2495592,493.7479,200.8745,521.6975,231.1763
14-52-50-2665602,494.7202,199.7143,521.6975,231.1763
14-52-50-2835611,495.2172,198.1052,521.6975,231.1763
14-52-50-2995620,495.5461,196.4777,521.6975,231.1763
14-52-50-3165630,496.5923,197.1783,521.6975,231.1763
14-52-50-3325639,496.8235,196.611,521.6975,231.1763
14-52-50-3495649,496.7548,197.2175,521.6975,231.1763
14-52-50-3665659,496.3554,197.6791,521.6975,231.1763
14-52-50-3825668,496.4108,199.2203,521.6975,231.1763
14-52-50-4015679,496.2549,199.4907,521.6975,231.1763
14-52-50-4165687,496.2773,200.1004,521.6975,231.1763
14-52-50-4325696,495.5301,201.1075,521.6975,231.1763
14-52-50-4495706,494.5152,201.0221,521.6975,231.1763
14-52-50-4655715,494.1567,201.0107,521.6975,231.1763
14-52-50-4825725,493.2549,201.4159,521.6975,231.1763
14-52-50-4995735,492.3301,202.0388,521.6975,231.1763
14-52-50-5155744,492.7327,201.1135,521.6975,231.1763
14-52-50-5325754,492.8183,201.2708,521.6975,231.1763
14-52-50-5495763,491.9651,201.0946,521.6975,231.1763
14-52-50-5655773,492.6773,201.9476,521.6975,231.1763
14-52-50-5825782,493.0977,200.4126,521.6975,231.1763
14-52-50-5995792,492.4995,200.8434,521.6975,231.1763
14-52-50-6155801,492.6082,202.1322,521.6975,231.1763
14-52-50-6325811,492.9996,201.0056,521.6975,231.1763
14-52-50-6485820,492.9436,201.3342,521.6975,231.1763
14-52-50-6665830,494.2669,200.1077,521.6975,231.1763
14-52-50-6825839,493.4168,199.3531,521.6975,231.1763
14-52-50-6995849,493.2852,198.5994,521.6975,231.1763
14-52-50-7155858,493.0703,199.0811,521.6975,231.1763
14-52-50-7325868,492.6315,198.3601,521.6975,231.1763
14-52-50-7495878,492.0581,197.9577,521.6975,231.1763
14-52-50-7655887,493.0157,198.2634,521.6975,231.1763
14-52-50-7825897,491.7029,199.7298,521.6975,231.1763
14-52-50-7995906,490.1926,199.3275,521.6975,231.1763
14-52-50-8155916,490.3708,198.3637,521.6975,231.1763
14-52-50-8325925,491.6359,197.8175,521.6975,231.1763
14-52-50-8485934,491.7166,196.4193,521.6975,231.1763
14-52-50-8655944,491.6457,196.2044,521.6975,231.1763
14-52-50-8825954,490.6631,196.4425,521.6975,231.1763
14-52-50-8985963,490.2703,195.2017,521.6975,231.1763
14-52-50-9155973,489.9194,193.7229,521.6975,231.1763
14-52-50-9325982,490.0964,190.8766,521.6975,231.1763
14-52-50-9485992,490.6086,189.2656,521.6975,231.1763
14-52-50-9656001,490.1254,187.6212,521.6975,231.1763
14-52-50-9826011,489.5271,185.7662,521.6975,231.1763
14-52-50-9996021,490.7672,185.1559,521.6975,231.1763
14-52-51-0156030,489.9934,182.2654,521.6975,231.1763
14-52-51-0316039,489.8088,179.5624,521.6975,231.1763
14-52-51-0486049,491.5758,176.5833,521.6975,231.1763
14-52-51-0656059,491.1696,173.8875,521.6975,231.1763
14-52-51-0816068,491.9859,171.0546,521.6975,231.1763
14-52-51-0986077,492.6192,168.1168,521.6975,231.1763
14-52-51-1146087,493.7816,165.9072,521.6975,231.1763
14-52-51-1316096,494.319,163.5172,521.6975,231.1763
14-52-51-1486106,494.7051,163.215,521.6975,231.1763
14-52-51-1656116,496.6456,162.054,521.6975,231.1763
14-52-51-1816125,497.7701,162.0265,521.6975,231.1763
14-52-51-1986135,497.7061,160.2156,521.6975,231.1763
14-52-51-2146144,498.4963,159.2581,521.6975,231.1763
14-52-51-2316153,498.2976,158.8995,521.6975,231.1763
14-52-51-2486163,496.955,157.5973,521.6975,231.1763
14-52-51-2656173,497.3248,157.703,521.6975,231.1763
14-52-51-2816182,498.2151,157.0549,521.6975,231.1763
14-52-55-2948478,794.3183,608.0934,811.0729,635.1608
14-52-55-3108487,795.1311,607.5032,811.0729,635.1608
14-52-55-3278496,796.0743,608.1884,811.0729,635.1608
14-52-55-3438506,797.3514,607.0178,811.0729,635.1608
14-52-55-3608515,797.7886,606.4595,811.0729,635.1608
14-52-55-3778525,797.7303,606.0311,811.0729,635.1608
14-52-55-3938534,798.1165,606.3029,811.0729,635.1608
14-52-55-4108544,797.1973,607.4082,811.0729,635.1608
14-52-55-4278554,797.0376,606.215,811.0729,635.1608
14-52-55-4438563,797.5657,606.4163,811.0729,635.1608
14-52-55-4608572,798.1505,607.0167,811.0729,635.1608
14-52-55-4778582,798.3123,606.1002,811.0729,635.1608
14-52-55-4948592,796.9334,606.2294,811.0729,635.1608
14-52-55-5108601,796.9317,607.2487,811.0729,635.1608
14-52-55-5268610,795.7386,607.7313,811.0729,635.1608
14-52-55-5438620,796.1158,607.2953,811.0729,635.1608
14-52-55-5608630,796.3018,608.0317,811.0729,635.1608
14-52-55-5768639,797.1835,607.9999,811.0729,635.1608
14-52-55-5938649,796.1611,608.2899,811.0729,635.1608
14-52-55-6108658,795.9841,609.3254,811.0729,635.1608
14-52-55-6268667,796.7402,610.1725,811.0729,635.1608
14-52-55-6438677,796.3187,612.6603,811.0729,635.1608
14-52-55-6608687,796.4023,613.2206,811.0729,635.1608
14-52-55-6768696,797.696,613.9718,811.0729,635.1608
14-52-55-6938706,798.6568,614.4963,811.0729,635.1608
14-52-55-7108715,799.2033,614.5077,811.0729,635.1608
14-52-55-7268725,799.5138,616.0558,811.0729,635.1608
14-52-55-7438734,798.8192,615.948,811.0729,635.1608
14-52-55-7608744,799.4155,615.3823,811.0729,635.1608
14-52-55-7768753,800.0532,616.3817,811.0729,635.1608
14-52-55-7938763,799.8239,617.2003,811.0729,635.1608
14-52-55-8108773,800.6426,618.3531,811.0729,635.1608
14-52-55-8268782,801.2371,619.1549,811.0729,635.1608
14-52-55-8428791,801.7333,620.2302,811.0729,635.1608
14-52-55-8598801,801.4525,619.5745,811.0729,635.1608
14-52-55-8768810,802.1137,618.7007,811.0729,635.1608
14-52-55-8938820,801.7673,618.0876,811.0729,635.1608
14-52-55-9098829,802.6516,617.9842,811.0729,635.1608
14-52-55-9268839,804.786,618.9716,811.0729,635.1608
14-52-55-9438849,806.0256,617.8447,811.0729,635.1608
14-52-55-9598858,805.7183,618.9323,811.0729,635.1608
14-52-55-9768868,807.1635,619.453,811.0729,635.1608
14-52-55-9968879,808.0159,619.8347,811.0729,635.1608
14-52-56-0098887,808.9985,619.0845,811.0729,635.1608
14-52-56-0268896,809.4254,619.1401,811.0729,635.1608
14-52-56-0438906,809.448,619.0979,811.0729,635.1608
14-52-56-0598915,809.5113,620.0667,811.0729,635.1608
14-52-56-0768925,809.9973,619.6666,811.0729,635.1608
14-52-56-0938935,809.8379,620.0441,811.0729,635.1608
14-52-56-1098944,810.8835,618.9081,811.0729,635.1608
14-52-56-1268953,811.6034,620.3312,811.0729,635.1608
14-52-56-1428963,812.9779,620.5627,811.0729,635.1608
14-52-56-1598972,814.6247,621.5159,811.0729,635.1608
14-52-56-1768982,815.3881,620.1473,811.0729,635.1608
14-52-56-1928991,814.5527,620.0341,811.0729,635.1608
14-52-56-2099001,815.2679,619.0944,811.0729,635.1608
14-52-56-2259010,815.0901,618.1055,811.0729,635.1608
14-52-56-2429020,813.9484,619.5135,811.0729,635.1608
14-52-56-2599030,815.9606,619.9618,811.0729,635.1608
14-52-56-2769039,816.9631,620.0718,811.0729,635.1608
14-52-56-2939049,817.5562,620.6063,811.0729,635.1608
14-52-56-3099058,816.8206,620.8704,811.0729,635.1608
14-52-56-3269068,815.8628,619.6539,811.0729,635.1608
14-52-56-3429077,814.5695,619.3131,811.0729,635.1608
14-52-56-3599087,813.757,619.9721,811.0729,635.1608
14-52-56-3759096,812.5858,621.6396,811.0729,635.1608
14-52-56-3929106,811.8862,622.2322,811.0729,635.1608
14-52-56-4099115,811.2613,622.3892,811.0729,635.1608
14-52-56-4259124,811.3736,621.2469,811.0729,635.1608
14-52-56-4429134,812.4301,621.3553,811.0729,635.1608
14-52-56-4599144,812.7437,622.0234,811.0729,635.1608
14-52-56-4759153,812.6826,621.5387,811.0729,635.1608
14-52-56-4929163,813.3797,620.5684,811.0729,635.1608
14-52-56-5099173,813.2819,620.3489,811.0729,635.1608
14-52-56-5259182,811.4166,618.7034,811.0729,635.1608
14-52-56-5429191,811.4501,617.8966,811.0729,635.1608
14-52-56-5599201,811.0464,617.0869,811.0729,635.1608
14-52-56-5759210,810.56,616.9681,811.0729,635.1608
14-52-56-5929220,811.0102,617.2473,811.0729,635.1608
14-52-56-6099230,810.0766,618.3757,811.0729,635.1608
14-52-56-6259239,809.4379,617.5679,811.0729,635.1608
14-52-56-6429249,807.791,618.1635,811.0729,635.1608
14-52-56-6599258,806.1852,618.1816,811.0729,635.1608
14-52-56-6769268,806.2497,617.5227,811.0729,635.1608
14-52-56-6929277,808.2396,617.6255,811.0729,635.1608
14-52-56-7099287,807.994,617.8967,811.0729,635.1608
14-52-56-7259296,807.3149,618.9828,811.0729,635.1608
14-52-56-7419305,807.5539,619.6185,811.0729,635.1608
14-52-56-7589315,807.9952,620.9019,811.0729,635.1608
14-52-56-7759325,807.4194,623.7391,811.0729,635.1608
14-52-56-7929334,806.6516,624.6425,811.0729,635.1608
14-52-56-8089344,806.9952,627.6771,811.0729,635.1608
14-52-56-8259353,808.3508,627.8275,811.0729,635.1608
14-52-56-8429363,806.4446,628.5894,811.0729,635.1608
14-52-56-8589372,806.4741,629.7858,811.0729,635.1608
14-52-56-8759382,807.2598,630.8239,811.0729,635.1608
14-52-56-8929392,808.3312,631.9844,811.0729,635.1608
14-52-56-9099401,807.4819,632.5166,811.0729,635.1608
14-52-56-9259410,807.9998,633.6891,811.0729,635.1608
14-52-56-9429420,807.6979,634.9254,811.0729,635.1608
14-52-56-9619431,807.3,635.9833,811.0729,635.1608
14-52-56-9759439,806.8429,635.6871,811.0729,635.1608
14-52-56-9929449,805.3412,637.0706,811.0729,635.1608
14-52-57-0089458,805.0147,637.7096,811.0729,635.1608
14-52-57-0249467,805.6284,636.7479,811.0729,635.1608
14-52-57-0419477,806.226,636.8348,811.0729,635.1608
14-52-57-0589487,805.8758,636.6898,811.0729,635.1608
14-52-57-0759496,806.5725,636.5513,811.0729,635.1608
14-52-57-0919505,805.1376,637.3284,811.0729,635.1608
14-52-57-1089515,803.7865,637.4993,811.0729,635.1608
14-52-57-1249524,801.7591,637.7828,811.0729,635.1608
14-52-57-1419534,801.9638,638.6163,811.0729,635.1608
14-52-57-1599544,801.8973,638.8136,811.0729,635.1608
14-52-57-1759553,801.834,638.3408,811.0729,635.1608
14-52-57-1929563,803.4899,637.6457,811.0729,635.1608
14-52-57-2089572,803.7519,636.9126,811.0729,635.1608
14-52-57-2259582,804.6923,635.762,811.0729,635.1608
14-52-57-2419591,805.5996,634.0087,811.0729,635.1608
14-52-57-2589601,805.048,633.6672,811.0729,635.1608
14-52-57-2749610,804.2824,632.3661,811.0729,635.1608
14-52-57-2919620,804.1332,634.184,811.0729,635.1608
14-52-57-3089630,805.8093,634.5614,811.0729,635.1608
14-52-57-3259639,806.6634,635.589,811.0729,635.1608
14-52-57-3419648,808.142,636.4031,811.0729,635.1608
14-52-57-3589658,809.2975,637.3586,811.0729,635.1608
14-52-57-3759668,808.9724,638.4034,811.0729,635.1608
14-52-57-3919677,808.746,638.5967,811.0729,635.1608
