Gaze tracking data for MED603 experiment 1
User is supposed to look at coordinates (863.2, 767.2)
Current resolution is (1920.0, 1080.0)
Using Gaze as gaze data source.
Timestamp is in HH-mm-ss-fffffff
------------------------------
Timestamp,x,y,ref_x,ref_y
12-06-34-4512897,866.9077,733.8601,863.1993,767.2311
12-06-34-4682906,867.1733,738.2358,863.1993,767.2311
12-06-34-4852916,867.1519,740.2961,863.1993,767.2311
12-06-34-5012925,867.0195,745.3073,863.1993,767.2311
12-06-34-5182935,865.8239,748.8317,863.1993,767.2311
12-06-34-5342944,865.3604,751.1401,863.1993,767.2311
12-06-34-5512954,865.384,754.1456,863.1993,767.2311
12-06-34-5672963,865.8505,756.0323,863.1993,767.2311
12-06-34-5842973,865.6022,760.5258,863.1993,767.2311
12-06-34-6002982,866.2576,763.3404,863.1993,767.2311
12-06-34-6182992,865.7803,765.9327,863.1993,767.2311
12-06-34-6343001,865.1981,768.2037,863.1993,767.2311
12-06-34-6523012,863.2941,768.1198,863.1993,767.2311
12-06-34-6683021,864.1801,769.7249,863.1993,767.2311
12-06-34-6843030,865.7078,771.1321,863.1993,767.2311
12-06-34-7003039,866.4405,772.9609,863.1993,767.2311
12-06-34-7183049,867.5942,774.3897,863.1993,767.2311
12-06-34-7343059,868.4247,775.5002,863.1993,767.2311
12-06-34-7513068,868.7986,776.4376,863.1993,767.2311
12-06-34-7673077,869.3823,774.7538,863.1993,767.2311
12-06-34-7863088,870.0989,774.08,863.1993,767.2311
12-06-34-8013097,871.3105,773.9045,863.1993,767.2311
12-06-34-8173106,871.6088,774.0607,863.1993,767.2311
12-06-34-8343116,870.7634,772.7162,863.1993,767.2311
12-06-34-8503125,870.712,772.7559,863.1993,767.2311
12-06-34-8673135,870.4105,773.7068,863.1993,767.2311
12-06-34-8843144,870.7311,774.0524,863.1993,767.2311
12-06-34-9003153,870.7824,775.0712,863.1993,767.2311
12-06-34-9173163,870.1724,775.6183,863.1993,767.2311
12-06-34-9333172,868.8505,776.8719,863.1993,767.2311
12-06-34-9503182,868.3069,776.3247,863.1993,767.2311
12-06-34-9673192,867.4145,775.4448,863.1993,767.2311
12-06-34-9833201,868.4904,775.9625,863.1993,767.2311
12-06-35-0013211,869.358,776.1742,863.1993,767.2311
12-06-35-0173220,869.6043,776.4679,863.1993,767.2311
12-06-35-0343230,868.5023,776.0842,863.1993,767.2311
12-06-35-0503239,867.6207,778.6975,863.1993,767.2311
12-06-35-0673249,866.5089,779.02,863.1993,767.2311
12-06-35-0843259,865.3101,779.9088,863.1993,767.2311
12-06-35-1003268,864.8101,780.9586,863.1993,767.2311
12-06-35-1173278,863.677,782.5738,863.1993,767.2311
12-06-35-1343287,863.5813,783.8796,863.1993,767.2311
12-06-35-1503296,863.6516,786.5701,863.1993,767.2311
12-06-35-1663306,863.5431,786.8221,863.1993,767.2311
12-06-35-1833315,863.8862,788.4362,863.1993,767.2311
12-06-35-2003325,864.3725,788.6324,863.1993,767.2311
12-06-35-2163334,864.693,789.5015,863.1993,767.2311
12-06-35-2333344,864.5916,789.2136,863.1993,767.2311
12-06-35-2503354,864.5467,790.4114,863.1993,767.2311
12-06-35-2673363,864.3625,790.4705,863.1993,767.2311
12-06-35-2843373,863.8697,789.3018,863.1993,767.2311
12-06-35-3003382,864.5123,791.3587,863.1993,767.2311
12-06-35-3173392,864.8666,789.4712,863.1993,767.2311
12-06-35-3333401,865.6738,788.7115,863.1993,767.2311
12-06-35-3503411,865.2382,788.0422,863.1993,767.2311
12-06-35-3673421,865.0336,789.2014,863.1993,767.2311
12-06-35-3833430,864.1641,790.0184,863.1993,767.2311
12-06-35-4003439,863.3772,790.8373,863.1993,767.2311
12-06-35-4173449,862.5657,791.7917,863.1993,767.2311
12-06-35-4333458,862.9106,792.6243,863.1993,767.2311
12-06-35-4493468,862.7747,790.3694,863.1993,767.2311
12-06-35-4673478,860.5342,788.0917,863.1993,767.2311
12-06-35-4833487,858.1457,785.761,863.1993,767.2311
12-06-35-5003497,857.1302,782.6422,863.1993,767.2311
12-06-35-5163506,856.8277,782.6592,863.1993,767.2311
12-06-35-5333516,857.2983,782.5466,863.1993,767.2311
12-06-35-5503525,857.1646,779.5283,863.1993,767.2311
12-06-35-5663534,857.4335,778.2465,863.1993,767.2311
12-06-35-5833544,857.558,775.4531,863.1993,767.2311
12-06-35-6003554,856.6649,773.1884,863.1993,767.2311
12-06-35-6173564,856.1469,770.5924,863.1993,767.2311
12-06-35-6343573,858.3674,768.8229,863.1993,767.2311
12-06-35-6493582,858.191,764.5665,863.1993,767.2311
12-06-35-6663592,856.8728,765.6628,863.1993,767.2311
12-06-35-6823601,855.2905,767.3005,863.1993,767.2311
12-06-35-6993611,854.4382,769.6044,863.1993,767.2311
12-06-35-7163620,853.6096,771.3095,863.1993,767.2311
12-06-35-7333630,853.4486,774.3474,863.1993,767.2311
12-06-35-7493639,853.1609,774.2802,863.1993,767.2311
12-06-35-7673649,853.792,773.9626,863.1993,767.2311
12-06-35-7823658,853.2255,773.9803,863.1993,767.2311
12-06-35-8003668,852.327,773.1724,863.1993,767.2311
12-06-35-8163677,852.9321,773.451,863.1993,767.2311
12-06-35-8333687,853.0417,772.8148,863.1993,767.2311
12-06-35-8493696,853.3921,771.812,863.1993,767.2311
12-06-35-8663706,853.1968,771.7288,863.1993,767.2311
12-06-35-8833716,851.9073,770.2799,863.1993,767.2311
12-06-35-8993725,852.3307,771.3799,863.1993,767.2311
12-06-35-9163735,852.0828,769.843,863.1993,767.2311
12-06-35-9333744,852.1008,769.6956,863.1993,767.2311
12-06-35-9493754,852.5405,769.7654,863.1993,767.2311
12-06-35-9673764,853.1494,770.8817,863.1993,767.2311
12-06-35-9833773,853.2009,772.7512,863.1993,767.2311
12-06-35-9993782,854.2569,775.7618,863.1993,767.2311
12-06-36-0163792,853.4658,778.2439,863.1993,767.2311
12-06-36-0333802,853.877,778.1403,863.1993,767.2311
12-06-36-0493811,854.1135,776.9835,863.1993,767.2311
12-06-36-0653820,852.3231,776.0872,863.1993,767.2311
12-06-36-0823830,850.9857,775.2665,863.1993,767.2311
12-06-36-0993839,851.3825,775.2712,863.1993,767.2311
12-06-36-1153848,851.1644,775.4785,863.1993,767.2311
12-06-36-1333859,853.2343,776.0718,863.1993,767.2311
12-06-36-1493868,853.9814,776.2659,863.1993,767.2311
12-06-36-1663878,854.9886,775.4614,863.1993,767.2311
12-06-36-1823887,855.5076,775.2219,863.1993,767.2311
12-06-36-1993897,854.4418,773.9248,863.1993,767.2311
12-06-36-2153906,852.8995,774.1976,863.1993,767.2311
12-06-36-2323915,851.9471,774.8624,863.1993,767.2311
12-06-36-2493925,851.3141,776.1127,863.1993,767.2311
12-06-36-2653934,849.3407,776.0175,863.1993,767.2311
12-06-36-2823944,847.2816,774.9476,863.1993,767.2311
12-06-36-2993954,845.729,775.1185,863.1993,767.2311
12-06-36-3163963,846.5339,775.9001,863.1993,767.2311
12-06-36-3333973,847.5335,776.1119,863.1993,767.2311
12-06-36-3493982,849.3769,775.5037,863.1993,767.2311
12-06-36-3663992,849.9792,775.2606,863.1993,767.2311
12-06-36-3824001,851.1747,774.2793,863.1993,767.2311
12-06-36-3984010,850.6245,773.6814,863.1993,767.2311
12-06-36-4164021,851.0638,772.6373,863.1993,767.2311
12-06-36-4324030,848.9751,770.6796,863.1993,767.2311
12-06-36-4494040,849.1542,770.4261,863.1993,767.2311
12-06-36-4664049,849.955,770.5743,863.1993,767.2311
12-06-36-4824058,851.1889,770.9281,863.1993,767.2311
12-06-36-4994068,852.0688,771.8083,863.1993,767.2311
12-06-36-5164078,851.7838,772.5396,863.1993,767.2311
12-06-36-5324087,854.0019,775.0613,863.1993,767.2311
12-06-36-5494097,854.8116,775.4335,863.1993,767.2311
12-06-36-5664106,856.2076,777.2236,863.1993,767.2311
12-06-36-5824116,856.6216,779.0728,863.1993,767.2311
12-06-36-5984125,856.7518,781.774,863.1993,767.2311
12-06-36-6154134,855.4993,781.79,863.1993,767.2311
12-06-36-6324144,852.9881,780.282,863.1993,767.2311
12-06-36-6494154,850.5417,779.9731,863.1993,767.2311
12-06-36-6654163,848.7696,780.069,863.1993,767.2311
12-06-36-6814172,846.4902,779.9042,863.1993,767.2311
12-06-36-6984182,844.653,779.644,863.1993,767.2311
12-06-36-7154192,844.1663,778.6504,863.1993,767.2311
12-06-36-7324201,844.4323,779.7415,863.1993,767.2311
12-06-36-7514212,843.7537,779.3553,863.1993,767.2311
12-06-36-7654220,843.2772,780.9586,863.1993,767.2311
12-06-36-7824230,844.5222,781.8347,863.1993,767.2311
12-06-36-7994240,844.4555,782.0769,863.1993,767.2311
12-06-36-8154249,843.7371,783.2111,863.1993,767.2311
12-06-36-8324259,843.0452,784.3582,863.1993,767.2311
12-06-40-8446553,958.0098,523.8734,986.0291,513.2661
12-06-40-8616563,956.3343,524.8051,986.0291,513.2661
12-06-40-8776572,955.2692,525.4377,986.0291,513.2661
12-06-40-8946582,954.2917,524.734,986.0291,513.2661
12-06-40-9116592,954.9738,525.8074,986.0291,513.2661
12-06-40-9276601,956.2785,527.5507,986.0291,513.2661
12-06-40-9446611,956.5112,528.4096,986.0291,513.2661
12-06-40-9606620,956.3635,528.528,986.0291,513.2661
12-06-40-9776630,956.6686,528.465,986.0291,513.2661
12-06-40-9936639,957.168,528.918,986.0291,513.2661
12-06-41-0106648,956.1008,529.5248,986.0291,513.2661
12-06-41-0276658,956.6516,530.8279,986.0291,513.2661
12-06-41-0436667,955.0291,533.7471,986.0291,513.2661
12-06-41-0616678,954.0656,533.5071,986.0291,513.2661
12-06-41-0776687,951.1996,535.011,986.0291,513.2661
12-06-41-0946696,950.9116,536.6356,986.0291,513.2661
12-06-41-1106706,950.0092,536.8919,986.0291,513.2661
12-06-41-1276715,951.5305,537.8548,986.0291,513.2661
12-06-41-1446725,952.9056,538.8654,986.0291,513.2661
12-06-41-1606734,954.5355,538.3183,986.0291,513.2661
12-06-41-1776744,954.4775,539.5765,986.0291,513.2661
12-06-41-1936753,953.5268,539.3745,986.0291,513.2661
12-06-41-2106763,952.6162,538.8439,986.0291,513.2661
12-06-41-2276773,950.7881,539.8104,986.0291,513.2661
12-06-41-2436782,948.9855,540.865,986.0291,513.2661
12-06-41-2606791,947.9388,542.0002,986.0291,513.2661
12-06-41-2766801,946.5009,542.0614,986.0291,513.2661
12-06-41-2946811,945.3084,544.0149,986.0291,513.2661
12-06-41-3106820,943.45,543.5867,986.0291,513.2661
12-06-41-3276830,940.5979,545.6218,986.0291,513.2661
12-06-41-3436839,939.8037,546.3428,986.0291,513.2661
12-06-41-3606849,939.4016,546.366,986.0291,513.2661
12-06-41-3776858,939.7766,547.1448,986.0291,513.2661
12-06-41-3936867,939.9419,548.5688,986.0291,513.2661
12-06-41-4106877,939.6596,550.2356,986.0291,513.2661
12-06-41-4276887,939.1751,548.5898,986.0291,513.2661
12-06-41-4436896,938.462,548.9227,986.0291,513.2661
12-06-41-4606906,937.6599,546.5934,986.0291,513.2661
12-06-41-4766915,937.1843,544.6915,986.0291,513.2661
12-06-41-4936925,937.5207,544.84,986.0291,513.2661
12-06-41-5106934,937.4172,546.1766,986.0291,513.2661
12-06-41-5266944,937.3265,544.2661,986.0291,513.2661
12-06-41-5436953,937.6445,542.2762,986.0291,513.2661
12-06-41-5596962,938.306,542.1736,986.0291,513.2661
12-06-41-5766972,938.5641,541.2087,986.0291,513.2661
12-06-41-5936982,939.4313,540.969,986.0291,513.2661
12-06-41-6106992,940.2839,542.0629,986.0291,513.2661
12-06-41-6277001,942.1539,543.3812,986.0291,513.2661
12-06-41-6437010,943.6404,543.0579,986.0291,513.2661
12-06-41-6597020,944.1104,543.6073,986.0291,513.2661
12-06-41-6767029,945.6338,542.9793,986.0291,513.2661
12-06-41-6937039,944.7056,544.522,986.0291,513.2661
12-06-41-7097048,946.175,543.3619,986.0291,513.2661
12-06-41-7267058,946.967,542.039,986.0291,513.2661
12-06-41-7437068,947.5124,541.448,986.0291,513.2661
12-06-41-7597077,946.9464,541.8818,986.0291,513.2661
12-06-41-7767087,947.0099,541.474,986.0291,513.2661
12-06-41-7937096,946.2671,539.5872,986.0291,513.2661
12-06-41-8107106,946.3975,537.7051,986.0291,513.2661
12-06-41-8267115,946.5284,536.7831,986.0291,513.2661
12-06-41-8437125,945.4417,536.0907,986.0291,513.2661
12-06-41-8597134,945.3937,534.2891,986.0291,513.2661
12-06-41-8767144,945.9244,532.6445,986.0291,513.2661
12-06-41-8937153,946.2065,529.996,986.0291,513.2661
12-06-41-9097163,945.3477,529.7368,986.0291,513.2661
12-06-41-9267172,946.678,530.2955,986.0291,513.2661
12-06-41-9427182,948.3101,532.4655,986.0291,513.2661
12-06-41-9607192,949.1459,532.7158,986.0291,513.2661
12-06-41-9767201,949.8497,531.4824,986.0291,513.2661
12-06-41-9927210,952.2151,531.6201,986.0291,513.2661
12-06-42-0097220,954.0292,533.0182,986.0291,513.2661
12-06-42-0267230,955.1058,532.3975,986.0291,513.2661
12-06-42-0437239,958.054,532.2959,986.0291,513.2661
12-06-42-0597248,960.2482,531.3929,986.0291,513.2661
12-06-42-0767258,963.2155,530.1629,986.0291,513.2661
12-06-42-0927267,966.3642,530.1369,986.0291,513.2661
12-06-42-1097277,968.2706,530.7712,986.0291,513.2661
12-06-42-1267287,967.9744,529.5128,986.0291,513.2661
12-06-42-1437296,968.2021,530.4433,986.0291,513.2661
12-06-42-1597306,967.946,530.8195,986.0291,513.2661
12-06-42-1757315,966.9669,531.4403,986.0291,513.2661
12-06-42-1927325,966.155,531.3655,986.0291,513.2661
12-06-42-2097334,965.1797,531.0568,986.0291,513.2661
12-06-42-2257343,964.4191,531.0421,986.0291,513.2661
12-06-42-2427353,963.4308,531.4036,986.0291,513.2661
12-06-42-2597363,963.2891,531.865,986.0291,513.2661
12-06-42-2767373,962.3356,532.4159,986.0291,513.2661
12-06-42-2937382,962.5029,532.8795,986.0291,513.2661
12-06-42-3097391,963.382,534.0543,986.0291,513.2661
12-06-42-3277402,963.7157,533.8885,986.0291,513.2661
12-06-42-3427410,964.5277,535.5021,986.0291,513.2661
12-06-42-3597420,963.2423,534.3679,986.0291,513.2661
12-06-42-3767430,961.7132,535.3677,986.0291,513.2661
12-06-42-3927439,960.1456,534.5878,986.0291,513.2661
12-06-42-4097449,960.0774,534.4302,986.0291,513.2661
12-06-42-4257458,960.1609,535.1268,986.0291,513.2661
12-06-42-4427468,962.0897,534.8378,986.0291,513.2661
12-06-42-4597477,963.5456,534.8775,986.0291,513.2661
12-06-42-4757486,963.6303,534.9943,986.0291,513.2661
12-06-42-4927496,962.2925,535.6962,986.0291,513.2661
12-06-42-5097506,961.3071,534.9487,986.0291,513.2661
12-06-42-5257515,960.8871,534.4735,986.0291,513.2661
12-06-42-5427525,961.1546,533.351,986.0291,513.2661
12-06-42-5597534,958.9309,533.7449,986.0291,513.2661
12-06-42-5767544,957.5746,534.0558,986.0291,513.2661
12-06-42-5927553,955.342,533.2377,986.0291,513.2661
12-06-42-6087562,954.096,533.3782,986.0291,513.2661
12-06-42-6267573,956.1133,535.2132,986.0291,513.2661
12-06-42-6427582,956.6492,535.23,986.0291,513.2661
12-06-42-6587591,957.9945,534.9012,986.0291,513.2661
12-06-42-6757601,959.476,535.3872,986.0291,513.2661
12-06-42-6927611,959.2853,534.2865,986.0291,513.2661
12-06-42-7087620,959.2465,535.5689,986.0291,513.2661
12-06-42-7257629,959.1166,534.3454,986.0291,513.2661
12-06-42-7417639,959.5045,534.5284,986.0291,513.2661
12-06-42-7587648,960.5026,534.4051,986.0291,513.2661
12-06-42-7757658,961.7399,534.4076,986.0291,513.2661
12-06-42-7927668,964.2144,536.4414,986.0291,513.2661
12-06-42-8087677,965.4413,537.522,986.0291,513.2661
12-06-42-8257687,965.6101,535.8714,986.0291,513.2661
12-06-42-8427696,965.5533,536.4808,986.0291,513.2661
12-06-42-8597706,964.2753,538.1189,986.0291,513.2661
12-06-42-8757715,961.7344,540.1238,986.0291,513.2661
12-06-42-8927725,959.9971,542.861,986.0291,513.2661
12-06-42-9097735,958.0566,543.1512,986.0291,513.2661
12-06-42-9257744,956.4497,542.9684,986.0291,513.2661
12-06-42-9427754,956.822,544.0328,986.0291,513.2661
12-06-42-9597763,957.6566,544.6575,986.0291,513.2661
12-06-42-9757772,959.2689,545.1151,986.0291,513.2661
12-06-42-9927782,961.2825,546.2489,986.0291,513.2661
12-06-43-0097792,961.4648,547.6112,986.0291,513.2661
12-06-43-0257801,963.9388,548.4777,986.0291,513.2661
12-06-43-0427811,964.9839,550.675,986.0291,513.2661
12-06-43-0587820,964.9239,550.7793,986.0291,513.2661
12-06-43-0757830,965.5951,550.9424,986.0291,513.2661
12-06-43-0917839,965.7736,553.0453,986.0291,513.2661
12-06-43-1087848,964.8301,556.8002,986.0291,513.2661
12-06-43-1257858,963.0353,558.9745,986.0291,513.2661
12-06-43-1417867,962.5274,558.9913,986.0291,513.2661
12-06-43-1587877,962.6362,561.5607,986.0291,513.2661
12-06-43-1747886,961.5178,563.0967,986.0291,513.2661
12-06-43-1917896,961.7831,564.5972,986.0291,513.2661
12-06-43-2087906,961.9329,565.429,986.0291,513.2661
12-06-43-2247915,962.0709,566.4843,986.0291,513.2661
12-06-43-2417925,962.3225,566.3027,986.0291,513.2661
12-06-43-2587934,962.2043,563.0536,986.0291,513.2661
12-06-43-2757944,962.5682,561.2831,986.0291,513.2661
12-06-43-2947955,962.4109,559.3386,986.0291,513.2661
12-06-43-3087963,960.4072,558.9738,986.0291,513.2661
12-06-43-3247972,959.2952,556.1166,986.0291,513.2661
12-06-43-3417982,961.8279,555.2734,986.0291,513.2661
12-06-43-3587991,962.8076,556.0818,986.0291,513.2661
12-06-43-3758001,963.0555,556.597,986.0291,513.2661
12-06-43-3918010,962.5479,558.1497,986.0291,513.2661
12-06-47-4040305,822.1711,515.0196,841.368,539.366
12-06-47-4210315,821.3436,514.5214,841.368,539.366
12-06-47-4370324,820.2877,514.2682,841.368,539.366
12-06-47-4550334,821.3675,515.1439,841.368,539.366
12-06-47-4710344,820.9318,517.9067,841.368,539.366
12-06-47-4880353,820.1922,519.7751,841.368,539.366
12-06-47-5040362,819.472,520.504,841.368,539.366
12-06-47-5210372,820.0422,522.9188,841.368,539.366
12-06-47-5370381,817.9589,524.3588,841.368,539.366
12-06-47-5540391,817.6545,524.2095,841.368,539.366
12-06-47-5700400,817.5332,523.2062,841.368,539.366
12-06-47-5880410,817.7214,522.8229,841.368,539.366
12-06-47-6040420,815.8224,522.6017,841.368,539.366
12-06-47-6210429,814.0194,522.3875,841.368,539.366
12-06-47-6370438,813.9675,523.5792,841.368,539.366
12-06-47-6540448,813.4776,522.5269,841.368,539.366
12-06-47-6700457,814.0432,522.4231,841.368,539.366
12-06-47-6870467,813.2311,522.1223,841.368,539.366
12-06-47-7030476,812.792,523.0861,841.368,539.366
12-06-47-7200486,814.4631,522.2733,841.368,539.366
12-06-47-7370496,814.1014,522.0562,841.368,539.366
12-06-47-7540505,812.3202,522.8016,841.368,539.366
12-06-47-7710515,810.0036,524.5804,841.368,539.366
12-06-47-7880525,808.6498,524.6111,841.368,539.366
12-06-47-8040534,807.4603,525.1893,841.368,539.366
12-06-47-8200543,807.6204,525.5579,841.368,539.366
12-06-47-8370553,807.8656,525.1269,841.368,539.366
12-06-47-8540563,808.0341,527.5241,841.368,539.366
12-06-47-8700572,809.2496,531.0298,841.368,539.366
12-06-47-8870581,809.9227,532.3835,841.368,539.366
12-06-47-9050592,809.9406,533.7734,841.368,539.366
12-06-47-9200600,809.5473,536.9962,841.368,539.366
12-06-47-9360610,808.7965,539.7928,841.368,539.366
12-06-47-9540620,809.0255,543.1485,841.368,539.366
12-06-47-9700629,806.8459,545.6388,841.368,539.366
12-06-47-9870639,806.4312,548.0248,841.368,539.366
12-06-48-0030648,805.4412,548.7335,841.368,539.366
12-06-48-0200658,804.258,551.0639,841.368,539.366
12-06-48-0370667,805.6472,552.9529,841.368,539.366
12-06-48-0530676,805.3141,556.4735,841.368,539.366
12-06-48-0700686,806.2119,556.8251,841.368,539.366
12-06-48-0870696,806.9371,559.3395,841.368,539.366
12-06-48-1040706,807.2166,559.9584,841.368,539.366
12-06-48-1210715,808.4297,560.8524,841.368,539.366
12-06-48-1360724,810.0742,561.6222,841.368,539.366
12-06-48-1530734,811.3488,563.8343,841.368,539.366
12-06-48-1700743,811.965,563.7825,841.368,539.366
12-06-48-1870753,812.9754,564.1439,841.368,539.366
12-06-48-2030762,812.6754,565.0891,841.368,539.366
12-06-48-2200772,813.7101,564.4042,841.368,539.366
12-06-48-2360781,814.142,566.0978,841.368,539.366
12-06-48-2530791,813.3007,566.7199,841.368,539.366
12-06-48-2700801,814.4383,568.5537,841.368,539.366
12-06-48-2870810,815.9094,569.9246,841.368,539.366
12-06-48-3030819,817.5529,570.5942,841.368,539.366
12-06-48-3200829,815.8633,571.2949,841.368,539.366
12-06-48-3360838,815.893,570.962,841.368,539.366
12-06-48-3530848,814.7746,569.6676,841.368,539.366
12-06-48-3700858,814.0331,569.4637,841.368,539.366
12-06-48-3870867,812.8312,569.8405,841.368,539.366
12-06-48-4030877,812.0358,569.5338,841.368,539.366
12-06-48-4190886,811.4332,570.2138,841.368,539.366
12-06-48-4360896,810.4267,569.3224,841.368,539.366
12-06-48-4530905,811.6093,570.1058,841.368,539.366
12-06-48-4700915,813.4144,569.0764,841.368,539.366
12-06-48-4860924,814.6282,569.9579,841.368,539.366
12-06-48-5030934,816.0345,571.6537,841.368,539.366
12-06-48-5200944,817.2872,571.2726,841.368,539.366
12-06-48-5360953,819.2344,572.4119,841.368,539.366
12-06-48-5520962,820.1728,573.4138,841.368,539.366
12-06-48-5690972,821.3161,575.809,841.368,539.366
12-06-48-5860981,822.4844,577.1196,841.368,539.366
12-06-48-6030991,823.759,577.7897,841.368,539.366
12-06-48-6201001,823.8646,579.1382,841.368,539.366
12-06-48-6361010,825.1508,580.6807,841.368,539.366
12-06-48-6531020,825.4956,581.6213,841.368,539.366
12-06-48-6691029,827.9332,582.4125,841.368,539.366
12-06-48-6861039,828.6406,585.046,841.368,539.366
12-06-48-7021048,829.0414,586.1281,841.368,539.366
12-06-48-7191057,829.6745,585.6198,841.368,539.366
12-06-48-7361067,829.3829,584.9329,841.368,539.366
12-06-48-7531077,828.5054,583.3763,841.368,539.366
12-06-48-7691086,828.0144,580.0809,841.368,539.366
12-06-48-7861096,827.7589,578.5537,841.368,539.366
12-06-48-8021105,826.7732,578.094,841.368,539.366
12-06-48-8191115,826.8319,578.8208,841.368,539.366
12-06-48-8361124,826.1813,579.5674,841.368,539.366
12-06-48-8521133,826.6382,578.3091,841.368,539.366
12-06-48-8691143,825.6323,578.6459,841.368,539.366
12-06-48-8871153,826.614,577.6134,841.368,539.366
12-06-48-9021162,826.3085,577.8082,841.368,539.366
12-06-48-9191172,825.2604,577.2905,841.368,539.366
12-06-48-9361182,824.3645,577.0126,841.368,539.366
12-06-48-9531191,824.7533,575.3435,841.368,539.366
12-06-48-9691200,823.8853,573.6729,841.368,539.366
12-06-48-9861210,823.5425,572.0526,841.368,539.366
12-06-49-0021219,823.6838,571.3415,841.368,539.366
12-06-49-0191229,824.1307,570.5765,841.368,539.366
12-06-49-0361239,823.6105,570.4457,841.368,539.366
12-06-49-0521248,822.3268,570.2213,841.368,539.366
12-06-49-0691258,822.0607,570.345,841.368,539.366
12-06-49-0861267,820.4302,569.9593,841.368,539.366
12-06-49-1021276,821.5048,571.2489,841.368,539.366
12-06-49-1201287,821.9122,571.2334,841.368,539.366
12-06-49-1361296,823.0835,571.017,841.368,539.366
12-06-49-1521305,823.2515,570.9617,841.368,539.366
12-06-49-1691315,823.3727,570.4089,841.368,539.366
12-06-49-1851324,823.1276,570.7959,841.368,539.366
12-06-49-2021334,823.0999,571.1831,841.368,539.366
12-06-49-2181343,823.9767,571.8542,841.368,539.366
12-06-49-2351353,824.0757,571.5198,841.368,539.366
12-06-49-2521362,824.8235,571.677,841.368,539.366
12-06-49-2691372,825.528,572.1123,841.368,539.366
12-06-49-2861382,825.9634,571.5267,841.368,539.366
12-06-49-3021391,825.6763,570.1432,841.368,539.366
12-06-49-3191401,826.696,570.5295,841.368,539.366
12-06-49-3361410,826.7581,569.4286,841.368,539.366
12-06-49-3521419,827.1143,568.7213,841.368,539.366
12-06-49-3681429,828.5022,569.6831,841.368,539.366
12-06-49-3851438,829.2811,572.166,841.368,539.366
12-06-49-4021448,829.7481,571.5287,841.368,539.366
12-06-49-4191458,831.4902,572.6578,841.368,539.366
12-06-49-4351467,833.2249,572.493,841.368,539.366
12-06-49-4521477,833.6367,571.5371,841.368,539.366
12-06-49-4681486,834.8302,571.0884,841.368,539.366
12-06-49-4851496,834.5424,570.5919,841.368,539.366
12-06-49-5021505,833.4724,570.7844,841.368,539.366
12-06-49-5181514,833.082,571.8848,841.368,539.366
12-06-49-5351524,832.1638,569.5673,841.368,539.366
12-06-49-5521534,830.6256,568.6616,841.368,539.366
12-06-49-5681543,829.8448,569.1985,841.368,539.366
12-06-49-5851553,828.9907,569.1356,841.368,539.366
12-06-49-6021562,827.3048,569.3308,841.368,539.366
12-06-49-6191572,824.496,569.1735,841.368,539.366
12-06-49-6351581,821.3743,568.1301,841.368,539.366
12-06-49-6521591,818.2798,566.4547,841.368,539.366
12-06-49-6681600,817.5966,565.2191,841.368,539.366
12-06-49-6841609,816.5518,563.7684,841.368,539.366
12-06-49-7011619,817.689,563.41,841.368,539.366
12-06-49-7181629,818.9522,561.9753,841.368,539.366
12-06-49-7351639,820.1311,561.3183,841.368,539.366
12-06-49-7521648,821.709,560.78,841.368,539.366
12-06-49-7681657,822.868,560.2681,841.368,539.366
12-06-49-7861668,825.2833,559.8917,841.368,539.366
