Gaze tracking data for MED603 experiment 1
User is supposed to look at coordinates (1169.6, 583.7)
Current resolution is (1920.0, 1080.0)
Using Gaze as gaze data source.
Timestamp is in HH-mm-ss-fffffff
------------------------------
Timestamp,x,y,ref_x,ref_y
12-08-57-7144839,1125.951,562.9653,1169.558,583.6545
12-08-57-7304848,1126.066,564.2719,1169.558,583.6545
12-08-57-7484858,1127.71,565.6155,1169.558,583.6545
12-08-57-7664868,1130.933,567.3302,1169.558,583.6545
12-08-57-7814877,1131.352,567.692,1169.558,583.6545
12-08-57-7974886,1130.907,566.529,1169.558,583.6545
12-08-57-8154896,1131.256,567.3221,1169.558,583.6545
12-08-57-8314905,1133.812,567.6068,1169.558,583.6545
12-08-57-8474915,1135.079,568.1656,1169.558,583.6545
12-08-57-8644924,1136.487,567.2056,1169.558,583.6545
12-08-57-8814934,1138.421,565.2396,1169.558,583.6545
12-08-57-8974943,1140.711,566.1804,1169.558,583.6545
12-08-57-9144953,1143.685,565.5033,1169.558,583.6545
12-08-57-9304962,1149.115,569.1191,1169.558,583.6545
12-08-57-9464971,1149.115,569.1191,1169.558,583.6545
12-08-57-9704985,1149.115,569.1191,1169.558,583.6545
12-08-57-9874995,1149.115,569.1191,1169.558,583.6545
12-08-58-0035004,1149.115,569.1191,1169.558,583.6545
12-08-58-0205014,1149.115,569.1191,1169.558,583.6545
12-08-58-0375023,1149.115,569.1191,1169.558,583.6545
12-08-58-0545033,1149.115,569.1191,1169.558,583.6545
12-08-58-0715043,1149.115,569.1191,1169.558,583.6545
12-08-58-0905054,1148.393,566.9076,1169.558,583.6545
12-08-58-0975058,1147.47,567.866,1169.558,583.6545
12-08-58-1145067,1145.578,568.8833,1169.558,583.6545
12-08-58-1305076,1145.11,572.8997,1169.558,583.6545
12-08-58-1485087,1143.595,576.9867,1169.558,583.6545
12-08-58-1645096,1142.303,581.3978,1169.558,583.6545
12-08-58-1805105,1140.571,584.8403,1169.558,583.6545
12-08-58-1985115,1139.74,588.1888,1169.558,583.6545
12-08-58-2145125,1138.076,590.4453,1169.558,583.6545
12-09-02-2267419,771.0401,808.2252,779.8382,850.3657
12-09-02-2437429,769.2242,807.1227,779.8382,850.3657
12-09-02-2597438,766.7274,806.8983,779.8382,850.3657
12-09-02-2767448,767.7827,807.037,779.8382,850.3657
12-09-02-2927457,767.2859,806.1257,779.8382,850.3657
12-09-02-3097467,766.4033,803.2819,779.8382,850.3657
12-09-02-3267477,766.1545,802.993,779.8382,850.3657
12-09-02-3427486,766.8283,800.1788,779.8382,850.3657
12-09-02-3617497,767.7366,799.6188,779.8382,850.3657
12-09-02-3767505,769.2236,799.5165,779.8382,850.3657
12-09-02-3937515,769.5936,799.227,779.8382,850.3657
12-09-02-4097524,770.8034,799.1353,779.8382,850.3657
12-09-02-4257533,771.2906,800.3202,779.8382,850.3657
12-09-02-4427543,771.7721,800.8064,779.8382,850.3657
12-09-02-4597553,773.2041,802.358,779.8382,850.3657
12-09-02-4767562,777.6279,803.2757,779.8382,850.3657
12-09-02-4927572,779.4656,804.1307,779.8382,850.3657
12-09-02-5087581,781.7342,804.9396,779.8382,850.3657
12-09-02-5257590,782.2026,803.7921,779.8382,850.3657
12-09-02-5427600,782.1868,803.6742,779.8382,850.3657
12-09-02-5587609,781.2764,805.612,779.8382,850.3657
12-09-02-5757619,779.3646,806.143,779.8382,850.3657
12-09-02-5927629,777.9093,806.8827,779.8382,850.3657
12-09-02-6087638,777.0272,808.4928,779.8382,850.3657
12-09-02-6267648,776.5772,807.4583,779.8382,850.3657
12-09-02-6427657,773.754,805.105,779.8382,850.3657
12-09-02-6597667,771.8718,804.92,779.8382,850.3657
12-09-02-6767677,771.5583,805.9,779.8382,850.3657
12-09-02-6927686,773.2985,807.4189,779.8382,850.3657
12-09-02-7087695,773.8901,811.6942,779.8382,850.3657
12-09-02-7257705,774.6514,815.3105,779.8382,850.3657
12-09-02-7427715,773.494,815.9936,779.8382,850.3657
12-09-02-7597724,773.2004,817.4991,779.8382,850.3657
12-09-02-7757733,772.8655,818.0897,779.8382,850.3657
12-09-02-7917743,772.7756,821.6695,779.8382,850.3657
12-09-02-8097753,773.2922,823.0682,779.8382,850.3657
12-09-02-8257762,773.8586,824.5165,779.8382,850.3657
12-09-02-8417771,772.9119,826.0083,779.8382,850.3657
12-09-02-8587781,772.2126,825.6492,779.8382,850.3657
12-09-02-8757791,771.4417,825.5059,779.8382,850.3657
12-09-02-8917800,770.3065,825.2935,779.8382,850.3657
12-09-02-9087809,769.6418,825.5193,779.8382,850.3657
12-09-02-9257819,768.4813,825.0432,779.8382,850.3657
12-09-02-9417828,768.4131,824.6428,779.8382,850.3657
12-09-02-9587838,769.269,822.6669,779.8382,850.3657
12-09-02-9757848,768.9199,825.0601,779.8382,850.3657
12-09-02-9917857,769.1164,824.8527,779.8382,850.3657
12-09-03-0087867,768.7222,824.1529,779.8382,850.3657
12-09-03-0257876,768.3486,824.8111,779.8382,850.3657
12-09-03-0427886,766.3159,825.7004,779.8382,850.3657
12-09-03-0587895,767.5815,826.0627,779.8382,850.3657
12-09-03-0747904,768.1016,828.2086,779.8382,850.3657
12-09-03-0917914,769.2704,829.0989,779.8382,850.3657
12-09-03-1087924,769.3284,830.5252,779.8382,850.3657
12-09-03-1247933,769.2508,830.8533,779.8382,850.3657
12-09-03-1427943,768.6422,831.537,779.8382,850.3657
12-09-03-1587952,768.8573,831.744,779.8382,850.3657
12-09-03-1747962,769.8484,830.4559,779.8382,850.3657
12-09-03-1917971,769.4694,830.9001,779.8382,850.3657
12-09-03-2087981,769.9901,830.278,779.8382,850.3657
12-09-03-2247990,769.6003,828.891,779.8382,850.3657
12-09-03-2418000,770.1636,829.5333,779.8382,850.3657
12-09-03-2588010,769.7809,829.9238,779.8382,850.3657
12-09-03-2748019,770.4956,830.0727,779.8382,850.3657
12-09-03-2918029,770.8367,828.1667,779.8382,850.3657
12-09-03-3088038,770.8749,830.1922,779.8382,850.3657
12-09-03-3248047,770.972,831.0069,779.8382,850.3657
12-09-03-3438058,771.981,833.541,779.8382,850.3657
12-09-03-3588067,771.6431,835.4792,779.8382,850.3657
12-09-03-3748076,771.3618,836.6256,779.8382,850.3657
12-09-03-3908085,771.2676,837.0988,779.8382,850.3657
12-09-03-4078095,771.0117,837.3436,779.8382,850.3657
12-09-03-4248105,771.1058,838.6085,779.8382,850.3657
12-09-03-4418114,771.1841,838.7997,779.8382,850.3657
12-09-03-4578124,771.3499,839.6291,779.8382,850.3657
12-09-03-4758134,771.6308,840.1135,779.8382,850.3657
12-09-03-4918143,771.4937,839.7471,779.8382,850.3657
12-09-03-5088153,770.6703,840.0737,779.8382,850.3657
12-09-03-5248162,770.5692,840.4063,779.8382,850.3657
12-09-03-5418172,769.7866,838.0645,779.8382,850.3657
12-09-03-5578181,766.5651,831.0647,779.8382,850.3657
12-09-03-5748190,763.9648,823.2668,779.8382,850.3657
12-09-03-5918200,758.112,816.9263,779.8382,850.3657
12-09-03-6088210,752.8235,810.183,779.8382,850.3657
12-09-03-6248219,747.7557,800.603,779.8382,850.3657
12-09-03-6418229,743.2101,793.1544,779.8382,850.3657
12-09-03-6578238,738.7774,783.9971,779.8382,850.3657
12-09-03-6748248,733.84,777.3292,779.8382,850.3657
12-09-03-6918257,729.8418,769.8301,779.8382,850.3657
12-09-03-7078267,725.7024,763.9727,779.8382,850.3657
12-09-03-7248276,722.6885,759.2546,779.8382,850.3657
12-09-03-7408285,719.5009,751.9614,779.8382,850.3657
12-09-03-7578295,717.2982,747.6969,779.8382,850.3657
12-09-03-7748305,715.9444,745.5119,779.8382,850.3657
12-09-03-7908314,714.8899,741.1158,779.8382,850.3657
12-09-03-8088324,714.6074,737.3506,779.8382,850.3657
12-09-03-8248333,713.3674,736.0872,779.8382,850.3657
12-09-03-8408343,711.9197,732.8359,779.8382,850.3657
12-09-03-8578352,711.1714,730.1429,779.8382,850.3657
12-09-03-8748362,711.4442,726.8528,779.8382,850.3657
12-09-03-8908371,711.2129,725.3866,779.8382,850.3657
12-09-03-9078381,711.2047,722.5587,779.8382,850.3657
12-09-03-9238390,708.9886,720.031,779.8382,850.3657
12-09-03-9408400,708.5393,718.0935,779.8382,850.3657
12-09-03-9578410,708.1048,719.1979,779.8382,850.3657
12-09-03-9748419,711.4641,723.4629,779.8382,850.3657
12-09-03-9908428,714.75,729.2518,779.8382,850.3657
12-09-04-0078438,718.7561,735.4633,779.8382,850.3657
12-09-04-0238447,723.9756,741.8749,779.8382,850.3657
12-09-04-0408457,728.4649,747.8628,779.8382,850.3657
12-09-04-0578467,732.4019,754.246,779.8382,850.3657
12-09-04-0738476,735.512,761.4325,779.8382,850.3657
12-09-04-0908486,737.9751,767.2065,779.8382,850.3657
12-09-04-1078495,740.6864,775.2567,779.8382,850.3657
12-09-04-1238504,743.8782,781.4907,779.8382,850.3657
12-09-04-1418515,747.3488,786.9939,779.8382,850.3657
12-09-04-1578524,749.9589,790.3992,779.8382,850.3657
12-09-04-1748534,751.4837,795.3615,779.8382,850.3657
12-09-04-1908543,752.7511,798.7181,779.8382,850.3657
12-09-04-2068552,752.9564,800.1946,779.8382,850.3657
12-09-04-2248562,756.1995,801.373,779.8382,850.3657
12-09-04-2408571,758.7813,803.2148,779.8382,850.3657
12-09-04-2578581,760.8511,806.4284,779.8382,850.3657
12-09-04-2738590,762.8392,806.8491,779.8382,850.3657
12-09-04-2908600,761.0812,806.3374,779.8382,850.3657
12-09-04-3078610,757.0811,801.0038,779.8382,850.3657
12-09-04-3238619,753.3504,791.8514,779.8382,850.3657
12-09-04-3408629,749.8452,783.3018,779.8382,850.3657
12-09-04-3578638,745.4907,775.2526,779.8382,850.3657
12-09-04-3738647,739.109,769.5487,779.8382,850.3657
12-09-04-3898657,733.4854,760.5156,779.8382,850.3657
12-09-04-4068666,728.8522,753,779.8382,850.3657
12-09-04-4238676,724.5749,746.5145,779.8382,850.3657
12-09-04-4408686,720.5219,739.1991,779.8382,850.3657
12-09-04-4568695,716.2552,732.4317,779.8382,850.3657
12-09-04-4748705,712.0947,724.9659,779.8382,850.3657
12-09-04-4898714,708.779,717.6285,779.8382,850.3657
12-09-04-5068724,706.2277,711.8744,779.8382,850.3657
12-09-04-5238733,703.9227,705.2526,779.8382,850.3657
12-09-04-5398742,700.3849,700.5276,779.8382,850.3657
12-09-04-5568752,696.0857,695.6987,779.8382,850.3657
12-09-04-5738762,691.283,690.955,779.8382,850.3657
12-09-04-5908772,686.8671,687.7628,779.8382,850.3657
12-09-04-6068781,684.2239,683.8097,779.8382,850.3657
12-09-04-6238790,680.1635,680.948,779.8382,850.3657
12-09-04-6408800,676.6359,679.3573,779.8382,850.3657
12-09-04-6578810,674.7772,676.0454,779.8382,850.3657
12-09-04-6738819,672.3287,674.1161,779.8382,850.3657
12-09-04-6898828,672.4854,672.3629,779.8382,850.3657
12-09-04-7068838,673.392,671.3374,779.8382,850.3657
12-09-04-7238848,673.8064,669.5549,779.8382,850.3657
12-09-04-7408857,672.15,669.3942,779.8382,850.3657
12-09-04-7568867,670.4421,668.55,779.8382,850.3657
12-09-08-7701162,835.428,719.713,843.4535,749.1344
12-09-08-7861171,835.9788,719.7539,843.4535,749.1344
12-09-08-8031181,836.5612,720.0626,843.4535,749.1344
12-09-08-8191190,836.5825,720.3326,843.4535,749.1344
12-09-08-8361200,836.7137,721.1556,843.4535,749.1344
12-09-08-8521209,837.0864,721.1785,843.4535,749.1344
12-09-08-8691219,837.9413,721.2384,843.4535,749.1344
12-09-08-8861228,836.7703,720.8561,843.4535,749.1344
12-09-08-9021237,837.068,719.9392,843.4535,749.1344
12-09-08-9211248,837.1998,719.1655,843.4535,749.1344
12-09-08-9361257,836.907,718.9896,843.4535,749.1344
12-09-08-9521266,836.2412,718.8181,843.4535,749.1344
12-09-08-9701276,835.5916,716.8871,843.4535,749.1344
12-09-08-9861286,834.5563,716.3417,843.4535,749.1344
12-09-09-0021295,834.0235,713.1609,843.4535,749.1344
12-09-09-0191304,833.6981,712.3609,843.4535,749.1344
12-09-09-0361314,833.5373,712.6506,843.4535,749.1344
12-09-09-0531324,833.3646,713.8036,843.4535,749.1344
12-09-09-0691333,833.6528,714.0203,843.4535,749.1344
12-09-09-0861343,834.7661,714.7612,843.4535,749.1344
12-09-09-1021352,836.2353,715.9944,843.4535,749.1344
12-09-09-1191362,837.1872,717.8282,843.4535,749.1344
12-09-09-1361371,838.4683,718.6727,843.4535,749.1344
12-09-09-1521380,837.3948,720.942,843.4535,749.1344
12-09-09-1691390,837.5991,723.0524,843.4535,749.1344
12-09-09-1851399,838.4406,723.7661,843.4535,749.1344
12-09-09-2021409,838.7993,724.4716,843.4535,749.1344
12-09-09-2191419,838.1146,725.2473,843.4535,749.1344
12-09-09-2351428,837.763,725.8276,843.4535,749.1344
12-09-09-2521438,838.415,724.9532,843.4535,749.1344
12-09-09-2691447,838.7968,726.1884,843.4535,749.1344
12-09-09-2851457,839.9651,725.3416,843.4535,749.1344
12-09-09-3041467,839.5085,726.1769,843.4535,749.1344
12-09-09-3191476,838.0883,726.0679,843.4535,749.1344
12-09-09-3351485,836.2936,727.243,843.4535,749.1344
12-09-09-3521495,835.8691,726.4575,843.4535,749.1344
12-09-09-3681504,835.7892,725.5958,843.4535,749.1344
12-09-09-3851514,834.9492,726.8553,843.4535,749.1344
12-09-09-4021523,835.8575,725.5175,843.4535,749.1344
12-09-09-4191533,835.3249,725.2903,843.4535,749.1344
12-09-09-4351542,834.8414,725.5123,843.4535,749.1344
12-09-09-4521552,834.8342,726.1905,843.4535,749.1344
12-09-09-4691562,835.126,727.4248,843.4535,749.1344
12-09-09-4851571,834.6027,726.8003,843.4535,749.1344
12-09-09-5021581,835.002,726.9779,843.4535,749.1344
12-09-09-5181590,834.7841,726.868,843.4535,749.1344
12-09-09-5351600,834.4821,728.335,843.4535,749.1344
12-09-09-5511609,834.282,728.0399,843.4535,749.1344
12-09-09-5681618,833.4289,729.208,843.4535,749.1344
12-09-09-5851628,829.927,729.9893,843.4535,749.1344
12-09-09-6021638,821.2192,729.0897,843.4535,749.1344
12-09-09-6191648,811.4119,724.2833,843.4535,749.1344
12-09-09-6361657,802.4749,721.5328,843.4535,749.1344
12-09-09-6521666,791.5671,718.8508,843.4535,749.1344
12-09-09-6681676,783.2225,715.5289,843.4535,749.1344
12-09-09-6841685,775.0609,712.5236,843.4535,749.1344
12-09-09-7011695,766.5148,709.8398,843.4535,749.1344
12-09-09-7181704,757.674,706.792,843.4535,749.1344
12-09-09-7351714,748.6504,705.0632,843.4535,749.1344
12-09-09-7521724,740.5468,700.5618,843.4535,749.1344
12-09-09-7681733,732.1726,698.4584,843.4535,749.1344
12-09-09-7851743,724.5611,696.0377,843.4535,749.1344
12-09-09-8021752,718.8835,693.0894,843.4535,749.1344
12-09-09-8181761,713.876,689.2867,843.4535,749.1344
12-09-09-8351771,709.9463,685.5658,843.4535,749.1344
12-09-09-8511780,706.6655,682.7927,843.4535,749.1344
12-09-09-8681790,701.7035,680.7976,843.4535,749.1344
12-09-09-8841799,698.3602,677.802,843.4535,749.1344
12-09-09-9031810,693.7263,674.3881,843.4535,749.1344
12-09-09-9181819,691.8368,671.4069,843.4535,749.1344
12-09-09-9351828,689.6656,669.7318,843.4535,749.1344
12-09-09-9511838,688.623,668.5254,843.4535,749.1344
12-09-09-9691848,687.639,666.6389,843.4535,749.1344
12-09-09-9851857,685.7004,665.6616,843.4535,749.1344
12-09-10-0021867,685.1783,664.9618,843.4535,749.1344
12-09-10-0181876,683.3179,663.4147,843.4535,749.1344
12-09-10-0341885,681.7296,662.6976,843.4535,749.1344
12-09-10-0511895,679.3394,662.5457,843.4535,749.1344
12-09-10-0681904,677.2527,662.184,843.4535,749.1344
12-09-10-0851914,674.8083,661.781,843.4535,749.1344
12-09-10-1011923,675.6815,663.4062,843.4535,749.1344
12-09-10-1181933,681.3868,668.9944,843.4535,749.1344
12-09-10-1351943,690.0489,673.3756,843.4535,749.1344
12-09-10-1511952,700.0764,679.0635,843.4535,749.1344
12-09-10-1681962,707.6415,684.1719,843.4535,749.1344
12-09-10-1841971,716.7446,688.8136,843.4535,749.1344
12-09-10-2011981,724.5756,692.7881,843.4535,749.1344
12-09-10-2181990,730.8327,697.3731,843.4535,749.1344
12-09-10-2341999,737.209,702.4088,843.4535,749.1344
12-09-10-2512009,743.7296,706.8363,843.4535,749.1344
12-09-10-2672018,750.7259,710.9366,843.4535,749.1344
12-09-10-2842028,758.1157,715.3833,843.4535,749.1344
12-09-10-3022038,764.3413,719.3025,843.4535,749.1344
12-09-10-3182047,770.6666,725.699,843.4535,749.1344
12-09-10-3342057,776.8282,730.6924,843.4535,749.1344
12-09-10-3512066,783.5184,732.803,843.4535,749.1344
12-09-10-3682076,789.2996,736.229,843.4535,749.1344
12-09-10-3842085,794.7385,737.4778,843.4535,749.1344
12-09-10-4012095,800.006,738.7813,843.4535,749.1344
12-09-10-4172104,804.5667,738.6391,843.4535,749.1344
12-09-10-4342114,808.7167,739.0253,843.4535,749.1344
12-09-10-4502123,813.0984,738.3047,843.4535,749.1344
12-09-10-4682133,816.953,735.6332,843.4535,749.1344
12-09-10-4842142,819.3877,735.7567,843.4535,749.1344
12-09-10-5012152,821.662,737.7524,843.4535,749.1344
12-09-10-5172161,823.6676,737.8596,843.4535,749.1344
12-09-10-5342171,825.1917,738.6706,843.4535,749.1344
12-09-10-5512181,827.502,738.3119,843.4535,749.1344
12-09-10-5672190,829.9962,739.0352,843.4535,749.1344
12-09-10-5842200,830.6641,739.0343,843.4535,749.1344
12-09-10-6012209,830.5467,739.0876,843.4535,749.1344
12-09-10-6172218,830.7227,739.1621,843.4535,749.1344
12-09-10-6342228,831.4691,739.6008,843.4535,749.1344
12-09-10-6512238,831.9484,741.1782,843.4535,749.1344
12-09-10-6672247,832.2363,744.2515,843.4535,749.1344
12-09-10-6842257,832.4,745.7194,843.4535,749.1344
12-09-10-7012267,833.7141,748.8058,843.4535,749.1344
12-09-10-7172276,835.098,752.6564,843.4535,749.1344
12-09-10-7342285,835.86,755.3096,843.4535,749.1344
12-09-10-7502295,834.6743,757.9998,843.4535,749.1344
12-09-10-7672304,833.7833,759.9222,843.4535,749.1344
12-09-10-7832313,831.5696,760.7905,843.4535,749.1344
12-09-10-8012324,830.2442,763.0424,843.4535,749.1344
12-09-10-8172333,829.2989,764.0316,843.4535,749.1344
12-09-10-8342343,827.8128,766.204,843.4535,749.1344
12-09-10-8502352,825.8164,766.4146,843.4535,749.1344
12-09-10-8672361,825.4037,768.4637,843.4535,749.1344
12-09-10-8842371,825.2351,769.8737,843.4535,749.1344
12-09-10-9002380,825.9877,772.7043,843.4535,749.1344
12-09-10-9172390,827.3381,774.6333,843.4535,749.1344
12-09-10-9342400,827.1937,774.685,843.4535,749.1344
12-09-10-9502409,827.0065,776.4996,843.4535,749.1344
12-09-10-9682419,826.5777,775.5343,843.4535,749.1344
12-09-10-9842428,828.0614,775.0933,843.4535,749.1344
12-09-11-0002438,827.6019,774.5674,843.4535,749.1344
12-09-11-0172447,829.5422,774.7057,843.4535,749.1344
12-09-11-0332456,830.6892,772.9768,843.4535,749.1344
12-09-11-0502466,831.1232,772.736,843.4535,749.1344
12-09-11-0672476,830.553,772.7448,843.4535,749.1344
12-09-11-0842486,830.2379,770.1631,843.4535,749.1344
12-09-11-1002495,828.1768,770.1887,843.4535,749.1344
12-09-11-1172504,827.0883,768.7356,843.4535,749.1344
12-09-15-1294799,1023.229,382.0629,1062.024,409.4603
12-09-15-1464809,1022.519,381.5172,1062.024,409.4603
12-09-15-1624818,1022.765,382.9188,1062.024,409.4603
12-09-15-1794828,1022.237,382.7899,1062.024,409.4603
12-09-15-1964838,1021.523,383.1887,1062.024,409.4603
12-09-15-2124847,1020.608,382.8094,1062.024,409.4603
12-09-15-2294857,1020.283,382.9995,1062.024,409.4603
12-09-15-2464866,1019.67,380.993,1062.024,409.4603
12-09-15-2624875,1019.071,380.7385,1062.024,409.4603
12-09-15-2794885,1018.55,378.3337,1062.024,409.4603
