Gaze tracking data for MED603 experiment 1
User is supposed to look at coordinates (895.3, 850.2)
Current resolution is (1920.0, 1080.0)
Using Gaze as gaze data source.
Timestamp is in HH-mm-ss-fffffff
------------------------------
Timestamp,x,y,ref_x,ref_y
12-07-53-6998224,701.2455,836.0703,689.5839,870.7317
12-07-53-7168234,701.0577,838.1124,689.5839,870.7317
12-07-53-7338244,700.5452,839.9615,689.5839,870.7317
12-07-53-7498253,700.9104,841.1567,689.5839,870.7317
12-07-53-7688264,700.6902,842.2822,689.5839,870.7317
12-07-53-7828272,699.8053,842.0826,689.5839,870.7317
12-07-53-7998281,697.9998,843.6785,689.5839,870.7317
12-07-53-8158291,696.5048,845.6177,689.5839,870.7317
12-07-53-8328300,696.1779,846.2715,689.5839,870.7317
12-07-53-8498310,695.9904,848.6897,689.5839,870.7317
12-07-53-8668320,694.8457,849.4813,689.5839,870.7317
12-07-53-8838329,692.4157,850.5037,689.5839,870.7317
12-07-53-8998339,692.3039,851.3508,689.5839,870.7317
12-07-53-9158348,691.2214,853.5279,689.5839,870.7317
12-07-53-9328358,690.0162,853.1951,689.5839,870.7317
12-07-53-9498367,689.2177,853.931,689.5839,870.7317
12-07-53-9668377,689.5923,854.6907,689.5839,870.7317
12-07-53-9828386,691.6541,857.4568,689.5839,870.7317
12-07-53-9998396,692.0821,860.3493,689.5839,870.7317
12-07-54-0158405,691.4738,861.2319,689.5839,870.7317
12-07-54-0328415,689.1146,862.8925,689.5839,870.7317
12-07-54-0498424,688.9533,863.5585,689.5839,870.7317
12-07-54-0658434,688.6268,864.3311,689.5839,870.7317
12-07-54-0828443,689.0052,866.6707,689.5839,870.7317
12-07-54-0988452,690.0765,866.483,689.5839,870.7317
12-07-54-1158462,691.5187,867.3672,689.5839,870.7317
12-07-54-1328472,692.4108,869.2657,689.5839,870.7317
12-07-54-1498482,694.0983,869.8666,689.5839,870.7317
12-07-54-1658491,694.8871,869.8948,689.5839,870.7317
12-07-54-1828501,694.7577,870.6348,689.5839,870.7317
12-07-54-1988510,695.7393,869.9302,689.5839,870.7317
12-07-54-2168520,697.0054,869.1984,689.5839,870.7317
12-07-54-2328529,698.7812,867.3871,689.5839,870.7317
12-07-54-2488538,699.5599,865.6647,689.5839,870.7317
12-07-54-2658548,699.1125,864.7849,689.5839,870.7317
12-07-54-2828558,698.1483,863.6249,689.5839,870.7317
12-07-58-2950853,670.6813,179.0432,666.2887,208.686
12-07-58-3120862,669.6785,182.3547,666.2887,208.686
12-07-58-3280871,669.3561,183.0417,666.2887,208.686
12-07-58-3450881,668.7944,184.4016,666.2887,208.686
12-07-58-3620891,668.3215,186.5871,666.2887,208.686
12-07-58-3810902,667.884,187.163,666.2887,208.686
12-07-58-3940909,667.1828,188.4333,666.2887,208.686
12-07-58-4110919,666.7332,190.8525,666.2887,208.686
12-07-58-4280929,668.2208,191.0778,666.2887,208.686
12-07-58-4450938,669.3025,193.9246,666.2887,208.686
12-07-58-4610948,668.3902,195.7137,666.2887,208.686
12-07-58-4780957,668.3,196.4091,666.2887,208.686
12-07-58-4940966,667.1909,197.6508,666.2887,208.686
12-07-58-5110976,666.8632,197.777,666.2887,208.686
12-07-58-5280986,665.96,196.8134,666.2887,208.686
12-07-58-5450996,665.8647,195.7997,666.2887,208.686
12-07-58-5611005,665.6822,194.3101,666.2887,208.686
12-07-58-5781014,665.7583,194.5591,666.2887,208.686
12-07-58-5941024,666.3402,195.1825,666.2887,208.686
12-07-58-6111033,666.3181,196.9836,666.2887,208.686
12-07-58-6281043,665.7147,196.98,666.2887,208.686
12-07-58-6441052,664.5045,196.7716,666.2887,208.686
12-07-58-6611062,662.9396,195.7378,666.2887,208.686
12-07-58-6781072,662.3083,194.4608,666.2887,208.686
12-07-58-6941081,659.0203,195.6014,666.2887,208.686
12-07-58-7111091,657.0542,197.4344,666.2887,208.686
12-07-58-7281100,657.0329,197.801,666.2887,208.686
12-07-58-7441109,657.5394,199.3457,666.2887,208.686
12-07-58-7611119,658.0916,199.4169,666.2887,208.686
12-07-58-7771128,658.5025,199.802,666.2887,208.686
12-07-58-7941138,661.4804,202.7468,666.2887,208.686
12-07-58-8111148,662.5495,203.2061,666.2887,208.686
12-07-58-8271157,661.8746,203.9931,666.2887,208.686
12-07-58-8441167,659.7816,205.2435,666.2887,208.686
12-07-58-8611176,656.8026,207.9105,666.2887,208.686
12-07-58-8781186,655.1243,209.9852,666.2887,208.686
12-07-58-8941195,652.5439,210.9906,666.2887,208.686
12-07-58-9101204,651.1755,212.2963,666.2887,208.686
12-07-58-9271214,650.0943,213.9183,666.2887,208.686
12-07-58-9441224,647.3751,217.6744,666.2887,208.686
12-07-58-9611234,645.9897,220.9769,666.2887,208.686
12-07-58-9771243,647.6712,220.5531,666.2887,208.686
12-07-58-9941252,647.9145,220.4173,666.2887,208.686
12-07-59-0111262,647.5296,221.2563,666.2887,208.686
12-07-59-0271271,646.9568,222.1064,666.2887,208.686
12-07-59-0451282,646.1552,224.897,666.2887,208.686
12-07-59-0611291,646.5013,225.3864,666.2887,208.686
12-07-59-0771300,646.995,226.2759,666.2887,208.686
12-07-59-0941310,646.0984,227.2227,666.2887,208.686
12-07-59-1111319,644.5529,227.9496,666.2887,208.686
12-07-59-1271328,643.7195,227.7408,666.2887,208.686
12-07-59-1441338,642.5817,227.8925,666.2887,208.686
12-07-59-1601347,642.518,227.8612,666.2887,208.686
12-07-59-1771357,643.0917,227.5368,666.2887,208.686
12-07-59-1941367,642.9151,227.0444,666.2887,208.686
12-07-59-2111377,645.0378,226.4541,666.2887,208.686
12-07-59-2271386,645.8893,224.5962,666.2887,208.686
12-07-59-2431395,647.8898,223.2659,666.2887,208.686
12-07-59-2611405,647.8912,223.1122,666.2887,208.686
12-07-59-2771414,647.4796,223.5692,666.2887,208.686
12-07-59-2941424,646.3219,223.1915,666.2887,208.686
12-07-59-3101433,646.116,223.0126,666.2887,208.686
12-07-59-3271443,646.2465,223.2917,666.2887,208.686
12-07-59-3441453,647.7504,223.2679,666.2887,208.686
12-07-59-3621463,647.7544,223.127,666.2887,208.686
12-07-59-3781472,648.8098,222.0042,666.2887,208.686
12-07-59-3931481,648.4443,220.5538,666.2887,208.686
12-07-59-4101490,647.1422,220.5546,666.2887,208.686
12-07-59-4271500,646.4343,219.8196,666.2887,208.686
12-07-59-4431509,647.8842,217.3671,666.2887,208.686
12-07-59-4601519,650.5332,216.8532,666.2887,208.686
12-07-59-4771529,651.7894,217.769,666.2887,208.686
12-07-59-4941538,654.2394,216.5259,666.2887,208.686
12-07-59-5101548,656.8729,214.9756,666.2887,208.686
12-07-59-5271557,658.6498,214.8047,666.2887,208.686
12-07-59-5441567,659.9736,215.1443,666.2887,208.686
12-07-59-5601576,661.6906,215.296,666.2887,208.686
12-07-59-5771586,660.3654,216.626,666.2887,208.686
12-07-59-5931595,659.9018,218.1291,666.2887,208.686
12-07-59-6101605,658.657,218.5041,666.2887,208.686
12-07-59-6261614,657.397,220.1596,666.2887,208.686
12-07-59-6431624,656.5754,221.3885,666.2887,208.686
12-07-59-6601633,655.2983,221.845,666.2887,208.686
12-07-59-6761643,652.5106,221.465,666.2887,208.686
12-07-59-6931652,650.8375,223.2858,666.2887,208.686
12-07-59-7101662,649.7717,223.3884,666.2887,208.686
12-07-59-7261671,648.9232,224.3676,666.2887,208.686
12-07-59-7431681,648.1738,224.9282,666.2887,208.686
12-07-59-7601691,649.7394,223.3412,666.2887,208.686
12-07-59-7761700,651.4263,222.8334,666.2887,208.686
12-07-59-7931709,653.0295,222.9041,666.2887,208.686
12-07-59-8101719,655.0475,223.0108,666.2887,208.686
12-07-59-8271729,655.2904,223.096,666.2887,208.686
12-07-59-8431738,654.6285,223.8038,666.2887,208.686
12-07-59-8601748,655.0233,225.877,666.2887,208.686
12-07-59-8761757,654.6164,227.7362,666.2887,208.686
12-07-59-8931767,655.2471,227.3426,666.2887,208.686
12-07-59-9101776,654.7267,226.1215,666.2887,208.686
12-07-59-9261786,653.6105,226.9653,666.2887,208.686
12-07-59-9431795,655.2526,226.535,666.2887,208.686
12-07-59-9601805,656.8361,227.5987,666.2887,208.686
12-07-59-9761814,657.6096,227.7307,666.2887,208.686
12-07-59-9931824,658.1813,228.6489,666.2887,208.686
12-08-00-0091833,660.2443,228.725,666.2887,208.686
12-08-00-0261843,662.2607,228.5003,666.2887,208.686
12-08-00-0431852,665.9116,228.1355,666.2887,208.686
12-08-00-0591862,668.8861,228.7766,666.2887,208.686
12-08-00-0761871,670.6683,228.5659,666.2887,208.686
12-08-00-0931881,673.1521,228.4721,666.2887,208.686
12-08-00-1101891,673.7418,228.1836,666.2887,208.686
12-08-00-1261900,674.28,228.7567,666.2887,208.686
12-08-00-1431910,675.2958,230.3361,666.2887,208.686
12-08-00-1591919,677.1741,230.2263,666.2887,208.686
12-08-00-1761929,678.2264,229.8795,666.2887,208.686
12-08-00-1931938,679.9941,230.4911,666.2887,208.686
12-08-00-2101948,682.0878,231.2172,666.2887,208.686
12-08-00-2261957,683.6227,231.6323,666.2887,208.686
12-08-00-2431967,685.8193,231.0036,666.2887,208.686
12-08-00-2591976,684.6449,231.1688,666.2887,208.686
12-08-00-2751985,682.8465,231.3763,666.2887,208.686
12-08-00-2921995,680.4996,230.6211,666.2887,208.686
12-08-00-3092005,678.7068,230.933,666.2887,208.686
12-08-00-3262014,678.109,231.7645,666.2887,208.686
12-08-00-3442025,676.5651,233.4211,666.2887,208.686
12-08-00-3592033,676.5924,234.2913,666.2887,208.686
12-08-00-3762043,677.0357,234.2559,666.2887,208.686
12-08-00-3922052,676.9443,234.4191,666.2887,208.686
12-08-00-4092062,676.1711,233.0085,666.2887,208.686
12-08-00-4262072,674.9802,232.8557,666.2887,208.686
12-08-00-4422081,672.3245,232.3972,666.2887,208.686
12-08-00-4592090,668.6674,232.2265,666.2887,208.686
12-08-00-4752100,665.6746,231.2953,666.2887,208.686
12-08-00-4922109,662.6374,230.6807,666.2887,208.686
12-08-00-5092119,659.6061,230.3639,666.2887,208.686
12-08-00-5252128,657.5713,228.6742,666.2887,208.686
12-08-00-5422138,655.645,227.7734,666.2887,208.686
12-08-00-5592148,654.0585,226.7541,666.2887,208.686
12-08-00-5752157,650.1104,226.6727,666.2887,208.686
12-08-00-5922166,647.1458,225.83,666.2887,208.686
12-08-00-6082176,643.9559,224.9608,666.2887,208.686
12-08-00-6252185,642.0526,225.623,666.2887,208.686
12-08-00-6412194,639.859,225.4947,666.2887,208.686
12-08-00-6592205,638.148,224.5755,666.2887,208.686
12-08-00-6762215,635.455,224.1815,666.2887,208.686
12-08-00-6912223,633.4539,223.5903,666.2887,208.686
12-08-00-7092233,633.1566,223.7527,666.2887,208.686
