Gaze tracking data for MED603 experiment 1
User is supposed to look at coordinates (979.4, 745.1)
Current resolution is (1920.0, 1080.0)
Using Gaze as gaze data source.
Timestamp is in HH-mm-ss-fffffff
------------------------------
Timestamp,x,y,ref_x,ref_y
09-28-38-2011453,1381.077,464.1664,1401.943,436.2277
09-28-38-2181462,1381.653,465.2836,1401.943,436.2277
09-28-38-2341472,1382.178,465.6365,1401.943,436.2277
09-28-38-2511481,1382.69,466.6454,1401.943,436.2277
09-28-38-2681491,1382.494,467.4944,1401.943,436.2277
09-28-38-2841500,1382.053,467.9128,1401.943,436.2277
09-28-38-3011510,1381.696,468.3877,1401.943,436.2277
09-28-38-3181520,1380.779,470.6827,1401.943,436.2277
09-28-38-3341529,1379.381,471.4683,1401.943,436.2277
09-28-38-3501538,1379.588,473.1385,1401.943,436.2277
09-28-38-3681548,1380.822,472.5601,1401.943,436.2277
09-28-38-3841557,1381.316,472.6185,1401.943,436.2277
09-28-38-4011567,1381.777,471.3003,1401.943,436.2277
09-28-38-4171576,1383.354,469.3126,1401.943,436.2277
09-28-38-4341586,1384.297,469.817,1401.943,436.2277
09-28-38-4511596,1385.376,471.7737,1401.943,436.2277
09-28-38-4681605,1384.777,472.9808,1401.943,436.2277
09-28-38-4851615,1384.915,472.5093,1401.943,436.2277
09-28-38-5011624,1385.44,473.0122,1401.943,436.2277
09-28-38-5171633,1387.023,472.8817,1401.943,436.2277
09-28-38-5341643,1386.821,473.0406,1401.943,436.2277
09-28-38-5511653,1386.732,474.141,1401.943,436.2277
09-28-38-5671662,1387.099,474.7435,1401.943,436.2277
09-28-38-5841672,1386.728,475.059,1401.943,436.2277
09-28-38-6011682,1387.61,475.8062,1401.943,436.2277
09-28-38-6171691,1389.156,475.3687,1401.943,436.2277
09-28-38-6341700,1389.098,477.0823,1401.943,436.2277
09-28-38-6511710,1388.581,478.6661,1401.943,436.2277
09-28-38-6671719,1388.072,480.747,1401.943,436.2277
09-28-38-6831728,1389.052,480.6323,1401.943,436.2277
09-28-38-7001738,1389.079,483.7677,1401.943,436.2277
09-28-38-7171748,1391.298,484.6321,1401.943,436.2277
09-28-38-7331757,1389.903,486.5588,1401.943,436.2277
09-28-38-7511767,1389.677,485.1723,1401.943,436.2277
09-28-38-7671776,1389.117,486.6878,1401.943,436.2277
09-28-38-7841786,1388.645,489.2572,1401.943,436.2277
09-28-38-8001795,1388.039,492.3257,1401.943,436.2277
09-28-38-8171805,1387.799,493.5657,1401.943,436.2277
09-28-38-8341815,1386.577,495.238,1401.943,436.2277
09-28-38-8501824,1387.333,496.6035,1401.943,436.2277
09-28-38-8671834,1386.973,496.0207,1401.943,436.2277
09-28-38-8841843,1387.791,493.4054,1401.943,436.2277
09-28-38-9021854,1387.651,492.6607,1401.943,436.2277
09-28-38-9171862,1387.088,493.392,1401.943,436.2277
09-28-38-9331871,1386.962,492.341,1401.943,436.2277
09-28-38-9501881,1385.543,491.1229,1401.943,436.2277
09-28-38-9671891,1384.598,491.3439,1401.943,436.2277
09-28-38-9841901,1383.96,490.6155,1401.943,436.2277
09-28-39-0001910,1383.046,491.4496,1401.943,436.2277
09-28-39-0171919,1383.332,490.3223,1401.943,436.2277
09-28-39-0331929,1384.018,489.6912,1401.943,436.2277
09-28-39-0511939,1385.113,489.2806,1401.943,436.2277
09-28-39-0661947,1386.681,488.2791,1401.943,436.2277
09-28-39-0831957,1388.115,487.3218,1401.943,436.2277
09-28-39-1001967,1387.069,486.4119,1401.943,436.2277
09-28-39-1161976,1387.668,485.7325,1401.943,436.2277
09-28-39-1331986,1387.294,485.2076,1401.943,436.2277
09-28-39-1501996,1387.417,484.9052,1401.943,436.2277
09-28-39-1662005,1387.871,484.4503,1401.943,436.2277
09-28-39-1832014,1387.627,482.8801,1401.943,436.2277
09-28-39-2002024,1387.849,480.9796,1401.943,436.2277
09-28-39-2172034,1387.759,481.9679,1401.943,436.2277
09-28-39-2332043,1387.852,482.1102,1401.943,436.2277
09-28-39-2502053,1386.678,482.1145,1401.943,436.2277
09-28-39-2672062,1386.979,482.6815,1401.943,436.2277
09-28-39-2832072,1387.496,482.574,1401.943,436.2277
09-28-39-3002081,1387.711,483.6786,1401.943,436.2277
09-28-39-3162090,1388.658,483.4208,1401.943,436.2277
09-28-39-3332100,1389.089,482.7995,1401.943,436.2277
09-28-39-3502110,1388.957,482.1458,1401.943,436.2277
09-28-39-3662119,1387.827,482.4767,1401.943,436.2277
09-28-43-3794415,968.6069,326.5572,991.1076,334.4609
09-28-43-3954424,969.3029,326.3423,991.1076,334.4609
09-28-43-4124433,969.4633,325.8455,991.1076,334.4609
09-28-43-4284443,967.6457,326.2723,991.1076,334.4609
09-28-43-4454452,966.6957,328.937,991.1076,334.4609
09-28-43-4624462,964.9599,331.2032,991.1076,334.4609
09-28-43-4784471,965.1668,333.218,991.1076,334.4609
09-28-43-4954481,964.9562,335.3101,991.1076,334.4609
09-28-43-5134491,966.7848,336.2861,991.1076,334.4609
09-28-43-5284500,968.0283,335.3555,991.1076,334.4609
09-28-43-5454509,964.9415,337.3356,991.1076,334.4609
09-28-43-5644520,965.0194,339.9582,991.1076,334.4609
09-28-43-5794529,964.0179,339.0746,991.1076,334.4609
09-28-43-5954538,963.9249,338.4899,991.1076,334.4609
09-28-43-6124548,963.6946,335.9641,991.1076,334.4609
09-28-43-6284557,962.8354,335.4966,991.1076,334.4609
09-28-43-6444566,963.5095,332.3344,991.1076,334.4609
09-28-43-6614576,963.3245,331.8235,991.1076,334.4609
09-28-43-6784586,962.5877,330.8853,991.1076,334.4609
09-28-43-6954595,962.1072,330.367,991.1076,334.4609
09-28-43-7124605,960.6348,327.4568,991.1076,334.4609
09-28-43-7284614,961.6946,324.9123,991.1076,334.4609
09-28-43-7454624,961.4016,325.8323,991.1076,334.4609
09-28-43-7614633,961.4947,326.2512,991.1076,334.4609
09-28-43-7784643,961.6151,327.2256,991.1076,334.4609
09-28-43-7954652,963.6841,327.1796,991.1076,334.4609
09-28-43-8114662,965.2259,329.048,991.1076,334.4609
09-28-43-8284671,964.6041,331.5254,991.1076,334.4609
09-28-43-8444681,964.7369,332.2939,991.1076,334.4609
09-28-43-8614690,966.6655,332.5961,991.1076,334.4609
09-28-43-8784700,966.8359,334.1555,991.1076,334.4609
09-28-43-8944709,968.6279,335.3826,991.1076,334.4609
09-28-43-9114719,969.1804,338.3596,991.1076,334.4609
09-28-43-9284729,970.1827,340.9247,991.1076,334.4609
09-28-43-9444738,970.3774,343.3391,991.1076,334.4609
09-28-43-9614747,971.9209,346.199,991.1076,334.4609
09-28-43-9774757,972.037,348.5314,991.1076,334.4609
09-28-43-9944766,970.7081,350.7025,991.1076,334.4609
09-28-44-0114776,969.7581,352.9919,991.1076,334.4609
09-28-44-0274785,968.9706,355.4222,991.1076,334.4609
09-28-44-0454795,970.0585,356.6578,991.1076,334.4609
09-28-44-0614805,969.4566,358.5668,991.1076,334.4609
09-28-44-0784814,968.8401,359.4805,991.1076,334.4609
09-28-44-0944824,969.2495,360.0494,991.1076,334.4609
09-28-44-1114833,968.1286,363.4101,991.1076,334.4609
09-28-44-1284843,968.4609,365.5779,991.1076,334.4609
09-28-44-1444852,968.8433,367.1099,991.1076,334.4609
09-28-44-1614862,968.5726,368.855,991.1076,334.4609
09-28-44-1784872,968.0597,371.1871,991.1076,334.4609
09-28-44-1944881,968.188,373.0095,991.1076,334.4609
09-28-44-2124891,969.1177,375.1206,991.1076,334.4609
09-28-44-2274900,970.0723,377.9252,991.1076,334.4609
09-28-44-2444909,971.7787,379.6497,991.1076,334.4609
09-28-44-2604918,972.1558,382.1942,991.1076,334.4609
09-28-44-2774928,971.6819,383.9513,991.1076,334.4609
09-28-44-2944938,971.0884,385.8472,991.1076,334.4609
09-28-44-3104947,970.6043,386.2847,991.1076,334.4609
09-28-44-3274957,969.3936,388.6425,991.1076,334.4609
09-28-44-3444967,968.8379,389.7468,991.1076,334.4609
09-28-44-3614976,968.4793,388.376,991.1076,334.4609
09-28-44-3784986,967.5276,386.1828,991.1076,334.4609
09-28-44-3944995,966.4315,386.0092,991.1076,334.4609
09-28-44-4115005,965.46,385.2536,991.1076,334.4609
09-28-44-4275014,965.0345,384.6468,991.1076,334.4609
09-28-44-4445024,965.0587,382.4581,991.1076,334.4609
09-28-44-4605033,965.6055,381.931,991.1076,334.4609
09-28-44-4775043,965.4406,379.9114,991.1076,334.4609
09-28-44-4965053,965.3113,379.5107,991.1076,334.4609
09-28-44-5105061,966.2516,378.1222,991.1076,334.4609
09-28-44-5275071,966.0477,379.6443,991.1076,334.4609
09-28-44-5445081,965.7553,382.6334,991.1076,334.4609
09-28-44-5605090,965.3621,384.6725,991.1076,334.4609
09-28-44-5775100,965.5776,385.3468,991.1076,334.4609
09-28-44-5945110,967.5434,387.9263,991.1076,334.4609
09-28-44-6105119,968.7079,388.0017,991.1076,334.4609
09-28-44-6275128,970.2283,388.0722,991.1076,334.4609
09-28-44-6445138,969.8266,389.1517,991.1076,334.4609
09-28-44-6605147,969.6921,388.6605,991.1076,334.4609
09-28-44-6775157,971.0685,389.1983,991.1076,334.4609
09-28-44-6945167,971.9331,390.223,991.1076,334.4609
09-28-44-7115176,972.192,392.3206,991.1076,334.4609
09-28-44-7275186,973.5427,391.0453,991.1076,334.4609
09-28-44-7435195,974.1564,393.3409,991.1076,334.4609
09-28-44-7605204,974.918,393.4061,991.1076,334.4609
09-28-44-7775214,974.9606,394.8776,991.1076,334.4609
09-28-44-7935223,974.3333,393.2491,991.1076,334.4609
09-28-44-8105233,974.9716,391.6498,991.1076,334.4609
09-28-44-8275243,975.9841,391.9712,991.1076,334.4609
09-28-44-8435252,976.5834,391.784,991.1076,334.4609
09-28-44-8605262,977.3611,392.878,991.1076,334.4609
09-28-44-8775271,978.3165,394.0056,991.1076,334.4609
09-28-44-8935281,977.9105,393.9095,991.1076,334.4609
09-28-44-9105290,977.7704,395.8776,991.1076,334.4609
09-28-44-9275300,976.6491,397.5162,991.1076,334.4609
09-28-44-9435309,976.5408,399.7514,991.1076,334.4609
09-28-44-9605319,975.7422,400.3734,991.1076,334.4609
09-28-44-9775329,976.327,401.7014,991.1076,334.4609
09-28-44-9935338,977.4961,402.8093,991.1076,334.4609
09-28-45-0095347,977.5342,404.875,991.1076,334.4609
09-28-45-0265357,977.4676,406.4788,991.1076,334.4609
09-28-45-0435366,978.6944,405.9874,991.1076,334.4609
09-28-45-0595375,978.6041,405.2417,991.1076,334.4609
09-28-45-0765385,979.4754,406.1105,991.1076,334.4609
09-28-45-0935395,979.9649,407.4927,991.1076,334.4609
09-28-45-1105405,980.1684,407.1979,991.1076,334.4609
09-28-45-1265414,980.7833,408.0014,991.1076,334.4609
09-28-45-1435424,980.8721,409.3685,991.1076,334.4609
09-28-45-1605433,980.0393,410.489,991.1076,334.4609
09-28-45-1765442,977.9336,410.7216,991.1076,334.4609
09-28-45-1935452,979.287,411.6188,991.1076,334.4609
09-28-45-2105462,981.0475,413.996,991.1076,334.4609
09-28-45-2265471,981.6831,413.9713,991.1076,334.4609
09-28-45-2435481,982.8255,413.4296,991.1076,334.4609
09-28-45-2605490,983.7053,411.3693,991.1076,334.4609
09-28-45-2765500,984.4303,411.2244,991.1076,334.4609
09-28-45-2935509,983.454,413.4574,991.1076,334.4609
09-28-45-3105519,983.3323,414.0716,991.1076,334.4609
09-28-45-3265528,981.905,414.6043,991.1076,334.4609
09-28-45-3435538,981.8861,413.8575,991.1076,334.4609
09-28-45-3605548,981.7231,413.579,991.1076,334.4609
09-28-45-3765557,981.0451,414.1752,991.1076,334.4609
09-28-45-3935567,981.9697,412.9966,991.1076,334.4609
09-28-45-4095576,981.9229,411.8878,991.1076,334.4609
09-28-45-4265585,981.3583,411.2479,991.1076,334.4609
09-28-45-4435595,980.7645,410.4594,991.1076,334.4609
09-28-45-4605605,980.598,410.1465,991.1076,334.4609
09-28-45-4785615,980.3873,409.767,991.1076,334.4609
09-28-45-4935624,982.0284,409.679,991.1076,334.4609
09-28-45-5095633,981.2843,409.5989,991.1076,334.4609
09-28-45-5265643,980.5157,410.2051,991.1076,334.4609
09-28-45-5435652,980.4006,411.2269,991.1076,334.4609
09-28-45-5595661,980.6753,411.0091,991.1076,334.4609
09-28-45-5765671,981.1229,411.2964,991.1076,334.4609
09-28-45-5935681,981.6608,411.9507,991.1076,334.4609
09-28-45-6095690,982.0762,412.3942,991.1076,334.4609
09-28-45-6265700,983.5406,411.3821,991.1076,334.4609
09-28-45-6425709,983.4835,408.8751,991.1076,334.4609
09-28-45-6595719,985.2729,408.1263,991.1076,334.4609
09-28-45-6755728,985.9247,406.0576,991.1076,334.4609
09-28-45-6925738,985.6213,405.1425,991.1076,334.4609
09-28-45-7105748,984.0137,404.0854,991.1076,334.4609
09-28-45-7265757,983.5984,402.2484,991.1076,334.4609
09-28-45-7425766,983.903,401.4907,991.1076,334.4609
09-28-45-7595776,985.2061,399.3956,991.1076,334.4609
09-28-45-7765786,985.322,396.5607,991.1076,334.4609
09-28-49-7718071,521.5442,583.8513,580.3517,571.7841
09-28-49-7888080,519.7665,583.9471,580.3517,571.7841
09-28-49-8048090,519.2744,583.7478,580.3517,571.7841
09-28-49-8218099,520.0715,583.4915,580.3517,571.7841
09-28-49-8388109,521.4262,584.2006,580.3517,571.7841
09-28-49-8558119,523.4091,583.3363,580.3517,571.7841
09-28-49-8718128,523.5135,583.9097,580.3517,571.7841
09-28-49-8888138,523.6008,585.0546,580.3517,571.7841
09-28-49-9048147,525.2651,589.6102,580.3517,571.7841
09-28-49-9218157,526.931,589.4276,580.3517,571.7841
09-28-49-9378166,526.5991,589.2376,580.3517,571.7841
09-28-49-9558176,528.3262,590.8876,580.3517,571.7841
09-28-49-9718185,529.1144,591.7698,580.3517,571.7841
09-28-49-9888195,529.3661,594.1188,580.3517,571.7841
09-28-50-0048204,529.1929,594.637,580.3517,571.7841
09-28-50-0218214,532.0591,594.3735,580.3517,571.7841
09-28-50-0388223,532.579,595.756,580.3517,571.7841
09-28-50-0548233,533.4087,596.1846,580.3517,571.7841
09-28-50-0718242,532.3546,593.6476,580.3517,571.7841
09-28-50-0898253,533.581,595.0148,580.3517,571.7841
09-28-50-1048261,531.6197,595.2701,580.3517,571.7841
09-28-50-1218271,531.8643,592.7771,580.3517,571.7841
09-28-50-1378280,531.859,593.3912,580.3517,571.7841
09-28-50-1548290,534.0079,591.9364,580.3517,571.7841
09-28-50-1718300,534.9327,592.614,580.3517,571.7841
09-28-50-1878309,535.0079,592.6955,580.3517,571.7841
09-28-50-2058319,533.5209,593.3679,580.3517,571.7841
09-28-50-2218328,533.09,593.4165,580.3517,571.7841
09-28-50-2378337,534.7378,593.2787,580.3517,571.7841
