Gaze tracking data for MED603 experiment 1
User is supposed to look at coordinates (783.0, 732.5)
Current resolution is (1920.0, 1080.0)
Using Gaze as gaze data source.
Timestamp is in HH-mm-ss-fffffff
------------------------------
Timestamp,x,y,ref_x,ref_y
09-26-09-6106464,1117.986,290.1655,1170.216,174.7516
09-26-09-6266473,1117.775,289.7087,1170.216,174.7516
09-26-09-6436483,1116.404,290.3156,1170.216,174.7516
09-26-09-6606492,1113.448,296.9578,1170.216,174.7516
09-26-09-6766502,1109.333,305.6556,1170.216,174.7516
09-26-09-6926511,1047.325,560.4254,1170.216,174.7516
09-26-09-7106521,1010.802,564.1689,1170.216,174.7516
09-26-09-7266530,1007.952,554.3074,1170.216,174.7516
09-26-09-7436540,1008.457,557.5396,1170.216,174.7516
09-26-09-7596549,1002.242,552.4441,1170.216,174.7516
09-26-09-7766559,1003.367,544.4019,1170.216,174.7516
09-26-09-7926568,1005.716,542.595,1170.216,174.7516
09-26-09-8096578,1005.901,544.6581,1170.216,174.7516
09-26-09-8266587,1003.689,544.8426,1170.216,174.7516
09-26-09-8426597,1005.625,543.5939,1170.216,174.7516
09-26-09-8596606,1006.913,541.9379,1170.216,174.7516
09-26-09-8766616,1007.362,540.6423,1170.216,174.7516
09-26-09-8936626,1010.25,538.8199,1170.216,174.7516
09-26-09-9096635,1011.809,539.046,1170.216,174.7516
09-26-09-9266645,1012.817,536.5338,1170.216,174.7516
09-26-09-9436654,1015.129,537.6639,1170.216,174.7516
09-26-09-9616665,1015.935,537.4359,1170.216,174.7516
09-26-09-9756673,1014.354,539.4604,1170.216,174.7516
09-26-09-9926682,1011.369,541.0491,1170.216,174.7516
09-26-10-0096692,1010.121,543.3653,1170.216,174.7516
09-26-10-0266702,1008.401,545.8471,1170.216,174.7516
09-26-10-0436711,1008.974,549.7181,1170.216,174.7516
09-26-10-0596721,1008.493,551.5574,1170.216,174.7516
09-26-10-0766730,1007.862,553.841,1170.216,174.7516
09-26-10-0926740,1007.556,553.3592,1170.216,174.7516
09-26-10-1096749,1006.558,554.6769,1170.216,174.7516
09-26-10-1266759,1003.94,560.0435,1170.216,174.7516
09-26-10-1426768,998.8262,565.9232,1170.216,174.7516
09-26-10-1596778,995.5353,573.38,1170.216,174.7516
09-26-10-1766788,990.1481,579.3964,1170.216,174.7516
09-26-10-1926797,984.0713,586.2821,1170.216,174.7516
09-26-10-2096806,979.2049,595.2816,1170.216,174.7516
09-26-10-2256816,975.0624,600.4904,1170.216,174.7516
09-26-10-2426825,971.5355,606.5127,1170.216,174.7516
09-26-10-2596835,967.5221,609.6299,1170.216,174.7516
09-26-10-2756844,962.1437,612.4341,1170.216,174.7516
09-26-10-2926854,957.2233,614.1619,1170.216,174.7516
09-26-10-3096864,952.7992,617.1985,1170.216,174.7516
09-26-10-3256873,951.5743,619.7268,1170.216,174.7516
09-26-10-3426883,957.1506,611.2397,1170.216,174.7516
09-26-10-3596892,1105.638,310.7389,1170.216,174.7516
09-26-10-3766902,1114.824,300.7014,1170.216,174.7516
09-26-10-3926911,1112.311,303.4979,1170.216,174.7516
09-26-10-4096921,1118.45,301.3057,1170.216,174.7516
09-26-10-4256930,1126.892,294.0777,1170.216,174.7516
09-26-10-4426940,1127.612,292.2886,1170.216,174.7516
09-26-10-4596949,1130.583,298.6438,1170.216,174.7516
09-26-10-4756959,1127.698,301.562,1170.216,174.7516
09-26-10-4926968,1126.739,305.3041,1170.216,174.7516
09-26-10-5086977,1126.321,307.5974,1170.216,174.7516
09-26-10-5256987,1124.361,310.4786,1170.216,174.7516
09-26-10-5426997,1121.875,311.7491,1170.216,174.7516
09-26-10-5587006,1122.203,316.0295,1170.216,174.7516
09-26-10-5757016,1128.74,308.9959,1170.216,174.7516
09-26-10-5927026,1134.682,299.992,1170.216,174.7516
09-26-10-6087035,1139.548,292.8572,1170.216,174.7516
09-26-10-6257044,1144.497,283.1665,1170.216,174.7516
09-26-10-6427054,1147.804,276.8415,1170.216,174.7516
09-26-10-6587063,1152.816,270.1288,1170.216,174.7516
09-26-10-6757073,1155.869,265.85,1170.216,174.7516
09-26-10-6927083,1159.431,260.1559,1170.216,174.7516
09-26-10-7087092,1163.034,256.3794,1170.216,174.7516
09-26-10-7257102,1166.057,252.2299,1170.216,174.7516
09-26-10-7417111,1169.588,248.217,1170.216,174.7516
09-26-10-7587120,1171.588,245.021,1170.216,174.7516
09-26-10-7757130,1176.122,242.093,1170.216,174.7516
09-26-10-7927140,1177.51,239.9618,1170.216,174.7516
09-26-10-8087149,1180.222,238.2772,1170.216,174.7516
09-26-10-8257159,1180.405,236.3851,1170.216,174.7516
09-26-10-8417168,1179.777,235.6431,1170.216,174.7516
09-26-10-8587178,1181.198,233.034,1170.216,174.7516
09-26-10-8757187,1182.528,231.0144,1170.216,174.7516
09-26-10-8917197,1183.219,230.6351,1170.216,174.7516
09-26-10-9087206,1184.408,230.124,1170.216,174.7516
09-26-10-9247215,1184.932,229.0561,1170.216,174.7516
09-26-10-9437226,1185.678,229.5905,1170.216,174.7516
09-26-10-9587235,1185.786,230.2182,1170.216,174.7516
09-26-10-9747244,1186.689,229.9539,1170.216,174.7516
09-26-10-9917254,1185.517,230.4046,1170.216,174.7516
09-26-11-0087263,1184.326,233.9673,1170.216,174.7516
09-26-11-0257273,1181.828,239.2061,1170.216,174.7516
09-26-11-0427283,1181.341,242.2449,1170.216,174.7516
09-26-11-0587292,1181.306,245.7488,1170.216,174.7516
09-26-11-0747301,1178.636,251.4594,1170.216,174.7516
09-26-11-0917311,1175.87,256.9951,1170.216,174.7516
09-26-11-1087321,1174.141,262.6576,1170.216,174.7516
09-26-11-1247330,1172.001,268.5859,1170.216,174.7516
09-26-11-1417340,1171.541,274.616,1170.216,174.7516
09-26-11-1587349,1169.137,279.5644,1170.216,174.7516
09-26-11-1747358,1167.495,284.2969,1170.216,174.7516
09-26-11-1917368,1167.11,287.6633,1170.216,174.7516
09-26-11-2087378,1167.258,290.8558,1170.216,174.7516
09-26-11-2247387,1165.869,294.8126,1170.216,174.7516
09-26-11-2417397,1163.06,298.0936,1170.216,174.7516
09-26-11-2587406,1161.969,300.1019,1170.216,174.7516
09-26-11-2757416,1160.542,301.3311,1170.216,174.7516
09-26-11-2917425,1158.971,304.4163,1170.216,174.7516
09-26-11-3087435,1158.319,305.9633,1170.216,174.7516
09-26-11-3247444,1157.487,304.7042,1170.216,174.7516
09-26-11-3417454,1156.694,302.6675,1170.216,174.7516
09-26-11-3587464,1157.534,291.8486,1170.216,174.7516
09-26-11-3747473,1116.807,44.35303,1170.216,174.7516
09-26-11-3917483,1141.347,-61.18982,1170.216,174.7516
09-26-11-4077492,1146.029,-94.74976,1170.216,174.7516
09-26-11-4247501,1146.029,-94.74976,1170.216,174.7516
09-26-11-4417511,1146.029,-94.74976,1170.216,174.7516
09-26-11-4577520,931.1422,271.6371,1170.216,174.7516
09-26-11-4757531,721.9242,422.4822,1170.216,174.7516
09-26-11-4917540,585.7853,491.8776,1170.216,174.7516
09-26-11-5077549,0.3263289,849.5953,1170.216,174.7516
09-26-11-5247559,-8.480842,825.8893,1170.216,174.7516
09-26-11-5467571,-8.480842,825.8893,1170.216,174.7516
09-26-11-5637581,-8.480842,825.8893,1170.216,174.7516
09-26-11-5817591,-8.480842,825.8893,1170.216,174.7516
09-26-11-6007602,-8.480842,825.8893,1170.216,174.7516
09-26-11-6137610,-8.480842,825.8893,1170.216,174.7516
09-26-11-6307619,-8.480842,825.8893,1170.216,174.7516
09-26-11-6467628,-8.480842,825.8893,1170.216,174.7516
09-26-11-6627638,-8.480842,825.8893,1170.216,174.7516
09-26-11-6847650,-38.27526,842.6692,1170.216,174.7516
09-26-11-6977658,-38.27526,842.6692,1170.216,174.7516
09-26-11-7147667,-38.27526,842.6692,1170.216,174.7516
09-26-11-7317677,-38.27526,842.6692,1170.216,174.7516
09-26-11-7467686,-38.27526,842.6692,1170.216,174.7516
09-26-11-7667697,-38.27526,842.6692,1170.216,174.7516
09-26-11-7817706,-38.27526,842.6692,1170.216,174.7516
09-26-11-7997716,-38.27526,842.6692,1170.216,174.7516
09-26-11-8157725,-38.27526,842.6692,1170.216,174.7516
09-26-11-8317734,-38.27526,842.6692,1170.216,174.7516
09-26-11-8467743,-38.27526,842.6692,1170.216,174.7516
09-26-11-8627752,-38.27526,842.6692,1170.216,174.7516
09-26-11-8797762,-38.27526,842.6692,1170.216,174.7516
09-26-11-8977772,-38.27526,842.6692,1170.216,174.7516
09-26-11-9157782,-38.27526,842.6692,1170.216,174.7516
09-26-11-9307791,-38.27526,842.6692,1170.216,174.7516
09-26-11-9487801,489.2926,289.0316,1170.216,174.7516
09-26-11-9567806,782.688,656.9781,1170.216,174.7516
09-26-11-9787818,792.0637,620.2371,1170.216,174.7516
09-26-11-9907825,797.3597,617.7419,1170.216,174.7516
09-26-12-0077835,795.2736,631.7139,1170.216,174.7516
09-26-12-0237844,800.847,636.8796,1170.216,174.7516
09-26-12-0417854,800.044,673.2982,1170.216,174.7516
09-26-16-0540149,959.4661,891.6685,984.8184,900.0197
09-26-16-0700158,959.3558,891.4572,984.8184,900.0197
09-26-16-0860168,957.7692,890.7711,984.8184,900.0197
09-26-16-1030177,958.1185,890.556,984.8184,900.0197
09-26-16-1200187,956.2119,890.5718,984.8184,900.0197
09-26-16-1370197,957.5651,891.7706,984.8184,900.0197
09-26-16-1530206,958.0588,894.9915,984.8184,900.0197
09-26-16-1700216,957.4954,894.9747,984.8184,900.0197
09-26-16-1870225,956.019,895.7518,984.8184,900.0197
09-26-16-2040235,955.8098,895.8089,984.8184,900.0197
09-26-16-2200244,955.6483,895.9658,984.8184,900.0197
09-26-16-2370254,954.9953,891.8495,984.8184,900.0197
09-26-16-2530263,954.1078,891.2736,984.8184,900.0197
09-26-16-2700273,954.9864,890.5849,984.8184,900.0197
09-26-16-2860282,954.4184,890.3386,984.8184,900.0197
09-26-16-3030292,955.225,888.5911,984.8184,900.0197
09-26-16-3200301,954.7385,886.8822,984.8184,900.0197
09-26-16-3370311,954.8167,887.6378,984.8184,900.0197
09-26-16-3530320,956.4603,889.7296,984.8184,900.0197
09-26-16-3700330,957.144,887.7604,984.8184,900.0197
09-26-16-3860339,957.3404,885.5605,984.8184,900.0197
09-26-16-4030349,958.1767,884.0679,984.8184,900.0197
09-26-16-4200359,958.5736,884.8228,984.8184,900.0197
09-26-16-4360368,958.4844,883.9033,984.8184,900.0197
09-26-16-4530377,958.5102,885.5664,984.8184,900.0197
09-26-16-4700387,957.6703,885.2871,984.8184,900.0197
09-26-16-4860396,958.2778,886.5929,984.8184,900.0197
09-26-16-5030406,957.4852,887.4522,984.8184,900.0197
09-26-16-5200416,956.959,887.8506,984.8184,900.0197
09-26-16-5370425,956.4623,889.276,984.8184,900.0197
09-26-16-5530435,957.1259,892.1663,984.8184,900.0197
09-26-16-5690444,956.0416,893.731,984.8184,900.0197
09-26-16-5860454,956.365,894.6965,984.8184,900.0197
09-26-16-6030463,956.2599,897.4491,984.8184,900.0197
09-26-16-6190472,956.0265,900.1202,984.8184,900.0197
09-26-16-6360482,957.2069,902.8773,984.8184,900.0197
09-26-16-6520491,956.9774,904.4576,984.8184,900.0197
09-26-16-6690501,957.3641,906.3666,984.8184,900.0197
09-26-16-6860511,957.7193,909.0496,984.8184,900.0197
09-26-16-7030520,957.2219,911.1014,984.8184,900.0197
09-26-16-7190530,957.8989,911.918,984.8184,900.0197
09-26-16-7360539,958.9793,913.7916,984.8184,900.0197
09-26-16-7520548,959.0598,914.9119,984.8184,900.0197
09-26-16-7690558,958.766,916.0188,984.8184,900.0197
09-26-16-7860568,960.8564,917.6647,984.8184,900.0197
09-26-16-8020577,961.4968,918.0975,984.8184,900.0197
09-26-16-8190587,962.2319,919.7001,984.8184,900.0197
09-26-16-8360597,962.1091,921.437,984.8184,900.0197
09-26-16-8530606,961.8737,923.4407,984.8184,900.0197
09-26-16-8700616,963.4517,925.219,984.8184,900.0197
09-26-16-8860625,963.9613,928.3307,984.8184,900.0197
09-26-16-9020634,964.7497,930.5801,984.8184,900.0197
09-26-16-9190644,965.6101,932.293,984.8184,900.0197
09-26-16-9350653,967.8838,933.8683,984.8184,900.0197
09-26-16-9520663,968.9158,934.2883,984.8184,900.0197
09-26-16-9690673,969.4764,934.6563,984.8184,900.0197
09-26-16-9850682,969.9996,935.4883,984.8184,900.0197
09-26-17-0020691,971.6415,937.411,984.8184,900.0197
