Gaze tracking data for MED603 experiment 1
User is supposed to look at coordinates (1330.6, 889.0)
Current resolution is (1920.0, 1080.0)
Using Gaze as gaze data source.
Timestamp is in HH-mm-ss-fffffff
------------------------------
Timestamp,x,y,ref_x,ref_y
14-36-15-9422394,1369.222,930.8778,1330.628,889.0011
14-36-15-9582403,1369.59,931.7924,1330.628,889.0011
14-36-15-9752413,1368.431,933.548,1330.628,889.0011
14-36-15-9922423,1369.169,933.434,1330.628,889.0011
14-36-16-0082432,1367.1,933.5362,1330.628,889.0011
14-36-16-0252441,1367.324,932.8145,1330.628,889.0011
14-36-16-0412451,1368.747,933.0164,1330.628,889.0011
14-36-16-0582460,1369.563,934.8751,1330.628,889.0011
14-36-16-0752470,1368.355,934.8738,1330.628,889.0011
14-36-16-0912479,1368.024,935.9839,1330.628,889.0011
14-36-16-1082489,1368.57,936.8801,1330.628,889.0011
14-36-16-1252499,1368.951,938.5366,1330.628,889.0011
14-36-16-1422508,1368.701,938.5587,1330.628,889.0011
14-36-16-1582518,1371.678,935.8966,1330.628,889.0011
14-36-16-1752527,1372.872,938.1686,1330.628,889.0011
14-36-16-1922537,1372.987,939.2556,1330.628,889.0011
14-36-16-2082546,1372.277,940.2673,1330.628,889.0011
14-36-16-2252556,1370.377,941.6097,1330.628,889.0011
14-36-16-2422566,1371.721,943.0212,1330.628,889.0011
14-36-16-2582575,1372.294,942.8055,1330.628,889.0011
14-36-16-2752584,1374.024,941.8922,1330.628,889.0011
14-36-16-2922594,1374.671,940.7108,1330.628,889.0011
14-36-16-3092604,1375.228,939.8652,1330.628,889.0011
14-36-16-3242612,1376.691,939.2369,1330.628,889.0011
14-36-16-3412622,1377.532,937.8349,1330.628,889.0011
14-36-16-3572631,1380.7,931.5303,1330.628,889.0011
14-36-16-3752642,1380.7,931.5303,1330.628,889.0011
14-36-16-3972654,1380.7,931.5303,1330.628,889.0011
14-36-16-4142664,1380.7,931.5303,1330.628,889.0011
14-36-16-4302673,1380.7,931.5303,1330.628,889.0011
14-36-16-4472683,1380.7,931.5303,1330.628,889.0011
14-36-16-4622691,1380.7,931.5303,1330.628,889.0011
14-36-16-4792701,1380.7,931.5303,1330.628,889.0011
14-36-16-4962711,1386.626,930.437,1330.628,889.0011
14-36-16-5112719,1387.334,925.3759,1330.628,889.0011
14-36-16-5252727,1388.144,924.5068,1330.628,889.0011
14-36-16-5412737,1388.896,922.5553,1330.628,889.0011
14-36-16-5582746,1388.883,924.0571,1330.628,889.0011
14-36-16-5752756,1388.378,922.6488,1330.628,889.0011
14-36-16-5912765,1387.846,924.1008,1330.628,889.0011
14-36-16-6082775,1387.845,922.5964,1330.628,889.0011
14-36-16-6252785,1387.498,922.3906,1330.628,889.0011
14-36-16-6422794,1386.056,923.4745,1330.628,889.0011
14-36-16-6582804,1385.203,925.1232,1330.628,889.0011
14-36-16-6752813,1381.098,925.6019,1330.628,889.0011
14-36-16-6912822,1386.424,930.6835,1330.628,889.0011
14-36-16-7082832,1391.491,937.6012,1330.628,889.0011
14-36-16-7252842,1397.005,943.0028,1330.628,889.0011
14-36-16-7422852,1399.667,946.7213,1330.628,889.0011
14-36-16-7582861,1403.703,948.8453,1330.628,889.0011
14-36-16-7752870,1409.743,952.8254,1330.628,889.0011
14-36-16-7922880,1415.44,957.1783,1330.628,889.0011
14-36-16-8092890,1416.875,959.8849,1330.628,889.0011
14-36-16-8252899,1415.466,958.512,1330.628,889.0011
14-36-16-8412908,1413.884,958.4005,1330.628,889.0011
14-36-16-8572917,1412.372,956.1798,1330.628,889.0011
14-36-16-8742927,1410.986,954.7076,1330.628,889.0011
14-36-16-8912937,1408.32,953.4702,1330.628,889.0011
14-36-16-9072946,1405.811,951.7202,1330.628,889.0011
14-36-16-9242956,1404.342,952.803,1330.628,889.0011
14-36-16-9412965,1402.091,952.888,1330.628,889.0011
14-36-16-9572975,1400.582,953.3044,1330.628,889.0011
14-36-20-9705270,1048.757,647.3977,1043.711,627.3495
14-36-20-9865279,1051.526,646.6693,1043.711,627.3495
14-36-21-0045289,1053.157,647.0507,1043.711,627.3495
14-36-21-0205299,1054.779,648.3944,1043.711,627.3495
14-36-21-0365308,1055.243,649.7741,1043.711,627.3495
14-36-21-0525317,1056.904,649.6328,1043.711,627.3495
14-36-21-0695327,1056.769,650.0016,1043.711,627.3495
14-36-21-0865336,1056.301,652.0273,1043.711,627.3495
14-36-21-1035346,1055.305,654.0099,1043.711,627.3495
14-36-21-1195355,1055.284,656.5651,1043.711,627.3495
14-36-21-1365365,1054.433,655.963,1043.711,627.3495
14-36-21-1535375,1053.852,656.4177,1043.711,627.3495
14-36-21-1695384,1052.403,656.6664,1043.711,627.3495
14-36-21-1865394,1051.7,657.1716,1043.711,627.3495
14-36-21-2035403,1050.384,656.6641,1043.711,627.3495
14-36-21-2195412,1050.102,655.6493,1043.711,627.3495
14-36-21-2365422,1051.502,654.4474,1043.711,627.3495
14-36-21-2535432,1052.062,655.7074,1043.711,627.3495
14-36-21-2695441,1053.249,658.6956,1043.711,627.3495
14-36-21-2865451,1053.13,656.7121,1043.711,627.3495
14-36-21-3035460,1051.625,655.0582,1043.711,627.3495
14-36-21-3195470,1051.411,654.3565,1043.711,627.3495
14-36-21-3355479,1051.017,654.1212,1043.711,627.3495
14-36-21-3525488,1050.388,656.1191,1043.711,627.3495
14-36-21-3695498,1051.151,657.1484,1043.711,627.3495
14-36-21-3855507,1054.08,659.9838,1043.711,627.3495
14-36-21-4025517,1054.7,662.4222,1043.711,627.3495
14-36-21-4195527,1055.395,663.3602,1043.711,627.3495
14-36-21-4365537,1054.754,666.3768,1043.711,627.3495
14-36-21-4535546,1054.958,669.5104,1043.711,627.3495
14-36-21-4695555,1056.138,672.5741,1043.711,627.3495
14-36-21-4865565,1056.351,677.3192,1043.711,627.3495
14-36-21-5025574,1055.785,680.4641,1043.711,627.3495
14-36-21-5185583,1054.981,683.1911,1043.711,627.3495
14-36-21-5365594,1055.136,687.2908,1043.711,627.3495
14-36-21-5525603,1054.518,690.9182,1043.711,627.3495
14-36-21-5695613,1054.453,694.6473,1043.711,627.3495
14-36-21-5855622,1054.653,697.1911,1043.711,627.3495
14-36-21-6025631,1054.542,700.0959,1043.711,627.3495
14-36-21-6195641,1053.451,701.1153,1043.711,627.3495
14-36-21-6365651,1054.338,701.0212,1043.711,627.3495
14-36-21-6525660,1054.3,700.5806,1043.711,627.3495
14-36-21-6685669,1053.297,698.8301,1043.711,627.3495
14-36-21-6855679,1053.514,698.1105,1043.711,627.3495
14-36-21-7025689,1051.026,697.4193,1043.711,627.3495
14-36-21-7195698,1050.655,697.806,1043.711,627.3495
14-36-21-7355708,1048.543,697.6782,1043.711,627.3495
14-36-21-7525717,1045.19,694.3788,1043.711,627.3495
14-36-21-7685726,1043.905,694.6025,1043.711,627.3495
14-36-21-7855736,1043.491,693.2222,1043.711,627.3495
14-36-21-8035746,1041.18,694.6844,1043.711,627.3495
14-36-21-8195756,1040.945,695.1223,1043.711,627.3495
14-36-21-8355765,1039.639,695.5012,1043.711,627.3495
14-36-21-8525774,1039.305,696.9574,1043.711,627.3495
14-36-21-8685784,1040.526,696.6044,1043.711,627.3495
14-36-21-8855793,1040.037,697.1316,1043.711,627.3495
14-36-21-9015803,1040.481,696.6947,1043.711,627.3495
14-36-21-9185812,1040.984,696.8264,1043.711,627.3495
14-36-21-9355822,1040.692,696.4259,1043.711,627.3495
14-36-21-9525832,1039.951,695.462,1043.711,627.3495
14-36-21-9695841,1040.327,696.3175,1043.711,627.3495
14-36-21-9875852,1041.507,698.8776,1043.711,627.3495
14-36-22-0025860,1043.254,700.5282,1043.711,627.3495
14-36-22-0185869,1043.068,700.5103,1043.711,627.3495
14-36-22-0355879,1041.118,701.0612,1043.711,627.3495
14-36-22-0525889,1039.628,701.1232,1043.711,627.3495
14-36-22-0685898,1037.837,702.7833,1043.711,627.3495
14-36-22-0855908,1039.287,706.9134,1043.711,627.3495
14-36-22-1025917,1039.318,708.9979,1043.711,627.3495
14-36-22-1185927,1037.859,708.3076,1043.711,627.3495
14-36-22-1355936,1042.024,710.0411,1043.711,627.3495
14-36-22-1525946,1042.024,710.0411,1043.711,627.3495
14-36-22-1745959,1042.024,710.0411,1043.711,627.3495
14-36-22-1885967,1042.024,710.0411,1043.711,627.3495
14-36-22-2065977,1042.024,710.0411,1043.711,627.3495
14-36-22-2245987,1042.024,710.0411,1043.711,627.3495
14-36-22-2385995,1042.024,710.0411,1043.711,627.3495
14-36-22-2556005,1042.024,710.0411,1043.711,627.3495
14-36-22-2766017,1050.227,704.9103,1043.711,627.3495
14-36-22-2876023,1058.183,706.5698,1043.711,627.3495
14-36-22-3066034,1060.213,705.4905,1043.711,627.3495
14-36-22-3186041,1063.131,702.1725,1043.711,627.3495
14-36-22-3356051,1062.957,699.3071,1043.711,627.3495
14-36-22-3516060,1064.858,698.3226,1043.711,627.3495
14-36-22-3686070,1064.262,696.0331,1043.711,627.3495
14-36-22-3856079,1067.436,692.6432,1043.711,627.3495
14-36-22-4016089,1068.06,690.5111,1043.711,627.3495
14-36-22-4186098,1067.896,688.7347,1043.711,627.3495
14-36-22-4346107,1068.954,686.0147,1043.711,627.3495
14-36-22-4516117,1068.303,682.2321,1043.711,627.3495
14-36-22-4686127,1068.115,680.9481,1043.711,627.3495
14-36-22-4846136,1068.982,679.5278,1043.711,627.3495
14-36-22-5016146,1068.357,678.652,1043.711,627.3495
14-36-22-5176155,1067.606,678.7365,1043.711,627.3495
14-36-22-5346165,1064.538,679.9583,1043.711,627.3495
14-36-22-5516174,1062.883,681.8181,1043.711,627.3495
14-36-22-5686184,1059.901,683.8249,1043.711,627.3495
14-36-22-5846193,1057.504,684.8674,1043.711,627.3495
14-36-22-6016203,1057.268,685.3992,1043.711,627.3495
14-36-22-6186213,1054.828,686.2787,1043.711,627.3495
14-36-22-6356222,1055.797,686.2449,1043.711,627.3495
14-36-22-6516232,1056.098,684.9335,1043.711,627.3495
14-36-22-6686241,1054.552,681.0656,1043.711,627.3495
14-36-22-6856251,1052.918,680.8591,1043.711,627.3495
14-36-22-7016260,1052.17,679.2824,1043.711,627.3495
14-36-22-7186270,1053.072,680.4183,1043.711,627.3495
14-36-22-7346279,1051.374,679.4288,1043.711,627.3495
14-36-22-7516289,1051.318,678.261,1043.711,627.3495
14-36-22-7676298,1052.178,678.8904,1043.711,627.3495
14-36-22-7846308,1051.305,680.2341,1043.711,627.3495
14-36-22-8016317,1051.932,680.8561,1043.711,627.3495
14-36-22-8176326,1050.008,682.8391,1043.711,627.3495
14-36-22-8346336,1047.309,686.666,1043.711,627.3495
14-36-22-8506345,1047.091,687.8292,1043.711,627.3495
14-36-22-8676355,1047.777,689.0004,1043.711,627.3495
14-36-22-8846365,1046.731,689.5947,1043.711,627.3495
14-36-22-9016375,1047.426,690.3341,1043.711,627.3495
14-36-22-9176384,1048.429,689.9796,1043.711,627.3495
14-36-22-9346393,1044.626,686.6266,1043.711,627.3495
14-36-22-9506403,1042.604,686.0837,1043.711,627.3495
14-36-22-9706414,1040.299,685.5586,1043.711,627.3495
14-36-22-9836421,1040.179,684.2128,1043.711,627.3495
14-36-23-0016432,1039.952,682.332,1043.711,627.3495
14-36-23-0186441,1038.619,681.2487,1043.711,627.3495
14-36-23-0336450,1036.562,681.8685,1043.711,627.3495
14-36-23-0516460,1035.53,684.1592,1043.711,627.3495
14-36-23-0676469,1036.525,685.4147,1043.711,627.3495
14-36-23-0846479,1038.593,687.0208,1043.711,627.3495
14-36-23-1016489,1040.367,687.1707,1043.711,627.3495
14-36-23-1176498,1040.294,689.2242,1043.711,627.3495
14-36-23-1346508,1040.66,690.5405,1043.711,627.3495
14-36-23-1516518,1040.189,693.3083,1043.711,627.3495
14-36-23-1676527,1038.914,692.0391,1043.711,627.3495
14-36-23-1846536,1040.38,692.8999,1043.711,627.3495
14-36-23-2006546,1040.686,693.2703,1043.711,627.3495
14-36-23-2176555,1042.487,693.6372,1043.711,627.3495
14-36-23-2336564,1043.96,695.1414,1043.711,627.3495
14-36-23-2506574,1045.34,697.0478,1043.711,627.3495
14-36-23-2676584,1046.537,698.3277,1043.711,627.3495
14-36-23-2846594,1048.816,697.9252,1043.711,627.3495
14-36-23-3016603,1049.778,698.2281,1043.711,627.3495
14-36-23-3176612,1051.188,696.5708,1043.711,627.3495
14-36-23-3346622,1052.188,695.5251,1043.711,627.3495
14-36-23-3506631,1053.056,695.6232,1043.711,627.3495
14-36-23-3676641,1053.977,695.5894,1043.711,627.3495
14-36-23-3846651,1053.327,695.893,1043.711,627.3495
14-36-23-4006660,1051.268,697.6725,1043.711,627.3495
14-36-23-4176670,1049.274,698.3986,1043.711,627.3495
14-36-23-4346679,1048.908,701.1356,1043.711,627.3495
14-36-23-4506689,1046.406,702.6841,1043.711,627.3495
14-36-23-4676698,1044.038,704.9363,1043.711,627.3495
14-36-23-4846708,1043.909,706.8052,1043.711,627.3495
14-36-23-5006717,1042.933,706.3199,1043.711,627.3495
14-36-23-5176727,1042.388,706.6362,1043.711,627.3495
14-36-23-5336736,1040.768,704.8303,1043.711,627.3495
14-36-23-5506746,1038.225,703.5149,1043.711,627.3495
14-36-23-5676755,1035.559,702.9995,1043.711,627.3495
14-36-23-5836765,1033.378,702.0209,1043.711,627.3495
14-36-27-5829052,1061.917,481.2499,1047.931,478.8345
14-36-27-5969060,1061.313,480.619,1047.931,478.8345
14-36-27-6129069,1060.166,479.0228,1047.931,478.8345
14-36-27-6299079,1061.25,475.9585,1047.931,478.8345
14-36-27-6469089,1061.702,477.1434,1047.931,478.8345
14-36-27-6629098,1057.94,474.1537,1047.931,478.8345
14-36-27-6799108,1058.448,474.3471,1047.931,478.8345
14-36-27-6959117,1058.71,479.1395,1047.931,478.8345
14-36-27-7129126,1058.486,479.5151,1047.931,478.8345
14-36-27-7299136,1056.158,480.7061,1047.931,478.8345
14-36-27-7459145,1054.562,481.836,1047.931,478.8345
14-36-27-7629155,1055.262,482.972,1047.931,478.8345
14-36-27-7789164,1055.372,485.3201,1047.931,478.8345
14-36-27-7969174,1055.009,485.6518,1047.931,478.8345
14-36-27-8129184,1055.79,484.8652,1047.931,478.8345
14-36-27-8299193,1056.243,482.8911,1047.931,478.8345
14-36-27-8459202,1055.735,486.3765,1047.931,478.8345
14-36-27-8629212,1054.248,485.3231,1047.931,478.8345
14-36-27-8789221,1053.763,484.9592,1047.931,478.8345
14-36-27-8959231,1055.278,487.7775,1047.931,478.8345
14-36-27-9129241,1055.312,487.6318,1047.931,478.8345
14-36-27-9289250,1055.749,485.112,1047.931,478.8345
14-36-27-9459260,1056.438,484.335,1047.931,478.8345
14-36-27-9629269,1057.816,483.6611,1047.931,478.8345
14-36-27-9789279,1059.339,485.8076,1047.931,478.8345
14-36-27-9959288,1058.947,487.6776,1047.931,478.8345
14-36-28-0129298,1057.6,488.213,1047.931,478.8345
14-36-28-0279307,1057.202,488.327,1047.931,478.8345
14-36-28-0459317,1057.23,490.9221,1047.931,478.8345
14-36-28-0629327,1056.36,492.3779,1047.931,478.8345
14-36-28-0789336,1054.688,494.4596,1047.931,478.8345
14-36-28-0959345,1052.465,494.775,1047.931,478.8345
14-36-28-1129355,1050.087,497.4097,1047.931,478.8345
14-36-28-1289364,1048.782,499.7491,1047.931,478.8345
14-36-28-1449374,1047.754,504.0342,1047.931,478.8345
14-36-28-1619383,1047.517,507.2203,1047.931,478.8345
14-36-28-1789393,1045.353,507.6822,1047.931,478.8345
14-36-28-1959403,1044.858,510.626,1047.931,478.8345
14-36-28-2119412,1041.864,514.519,1047.931,478.8345
14-36-28-2289422,1040.619,517.0918,1047.931,478.8345
14-36-28-2449431,1040.473,521.361,1047.931,478.8345
14-36-28-2619440,1040.542,525.8676,1047.931,478.8345
14-36-28-2789450,1041.603,527.9913,1047.931,478.8345
14-36-28-2959460,1043.683,529.9987,1047.931,478.8345
14-36-28-3119469,1045.339,530.215,1047.931,478.8345
14-36-28-3279478,1045.467,530.9534,1047.931,478.8345
14-36-28-3449488,1046.438,531.921,1047.931,478.8345
14-36-28-3619498,1048.742,533.5148,1047.931,478.8345
14-36-28-3789507,1051.77,533.4932,1047.931,478.8345
14-36-28-3949517,1052.753,534.3925,1047.931,478.8345
14-36-28-4119526,1053.85,535.9874,1047.931,478.8345
14-36-28-4279535,1052.645,540.3914,1047.931,478.8345
14-36-28-4449545,1050.645,540.9846,1047.931,478.8345
14-36-28-4619555,1049.488,543.253,1047.931,478.8345
14-36-28-4779564,1049.919,544.3172,1047.931,478.8345
14-36-28-4949574,1048.966,543.956,1047.931,478.8345
14-36-28-5119583,1049.621,546.4744,1047.931,478.8345
14-36-28-5289593,1049.237,547.4341,1047.931,478.8345
14-36-28-5479604,1048.422,548.1176,1047.931,478.8345
14-36-28-5619612,1048.564,547.9009,1047.931,478.8345
14-36-28-5779621,1048.04,545.6302,1047.931,478.8345
14-36-28-5959631,1047.567,545.4628,1047.931,478.8345
14-36-28-6119641,1045.748,545.1345,1047.931,478.8345
14-36-28-6289650,1045.709,545.5238,1047.931,478.8345
14-36-28-6449660,1045.571,545.2601,1047.931,478.8345
14-36-28-6619669,1044.809,546.2032,1047.931,478.8345
14-36-28-6789679,1043.402,546.0247,1047.931,478.8345
14-36-28-6949688,1044.995,546.9492,1047.931,478.8345
14-36-28-7109697,1045.739,546.1621,1047.931,478.8345
14-36-28-7289708,1048.112,546.2126,1047.931,478.8345
14-36-28-7449717,1048.579,547.6101,1047.931,478.8345
14-36-28-7609726,1048.487,548.9496,1047.931,478.8345
14-36-28-7779736,1048.833,548.6616,1047.931,478.8345
14-36-28-7949745,1048.519,547.7991,1047.931,478.8345
14-36-28-8119755,1048.304,547.737,1047.931,478.8345
14-36-28-8279764,1046.993,547.2161,1047.931,478.8345
14-36-28-8449774,1048.167,550.4773,1047.931,478.8345
14-36-28-8609783,1045.439,552.1865,1047.931,478.8345
14-36-28-8779793,1045.449,552.7534,1047.931,478.8345
14-36-28-8939802,1044.111,549.6414,1047.931,478.8345
14-36-28-9109812,1044.829,550.4622,1047.931,478.8345
14-36-28-9279821,1044.08,549.1919,1047.931,478.8345
14-36-28-9449831,1045.237,549.4347,1047.931,478.8345
14-36-28-9619841,1046.287,548.0803,1047.931,478.8345
14-36-28-9779850,1048.335,545.912,1047.931,478.8345
14-36-28-9949860,1048.994,544.8008,1047.931,478.8345
14-36-29-0109869,1048.716,543.8953,1047.931,478.8345
14-36-29-0279879,1046.242,544.0824,1047.931,478.8345
14-36-29-0449888,1046.147,545.335,1047.931,478.8345
14-36-29-0609897,1046.661,544.2889,1047.931,478.8345
14-36-29-0779907,1046.307,540.3683,1047.931,478.8345
14-36-29-0939916,1047.309,540.8036,1047.931,478.8345
14-36-29-1109926,1046.408,538.2026,1047.931,478.8345
14-36-29-1279936,1047.902,537.5616,1047.931,478.8345
14-36-29-1439945,1048.182,536.3736,1047.931,478.8345
14-36-29-1609955,1045.807,537.6854,1047.931,478.8345
14-36-29-1779964,1044.934,539.1097,1047.931,478.8345
14-36-29-1949974,1045.183,540.3354,1047.931,478.8345
14-36-29-2109983,1046.503,539.7555,1047.931,478.8345
14-36-29-2279993,1047.134,542.3483,1047.931,478.8345
14-36-29-2440002,1047.825,540.9697,1047.931,478.8345
14-36-29-2610012,1051.463,539.3669,1047.931,478.8345
14-36-29-2770021,1051.9,537.9588,1047.931,478.8345
14-36-29-2950031,1051.61,537.2388,1047.931,478.8345
14-36-29-3110040,1050.827,537.2673,1047.931,478.8345
14-36-29-3270050,1050.194,537.5136,1047.931,478.8345
14-36-29-3440059,1050.4,534.8586,1047.931,478.8345
14-36-29-3610069,1051.996,531.1863,1047.931,478.8345
14-36-29-3770078,1053.355,530.0541,1047.931,478.8345
14-36-29-3940088,1055.076,529.3087,1047.931,478.8345
14-36-29-4110098,1056.583,528.139,1047.931,478.8345
14-36-29-4270107,1058.375,527.8065,1047.931,478.8345
14-36-29-4440117,1060.331,524.398,1047.931,478.8345
14-36-29-4620127,1060.469,524.2747,1047.931,478.8345
14-36-29-4780136,1058.245,523.7008,1047.931,478.8345
14-36-29-4940145,1059.905,523.3986,1047.931,478.8345
14-36-29-5110155,1060.208,523.6115,1047.931,478.8345
14-36-29-5300166,1060.94,522.2213,1047.931,478.8345
14-36-29-5440174,1061.732,521.9614,1047.931,478.8345
14-36-29-5600183,1061.669,519.401,1047.931,478.8345
14-36-29-5770193,1061.057,519.6213,1047.931,478.8345
14-36-29-5940202,1061.103,519.4655,1047.931,478.8345
14-36-29-6110212,1060.378,518.0728,1047.931,478.8345
14-36-29-6280222,1059.725,519.6983,1047.931,478.8345
14-36-29-6440231,1060.9,521.6305,1047.931,478.8345
14-36-29-6610241,1062.466,519.0084,1047.931,478.8345
14-36-29-6770250,1062.679,518.6506,1047.931,478.8345
14-36-29-6940260,1063.555,517.4902,1047.931,478.8345
14-36-29-7110269,1062.428,516.8574,1047.931,478.8345
14-36-29-7270278,1062.661,518.3082,1047.931,478.8345
14-36-29-7440288,1062.104,517.0807,1047.931,478.8345
14-36-29-7600297,1061.71,515.7333,1047.931,478.8345
14-36-29-7770307,1060.602,518.399,1047.931,478.8345
14-36-29-7940317,1060.163,521.221,1047.931,478.8345
14-36-29-8100326,1060.197,522.6575,1047.931,478.8345
14-36-29-8270336,1059.809,524.405,1047.931,478.8345
14-36-29-8440345,1059.312,526.7529,1047.931,478.8345
14-36-33-8562640,746.5797,694.5758,750.2186,658.4886
14-36-33-8722649,744.571,693.8081,750.2186,658.4886
14-36-33-8892659,743.8869,695.5322,750.2186,658.4886
14-36-33-9062669,743.3746,693.8648,750.2186,658.4886
14-36-33-9232679,743.6473,696.4674,750.2186,658.4886
14-36-33-9392688,744.4389,698.7448,750.2186,658.4886
14-36-33-9562697,747.5776,704.4341,750.2186,658.4886
14-36-33-9732707,744.866,702.8959,750.2186,658.4886
14-36-33-9892716,746.0127,702.5381,750.2186,658.4886
14-36-34-0062726,746.1928,701.39,750.2186,658.4886
14-36-34-0222735,747.5527,698.2297,750.2186,658.4886
14-36-34-0392745,747.9323,700.1654,750.2186,658.4886
14-36-34-0552754,746.902,703.1638,750.2186,658.4886
14-36-34-0722764,748.047,701.7976,750.2186,658.4886
14-36-34-0892773,747.7346,699.5458,750.2186,658.4886
