Gaze tracking data for MED603 experiment 1
User is supposed to look at coordinates (1052.4, 540.3)
Current resolution is (1920.0, 1080.0)
Using Gaze as gaze data source.
Timestamp is in HH-mm-ss-fffffff
------------------------------
Timestamp,x,y,ref_x,ref_y
09-54-18-8525694,1086.844,594.3848,1052.403,540.3278
09-54-18-8695704,1086.928,591.4928,1052.403,540.3278
09-54-18-8865714,1085.746,589.4749,1052.403,540.3278
09-54-18-9035724,1083.24,588.1268,1052.403,540.3278
09-54-18-9195733,1082.523,586.5243,1052.403,540.3278
09-54-18-9355742,1083.644,584.4908,1052.403,540.3278
09-54-18-9525752,1084.309,582.309,1052.403,540.3278
09-54-18-9695761,1083.146,582.717,1052.403,540.3278
09-54-18-9855771,1084.124,583.5968,1052.403,540.3278
09-54-19-0025780,1084.409,583.3769,1052.403,540.3278
09-54-19-0195790,1085.597,584.5884,1052.403,540.3278
09-54-19-0365800,1084.725,586.8536,1052.403,540.3278
09-54-19-0525809,1085.268,587.1097,1052.403,540.3278
09-54-19-0685818,1083.875,586.5148,1052.403,540.3278
09-54-19-0855828,1082.622,586.4292,1052.403,540.3278
09-54-19-1025837,1081.915,585.8497,1052.403,540.3278
09-54-19-1185847,1083.66,584.0627,1052.403,540.3278
09-54-19-1355856,1085.709,585.1526,1052.403,540.3278
09-54-19-1525866,1084.25,582.1753,1052.403,540.3278
09-54-19-1695876,1082.274,579.4432,1052.403,540.3278
09-54-19-1855885,1082.092,582.79,1052.403,540.3278
09-54-19-2025895,1080.667,584.0242,1052.403,540.3278
09-54-19-2185904,1080.474,584.6353,1052.403,540.3278
09-54-19-2355914,1081.324,586.2811,1052.403,540.3278
09-54-19-2525923,1082.132,587.6213,1052.403,540.3278
09-54-19-2695933,1079.895,593.7577,1052.403,540.3278
09-54-19-2855942,1077.628,598.9039,1052.403,540.3278
09-54-19-3025952,1076.868,601.9033,1052.403,540.3278
09-54-19-3195962,1076.52,606.0269,1052.403,540.3278
09-54-19-3365971,1075.349,608.1132,1052.403,540.3278
09-54-19-3525980,1073.232,612.2346,1052.403,540.3278
09-54-19-3705991,1071.456,620.2091,1052.403,540.3278
09-54-19-3855999,1068.14,623.0385,1052.403,540.3278
09-54-19-4026009,1064.828,627.1017,1052.403,540.3278
09-54-19-4186018,1062.834,632.0297,1052.403,540.3278
09-54-19-4356028,1060.759,636.142,1052.403,540.3278
09-54-19-4516037,1057.996,641.2874,1052.403,540.3278
09-54-19-4686047,1055.68,646.9028,1052.403,540.3278
09-54-19-4856057,1053.846,651.6938,1052.403,540.3278
09-54-19-5016066,1049.067,654.7874,1052.403,540.3278
09-54-19-5186075,1041.984,660.2739,1052.403,540.3278
09-54-19-5346085,1037.52,663.7804,1052.403,540.3278
09-54-19-5516094,1034.37,667.9766,1052.403,540.3278
09-54-19-5686104,1029.439,669.6578,1052.403,540.3278
09-54-19-5846113,1023.898,672.2681,1052.403,540.3278
09-54-19-6016123,1020.476,675.0972,1052.403,540.3278
09-54-19-6186133,1016.958,678.8183,1052.403,540.3278
09-54-19-6356142,1011.319,686.1834,1052.403,540.3278
09-54-19-6516151,1007.764,689.3818,1052.403,540.3278
09-54-19-6686161,1004.953,692.449,1052.403,540.3278
09-54-19-6846170,999.926,694.4517,1052.403,540.3278
09-54-19-7016180,994.4943,697.5505,1052.403,540.3278
09-54-19-7186190,989.218,697.9557,1052.403,540.3278
09-54-19-7346199,986.0411,701.3607,1052.403,540.3278
09-54-19-7516209,983.0107,702.9392,1052.403,540.3278
09-54-19-7686218,975.1678,707.0647,1052.403,540.3278
09-54-19-7846228,968.5898,711.1619,1052.403,540.3278
09-54-19-8016237,963.5861,714.5511,1052.403,540.3278
09-54-19-8186247,958.1434,716.2433,1052.403,540.3278
09-54-19-8356257,952.9023,717.6421,1052.403,540.3278
09-54-19-8516266,947.0853,717.0811,1052.403,540.3278
09-54-19-8676275,941.8359,716.3752,1052.403,540.3278
09-54-19-8846285,936.311,716.8927,1052.403,540.3278
09-54-19-9016294,931.2333,715.9856,1052.403,540.3278
09-54-19-9176304,926.8578,717.8596,1052.403,540.3278
09-54-19-9346313,923.5237,716.541,1052.403,540.3278
09-54-19-9516323,921.8383,716.2048,1052.403,540.3278
09-54-19-9676332,918.7319,718.0447,1052.403,540.3278
09-54-19-9846342,916.1469,718.897,1052.403,540.3278
09-54-20-0016352,913.5213,718.4781,1052.403,540.3278
09-54-20-0176361,909.661,720.6091,1052.403,540.3278
09-54-20-0346371,905.7057,721.3442,1052.403,540.3278
09-54-20-0516380,899.4598,721.0631,1052.403,540.3278
09-54-20-0676389,895.0276,720.6657,1052.403,540.3278
09-54-20-0846399,890.4053,718.3299,1052.403,540.3278
09-54-20-1006408,884.7598,718.1996,1052.403,540.3278
09-54-20-1176418,877.8981,716.1292,1052.403,540.3278
09-54-20-1346428,872.6694,713.066,1052.403,540.3278
09-54-20-1506437,867.9307,709.149,1052.403,540.3278
09-54-20-1686447,863.7503,706.2502,1052.403,540.3278
09-54-20-1846456,859.4609,703.2123,1052.403,540.3278
09-54-20-2006466,854.6382,700.0936,1052.403,540.3278
09-54-20-2176475,850.401,698.8162,1052.403,540.3278
09-54-20-2346485,845.9959,694.1982,1052.403,540.3278
09-54-20-2506494,842.9546,691.1364,1052.403,540.3278
09-54-20-2676504,839.9963,689.9081,1052.403,540.3278
09-54-20-2846514,840.3641,685.3622,1052.403,540.3278
09-54-20-3006523,839.7029,684.0357,1052.403,540.3278
09-54-20-3176532,837.7984,682.7104,1052.403,540.3278
09-54-20-3346542,837.0029,680.474,1052.403,540.3278
09-54-20-3526552,838.5054,678.5022,1052.403,540.3278
09-54-20-3676561,837.6337,678.3234,1052.403,540.3278
09-54-20-3846571,837.2083,677.9716,1052.403,540.3278
09-54-20-4006580,837.6251,681.3353,1052.403,540.3278
09-54-20-4176590,838.2443,681.7055,1052.403,540.3278
09-54-20-4336599,838.137,681.3776,1052.403,540.3278
09-54-20-4506609,837.4915,680.715,1052.403,540.3278
09-54-20-4676618,838.4517,677.4589,1052.403,540.3278
09-54-20-4846628,838.2464,674.6545,1052.403,540.3278
09-54-20-5016638,683.8666,374.048,1052.403,540.3278
09-54-20-5176647,557.4733,-53.53833,1052.403,540.3278
09-54-20-5346657,557.4733,-53.53833,1052.403,540.3278
09-54-20-5506666,557.4733,-53.53833,1052.403,540.3278
09-54-20-5726678,557.4733,-53.53833,1052.403,540.3278
09-54-20-5936690,557.4733,-53.53833,1052.403,540.3278
09-54-20-6066698,557.4733,-53.53833,1052.403,540.3278
09-54-20-6266709,557.4733,-53.53833,1052.403,540.3278
09-54-20-6416718,557.4733,-53.53833,1052.403,540.3278
09-54-20-6586727,557.4733,-53.53833,1052.403,540.3278
09-54-20-6756737,557.4733,-53.53833,1052.403,540.3278
09-54-20-6906746,557.4733,-53.53833,1052.403,540.3278
09-54-20-7096757,557.4733,-53.53833,1052.403,540.3278
09-54-20-7256766,557.4733,-53.53833,1052.403,540.3278
09-54-20-7426776,557.4733,-53.53833,1052.403,540.3278
09-54-20-7586785,557.4733,-53.53833,1052.403,540.3278
09-54-20-7766795,557.4733,-53.53833,1052.403,540.3278
09-54-20-7936805,557.4733,-53.53833,1052.403,540.3278
09-54-20-8096814,557.4733,-53.53833,1052.403,540.3278
09-54-20-8256823,557.4733,-53.53833,1052.403,540.3278
09-54-20-8476836,557.4733,-53.53833,1052.403,540.3278
09-54-20-8606843,557.4733,-53.53833,1052.403,540.3278
09-54-20-8736850,557.4733,-53.53833,1052.403,540.3278
09-54-20-8936862,557.4733,-53.53833,1052.403,540.3278
09-54-20-9186876,557.4733,-53.53833,1052.403,540.3278
09-54-20-9346885,557.4733,-53.53833,1052.403,540.3278
09-54-20-9476893,557.4733,-53.53833,1052.403,540.3278
09-54-20-9636902,557.4733,-53.53833,1052.403,540.3278
09-54-20-9776910,557.4733,-53.53833,1052.403,540.3278
09-54-20-9926919,557.4733,-53.53833,1052.403,540.3278
09-54-21-0106929,557.4733,-53.53833,1052.403,540.3278
09-54-21-0266938,557.4733,-53.53833,1052.403,540.3278
09-54-21-0486951,557.4733,-53.53833,1052.403,540.3278
09-54-21-0626959,557.4733,-53.53833,1052.403,540.3278
09-54-21-0796968,557.4733,-53.53833,1052.403,540.3278
09-54-21-1056983,557.4733,-53.53833,1052.403,540.3278
09-54-21-1206992,557.4733,-53.53833,1052.403,540.3278
09-54-21-1326999,557.4733,-53.53833,1052.403,540.3278
09-54-21-1457006,557.4733,-53.53833,1052.403,540.3278
09-54-21-1607015,557.4733,-53.53833,1052.403,540.3278
09-54-21-1747023,557.4733,-53.53833,1052.403,540.3278
09-54-21-1907032,557.4733,-53.53833,1052.403,540.3278
09-54-21-2097043,557.4733,-53.53833,1052.403,540.3278
09-54-21-2277053,557.4733,-53.53833,1052.403,540.3278
09-54-21-2427062,557.4733,-53.53833,1052.403,540.3278
09-54-21-2607072,557.4733,-53.53833,1052.403,540.3278
09-54-21-2817084,557.4733,-53.53833,1052.403,540.3278
09-54-21-2967092,557.4733,-53.53833,1052.403,540.3278
09-54-21-3137102,557.4733,-53.53833,1052.403,540.3278
09-54-21-3277110,557.4733,-53.53833,1052.403,540.3278
09-54-21-3417118,557.4733,-53.53833,1052.403,540.3278
09-54-21-3597128,557.4733,-53.53833,1052.403,540.3278
09-54-21-3727136,557.4733,-53.53833,1052.403,540.3278
09-54-21-3907146,557.4733,-53.53833,1052.403,540.3278
09-54-21-4077156,557.4733,-53.53833,1052.403,540.3278
09-54-21-4247166,557.4733,-53.53833,1052.403,540.3278
09-54-21-4417175,557.4733,-53.53833,1052.403,540.3278
09-54-21-4547183,557.4733,-53.53833,1052.403,540.3278
09-54-21-4687191,557.4733,-53.53833,1052.403,540.3278
09-54-21-4907203,483.1412,514.2565,1052.403,540.3278
09-54-21-4997209,592.3849,511.7523,1052.403,540.3278
09-54-21-5157218,658.6857,510.1145,1052.403,540.3278
09-54-21-5327227,922.0957,447.4323,1052.403,540.3278
09-54-21-5497237,904.3916,525.5206,1052.403,540.3278
09-54-21-5667247,905.4992,541.6085,1052.403,540.3278
09-54-21-5827256,906.5017,554.2737,1052.403,540.3278
09-54-21-5997266,907.863,542.8793,1052.403,540.3278
09-54-21-6167275,892.0452,569.5368,1052.403,540.3278
09-54-21-6327285,873.382,590.6434,1052.403,540.3278
09-54-21-6497294,866.0685,609.5275,1052.403,540.3278
09-54-21-6667304,858.2862,618.1556,1052.403,540.3278
09-54-21-6827313,849.394,622.3527,1052.403,540.3278
09-54-21-6997323,842.7698,629.6778,1052.403,540.3278
09-54-21-7157332,838.3279,625.2122,1052.403,540.3278
09-54-21-7337342,835.3967,631.6537,1052.403,540.3278
09-54-21-7487351,832.3594,635.1719,1052.403,540.3278
09-54-21-7667361,817.915,738.6472,1052.403,540.3278
09-54-21-7827370,847.7177,638.6855,1052.403,540.3278
09-54-21-7997380,830.0721,655.2427,1052.403,540.3278
09-54-21-8157389,827.3137,660.7588,1052.403,540.3278
09-54-21-8327399,828.9129,671.6483,1052.403,540.3278
09-54-21-8487408,832.6194,666.7371,1052.403,540.3278
09-54-21-8657418,836.0995,656.7681,1052.403,540.3278
09-54-21-8827428,837.3709,655.3418,1052.403,540.3278
09-54-21-8997437,838.9939,656.464,1052.403,540.3278
09-54-21-9157447,834.8064,663.0345,1052.403,540.3278
09-54-21-9327456,840.3995,669.5868,1052.403,540.3278
09-54-21-9497466,844.6121,670.5942,1052.403,540.3278
09-54-21-9667476,845.2281,671.0209,1052.403,540.3278
09-54-21-9827485,846.054,673.6629,1052.403,540.3278
09-54-21-9997495,845.9479,678.9789,1052.403,540.3278
09-54-22-0157504,844.6537,685.162,1052.403,540.3278
09-54-22-0327513,844.8926,688.2749,1052.403,540.3278
09-54-22-0487523,843.9016,696.9037,1052.403,540.3278
09-54-26-0449808,823.6407,855.5264,823.8792,846.0176
09-54-26-0609817,829.8625,864.3395,823.8792,846.0176
09-54-26-0779827,830.0349,862.5203,823.8792,846.0176
09-54-26-0949837,831.1146,860.7735,823.8792,846.0176
09-54-26-1119847,830.1348,861.7086,823.8792,846.0176
09-54-26-1279856,830.8312,859.6547,823.8792,846.0176
09-54-26-1449865,832.8314,857.9497,823.8792,846.0176
09-54-26-1619875,831.7133,856.2308,823.8792,846.0176
09-54-26-1789885,831.6891,849.3512,823.8792,846.0176
09-54-26-1949894,831.2239,845.7627,823.8792,846.0176
09-54-26-2119904,830.5675,842.9504,823.8792,846.0176
09-54-26-2279913,830.8014,837.9167,823.8792,846.0176
09-54-26-2449923,829.6503,835.5629,823.8792,846.0176
09-54-26-2619932,830.9833,838.2787,823.8792,846.0176
09-54-26-2779942,829.4781,835.1373,823.8792,846.0176
09-54-26-2949951,830.1664,832.3621,823.8792,846.0176
09-54-26-3119961,839.1143,756.4554,823.8792,846.0176
09-54-26-3279970,757.4785,552.8466,823.8792,846.0176
09-54-26-3449980,722.5716,516.4629,823.8792,846.0176
09-54-26-3619990,722.9423,495.636,823.8792,846.0176
09-54-26-3779999,719.2384,503.65,823.8792,846.0176
09-54-26-3950008,724.4607,508.8566,823.8792,846.0176
09-54-26-4120018,735.0353,521.0302,823.8792,846.0176
09-54-26-4280027,691.7416,497.31,823.8792,846.0176
09-54-26-4450037,700.1402,538.8141,823.8792,846.0176
09-54-26-4610046,691.9197,527.8289,823.8792,846.0176
09-54-26-4780056,680.5817,540.1027,823.8792,846.0176
09-54-26-4950066,673.9277,543.0764,823.8792,846.0176
09-54-26-5110075,670.5341,546.9716,823.8792,846.0176
09-54-26-5280085,671.9648,543.8068,823.8792,846.0176
09-54-26-5440094,669.9493,547.712,823.8792,846.0176
09-54-26-5610103,670.54,551.8511,823.8792,846.0176
09-54-26-5770113,672.6452,555.9812,823.8792,846.0176
09-54-26-5940122,677.0108,559.1387,823.8792,846.0176
09-54-26-6110132,677.2079,566.2439,823.8792,846.0176
09-54-26-6280142,676.8253,573.8019,823.8792,846.0176
09-54-26-6450151,677.5502,580.7784,823.8792,846.0176
09-54-26-6620161,680.7642,585.8622,823.8792,846.0176
09-54-26-6780170,681.1188,589.7264,823.8792,846.0176
09-54-26-6950180,682.7937,595.3734,823.8792,846.0176
09-54-26-7110189,685.5107,599.0336,823.8792,846.0176
09-54-26-7280199,688.1817,604.9365,823.8792,846.0176
09-54-26-7440208,691.0074,606.4215,823.8792,846.0176
09-54-26-7610218,690.239,615.9663,823.8792,846.0176
09-54-26-7780228,767.8098,891.9969,823.8792,846.0176
09-54-26-7940237,865.3213,927.4318,823.8792,846.0176
09-54-26-8110246,844.8893,923.695,823.8792,846.0176
09-54-26-8280256,822.135,939.2781,823.8792,846.0176
09-54-26-8440265,827.8109,930.5774,823.8792,846.0176
09-54-26-8610275,823.2972,925.1041,823.8792,846.0176
09-54-26-8780285,819.7209,923.1662,823.8792,846.0176
09-54-26-8940294,818.3708,924.3663,823.8792,846.0176
09-54-26-9110304,816.7242,922.9153,823.8792,846.0176
09-54-26-9290314,816.4202,924.0875,823.8792,846.0176
09-54-26-9440323,816.4508,924.815,823.8792,846.0176
09-54-26-9600332,815.1857,924.0964,823.8792,846.0176
09-54-26-9770341,817.4164,922.6918,823.8792,846.0176
09-54-26-9940351,820.7015,921.8645,823.8792,846.0176
09-54-27-0110361,825.7657,921.8621,823.8792,846.0176
09-54-27-0270370,830.1372,919.2324,823.8792,846.0176
09-54-27-0440380,831.442,916.9587,823.8792,846.0176
09-54-27-0610389,833.4698,915.61,823.8792,846.0176
09-54-27-0770399,833.3877,914.8392,823.8792,846.0176
09-54-27-0940408,834.4857,914.3192,823.8792,846.0176
09-54-27-1100417,834.6307,913.1351,823.8792,846.0176
09-54-27-1270427,837.1368,911.7103,823.8792,846.0176
09-54-27-1440437,839.0543,907.1234,823.8792,846.0176
09-54-27-1610447,838.682,903.4626,823.8792,846.0176
09-54-27-1770456,838.069,901.2941,823.8792,846.0176
09-54-27-1940466,840.1122,900.9819,823.8792,846.0176
09-54-27-2100475,840.4087,900.5543,823.8792,846.0176
09-54-27-2270484,841.6112,899.8662,823.8792,846.0176
09-54-27-2440494,843.1509,896.9099,823.8792,846.0176
09-54-27-2610504,843.8802,895.7789,823.8792,846.0176
09-54-27-2770513,844.309,896.6152,823.8792,846.0176
09-54-27-2930522,842.0079,893.1989,823.8792,846.0176
09-54-27-3110532,842.7297,893.7193,823.8792,846.0176
09-54-27-3270542,842.1242,892.181,823.8792,846.0176
09-54-27-3430551,841.9656,890.2863,823.8792,846.0176
09-54-27-3600560,842.4619,888.23,823.8792,846.0176
09-54-27-3760570,842.9966,884.418,823.8792,846.0176
09-54-27-3930579,843.5608,881.222,823.8792,846.0176
09-54-27-4100589,844.2173,879.5621,823.8792,846.0176
09-54-27-4270599,843.9496,878.0718,823.8792,846.0176
09-54-27-4440609,844.3419,878.1287,823.8792,846.0176
09-54-27-4600618,844.9218,874.7861,823.8792,846.0176
09-54-27-4760627,843.9446,873.2967,823.8792,846.0176
09-54-27-4940637,841.34,872.1381,823.8792,846.0176
09-54-27-5100646,838.6244,869.6087,823.8792,846.0176
09-54-27-5270656,837.4559,868.3618,823.8792,846.0176
09-54-27-5430665,836.3998,866.2676,823.8792,846.0176
09-54-27-5600675,836.0527,864.7158,823.8792,846.0176
09-54-27-5770685,836.4188,862.8422,823.8792,846.0176
09-54-27-5930694,836.2247,860.9104,823.8792,846.0176
09-54-27-6100703,835.8101,859.9351,823.8792,846.0176
09-54-27-6260713,834.4235,861.0787,823.8792,846.0176
09-54-27-6430722,833.8337,861.3222,823.8792,846.0176
09-54-27-6600732,832.5309,862.4066,823.8792,846.0176
09-54-27-6760741,832.0629,861.6851,823.8792,846.0176
09-54-27-6930751,833.4104,860.2328,823.8792,846.0176
09-54-27-7100761,833.5981,860.4307,823.8792,846.0176
09-54-27-7260770,833.9778,861.1822,823.8792,846.0176
09-54-27-7430780,834.9592,859.4689,823.8792,846.0176
09-54-27-7600789,834.2831,859.1175,823.8792,846.0176
09-54-27-7770799,833.8557,857.6088,823.8792,846.0176
09-54-27-7930808,832.9705,859.354,823.8792,846.0176
09-54-27-8100818,834.1036,857.347,823.8792,846.0176
09-54-27-8270828,833.988,856.8273,823.8792,846.0176
09-54-27-8430837,833.9129,855.3389,823.8792,846.0176
09-54-27-8600846,834.7929,853.3855,823.8792,846.0176
09-54-27-8770856,834.1996,855.1243,823.8792,846.0176
09-54-27-8930865,832.6478,855.6277,823.8792,846.0176
09-54-27-9100875,831.9339,854.9015,823.8792,846.0176
09-54-27-9260884,832.7406,854.608,823.8792,846.0176
09-54-27-9420893,832.4907,854.5586,823.8792,846.0176
09-54-27-9590903,830.7256,856.6112,823.8792,846.0176
09-54-27-9760913,830.1925,857.28,823.8792,846.0176
09-54-27-9930923,827.7704,863.259,823.8792,846.0176
09-54-28-0090932,827.2592,864.7833,823.8792,846.0176
09-54-28-0260941,826.4399,864.233,823.8792,846.0176
09-54-28-0430951,827.885,865.3058,823.8792,846.0176
09-54-28-0600961,826.8207,864.9532,823.8792,846.0176
09-54-28-0760970,826.056,865.9463,823.8792,846.0176
09-54-28-0930980,826.7084,864.0504,823.8792,846.0176
09-54-28-1090989,826.8717,865.0985,823.8792,846.0176
09-54-28-1260999,828.0473,868.2861,823.8792,846.0176
09-54-28-1431008,828.4133,869.6744,823.8792,846.0176
09-54-28-1601018,827.9918,868.7035,823.8792,846.0176
09-54-28-1761027,826.4754,871.9025,823.8792,846.0176
09-54-28-1931037,824.5211,873.0311,823.8792,846.0176
09-54-28-2091046,825.2686,876.9989,823.8792,846.0176
09-54-28-2261056,824.0436,877.6567,823.8792,846.0176
09-54-28-2431066,825.7018,878.6548,823.8792,846.0176
09-54-28-2591075,827.931,880.0302,823.8792,846.0176
09-54-28-2761084,830.0008,883.3585,823.8792,846.0176
09-54-28-2931094,830.5959,884.1096,823.8792,846.0176
09-54-28-3091103,832.148,885.1985,823.8792,846.0176
09-54-28-3261113,833.2448,884.7715,823.8792,846.0176
09-54-28-3421122,832.5736,886.963,823.8792,846.0176
09-54-28-3591132,833.4131,885.2365,823.8792,846.0176
09-54-28-3761142,831.985,886.7515,823.8792,846.0176
09-54-28-3921151,833.0131,887.7131,823.8792,846.0176
09-54-28-4091160,833.915,890.2175,823.8792,846.0176
09-54-28-4261170,835.1907,889.7463,823.8792,846.0176
09-54-28-4431180,834.1567,887.2316,823.8792,846.0176
09-54-28-4591189,830.0453,686.8444,823.8792,846.0176
09-54-28-4761199,825.8611,731.3304,823.8792,846.0176
09-54-28-4931209,831.1053,719.0782,823.8792,846.0176
09-54-28-5091218,834.9157,726.8529,823.8792,846.0176
09-54-28-5251227,846.852,727.1923,823.8792,846.0176
09-54-28-5421237,857.651,715.5378,823.8792,846.0176
09-54-28-5591246,864.6573,716.4078,823.8792,846.0176
09-54-28-5761256,870.6253,718.8835,823.8792,846.0176
09-54-28-5921265,873.2446,719.2404,823.8792,846.0176
09-54-28-6091275,876.1701,719.6542,823.8792,846.0176
09-54-28-6251284,874.7381,719.8104,823.8792,846.0176
09-54-28-6421294,878.4636,715.2766,823.8792,846.0176
09-54-28-6601304,880.751,715.6333,823.8792,846.0176
09-54-28-6761313,883.1865,718.3546,823.8792,846.0176
09-54-28-6921322,878.487,720.2728,823.8792,846.0176
09-54-28-7091332,879.9051,717.1355,823.8792,846.0176
09-54-28-7261342,878.41,716.401,823.8792,846.0176
09-54-28-7421351,875.6135,714.3915,823.8792,846.0176
09-54-28-7591361,872.3045,711.3755,823.8792,846.0176
09-54-28-7751370,869.2798,709.4099,823.8792,846.0176
09-54-28-7921380,865.6217,707.9503,823.8792,846.0176
09-54-28-8091389,859.988,706.4807,823.8792,846.0176
09-54-28-8261399,858.2916,704.2313,823.8792,846.0176
09-54-28-8431409,846.0116,703.3108,823.8792,846.0176
09-54-28-8581417,835.951,700.6536,823.8792,846.0176
09-54-28-8751427,825.3806,698.9896,823.8792,846.0176
09-54-28-8941438,815.9578,698.0121,823.8792,846.0176
09-54-28-9091446,804.8635,695.1226,823.8792,846.0176
09-54-28-9251456,795.2885,691.4018,823.8792,846.0176
09-54-28-9421465,788.3693,688.9888,823.8792,846.0176
