Gaze tracking data for MED603 experiment 1
User is supposed to look at coordinates (563.0, 491.4)
Current resolution is (1920.0, 1080.0)
Using Gaze as gaze data source.
Timestamp is in HH-mm-ss-fffffff
------------------------------
Timestamp,x,y,ref_x,ref_y
16-03-57-5581866,716.5972,486.2922,562.9621,491.3676
16-03-57-5751876,723.2142,492.5552,562.9621,491.3676
16-03-57-5921886,722.0186,497.4945,562.9621,491.3676
16-03-57-6081895,718.2742,499.2303,562.9621,491.3676
16-03-57-6251904,712.0233,503.6436,562.9621,491.3676
16-03-57-6421914,706.0309,506.4365,562.9621,491.3676
16-03-57-6581923,701.8945,508.3879,562.9621,491.3676
16-03-57-6751933,695.148,510.1741,562.9621,491.3676
16-03-57-6911942,686.3262,508.2918,562.9621,491.3676
16-03-57-7081952,677.5751,508.4098,562.9621,491.3676
16-03-57-7251962,670.7089,506.1827,562.9621,491.3676
16-03-57-7411971,662.6815,504.9476,562.9621,491.3676
16-03-57-7581981,654.8224,502.4294,562.9621,491.3676
16-03-57-7751990,649.2006,500.6248,562.9621,491.3676
16-03-57-7911999,642.2114,499.4043,562.9621,491.3676
16-03-57-8082009,635.0088,497.3381,562.9621,491.3676
16-03-57-8252019,629.6263,497.4326,562.9621,491.3676
16-03-57-8412028,623.3099,496.1628,562.9621,491.3676
16-03-57-8582038,616.6699,496.1328,562.9621,491.3676
16-03-57-8752047,610.7969,495.066,562.9621,491.3676
16-03-57-8912057,605.3447,493.1964,562.9621,491.3676
16-03-57-9082066,599.9394,491.7587,562.9621,491.3676
16-03-57-9252076,594.3849,491.0541,562.9621,491.3676
16-03-57-9412085,590.2653,488.1081,562.9621,491.3676
16-03-57-9582095,584.9198,487.3394,562.9621,491.3676
16-03-57-9752105,582.8999,488.4286,562.9621,491.3676
16-03-57-9912114,578.4758,487.6359,562.9621,491.3676
16-03-58-0082124,577.358,491.5898,562.9621,491.3676
16-03-58-0242133,573.5161,505.2524,562.9621,491.3676
16-03-58-0412142,579.5713,507.4398,562.9621,491.3676
16-03-58-0582152,578.8199,502.4936,562.9621,491.3676
16-03-58-0742161,575.8918,505.3892,562.9621,491.3676
16-03-58-0912171,569.7291,501.652,562.9621,491.3676
16-03-58-1082181,565.7114,500.7299,562.9621,491.3676
16-03-58-1242190,566.2804,501.377,562.9621,491.3676
16-03-58-1422200,566.3894,500.8909,562.9621,491.3676
16-03-58-1582209,568.7993,495.4353,562.9621,491.3676
16-03-58-1742218,567.3094,494.5338,562.9621,491.3676
16-03-58-1912228,566.6719,495.0311,562.9621,491.3676
16-03-58-2082238,566.1977,496.8098,562.9621,491.3676
16-03-58-2242247,564.5328,495.1927,562.9621,491.3676
16-03-58-2412257,563.7198,497.8126,562.9621,491.3676
16-03-58-2572266,562.1918,497.8743,562.9621,491.3676
16-03-58-2742276,561.8657,498.5586,562.9621,491.3676
16-03-58-2912285,561.6545,500.1984,562.9621,491.3676
16-03-58-3082295,561.875,500.6616,562.9621,491.3676
16-03-58-3242304,561.0575,500.8728,562.9621,491.3676
16-03-58-3412314,560.6649,499.0894,562.9621,491.3676
16-03-58-3572323,559.3672,499.478,562.9621,491.3676
16-03-58-3752333,558.6015,498.1557,562.9621,491.3676
16-03-58-3912343,557.9636,499.1935,562.9621,491.3676
16-03-58-4082352,556.381,496.9479,562.9621,491.3676
16-03-58-4272363,555.9032,496.752,562.9621,491.3676
16-03-58-4402371,554.312,496.2502,562.9621,491.3676
16-03-58-4572380,552.7817,495.9354,562.9621,491.3676
16-03-58-4742390,552.7533,497.3925,562.9621,491.3676
16-03-58-4912400,552.3431,497.7166,562.9621,491.3676
16-03-58-5072409,553.1168,497.7225,562.9621,491.3676
16-03-58-5242419,552.5693,498.3454,562.9621,491.3676
16-03-58-5402428,551.5266,498.4261,562.9621,491.3676
16-03-58-5572438,551.8128,499.1688,562.9621,491.3676
16-03-58-5742447,552.0583,500.024,562.9621,491.3676
16-03-58-5902456,552.5363,501.1305,562.9621,491.3676
16-03-58-6072466,553.4325,501.8872,562.9621,491.3676
16-03-58-6242476,553.351,501.9739,562.9621,491.3676
16-03-58-6412486,553.5125,502.1233,562.9621,491.3676
16-03-58-6572495,554.769,503.0139,562.9621,491.3676
16-03-58-6742504,555.2668,503.7661,562.9621,491.3676
16-03-58-6902514,556.1204,503.8973,562.9621,491.3676
16-03-58-7072523,557.9258,505.4222,562.9621,491.3676
16-03-58-7242533,558.2028,506.7257,562.9621,491.3676
16-03-58-7402542,559.4708,505.6331,562.9621,491.3676
16-03-58-7572552,561.227,507.0864,562.9621,491.3676
16-03-58-7742562,561.9267,506.5259,562.9621,491.3676
16-03-58-7902571,566.0091,506.8223,562.9621,491.3676
16-03-58-8082581,571.4381,507.1163,562.9621,491.3676
16-03-58-8242590,575.2361,507.3271,562.9621,491.3676
16-03-58-8402599,579.2706,506.3933,562.9621,491.3676
16-03-58-8572609,585.1025,505.7474,562.9621,491.3676
16-03-58-8732618,589.4233,504.6628,562.9621,491.3676
16-03-58-8902628,593.5486,503.3147,562.9621,491.3676
16-03-58-9062637,597.2567,502.9178,562.9621,491.3676
16-03-58-9232647,601.8067,503.7933,562.9621,491.3676
16-03-58-9402657,606.6241,502.5201,562.9621,491.3676
16-03-58-9572666,610.2803,501.1779,562.9621,491.3676
16-03-58-9742676,613.3865,499.3969,562.9621,491.3676
16-03-58-9902685,615.9714,497.9241,562.9621,491.3676
16-03-59-0072695,617.817,496.057,562.9621,491.3676
16-03-59-0232704,620.5964,494.6049,562.9621,491.3676
16-03-59-0402714,623.5168,492.4237,562.9621,491.3676
16-04-03-0525009,805.1215,730.2329,793.5502,724.005
16-04-03-0695018,803.8358,730.4415,793.5502,724.005
16-04-03-0855028,803.8296,730.1975,793.5502,724.005
16-04-03-1025037,802.0471,729.09,793.5502,724.005
16-04-03-1185046,800.7164,728.2206,793.5502,724.005
16-04-03-1365057,800.4998,727.54,793.5502,724.005
16-04-03-1525066,800.9478,727.6984,793.5502,724.005
16-04-03-1685075,800.5172,726.7961,793.5502,724.005
16-04-03-1855085,802.0349,726.5752,793.5502,724.005
16-04-03-2025095,803.328,725.3088,793.5502,724.005
16-04-03-2195104,803.5127,725.8688,793.5502,724.005
16-04-03-2355113,803.0576,724.9666,793.5502,724.005
16-04-03-2525123,803.2876,724.0588,793.5502,724.005
16-04-03-2695133,802.9854,723.0288,793.5502,724.005
16-04-03-2855142,801.6902,722.1626,793.5502,724.005
16-04-03-3025152,802.2831,721.2105,793.5502,724.005
16-04-03-3195161,802.3901,721.2224,793.5502,724.005
16-04-03-3355171,802.4351,721.0139,793.5502,724.005
16-04-03-3525180,803.4522,721.396,793.5502,724.005
16-04-03-3685189,803.4633,722.0068,793.5502,724.005
16-04-03-3855199,802.6648,721.7117,793.5502,724.005
16-04-03-4025209,801.6499,721.8133,793.5502,724.005
16-04-03-4185218,802.2023,721.5867,793.5502,724.005
16-04-03-4355228,801.9677,721.3693,793.5502,724.005
16-04-03-4515237,800.1858,719.8759,793.5502,724.005
16-04-03-4695247,800.1218,719.5385,793.5502,724.005
16-04-03-4855256,799.4146,718.6003,793.5502,724.005
16-04-03-5025266,799.5487,718.7939,793.5502,724.005
16-04-03-5195276,799.8579,718.6223,793.5502,724.005
16-04-03-5355285,799.5018,719.1473,793.5502,724.005
16-04-03-5525295,799.5173,720.1928,793.5502,724.005
16-04-03-5685304,801.458,719.579,793.5502,724.005
16-04-03-5855314,802.1912,720.1799,793.5502,724.005
16-04-03-6025323,801.5866,720.016,793.5502,724.005
16-04-03-6185332,801.4192,721.3028,793.5502,724.005
16-04-03-6355342,800.6924,722.6321,793.5502,724.005
16-04-03-6515351,800.2803,723.613,793.5502,724.005
16-04-03-6685361,799.2486,725.0272,793.5502,724.005
16-04-03-6855371,797.7107,726.0454,793.5502,724.005
16-04-03-7015380,797.9711,726.4088,793.5502,724.005
16-04-03-7185390,796.507,726.9652,793.5502,724.005
16-04-03-7345399,796.3552,727.7889,793.5502,724.005
16-04-03-7515409,796.5389,728.9266,793.5502,724.005
16-04-03-7685418,796.4261,730.7284,793.5502,724.005
16-04-03-7855428,793.9213,730.9073,793.5502,724.005
16-04-03-8025438,793.2786,731.8702,793.5502,724.005
16-04-03-8185447,794.4653,731.7811,793.5502,724.005
16-04-03-8355457,791.5381,731.7684,793.5502,724.005
16-04-03-8515466,791.2781,732.193,793.5502,724.005
16-04-03-8685475,791.796,732.8098,793.5502,724.005
16-04-03-8845485,791.8141,734.6096,793.5502,724.005
16-04-03-9015494,790.7658,735.0027,793.5502,724.005
16-04-03-9185504,791.2193,733.7212,793.5502,724.005
16-04-03-9345513,789.7983,733.426,793.5502,724.005
16-04-03-9515523,790.9736,733.5487,793.5502,724.005
16-04-03-9685533,791.2311,734.3203,793.5502,724.005
16-04-03-9875544,790.402,733.7679,793.5502,724.005
16-04-04-0015552,790.0089,733.3659,793.5502,724.005
16-04-04-0175561,790.0927,733.6769,793.5502,724.005
16-04-04-0345570,789.8649,733.6604,793.5502,724.005
16-04-04-0515580,788.4627,734.4293,793.5502,724.005
16-04-04-0685590,787.6758,735.1587,793.5502,724.005
16-04-04-0845599,786.6565,735.7351,793.5502,724.005
16-04-04-1025609,786.3508,735.844,793.5502,724.005
16-04-04-1175618,786.6861,734.6979,793.5502,724.005
16-04-04-1355628,785.315,734.765,793.5502,724.005
16-04-04-1515637,784.611,733.2389,793.5502,724.005
16-04-04-1685647,784.8141,732.6351,793.5502,724.005
16-04-04-1845656,784.8124,732.2393,793.5502,724.005
16-04-04-2015666,785.893,731.548,793.5502,724.005
16-04-04-2175675,785.3181,731.0239,793.5502,724.005
16-04-04-2345685,786.2009,730.6748,793.5502,724.005
16-04-04-2515695,786.6352,729.224,793.5502,724.005
16-04-04-2675704,787.9907,727.5641,793.5502,724.005
16-04-04-2845713,789.21,727.3135,793.5502,724.005
16-04-04-3015723,789.1002,725.3279,793.5502,724.005
16-04-04-3175732,787.4524,724.6335,793.5502,724.005
16-04-04-3345742,786.8784,722.9521,793.5502,724.005
16-04-04-3515752,786.2325,721.7211,793.5502,724.005
16-04-04-3685761,784.9855,721.5009,793.5502,724.005
16-04-04-3845771,785.4757,721.0098,793.5502,724.005
16-04-04-4015780,785.7081,720.1954,793.5502,724.005
16-04-04-4175789,785.4949,719.2536,793.5502,724.005
16-04-04-4345799,787.3742,717.8409,793.5502,724.005
16-04-04-4515809,787.377,715.8389,793.5502,724.005
16-04-04-4685819,788.4103,715.2584,793.5502,724.005
16-04-04-4835827,787.339,714.4446,793.5502,724.005
16-04-04-5015838,787.2269,714.5135,793.5502,724.005
16-04-04-5175847,788.3453,714.5814,793.5502,724.005
16-04-04-5345856,788.2129,714.6144,793.5502,724.005
16-04-04-5505866,788.342,714.517,793.5502,724.005
16-04-04-5675875,789.4504,713.7729,793.5502,724.005
16-04-04-5845885,789.612,714.2034,793.5502,724.005
16-04-04-6005894,788.1401,713.5652,793.5502,724.005
16-04-04-6175904,787.2186,711.4633,793.5502,724.005
16-04-04-6345914,786.6541,710.6293,793.5502,724.005
16-04-04-6505923,784.8474,711.6233,793.5502,724.005
16-04-04-6675932,785.2971,711.5631,793.5502,724.005
16-04-04-6845942,785.386,710.4161,793.5502,724.005
16-04-04-7005951,785.8713,709.7391,793.5502,724.005
16-04-04-7175961,787.1437,709.7164,793.5502,724.005
16-04-04-7345971,789.4854,709.5861,793.5502,724.005
16-04-04-7505980,790.8226,709.9568,793.5502,724.005
16-04-04-7675990,789.6523,711.1157,793.5502,724.005
16-04-04-7835999,790.1041,710.0202,793.5502,724.005
16-04-04-8016009,790.391,710.5028,793.5502,724.005
16-04-04-8176018,791.2456,710.4427,793.5502,724.005
16-04-04-8346028,792.1133,710.5417,793.5502,724.005
16-04-04-8506037,792.5767,709.5133,793.5502,724.005
16-04-04-8676047,792.6258,708.7524,793.5502,724.005
16-04-04-8846057,793.0886,707.1061,793.5502,724.005
16-04-04-9006066,793.4191,706.4663,793.5502,724.005
16-04-04-9166075,794.2374,704.9147,793.5502,724.005
16-04-04-9336085,794.6154,704.3478,793.5502,724.005
16-04-04-9526096,796.7729,705.2792,793.5502,724.005
16-04-04-9676104,796.8809,705.3474,793.5502,724.005
16-04-04-9836113,799.822,704.0242,793.5502,724.005
16-04-05-0006123,802.4061,703.9147,793.5502,724.005
16-04-05-0176133,801.2911,703.1438,793.5502,724.005
16-04-05-0336142,801.8803,702.6588,793.5502,724.005
16-04-05-0506152,800.965,702.4175,793.5502,724.005
16-04-05-0676161,801.0955,701.6388,793.5502,724.005
16-04-05-0836170,802.4749,702.4092,793.5502,724.005
16-04-05-1006180,803.0048,702.6475,793.5502,724.005
16-04-05-1176190,803.337,702.8463,793.5502,724.005
16-04-05-1346200,802.8896,702.4004,793.5502,724.005
16-04-05-1506209,802.446,701.8304,793.5502,724.005
16-04-05-1676218,801.9018,701.1793,793.5502,724.005
16-04-05-1836228,802.094,700.8992,793.5502,724.005
16-04-05-2006237,801.5302,699.5166,793.5502,724.005
16-04-05-2176247,801.6631,699.1195,793.5502,724.005
16-04-05-2336256,801.5649,699.3845,793.5502,724.005
16-04-05-2506266,801.3654,700.3077,793.5502,724.005
16-04-05-2676276,800.9179,700.9557,793.5502,724.005
16-04-05-2836285,800.2126,701.4135,793.5502,724.005
16-04-05-3006295,800.4279,699.8633,793.5502,724.005
16-04-05-3166304,800.4407,699.4893,793.5502,724.005
16-04-05-3336313,797.9965,700.9086,793.5502,724.005
16-04-05-3506323,797.7557,701.3702,793.5502,724.005
16-04-05-3676333,796.3149,700.2358,793.5502,724.005
16-04-05-3836342,795.0214,700.655,793.5502,724.005
16-04-05-4006352,793.918,701.2228,793.5502,724.005
16-04-05-4166361,795.7119,700.0012,793.5502,724.005
16-04-05-4336371,798.8586,699.1096,793.5502,724.005
16-04-05-4506380,800.7669,698.7267,793.5502,724.005
16-04-05-4676390,803.2631,698.1639,793.5502,724.005
16-04-05-4826399,807.1401,697.3192,793.5502,724.005
16-04-05-5006409,809.4114,695.2021,793.5502,724.005
16-04-05-5166418,812.1743,695.1306,793.5502,724.005
16-04-05-5336428,814.7274,694.8655,793.5502,724.005
16-04-05-5506438,818.6462,694.5276,793.5502,724.005
16-04-05-5666447,821.4451,693.4584,793.5502,724.005
16-04-05-5836456,824.0883,692.0477,793.5502,724.005
16-04-05-5996466,826.9899,691.3204,793.5502,724.005
16-04-05-6166475,828.3367,690.9905,793.5502,724.005
16-04-05-6336485,830.5923,690.9114,793.5502,724.005
16-04-05-6496494,832.3324,689.351,793.5502,724.005
16-04-05-6666504,833.7559,688.1441,793.5502,724.005
16-04-05-6836514,835.1712,687.0692,793.5502,724.005
16-04-09-6958809,1024.835,338.6193,1019.379,340.4666
16-04-09-7118818,1022.393,339.7536,1019.379,340.4666
16-04-09-7288827,1020.56,337.7743,1019.379,340.4666
16-04-09-7458837,1018.896,336.3238,1019.379,340.4666
16-04-09-7628847,1019.479,337.2239,1019.379,340.4666
16-04-09-7788856,1019.195,337.8124,1019.379,340.4666
16-04-09-7958866,1019.057,337.514,1019.379,340.4666
16-04-09-8118875,1019.034,338.4908,1019.379,340.4666
16-04-09-8288885,1020.543,340.9859,1019.379,340.4666
16-04-09-8458894,1021.807,341.4694,1019.379,340.4666
16-04-09-8618903,1023.852,342.7958,1019.379,340.4666
16-04-09-8788913,1024.214,343.924,1019.379,340.4666
16-04-09-8958923,1024.005,344.6938,1019.379,340.4666
16-04-09-9118932,1023.93,347.5029,1019.379,340.4666
16-04-09-9288942,1024.468,348.1072,1019.379,340.4666
16-04-09-9448951,1023.951,350.1332,1019.379,340.4666
16-04-09-9628961,1024.841,351.7007,1019.379,340.4666
16-04-09-9788970,1024.747,353.3444,1019.379,340.4666
16-04-09-9948980,1024.113,354.1069,1019.379,340.4666
16-04-10-0118989,1024.418,354.2252,1019.379,340.4666
16-04-10-0288999,1024.822,356.7461,1019.379,340.4666
16-04-10-0449008,1024.224,356.1675,1019.379,340.4666
16-04-10-0619018,1024.2,359.0095,1019.379,340.4666
16-04-10-0789028,1024.508,359.3392,1019.379,340.4666
16-04-10-0949037,1024.682,361.8174,1019.379,340.4666
16-04-10-1119046,1026.762,361.0677,1019.379,340.4666
16-04-10-1289056,1028.426,360.4809,1019.379,340.4666
16-04-10-1449065,1028.485,361.1001,1019.379,340.4666
16-04-10-1619075,1028.404,363.5746,1019.379,340.4666
16-04-10-1789085,1029.509,364.4131,1019.379,340.4666
16-04-10-1949094,1030.606,364.5345,1019.379,340.4666
16-04-10-2119104,1030.463,365.2996,1019.379,340.4666
16-04-10-2279113,1030.306,366.3584,1019.379,340.4666
16-04-10-2449123,1029.592,366.4432,1019.379,340.4666
16-04-10-2609132,1028.357,368.0445,1019.379,340.4666
16-04-10-2779141,1028.496,369.0465,1019.379,340.4666
16-04-10-2949151,1029.144,369.0113,1019.379,340.4666
16-04-10-3109160,1028.701,370.0231,1019.379,340.4666
16-04-10-3279170,1029.452,369.8874,1019.379,340.4666
16-04-10-3449180,1031.057,369.1987,1019.379,340.4666
16-04-10-3619189,1031.652,369.8579,1019.379,340.4666
16-04-10-3779199,1032.423,370.3979,1019.379,340.4666
16-04-10-3949208,1032.696,369.7333,1019.379,340.4666
16-04-10-4109217,1033.729,368.9857,1019.379,340.4666
16-04-10-4279227,1034.411,369.2553,1019.379,340.4666
16-04-10-4449237,1036.245,368.4843,1019.379,340.4666
16-04-10-4619247,1036.124,369.189,1019.379,340.4666
16-04-10-4779256,1036.65,370.0711,1019.379,340.4666
16-04-10-4949266,1036.297,371.2299,1019.379,340.4666
16-04-10-5109275,1035.91,373.1911,1019.379,340.4666
16-04-10-5299286,1034.946,372.4311,1019.379,340.4666
16-04-10-5439294,1034.654,372.0018,1019.379,340.4666
16-04-10-5609303,1033.181,372.538,1019.379,340.4666
16-04-10-5779313,1031.056,372.5458,1019.379,340.4666
16-04-10-5939322,1030.538,374.2472,1019.379,340.4666
16-04-10-6109332,1030.201,373.7545,1019.379,340.4666
16-04-10-6289342,1030.018,375.174,1019.379,340.4666
16-04-10-6449351,1031.462,375.2125,1019.379,340.4666
16-04-10-6609360,1032.529,376.4946,1019.379,340.4666
16-04-10-6779370,1033.384,375.8431,1019.379,340.4666
16-04-10-6949380,1034.261,377.019,1019.379,340.4666
16-04-10-7109389,1033.869,376.9606,1019.379,340.4666
16-04-10-7279399,1032.384,376.7957,1019.379,340.4666
16-04-10-7449409,1032.228,375.2949,1019.379,340.4666
16-04-10-7609418,1032.322,374.6128,1019.379,340.4666
16-04-10-7779427,1031.937,375.0692,1019.379,340.4666
16-04-10-7949437,1029.486,376.9595,1019.379,340.4666
16-04-10-8109446,1029.019,378.125,1019.379,340.4666
16-04-10-8269455,1027.228,378.4902,1019.379,340.4666
16-04-10-8439465,1024.584,378.7495,1019.379,340.4666
16-04-10-8609475,1023.79,377.8795,1019.379,340.4666
16-04-10-8769484,1023.492,377.6435,1019.379,340.4666
16-04-10-8939494,1024.257,377.8902,1019.379,340.4666
16-04-10-9109503,1024.555,377.3336,1019.379,340.4666
16-04-10-9269513,1023.5,377.0101,1019.379,340.4666
16-04-10-9439522,1022.366,376.8724,1019.379,340.4666
16-04-10-9619533,1023.091,378.5737,1019.379,340.4666
16-04-10-9769541,1023.257,377.9899,1019.379,340.4666
16-04-10-9939551,1025.033,376.5983,1019.379,340.4666
16-04-11-0109561,1024.943,374.1688,1019.379,340.4666
16-04-11-0279570,1025.619,373.845,1019.379,340.4666
16-04-11-0439580,1026.771,373.8657,1019.379,340.4666
16-04-11-0609589,1027.209,372.0868,1019.379,340.4666
16-04-11-0769598,1027.919,373.0153,1019.379,340.4666
16-04-11-0939608,1028.747,371.3101,1019.379,340.4666
16-04-11-1109618,1029.64,371.7972,1019.379,340.4666
16-04-11-1279628,1031.632,372.7811,1019.379,340.4666
16-04-11-1439637,1031.695,373.6199,1019.379,340.4666
16-04-11-1599646,1032.822,374.4716,1019.379,340.4666
16-04-11-1769656,1033.495,374.8615,1019.379,340.4666
16-04-11-1939665,1034.693,375.0839,1019.379,340.4666
16-04-11-2099675,1036.748,375.0388,1019.379,340.4666
16-04-11-2269684,1038.441,374.1259,1019.379,340.4666
16-04-11-2439694,1038.536,375.7455,1019.379,340.4666
16-04-11-2599703,1039.244,376.53,1019.379,340.4666
16-04-11-2769713,1039.302,376.7772,1019.379,340.4666
16-04-11-2939723,1038.866,375.7677,1019.379,340.4666
16-04-11-3109732,1038.417,376.4623,1019.379,340.4666
16-04-11-3269741,1038.208,373.6918,1019.379,340.4666
16-04-11-3439751,1037.711,372.1678,1019.379,340.4666
16-04-11-3609761,1037.078,371.2587,1019.379,340.4666
16-04-11-3769770,1035.522,371.1068,1019.379,340.4666
16-04-11-3939780,1032.945,369.624,1019.379,340.4666
16-04-11-4109789,1029.708,368.1022,1019.379,340.4666
16-04-11-4269799,1027.167,368.0328,1019.379,340.4666
16-04-11-4439808,1024.561,367.5925,1019.379,340.4666
16-04-11-4599818,1024.252,368.3994,1019.379,340.4666
16-04-11-4769827,1025.381,368.952,1019.379,340.4666
16-04-11-4929836,1026.732,369.5701,1019.379,340.4666
16-04-11-5119847,1025.767,369.9587,1019.379,340.4666
16-04-11-5269856,1025.688,370.7598,1019.379,340.4666
16-04-11-5429865,1024.888,370.6393,1019.379,340.4666
16-04-11-5599875,1023.905,373.4183,1019.379,340.4666
16-04-11-5769884,1024.287,373.2118,1019.379,340.4666
16-04-11-5929894,1023.821,374.0495,1019.379,340.4666
16-04-11-6099903,1024.363,373.4978,1019.379,340.4666
16-04-11-6269913,1022.91,372.2079,1019.379,340.4666
16-04-11-6439923,1023.477,371.7833,1019.379,340.4666
16-04-11-6599932,1024.19,373.0268,1019.379,340.4666
16-04-11-6769942,1024.888,374.1564,1019.379,340.4666
16-04-11-6939951,1023.636,375.7817,1019.379,340.4666
16-04-11-7099961,1022.234,376.2127,1019.379,340.4666
16-04-11-7259970,1022.198,375.8765,1019.379,340.4666
16-04-11-7429979,1021.832,376.1073,1019.379,340.4666
16-04-11-7599989,1022.819,376.8501,1019.379,340.4666
16-04-11-7759998,1023.835,377.1475,1019.379,340.4666
16-04-11-7930008,1024.341,377.3878,1019.379,340.4666
16-04-11-8090017,1024.181,378.2156,1019.379,340.4666
16-04-11-8260027,1024.405,378.473,1019.379,340.4666
16-04-11-8430037,1025.3,379.5278,1019.379,340.4666
16-04-11-8590046,1026.22,379.8054,1019.379,340.4666
16-04-11-8760055,1025.185,380.0085,1019.379,340.4666
16-04-11-8930065,1024.238,379.7838,1019.379,340.4666
16-04-11-9100075,1023.469,379.8965,1019.379,340.4666
16-04-11-9260084,1022.889,376.7664,1019.379,340.4666
16-04-11-9430094,1022.801,376.1147,1019.379,340.4666
16-04-11-9600104,1025.791,373.3209,1019.379,340.4666
16-04-11-9760113,1025.545,373.3204,1019.379,340.4666
16-04-11-9930122,1026.432,372.096,1019.379,340.4666
16-04-12-0100132,1026.918,370.7159,1019.379,340.4666
16-04-12-0260141,1027.839,368.2647,1019.379,340.4666
16-04-12-0430151,1026.472,366.6672,1019.379,340.4666
16-04-12-0590160,1027.277,364.9827,1019.379,340.4666
16-04-12-0770170,1025.39,364.3949,1019.379,340.4666
16-04-12-0930180,1027.187,362.526,1019.379,340.4666
16-04-12-1100189,1027.086,362.6741,1019.379,340.4666
16-04-12-1270199,1026.598,361.5563,1019.379,340.4666
16-04-16-1382493,1126.933,535.4951,1117.911,572.4393
16-04-16-1552503,1126.204,535.1703,1117.911,572.4393
16-04-16-1712512,1125.802,534.6702,1117.911,572.4393
16-04-16-1882522,1126.706,534.5917,1117.911,572.4393
16-04-16-2052532,1127.99,534.9103,1117.911,572.4393
16-04-16-2212541,1127.026,535.9218,1117.911,572.4393
16-04-16-2382551,1127.93,537.8406,1117.911,572.4393
16-04-16-2552560,1127.267,538.3518,1117.911,572.4393
16-04-16-2712569,1126.407,539.007,1117.911,572.4393
16-04-16-2882579,1126.358,540.4906,1117.911,572.4393
16-04-16-3052589,1125.578,542.0695,1117.911,572.4393
16-04-16-3212598,1124.656,543.1016,1117.911,572.4393
16-04-16-3382608,1125.368,541.8347,1117.911,572.4393
16-04-16-3542617,1124.581,542.7571,1117.911,572.4393
16-04-16-3722627,1123.725,544.0449,1117.911,572.4393
16-04-16-3892637,1122.727,544.569,1117.911,572.4393
16-04-16-4052646,1121.451,546.2921,1117.911,572.4393
16-04-16-4222656,1121.615,546.5948,1117.911,572.4393
16-04-16-4382665,1122.113,546.5326,1117.911,572.4393
16-04-16-4552675,1122.376,548.0945,1117.911,572.4393
16-04-16-4722684,1121.899,549.4771,1117.911,572.4393
16-04-16-4882694,1122.072,550.3813,1117.911,572.4393
16-04-16-5052703,1122.784,551.3444,1117.911,572.4393
16-04-16-5212712,1123.049,552.5428,1117.911,572.4393
16-04-16-5382722,1123.558,552.5995,1117.911,572.4393
16-04-16-5542731,1124.214,551.9418,1117.911,572.4393
