Gaze tracking data for MED603 experiment 1
User is supposed to look at coordinates (1136.2, 429.8)
Current resolution is (1920.0, 1080.0)
Using Gaze as gaze data source.
Timestamp is in HH-mm-ss-fffffff
------------------------------
Timestamp,x,y,ref_x,ref_y
16-05-11-6294232,1135.125,440.8759,1136.216,429.8301
16-05-11-6454242,1134.929,440.4343,1136.216,429.8301
16-05-11-6624251,1134.299,439.5435,1136.216,429.8301
16-05-11-6794261,1135.49,438.6964,1136.216,429.8301
16-05-11-6964271,1136.525,438.348,1136.216,429.8301
16-05-11-7124280,1137.021,437.7432,1136.216,429.8301
16-05-11-7294290,1137.12,437.535,1136.216,429.8301
16-05-11-7454299,1138.205,437.4124,1136.216,429.8301
16-05-11-7624309,1137.438,436.8938,1136.216,429.8301
16-05-11-7784318,1137.08,437.6981,1136.216,429.8301
16-05-11-7974329,1137.063,436.3895,1136.216,429.8301
16-05-11-8124337,1136.909,436.3131,1136.216,429.8301
16-05-11-8284346,1135.673,435.3687,1136.216,429.8301
16-05-11-8454356,1135.85,435.6011,1136.216,429.8301
16-05-11-8624366,1136.489,436.1589,1136.216,429.8301
16-05-11-8784375,1135.375,435.8411,1136.216,429.8301
16-05-11-8964385,1134.741,435.5612,1136.216,429.8301
16-05-11-9124394,1134.506,436.6389,1136.216,429.8301
16-05-11-9284403,1133.198,436.8971,1136.216,429.8301
16-05-11-9454413,1133.261,437.2761,1136.216,429.8301
16-05-11-9624423,1134.229,438.217,1136.216,429.8301
16-05-11-9794433,1134.934,437.8927,1136.216,429.8301
16-05-11-9954442,1136.539,436.8704,1136.216,429.8301
16-05-12-0124452,1137.145,437.0023,1136.216,429.8301
16-05-12-0284461,1138.663,436.2209,1136.216,429.8301
16-05-12-0454470,1138.294,435.7307,1136.216,429.8301
16-05-12-0624480,1138.036,436.7364,1136.216,429.8301
16-05-12-0784489,1138.931,435.8648,1136.216,429.8301
16-05-12-0954499,1140.168,436.9312,1136.216,429.8301
16-05-12-1114508,1140.022,437.0385,1136.216,429.8301
16-05-12-1284518,1140.617,437.567,1136.216,429.8301
16-05-12-1454528,1140.749,438.5424,1136.216,429.8301
16-05-12-1624537,1140.576,439.2307,1136.216,429.8301
16-05-12-1784546,1141.094,439.9296,1136.216,429.8301
16-05-12-1954556,1140.078,441.8038,1136.216,429.8301
16-05-12-2114565,1140.194,443.2012,1136.216,429.8301
16-05-12-2294576,1139.757,443.308,1136.216,429.8301
16-05-12-2454585,1138.73,443.4496,1136.216,429.8301
16-05-12-2624595,1139.386,443.1375,1136.216,429.8301
16-05-12-2794604,1139.365,444.2237,1136.216,429.8301
16-05-12-2954613,1139.568,444.6472,1136.216,429.8301
16-05-12-3124623,1139.022,443.5203,1136.216,429.8301
16-05-12-3284632,1139.007,442.97,1136.216,429.8301
16-05-12-3454642,1140.643,442.8152,1136.216,429.8301
16-05-12-3614651,1139.779,443.2938,1136.216,429.8301
16-05-12-3784661,1139.11,443.45,1136.216,429.8301
16-05-12-3954671,1139.138,443.9656,1136.216,429.8301
16-05-12-4114680,1140.216,443.694,1136.216,429.8301
16-05-12-4284689,1140.843,444.1042,1136.216,429.8301
16-05-12-4444699,1140.84,443.4875,1136.216,429.8301
16-05-12-4614708,1141.645,443.3372,1136.216,429.8301
16-05-12-4784718,1142.324,443.3541,1136.216,429.8301
16-05-12-4954728,1142.613,444.1426,1136.216,429.8301
16-05-12-5114737,1142.451,445.6222,1136.216,429.8301
16-05-12-5284747,1141.595,444.8129,1136.216,429.8301
16-05-12-5444756,1141.056,444.1768,1136.216,429.8301
16-05-12-5624766,1140.405,444.8253,1136.216,429.8301
16-05-12-5784775,1140.778,444.8815,1136.216,429.8301
16-05-12-5944784,1140.222,444.4662,1136.216,429.8301
16-05-12-6114794,1140.605,443.9004,1136.216,429.8301
16-05-12-6284804,1141.074,444.2042,1136.216,429.8301
16-05-12-6444813,1140.469,444.6737,1136.216,429.8301
16-05-12-6614823,1138.959,444.5338,1136.216,429.8301
16-05-12-6784832,1138.51,445.0789,1136.216,429.8301
16-05-12-6944842,1139.603,445.4735,1136.216,429.8301
16-05-12-7114851,1140.278,444.9029,1136.216,429.8301
16-05-12-7284861,1141.301,444.0284,1136.216,429.8301
16-05-12-7444870,1141.141,443.6561,1136.216,429.8301
16-05-12-7614880,1142.05,442.4827,1136.216,429.8301
16-05-12-7804891,1140.851,441.3448,1136.216,429.8301
16-05-12-7944899,1138.896,440.7062,1136.216,429.8301
16-05-12-8114909,1139.749,439.4124,1136.216,429.8301
16-05-12-8284918,1139.918,437.5803,1136.216,429.8301
16-05-12-8444927,1140.078,436.95,1136.216,429.8301
16-05-12-8614937,1141.078,436.5065,1136.216,429.8301
16-05-12-8774946,1142.114,435.3265,1136.216,429.8301
16-05-12-8954957,1142.977,433.0361,1136.216,429.8301
16-05-12-9114966,1142.534,432.0974,1136.216,429.8301
16-05-12-9284975,1143.171,431.6283,1136.216,429.8301
16-05-12-9444985,1144.57,431.6329,1136.216,429.8301
16-05-12-9614994,1144.373,429.6609,1136.216,429.8301
16-05-12-9775004,1144.756,428.2599,1136.216,429.8301
16-05-12-9945013,1144.973,427.6421,1136.216,429.8301
16-05-13-0115023,1146.052,427.9542,1136.216,429.8301
16-05-13-0275032,1146.148,428.4822,1136.216,429.8301
16-05-13-0445042,1148.18,428.8785,1136.216,429.8301
16-05-13-0615052,1149.146,428.4823,1136.216,429.8301
16-05-13-0775061,1147.973,430.2399,1136.216,429.8301
16-05-13-0945070,1148.705,430.7919,1136.216,429.8301
16-05-13-1115080,1149.071,432.226,1136.216,429.8301
16-05-13-1275089,1147.796,431.6522,1136.216,429.8301
16-05-13-1445099,1147.379,432.1669,1136.216,429.8301
16-05-13-1615109,1147.154,432.6576,1136.216,429.8301
16-05-13-1775118,1148.281,433.2569,1136.216,429.8301
16-05-13-1945128,1148.512,432.9575,1136.216,429.8301
16-05-17-2067423,1068.583,713.6458,1055.386,731.0987
16-05-17-2237432,1069.428,714.0625,1055.386,731.0987
16-05-17-2397441,1069.708,712.9937,1055.386,731.0987
16-05-17-2567451,1071.321,712.6571,1055.386,731.0987
16-05-17-2727460,1071.918,712.8303,1055.386,731.0987
16-05-17-2897470,1073.13,713.4954,1055.386,731.0987
16-05-17-3067480,1071.726,713.9704,1055.386,731.0987
16-05-17-3227489,1071.568,714.5109,1055.386,731.0987
16-05-17-3397499,1070.372,715.2825,1055.386,731.0987
16-05-17-3557508,1070.013,716.3566,1055.386,731.0987
16-05-17-3747519,1070.734,718.0151,1055.386,731.0987
16-05-17-3897527,1071.818,718.1106,1055.386,731.0987
16-05-17-4057536,1070.585,718.5272,1055.386,731.0987
16-05-17-4227546,1071.322,717.7463,1055.386,731.0987
16-05-17-4397556,1071.719,717.6616,1055.386,731.0987
16-05-17-4557565,1071.223,716.9496,1055.386,731.0987
16-05-17-4727575,1071.402,715.9927,1055.386,731.0987
16-05-17-4887584,1071.255,715.4073,1055.386,731.0987
16-05-17-5077595,1071.405,714.6384,1055.386,731.0987
16-05-17-5227603,1069.694,713.1296,1055.386,731.0987
16-05-17-5397613,1068.378,712.133,1055.386,731.0987
16-05-17-5567623,1068.888,710.2382,1055.386,731.0987
16-05-17-5727632,1067.717,709.7861,1055.386,731.0987
16-05-17-5897642,1066.37,708.5707,1055.386,731.0987
16-05-17-6067651,1067.1,707.6332,1055.386,731.0987
16-05-17-6227660,1067.083,708.1326,1055.386,731.0987
16-05-17-6397670,1068.066,709.4536,1055.386,731.0987
16-05-17-6567680,1069.05,710.0222,1055.386,731.0987
16-05-17-6727689,1069.487,710.3054,1055.386,731.0987
16-05-17-6897699,1070.363,712.1122,1055.386,731.0987
16-05-17-7057708,1070.077,712.4836,1055.386,731.0987
16-05-17-7227718,1069.555,714.6786,1055.386,731.0987
16-05-17-7387727,1068.513,715.886,1055.386,731.0987
16-05-17-7557737,1068.654,718.0959,1055.386,731.0987
16-05-17-7727746,1067.134,719.6122,1055.386,731.0987
16-05-17-7897756,1066.735,720.7891,1055.386,731.0987
16-05-17-8057765,1065.555,722.0284,1055.386,731.0987
16-05-17-8227775,1065.27,723.298,1055.386,731.0987
16-05-17-8387784,1064.455,723.8119,1055.386,731.0987
16-05-17-8557794,1064.355,723.9767,1055.386,731.0987
16-05-17-8727803,1063.639,724.3694,1055.386,731.0987
16-05-17-8897813,1062.394,724.5069,1055.386,731.0987
16-05-17-9057822,1062.394,725.2711,1055.386,731.0987
16-05-17-9227832,1063.485,726.4601,1055.386,731.0987
16-05-17-9387841,1065.299,726.5244,1055.386,731.0987
16-05-17-9557851,1063.537,727.1272,1055.386,731.0987
16-05-17-9727861,1063.457,726.6829,1055.386,731.0987
16-05-17-9887870,1063.74,726.2406,1055.386,731.0987
16-05-18-0057880,1062.762,727.8433,1055.386,731.0987
16-05-18-0227889,1061.297,728.1719,1055.386,731.0987
16-05-18-0387898,1059.894,730.1674,1055.386,731.0987
16-05-18-0557908,1059.575,729.5924,1055.386,731.0987
16-05-18-0717917,1059.426,730.0491,1055.386,731.0987
16-05-18-0887927,1059.719,730.9224,1055.386,731.0987
16-05-18-1057937,1060.626,730.1655,1055.386,731.0987
16-05-18-1217946,1062.157,730.078,1055.386,731.0987
16-05-18-1387956,1062.819,729.9723,1055.386,731.0987
16-05-18-1557965,1064.532,729.8918,1055.386,731.0987
16-05-18-1717974,1066.215,728.5695,1055.386,731.0987
16-05-18-1887984,1068.054,727.7071,1055.386,731.0987
16-05-18-2057994,1069.125,727.6395,1055.386,731.0987
16-05-18-2228004,1068.299,727.1074,1055.386,731.0987
16-05-18-2388013,1068.101,726.3733,1055.386,731.0987
16-05-18-2558023,1068.693,726.9021,1055.386,731.0987
16-05-18-2718032,1070.578,726.8062,1055.386,731.0987
16-05-18-2888041,1071.214,726.3042,1055.386,731.0987
16-05-18-3058051,1072.949,727.2083,1055.386,731.0987
16-05-18-3218060,1071.811,727.0884,1055.386,731.0987
16-05-18-3388070,1070.231,727.1038,1055.386,731.0987
16-05-18-3578081,1070.354,726.7916,1055.386,731.0987
16-05-18-3718089,1070.511,728.0039,1055.386,731.0987
16-05-18-3888099,1070.979,729.3931,1055.386,731.0987
16-05-18-4048108,1069.502,729.8481,1055.386,731.0987
16-05-18-4218117,1069.272,729.3101,1055.386,731.0987
16-05-18-4378127,1066.941,730.5864,1055.386,731.0987
16-05-18-4548136,1063.722,730.8633,1055.386,731.0987
16-05-18-4718146,1062.445,731.4896,1055.386,731.0987
16-05-18-4878155,1059.291,731.4153,1055.386,731.0987
16-05-18-5048165,1057.498,731.0928,1055.386,731.0987
16-05-18-5218175,1056.199,731.0685,1055.386,731.0987
16-05-18-5388184,1053.402,731.0869,1055.386,731.0987
16-05-18-5558194,1051.08,730.7471,1055.386,731.0987
16-05-18-5718203,1050.444,730.0041,1055.386,731.0987
16-05-18-5888213,1048.001,729.0771,1055.386,731.0987
16-05-18-6048222,1046.235,730.1349,1055.386,731.0987
16-05-18-6218232,1044.702,729.9615,1055.386,731.0987
16-05-18-6388242,1042.652,729.7661,1055.386,731.0987
16-05-18-6548251,1040.621,729.2007,1055.386,731.0987
16-05-18-6718260,1038.409,728.4081,1055.386,731.0987
16-05-18-6878270,1038.608,728.0374,1055.386,731.0987
16-05-18-7048279,1037.685,727.4307,1055.386,731.0987
16-05-18-7218289,1037.238,727.5438,1055.386,731.0987
16-05-18-7378298,1036.961,726.6044,1055.386,731.0987
16-05-18-7548308,1034.152,724.6304,1055.386,731.0987
16-05-18-7718318,1030.517,723.0605,1055.386,731.0987
16-05-18-7878327,1029.23,720.7631,1055.386,731.0987
16-05-18-8048337,1026.167,717.5238,1055.386,731.0987
16-05-18-8218346,1022.735,716.9746,1055.386,731.0987
16-05-18-8378355,1020.555,715.3594,1055.386,731.0987
16-05-18-8548365,1017.517,713.8003,1055.386,731.0987
16-05-18-8718375,1014.621,712.5179,1055.386,731.0987
16-05-18-8888385,1010.441,711.3051,1055.386,731.0987
16-05-18-9048394,1007.897,709.9738,1055.386,731.0987
16-05-18-9218403,1005.873,708.2284,1055.386,731.0987
16-05-18-9378413,1003.076,706.9922,1055.386,731.0987
16-05-18-9548422,1000.642,706.1831,1055.386,731.0987
16-05-18-9718432,998.1345,706.0679,1055.386,731.0987
16-05-18-9878441,994.8318,705.732,1055.386,731.0987
16-05-19-0048451,993.2569,704.8828,1055.386,731.0987
16-05-19-0208460,992.7043,704.66,1055.386,731.0987
16-05-19-0378470,992.0253,703.8215,1055.386,731.0987
16-05-19-0548480,990.6014,703.9656,1055.386,731.0987
16-05-19-0708489,989.1221,702.0225,1055.386,731.0987
16-05-19-0878498,988.0642,701.7317,1055.386,731.0987
16-05-19-1048508,986.7512,702.2069,1055.386,731.0987
16-05-19-1208517,986.1844,701.8068,1055.386,731.0987
16-05-19-1378527,985.4174,701.9836,1055.386,731.0987
16-05-19-1548537,984.058,702.3179,1055.386,731.0987
16-05-19-1708546,981.833,702.6488,1055.386,731.0987
16-05-19-1878556,979.811,701.9276,1055.386,731.0987
16-05-19-2048565,979.2633,701.1072,1055.386,731.0987
16-05-19-2208575,979.3027,699.6882,1055.386,731.0987
16-05-19-2378584,977.8392,698.5485,1055.386,731.0987
16-05-19-2538593,977.5963,698.1152,1055.386,731.0987
16-05-19-2708603,977.0316,695.5483,1055.386,731.0987
16-05-19-2878613,977.711,695.3391,1055.386,731.0987
16-05-19-3048623,978.9312,694.0526,1055.386,731.0987
16-05-19-3208632,985.5906,694.5295,1055.386,731.0987
16-05-19-3398643,991.3291,697.0928,1055.386,731.0987
16-05-19-3538651,997.3238,699.7411,1055.386,731.0987
16-05-19-3708660,1000.688,700.4255,1055.386,731.0987
16-05-19-3878670,1006.895,701.5445,1055.386,731.0987
16-05-19-4048680,1011.499,703.4869,1055.386,731.0987
16-05-19-4208689,1015.566,705.2576,1055.386,731.0987
16-05-19-4378699,1021.487,706.9557,1055.386,731.0987
16-05-19-4548708,1025.76,708.7969,1055.386,731.0987
16-05-19-4708718,1029.801,710.7289,1055.386,731.0987
16-05-19-4868727,1033.298,712.301,1055.386,731.0987
16-05-19-5038736,1035.603,713.1487,1055.386,731.0987
16-05-19-5208746,1038.462,714.0309,1055.386,731.0987
16-05-19-5378756,1042.607,712.9232,1055.386,731.0987
16-05-19-5528764,1042.607,712.9232,1055.386,731.0987
16-05-19-5758778,1042.607,712.9232,1055.386,731.0987
16-05-19-5938788,1042.607,712.9232,1055.386,731.0987
16-05-19-6108798,1042.607,712.9232,1055.386,731.0987
16-05-19-6258806,1042.607,712.9232,1055.386,731.0987
16-05-19-6428816,1042.607,712.9232,1055.386,731.0987
16-05-19-6588825,1042.607,712.9232,1055.386,731.0987
16-05-19-6748834,1042.607,712.9232,1055.386,731.0987
16-05-19-6918844,1042.607,712.9232,1055.386,731.0987
16-05-19-7088854,1042.607,712.9232,1055.386,731.0987
16-05-19-7288865,1043.856,704.501,1055.386,731.0987
16-05-19-7468875,1046.562,707.5259,1055.386,731.0987
16-05-19-7528879,1048.511,710.1581,1055.386,731.0987
16-05-19-7698889,1050.465,713.3115,1055.386,731.0987
16-05-19-7868898,1052.229,715.9071,1055.386,731.0987
16-05-19-8028907,1053.544,718.1944,1055.386,731.0987
16-05-19-8198917,1054.819,720.1417,1055.386,731.0987
16-05-19-8368927,1056.275,721.489,1055.386,731.0987
16-05-19-8528936,1057.716,723.3084,1055.386,731.0987
16-05-19-8698946,1057.747,724.8284,1055.386,731.0987
16-05-19-8878956,1058.733,726.9083,1055.386,731.0987
16-05-19-9038965,1061.566,726.7416,1055.386,731.0987
16-05-19-9198974,1062.519,727.1956,1055.386,731.0987
16-05-19-9368984,1065.353,726.9401,1055.386,731.0987
16-05-19-9538994,1065.731,726.0068,1055.386,731.0987
16-05-19-9699003,1067.327,725.9226,1055.386,731.0987
16-05-19-9869013,1067.78,724.667,1055.386,731.0987
16-05-20-0039022,1068.052,723.0946,1055.386,731.0987
16-05-20-0199032,1067.36,723.0573,1055.386,731.0987
16-05-20-0369041,1067.241,722.9762,1055.386,731.0987
16-05-20-0539051,1068.493,721.942,1055.386,731.0987
16-05-20-0699060,1068.727,721.0696,1055.386,731.0987
16-05-20-0869070,1066.734,719.6855,1055.386,731.0987
16-05-20-1039080,1066.892,717.7411,1055.386,731.0987
16-05-20-1199089,1066.575,717.8424,1055.386,731.0987
16-05-20-1369098,1067.026,716.9231,1055.386,731.0987
16-05-20-1539108,1065.559,717.1261,1055.386,731.0987
16-05-20-1699117,1065.597,716.4254,1055.386,731.0987
16-05-20-1869127,1063.87,716.632,1055.386,731.0987
16-05-20-2029136,1062.192,717.6825,1055.386,731.0987
16-05-20-2209147,1062.055,718.7773,1055.386,731.0987
16-05-20-2369156,1060.305,719.2284,1055.386,731.0987
16-05-20-2529165,1059.477,718.7292,1055.386,731.0987
16-05-20-2699175,1059.273,719.2256,1055.386,731.0987
16-05-20-2869184,1059.645,718.1824,1055.386,731.0987
16-05-20-3029193,1060.334,716.3863,1055.386,731.0987
16-05-20-3219204,1061.637,715.2409,1055.386,731.0987
16-05-20-3369213,1062.196,713.746,1055.386,731.0987
16-05-20-3529222,1062.432,713.6132,1055.386,731.0987
16-05-20-3699232,1063.479,714.0069,1055.386,731.0987
16-05-20-3879242,1062.94,712.767,1055.386,731.0987
16-05-20-4029251,1064.905,712.9088,1055.386,731.0987
16-05-20-4199260,1065.416,712.842,1055.386,731.0987
16-05-20-4369270,1065.389,713.8625,1055.386,731.0987
16-05-20-4529279,1065.892,714.2107,1055.386,731.0987
16-05-20-4699289,1065.258,715.2856,1055.386,731.0987
16-05-20-4859298,1066.598,716.0803,1055.386,731.0987
16-05-20-5029308,1066.68,714.6842,1055.386,731.0987
16-05-20-5199318,1066.474,713.9433,1055.386,731.0987
16-05-20-5359327,1067.384,714.8896,1055.386,731.0987
16-05-20-5539337,1066.983,714.1519,1055.386,731.0987
16-05-20-5699346,1066.67,713.9972,1055.386,731.0987
16-05-20-5869356,1066.61,715.0651,1055.386,731.0987
16-05-20-6029365,1066.381,715.9167,1055.386,731.0987
16-05-20-6199375,1066.401,715.4175,1055.386,731.0987
16-05-20-6359384,1066.532,716.1504,1055.386,731.0987
16-05-20-6529394,1066.516,716.5061,1055.386,731.0987
16-05-20-6699403,1065.45,716.6526,1055.386,731.0987
16-05-20-6859413,1065.38,715.831,1055.386,731.0987
16-05-20-7029422,1066.981,714.9316,1055.386,731.0987
16-05-20-7199432,1064.593,713.3745,1055.386,731.0987
16-05-20-7359441,1064.715,714.0421,1055.386,731.0987
16-05-24-7481736,890.3531,702.4558,893.0253,734.16
16-05-24-7651746,891.1381,703.9785,893.0253,734.16
16-05-24-7811755,890.2489,705.704,893.0253,734.16
16-05-24-7981765,890.6296,706.183,893.0253,734.16
16-05-24-8151774,892.0201,707.4496,893.0253,734.16
16-05-24-8311783,893.0172,707.9255,893.0253,734.16
16-05-24-8481793,893.8979,708.4503,893.0253,734.16
16-05-24-8651803,895.4968,709.302,893.0253,734.16
16-05-24-8821813,895.6654,708.9146,893.0253,734.16
16-05-24-8981822,896.2883,709.5767,893.0253,734.16
16-05-24-9171833,896.4642,710.0078,893.0253,734.16
16-05-24-9321841,895.9797,710.4019,893.0253,734.16
16-05-24-9481850,896.0757,712.2791,893.0253,734.16
16-05-24-9651860,895.9532,713.6979,893.0253,734.16
16-05-24-9821870,897.5041,715.2979,893.0253,734.16
16-05-24-9981879,899.4277,715.5652,893.0253,734.16
16-05-25-0151889,899.7684,715.9971,893.0253,734.16
16-05-25-0321898,900.6663,716.8121,893.0253,734.16
16-05-25-0491908,901.8876,718.9705,893.0253,734.16
16-05-25-0651917,903.3967,719.2156,893.0253,734.16
16-05-25-0811926,903.7363,720.8567,893.0253,734.16
16-05-25-0981936,903.8738,723.0043,893.0253,734.16
16-05-25-1141945,905.7767,723.6322,893.0253,734.16
16-05-25-1311955,906.1618,723.9537,893.0253,734.16
16-05-25-1481965,906.1047,725.4955,893.0253,734.16
16-05-25-1651974,905.6801,726.4185,893.0253,734.16
16-05-25-1811984,905.7978,727.7643,893.0253,734.16
16-05-25-1981993,907.8407,728.5938,893.0253,734.16
16-05-25-2152003,908.1171,729.847,893.0253,734.16
16-05-25-2312012,908.8587,730.9004,893.0253,734.16
16-05-25-2482022,908.7598,731.8589,893.0253,734.16
16-05-25-2642031,909.7214,733.7643,893.0253,734.16
16-05-25-2812041,909.8926,734.9826,893.0253,734.16
16-05-25-2972050,909.4557,736.1945,893.0253,734.16
16-05-25-3142060,908.3516,737.7421,893.0253,734.16
16-05-25-3312069,908.2438,738.576,893.0253,734.16
16-05-25-3472079,908.1907,738.9432,893.0253,734.16
16-05-25-3642088,908.9123,739.4849,893.0253,734.16
16-05-25-3812098,907.8798,740.2628,893.0253,734.16
16-05-25-3982108,908.4658,740.3583,893.0253,734.16
16-05-25-4142117,908.8702,739.5702,893.0253,734.16
16-05-25-4312127,908.3804,739.566,893.0253,734.16
16-05-25-4472136,909.446,738.7646,893.0253,734.16
16-05-25-4642146,912.3495,738.6437,893.0253,734.16
16-05-25-4812155,912.2914,738.652,893.0253,734.16
16-05-25-4982165,911.3082,739.5667,893.0253,734.16
16-05-25-5142174,912.1944,738.8746,893.0253,734.16
16-05-25-5312184,911.2217,738.8301,893.0253,734.16
16-05-25-5482194,910.0095,737.7393,893.0253,734.16
16-05-25-5642203,910.0957,737.838,893.0253,734.16
16-05-25-5812212,909.5511,737.0055,893.0253,734.16
16-05-25-5972222,908.5905,736.0641,893.0253,734.16
16-05-25-6142231,908.3483,735.0101,893.0253,734.16
16-05-25-6312241,908.6884,733.599,893.0253,734.16
16-05-25-6472250,908.4687,732.7846,893.0253,734.16
16-05-25-6642260,907.5234,732.609,893.0253,734.16
16-05-25-6812270,907.0786,732.1528,893.0253,734.16
16-05-25-6972279,907.1148,731.5481,893.0253,734.16
16-05-25-7142289,906.4895,732.0427,893.0253,734.16
16-05-25-7312298,906.9308,731.8376,893.0253,734.16
16-05-25-7472307,907.3084,731.6973,893.0253,734.16
16-05-25-7632317,908.2496,731.2068,893.0253,734.16
16-05-25-7802326,909.5934,730.4606,893.0253,734.16
16-05-25-7972336,909.7036,730.0682,893.0253,734.16
16-05-25-8142346,908.8199,730.3766,893.0253,734.16
16-05-25-8302355,907.552,730.254,893.0253,734.16
16-05-25-8472365,908.0029,730.6475,893.0253,734.16
16-05-25-8642374,906.9376,730.6112,893.0253,734.16
16-05-25-8812384,906.1682,730.3598,893.0253,734.16
16-05-25-8992394,905.4804,730.3707,893.0253,734.16
16-05-25-9142403,905.5922,729.4185,893.0253,734.16
16-05-25-9302412,906.1553,728.9584,893.0253,734.16
16-05-25-9472422,905.7355,728.8782,893.0253,734.16
16-05-25-9632431,905.8363,728.3754,893.0253,734.16
16-05-25-9802441,906.4308,727.165,893.0253,734.16
16-05-25-9972450,907.0103,726.5732,893.0253,734.16
16-05-26-0132460,907.0941,727.0232,893.0253,734.16
16-05-26-0302469,908.626,727.5419,893.0253,734.16
16-05-26-0472479,910.1274,727.653,893.0253,734.16
16-05-26-0642489,910.1205,727.9243,893.0253,734.16
16-05-26-0802498,908.8991,728.4233,893.0253,734.16
16-05-26-0972508,908.8192,727.7645,893.0253,734.16
16-05-26-1142517,907.944,727.2324,893.0253,734.16
16-05-26-1302526,909.0082,727.6364,893.0253,734.16
16-05-26-1472536,909.8441,727.7435,893.0253,734.16
16-05-26-1642546,911.129,726.9729,893.0253,734.16
16-05-26-1802555,911.2247,727.9203,893.0253,734.16
16-05-26-1972565,909.3638,727.6881,893.0253,734.16
16-05-26-2142575,908.523,727.3262,893.0253,734.16
16-05-26-2302584,909.1524,727.3941,893.0253,734.16
16-05-26-2472593,908.9873,726.7155,893.0253,734.16
