Gaze tracking data for MED603 experiment 1
User is supposed to look at coordinates (711.8, 904.3)
Current resolution is (1920.0, 1080.0)
Using Gaze as gaze data source.
Timestamp is in HH-mm-ss-fffffff
------------------------------
Timestamp,x,y,ref_x,ref_y
17-06-15-8444530,742.7845,841.4879,711.7736,904.3092
17-06-15-8604539,737.3655,844.4772,711.7736,904.3092
17-06-15-8764548,731.1284,849.9522,711.7736,904.3092
17-06-15-8934558,723.6613,854.9861,711.7736,904.3092
17-06-15-9104568,716.7654,856.5142,711.7736,904.3092
17-06-15-9264577,709.8451,860.5423,711.7736,904.3092
17-06-15-9434587,705.2007,858.7871,711.7736,904.3092
17-06-15-9594596,697.7159,858.4641,711.7736,904.3092
17-06-15-9764606,694.9086,858.1505,711.7736,904.3092
17-06-15-9934615,690.6462,859.1627,711.7736,904.3092
17-06-16-0104625,686.0597,857.9333,711.7736,904.3092
17-06-16-0264634,682.326,856.9893,711.7736,904.3092
17-06-16-0434644,679.739,857.6278,711.7736,904.3092
17-06-16-0594653,675.1296,856.9333,711.7736,904.3092
17-06-16-0764663,672.7584,853.205,711.7736,904.3092
17-06-16-0924672,668.4471,851.6484,711.7736,904.3092
17-06-16-1094682,665.6541,850.4876,711.7736,904.3092
17-06-16-1264691,664.4313,848.1343,711.7736,904.3092
17-06-16-1434701,667.0259,846.8887,711.7736,904.3092
17-06-16-1594710,666.814,845.8262,711.7736,904.3092
17-06-16-1764720,666.2556,849.8656,711.7736,904.3092
17-06-16-1934730,666.701,850.7986,711.7736,904.3092
17-06-16-2094739,667.1895,852.562,711.7736,904.3092
17-06-16-2264749,667.9116,854.2465,711.7736,904.3092
17-06-16-2434758,666.6583,856.588,711.7736,904.3092
17-06-16-2594768,666.0397,857.1955,711.7736,904.3092
17-06-16-2784778,667.3549,859.4502,711.7736,904.3092
17-06-16-2934787,670.565,856.9246,711.7736,904.3092
17-06-16-3094796,672.1765,856.3922,711.7736,904.3092
17-06-16-3264806,671.3856,854.34,711.7736,904.3092
17-06-16-3434816,670.4702,851.8391,711.7736,904.3092
17-06-16-3594825,668.7985,849.9908,711.7736,904.3092
17-06-16-3764834,666.6662,849.274,711.7736,904.3092
17-06-16-3924844,665.8889,845.6303,711.7736,904.3092
17-06-16-4094853,665.0057,845.625,711.7736,904.3092
17-06-16-4264863,665.8577,842.8596,711.7736,904.3092
17-06-16-4424872,665.4894,846.6735,711.7736,904.3092
17-06-16-4594882,666.8442,850.7346,711.7736,904.3092
17-06-16-4764892,669.8669,852.6978,711.7736,904.3092
17-06-16-4934901,675.659,849.2322,711.7736,904.3092
17-06-16-5104911,680.6269,841.699,711.7736,904.3092
17-06-16-5264920,790.1113,680.0784,711.7736,904.3092
17-06-16-5424929,768.4565,742.1902,711.7736,904.3092
17-06-16-5594939,757.2928,712.666,711.7736,904.3092
17-06-16-5764949,766.4339,713.3833,711.7736,904.3092
17-06-16-5924958,765.1927,710.4772,711.7736,904.3092
17-06-16-6094968,771.5274,696.9847,711.7736,904.3092
17-06-16-6264977,768.2173,693.1484,711.7736,904.3092
17-06-16-6424987,768.6071,693.4045,711.7736,904.3092
17-06-16-6594996,768.7523,689.7384,711.7736,904.3092
17-06-16-6765006,771.2115,691.761,711.7736,904.3092
17-06-16-6925015,771.6483,692.5023,711.7736,904.3092
17-06-16-7095025,772.0942,689.1203,711.7736,904.3092
17-06-16-7265035,769.2379,688.6029,711.7736,904.3092
17-06-16-7425044,768.8943,687.0527,711.7736,904.3092
17-06-16-7595054,768.0649,686.7863,711.7736,904.3092
17-06-16-7755063,774.9644,685.9449,711.7736,904.3092
17-06-16-7925072,778.6326,685.1896,711.7736,904.3092
17-06-16-8085082,780.6592,684.5352,711.7736,904.3092
17-06-16-8255091,782.8929,682.8835,711.7736,904.3092
17-06-16-8435102,786.9894,679.6759,711.7736,904.3092
17-06-16-8595111,791.463,680.7812,711.7736,904.3092
17-06-16-8755120,793.902,680.5813,711.7736,904.3092
17-06-16-8925130,795.6953,680.9604,711.7736,904.3092
17-06-16-9085139,799.4471,678.5706,711.7736,904.3092
17-06-20-9217434,885.8824,111.1485,855.6882,360.1216
17-06-20-9377443,867.8961,152.1069,855.6882,360.1216
17-06-20-9547453,840.5958,216.9112,855.6882,360.1216
17-06-20-9717463,836.8204,264.4927,855.6882,360.1216
17-06-20-9877472,834.9898,280.0082,855.6882,360.1216
17-06-21-0047482,836.7203,292.1391,855.6882,360.1216
17-06-21-0217491,836.1121,299.4851,855.6882,360.1216
17-06-21-0377501,834.0952,308.0139,855.6882,360.1216
17-06-21-0547510,829.2902,318.2538,855.6882,360.1216
17-06-21-0707519,837.5966,355.6733,855.6882,360.1216
17-06-21-0877529,825.3582,327.2279,855.6882,360.1216
17-06-21-1037538,836.8306,337.0079,855.6882,360.1216
17-06-21-1207548,830.9139,341.894,855.6882,360.1216
17-06-21-1377558,827.5307,332.5732,855.6882,360.1216
17-06-21-1547567,823.0828,324.8115,855.6882,360.1216
17-06-21-1717577,822.3912,322.6094,855.6882,360.1216
17-06-21-1877586,822.7088,323.7676,855.6882,360.1216
17-06-21-2047596,825.0224,324.3148,855.6882,360.1216
17-06-21-2207605,826.034,325.2191,855.6882,360.1216
17-06-21-2377615,825.6229,323.2219,855.6882,360.1216
17-06-21-2547625,826.4213,322.8716,855.6882,360.1216
17-06-21-2707634,827.249,320.7219,855.6882,360.1216
17-06-21-2877644,829.4596,322.2406,855.6882,360.1216
17-06-21-3037653,829.0472,323.1229,855.6882,360.1216
17-06-21-3207662,828.5789,324.9305,855.6882,360.1216
17-06-21-3377672,829.8012,325.813,855.6882,360.1216
17-06-21-3547682,830.9972,324.6302,855.6882,360.1216
17-06-21-3707691,832.7139,323.5672,855.6882,360.1216
17-06-21-3867700,831.9103,326.1676,855.6882,360.1216
17-06-21-4037710,832.9115,329.7213,855.6882,360.1216
17-06-21-4207720,832.321,336.9338,855.6882,360.1216
17-06-21-4367729,831.962,340.3519,855.6882,360.1216
17-06-21-4537739,829.0173,341.4979,855.6882,360.1216
17-06-21-4707748,828.7641,341.4449,855.6882,360.1216
17-06-21-4867757,830.4222,343.0267,855.6882,360.1216
17-06-21-5047768,829.8837,341.9667,855.6882,360.1216
17-06-21-5207777,828.4551,343.6733,855.6882,360.1216
17-06-21-5367786,827.3344,347.965,855.6882,360.1216
17-06-21-5537796,827.6329,352.354,855.6882,360.1216
17-06-21-5707805,828.4165,354.0786,855.6882,360.1216
17-06-21-5877815,829.2689,354.4094,855.6882,360.1216
17-06-21-6037824,830.7045,355.9682,855.6882,360.1216
17-06-21-6207834,832.1,356.4465,855.6882,360.1216
17-06-21-6377844,830.6342,358.0907,855.6882,360.1216
17-06-21-6537853,830.3269,360.1517,855.6882,360.1216
17-06-21-6707863,829.6364,362.1575,855.6882,360.1216
17-06-21-6867872,826.1482,363.366,855.6882,360.1216
17-06-21-7037882,827.46,366.15,855.6882,360.1216
17-06-21-7207891,828.8965,371.3868,855.6882,360.1216
17-06-21-7367900,830.4222,374.6772,855.6882,360.1216
17-06-21-7537910,831.2673,379.2582,855.6882,360.1216
17-06-21-7697919,831.9633,382.5197,855.6882,360.1216
17-06-21-7867929,832.5759,384.5129,855.6882,360.1216
17-06-21-8037939,831.0836,383.9016,855.6882,360.1216
17-06-21-8207948,830.6162,382.2146,855.6882,360.1216
17-06-21-8377958,830.7366,382.506,855.6882,360.1216
17-06-21-8557968,830.0693,380.4299,855.6882,360.1216
17-06-21-8707977,830.5602,380.0654,855.6882,360.1216
17-06-21-8867986,831.8591,381.1118,855.6882,360.1216
17-06-21-9037996,833.2523,381.9217,855.6882,360.1216
17-06-21-9198005,832.012,381.8606,855.6882,360.1216
17-06-21-9368015,830.0959,381.9987,855.6882,360.1216
17-06-21-9538025,826.0192,383.1951,855.6882,360.1216
17-06-21-9708034,822.7556,386.5513,855.6882,360.1216
17-06-21-9868043,821.1309,385.5809,855.6882,360.1216
17-06-22-0038053,821.8207,386.1152,855.6882,360.1216
17-06-22-0198062,823.3685,388.3526,855.6882,360.1216
17-06-22-0368072,824.3751,388.6766,855.6882,360.1216
17-06-22-0528081,825.6532,390.0397,855.6882,360.1216
17-06-22-0698091,825.9115,390.9387,855.6882,360.1216
17-06-22-0868101,826.7408,391.2581,855.6882,360.1216
17-06-22-1028110,825.5464,391.6062,855.6882,360.1216
17-06-22-1198119,825.1625,390.3688,855.6882,360.1216
17-06-22-1368129,825.4358,389.7996,855.6882,360.1216
17-06-22-1528138,826.9962,390.3609,855.6882,360.1216
17-06-22-1708149,829.527,390.2037,855.6882,360.1216
17-06-22-1868158,827.8899,389.8099,855.6882,360.1216
17-06-22-2038168,827.9889,390.9759,855.6882,360.1216
17-06-22-2198177,828.7644,390.9187,855.6882,360.1216
17-06-22-2368186,828.5756,392.1292,855.6882,360.1216
17-06-22-2528196,828.2464,393.1114,855.6882,360.1216
17-06-22-2698205,826.4359,393.0938,855.6882,360.1216
17-06-22-2868215,828.3151,390.0217,855.6882,360.1216
17-06-22-3028224,828.0624,390.738,855.6882,360.1216
17-06-22-3188233,827.2546,393.7982,855.6882,360.1216
17-06-22-3368244,828.1481,395.8997,855.6882,360.1216
17-06-22-3528253,830.3143,392.7507,855.6882,360.1216
17-06-22-3698262,829.1017,391.2017,855.6882,360.1216
17-06-22-3858272,831.5539,389.2896,855.6882,360.1216
17-06-22-4028281,833.6943,386.9904,855.6882,360.1216
17-06-22-4198291,834.9844,385.1788,855.6882,360.1216
17-06-22-4358300,834.382,384.6554,855.6882,360.1216
17-06-22-4528310,835.9517,382.2122,855.6882,360.1216
17-06-22-4698320,835.6279,380.9808,855.6882,360.1216
17-06-22-4858329,836.1036,381.7064,855.6882,360.1216
17-06-22-5038339,832.6053,382.1512,855.6882,360.1216
17-06-22-5198348,583.8425,226.9514,855.6882,360.1216
17-06-22-5358357,479.7081,149.1777,855.6882,360.1216
17-06-22-5528367,509.3462,125.8859,855.6882,360.1216
17-06-22-5698377,510.4433,122.6976,855.6882,360.1216
17-06-22-5868387,513.9206,119.4497,855.6882,360.1216
17-06-22-6028396,519.7531,118.0757,855.6882,360.1216
17-06-22-6198405,521.1387,116.6101,855.6882,360.1216
17-06-22-6358415,525.3423,116.8093,855.6882,360.1216
17-06-22-6528424,523.5021,116.9481,855.6882,360.1216
17-06-22-6698434,523.9897,113.8469,855.6882,360.1216
17-06-22-6858443,529.3549,113.051,855.6882,360.1216
17-06-22-7028453,529.1858,111.5044,855.6882,360.1216
17-06-22-7188462,527.1929,113.7455,855.6882,360.1216
17-06-22-7358472,523.0197,114.084,855.6882,360.1216
17-06-22-7528482,518.3332,112.3564,855.6882,360.1216
17-06-22-7688491,515.5287,113.9323,855.6882,360.1216
17-06-22-7858500,513.5281,116.3196,855.6882,360.1216
17-06-22-8028510,508.3191,119.9411,855.6882,360.1216
17-06-22-8198520,505.6253,121.3751,855.6882,360.1216
17-06-22-8388531,500.8608,121.8702,855.6882,360.1216
17-06-22-8528539,497.8575,120.5481,855.6882,360.1216
17-06-22-8698548,305.6984,149.2578,855.6882,360.1216
17-06-22-8858558,258.324,212.5332,855.6882,360.1216
17-06-22-9028567,273.3393,210.3177,855.6882,360.1216
17-06-22-9188576,266.5057,207.3527,855.6882,360.1216
17-06-22-9358586,282.9597,204.2598,855.6882,360.1216
17-06-22-9518595,299.1473,204.0211,855.6882,360.1216
17-06-22-9688605,303.1031,195.8645,855.6882,360.1216
17-06-22-9858615,299.9237,192.598,855.6882,360.1216
17-06-23-0028625,302.7971,195.1625,855.6882,360.1216
17-06-23-0188634,594.6172,355.8115,855.6882,360.1216
17-06-23-0358643,744.1918,382.8655,855.6882,360.1216
17-06-23-0518653,763.3209,392.1798,855.6882,360.1216
17-06-23-0688662,761.9307,402.6377,855.6882,360.1216
17-06-23-0848671,761.7545,405.4449,855.6882,360.1216
17-06-23-1018681,762.108,413.783,855.6882,360.1216
17-06-23-1188691,762.9604,422.3305,855.6882,360.1216
17-06-23-1358701,769.2463,426.6486,855.6882,360.1216
17-06-23-1518710,773.5345,429.062,855.6882,360.1216
17-06-23-1688719,776.3186,436.0596,855.6882,360.1216
17-06-23-1858729,784.0322,432.4656,855.6882,360.1216
17-06-23-2018738,782.3202,434.387,855.6882,360.1216
17-06-23-2188748,783.3142,434.5682,855.6882,360.1216
17-06-23-2348757,786.9224,436.5067,855.6882,360.1216
17-06-23-2518767,806.1552,494.3493,855.6882,360.1216
17-06-23-2688777,764.2469,469.3837,855.6882,360.1216
17-06-23-2858786,779.142,491.192,855.6882,360.1216
17-06-23-3018796,790.97,483.3792,855.6882,360.1216
17-06-23-3188805,793.923,488.4603,855.6882,360.1216
17-06-23-3358815,791.0294,478.7418,855.6882,360.1216
17-06-23-3518824,790.9414,471.2371,855.6882,360.1216
17-06-23-3688834,792.7837,462.2227,855.6882,360.1216
17-06-23-3848843,789.8397,463.9012,855.6882,360.1216
17-06-23-4018853,790.9453,467.2689,855.6882,360.1216
17-06-23-4178862,790.8521,468.9476,855.6882,360.1216
17-06-23-4348872,793.5995,468.229,855.6882,360.1216
17-06-23-4518881,796.6078,464.5467,855.6882,360.1216
17-06-23-4688891,799.3806,466.161,855.6882,360.1216
17-06-23-4848900,803.9143,462.56,855.6882,360.1216
17-06-23-5018910,808.5425,463.671,855.6882,360.1216
17-06-23-5188920,812.0103,459.1485,855.6882,360.1216
17-06-23-5348929,816.0165,457.1892,855.6882,360.1216
17-06-23-5518939,817.568,455.1601,855.6882,360.1216
17-06-23-5688948,821.7583,453.8051,855.6882,360.1216
17-06-23-5848957,825.6636,451.6964,855.6882,360.1216
17-06-23-6018967,829.2236,448.7032,855.6882,360.1216
17-06-23-6178976,834.6137,445.8994,855.6882,360.1216
17-06-23-6348986,838.699,442.9672,855.6882,360.1216
17-06-27-6471281,1132.937,637.434,1134.854,674.3959
17-06-27-6641291,1134.344,638.8534,1134.854,674.3959
17-06-27-6811300,1132.488,641.4573,1134.854,674.3959
17-06-27-6971310,1133.77,642.5306,1134.854,674.3959
17-06-27-7141319,1134.112,642.6026,1134.854,674.3959
17-06-27-7311329,1135.258,643.7542,1134.854,674.3959
17-06-27-7471338,1137.165,646.0188,1134.854,674.3959
17-06-27-7641348,1140.011,648.0641,1134.854,674.3959
17-06-27-7811358,1140.634,648.111,1134.854,674.3959
17-06-27-7971367,1142.147,647.6168,1134.854,674.3959
17-06-27-8141376,1142.422,645.853,1134.854,674.3959
17-06-27-8311386,1142.451,647.0232,1134.854,674.3959
17-06-27-8471395,1142.557,645.7631,1134.854,674.3959
17-06-27-8641405,1143.098,644.2107,1134.854,674.3959
17-06-27-8811415,1144.41,644.5974,1134.854,674.3959
17-06-27-8971424,1144.807,642.8546,1134.854,674.3959
17-06-27-9141434,1146.271,644.9305,1134.854,674.3959
17-06-27-9311443,1148.437,645.1135,1134.854,674.3959
17-06-27-9471453,1149.661,644.5117,1134.854,674.3959
17-06-27-9641462,1151.033,644.6793,1134.854,674.3959
17-06-27-9801471,1152.078,647.2499,1134.854,674.3959
17-06-27-9971481,1151.972,648.49,1134.854,674.3959
17-06-28-0131490,1151.739,648.3105,1134.854,674.3959
17-06-28-0301500,1149.725,650.8502,1134.854,674.3959
17-06-28-0471510,1148.093,653.0849,1134.854,674.3959
17-06-28-0641519,1145.964,654.9332,1134.854,674.3959
17-06-28-0801529,1144.458,655.0613,1134.854,674.3959
17-06-28-0971538,1141.801,655.0159,1134.854,674.3959
17-06-28-1131547,1141.093,659.3373,1134.854,674.3959
17-06-28-1301557,1140.643,663.4036,1134.854,674.3959
17-06-28-1471567,1141.072,667.2373,1134.854,674.3959
17-06-28-1641577,1141.911,671.4671,1134.854,674.3959
17-06-28-1801586,1142.104,671.1109,1134.854,674.3959
17-06-28-1971596,1143.68,673.361,1134.854,674.3959
17-06-28-2131605,1145.257,674.3019,1134.854,674.3959
17-06-28-2301614,1147.292,675.6647,1134.854,674.3959
17-06-28-2471624,1147.94,678.4093,1134.854,674.3959
17-06-28-2631633,1149.183,679.9916,1134.854,674.3959
17-06-28-2801643,1151.341,683.0412,1134.854,674.3959
17-06-28-2961652,1152.195,685.6339,1134.854,674.3959
17-06-28-3131662,1156.081,686.1036,1134.854,674.3959
17-06-28-3301672,1157.686,686.6536,1134.854,674.3959
17-06-28-3471681,1159.713,688.536,1134.854,674.3959
17-06-28-3631690,1159.933,688.7729,1134.854,674.3959
17-06-28-3801700,1161.256,688.1079,1134.854,674.3959
17-06-28-3971710,1162.423,690.6298,1134.854,674.3959
17-06-28-4151720,1163.407,691.4774,1134.854,674.3959
17-06-28-4301729,1166.585,693.8793,1134.854,674.3959
17-06-28-4461738,1168.556,694.1899,1134.854,674.3959
17-06-28-4631748,1168.678,693.6995,1134.854,674.3959
17-06-28-4801757,1170.725,697.0354,1134.854,674.3959
17-06-28-4971767,1172.695,700.5396,1134.854,674.3959
17-06-28-5131776,1171.976,701.562,1134.854,674.3959
17-06-28-5301786,1172.859,704.5837,1134.854,674.3959
17-06-28-5471796,1172.357,707.9489,1134.854,674.3959
17-06-28-5631805,1172.419,712.8863,1134.854,674.3959
17-06-28-5791814,1175.851,716.0765,1134.854,674.3959
17-06-28-5961824,1177.357,716.7393,1134.854,674.3959
17-06-28-6131833,1177.172,716.6589,1134.854,674.3959
17-06-28-6301843,1177.067,718.4127,1134.854,674.3959
17-06-28-6461852,1177.065,719.5044,1134.854,674.3959
17-06-28-6631862,1175.864,721.2461,1134.854,674.3959
17-06-28-6801872,1174.701,724.1561,1134.854,674.3959
17-06-28-6961881,1175.489,724.9387,1134.854,674.3959
17-06-28-7131891,1174.578,724.7953,1134.854,674.3959
17-06-28-7291900,1173.471,727.8916,1134.854,674.3959
17-06-28-7461910,1172.366,729.9161,1134.854,674.3959
17-06-28-7631919,1172.766,730.2252,1134.854,674.3959
17-06-28-7791928,1172.848,729.617,1134.854,674.3959
17-06-28-7961938,1173.18,728.2611,1134.854,674.3959
17-06-28-8131948,1172.202,728.7518,1134.854,674.3959
17-06-28-8301958,1171.807,727.4999,1134.854,674.3959
17-06-28-8471967,1174.117,729.0536,1134.854,674.3959
17-06-28-8621976,1176.268,727.3436,1134.854,674.3959
17-06-28-8791986,1175.808,726.9778,1134.854,674.3959
17-06-28-8961995,1175.147,727.5605,1134.854,674.3959
17-06-28-9122004,1173.744,726.5961,1134.854,674.3959
17-06-28-9292014,1172.975,729.0591,1134.854,674.3959
17-06-28-9462024,1174.713,730.3789,1134.854,674.3959
17-06-28-9632034,1174.348,732.8881,1134.854,674.3959
17-06-28-9792043,1174.516,734.1362,1134.854,674.3959
17-06-28-9972053,1173.545,733.4578,1134.854,674.3959
17-06-29-0132062,1174.355,733.7011,1134.854,674.3959
17-06-29-0292071,1174.253,734.7894,1134.854,674.3959
17-06-29-0462081,1174.597,735.4512,1134.854,674.3959
17-06-29-0632091,1175.322,734.5101,1134.854,674.3959
17-06-29-0792100,1175.693,732.7711,1134.854,674.3959
17-06-29-0962110,1177.323,734.3053,1134.854,674.3959
17-06-29-1122119,1178.082,734.5884,1134.854,674.3959
17-06-29-1292129,1178.526,735.0459,1134.854,674.3959
17-06-29-1462138,1177.046,735.5083,1134.854,674.3959
17-06-29-1632148,1177.641,733.7607,1134.854,674.3959
17-06-29-1792157,1176.015,732.8666,1134.854,674.3959
17-06-29-1962167,1173.591,737.4508,1134.854,674.3959
17-06-29-2122176,1173.281,739.1578,1134.854,674.3959
17-06-29-2292186,1172.687,736.9568,1134.854,674.3959
17-06-29-2452195,1173.096,738.7411,1134.854,674.3959
17-06-29-2622205,1171.397,738.6549,1134.854,674.3959
17-06-29-2792214,1171.742,739.5945,1134.854,674.3959
17-06-29-2962224,1171.218,737.5348,1134.854,674.3959
17-06-29-3122233,1169.958,734.1877,1134.854,674.3959
17-06-29-3292243,1168.847,731.522,1134.854,674.3959
17-06-29-3452252,1168.422,728.6024,1134.854,674.3959
17-06-29-3622262,1166.613,729.6426,1134.854,674.3959
17-06-29-3792272,1167.071,728.6455,1134.854,674.3959
17-06-29-3982282,1166.743,727.244,1134.854,674.3959
17-06-29-4122290,1168.594,724.7416,1134.854,674.3959
17-06-29-4292300,1168.283,720.916,1134.854,674.3959
17-06-29-4452309,1167.356,718.4502,1134.854,674.3959
17-06-29-4622319,1165.821,717.3434,1134.854,674.3959
17-06-29-4792329,1164.765,715.7595,1134.854,674.3959
17-06-29-4962339,1163.319,716.794,1134.854,674.3959
17-06-29-5122348,1161.193,716.7974,1134.854,674.3959
17-06-29-5292357,1157.26,718.017,1134.854,674.3959
17-06-29-5452367,1154.611,717.6743,1134.854,674.3959
17-06-29-5622376,1155.107,715.3595,1134.854,674.3959
17-06-29-5792386,1155.415,715.5573,1134.854,674.3959
17-06-29-5952395,1153.423,714.2958,1134.854,674.3959
17-06-29-6122405,1151.005,713.8831,1134.854,674.3959
17-06-29-6292415,1150.371,713.1056,1134.854,674.3959
17-06-29-6452424,1149.168,710.5321,1134.854,674.3959
17-06-29-6622433,1147.677,707.4114,1134.854,674.3959
17-06-29-6792443,1149.486,707.2807,1134.854,674.3959
17-06-29-6952452,1150.8,702.7532,1134.854,674.3959
17-06-29-7112462,1151.917,697.9412,1134.854,674.3959
17-06-29-7282471,1152.655,695.4791,1134.854,674.3959
17-06-29-7452481,1152.87,691.7975,1134.854,674.3959
17-06-29-7622491,1154.815,690.1279,1134.854,674.3959
