Gaze tracking data for MED603 experiment 1
User is supposed to look at coordinates (806.8, 651.1)
Current resolution is (1920.0, 1080.0)
Using Gaze as gaze data source.
Timestamp is in HH-mm-ss-fffffff
------------------------------
Timestamp,x,y,ref_x,ref_y
14-24-07-1885571,831.2748,656.5914,806.8339,651.1317
14-24-07-2055580,830.4966,657.5684,806.8339,651.1317
14-24-07-2215590,830.7402,656.7331,806.8339,651.1317
14-24-07-2385599,830.5338,656.5334,806.8339,651.1317
14-24-07-2555609,829.4153,655.7396,806.8339,651.1317
14-24-07-2725619,827.4025,656.8845,806.8339,651.1317
14-24-07-2885628,826.8611,655.697,806.8339,651.1317
14-24-07-3055638,825.5319,654.6887,806.8339,651.1317
14-24-07-3225647,827.2916,655.7991,806.8339,651.1317
14-24-07-3385657,827.7879,655.0321,806.8339,651.1317
14-24-07-3555666,828.2573,656.4089,806.8339,651.1317
14-24-07-3715675,828.3408,654.4615,806.8339,651.1317
14-24-07-3885685,828.0688,652.7429,806.8339,651.1317
14-24-07-4055695,825.202,651.5697,806.8339,651.1317
14-24-07-4215704,823.5185,651.9774,806.8339,651.1317
14-24-07-4385714,825.0201,651.31,806.8339,651.1317
14-24-07-4555723,825.5775,648.5204,806.8339,651.1317
14-24-07-4715733,825.4329,646.8285,806.8339,651.1317
14-24-07-4885742,826.6744,646.6852,806.8339,651.1317
14-24-07-5045751,826.5212,647.4806,806.8339,651.1317
14-24-07-5215761,826.2381,648.6971,806.8339,651.1317
14-24-07-5385771,825.6856,650.1179,806.8339,651.1317
14-24-07-5575782,828.3124,649.8833,806.8339,651.1317
14-24-07-5715790,827.3934,651.4952,806.8339,651.1317
14-24-07-5875799,828.564,652.2532,806.8339,651.1317
14-24-07-6045809,829.0948,651.01,806.8339,651.1317
14-24-07-6215818,829.2323,651.9397,806.8339,651.1317
14-24-07-6375828,829.039,650.6852,806.8339,651.1317
14-24-07-6545837,826.0425,649.1262,806.8339,651.1317
14-24-07-6715847,826.7533,650.7619,806.8339,651.1317
14-24-07-6875856,824.4459,653.2942,806.8339,651.1317
14-24-07-7055866,823.1577,652.9229,806.8339,651.1317
14-24-07-7215876,820.5468,655.3253,806.8339,651.1317
14-24-07-7385885,821.6793,658.4821,806.8339,651.1317
14-24-07-7545894,820.6974,658.3713,806.8339,651.1317
14-24-07-7715904,820.5948,661.019,806.8339,651.1317
14-24-07-7885914,821.2357,659.8931,806.8339,651.1317
14-24-07-8045923,821.6528,661.6315,806.8339,651.1317
14-24-07-8215933,819.8766,658.4022,806.8339,651.1317
14-24-07-8375942,819.2861,655.5343,806.8339,651.1317
14-24-07-8545952,819.1671,653.9694,806.8339,651.1317
14-24-07-8715961,821.5357,655.5632,806.8339,651.1317
14-24-07-8885971,821.668,651.6996,806.8339,651.1317
14-24-07-9045980,822.4266,651.064,806.8339,651.1317
14-24-07-9215990,822.8794,652.0526,806.8339,651.1317
14-24-07-9386000,823.6301,649.2278,806.8339,651.1317
14-24-07-9546009,824.4735,647.8657,806.8339,651.1317
14-24-07-9716019,826.0229,646.1362,806.8339,651.1317
14-24-07-9876028,823.7816,644.1772,806.8339,651.1317
14-24-08-0046037,825.6174,644.1862,806.8339,651.1317
14-24-08-0216047,826.0914,646.1229,806.8339,651.1317
14-24-08-0376056,826.1961,645.3302,806.8339,651.1317
14-24-08-0556067,826.9924,641.316,806.8339,651.1317
14-24-08-0716076,828.8644,641.0616,806.8339,651.1317
14-24-08-0876085,828.0689,639.204,806.8339,651.1317
14-24-08-1046095,827.9109,639.6783,806.8339,651.1317
14-24-08-1206104,828.2325,637.6375,806.8339,651.1317
14-24-08-1376114,828.8546,636.2587,806.8339,651.1317
14-24-08-1546123,830.0667,638.2061,806.8339,651.1317
14-24-08-1706132,830.5051,637.8678,806.8339,651.1317
14-24-08-1876142,831.5457,637.1317,806.8339,651.1317
14-24-08-2046152,830.1615,636.6651,806.8339,651.1317
14-24-08-2216162,831.4009,637.4047,806.8339,651.1317
14-24-08-2376171,832.6166,633.7346,806.8339,651.1317
14-24-08-2546180,833.3926,632.3547,806.8339,651.1317
14-24-08-2716190,833.5881,634.4333,806.8339,651.1317
14-24-08-2876199,834.6783,636.139,806.8339,651.1317
14-24-08-3046209,833.6096,635.7736,806.8339,651.1317
14-24-08-3216219,832.886,636.8806,806.8339,651.1317
14-24-08-3376228,831.7625,637.687,806.8339,651.1317
14-24-08-3546238,829.39,637.7317,806.8339,651.1317
14-24-08-3706247,826.2162,639.1445,806.8339,651.1317
14-24-08-3876257,824.0965,637.6586,806.8339,651.1317
14-24-08-4046266,824.3223,638.0283,806.8339,651.1317
14-24-08-4216276,822.4216,638.991,806.8339,651.1317
14-24-08-4376285,821.0678,637.7149,806.8339,651.1317
14-24-08-4546295,820.675,638.3105,806.8339,651.1317
14-24-08-4706304,817.938,638.284,806.8339,651.1317
14-24-08-4876314,817.2769,636.9032,806.8339,651.1317
14-24-08-5046323,817.905,633.6698,806.8339,651.1317
14-24-08-5216333,820.0731,631.4727,806.8339,651.1317
14-24-08-5396343,821.7111,631.9347,806.8339,651.1317
14-24-08-5546352,821.7257,629.8414,806.8339,651.1317
14-24-08-5706361,822.332,629.4924,806.8339,651.1317
14-24-08-5876371,824.748,628.6532,806.8339,651.1317
14-24-08-6046381,825.0643,628.3123,806.8339,651.1317
14-24-08-6206390,824.3261,624.5104,806.8339,651.1317
14-24-08-6376400,825.7339,623.3555,806.8339,651.1317
14-24-08-6546409,825.2944,621.9369,806.8339,651.1317
14-24-08-6706418,825.496,622.9316,806.8339,651.1317
14-24-08-6866428,826.4619,621.3391,806.8339,651.1317
14-24-08-7036437,826.8361,621.1319,806.8339,651.1317
14-24-08-7206447,826.0002,620.3434,806.8339,651.1317
14-24-08-7376457,828.878,616.7985,806.8339,651.1317
14-24-08-7536466,827.9611,617.0972,806.8339,651.1317
14-24-08-7706476,828.7299,618.634,806.8339,651.1317
14-24-08-7876485,828.0219,620.4437,806.8339,651.1317
14-24-12-7988780,1053.721,544.5709,1050.098,596.5413
14-24-12-8158789,1054.184,547.3434,1050.098,596.5413
14-24-12-8328799,1053.511,549.238,1050.098,596.5413
14-24-12-8498809,1053.791,553.9175,1050.098,596.5413
14-24-12-8658818,1056.865,555.1053,1050.098,596.5413
14-24-12-8828828,1059.366,559.2294,1050.098,596.5413
14-24-12-8998837,1060.115,558.0978,1050.098,596.5413
14-24-12-9158847,1061.004,559.712,1050.098,596.5413
14-24-12-9328856,1058.51,565.8148,1050.098,596.5413
14-24-12-9498866,1058.158,571.3806,1050.098,596.5413
14-24-12-9658875,1061.574,571.5667,1050.098,596.5413
14-24-12-9828885,1061.463,574.9214,1050.098,596.5413
14-24-12-9988894,1061.132,575.8337,1050.098,596.5413
14-24-13-0158904,1060.874,575.6853,1050.098,596.5413
14-24-13-0318913,1056.185,573.402,1050.098,596.5413
14-24-13-0488923,1056.031,573.3101,1050.098,596.5413
14-24-13-0658932,1056.696,570.9518,1050.098,596.5413
14-24-13-0818941,1052.664,575.0138,1050.098,596.5413
14-24-13-0988951,1052.303,578.6109,1050.098,596.5413
14-24-13-1158961,1051.201,575.4688,1050.098,596.5413
14-24-13-1328971,1055.152,576.3709,1050.098,596.5413
14-24-13-1518982,1055.48,577.8721,1050.098,596.5413
14-24-13-1658990,1056.916,575.8773,1050.098,596.5413
14-24-13-1818999,1059.492,576.7053,1050.098,596.5413
14-24-13-1989008,1061.74,575.161,1050.098,596.5413
14-24-13-2159018,1059.026,578.9615,1050.098,596.5413
14-24-13-2319027,1063.113,582.6433,1050.098,596.5413
14-24-13-2489037,1064.647,585.025,1050.098,596.5413
14-24-13-2659047,1064.863,583.9302,1050.098,596.5413
14-24-13-2819056,1063.818,585.8076,1050.098,596.5413
14-24-13-2989066,1065.771,586.5469,1050.098,596.5413
14-24-13-3159075,1064.767,589.442,1050.098,596.5413
14-24-13-3319084,1066.452,590.7382,1050.098,596.5413
14-24-13-3489094,1068.506,587.6621,1050.098,596.5413
14-24-13-3649103,1070.813,586.7738,1050.098,596.5413
14-24-13-3819113,1072.436,584.778,1050.098,596.5413
14-24-13-3989123,1070.844,582.0679,1050.098,596.5413
14-24-13-4149132,1071.027,582.4417,1050.098,596.5413
14-24-13-4319142,1071.52,585.634,1050.098,596.5413
14-24-13-4489151,1071.55,587.2354,1050.098,596.5413
14-24-13-4649161,1070.245,585.9888,1050.098,596.5413
14-24-13-4829171,1071.583,586.4128,1050.098,596.5413
14-24-13-4989180,1072.883,584.3119,1050.098,596.5413
14-24-13-5149189,1071.396,583.3875,1050.098,596.5413
14-24-13-5319199,1072.85,587.0099,1050.098,596.5413
14-24-13-5489209,1071.693,589.8647,1050.098,596.5413
14-24-13-5649218,1072.108,591.7783,1050.098,596.5413
14-24-13-5819227,1075.183,594.8667,1050.098,596.5413
14-24-13-5979237,1075.566,597.9612,1050.098,596.5413
14-24-13-6149246,1074.693,602.5638,1050.098,596.5413
14-24-13-6319256,1071.013,602.2078,1050.098,596.5413
14-24-13-6489266,1070.086,602.5141,1050.098,596.5413
14-24-13-6649275,1072.652,606.2825,1050.098,596.5413
14-24-13-6819285,1072.787,607.9487,1050.098,596.5413
14-24-13-6979294,1072.249,606.2877,1050.098,596.5413
14-24-13-7149304,1073.331,605.7067,1050.098,596.5413
14-24-13-7319313,1074.459,604.9603,1050.098,596.5413
14-24-13-7479322,1074.344,606.4561,1050.098,596.5413
14-24-13-7649332,1073.729,602.3572,1050.098,596.5413
14-24-13-7819342,1073.792,598.6688,1050.098,596.5413
14-24-13-7989352,1073.593,597.0967,1050.098,596.5413
14-24-13-8159361,1072.124,595.1483,1050.098,596.5413
14-24-13-8319370,1072.284,591.4298,1050.098,596.5413
14-24-13-8479380,1071.449,589.2922,1050.098,596.5413
14-24-13-8649389,1069.621,585.4696,1050.098,596.5413
14-24-13-8819399,1067.623,588.3429,1050.098,596.5413
14-24-13-8979408,1069.309,586.5482,1050.098,596.5413
14-24-13-9149418,1068.379,587.2483,1050.098,596.5413
14-24-13-9309427,1069.633,588.2955,1050.098,596.5413
14-24-13-9479437,1068.605,587.1557,1050.098,596.5413
14-24-13-9649447,1069.721,587.1298,1050.098,596.5413
14-24-13-9819456,1071.391,588.331,1050.098,596.5413
14-24-13-9979465,1070.436,590.0826,1050.098,596.5413
14-24-14-0149475,1070.16,591.0904,1050.098,596.5413
14-24-14-0309484,1069.797,590.4751,1050.098,596.5413
14-24-14-0479494,1070.012,589.3492,1050.098,596.5413
14-24-14-0649504,1071.399,587.9706,1050.098,596.5413
14-24-14-0809513,1071.269,586.9258,1050.098,596.5413
14-24-14-0979523,1069.838,586.9016,1050.098,596.5413
14-24-14-1149532,1070.266,586.0352,1050.098,596.5413
14-24-14-1339543,1070.919,587.9069,1050.098,596.5413
14-24-14-1479551,1070.693,586.1908,1050.098,596.5413
14-24-14-1649561,1071.379,587.9568,1050.098,596.5413
14-24-14-1809570,1073.599,587.7057,1050.098,596.5413
14-24-14-1979580,1074.171,588.1346,1050.098,596.5413
14-24-14-2149590,1075.175,586.3594,1050.098,596.5413
14-24-14-2309599,1074.238,584.0657,1050.098,596.5413
14-24-14-2479608,1072.597,579.2845,1050.098,596.5413
14-24-14-2639618,1070.527,577.2666,1050.098,596.5413
14-24-14-2809627,1070.585,574.0947,1050.098,596.5413
14-24-14-2979637,1071.96,572.7825,1050.098,596.5413
14-24-14-3149647,1073.582,570.4238,1050.098,596.5413
14-24-14-3309656,1074.167,568.0245,1050.098,596.5413
14-24-14-3469665,1071.753,570.8979,1050.098,596.5413
14-24-14-3639675,1069.36,576.8065,1050.098,596.5413
14-24-14-3809685,1069.388,578.7334,1050.098,596.5413
14-24-14-3979694,1068.677,577.6188,1050.098,596.5413
14-24-14-4149704,1064.802,577.5039,1050.098,596.5413
14-24-14-4309713,1062.75,576.9672,1050.098,596.5413
14-24-14-4469722,1063.269,577.436,1050.098,596.5413
14-24-14-4649733,1063.372,576.4863,1050.098,596.5413
14-24-14-4819742,1062.965,576.0442,1050.098,596.5413
14-24-14-4979751,1063.986,575.9084,1050.098,596.5413
14-24-14-5139761,1063.377,575.3689,1050.098,596.5413
14-24-14-5309770,1064.942,574.5969,1050.098,596.5413
14-24-14-5469779,1066.516,575.5802,1050.098,596.5413
14-24-14-5639789,1066.233,573.7123,1050.098,596.5413
14-24-14-5809799,1067.447,573.3734,1050.098,596.5413
14-24-14-5969808,1069.148,575.1541,1050.098,596.5413
14-24-14-6139818,1068.829,576.1827,1050.098,596.5413
14-24-14-6309828,1068.524,575.9126,1050.098,596.5413
14-24-14-6469837,1070.03,574.1139,1050.098,596.5413
14-24-14-6639846,1069.366,573.1462,1050.098,596.5413
14-24-14-6809856,1067.795,572.7475,1050.098,596.5413
14-24-14-6969865,1068.513,574.7861,1050.098,596.5413
14-24-14-7139875,1067.883,578.5818,1050.098,596.5413
14-24-14-7309885,1069.59,573.8693,1050.098,596.5413
14-24-14-7469894,1072.492,573.6149,1050.098,596.5413
14-24-14-7639904,1072.556,572.5455,1050.098,596.5413
14-24-14-7809913,1073.608,574.2402,1050.098,596.5413
14-24-14-7969922,1071.958,582.4305,1050.098,596.5413
14-24-14-8139932,1071.987,582.4033,1050.098,596.5413
14-24-14-8309942,1069.388,585.0172,1050.098,596.5413
14-24-14-8469951,1070.959,587.5148,1050.098,596.5413
14-24-14-8639961,1072.663,581.5753,1050.098,596.5413
14-24-14-8799970,1074.671,585.9149,1050.098,596.5413
14-24-14-8969980,1075.524,586.9816,1050.098,596.5413
14-24-14-9129989,1078.629,592.6479,1050.098,596.5413
14-24-14-9299999,1081.021,594.2045,1050.098,596.5413
14-24-14-9470008,1078.82,598.9485,1050.098,596.5413
14-24-14-9640018,1078.616,600.2892,1050.098,596.5413
14-24-14-9800027,1079.505,600.1973,1050.098,596.5413
14-24-14-9970037,1079.426,599.9501,1050.098,596.5413
14-24-15-0130046,1079.945,599.6498,1050.098,596.5413
14-24-15-0300056,1081.041,598.2849,1050.098,596.5413
14-24-15-0470065,1083.533,598.771,1050.098,596.5413
14-24-15-0630075,1082.398,599.1683,1050.098,596.5413
14-24-15-0800084,1082.735,600.4299,1050.098,596.5413
14-24-15-0970094,1083.729,600.5328,1050.098,596.5413
14-24-15-1160105,1081.968,603.0306,1050.098,596.5413
14-24-15-1300113,1084.495,603.3088,1050.098,596.5413
14-24-15-1470123,1087.433,600.625,1050.098,596.5413
14-24-15-1640132,1087.295,599.5182,1050.098,596.5413
14-24-15-1800142,1088.218,596.7004,1050.098,596.5413
14-24-15-1960151,1086.618,595.1943,1050.098,596.5413
14-24-15-2140161,1087.491,589.9991,1050.098,596.5413
14-24-15-2300170,1089.338,587.3396,1050.098,596.5413
14-24-15-2470180,1088.774,586.8801,1050.098,596.5413
14-24-19-2652478,798.611,587.3917,784.1426,617.8978
14-24-19-2812487,799.7862,584.6147,784.1426,617.8978
14-24-19-2982497,803.1912,581.29,784.1426,617.8978
14-24-19-3152507,803.6066,580.9551,784.1426,617.8978
14-24-19-3312516,800.7513,584.7664,784.1426,617.8978
14-24-19-3482526,802.4605,580.6901,784.1426,617.8978
14-24-19-3652535,798.2023,583.3857,784.1426,617.8978
14-24-19-3812545,833.2084,323.4199,784.1426,617.8978
14-24-19-3982554,798.6763,642.8699,784.1426,617.8978
14-24-19-4142563,780.1454,576.739,784.1426,617.8978
14-24-19-4312573,798.6233,618.1343,784.1426,617.8978
14-24-19-4482583,792.8659,590.9449,784.1426,617.8978
14-24-19-4652593,787.7026,576.4563,784.1426,617.8978
14-24-19-4822602,835.1443,583.4883,784.1426,617.8978
14-24-19-4992612,799.5565,562.5427,784.1426,617.8978
14-24-19-5172622,800.7673,616.8909,784.1426,617.8978
14-24-19-5322631,796.7542,602.7372,784.1426,617.8978
14-24-19-5502641,787.8016,582.4767,784.1426,617.8978
14-24-19-5662650,788.105,581.507,784.1426,617.8978
14-24-19-5822659,792.322,586.4838,784.1426,617.8978
14-24-19-6032672,789.6423,593.8605,784.1426,617.8978
14-24-19-6202681,788.5579,602.139,784.1426,617.8978
14-24-19-6372691,788.5171,593.4502,784.1426,617.8978
14-24-19-6532700,785.2689,595.6666,784.1426,617.8978
14-24-19-6692709,783.2627,591.3344,784.1426,617.8978
14-24-19-6852718,783.2677,589.7032,784.1426,617.8978
14-24-19-7022728,784.0701,588.4988,784.1426,617.8978
14-24-19-7112733,783.4638,588.4019,784.1426,617.8978
14-24-19-7242741,784.6612,587.2382,784.1426,617.8978
14-24-19-7422751,783.3929,587.0035,784.1426,617.8978
14-24-19-7582760,781.9819,586.6641,784.1426,617.8978
14-24-19-7752770,783.4409,586.1358,784.1426,617.8978
14-24-19-7922780,782.2726,588.3752,784.1426,617.8978
14-24-19-8082789,783.5955,586.4862,784.1426,617.8978
14-24-19-8252798,784.5794,585.1222,784.1426,617.8978
14-24-19-8412808,786.9532,587.5476,784.1426,617.8978
14-24-19-8592818,784.5689,586.9419,784.1426,617.8978
14-24-19-8752827,783.7625,584.7733,784.1426,617.8978
14-24-19-8922837,786.657,585.0067,784.1426,617.8978
14-24-19-9082846,787.2356,582.6261,784.1426,617.8978
14-24-19-9252856,789.5054,581.182,784.1426,617.8978
14-24-19-9422865,789.9505,582.1871,784.1426,617.8978
14-24-19-9582875,790.0078,585.6317,784.1426,617.8978
14-24-19-9752884,791.2707,586.1699,784.1426,617.8978
14-24-19-9912893,790.2513,586.1464,784.1426,617.8978
14-24-20-0082903,790.5464,582.6422,784.1426,617.8978
14-24-20-0242912,790.1527,582.5359,784.1426,617.8978
14-24-20-0412922,791.4553,582.5551,784.1426,617.8978
14-24-20-0582932,790.272,585.249,784.1426,617.8978
14-24-20-0752941,792.3804,586.7067,784.1426,617.8978
14-24-20-0912951,793.6367,590.3478,784.1426,617.8978
14-24-20-1082960,793.6377,591.6906,784.1426,617.8978
14-24-20-1252970,796.9199,592.3807,784.1426,617.8978
14-24-20-1422980,795.1425,597.0349,784.1426,617.8978
14-24-20-1582989,795.0293,599.1733,784.1426,617.8978
14-24-20-1752999,793.3704,598.4482,784.1426,617.8978
14-24-20-1913008,792.6605,602.6201,784.1426,617.8978
14-24-20-2083018,792.4688,604.4403,784.1426,617.8978
14-24-20-2243027,792.6305,607.4968,784.1426,617.8978
14-24-20-2413036,793.4221,609.593,784.1426,617.8978
14-24-20-2583046,796.3873,611.2402,784.1426,617.8978
14-24-20-2743055,797.4587,615.6783,784.1426,617.8978
14-24-20-2913065,798.3769,617.1023,784.1426,617.8978
14-24-20-3083075,800.6707,618.8242,784.1426,617.8978
14-24-20-3253084,800.7636,622.625,784.1426,617.8978
14-24-20-3413094,805.1833,628.236,784.1426,617.8978
14-24-20-3573103,809.4767,626.7781,784.1426,617.8978
14-24-20-3823117,810.2666,630.3944,784.1426,617.8978
14-24-20-3993127,809.977,633.5662,784.1426,617.8978
14-24-20-4163137,811.0379,633.7914,784.1426,617.8978
14-24-20-4333146,813.2304,630.3352,784.1426,617.8978
14-24-20-4493155,813.7275,632.4989,784.1426,617.8978
14-24-20-4663165,815.707,629.7717,784.1426,617.8978
14-24-20-4823174,817.53,630.9637,784.1426,617.8978
14-24-20-4983183,820.608,632.6935,784.1426,617.8978
14-24-20-5153193,821.8762,630.2858,784.1426,617.8978
14-24-20-5313202,822.4136,631.5486,784.1426,617.8978
14-24-20-5473211,824.0395,629.1967,784.1426,617.8978
14-24-20-5633221,824.5166,628.2308,784.1426,617.8978
14-24-20-5803230,828.1259,627.4235,784.1426,617.8978
14-24-20-5963240,827.9148,627.9372,784.1426,617.8978
14-24-20-6133249,826.4965,628.2321,784.1426,617.8978
14-24-20-6303259,826.5997,628.1107,784.1426,617.8978
14-24-20-6473269,827.968,626.9115,784.1426,617.8978
14-24-20-6633278,827.1321,619.9653,784.1426,617.8978
14-24-20-6833289,824.5964,618.1063,784.1426,617.8978
14-24-20-6903293,823.972,620.3341,784.1426,617.8978
14-24-20-7093304,821.3265,620.7266,784.1426,617.8978
14-24-20-7243313,817.5955,623.4147,784.1426,617.8978
14-24-20-7403322,817.6981,621.5835,784.1426,617.8978
14-24-20-7573332,814.5125,621.976,784.1426,617.8978
14-24-20-7743341,812.6813,621.5397,784.1426,617.8978
14-24-20-7913351,814.4502,621.9467,784.1426,617.8978
14-24-20-8073360,812.9348,620.1829,784.1426,617.8978
14-24-20-8243370,811.3599,619.7421,784.1426,617.8978
14-24-20-8403379,809.2357,621.534,784.1426,617.8978
14-24-20-8573389,807.6976,621.746,784.1426,617.8978
14-24-20-8733398,807.5216,620.4443,784.1426,617.8978
14-24-20-8903408,808.525,618.8052,784.1426,617.8978
14-24-20-9063417,804.9298,617.7485,784.1426,617.8978
14-24-20-9303431,806.2538,613.9244,784.1426,617.8978
14-24-20-9473440,806.7969,615.5023,784.1426,617.8978
14-24-20-9633449,811.7262,614.8481,784.1426,617.8978
14-24-20-9803459,811.3194,615.6639,784.1426,617.8978
14-24-20-9983469,814.3073,611.7694,784.1426,617.8978
14-24-21-0143479,816.1781,609.0815,784.1426,617.8978
14-24-21-0303488,818.2888,603.8667,784.1426,617.8978
14-24-21-0493499,819.9925,607.8996,784.1426,617.8978
14-24-21-0653508,824.707,604.4982,784.1426,617.8978
14-24-21-0823517,826.8252,600.7115,784.1426,617.8978
14-24-21-1013528,827.5223,601.6656,784.1426,617.8978
14-24-21-1173538,827.4623,603.5016,784.1426,617.8978
14-24-21-1353548,827.536,604.6613,784.1426,617.8978
14-24-21-1503556,826.1576,606.2454,784.1426,617.8978
14-24-21-1713568,822.5847,606.9367,784.1426,617.8978
14-24-21-1753571,822.3492,609.0297,784.1426,617.8978
14-24-21-1893579,821.9932,609.3162,784.1426,617.8978
14-24-21-2163594,822.4117,608.1257,784.1426,617.8978
14-24-21-2333604,824.5328,607.2008,784.1426,617.8978
14-24-21-2553616,824.2452,608.7463,784.1426,617.8978
14-24-21-2703625,825.5187,608.8279,784.1426,617.8978
14-24-21-2893636,822.405,609.9591,784.1426,617.8978
14-24-21-2933638,819.6238,613.1997,784.1426,617.8978
14-24-21-3063646,816.9268,610.3373,784.1426,617.8978
14-24-21-3233655,817.8692,609.9003,784.1426,617.8978
14-24-21-3403665,815.7055,612.7607,784.1426,617.8978
14-24-21-3573675,813.5327,618.0998,784.1426,617.8978
14-24-21-3733684,812.8027,619.3296,784.1426,617.8978
14-24-21-3903694,811.5892,622.329,784.1426,617.8978
14-24-21-4073703,812.9822,621.152,784.1426,617.8978
14-24-21-4343719,818.1436,615.2704,784.1426,617.8978
14-24-21-4503728,818.4549,612.7279,784.1426,617.8978
14-24-21-4673738,818.2319,610.7095,784.1426,617.8978
14-24-21-4843747,816.9631,610.6094,784.1426,617.8978
14-24-21-5013757,816.1336,612.3676,784.1426,617.8978
14-24-21-5183767,813.8248,611.4281,784.1426,617.8978
14-24-21-5383778,813.127,611.22,784.1426,617.8978
14-24-21-5423781,809.8365,610.7176,784.1426,617.8978
14-24-21-5563789,806.7853,612.3627,784.1426,617.8978
14-24-21-5733798,805.0848,615.593,784.1426,617.8978
14-24-21-5893808,802.1946,613.6309,784.1426,617.8978
14-24-21-6063817,801.0068,616.3419,784.1426,617.8978
14-24-21-6233827,797.4905,617.7164,784.1426,617.8978
14-24-21-6403837,796.9691,618.1684,784.1426,617.8978
14-24-21-6563846,796.181,618.3353,784.1426,617.8978
14-24-21-6733856,795.0653,625.9513,784.1426,617.8978
14-24-21-6923866,792.7529,627.9965,784.1426,617.8978
14-24-21-7063874,790.248,626.494,784.1426,617.8978
14-24-21-7233884,789.8608,626.6378,784.1426,617.8978
14-24-21-7403894,789.1772,628.7009,784.1426,617.8978
14-24-21-7563903,789.1202,628.901,784.1426,617.8978
14-24-21-7733913,790.1369,627.2957,784.1426,617.8978
