Gaze tracking data for MED603 experiment 1
User is supposed to look at coordinates (792.7, 666.6)
Current resolution is (1920.0, 1080.0)
Using Gaze as gaze data source.
Timestamp is in HH-mm-ss-fffffff
------------------------------
Timestamp,x,y,ref_x,ref_y
14-22-49-7051253,689.3792,604.5615,792.7007,666.6425
14-22-49-7221262,687.4047,606.5822,792.7007,666.6425
14-22-49-7391272,687.5847,602.2203,792.7007,666.6425
14-22-49-7551281,685.9362,604.6412,792.7007,666.6425
14-22-49-7721291,687.0031,601.4341,792.7007,666.6425
14-22-49-7881300,686.1069,600.3669,792.7007,666.6425
14-22-49-8051310,688.7928,601.3534,792.7007,666.6425
14-22-49-8221320,691.4534,601.8527,792.7007,666.6425
14-22-49-8381329,694.1082,596.4336,792.7007,666.6425
14-22-49-8551339,695.4735,595.4951,792.7007,666.6425
14-22-49-8711348,696.2813,594.5743,792.7007,666.6425
14-22-49-8881357,697.2644,593.1744,792.7007,666.6425
14-22-49-9051367,697.6823,593.5725,792.7007,666.6425
14-22-49-9221377,698.5301,593.2438,792.7007,666.6425
14-22-49-9381386,698.832,595.2023,792.7007,666.6425
14-22-49-9551396,699.5821,593.4752,792.7007,666.6425
14-22-49-9711405,699.536,593.4161,792.7007,666.6425
14-22-49-9881415,699.9054,593.6904,792.7007,666.6425
14-22-50-0051424,701.0483,594.8473,792.7007,666.6425
14-22-50-0211433,706.218,596.1163,792.7007,666.6425
14-22-50-0381443,711.6496,597.005,792.7007,666.6425
14-22-50-0541452,719.1219,598.38,792.7007,666.6425
14-22-50-0721463,725.0475,601.8074,792.7007,666.6425
14-22-50-0881472,729.4995,602.6656,792.7007,666.6425
14-22-50-1071483,736.8702,601.7301,792.7007,666.6425
14-22-50-1211491,743.1324,603.5656,792.7007,666.6425
14-22-50-1381500,977.1573,662.3596,792.7007,666.6425
14-22-50-1541510,1080.765,582.64,792.7007,666.6425
14-22-50-1711519,1082.705,572.9592,792.7007,666.6425
14-22-50-1951533,1055.754,591.8917,792.7007,666.6425
14-22-50-2121543,1057.621,585.192,792.7007,666.6425
14-22-50-2291552,1052.492,571.5273,792.7007,666.6425
14-22-50-2461562,1053.688,565.1276,792.7007,666.6425
14-22-50-2621571,1064.326,568.8265,792.7007,666.6425
14-22-50-2791581,1067.425,570.245,792.7007,666.6425
14-22-50-2951590,1070.434,578.2024,792.7007,666.6425
14-22-50-3121600,1057.761,588.4463,792.7007,666.6425
14-22-50-3301610,1039.522,599.1417,792.7007,666.6425
14-22-50-3371614,830.481,659.4761,792.7007,666.6425
14-22-50-3541624,826.1667,669.0822,792.7007,666.6425
14-22-50-3701633,814.9572,662.848,792.7007,666.6425
14-22-50-3871643,812.65,668.6953,792.7007,666.6425
14-22-50-4041653,809.598,684.0397,792.7007,666.6425
14-22-50-4201662,813.7467,682.6643,792.7007,666.6425
14-22-50-4371671,816.1432,683.126,792.7007,666.6425
14-22-50-4541681,818.0653,677.6827,792.7007,666.6425
14-22-50-4711691,815.2334,676.0153,792.7007,666.6425
14-22-50-4871700,812.5252,671.7323,792.7007,666.6425
14-22-50-5041710,812.5338,662.6461,792.7007,666.6425
14-22-50-5211719,810.0542,666.2435,792.7007,666.6425
14-22-50-5371729,811.0765,662.1605,792.7007,666.6425
14-22-50-5541738,810.2111,660.7717,792.7007,666.6425
14-22-50-5711748,807.5648,662.2813,792.7007,666.6425
14-22-50-5871757,808.6049,659.6104,792.7007,666.6425
14-22-50-6041767,810.2192,660.588,792.7007,666.6425
14-22-50-6211777,808.5623,657.3513,792.7007,666.6425
14-22-50-6371786,811.1368,657.5272,792.7007,666.6425
14-22-50-6541796,812.2175,654.976,792.7007,666.6425
14-22-50-6711805,813.4323,656.069,792.7007,666.6425
14-22-50-6871814,813.8505,654.2553,792.7007,666.6425
14-22-50-7031824,813.7726,652.0779,792.7007,666.6425
14-22-50-7201833,814.1902,650.4987,792.7007,666.6425
14-22-50-7381844,813.8939,650.7139,792.7007,666.6425
14-22-50-7541853,812.2279,650.3311,792.7007,666.6425
14-22-50-7701862,811.2637,650.3716,792.7007,666.6425
14-22-50-7871872,812.4972,650.4211,792.7007,666.6425
14-22-50-8041881,812.9846,650.3794,792.7007,666.6425
14-22-50-8201890,813.7625,650.7928,792.7007,666.6425
14-22-50-8371900,813.3401,648.696,792.7007,666.6425
14-22-50-8541910,813.2693,647.4991,792.7007,666.6425
14-22-50-8701919,814.5999,646.6514,792.7007,666.6425
14-22-50-8871929,814.0397,645.6409,792.7007,666.6425
14-22-50-9041939,814.6589,644.7926,792.7007,666.6425
14-22-50-9201948,817.7794,643.0725,792.7007,666.6425
14-22-50-9371957,818.0585,644.9539,792.7007,666.6425
14-22-50-9541967,818.9442,647.5497,792.7007,666.6425
14-22-50-9701976,819.1505,647.4092,792.7007,666.6425
14-22-50-9861985,818.4194,648.2774,792.7007,666.6425
14-22-51-0031995,820.1623,647.7499,792.7007,666.6425
14-22-51-0202005,819.061,650.2128,792.7007,666.6425
14-22-51-0372015,819.3684,653.4921,792.7007,666.6425
14-22-51-0532024,816.7947,654.9642,792.7007,666.6425
14-22-51-0712034,816.1183,655.0612,792.7007,666.6425
14-22-51-0892044,814.3134,654.6158,792.7007,666.6425
14-22-51-1032052,814.7294,656.4326,792.7007,666.6425
14-22-51-1202062,818.7618,662.9102,792.7007,666.6425
14-22-51-1362071,818.1054,665.7012,792.7007,666.6425
14-22-51-1532081,817.2026,666.2455,792.7007,666.6425
14-22-51-1702091,816.8101,666.6569,792.7007,666.6425
14-22-51-1872100,816.7422,666.6983,792.7007,666.6425
14-22-51-2032110,818.3533,667.4569,792.7007,666.6425
14-22-51-2202119,818.0942,667.333,792.7007,666.6425
14-22-51-2372129,816.0594,668.7236,792.7007,666.6425
14-22-51-2532138,814.6373,669.9103,792.7007,666.6425
14-22-51-2702148,815.1028,669.7809,792.7007,666.6425
14-22-51-2872158,814.0115,673.2145,792.7007,666.6425
14-22-51-3032167,810.3769,673.6369,792.7007,666.6425
14-22-51-3202176,808.5462,672.5795,792.7007,666.6425
14-22-51-3372186,809.1584,671.6375,792.7007,666.6425
14-22-51-3532195,809.2837,671.4578,792.7007,666.6425
14-22-51-3702205,808.5153,668.3215,792.7007,666.6425
14-22-51-3862214,808.0815,668.2031,792.7007,666.6425
14-22-51-4042225,808.9763,665.6034,792.7007,666.6425
14-22-51-4202234,809.8289,665.9252,792.7007,666.6425
14-22-51-4362243,809.069,664.0415,792.7007,666.6425
14-22-51-4532253,809.6973,663.1787,792.7007,666.6425
14-22-51-4702262,808.6564,660.6466,792.7007,666.6425
14-22-51-4862271,809.8826,661.9174,792.7007,666.6425
14-22-51-5032281,810.2031,657.1886,792.7007,666.6425
14-22-51-5202291,810.3947,653.2659,792.7007,666.6425
14-22-51-5362300,811.123,651.9327,792.7007,666.6425
14-22-51-5532310,811.3643,650.9766,792.7007,666.6425
14-22-51-5702319,810.4075,651.0645,792.7007,666.6425
14-22-51-5862329,808.9622,652.0325,792.7007,666.6425
14-22-51-6032338,808.8729,652.0071,792.7007,666.6425
14-22-51-6202348,809.6643,651.42,792.7007,666.6425
14-22-51-6362357,809.6058,650.3991,792.7007,666.6425
14-22-51-6532367,810.871,651.3253,792.7007,666.6425
14-22-51-6692376,812.7926,653.1485,792.7007,666.6425
14-22-51-6862386,813.3802,652.6523,792.7007,666.6425
14-22-51-7032396,813.5234,652.329,792.7007,666.6425
14-22-51-7202405,815.3605,651.5461,792.7007,666.6425
14-22-51-7362414,817.6861,651.6208,792.7007,666.6425
14-22-51-7532424,817.9119,651.4401,792.7007,666.6425
14-22-51-7692433,816.1884,654.7189,792.7007,666.6425
14-22-51-7862443,816.7713,658.1771,792.7007,666.6425
14-22-51-8022452,814.1651,660.8702,792.7007,666.6425
14-22-51-8192462,813.7935,662.9007,792.7007,666.6425
14-22-51-8362472,810.8685,663.2708,792.7007,666.6425
14-22-51-8532481,810.8945,662.7046,792.7007,666.6425
14-22-51-8692491,809.0758,662.6286,792.7007,666.6425
14-22-51-8862500,807.0415,663.2634,792.7007,666.6425
14-22-51-9032510,805.1005,660.7052,792.7007,666.6425
14-22-51-9192519,805.9734,657.788,792.7007,666.6425
14-22-51-9362529,805.2399,656.1101,792.7007,666.6425
14-22-51-9522538,804.4056,655.3683,792.7007,666.6425
14-22-51-9692548,802.8077,653.6602,792.7007,666.6425
14-22-51-9862557,803.5102,653.7005,792.7007,666.6425
14-22-52-0032567,801.7794,651.0344,792.7007,666.6425
14-22-52-0192576,802.3373,650.6229,792.7007,666.6425
14-22-52-0352585,802.1097,649.6788,792.7007,666.6425
14-22-52-0542596,800.2809,649.5719,792.7007,666.6425
14-22-52-0692605,800.5779,652.8074,792.7007,666.6425
14-22-52-0862615,801.3406,652.6786,792.7007,666.6425
14-22-52-1022624,800.8436,652.6542,792.7007,666.6425
14-22-52-1192634,799.5897,653.9972,792.7007,666.6425
14-22-52-1362643,798.5305,658.032,792.7007,666.6425
14-22-52-1522652,797.5728,658.6205,792.7007,666.6425
14-22-52-1692662,797.3361,660.9548,792.7007,666.6425
14-22-52-1852671,796.9649,665.9439,792.7007,666.6425
14-22-52-2022681,800.1356,664.8696,792.7007,666.6425
14-22-52-2192691,798.6505,663.2546,792.7007,666.6425
14-22-52-2362700,799.2552,662.5879,792.7007,666.6425
14-22-52-2522710,799.899,658.6217,792.7007,666.6425
14-22-52-2692719,801.155,658.6009,792.7007,666.6425
14-22-52-2862729,801.2664,655.9865,792.7007,666.6425
14-22-52-3022738,801.0281,655.462,792.7007,666.6425
14-22-52-3192748,800.55,654.3698,792.7007,666.6425
14-22-52-3352757,798.2043,653.4524,792.7007,666.6425
14-22-52-3522767,800.041,653.5687,792.7007,666.6425
14-22-52-3692777,798.8337,653.6512,792.7007,666.6425
14-22-52-3852786,800.0464,648.8745,792.7007,666.6425
14-22-52-4022795,800.0245,646.6647,792.7007,666.6425
14-22-52-4192805,799.4397,645.0056,792.7007,666.6425
14-22-52-4352814,801.0433,641.8757,792.7007,666.6425
14-22-52-4522824,800.4583,639.5551,792.7007,666.6425
14-22-52-4692834,800.1987,637.9578,792.7007,666.6425
14-22-52-4852843,798.7539,637.3009,792.7007,666.6425
14-22-52-5022853,799.5005,635.3744,792.7007,666.6425
14-22-52-5182862,798.2378,635.5184,792.7007,666.6425
14-22-52-5352871,795.6716,638.4561,792.7007,666.6425
14-22-52-5522881,797.0934,640.7697,792.7007,666.6425
14-22-52-5692891,797.9189,641.2826,792.7007,666.6425
14-22-52-5852900,798.0866,642.7247,792.7007,666.6425
14-22-52-6022910,797.2111,644.2896,792.7007,666.6425
14-22-52-6182919,800.1885,643.249,792.7007,666.6425
14-22-52-6352929,799.7865,644.431,792.7007,666.6425
14-22-52-6522938,802.0935,643.5663,792.7007,666.6425
14-22-52-6682948,801.4695,642.1406,792.7007,666.6425
14-22-52-6852957,802.6662,641.8068,792.7007,666.6425
14-22-52-7022967,801.8376,640.8312,792.7007,666.6425
14-22-52-7182976,802.2911,641.1204,792.7007,666.6425
14-22-52-7352986,801.9167,640.4098,792.7007,666.6425
14-22-52-7522996,800.4612,640.7023,792.7007,666.6425
14-22-52-7683005,800.6788,638.3763,792.7007,666.6425
14-22-52-7853014,797.1168,638.1101,792.7007,666.6425
14-22-52-8023024,798.0074,636.2017,792.7007,666.6425
14-22-52-8183033,799.6388,636.5003,792.7007,666.6425
14-22-52-8353043,799.1147,636.4912,792.7007,666.6425
14-22-52-8523053,798.3342,638.2145,792.7007,666.6425
14-22-52-8683062,800.2207,640.0499,792.7007,666.6425
14-22-52-8853072,802.8871,640.0477,792.7007,666.6425
14-22-52-9033082,802.3799,640.5793,792.7007,666.6425
14-22-52-9183091,802.6019,642.3527,792.7007,666.6425
14-22-52-9353100,803.3605,643.1074,792.7007,666.6425
14-22-52-9513109,803.9593,645.2994,792.7007,666.6425
14-22-52-9683119,802.9446,647.6949,792.7007,666.6425
14-22-52-9853129,801.4191,647.9558,792.7007,666.6425
14-22-53-0013138,801.05,646.6154,792.7007,666.6425
14-22-53-0183148,800.9796,646.3895,792.7007,666.6425
14-22-53-0373159,802.5068,645.4633,792.7007,666.6425
14-22-53-0513167,801.1038,647.0083,792.7007,666.6425
14-22-53-0683176,800.7083,645.2075,792.7007,666.6425
14-22-53-0843186,802.5482,644.5695,792.7007,666.6425
14-22-53-1013195,802.8725,645.8335,792.7007,666.6425
14-22-53-1183205,802.6098,645.2806,792.7007,666.6425
14-22-53-1343214,802.8787,642.7947,792.7007,666.6425
14-22-53-1513224,800.3874,643.507,792.7007,666.6425
14-22-53-1683234,799.6337,643.7579,792.7007,666.6425
14-22-53-1853243,798.7352,642.98,792.7007,666.6425
14-22-53-2013252,798.5784,643.7463,792.7007,666.6425
14-22-53-2183262,797.1636,647.5762,792.7007,666.6425
14-22-53-2353272,797.2399,649.9298,792.7007,666.6425
14-22-53-2513281,795.8012,649.9108,792.7007,666.6425
14-22-53-2683291,794.7198,654.1918,792.7007,666.6425
14-22-53-2853300,794.6307,658.4556,792.7007,666.6425
14-22-53-3013310,795.132,663.5096,792.7007,666.6425
14-22-53-3183319,796.4332,663.8454,792.7007,666.6425
14-22-53-3343329,798.8351,663.7478,792.7007,666.6425
14-22-53-3513338,798.2139,667.0477,792.7007,666.6425
14-22-53-3683348,799.3464,665.9778,792.7007,666.6425
14-22-53-3853358,799.4354,669.8687,792.7007,666.6425
14-22-53-4013367,798.5876,670.1078,792.7007,666.6425
14-22-53-4183377,798.3901,669.4032,792.7007,666.6425
14-22-57-4305671,1107.299,548.8387,1087.027,578.8265
14-22-57-4465681,1107.587,546.6295,1087.027,578.8265
14-22-57-4635690,1106.982,547.6478,1087.027,578.8265
14-22-57-4805700,1105.305,546.2206,1087.027,578.8265
14-22-57-4965709,1104.487,544.6135,1087.027,578.8265
14-22-57-5135719,1104.539,551.7509,1087.027,578.8265
14-22-57-5305729,1105.534,550.2686,1087.027,578.8265
14-22-57-5465738,1101.359,556.0754,1087.027,578.8265
14-22-57-5635747,1102.526,559.2179,1087.027,578.8265
14-22-57-5795757,1100.161,557.7753,1087.027,578.8265
14-22-57-5965766,1101.849,559.4089,1087.027,578.8265
14-22-57-6135776,1102.789,555.8879,1087.027,578.8265
14-22-57-6295785,1101.628,552.3255,1087.027,578.8265
14-22-57-6485796,1100.638,553.2839,1087.027,578.8265
14-22-57-6625804,1101.492,552.0375,1087.027,578.8265
14-22-57-6795814,1099.689,551.0464,1087.027,578.8265
14-22-57-6965824,1098.559,550.1566,1087.027,578.8265
14-22-57-7135833,1097.528,550.8647,1087.027,578.8265
14-22-57-7305843,1098.099,554.5104,1087.027,578.8265
14-22-57-7465852,1096.51,555.5379,1087.027,578.8265
14-22-57-7625861,1096.313,556.1633,1087.027,578.8265
14-22-57-7795871,1097.211,557.1088,1087.027,578.8265
14-22-57-7965881,1095.354,558.9205,1087.027,578.8265
14-22-57-8135890,1095.903,559.9952,1087.027,578.8265
14-22-57-8295900,1098.345,560.5134,1087.027,578.8265
14-22-57-8455909,1099.658,559.8351,1087.027,578.8265
14-22-57-8625919,1101.453,564.059,1087.027,578.8265
14-22-57-8795928,1101.2,566.1414,1087.027,578.8265
14-22-57-8965938,1100.975,566.0215,1087.027,578.8265
14-22-57-9125947,1101.275,567.81,1087.027,578.8265
14-22-57-9295957,1101.948,567.8964,1087.027,578.8265
14-22-57-9465967,1104.187,570.2694,1087.027,578.8265
14-22-57-9625976,1105.821,573.903,1087.027,578.8265
14-22-57-9795985,1107.093,573.7168,1087.027,578.8265
14-22-57-9965995,1109.213,573.7053,1087.027,578.8265
14-22-58-0126004,1111,572.8802,1087.027,578.8265
14-22-58-0296014,1112.716,573.7676,1087.027,578.8265
14-22-58-0456023,1111.827,574.1868,1087.027,578.8265
14-22-58-0626033,1111.693,576.9135,1087.027,578.8265
14-22-58-0786042,1112.269,580.4695,1087.027,578.8265
14-22-58-0966052,1112.005,584.7362,1087.027,578.8265
14-22-58-1126062,1111.657,588.2106,1087.027,578.8265
14-22-58-1296071,1112.721,593.217,1087.027,578.8265
14-22-58-1456080,1110.541,595.8253,1087.027,578.8265
14-22-58-1626090,1109.688,595.7091,1087.027,578.8265
14-22-58-1786099,1108.646,596.7902,1087.027,578.8265
14-22-58-1956109,1110.053,596.1136,1087.027,578.8265
14-22-58-2126119,1110.348,593.4805,1087.027,578.8265
14-22-58-2296128,1110.359,596.3131,1087.027,578.8265
14-22-58-2456138,1111.71,594.5991,1087.027,578.8265
14-22-58-2626147,1112.794,593.0091,1087.027,578.8265
14-22-58-2786156,1112.066,591.0272,1087.027,578.8265
14-22-58-2956166,1113.124,591.0159,1087.027,578.8265
14-22-58-3126176,1112.606,592.6769,1087.027,578.8265
14-22-58-3296186,1114.154,592.1566,1087.027,578.8265
14-22-58-3456195,1116.571,591.1105,1087.027,578.8265
14-22-58-3626205,1117.148,590.5175,1087.027,578.8265
14-22-58-3796214,1118.916,591.845,1087.027,578.8265
14-22-58-3966224,1118.019,593.6598,1087.027,578.8265
14-22-58-4126233,1119.804,593.6633,1087.027,578.8265
14-22-58-4296243,1122.291,595.4666,1087.027,578.8265
14-22-58-4456252,1121.814,596.3863,1087.027,578.8265
14-22-58-4616261,1123.433,596.6263,1087.027,578.8265
14-22-58-4786271,1120.334,599.042,1087.027,578.8265
14-22-58-4956281,1118.085,602.8973,1087.027,578.8265
14-22-58-5116290,1117.159,603.2076,1087.027,578.8265
14-22-58-5286299,1117.229,608.7742,1087.027,578.8265
14-22-58-5456309,1116.716,610.1299,1087.027,578.8265
14-22-58-5626319,1117.048,609.2012,1087.027,578.8265
14-22-58-5786328,1118.044,608.6362,1087.027,578.8265
14-22-58-5956338,1119.472,609.449,1087.027,578.8265
14-22-58-6116347,1120.399,612.3205,1087.027,578.8265
14-22-58-6306358,1120.477,609.1059,1087.027,578.8265
14-22-58-6456366,1120.626,609.4026,1087.027,578.8265
14-22-58-6626376,1118.443,611.0632,1087.027,578.8265
14-22-58-6786385,1118.085,612.1581,1087.027,578.8265
14-22-58-6956395,1118.442,608.3478,1087.027,578.8265
14-22-58-7126405,1118.965,607.2257,1087.027,578.8265
14-22-58-7286414,1119.494,602.2321,1087.027,578.8265
14-22-58-7446423,1120.926,598.3375,1087.027,578.8265
14-22-58-7616433,1122.356,600.4586,1087.027,578.8265
14-22-58-7786442,1122.989,601.1376,1087.027,578.8265
14-22-58-7946452,1123.042,600.6284,1087.027,578.8265
14-22-58-8116461,1123.133,597.7402,1087.027,578.8265
14-22-58-8286471,1123.949,598.9019,1087.027,578.8265
14-22-58-8456481,1123.72,597.0312,1087.027,578.8265
14-22-58-8626491,1122.203,596.9897,1087.027,578.8265
14-22-58-8786500,1118.779,594.4421,1087.027,578.8265
14-22-58-8956509,1117.881,597.4247,1087.027,578.8265
14-22-58-9116519,1118.477,596.2593,1087.027,578.8265
14-22-58-9286528,1116.542,594.7462,1087.027,578.8265
14-22-58-9456538,1119.335,596.8713,1087.027,578.8265
14-22-58-9616547,1117.048,596.5681,1087.027,578.8265
14-22-58-9786557,1119.786,598.3219,1087.027,578.8265
14-22-58-9956567,1118.013,593.1604,1087.027,578.8265
14-22-59-0116576,1118.585,593.8166,1087.027,578.8265
14-22-59-0276585,1119.446,596.8284,1087.027,578.8265
14-22-59-0446595,1119.502,599.129,1087.027,578.8265
14-22-59-0616604,1120.697,597.9882,1087.027,578.8265
14-22-59-0776613,1118.43,597.4763,1087.027,578.8265
14-22-59-0946623,1119.082,596.0012,1087.027,578.8265
14-22-59-1116633,1118.382,594.8877,1087.027,578.8265
14-22-59-1286643,1118.135,594.7239,1087.027,578.8265
14-22-59-1446652,1118.43,594.6381,1087.027,578.8265
14-22-59-1616662,1116.383,593.9014,1087.027,578.8265
14-22-59-1776671,1116.025,592.8087,1087.027,578.8265
14-22-59-1946680,1118.164,595.0169,1087.027,578.8265
14-22-59-2116690,1120.085,592.0419,1087.027,578.8265
14-22-59-2286700,1119.609,592.6283,1087.027,578.8265
14-22-59-2446709,1119.521,588.4353,1087.027,578.8265
14-22-59-2616719,1119.007,588.7915,1087.027,578.8265
14-22-59-2776728,1120.018,591.0094,1087.027,578.8265
14-22-59-2946738,1117.159,591.5415,1087.027,578.8265
14-22-59-3116747,1118.619,588.9104,1087.027,578.8265
14-22-59-3276756,1120.404,589.2177,1087.027,578.8265
14-22-59-3446766,1119.924,588.082,1087.027,578.8265
14-22-59-3616776,1120.173,587.8648,1087.027,578.8265
14-22-59-3776785,1119.634,590.2855,1087.027,578.8265
14-22-59-3946795,1119.762,589.5563,1087.027,578.8265
14-22-59-4106804,1118.299,585.6112,1087.027,578.8265
14-22-59-4276814,1118.742,585.3154,1087.027,578.8265
14-22-59-4446823,1119.277,584.5566,1087.027,578.8265
14-22-59-4616833,1119.584,585.1676,1087.027,578.8265
14-22-59-4776842,1118.843,584.306,1087.027,578.8265
14-22-59-4946852,1118.683,582.8319,1087.027,578.8265
14-22-59-5116862,1117.481,579.0924,1087.027,578.8265
14-22-59-5276871,1116.373,577.8283,1087.027,578.8265
14-22-59-5446881,1115.492,580.8134,1087.027,578.8265
14-22-59-5616890,1114.928,580.6194,1087.027,578.8265
14-22-59-5786900,1115.77,580.7792,1087.027,578.8265
14-22-59-5946909,1114.68,581.3447,1087.027,578.8265
14-22-59-6136920,1111.191,582.3265,1087.027,578.8265
14-22-59-6276928,1112.94,579.2589,1087.027,578.8265
14-22-59-6446938,1112.196,579.0288,1087.027,578.8265
14-22-59-6616948,1111.454,582.2466,1087.027,578.8265
14-22-59-6776957,1110.278,584.5354,1087.027,578.8265
14-22-59-6946966,1109.012,585.1747,1087.027,578.8265
14-22-59-7116976,1108.683,582.9854,1087.027,578.8265
14-22-59-7276985,1107.255,580.8671,1087.027,578.8265
14-22-59-7436994,1108.794,577.5165,1087.027,578.8265
14-22-59-7607004,1107.413,574.6861,1087.027,578.8265
14-22-59-7777014,1105.402,571.1514,1087.027,578.8265
14-22-59-7947024,1105.301,571.9813,1087.027,578.8265
14-22-59-8107033,1106.373,572.65,1087.027,578.8265
14-22-59-8277042,1106.385,572.3026,1087.027,578.8265
14-22-59-8437052,1107.795,571.1718,1087.027,578.8265
14-22-59-8607061,1110.426,574.4897,1087.027,578.8265
14-22-59-8777071,1109.668,572.5824,1087.027,578.8265
14-22-59-8947081,1111.117,573.6443,1087.027,578.8265
14-22-59-9107090,1112.288,570.15,1087.027,578.8265
14-22-59-9267099,1113.778,572.9326,1087.027,578.8265
14-22-59-9447109,1942.542,50.17444,1087.027,578.8265
14-22-59-9667122,1942.542,50.17444,1087.027,578.8265
14-22-59-9827131,1942.542,50.17444,1087.027,578.8265
14-22-59-9997141,1942.542,50.17444,1087.027,578.8265
14-23-00-0167151,1942.542,50.17444,1087.027,578.8265
14-23-00-0327160,1942.542,50.17444,1087.027,578.8265
14-23-00-0497169,1942.542,50.17444,1087.027,578.8265
14-23-00-0667179,1942.542,50.17444,1087.027,578.8265
14-23-00-0827188,1942.542,50.17444,1087.027,578.8265
14-23-00-0997198,1942.542,50.17444,1087.027,578.8265
14-23-00-1157207,1942.542,50.17444,1087.027,578.8265
14-23-00-1337218,1942.542,50.17444,1087.027,578.8265
14-23-00-1497227,1942.542,50.17444,1087.027,578.8265
14-23-00-1667236,1942.542,50.17444,1087.027,578.8265
14-23-00-1827246,1942.542,50.17444,1087.027,578.8265
14-23-00-1997255,1942.542,50.17444,1087.027,578.8265
14-23-00-2157264,1942.542,50.17444,1087.027,578.8265
14-23-00-2337275,1942.542,50.17444,1087.027,578.8265
14-23-00-2497284,1942.542,50.17444,1087.027,578.8265
14-23-00-2667294,1942.542,50.17444,1087.027,578.8265
14-23-00-2837303,1942.542,50.17444,1087.027,578.8265
14-23-00-3007313,1942.542,50.17444,1087.027,578.8265
14-23-00-3157322,1942.542,50.17444,1087.027,578.8265
14-23-00-3327331,1942.542,50.17444,1087.027,578.8265
14-23-00-3497341,1942.542,50.17444,1087.027,578.8265
14-23-00-3657350,1942.542,50.17444,1087.027,578.8265
14-23-00-3827360,1942.542,50.17444,1087.027,578.8265
14-23-00-3987369,1942.542,50.17444,1087.027,578.8265
14-23-00-4157379,1942.542,50.17444,1087.027,578.8265
14-23-00-4327389,1942.542,50.17444,1087.027,578.8265
14-23-00-4487398,1942.542,50.17444,1087.027,578.8265
14-23-00-4697410,1942.542,50.17444,1087.027,578.8265
14-23-00-4877420,1942.542,50.17444,1087.027,578.8265
14-23-00-5037429,1942.542,50.17444,1087.027,578.8265
14-23-00-5207439,1942.542,50.17444,1087.027,578.8265
14-23-00-5377449,1942.542,50.17444,1087.027,578.8265
14-23-00-5537458,1942.542,50.17444,1087.027,578.8265
14-23-00-5707467,1942.542,50.17444,1087.027,578.8265
14-23-00-5857476,1942.542,50.17444,1087.027,578.8265
14-23-00-6057488,1942.542,50.17444,1087.027,578.8265
14-23-00-6197496,1942.542,50.17444,1087.027,578.8265
14-23-00-6407508,1028.239,617.4033,1087.027,578.8265
14-23-00-6447510,1083.312,623.7609,1087.027,578.8265
14-23-00-6597518,1082.487,623.3384,1087.027,578.8265
14-23-04-6559804,559.9758,560.4673,598.0404,527.0942
14-23-04-6719813,561.746,558.2285,598.0404,527.0942
14-23-04-6889823,563.4712,556.4003,598.0404,527.0942
14-23-04-7059833,565.5721,546.0935,598.0404,527.0942
14-23-04-7229842,567.2966,549.8789,598.0404,527.0942
14-23-04-7389852,565.0562,549.2251,598.0404,527.0942
14-23-04-7559861,568.603,544.4286,598.0404,527.0942
14-23-04-7719870,570.7025,547.2587,598.0404,527.0942
