Gaze tracking data for MED603 experiment 1
User is supposed to look at coordinates (1018.7, 641.7)
Current resolution is (1920.0, 1080.0)
Using Gaze as gaze data source.
Timestamp is in HH-mm-ss-fffffff
------------------------------
Timestamp,x,y,ref_x,ref_y
12-41-58-0084367,697.9014,677.0322,1018.731,641.7218
12-41-58-0254376,700.3295,678.7929,1018.731,641.7218
12-41-58-0414386,693.9176,681.0592,1018.731,641.7218
12-41-58-0584395,690.4067,683.5317,1018.731,641.7218
12-41-58-0754405,685.5428,684.6245,1018.731,641.7218
12-41-58-0924415,684.1364,684.686,1018.731,641.7218
12-41-58-1084424,678.9281,685.484,1018.731,641.7218
12-41-58-1244433,670.8088,687.6693,1018.731,641.7218
12-41-58-1414443,662.5611,686.9425,1018.731,641.7218
12-41-58-1584453,655.306,689.411,1018.731,641.7218
12-41-58-1754462,650.2019,692.8594,1018.731,641.7218
12-41-58-1914471,646.4596,698.8719,1018.731,641.7218
12-41-58-2084481,640.4497,699.6157,1018.731,641.7218
12-41-58-2244490,634.3987,703.8715,1018.731,641.7218
12-41-58-2414500,634.7993,704.4998,1018.731,641.7218
12-41-58-2584510,891.8428,751.8491,1018.731,641.7218
12-41-58-2744519,855.6729,698.6406,1018.731,641.7218
12-41-58-2914529,858.1736,685.0044,1018.731,641.7218
12-41-58-3084538,841.426,670.9159,1018.731,641.7218
12-41-58-3244548,837.5318,654.8805,1018.731,641.7218
12-41-58-3414557,835.0527,660.0862,1018.731,641.7218
12-41-58-3584567,829.4454,651.7866,1018.731,641.7218
12-41-58-3754577,822.1346,650.257,1018.731,641.7218
12-41-58-3934587,820.314,647.0359,1018.731,641.7218
12-41-58-4084596,824.0256,643.9116,1018.731,641.7218
12-41-58-4254605,826.8344,639.5879,1018.731,641.7218
12-41-58-4414614,830.1003,637.6921,1018.731,641.7218
12-41-58-4584624,836.2595,634.6222,1018.731,641.7218
12-41-58-4744633,842.2914,630.9213,1018.731,641.7218
12-41-58-4914643,849.1096,627.6231,1018.731,641.7218
12-41-58-5084653,855.0494,626.1014,1018.731,641.7218
12-41-58-5244662,858.8323,626.578,1018.731,641.7218
12-41-58-5414672,860.9488,627.1251,1018.731,641.7218
12-41-58-5574681,862.7792,626.1802,1018.731,641.7218
12-41-58-5744691,862.3449,624.7167,1018.731,641.7218
12-41-58-5914700,861.6459,623.1165,1018.731,641.7218
12-41-58-6074709,859.0213,625.3369,1018.731,641.7218
12-41-58-6244719,855.8256,626.3137,1018.731,641.7218
12-41-58-6414729,851.3707,627.0668,1018.731,641.7218
12-41-58-6574738,849.4412,627.5881,1018.731,641.7218
12-41-58-6744748,846.8711,624.7456,1018.731,641.7218
12-41-58-6914757,843.9766,621.9133,1018.731,641.7218
12-41-58-7074767,841.8087,622.4596,1018.731,641.7218
12-41-58-7244776,839.7676,621.6633,1018.731,641.7218
12-41-58-7414786,838.836,620.109,1018.731,641.7218
12-41-58-7584796,835.9738,616.9866,1018.731,641.7218
12-41-58-7744805,837.6468,614.6545,1018.731,641.7218
12-41-58-7914815,837.9633,617.7524,1018.731,641.7218
12-41-58-8074824,844.8852,620.9371,1018.731,641.7218
12-41-58-8244834,1181.283,681.5015,1018.731,641.7218
12-41-58-8414843,1158.695,688.4539,1018.731,641.7218
12-41-58-8574852,1165.6,679.78,1018.731,641.7218
12-41-58-8744862,1182.23,662.246,1018.731,641.7218
12-41-58-8904871,1183.985,656.2561,1018.731,641.7218
12-41-58-9074881,1195.507,663.3242,1018.731,641.7218
12-41-58-9244891,1183.101,664.6778,1018.731,641.7218
12-41-58-9404900,1179.504,668.0354,1018.731,641.7218
12-41-58-9574910,1170.622,667.8025,1018.731,641.7218
12-41-58-9744919,1167.879,671.9827,1018.731,641.7218
12-41-58-9904928,1161.812,676.3068,1018.731,641.7218
12-41-59-0074938,1160.379,677.0127,1018.731,641.7218
12-41-59-0244948,1151.337,681.4733,1018.731,641.7218
12-41-59-0404957,895.3726,665.269,1018.731,641.7218
12-41-59-0574967,867.4628,637.8374,1018.731,641.7218
12-41-59-0744977,860.0216,671.1921,1018.731,641.7218
12-42-03-0867271,1007.961,858.3281,1017.774,903.839
12-42-03-1027281,1010.084,859.8668,1017.774,903.839
12-42-03-1197290,1011.865,861.6942,1017.774,903.839
12-42-03-1367300,1011.911,861.2894,1017.774,903.839
12-42-03-1527309,1014.368,862.5688,1017.774,903.839
12-42-03-1697319,1017.842,861.5215,1017.774,903.839
12-42-03-1867329,1017.301,862.1419,1017.774,903.839
12-42-03-2027338,1019.868,861.853,1017.774,903.839
12-42-03-2197347,1019.637,863.5597,1017.774,903.839
12-42-03-2367357,1018.014,862.5751,1017.774,903.839
12-42-03-2537367,1018.345,859.4814,1017.774,903.839
12-42-03-2697376,1017.757,858.2645,1017.774,903.839
12-42-03-2867386,1018.753,857.259,1017.774,903.839
12-42-03-3027395,1021.533,857.3414,1017.774,903.839
12-42-03-3197405,1021.041,856.4617,1017.774,903.839
12-42-03-3357414,1021.399,856.0793,1017.774,903.839
12-42-03-3527424,1022.427,856.39,1017.774,903.839
12-42-03-3697433,1022.057,856.3954,1017.774,903.839
12-42-03-3867443,1023.325,856.4853,1017.774,903.839
12-42-03-4027452,1024.691,858.1693,1017.774,903.839
12-42-03-4207462,1024.949,860.3735,1017.774,903.839
12-42-03-4357471,1024.116,861.0167,1017.774,903.839
12-42-03-4527481,1025.744,863.539,1017.774,903.839
12-42-03-4687490,1025.018,865.3041,1017.774,903.839
12-42-03-4857500,1023.545,866.2694,1017.774,903.839
12-42-03-5027509,1025.957,865.6883,1017.774,903.839
12-42-03-5197519,1025.549,868.3704,1017.774,903.839
12-42-03-5357528,1024.596,871.9619,1017.774,903.839
12-42-03-5527538,1024.198,874.3231,1017.774,903.839
12-42-03-5697548,1023.414,878.163,1017.774,903.839
12-42-03-5867557,1022.766,881.682,1017.774,903.839
12-42-03-6027567,1019.5,882.9639,1017.774,903.839
12-42-03-6187576,1017.549,882.7386,1017.774,903.839
12-42-03-6357585,1017.638,884.0322,1017.774,903.839
12-42-03-6527595,1018.348,886.2787,1017.774,903.839
12-42-03-6687604,1018.079,888.0079,1017.774,903.839
12-42-03-6857614,1017.616,891.3519,1017.774,903.839
12-42-03-7017623,1014.721,894.7329,1017.774,903.839
12-42-03-7187633,1013.543,898.2649,1017.774,903.839
12-42-03-7357643,1011.576,903.4993,1017.774,903.839
12-42-03-7527652,1008.761,906.2754,1017.774,903.839
12-42-03-7687661,1006.207,910.7172,1017.774,903.839
12-42-03-7857671,1005.07,912.7596,1017.774,903.839
12-42-03-8027681,1002.313,915.4716,1017.774,903.839
12-42-03-8187690,1002.127,920.6488,1017.774,903.839
12-42-03-8357700,999.3071,923.5219,1017.774,903.839
12-42-03-8517709,997.1899,928.0187,1017.774,903.839
12-42-03-8687719,994.5774,929.8042,1017.774,903.839
12-42-03-8857728,992.8967,932.3088,1017.774,903.839
12-42-03-9027738,990.5029,934.2928,1017.774,903.839
12-42-03-9197748,988.2354,936.9682,1017.774,903.839
12-42-03-9357757,986.2523,936.9757,1017.774,903.839
12-42-03-9527767,985.9792,939.1453,1017.774,903.839
12-42-03-9707777,987.8558,938.355,1017.774,903.839
12-42-03-9857786,990.6351,936.7927,1017.774,903.839
12-42-04-0027795,989.5697,935.4436,1017.774,903.839
12-42-04-0187804,987.7659,936.7073,1017.774,903.839
12-42-04-0357814,986.8945,936.4487,1017.774,903.839
12-42-04-0517823,986.9868,936.1235,1017.774,903.839
12-42-04-0687833,986.6906,936.39,1017.774,903.839
12-42-04-0857843,987.1598,935.4031,1017.774,903.839
12-42-04-1017852,988.353,933.4167,1017.774,903.839
12-42-04-1187862,988.0316,932.2021,1017.774,903.839
12-42-04-1347871,986.7477,931.2526,1017.774,903.839
12-42-04-1517881,985.715,929.4794,1017.774,903.839
12-42-04-1687890,985.149,928.7323,1017.774,903.839
12-42-04-1857900,984.1095,927.7293,1017.774,903.839
12-42-04-2027910,982.8394,926.9411,1017.774,903.839
12-42-04-2187919,980.3981,925.5511,1017.774,903.839
12-42-04-2357929,981.1418,923.8295,1017.774,903.839
12-42-04-2527938,980.5491,923.8114,1017.774,903.839
12-42-04-2687947,980.0862,921.1791,1017.774,903.839
12-42-04-2847957,981.4019,921.8175,1017.774,903.839
12-42-04-3017966,980.9185,921.6701,1017.774,903.839
12-42-04-3187976,982.4816,919.7596,1017.774,903.839
12-42-04-3347985,983.5545,918.8704,1017.774,903.839
12-42-04-3517995,983.451,916.5602,1017.774,903.839
12-42-04-3678004,983.8702,917.0023,1017.774,903.839
12-42-04-3848014,985.2416,916.6107,1017.774,903.839
12-42-04-4018024,986.2341,914.4047,1017.774,903.839
12-42-04-4188033,987.5301,913.5975,1017.774,903.839
12-42-04-4348042,989.8063,915.3972,1017.774,903.839
12-42-04-4518052,992.9427,914.5576,1017.774,903.839
12-42-04-4688062,996.123,914.4254,1017.774,903.839
12-42-04-4848071,999.6909,912.325,1017.774,903.839
12-42-04-5018081,1001.204,911.5098,1017.774,903.839
12-42-04-5188090,1003.188,910.042,1017.774,903.839
12-42-04-5348100,1002.375,907.8074,1017.774,903.839
12-42-04-5518109,1001.271,906.1577,1017.774,903.839
12-42-04-5678119,1002.013,905.3112,1017.774,903.839
12-42-04-5858129,1001.571,903.9158,1017.774,903.839
12-42-04-6018138,1002.656,905.2247,1017.774,903.839
12-42-04-6178147,1003.708,905.2165,1017.774,903.839
12-42-04-6348157,1004.533,905.702,1017.774,903.839
12-42-04-6518167,1006.439,906.2806,1017.774,903.839
12-42-04-6678176,1006.367,906.874,1017.774,903.839
12-42-04-6848185,1006.207,907.0128,1017.774,903.839
12-42-04-7008195,1008.708,907.8271,1017.774,903.839
12-42-04-7188205,1009.019,907.2749,1017.774,903.839
12-42-04-7348214,1009.495,905.2067,1017.774,903.839
12-42-04-7518224,1010.131,903.9369,1017.774,903.839
12-42-04-7678233,1009.211,904.2086,1017.774,903.839
12-42-04-7848243,1009.063,901.7523,1017.774,903.839
12-42-04-8008252,1009.408,901.8616,1017.774,903.839
12-42-04-8178262,1010.34,902.1846,1017.774,903.839
12-42-04-8348271,1009.863,902.5053,1017.774,903.839
12-42-04-8508280,1008.969,903.3845,1017.774,903.839
12-42-04-8678290,1007.734,902.0941,1017.774,903.839
12-42-04-8848300,1005.408,901.629,1017.774,903.839
12-42-04-9008309,1004.583,902.5933,1017.774,903.839
12-42-04-9178319,1001.409,902.2723,1017.774,903.839
12-42-04-9348328,999.2065,903.1801,1017.774,903.839
12-42-04-9528339,997.194,902.7369,1017.774,903.839
12-42-04-9678347,995.9377,901.8923,1017.774,903.839
12-42-04-9848357,994.66,901.9775,1017.774,903.839
12-42-05-0008366,993.7964,903.1686,1017.774,903.839
12-42-05-0178376,995.2111,904.7427,1017.774,903.839
12-42-05-0348386,995.8751,906.3749,1017.774,903.839
12-42-05-0508395,995.8758,906.3853,1017.774,903.839
12-42-05-0678405,997.5847,906.2565,1017.774,903.839
12-42-05-0848414,994.8997,908.4335,1017.774,903.839
12-42-05-1008423,993.4825,909.7131,1017.774,903.839
12-42-05-1178433,994.4893,910.9457,1017.774,903.839
12-42-05-1338442,993.4076,912.0898,1017.774,903.839
12-42-05-1508452,994.6588,911.896,1017.774,903.839
12-42-05-1678462,995.6326,910.4824,1017.774,903.839
12-42-05-1838471,997.4106,909.9076,1017.774,903.839
12-42-05-2008481,999.6522,908.3731,1017.774,903.839
12-42-05-2168490,1000.765,907.8598,1017.774,903.839
12-42-05-2338499,1001.685,904.7656,1017.774,903.839
12-42-05-2508509,1002.939,905.482,1017.774,903.839
12-42-05-2678519,1004.977,903.4455,1017.774,903.839
12-42-05-2838528,1006.264,901.8157,1017.774,903.839
12-42-05-3008538,1007.814,901.8044,1017.774,903.839
12-42-05-3168547,1006.978,902.1108,1017.774,903.839
12-42-05-3338557,1008.505,899.8265,1017.774,903.839
12-42-05-3508566,1009.579,897.4324,1017.774,903.839
12-42-05-3678576,1010.449,894.5249,1017.774,903.839
12-42-05-3838585,1010.641,893.7163,1017.774,903.839
12-42-05-4008595,1009.542,890.8929,1017.774,903.839
12-42-05-4178605,1009.226,890.2881,1017.774,903.839
12-42-05-4338614,1008.223,889.6804,1017.774,903.839
12-42-05-4508624,1008.27,886.9139,1017.774,903.839
12-42-05-4678633,1007.705,889.2285,1017.774,903.839
12-42-05-4838642,812.9447,818.9634,1017.774,903.839
12-42-05-5008652,722.5547,647.486,1017.774,903.839
12-42-05-5168661,733.8752,652.9041,1017.774,903.839
12-42-05-5338671,735.4792,650.4758,1017.774,903.839
12-42-05-5498680,727.0394,667.9819,1017.774,903.839
12-42-05-5668690,732.0906,672.4635,1017.774,903.839
12-42-05-5838700,734.7455,667.5615,1017.774,903.839
12-42-05-6008709,745.6691,663.6155,1017.774,903.839
12-42-05-6168719,753.2218,658.1121,1017.774,903.839
12-42-05-6338728,757.3452,652.9573,1017.774,903.839
12-42-05-6498737,752.2814,656.855,1017.774,903.839
12-42-05-6668747,741.2396,658.9173,1017.774,903.839
12-42-05-6838757,732.706,660.101,1017.774,903.839
12-42-05-7008767,726.8375,661.1572,1017.774,903.839
12-42-05-7168776,723.2004,663.131,1017.774,903.839
12-42-05-7338785,721.694,665.405,1017.774,903.839
12-42-05-7508795,717.2902,668.077,1017.774,903.839
12-42-05-7668804,708.9864,669.377,1017.774,903.839
12-42-05-7838814,703.5823,673.5111,1017.774,903.839
12-42-05-7998823,697.1447,675.1429,1017.774,903.839
12-42-05-8168833,692.1055,676.0651,1017.774,903.839
12-42-05-8338843,689.8057,676.2366,1017.774,903.839
12-42-05-8508852,687.7401,678.3311,1017.774,903.839
12-42-05-8668862,688.1838,678.9115,1017.774,903.839
12-42-05-8838871,692.2796,678.3668,1017.774,903.839
12-42-05-8998880,701.114,677.6528,1017.774,903.839
12-42-05-9178891,709.2221,677.3086,1017.774,903.839
12-42-05-9328899,716.1877,678.8684,1017.774,903.839
12-42-05-9508910,724.8463,680.3295,1017.774,903.839
12-42-05-9668919,731.6053,680.936,1017.774,903.839
12-42-05-9828928,738.0726,681.6966,1017.774,903.839
12-42-06-0008938,744.0563,682.8975,1017.774,903.839
12-42-06-0168947,749.0076,684.0087,1017.774,903.839
12-42-06-0338957,755.504,684.7197,1017.774,903.839
12-42-06-0498966,760.28,684.7654,1017.774,903.839
12-42-06-0668976,765.5819,685.7642,1017.774,903.839
12-42-06-0838986,773.8511,687.7078,1017.774,903.839
12-42-06-0998995,784.2786,688.7478,1017.774,903.839
12-42-06-1169005,793.7882,689.1946,1017.774,903.839
12-42-06-1329014,804.4947,691.6507,1017.774,903.839
12-42-06-1499023,814.4453,692.4323,1017.774,903.839
12-42-06-1669033,824.6707,695.1376,1017.774,903.839
12-42-06-1829042,834.5406,696.0524,1017.774,903.839
12-42-06-1999052,844.3136,697.5967,1017.774,903.839
12-42-06-2169062,918.2722,720.393,1017.774,903.839
12-42-06-2329071,905.6251,705.5811,1017.774,903.839
12-42-06-2509081,901.2615,713.1151,1017.774,903.839
12-42-06-2659090,886.7335,715.1564,1017.774,903.839
12-42-06-2839100,888.4947,714.7686,1017.774,903.839
12-42-06-2999109,902.082,707.5847,1017.774,903.839
12-42-06-3169119,924.5223,713.4095,1017.774,903.839
12-42-06-3329128,934.6743,712.6053,1017.774,903.839
12-42-06-3499138,943.3103,708.3303,1017.774,903.839
12-42-06-3659147,952.9987,700.2312,1017.774,903.839
12-42-06-3829157,952.4966,699.7585,1017.774,903.839
12-42-06-3999166,953.7216,695.45,1017.774,903.839
12-42-06-4169176,955.6993,693.5752,1017.774,903.839
12-42-06-4329185,960.7218,689.3878,1017.774,903.839
12-42-06-4499195,966.073,685.8617,1017.774,903.839
12-42-06-4659204,970.2883,684.4499,1017.774,903.839
12-42-06-4829214,973.4056,680.7816,1017.774,903.839
12-42-06-4999224,978.2918,679.2052,1017.774,903.839
12-42-06-5159233,984.4014,676.0516,1017.774,903.839
12-42-06-5329242,990.9984,673.4791,1017.774,903.839
12-42-06-5499252,998.1927,672.3043,1017.774,903.839
12-42-06-5659261,1006.532,670.5281,1017.774,903.839
12-42-06-5829271,1013.227,668.6945,1017.774,903.839
12-42-06-5989280,1017.919,666.1594,1017.774,903.839
12-42-06-6159290,1023.629,664.0565,1017.774,903.839
12-42-06-6329300,1033.526,663.0398,1017.774,903.839
12-42-06-6499309,1042.155,661.9794,1017.774,903.839
12-42-06-6659319,1049.978,660.3663,1017.774,903.839
12-42-06-6829328,1058.669,658.8234,1017.774,903.839
12-42-06-6989337,1064.316,657.6656,1017.774,903.839
12-42-06-7159347,1068.978,655.526,1017.774,903.839
12-42-06-7329357,1074.252,653.614,1017.774,903.839
12-42-06-7499367,1122.293,663.6624,1017.774,903.839
12-42-06-7659376,1088.132,622.566,1017.774,903.839
12-42-06-7819385,1113.453,641.7402,1017.774,903.839
12-42-06-7989395,1122.551,650.6428,1017.774,903.839
12-42-06-8159404,1106.94,650.7805,1017.774,903.839
12-42-06-8329414,1058.322,658.9551,1017.774,903.839
12-42-06-8489423,630.9059,654.3766,1017.774,903.839
12-42-06-8659433,655.7244,655.7925,1017.774,903.839
12-42-06-8829443,629.9825,663.368,1017.774,903.839
12-42-06-9009453,624.4746,665.0371,1017.774,903.839
12-42-06-9159462,612.3066,662.4979,1017.774,903.839
12-42-06-9319471,608.5069,660.5084,1017.774,903.839
12-42-06-9489480,606.6038,659.3189,1017.774,903.839
12-42-06-9659490,603.815,661.9393,1017.774,903.839
12-42-06-9819499,602.9496,662.2118,1017.774,903.839
12-42-06-9989509,604.2607,662.0117,1017.774,903.839
12-42-07-0159519,603.2473,661.3959,1017.774,903.839
12-42-07-0319528,603.3474,662.1312,1017.774,903.839
12-42-07-0489538,606.1823,660.3517,1017.774,903.839
12-42-07-0659547,606.6937,659.2911,1017.774,903.839
12-42-07-0829557,613.6699,655.2556,1017.774,903.839
