Gaze tracking data for MED603 experiment 1
User is supposed to look at coordinates (1341.3, 800.2)
Current resolution is (1920.0, 1080.0)
Using Gaze as gaze data source.
Timestamp is in HH-mm-ss-fffffff
------------------------------
Timestamp,x,y,ref_x,ref_y
12-43-12-8287162,1322.901,754.045,1341.299,800.1752
12-43-12-8457171,1325.87,756.9728,1341.299,800.1752
12-43-12-8617180,1328.375,759.0682,1341.299,800.1752
12-43-12-8787190,1330.062,758.0795,1341.299,800.1752
12-43-12-8947199,1332.826,761.6791,1341.299,800.1752
12-43-12-9117209,1334.543,763.316,1341.299,800.1752
12-43-12-9287219,1337.96,770.3015,1341.299,800.1752
12-43-12-9447228,1338.058,772.2115,1341.299,800.1752
12-43-12-9617238,1338.864,775.5562,1341.299,800.1752
12-43-12-9787247,1339.454,777.7542,1341.299,800.1752
12-43-12-9947256,1339.437,781.8431,1341.299,800.1752
12-43-13-0117266,1339.699,785.9338,1341.299,800.1752
12-43-13-0287276,1341.654,787.599,1341.299,800.1752
12-43-13-0447285,1346.248,791.8139,1341.299,800.1752
12-43-13-0617295,1348.543,792.2797,1341.299,800.1752
12-43-13-0787305,1351.037,794.8455,1341.299,800.1752
12-43-13-0947314,1353.099,798.8851,1341.299,800.1752
12-43-13-1107323,1355.471,801.6188,1341.299,800.1752
12-43-13-1277333,1356.433,803.2305,1341.299,800.1752
12-43-13-1447342,1358.885,802.8068,1341.299,800.1752
12-43-13-1617352,1361.028,804.3365,1341.299,800.1752
12-43-13-1787362,1362.708,803.8066,1341.299,800.1752
12-43-13-1947371,1362.483,805.9513,1341.299,800.1752
12-43-13-2107380,1362.275,805.6532,1341.299,800.1752
12-43-13-2277390,1362.454,807.5482,1341.299,800.1752
12-43-13-2447399,1359.958,806.8955,1341.299,800.1752
12-43-13-2617409,1356.543,805.8195,1341.299,800.1752
12-43-13-2777418,1357.488,804.1816,1341.299,800.1752
12-43-13-2947428,1355.794,803.4316,1341.299,800.1752
12-43-13-3117438,1357.637,804.7762,1341.299,800.1752
12-43-13-3277447,1357.188,804.771,1341.299,800.1752
12-43-13-3447457,1353.866,805.6632,1341.299,800.1752
12-43-13-3617466,1351.589,806.6468,1341.299,800.1752
12-43-13-3777476,1348.226,809.1519,1341.299,800.1752
12-43-13-3947485,1347.714,809.7939,1341.299,800.1752
12-43-13-4107494,1344.085,811.6465,1341.299,800.1752
12-43-13-4277504,1340.419,812.2257,1341.299,800.1752
12-43-13-4447514,1338.08,813.7465,1341.299,800.1752
12-43-13-4607523,1337.597,814.6011,1341.299,800.1752
12-43-13-4777533,1336.967,814.1841,1341.299,800.1752
12-43-13-4947542,1339.87,813.193,1341.299,800.1752
12-43-13-5117552,1342.305,814.93,1341.299,800.1752
12-43-13-5277561,1340.257,817.7311,1341.299,800.1752
12-43-13-5447571,1340.331,818.2975,1341.299,800.1752
12-43-13-5617581,1341.906,816.8193,1341.299,800.1752
12-43-13-5777590,1344.42,817.0605,1341.299,800.1752
12-43-13-5947600,1348.138,816.3412,1341.299,800.1752
12-43-13-6107609,1346.496,817.7601,1341.299,800.1752
12-43-13-6277619,1345.004,815.7863,1341.299,800.1752
12-43-13-6447628,1342.408,816.213,1341.299,800.1752
12-43-13-6607637,1339.887,817.3528,1341.299,800.1752
12-43-13-6777647,1337.579,817.6222,1341.299,800.1752
12-43-13-6947657,1337.051,817.0129,1341.299,800.1752
12-43-13-7107666,1340.293,817.5925,1341.299,800.1752
12-43-13-7277676,1343.913,818.0985,1341.299,800.1752
12-43-13-7437685,1346.763,818.9791,1341.299,800.1752
12-43-13-7627696,1349.193,820.1154,1341.299,800.1752
12-43-13-7777704,1349.188,820.7496,1341.299,800.1752
12-43-13-7937714,1348.425,820.7196,1341.299,800.1752
12-43-13-8107723,1347.533,822.5662,1341.299,800.1752
12-43-13-8267732,1346.958,822.5178,1341.299,800.1752
12-43-13-8447743,1344.121,821.8483,1341.299,800.1752
12-43-13-8607752,1342.321,821.6768,1341.299,800.1752
12-43-13-8777762,1341.779,822.2603,1341.299,800.1752
12-43-13-8937771,1344.314,822.8983,1341.299,800.1752
12-43-13-9107780,1346.631,822.171,1341.299,800.1752
12-43-13-9277790,1348.698,820.9889,1341.299,800.1752
12-43-13-9437799,1349.235,820.0919,1341.299,800.1752
12-43-13-9607809,1348.999,818.8423,1341.299,800.1752
12-43-13-9777819,1348.239,818.2078,1341.299,800.1752
12-43-13-9937828,1348.953,817.084,1341.299,800.1752
12-43-14-0107838,1347.776,817.4202,1341.299,800.1752
12-43-14-0267847,1346.962,816.761,1341.299,800.1752
12-43-14-0437857,1346.036,814.8683,1341.299,800.1752
12-43-14-0597866,1344.556,814.2514,1341.299,800.1752
12-43-14-0767875,1343.248,813.1727,1341.299,800.1752
12-43-14-0937885,1342.269,813.4673,1341.299,800.1752
12-43-14-1097894,1340.982,811.921,1341.299,800.1752
12-43-14-1267904,1341.847,811.1636,1341.299,800.1752
12-43-14-1437914,1342.522,812.0345,1341.299,800.1752
12-43-14-1597923,1343.956,811.5897,1341.299,800.1752
12-43-14-1767933,1343.374,811.2229,1341.299,800.1752
12-43-14-1937942,1344.536,810.504,1341.299,800.1752
12-43-14-2097951,1345.172,810.4106,1341.299,800.1752
12-43-14-2267961,1347.658,811.2023,1341.299,800.1752
12-43-14-2427970,1349.94,810.4863,1341.299,800.1752
12-43-14-2597980,1351.696,804.6555,1341.299,800.1752
12-43-14-2767990,1350.545,802.7078,1341.299,800.1752
12-43-14-2938000,1347.032,800.7348,1341.299,800.1752
12-43-14-3098009,1347.046,798.7513,1341.299,800.1752
12-43-14-3268018,1345.092,795.6495,1341.299,800.1752
12-43-14-3438028,1342.628,796.2365,1341.299,800.1752
12-43-14-3598037,1341.229,799.2349,1341.299,800.1752
12-43-14-3768047,1338.856,798.9044,1341.299,800.1752
12-43-14-3938057,1335.763,799.5496,1341.299,800.1752
12-43-14-4098066,1335.006,799.8728,1341.299,800.1752
12-43-14-4268076,1333.636,801.4543,1341.299,800.1752
12-43-14-4428085,1331.697,802.3198,1341.299,800.1752
12-43-14-4598094,1329.949,802.4171,1341.299,800.1752
12-43-14-4768104,1330.785,803.0725,1341.299,800.1752
12-43-14-4938114,1332.68,805.8862,1341.299,800.1752
12-43-14-5108124,1335.134,805.8907,1341.299,800.1752
12-43-14-5268133,1338.472,807.4656,1341.299,800.1752
12-43-14-5438143,1340.586,808.5343,1341.299,800.1752
12-43-14-5598152,1343.467,809.2589,1341.299,800.1752
12-43-14-5768161,1346.539,808.7474,1341.299,800.1752
12-43-14-5928171,1348.333,809.312,1341.299,800.1752
12-43-14-6098180,1348.679,809.4119,1341.299,800.1752
12-43-14-6268190,1351.786,809.991,1341.299,800.1752
12-43-14-6428199,1352.919,811.6859,1341.299,800.1752
12-43-14-6598209,1354.27,811.4393,1341.299,800.1752
12-43-14-6768219,1355.411,812.9926,1341.299,800.1752
12-43-14-6938228,1354.81,809.3583,1341.299,800.1752
12-43-14-7098237,1355.204,808.4031,1341.299,800.1752
12-43-14-7288248,1354.594,807.2094,1341.299,800.1752
12-43-14-7428256,1352.153,805.1074,1341.299,800.1752
12-43-14-7598266,1350.32,803.6541,1341.299,800.1752
12-43-14-7768276,1348.106,800.6514,1341.299,800.1752
12-43-14-7928285,1348.623,798.7554,1341.299,800.1752
12-43-14-8098295,1340.72,798.6945,1341.299,800.1752
12-43-14-8268304,1334.238,795.6223,1341.299,800.1752
12-43-14-8438314,1326.021,794.1979,1341.299,800.1752
12-43-14-8598323,1318.21,793.3062,1341.299,800.1752
12-43-14-8768333,1312.54,790.4233,1341.299,800.1752
12-43-14-8928342,1305.84,786.9808,1341.299,800.1752
12-43-14-9098352,1298.262,783.8079,1341.299,800.1752
12-43-14-9258361,1296.368,782.2395,1341.299,800.1752
12-43-14-9428371,1294.333,781.5977,1341.299,800.1752
12-43-14-9598380,1290.702,780.7421,1341.299,800.1752
12-43-14-9758390,1291.133,780.2016,1341.299,800.1752
12-43-14-9928399,1292.854,780.5972,1341.299,800.1752
12-43-15-0098409,1293.938,780.6223,1341.299,800.1752
12-43-15-0258418,1297.374,779.6665,1341.299,800.1752
12-43-15-0428428,1299.053,778.8516,1341.299,800.1752
12-43-15-0598438,1301.77,780.169,1341.299,800.1752
12-43-15-0758447,1305.779,782.7958,1341.299,800.1752
12-43-15-0928457,1308.574,782.3083,1341.299,800.1752
12-43-15-1088466,1309.67,783.731,1341.299,800.1752
12-43-15-1258475,1312.235,783.207,1341.299,800.1752
12-43-15-1428485,967.6394,731.4932,1341.299,800.1752
12-43-15-1588494,727.9288,666.5009,1341.299,800.1752
12-43-15-1768505,702.0037,692.4393,1341.299,800.1752
12-43-15-1928514,685.3962,680.9751,1341.299,800.1752
12-43-15-2088523,688.0611,676.1572,1341.299,800.1752
12-43-15-2258533,690.5722,687.6583,1341.299,800.1752
12-43-15-2428542,726.4339,634.0004,1341.299,800.1752
12-43-15-2588551,711.8496,638.363,1341.299,800.1752
12-43-15-2758561,716.6656,642.7655,1341.299,800.1752
12-43-15-2918570,713.824,634.6888,1341.299,800.1752
12-43-15-3088580,712.6231,634.4355,1341.299,800.1752
12-43-15-3258590,704.0661,632.8839,1341.299,800.1752
12-43-15-3428600,700.7398,633.5436,1341.299,800.1752
12-43-15-3588609,701.6079,631.5035,1341.299,800.1752
12-43-15-3758618,700.9923,633.1676,1341.299,800.1752
12-43-15-3918628,710.3209,627.4938,1341.299,800.1752
12-43-15-4088637,727.3096,624.6155,1341.299,800.1752
12-43-15-4258647,738.9228,621.6726,1341.299,800.1752
12-43-15-4418656,751.1833,618.3727,1341.299,800.1752
12-43-15-4588666,760.749,616.5936,1341.299,800.1752
12-43-15-4758676,768.3257,612.7913,1341.299,800.1752
12-43-15-4928685,777.2318,610.8311,1341.299,800.1752
12-43-15-5088694,784.3428,606.4882,1341.299,800.1752
12-43-15-5258704,790.3002,604.635,1341.299,800.1752
12-43-15-5418713,799.2089,600.9907,1341.299,800.1752
12-43-15-5588723,804.5674,598.8586,1341.299,800.1752
12-43-15-5748732,811.0782,595.7852,1341.299,800.1752
12-43-15-5918742,813.3632,594.8386,1341.299,800.1752
12-43-15-6088752,818.2034,593.0549,1341.299,800.1752
12-43-15-6248761,822.2406,594.7135,1341.299,800.1752
12-43-15-6418771,824.1737,593.8109,1341.299,800.1752
12-43-15-6588780,832.0636,592.5534,1341.299,800.1752
12-43-15-6758790,841.3993,593.7042,1341.299,800.1752
12-43-15-6918799,1153.082,634.2285,1341.299,800.1752
12-43-15-7098809,1351.806,366.3621,1341.299,800.1752
12-43-15-7278820,1351.806,366.3621,1341.299,800.1752
12-43-15-7558836,1351.806,366.3621,1341.299,800.1752
12-43-15-7748847,1351.806,366.3621,1341.299,800.1752
12-43-15-7978860,1351.806,366.3621,1341.299,800.1752
12-43-15-8138869,1351.806,366.3621,1341.299,800.1752
12-43-15-8278877,1351.806,366.3621,1341.299,800.1752
12-43-15-8618896,1351.806,366.3621,1341.299,800.1752
12-43-15-8828908,1351.806,366.3621,1341.299,800.1752
12-43-15-8998918,1351.806,366.3621,1341.299,800.1752
12-43-15-9198930,1351.806,366.3621,1341.299,800.1752
12-43-15-9338938,1351.806,366.3621,1341.299,800.1752
12-43-15-9528948,1351.806,366.3621,1341.299,800.1752
12-43-15-9748961,1351.806,366.3621,1341.299,800.1752
12-43-15-9908970,1351.806,366.3621,1341.299,800.1752
12-43-16-0048978,1351.806,366.3621,1341.299,800.1752
12-43-16-0188986,1351.806,366.3621,1341.299,800.1752
12-43-16-0348995,1351.806,366.3621,1341.299,800.1752
12-43-16-0459002,919.946,637.9535,1341.299,800.1752
12-43-16-0619011,1020.399,572.858,1341.299,800.1752
12-43-16-0749018,1093.734,563.4129,1341.299,800.1752
12-43-16-1029034,1360.933,532.733,1341.299,800.1752
12-43-16-1169042,1402.274,636.8198,1341.299,800.1752
12-43-16-1349053,1351.316,607.8484,1341.299,800.1752
12-43-16-1419057,1331.766,613.3044,1341.299,800.1752
12-43-16-1579066,1335.488,624.7896,1341.299,800.1752
12-43-16-1749075,1335.989,651.6716,1341.299,800.1752
12-43-16-1909085,1334.511,670.9446,1341.299,800.1752
12-43-16-2089095,1331.909,683.3069,1341.299,800.1752
12-43-16-2249104,1330.25,702.7369,1341.299,800.1752
12-43-16-2409113,1336.187,710.6063,1341.299,800.1752
12-43-16-2579123,1338.494,716.5131,1341.299,800.1752
12-43-16-2749133,1342.659,720.8807,1341.299,800.1752
12-43-16-2909142,1344.724,723.7233,1341.299,800.1752
12-43-16-3079152,1345.355,726.3853,1341.299,800.1752
12-43-16-3249161,1344.238,729.9628,1341.299,800.1752
12-43-16-3409170,1348.048,732.9088,1341.299,800.1752
12-43-16-3579180,1346.637,730.105,1341.299,800.1752
12-43-16-3749190,1345.535,736.2256,1341.299,800.1752
12-43-16-3899198,1345.535,736.2256,1341.299,800.1752
12-43-16-4209216,1345.535,736.2256,1341.299,800.1752
12-43-16-4329223,1345.535,736.2256,1341.299,800.1752
12-43-16-4639241,1345.535,736.2256,1341.299,800.1752
12-43-16-4879254,1345.535,736.2256,1341.299,800.1752
12-43-16-4969260,1345.535,736.2256,1341.299,800.1752
12-43-16-5279277,1345.535,736.2256,1341.299,800.1752
12-43-16-5439287,1345.535,736.2256,1341.299,800.1752
12-43-16-5519291,1345.535,736.2256,1341.299,800.1752
12-43-16-5639298,1345.535,736.2256,1341.299,800.1752
12-43-16-5829309,1345.535,736.2256,1341.299,800.1752
12-43-16-6109325,1345.535,736.2256,1341.299,800.1752
12-43-16-6289335,1345.535,736.2256,1341.299,800.1752
12-43-16-6449344,1345.535,736.2256,1341.299,800.1752
12-43-16-6569351,1345.535,736.2256,1341.299,800.1752
12-43-16-6859368,1345.535,736.2256,1341.299,800.1752
12-43-16-6959373,1345.535,736.2256,1341.299,800.1752
12-43-16-7099381,1345.535,736.2256,1341.299,800.1752
12-43-16-7239389,1345.535,736.2256,1341.299,800.1752
12-43-16-7449401,1345.535,736.2256,1341.299,800.1752
12-43-16-7739418,1345.535,736.2256,1341.299,800.1752
12-43-16-7949430,1345.535,736.2256,1341.299,800.1752
12-43-16-8039435,1345.535,736.2256,1341.299,800.1752
12-43-16-8149442,1345.535,736.2256,1341.299,800.1752
12-43-16-8459459,1345.535,736.2256,1341.299,800.1752
12-43-16-8789478,1345.535,736.2256,1341.299,800.1752
12-43-16-8889484,1345.535,736.2256,1341.299,800.1752
12-43-16-9159499,1345.535,736.2256,1341.299,800.1752
12-43-16-9259505,1345.535,736.2256,1341.299,800.1752
12-43-16-9419514,1345.535,736.2256,1341.299,800.1752
12-43-16-9529520,1345.535,736.2256,1341.299,800.1752
12-43-16-9639527,1345.535,736.2256,1341.299,800.1752
12-43-16-9799536,1345.535,736.2256,1341.299,800.1752
12-43-16-9969546,1345.535,736.2256,1341.299,800.1752
12-43-17-0169557,1345.535,736.2256,1341.299,800.1752
12-43-17-0389570,1345.535,736.2256,1341.299,800.1752
12-43-17-0539578,1345.535,736.2256,1341.299,800.1752
12-43-17-0689587,1345.535,736.2256,1341.299,800.1752
12-43-17-0949602,1345.535,736.2256,1341.299,800.1752
12-43-17-1249619,1345.535,736.2256,1341.299,800.1752
12-43-17-1509634,1345.535,736.2256,1341.299,800.1752
12-43-17-1689644,1345.535,736.2256,1341.299,800.1752
12-43-17-1839653,1345.535,736.2256,1341.299,800.1752
12-43-17-2079666,988.483,-137.8823,1341.299,800.1752
12-43-17-2119669,1320.537,-150.4894,1341.299,800.1752
12-43-17-2279678,1118.33,-9.542969,1341.299,800.1752
12-43-17-2409685,1153.748,145.3041,1341.299,800.1752
12-43-17-2569694,1162.927,246.9896,1341.299,800.1752
12-43-17-2739704,1167.877,309.8978,1341.299,800.1752
12-43-17-2909714,1199.651,607.8771,1341.299,800.1752
12-43-17-3069723,1227.913,583.8587,1341.299,800.1752
12-43-17-3229732,1204.205,603.2576,1341.299,800.1752
12-43-17-3399742,1198.323,603.581,1341.299,800.1752
12-43-17-3569752,1199.83,610.4836,1341.299,800.1752
12-43-17-3739761,1222.154,620.5857,1341.299,800.1752
12-43-17-3899770,1240.338,640.6659,1341.299,800.1752
12-43-17-4069780,1253.393,658.3845,1341.299,800.1752
12-43-17-4239790,1263.432,671.5583,1341.299,800.1752
12-43-17-4399799,1270.156,685.9703,1341.299,800.1752
12-43-17-4579809,1275.127,691.6676,1341.299,800.1752
12-43-17-4739818,1282.677,703.4919,1341.299,800.1752
12-43-17-4899828,1288.784,710.7808,1341.299,800.1752
12-43-17-5069837,1294.684,714.7482,1341.299,800.1752
12-43-17-5229846,1297.112,719.6874,1341.299,800.1752
12-43-17-5399856,1300.295,727.0369,1341.299,800.1752
12-43-17-5569866,1299.415,733.3439,1341.299,800.1752
12-43-17-5729875,1298.822,737.2391,1341.299,800.1752
12-43-17-5899885,1299.448,741.5428,1341.299,800.1752
12-43-17-6069895,1299.751,742.493,1341.299,800.1752
12-43-17-6239904,1300.463,744.4508,1341.299,800.1752
12-43-17-6399913,1303.82,748.0148,1341.299,800.1752
12-43-17-6559923,1306.337,751.2765,1341.299,800.1752
12-43-17-6729932,1304.721,750.071,1341.299,800.1752
12-43-17-6899942,1304.796,749.1926,1341.299,800.1752
12-43-17-7069952,1305.872,747.3276,1341.299,800.1752
12-43-17-7229961,1305.394,744.9645,1341.299,800.1752
12-43-17-7399971,1307.924,745.2675,1341.299,800.1752
12-43-17-7569980,1308.136,746.0328,1341.299,800.1752
12-43-17-7729989,1310.056,748.9741,1341.299,800.1752
12-43-17-7899999,1313.696,751.6224,1341.299,800.1752
12-43-17-8090010,1316.507,753.7069,1341.299,800.1752
12-43-17-8230018,1319.504,755.0135,1341.299,800.1752
12-43-17-8400028,1321.811,755.5253,1341.299,800.1752
12-43-17-8560037,1324.484,755.0912,1341.299,800.1752
12-43-17-8730047,1325.829,755.4023,1341.299,800.1752
12-43-17-8900056,1326.424,755.5912,1341.299,800.1752
12-43-17-9060066,1327.943,753.2852,1341.299,800.1752
12-43-17-9230075,1330.874,750.1743,1341.299,800.1752
12-43-17-9400085,1334.64,748.0969,1341.299,800.1752
12-43-17-9570095,1335.975,747.0712,1341.299,800.1752
12-43-17-9730104,1340.545,743.6096,1341.299,800.1752
12-43-17-9900114,1343.82,743.2262,1341.299,800.1752
12-43-18-0060123,1345.996,744.7977,1341.299,800.1752
12-43-18-0230132,1346.439,744.2694,1341.299,800.1752
12-43-18-0400142,1348.209,744.9636,1341.299,800.1752
12-43-18-0560151,1351.541,744.8787,1341.299,800.1752
12-43-18-0730161,1351.802,747.3896,1341.299,800.1752
12-43-18-0900171,1352.628,750.7506,1341.299,800.1752
12-43-18-1060180,1352.552,753.7201,1341.299,800.1752
12-43-18-1230190,1354.427,756.6323,1341.299,800.1752
12-43-18-1400199,1356.164,755.7389,1341.299,800.1752
12-43-18-1560209,1353.165,756.7231,1341.299,800.1752
12-43-18-1730218,1352.65,758.6622,1341.299,800.1752
12-43-18-1890227,1353.184,760.5847,1341.299,800.1752
12-43-18-2060237,1353.048,761.9904,1341.299,800.1752
12-43-18-2230247,1353.367,762.3845,1341.299,800.1752
12-43-18-2390256,1353.417,762.7179,1341.299,800.1752
12-43-18-2560266,1355.771,764.4355,1341.299,800.1752
12-43-18-2730275,1355.401,764.3265,1341.299,800.1752
12-43-18-2900285,1355.325,765.2706,1341.299,800.1752
12-43-18-3060294,1354.487,765.0568,1341.299,800.1752
12-43-18-3230304,1353.266,765.0386,1341.299,800.1752
12-43-18-3400314,1353.385,766.2145,1341.299,800.1752
12-43-18-3560323,1354.455,766.6841,1341.299,800.1752
12-43-18-3730333,1353.823,767.7693,1341.299,800.1752
12-43-18-3890342,1357.46,759.2102,1341.299,800.1752
12-43-18-4060352,1717.857,150.6354,1341.299,800.1752
12-43-18-4210360,1717.857,150.6354,1341.299,800.1752
12-43-18-4500377,1717.857,150.6354,1341.299,800.1752
12-43-18-4650385,1717.857,150.6354,1341.299,800.1752
12-43-18-4880398,1717.857,150.6354,1341.299,800.1752
12-43-18-5080410,1717.857,150.6354,1341.299,800.1752
12-43-18-5260420,1717.857,150.6354,1341.299,800.1752
12-43-18-5480433,1717.857,150.6354,1341.299,800.1752
12-43-18-5620441,1717.857,150.6354,1341.299,800.1752
12-43-18-5810452,1944.402,-202.5446,1341.299,800.1752
12-43-18-5920458,1944.402,-202.5446,1341.299,800.1752
12-43-18-6090468,1646.55,32.42212,1341.299,800.1752
12-43-18-6180473,2069.47,202.5111,1341.299,800.1752
12-43-18-6230476,1879.781,187.743,1341.299,800.1752
12-43-18-6390485,1765.216,191.8344,1341.299,800.1752
12-43-18-6560495,1235.749,141.3027,1341.299,800.1752
12-43-18-6720504,1302.749,146.5811,1341.299,800.1752
12-43-18-6880513,1302.749,146.5811,1341.299,800.1752
12-43-18-7100525,1302.749,146.5811,1341.299,800.1752
12-43-18-7430544,1302.749,146.5811,1341.299,800.1752
12-43-18-7590553,1302.749,146.5811,1341.299,800.1752
12-43-18-7760563,1302.749,146.5811,1341.299,800.1752
12-43-18-8010578,1302.749,146.5811,1341.299,800.1752
12-43-18-8200588,1302.749,146.5811,1341.299,800.1752
12-43-18-8350597,1302.749,146.5811,1341.299,800.1752
12-43-18-8600611,1302.749,146.5811,1341.299,800.1752
12-43-18-8800623,-492.7601,69.18652,1341.299,800.1752
12-43-18-8980633,-121.939,-9.353516,1341.299,800.1752
12-43-18-9080639,-121.939,-9.353516,1341.299,800.1752
12-43-18-9170644,74.17899,-42.19507,1341.299,800.1752
12-43-18-9260649,249.6968,-55.94788,1341.299,800.1752
12-43-18-9390656,955.1481,-129.5505,1341.299,800.1752
12-43-18-9550666,986.9694,-163.8977,1341.299,800.1752
12-43-18-9720675,1157.161,20.89539,1341.299,800.1752
12-43-18-9880684,1214.531,77.73511,1341.299,800.1752
12-43-19-0050694,1260.922,185.9609,1341.299,800.1752
12-43-19-0220704,1282.554,255.2783,1341.299,800.1752
12-43-19-0380713,1386.82,578.5236,1341.299,800.1752
12-43-19-0550723,1355.875,625.704,1341.299,800.1752
12-43-19-0720733,1369.048,632.6041,1341.299,800.1752
12-43-19-0880742,1371.82,644.2367,1341.299,800.1752
12-43-19-1050751,1360.096,659.4164,1341.299,800.1752
12-43-19-1220761,1352.802,672.5307,1341.299,800.1752
12-43-19-1380770,1361.37,674.9233,1341.299,800.1752
12-43-19-1550780,1356.313,691.5733,1341.299,800.1752
12-43-19-1720790,1353.15,701.2239,1341.299,800.1752
12-43-19-1880799,1358.952,708.8092,1341.299,800.1752
12-43-19-2050809,1359.459,711.9932,1341.299,800.1752
12-43-19-2220818,1353.496,717.5681,1341.299,800.1752
12-43-19-2380827,1349.309,729.9871,1341.299,800.1752
12-43-19-2550837,1348.173,735.1093,1341.299,800.1752
12-43-19-2720847,1350.923,734.1205,1341.299,800.1752
12-43-19-2880856,1353.041,730.7277,1341.299,800.1752
12-43-19-3050866,1353.399,733.4357,1341.299,800.1752
12-43-19-3210875,1353.642,736.2207,1341.299,800.1752
12-43-19-3380885,1354.762,735.9773,1341.299,800.1752
12-43-19-3550894,1349.608,736.8795,1341.299,800.1752
12-43-19-3710904,1343.784,741.314,1341.299,800.1752
12-43-19-3880913,1344.2,740.9331,1341.299,800.1752
12-43-19-4050923,1344.218,743.1486,1341.299,800.1752
12-43-19-4210932,1344.873,743.554,1341.299,800.1752
12-43-19-4380942,1345.13,746.3259,1341.299,800.1752
12-43-19-4540951,1346.686,749.0015,1341.299,800.1752
12-43-19-4720961,1346.095,751.5094,1341.299,800.1752
12-43-19-4880970,1347.628,751.5904,1341.299,800.1752
12-43-19-5050980,1348.272,750.3455,1341.299,800.1752
12-43-19-5210989,1348.558,749.321,1341.299,800.1752
12-43-19-5380999,1347.986,750.0649,1341.299,800.1752
12-43-19-5541008,1347.257,750.5285,1341.299,800.1752
12-43-19-5711018,1345.441,751.7133,1341.299,800.1752
12-43-19-5881028,1343.451,757.5886,1341.299,800.1752
12-43-19-6041037,1342.891,758.6029,1341.299,800.1752
12-43-23-6343342,1111.085,790.4015,1101.023,867.1322
12-43-23-6503351,1111.34,790.3491,1101.023,867.1322
12-43-23-6673361,1111.879,790.6309,1101.023,867.1322
12-43-23-6843371,1111.41,788.7993,1101.023,867.1322
12-43-23-7003380,1110.257,789.9838,1101.023,867.1322
12-43-23-7173389,1111.25,789.9338,1101.023,867.1322
12-43-23-7343399,1112.488,788.4014,1101.023,867.1322
12-43-23-7503408,1112.888,788.2297,1101.023,867.1322
12-43-23-7673418,1111.792,788.8699,1101.023,867.1322
12-43-23-7833427,1115.028,791.339,1101.023,867.1322
12-43-23-8003437,1114.673,795.3958,1101.023,867.1322
12-43-23-8173447,1115.024,795.8103,1101.023,867.1322
12-43-23-8333456,1116.139,797.2303,1101.023,867.1322
12-43-23-8503466,1115.855,795.4443,1101.023,867.1322
12-43-23-8663475,1114.312,794.6648,1101.023,867.1322
12-43-23-8833484,1112.872,794.3318,1101.023,867.1322
