Gaze tracking data for MED603 experiment 1
User is supposed to look at coordinates (875.8, 47.9)
Current resolution is (1920.0, 1080.0)
Using Gaze as gaze data source.
Timestamp is in HH-mm-ss-fffffff
------------------------------
Timestamp,x,y,ref_x,ref_y
12-44-42-2328298,1094.752,340.538,1083.118,339.1704
12-44-42-2498307,1096.019,339.3149,1083.118,339.1704
12-44-42-2658317,1098.324,339.3912,1083.118,339.1704
12-44-42-2828326,1100.786,339.2917,1083.118,339.1704
12-44-42-2998336,1102.524,339.9797,1083.118,339.1704
12-44-42-3158345,1105.86,341.102,1083.118,339.1704
12-44-42-3328355,1109.193,341.9246,1083.118,339.1704
12-44-42-3498365,1111.04,343.3816,1083.118,339.1704
12-44-42-3658374,1112.032,344.4609,1083.118,339.1704
12-44-42-3828384,1114.185,344.8989,1083.118,339.1704
12-44-42-3998393,1114.28,345.9548,1083.118,339.1704
12-44-42-4158402,1112.75,348.5199,1083.118,339.1704
12-44-42-4348413,1111.742,353.8387,1083.118,339.1704
12-44-42-4498422,1110.829,355.0157,1083.118,339.1704
12-44-42-4658431,1109.481,355.9988,1083.118,339.1704
12-44-42-4828441,1109.75,357.1818,1083.118,339.1704
12-44-42-4988450,1110.258,358.459,1083.118,339.1704
12-44-42-5158460,1109.418,361.1253,1083.118,339.1704
12-44-42-5328469,1109.154,363.4049,1083.118,339.1704
12-44-42-5498479,1110.418,363.9921,1083.118,339.1704
12-44-42-5658488,1111.487,365.4213,1083.118,339.1704
12-44-42-5828498,1111.137,364.9072,1083.118,339.1704
12-44-42-5988507,1111.294,365.4496,1083.118,339.1704
12-44-42-6158517,1108.563,365.812,1083.118,339.1704
12-44-42-6328527,1105.064,366.8126,1083.118,339.1704
12-44-42-6488536,1102.845,366.7385,1083.118,339.1704
12-44-42-6658545,1103.946,367.2506,1083.118,339.1704
12-44-42-6828555,1104.219,366.4407,1083.118,339.1704
12-44-42-6998565,1102.635,369.0552,1083.118,339.1704
12-44-42-7168575,1100.861,368.8406,1083.118,339.1704
12-44-42-7328584,1097.116,370.3286,1083.118,339.1704
12-44-42-7488593,1093.489,372.7487,1083.118,339.1704
12-44-42-7658603,1090.16,375.1443,1083.118,339.1704
12-44-42-7828612,1089.583,375.7484,1083.118,339.1704
12-44-42-7988622,1090.866,376.8188,1083.118,339.1704
12-44-42-8158631,1090.716,375.5359,1083.118,339.1704
12-44-42-8328641,1090.958,374.5826,1083.118,339.1704
12-44-42-8488650,1090.447,375.4751,1083.118,339.1704
12-44-42-8658660,1091.443,376.5644,1083.118,339.1704
12-44-42-8828670,1089.316,376.534,1083.118,339.1704
12-44-42-8988679,1087.082,377.2927,1083.118,339.1704
12-44-42-9148688,1084.826,376.0542,1083.118,339.1704
12-44-42-9318698,1084.506,376.7666,1083.118,339.1704
12-44-42-9488707,1084.307,376.1655,1083.118,339.1704
12-44-42-9658717,1084.306,376.6116,1083.118,339.1704
12-44-42-9818726,1083.541,374.4078,1083.118,339.1704
12-44-42-9978735,1082.217,373.4966,1083.118,339.1704
12-44-43-0148745,1079.084,372.3059,1083.118,339.1704
12-44-43-0318755,1077.907,370.494,1083.118,339.1704
12-44-43-0488765,1076.196,370.1495,1083.118,339.1704
12-44-43-0648774,1075.41,368.533,1083.118,339.1704
12-44-43-0818783,1076.527,367.2026,1083.118,339.1704
12-44-43-0988793,1076.6,367.6026,1083.118,339.1704
12-44-43-1148802,1074.854,366.5466,1083.118,339.1704
12-44-43-1318812,1074.602,365.2786,1083.118,339.1704
12-44-43-1478821,1073.447,364.5046,1083.118,339.1704
12-44-43-1648831,1073.095,365.5087,1083.118,339.1704
12-44-43-1818841,1071.655,365.8774,1083.118,339.1704
12-44-43-1988850,1072.607,369.5061,1083.118,339.1704
12-44-43-2158860,1071.92,369.1961,1083.118,339.1704
12-44-43-2318869,1071.517,369.4487,1083.118,339.1704
12-44-43-2488879,1073.49,369.1567,1083.118,339.1704
12-44-43-2658889,1072.91,367.6074,1083.118,339.1704
12-44-43-2818898,1072.72,366.2266,1083.118,339.1704
12-44-43-2988908,1069.735,364.6563,1083.118,339.1704
12-44-43-3148917,1070.355,363.6373,1083.118,339.1704
12-44-43-3318926,1071.513,360.7985,1083.118,339.1704
12-44-43-3488936,1070.857,358.9915,1083.118,339.1704
12-44-43-3648945,1074.203,360.4041,1083.118,339.1704
12-44-43-3828956,1074.542,362.9376,1083.118,339.1704
12-44-43-3988965,1075.007,364.6295,1083.118,339.1704
12-44-43-4168975,1074.522,367.2614,1083.118,339.1704
12-44-43-4318984,1076.6,371.6219,1083.118,339.1704
12-44-43-4488993,1077.198,373.0242,1083.118,339.1704
12-44-43-4649002,1078.398,374.6059,1083.118,339.1704
12-44-43-4819012,1075.657,378.5231,1083.118,339.1704
12-44-43-4979021,1077.749,379.4804,1083.118,339.1704
12-44-43-5149031,1077.758,381.718,1083.118,339.1704
12-44-47-5271326,1015.666,827.7487,1036.269,858.3167
12-44-47-5441336,1016.866,826.5985,1036.269,858.3167
12-44-47-5601345,1016.76,827.8773,1036.269,858.3167
12-44-47-5771355,1015.682,827.0503,1036.269,858.3167
12-44-47-5941364,1015.041,825.5164,1036.269,858.3167
12-44-47-6101373,1014.476,823.735,1036.269,858.3167
12-44-47-6271383,1015.644,821.6612,1036.269,858.3167
12-44-47-6441393,1018.434,819.3209,1036.269,858.3167
12-44-47-6601402,1021.514,819.4009,1036.269,858.3167
12-44-47-6771412,1023.273,819.4534,1036.269,858.3167
12-44-47-6931421,1025.09,816.7082,1036.269,858.3167
12-44-47-7101431,1026.197,814.9908,1036.269,858.3167
12-44-47-7271440,1026.607,815.2172,1036.269,858.3167
12-44-47-7431449,1026.844,814.7379,1036.269,858.3167
12-44-47-7601459,1023.637,815.781,1036.269,858.3167
12-44-47-7771469,1022.468,814.4587,1036.269,858.3167
12-44-47-7931478,1023.101,814.3629,1036.269,858.3167
12-44-47-8101488,1024.688,817.165,1036.269,858.3167
12-44-47-8271498,1025.642,817.6322,1036.269,858.3167
12-44-47-8431507,1025.015,819.2733,1036.269,858.3167
12-44-47-8601516,1022.442,821.9125,1036.269,858.3167
12-44-47-8781527,1020.43,820.823,1036.269,858.3167
12-44-47-8941536,1022.107,820.2962,1036.269,858.3167
12-44-47-9101545,1024.129,819.2758,1036.269,858.3167
12-44-47-9271555,1026.092,819.3187,1036.269,858.3167
12-44-47-9431564,1027.852,818.8693,1036.269,858.3167
12-44-47-9601574,1027.612,818.8538,1036.269,858.3167
12-44-47-9761583,1028.159,818.8722,1036.269,858.3167
12-44-47-9931592,1027.96,822.4098,1036.269,858.3167
12-44-48-0101602,1028.852,823.7042,1036.269,858.3167
12-44-48-0261611,1027.924,826.0139,1036.269,858.3167
12-44-48-0451622,1028.495,831.4233,1036.269,858.3167
12-44-48-0591630,1029.521,836.1753,1036.269,858.3167
12-44-48-0761640,1027.284,838.916,1036.269,858.3167
12-44-48-0931650,1025.764,840.531,1036.269,858.3167
12-44-48-1101659,1023.912,839.9532,1036.269,858.3167
12-44-48-1261669,1023.639,841.8979,1036.269,858.3167
12-44-48-1431678,1025.923,842.4445,1036.269,858.3167
12-44-48-1591687,1027.3,844.7249,1036.269,858.3167
12-44-48-1761697,1030.483,843.2859,1036.269,858.3167
12-44-48-1931707,1028.12,846.9827,1036.269,858.3167
12-44-48-2101717,1026.714,848.5411,1036.269,858.3167
12-44-48-2261726,1025.54,851.0228,1036.269,858.3167
12-44-48-2431735,1025.823,851.8698,1036.269,858.3167
12-44-48-2591745,1026.621,852.4573,1036.269,858.3167
12-44-48-2761754,1026.298,855.3775,1036.269,858.3167
12-44-48-2931764,1026.06,856.897,1036.269,858.3167
12-44-48-3091773,1026.882,858.7908,1036.269,858.3167
12-44-48-3261783,1026.147,860.4368,1036.269,858.3167
12-44-48-3431793,1024.785,862.171,1036.269,858.3167
12-44-48-3591802,1025.285,864.3622,1036.269,858.3167
12-44-48-3761812,1025.774,867.897,1036.269,858.3167
12-44-48-3931821,1025.588,869.6742,1036.269,858.3167
12-44-48-4091830,1026.981,873.6976,1036.269,858.3167
12-44-48-4261840,1028.602,877.1821,1036.269,858.3167
12-44-48-4431850,1029.467,880.2081,1036.269,858.3167
12-44-48-4591859,1032.653,885.4962,1036.269,858.3167
12-44-48-4761869,1036.539,887.8902,1036.269,858.3167
12-44-48-4921878,1035.139,891.0969,1036.269,858.3167
12-44-48-5091888,1033.281,894.2977,1036.269,858.3167
12-44-48-5261897,1031.22,897.7805,1036.269,858.3167
12-44-48-5431907,1027.221,900.3926,1036.269,858.3167
12-44-48-5591916,1024.198,902.663,1036.269,858.3167
12-44-48-5751925,1020.996,905.1484,1036.269,858.3167
12-44-48-5921935,1016.843,907.5197,1036.269,858.3167
12-44-48-6091945,1014.083,906.8542,1036.269,858.3167
12-44-48-6261955,1012.812,909.942,1036.269,858.3167
12-44-48-6421964,1010.394,913.2379,1036.269,858.3167
12-44-48-6591973,1008.798,915.4365,1036.269,858.3167
12-44-48-6761983,1007.325,915.7231,1036.269,858.3167
12-44-48-6921992,1006.398,917.2254,1036.269,858.3167
12-44-48-7092002,1006.211,918.9106,1036.269,858.3167
12-44-48-7262012,1004.122,921.9285,1036.269,858.3167
12-44-48-7422021,1003.291,922.9547,1036.269,858.3167
12-44-48-7592031,1007.936,924.7214,1036.269,858.3167
12-44-48-7762040,1011.277,924.1159,1036.269,858.3167
12-44-48-7922049,1013.567,923.7112,1036.269,858.3167
12-44-48-8092059,1013.679,923.3995,1036.269,858.3167
12-44-48-8252068,1012.661,926.3771,1036.269,858.3167
12-44-48-8422078,1011.372,928.199,1036.269,858.3167
12-44-48-8592088,1008.377,931.67,1036.269,858.3167
12-44-48-8762098,1007.726,930.6313,1036.269,858.3167
12-44-48-8922107,1005.973,928.7313,1036.269,858.3167
12-44-48-9092116,1004.837,926.4504,1036.269,858.3167
12-44-48-9252126,1005.431,920.5116,1036.269,858.3167
12-44-48-9422135,1007.432,919.667,1036.269,858.3167
12-44-48-9592145,1011.634,920.6692,1036.269,858.3167
12-44-48-9752154,1015.757,923.1378,1036.269,858.3167
12-44-48-9922164,1019.371,925.9601,1036.269,858.3167
12-44-49-0092174,1023.165,925.4946,1036.269,858.3167
12-44-49-0272184,1021.416,927.0865,1036.269,858.3167
12-44-49-0432193,1021.75,925.0067,1036.269,858.3167
12-44-49-0582202,1024.804,925.5973,1036.269,858.3167
12-44-49-0752211,1025.777,924.3608,1036.269,858.3167
12-44-49-0922221,1025.003,924.4736,1036.269,858.3167
12-44-49-1092231,1025.327,925.6755,1036.269,858.3167
12-44-49-1252240,1027.997,926.3811,1036.269,858.3167
12-44-49-1412249,1031.684,927.2545,1036.269,858.3167
12-44-49-1582259,1035.519,927.9347,1036.269,858.3167
12-44-49-1752269,1038.327,929.3722,1036.269,858.3167
12-44-49-1922278,1039.191,929.5697,1036.269,858.3167
12-44-49-2082287,1043.045,930.448,1036.269,858.3167
12-44-49-2252297,1045.423,931.6279,1036.269,858.3167
12-44-49-2412306,1047.834,929.5272,1036.269,858.3167
12-44-49-2582316,1049.084,927.6796,1036.269,858.3167
12-44-49-2752326,1049.157,927.1177,1036.269,858.3167
12-44-49-2922335,1050.089,926.9641,1036.269,858.3167
12-44-49-3082345,1050.025,927.093,1036.269,858.3167
12-44-49-3252354,1048.788,927.2012,1036.269,858.3167
12-44-49-3422364,1046.827,925.8139,1036.269,858.3167
12-44-49-3582373,1043.11,923.8073,1036.269,858.3167
12-44-49-3752383,1038.407,923.2032,1036.269,858.3167
12-44-49-3912392,1038.529,924.3321,1036.269,858.3167
12-44-49-4082402,1040.266,924.8585,1036.269,858.3167
12-44-49-4252412,1041.002,924.8876,1036.269,858.3167
12-44-49-4422421,1040.236,925.5577,1036.269,858.3167
12-44-49-4582430,1040.11,925.2317,1036.269,858.3167
12-44-49-4752440,1037.388,925.4917,1036.269,858.3167
12-44-49-4912449,1035.28,923.6816,1036.269,858.3167
12-44-49-5082459,1031.009,923.998,1036.269,858.3167
12-44-49-5252469,1029.83,925.0138,1036.269,858.3167
12-44-49-5422478,1027.694,925.8857,1036.269,858.3167
12-44-49-5582488,1026.174,927.5818,1036.269,858.3167
12-44-49-5752497,1024.23,927.1756,1036.269,858.3167
12-44-49-5912507,1022.114,929.7075,1036.269,858.3167
12-44-49-6082516,1019.864,929.5807,1036.269,858.3167
12-44-49-6242525,1016.841,929.7461,1036.269,858.3167
12-44-49-6412535,1014.277,931.2922,1036.269,858.3167
12-44-49-6582545,1015.947,933.6375,1036.269,858.3167
12-44-49-6742554,1016.884,931.0172,1036.269,858.3167
12-44-49-6912564,1016.832,929.1787,1036.269,858.3167
12-44-49-7082573,1015.099,927.5817,1036.269,858.3167
12-44-49-7242583,1015.061,928.0803,1036.269,858.3167
12-44-49-7412592,1017.51,929.2669,1036.269,858.3167
12-44-49-7572601,1019.948,929.8813,1036.269,858.3167
12-44-49-7752612,1022.597,929.249,1036.269,858.3167
12-44-49-7912621,1023.632,927.847,1036.269,858.3167
12-44-49-8082631,1027.469,926.8165,1036.269,858.3167
12-44-49-8242640,1030.215,926.509,1036.269,858.3167
12-44-49-8412650,1032.068,926.6578,1036.269,858.3167
12-44-49-8582659,1032.1,924.4489,1036.269,858.3167
12-44-49-8752669,1031.873,920.4392,1036.269,858.3167
12-44-49-8912678,1032.325,916.4844,1036.269,858.3167
12-44-49-9082688,1033.761,911.637,1036.269,858.3167
12-44-49-9242697,1034.462,909.7983,1036.269,858.3167
12-44-49-9412707,1035.608,908.3474,1036.269,858.3167
12-44-49-9582716,1034.498,907.0757,1036.269,858.3167
12-44-49-9742726,1032.065,905.5074,1036.269,858.3167
12-44-49-9912735,1029.952,903.7657,1036.269,858.3167
12-44-50-0102746,1029.229,903.3071,1036.269,858.3167
12-44-50-0252755,1026.72,900.5372,1036.269,858.3167
12-44-50-0412764,1024.759,898.1659,1036.269,858.3167
12-44-50-0572773,1021.958,899.2615,1036.269,858.3167
12-44-50-0742783,1018.984,896.4134,1036.269,858.3167
12-44-50-0912793,1019.625,898.8336,1036.269,858.3167
12-44-50-1082802,1024.048,901.072,1036.269,858.3167
12-44-50-1242811,1027.316,901.5102,1036.269,858.3167
12-44-50-1402821,1029.45,903.2562,1036.269,858.3167
12-44-50-1572830,1031.871,906.1134,1036.269,858.3167
12-44-50-1742840,1035.026,907.3615,1036.269,858.3167
12-44-50-1912850,1037.423,905.3614,1036.269,858.3167
12-44-50-2082859,1038.917,905.7831,1036.269,858.3167
12-44-50-2242869,1038.129,905.7871,1036.269,858.3167
12-44-50-2412878,1037.112,903.6106,1036.269,858.3167
12-44-50-2572887,1036.233,897.3701,1036.269,858.3167
12-44-50-2742897,1037.065,893.3783,1036.269,858.3167
12-44-50-2902906,1038.091,888.1132,1036.269,858.3167
12-44-50-3072916,1037.502,883.2524,1036.269,858.3167
12-44-50-3242926,1040.039,879.8422,1036.269,858.3167
12-44-50-3402935,1041.966,879.4358,1036.269,858.3167
12-44-50-3582945,1046.011,877.1811,1036.269,858.3167
12-44-50-3742954,1047.819,874.0087,1036.269,858.3167
12-44-50-3912964,1049.245,870.2814,1036.269,858.3167
12-44-50-4072973,1050.532,868.2114,1036.269,858.3167
12-44-50-4242983,1051.212,863.2783,1036.269,858.3167
12-44-50-4402992,1052.545,859.9622,1036.269,858.3167
12-44-50-4573002,1054.935,859.1599,1036.269,858.3167
12-44-54-4695297,800.0453,468.1846,798.942,486.9422
12-44-54-4865306,797.7449,468.5974,798.942,486.9422
12-44-54-5035316,796.0627,467.8093,798.942,486.9422
12-44-54-5195325,793.54,466.1237,798.942,486.9422
12-44-54-5365335,793.5997,463.9465,798.942,486.9422
12-44-54-5535345,794.04,462.0153,798.942,486.9422
12-44-54-5695354,793.5993,460.5145,798.942,486.9422
12-44-54-5865364,792.2783,459.3378,798.942,486.9422
12-44-54-6055375,790.5065,458.0834,798.942,486.9422
12-44-54-6195383,790.4908,455.2232,798.942,486.9422
12-44-54-6365392,790.1649,452.2254,798.942,486.9422
12-44-54-6535402,788.4177,450.207,798.942,486.9422
12-44-54-6695411,787.3454,447.4742,798.942,486.9422
12-44-54-6865421,787.5227,444.2177,798.942,486.9422
12-44-54-7035431,693.7998,120.5232,798.942,486.9422
12-44-54-7195440,728.0824,419.9796,798.942,486.9422
12-44-54-7355449,746.342,416.2904,798.942,486.9422
12-44-54-7525459,759.9491,409.9724,798.942,486.9422
12-44-54-7695468,772.1238,408.5811,798.942,486.9422
12-44-54-7855477,775.1742,409.1055,798.942,486.9422
12-44-54-8025487,777.5166,411.0281,798.942,486.9422
12-44-54-8195497,779.1616,437.5119,798.942,486.9422
12-44-54-8355506,760.31,429.1614,798.942,486.9422
12-44-54-8525516,774.3865,420.8574,798.942,486.9422
12-44-54-8695526,776.4877,422.2548,798.942,486.9422
12-44-54-8855535,769.3854,420.745,798.942,486.9422
12-44-54-9025544,774.0925,433.4763,798.942,486.9422
12-44-54-9195554,774.842,437.5222,798.942,486.9422
12-44-54-9355563,779.1172,442.3792,798.942,486.9422
12-44-54-9525573,780.8028,445.5778,798.942,486.9422
12-44-54-9695583,780.3801,449.3683,798.942,486.9422
12-44-54-9855592,781.6821,451.3744,798.942,486.9422
12-44-55-0025602,784.7654,454.6938,798.942,486.9422
12-44-55-0195611,785.1902,459.735,798.942,486.9422
12-44-55-0365621,782.2937,464.9111,798.942,486.9422
12-44-55-0525630,781.3581,467.8082,798.942,486.9422
12-44-55-0685639,781.3692,471.3669,798.942,486.9422
12-44-55-0855649,780.5262,476.3452,798.942,486.9422
12-44-55-1025659,778.9546,480.441,798.942,486.9422
12-44-55-1195669,778.1475,484.0475,798.942,486.9422
12-44-55-1355678,779.43,486.9547,798.942,486.9422
12-44-55-1525687,780.3085,489.8721,798.942,486.9422
12-44-55-1685697,781.2932,494.6931,798.942,486.9422
12-44-55-1855706,782.5782,498.0637,798.942,486.9422
12-44-55-2035717,784.4022,501.6218,798.942,486.9422
12-44-55-2195726,785.7543,502.9251,798.942,486.9422
12-44-55-2355735,785.0269,503.9479,798.942,486.9422
12-44-55-2525745,783.1221,506.6089,798.942,486.9422
12-44-55-2685754,782.2266,508.8162,798.942,486.9422
12-44-55-2855763,778.7194,509.5896,798.942,486.9422
12-44-55-3025773,776.0549,511.3212,798.942,486.9422
12-44-55-3195783,771.7241,512.5558,798.942,486.9422
12-44-55-3355792,769.5302,514.7523,798.942,486.9422
12-44-55-3525802,768.2978,515.9791,798.942,486.9422
12-44-55-3695812,766.8021,518.5331,798.942,486.9422
12-44-55-3855821,762.7433,519.3162,798.942,486.9422
12-44-55-4015830,760.4627,521.8757,798.942,486.9422
12-44-55-4185840,756.6555,525.8135,798.942,486.9422
12-44-55-4345849,754.4012,528.6741,798.942,486.9422
12-44-55-4525859,749.7297,531.1586,798.942,486.9422
12-44-55-4695869,747.2612,532.8061,798.942,486.9422
12-44-55-4855878,745.7011,534.6382,798.942,486.9422
12-44-55-5015887,743.9731,533.4155,798.942,486.9422
12-44-55-5185897,741.8773,532.4387,798.942,486.9422
12-44-55-5365907,741.7208,531.2037,798.942,486.9422
12-44-55-5525916,739.569,531.2637,798.942,486.9422
12-44-55-5695926,739.1501,531.3838,798.942,486.9422
12-44-55-5845935,739.3789,531.97,798.942,486.9422
12-44-55-6015944,738.3315,531.3303,798.942,486.9422
12-44-55-6185954,735.6326,531.4256,798.942,486.9422
12-44-55-6355964,733.4225,531.8285,798.942,486.9422
12-44-55-6515973,729.8062,530.59,798.942,486.9422
12-44-55-6685983,729.6282,531.9584,798.942,486.9422
12-44-55-6845992,731.1245,532.715,798.942,486.9422
12-44-55-7026002,732.0771,534.0914,798.942,486.9422
12-44-55-7186011,733.7976,535.7272,798.942,486.9422
12-44-55-7356021,734.0295,536.6668,798.942,486.9422
12-44-55-7516030,732.8063,539.4294,798.942,486.9422
12-44-55-7686040,732.6051,540.8182,798.942,486.9422
12-44-55-7856049,730.9735,543.4411,798.942,486.9422
12-44-55-8016059,733.2259,545.301,798.942,486.9422
12-44-55-8186068,735.0735,545.0158,798.942,486.9422
12-44-55-8356078,735.1949,546.839,798.942,486.9422
12-44-55-8516087,735.1817,547.2987,798.942,486.9422
12-44-55-8686097,735.6204,546.6498,798.942,486.9422
12-44-55-8846106,738.407,547.2802,798.942,486.9422
12-44-55-9016116,740.4821,546.9344,798.942,486.9422
12-44-55-9186126,741.9719,547.2828,798.942,486.9422
12-44-55-9346135,743.2673,547.9464,798.942,486.9422
12-44-55-9516144,745.9742,549.976,798.942,486.9422
12-44-55-9676154,748.9327,551.6845,798.942,486.9422
12-44-55-9856164,748.7044,553.5573,798.942,486.9422
12-44-56-0016173,751.3394,555.1718,798.942,486.9422
12-44-56-0186183,753.1732,554.4189,798.942,486.9422
12-44-56-0356192,753.2556,555.5858,798.942,486.9422
12-44-56-0516202,752.3797,552.8851,798.942,486.9422
12-44-56-0686211,751.6763,550.6508,798.942,486.9422
12-44-56-0846221,752.011,549.1211,798.942,486.9422
12-44-56-1016230,750.9269,548.3834,798.942,486.9422
12-44-56-1176239,751.8563,546.1744,798.942,486.9422
12-44-56-1346249,751.5949,545.0204,798.942,486.9422
12-44-56-1516259,751.903,542.5447,798.942,486.9422
12-44-56-1676268,750.6674,541.9771,798.942,486.9422
12-44-56-1846278,749.452,539.3184,798.942,486.9422
12-44-56-2016287,750.2758,536.4736,798.942,486.9422
12-44-56-2186297,749.9316,536.426,798.942,486.9422
12-44-56-2346306,750.3307,536.1254,798.942,486.9422
12-44-56-2516316,752.2022,533.9263,798.942,486.9422
12-44-56-2676325,750.352,533.6412,798.942,486.9422
12-44-56-2846335,748.9979,535.4526,798.942,486.9422
12-44-56-3006344,745.9287,535.832,798.942,486.9422
12-44-56-3186354,743.9062,537.1985,798.942,486.9422
12-44-56-3346364,744.9276,538.7928,798.942,486.9422
12-44-56-3506373,747.8691,539.9783,798.942,486.9422
12-44-56-3676382,749.8884,539.4789,798.942,486.9422
12-44-56-3846392,752.515,542.0624,798.942,486.9422
12-44-56-4016402,755.3687,546.449,798.942,486.9422
12-44-56-4176411,756.3395,547.1849,798.942,486.9422
12-44-56-4346421,758.3792,544.4075,798.942,486.9422
12-44-56-4516430,760.8331,544.7088,798.942,486.9422
12-44-56-4676440,763.2982,542.6349,798.942,486.9422
12-44-56-4846449,764.5106,540.2791,798.942,486.9422
12-44-56-5016459,765.0865,541.4715,798.942,486.9422
12-44-56-5176468,767.2929,540.6089,798.942,486.9422
12-44-56-5346478,768.0789,540.2853,798.942,486.9422
12-44-56-5506487,769.6875,542.827,798.942,486.9422
12-44-56-5676497,770.0152,543.038,798.942,486.9422
12-44-56-5846507,770.2079,544.3339,798.942,486.9422
12-44-56-6006516,773.0929,542.7755,798.942,486.9422
12-44-56-6176525,773.8624,541.3713,798.942,486.9422
12-44-56-6346535,775.9438,538.3948,798.942,486.9422
12-44-56-6506544,773.9849,536.5176,798.942,486.9422
12-44-56-6666553,772.1398,536.7755,798.942,486.9422
12-44-56-6846564,770.3804,536.5032,798.942,486.9422
12-44-56-7016573,771.4686,534.0164,798.942,486.9422
12-44-56-7176583,771.0539,534.3797,798.942,486.9422
12-44-56-7336592,772.1001,533.0277,798.942,486.9422
12-44-56-7506601,772.314,534.1865,798.942,486.9422
12-44-56-7676611,774.1745,532.9619,798.942,486.9422
12-44-56-7836620,775.3627,532.647,798.942,486.9422
12-44-56-8006630,775.5834,529.2982,798.942,486.9422
12-44-56-8166639,775.7447,527.9434,798.942,486.9422
12-44-56-8336649,775.1105,525.2937,798.942,486.9422
12-44-56-8506659,773.415,521.8249,798.942,486.9422
12-44-56-8676668,772.5883,522.5848,798.942,486.9422
12-44-56-8836678,770.5337,521.5415,798.942,486.9422
12-44-56-9006687,768.6517,521.3554,798.942,486.9422
12-44-56-9166696,766.9847,522.2021,798.942,486.9422
12-44-56-9336706,765.0416,520.9023,798.942,486.9422
12-44-56-9506716,765.1498,521.4471,798.942,486.9422
12-44-56-9666725,765.1348,521.9686,798.942,486.9422
12-44-56-9836735,764.1265,521.2966,798.942,486.9422
12-44-56-9996744,764.9191,521.1194,798.942,486.9422
12-44-57-0166754,763.8167,521.824,798.942,486.9422
12-44-57-0336763,763.0842,523.7803,798.942,486.9422
12-44-57-0506773,760.5455,524.2151,798.942,486.9422
12-44-57-0666782,760.0339,527.9715,798.942,486.9422
12-44-57-0836792,760.2155,529.5124,798.942,486.9422
12-44-57-1006802,760.2285,531.8069,798.942,486.9422
12-44-57-1166811,760.5243,532.845,798.942,486.9422
12-44-57-1336821,761.1003,532.8298,798.942,486.9422
12-44-57-1506830,761.9128,530.9384,798.942,486.9422
12-44-57-1666839,763.7781,530.4182,798.942,486.9422
12-44-57-1836849,765.7109,529.9903,798.942,486.9422
12-44-57-2006859,766.0754,529.3052,798.942,486.9422
12-44-57-2166868,766.1387,527.3115,798.942,486.9422
12-44-57-2336878,766.5374,525.3041,798.942,486.9422
12-44-57-2506887,767.2534,524.2665,798.942,486.9422
12-44-57-2666897,767.773,523.691,798.942,486.9422
12-44-57-2836906,769.4197,522.1525,798.942,486.9422
12-44-57-3006916,768.1263,521.5944,798.942,486.9422
12-44-57-3166925,767.6428,521.7918,798.942,486.9422
12-44-57-3336935,766.7052,521.6469,798.942,486.9422
12-44-57-3506945,766.1393,519.4035,798.942,486.9422
12-44-57-3666954,769.4655,516.0501,798.942,486.9422
12-45-01-3799249,1037.74,442.5725,1025.463,494.9794
12-45-01-3959258,1047.879,435.3884,1025.463,494.9794
12-45-01-4129268,1056.268,437.069,1025.463,494.9794
12-45-01-4289277,1052.086,438.9045,1025.463,494.9794
12-45-01-4459287,1047.686,441.8801,1025.463,494.9794
12-45-01-4629297,1038.118,450.246,1025.463,494.9794
12-45-01-4789306,1052.552,415.5394,1025.463,494.9794
12-45-01-4959316,1042.592,408.2857,1025.463,494.9794
12-45-01-5129325,1039.48,425.4141,1025.463,494.9794
12-45-01-5289334,988.0933,338.9141,1025.463,494.9794
12-45-01-5459344,944.1247,285.1423,1025.463,494.9794
12-45-01-5629354,971.83,389.3539,1025.463,494.9794
12-45-01-5789363,815.115,101.3809,1025.463,494.9794
12-45-01-5949372,787.8447,98.51508,1025.463,494.9794
12-45-01-6119382,785.2516,109.701,1025.463,494.9794
12-45-01-6289392,789.3958,116.519,1025.463,494.9794
12-45-01-6459401,798.5237,120.9644,1025.463,494.9794
12-45-01-6619411,845.9779,74.50635,1025.463,494.9794
12-45-01-6789420,780.9438,96.50513,1025.463,494.9794
12-45-01-6959430,902.0649,273.5848,1025.463,494.9794
12-45-01-7119439,930.9908,333.4657,1025.463,494.9794
12-45-01-7289449,942.2562,353.3985,1025.463,494.9794
12-45-01-7459459,955.5061,363.0428,1025.463,494.9794
12-45-01-7619468,1028.5,428.9017,1025.463,494.9794
12-45-01-7789477,1021.895,416.7147,1025.463,494.9794
12-45-01-7949487,988.576,419.8474,1025.463,494.9794
12-45-01-8119496,992.9388,429.4033,1025.463,494.9794
12-45-01-8289506,985.4395,440.6512,1025.463,494.9794
12-45-01-8449515,984.2589,446.6361,1025.463,494.9794
12-45-01-8629526,976.6312,443.2225,1025.463,494.9794
12-45-01-8789535,974.1509,436.9111,1025.463,494.9794
12-45-01-8949544,970.7249,441.06,1025.463,494.9794
12-45-01-9119554,971.5878,445.0922,1025.463,494.9794
12-45-01-9289563,977.208,448.2668,1025.463,494.9794
12-45-01-9449572,983.2949,450.2133,1025.463,494.9794
12-45-01-9619582,979.5245,450.4102,1025.463,494.9794
12-45-01-9779591,984.0295,451.7028,1025.463,494.9794
12-45-01-9949601,985.3297,453.1409,1025.463,494.9794
12-45-02-0119611,987.8286,456.16,1025.463,494.9794
12-45-02-0289620,993.1369,457.2731,1025.463,494.9794
