Gaze tracking data for MED603 experiment 1
User is supposed to look at coordinates (982.1, 623.5)
Current resolution is (1920.0, 1080.0)
Using Gaze as gaze data source.
Timestamp is in HH-mm-ss-fffffff
------------------------------
Timestamp,x,y,ref_x,ref_y
15-41-41-2227526,964.9394,587.942,982.1343,623.5263
15-41-41-2397536,773.9928,684.3488,982.1343,623.5263
15-41-41-2557545,800.8856,665.1,982.1343,623.5263
15-41-41-2727555,799.1242,676.2476,982.1343,623.5263
15-41-41-2887564,806.2739,675.6381,982.1343,623.5263
15-41-41-3067574,805.4274,676.67,982.1343,623.5263
15-41-41-3227583,802.8443,676.3281,982.1343,623.5263
15-41-41-3387592,800.8588,667.3328,982.1343,623.5263
15-41-41-3557602,796.7583,667.7009,982.1343,623.5263
15-41-41-3727612,799.0712,666.7216,982.1343,623.5263
15-41-41-3887621,798.7465,665.9982,982.1343,623.5263
15-41-41-4057631,798.6635,661.8403,982.1343,623.5263
15-41-41-4227640,798.6262,659.1332,982.1343,623.5263
15-41-41-4387650,797.4158,657.0983,982.1343,623.5263
15-41-41-4557659,795.7146,654.7507,982.1343,623.5263
15-41-41-4727669,795.0659,654.6467,982.1343,623.5263
15-41-41-4887678,792.085,652.2253,982.1343,623.5263
15-41-41-5057688,792.0102,652.8195,982.1343,623.5263
15-41-41-5217697,791.3648,650.7278,982.1343,623.5263
15-41-41-5387707,797.6007,649.8603,982.1343,623.5263
15-41-41-5557716,800.6443,646.6366,982.1343,623.5263
15-41-41-5717726,804.2653,644.8083,982.1343,623.5263
15-41-41-5897736,806.4016,645.2333,982.1343,623.5263
15-41-41-6057745,810.5558,646.5995,982.1343,623.5263
15-41-41-6217754,813.1953,643.4217,982.1343,623.5263
15-41-41-6397765,816.3155,642.9601,982.1343,623.5263
15-41-41-6547773,819.3387,643.9738,982.1343,623.5263
15-41-41-6727783,822.8677,644.0389,982.1343,623.5263
15-41-41-6887793,825.4049,644.4939,982.1343,623.5263
15-41-41-7057802,829.0795,643.0476,982.1343,623.5263
15-41-41-7217811,830.5102,644.5652,982.1343,623.5263
15-41-41-7387821,833.5807,646.7632,982.1343,623.5263
15-41-41-7557831,839.3947,646.6018,982.1343,623.5263
15-41-41-7737841,850.1553,642.9444,982.1343,623.5263
15-41-41-7887850,857.0481,638.6753,982.1343,623.5263
15-41-41-8057859,865.6327,634.0896,982.1343,623.5263
15-41-41-8217869,874.1265,629.1357,982.1343,623.5263
15-41-41-8387878,881.5663,624.843,982.1343,623.5263
15-41-41-8547888,888.8906,619.1617,982.1343,623.5263
15-41-41-8717897,896.6024,615.881,982.1343,623.5263
15-41-41-8887907,903.5004,612.4061,982.1343,623.5263
15-41-41-9047916,911.4788,611.7031,982.1343,623.5263
15-41-41-9217926,918.2741,609.2772,982.1343,623.5263
15-41-41-9387936,924.9409,608.4965,982.1343,623.5263
15-41-41-9557945,930.7819,605.2058,982.1343,623.5263
15-41-41-9727955,935.4088,603.1702,982.1343,623.5263
15-41-41-9887964,939.9863,601.4489,982.1343,623.5263
15-41-42-0047973,944.8998,598.9205,982.1343,623.5263
15-41-42-0217983,949.4039,597.564,982.1343,623.5263
15-41-42-0387993,953.6123,596.5739,982.1343,623.5263
15-41-42-0558002,957.2706,595.5544,982.1343,623.5263
15-41-42-0718012,960.3665,593.8282,982.1343,623.5263
15-41-42-0878021,963.008,593.4754,982.1343,623.5263
15-41-42-1048031,963.8645,592.5308,982.1343,623.5263
15-41-42-1218040,966.0016,593.1482,982.1343,623.5263
15-41-42-1388050,970.2253,592.0779,982.1343,623.5263
15-41-42-1548059,968.5546,596.2491,982.1343,623.5263
15-41-42-1718069,965.3183,601.4172,982.1343,623.5263
15-41-42-1888079,960.9586,604.2911,982.1343,623.5263
15-41-42-2048088,958.3267,606.103,982.1343,623.5263
15-41-42-2208097,953.9501,609.7447,982.1343,623.5263
15-41-42-2388107,950.3443,611.3146,982.1343,623.5263
15-41-42-2548116,945.4034,614.1116,982.1343,623.5263
15-41-42-2718126,940.4748,617.6139,982.1343,623.5263
15-41-42-2878135,935.7861,621.2317,982.1343,623.5263
15-41-42-3058145,930.4065,622.9969,982.1343,623.5263
15-41-42-3208154,925.0045,625.1652,982.1343,623.5263
15-41-42-3378164,919.9656,628.7151,982.1343,623.5263
15-41-42-3548174,917.5349,631.3326,982.1343,623.5263
15-41-42-3718183,916.2981,633.0394,982.1343,623.5263
15-41-42-3878192,913.2216,637.0143,982.1343,623.5263
15-41-42-4048202,908.4905,637.1172,982.1343,623.5263
15-41-42-4218212,905.2458,638.746,982.1343,623.5263
15-41-42-4378221,901.3921,639.8699,982.1343,623.5263
15-41-42-4548231,898.0495,642.7469,982.1343,623.5263
15-41-42-4718240,896.0807,644.0052,982.1343,623.5263
15-41-42-4878250,895.1953,646.8825,982.1343,623.5263
15-41-42-5048259,893.2486,648.0598,982.1343,623.5263
15-41-42-5208268,892.0204,649.5539,982.1343,623.5263
15-41-42-5378278,899.451,648.746,982.1343,623.5263
15-41-42-5548288,909.4151,647.2755,982.1343,623.5263
15-41-42-5708297,917.139,646.8074,982.1343,623.5263
15-41-42-5878307,924.8779,645.4934,982.1343,623.5263
15-41-42-6048317,934.2813,644.8919,982.1343,623.5263
15-41-42-6218326,943.5358,645.7744,982.1343,623.5263
15-41-42-6388336,954.1409,645.71,982.1343,623.5263
15-41-42-6548345,964.2714,646.4847,982.1343,623.5263
15-41-42-6708354,974.0939,644.1207,982.1343,623.5263
15-41-42-6878364,983.5851,644.7823,982.1343,623.5263
15-41-42-7048374,990.3525,643.2191,982.1343,623.5263
15-41-42-7208383,996.6772,642.5359,982.1343,623.5263
15-41-42-7378393,1005.482,643.587,982.1343,623.5263
15-41-42-7568403,1010.38,642.6801,982.1343,623.5263
15-41-42-7708411,1009.211,639.5933,982.1343,623.5263
15-41-42-7878421,1010.471,635.4589,982.1343,623.5263
15-41-42-8048431,1013.15,633.5645,982.1343,623.5263
15-41-42-8208440,1013.635,630.9524,982.1343,623.5263
15-41-42-8378450,1013.336,630.3848,982.1343,623.5263
15-41-42-8548460,1014.326,628.3359,982.1343,623.5263
15-41-46-8500745,1127.149,594.9526,1123.519,629.7552
15-41-46-8660754,1126.96,593.6073,1123.519,629.7552
15-41-46-8830764,1125.478,591.1628,1123.519,629.7552
15-41-46-9000773,1125.748,589.863,1123.519,629.7552
15-41-46-9170783,1125.019,589.1766,1123.519,629.7552
15-41-46-9330792,1126.969,588.1425,1123.519,629.7552
15-41-46-9500802,1129.127,586.6694,1123.519,629.7552
15-41-46-9670812,1129.186,586.1253,1123.519,629.7552
15-41-46-9830821,1127.833,585.7563,1123.519,629.7552
15-41-46-9990830,1126.499,584.7316,1123.519,629.7552
15-41-47-0160840,1125.478,585.0958,1123.519,629.7552
15-41-47-0330849,1123.808,583.051,1123.519,629.7552
15-41-47-0500859,1123.221,583.7003,1123.519,629.7552
15-41-47-0660868,1122.861,581.5101,1123.519,629.7552
15-41-47-0830878,1122.486,581.4365,1123.519,629.7552
15-41-47-1000888,1121.164,581.0173,1123.519,629.7552
15-41-47-1160897,1121.09,581.1538,1123.519,629.7552
15-41-47-1330907,1120.059,580.9797,1123.519,629.7552
15-41-47-1490916,1120.223,583.0276,1123.519,629.7552
15-41-47-1670926,1119.742,581.6232,1123.519,629.7552
15-41-47-1830935,1119.767,581.4898,1123.519,629.7552
15-41-47-2000945,1121.974,582.9329,1123.519,629.7552
15-41-47-2160954,1122.373,583.2892,1123.519,629.7552
15-41-47-2330964,1121.453,581.2969,1123.519,629.7552
15-41-47-2500973,1121.213,582.2407,1123.519,629.7552
15-41-47-2670983,1123.289,581.8077,1123.519,629.7552
15-41-47-2830992,1125.766,582.3202,1123.519,629.7552
15-41-47-3001002,1126.563,581.8669,1123.519,629.7552
15-41-47-3161011,1128.03,582.8917,1123.519,629.7552
15-41-47-3331021,1128.414,580.396,1123.519,629.7552
15-41-47-3491030,1129.305,580.1017,1123.519,629.7552
15-41-47-3661040,1129.275,579.0527,1123.519,629.7552
15-41-47-3831050,1128.838,581.4191,1123.519,629.7552
15-41-47-3991059,1131.262,583.0424,1123.519,629.7552
15-41-47-4161068,1131.083,585.5571,1123.519,629.7552
15-41-47-4321078,1129.541,588.7646,1123.519,629.7552
15-41-47-4491087,1128.305,591.1942,1123.519,629.7552
15-41-47-4661097,1127.75,594.3466,1123.519,629.7552
15-41-47-4831107,1128.688,596.0094,1123.519,629.7552
15-41-47-4991116,1129.139,599.6817,1123.519,629.7552
15-41-47-5161126,1128.551,602.4238,1123.519,629.7552
15-41-47-5321135,1128.232,606.2343,1123.519,629.7552
15-41-47-5491144,1127.269,609.0005,1123.519,629.7552
15-41-47-5661154,1126.986,611.9441,1123.519,629.7552
15-41-47-5831164,1126.785,612.0319,1123.519,629.7552
15-41-47-5991173,1126.157,612.5959,1123.519,629.7552
15-41-47-6161183,1125.673,613.9785,1123.519,629.7552
15-41-47-6331193,1125.524,614.0498,1123.519,629.7552
15-41-47-6491202,1125.337,612.0215,1123.519,629.7552
15-41-47-6661211,1125.948,613.6879,1123.519,629.7552
15-41-47-6821221,1127.792,613.9178,1123.519,629.7552
15-41-47-6991230,1126.507,613.8213,1123.519,629.7552
15-41-47-7161240,1126.798,613.7596,1123.519,629.7552
15-41-47-7321249,1128.239,612.5912,1123.519,629.7552
15-41-47-7491259,1128.697,611.1843,1123.519,629.7552
15-41-47-7651268,1130.519,611.2145,1123.519,629.7552
15-41-47-7821278,1132.607,610.9005,1123.519,629.7552
15-41-47-7991287,1133.821,610.5437,1123.519,629.7552
15-41-47-8151297,1134.92,611.3756,1123.519,629.7552
15-41-47-8321306,1130.509,607.1132,1123.519,629.7552
15-41-47-8491316,1124.446,601.3658,1123.519,629.7552
15-41-47-8651325,1120.236,596.6051,1123.519,629.7552
15-41-47-8821335,1115.165,591.2398,1123.519,629.7552
15-41-47-8991345,1108.786,585.9027,1123.519,629.7552
15-41-47-9151354,1102.166,583.1166,1123.519,629.7552
15-41-47-9321364,1096.043,579.343,1123.519,629.7552
15-41-47-9481373,1090.038,574.0001,1123.519,629.7552
15-41-47-9661383,1085.411,569.5651,1123.519,629.7552
15-41-47-9821392,1081.224,564.0396,1123.519,629.7552
15-41-47-9991402,1076.935,557.8806,1123.519,629.7552
15-41-48-0151411,1071.561,552.533,1123.519,629.7552
15-41-48-0321421,1067.671,548.7228,1123.519,629.7552
15-41-48-0481430,1065.06,544.238,1123.519,629.7552
15-41-48-0651440,1059.664,539.7834,1123.519,629.7552
15-41-48-0821449,1056.207,534.4625,1123.519,629.7552
15-41-48-0981458,1060.123,537.0625,1123.519,629.7552
15-41-48-1151468,1062.371,542.3846,1123.519,629.7552
15-41-48-1321478,1066.062,547.6189,1123.519,629.7552
15-41-48-1491488,1068.242,552.192,1123.519,629.7552
15-41-48-1651497,1070.483,555.0585,1123.519,629.7552
15-41-48-1811506,1071.912,557.8939,1123.519,629.7552
15-41-48-1981516,1076.201,562.6737,1123.519,629.7552
15-41-48-2151525,1080.193,569.3388,1123.519,629.7552
15-41-48-2321535,1082.773,573.9962,1123.519,629.7552
15-41-48-2481544,1087.669,579.1248,1123.519,629.7552
15-41-48-2651554,1090.899,581.3032,1123.519,629.7552
15-41-48-2811563,1093.173,586.1712,1123.519,629.7552
15-41-48-2991573,1095.805,590.0455,1123.519,629.7552
15-41-48-3151583,1099.133,595.223,1123.519,629.7552
15-41-48-3341593,1100.677,600.8321,1123.519,629.7552
15-41-48-3481601,1104.124,605.4861,1123.519,629.7552
15-41-48-3651611,1107.721,609.8658,1123.519,629.7552
15-41-48-3811620,1109.227,610.979,1123.519,629.7552
15-41-48-3981630,1110.112,613.7289,1123.519,629.7552
15-41-48-4151640,1111.547,615.0738,1123.519,629.7552
15-41-48-4311649,1114.789,617.2766,1123.519,629.7552
15-41-48-4481659,1115.251,619.0563,1123.519,629.7552
15-41-48-4651668,1117.473,618.702,1123.519,629.7552
15-41-48-4811678,1117.042,620.4379,1123.519,629.7552
15-41-48-4981687,1115.787,619.7958,1123.519,629.7552
15-41-48-5151697,1120.048,621.7006,1123.519,629.7552
15-41-48-5311706,1120.993,620.9404,1123.519,629.7552
15-41-48-5481716,1122.035,621.7644,1123.519,629.7552
15-41-48-5641725,1124.12,621.3818,1123.519,629.7552
15-41-48-5811735,1126.147,620.639,1123.519,629.7552
15-41-48-5981744,1124.687,619.8501,1123.519,629.7552
15-41-48-6151754,1126.275,617.7,1123.519,629.7552
15-41-48-6321764,1128.744,615.8616,1123.519,629.7552
15-41-48-6471773,1129.766,616.4716,1123.519,629.7552
15-41-48-6641782,1129.22,615.9825,1123.519,629.7552
15-41-48-6811792,1128.919,615.8304,1123.519,629.7552
15-41-48-6981802,1130.084,615.8011,1123.519,629.7552
15-41-48-7141811,1130.562,614.4846,1123.519,629.7552
15-41-48-7311821,1129.909,617.447,1123.519,629.7552
15-41-48-7471830,1123.683,614.5465,1123.519,629.7552
15-41-48-7641839,785.7465,552.5104,1123.519,629.7552
15-41-48-7811849,685.3137,536.5151,1123.519,629.7552
15-41-48-7981859,707.0215,574.5284,1123.519,629.7552
15-41-48-8141868,702.0054,576.5291,1123.519,629.7552
15-41-48-8311878,703.4671,571.3329,1123.519,629.7552
15-41-48-8481887,705.9635,557.1021,1123.519,629.7552
15-41-48-8641897,702.0207,555.0793,1123.519,629.7552
15-41-48-8811906,698.7266,550.2405,1123.519,629.7552
15-41-48-8981916,698.1401,549.5117,1123.519,629.7552
15-41-48-9141925,701.9545,545.3887,1123.519,629.7552
15-41-48-9301934,704.1856,544.4979,1123.519,629.7552
15-41-48-9481945,701.7575,543.1858,1123.519,629.7552
15-41-48-9651954,702.0185,536.4644,1123.519,629.7552
15-41-48-9811964,705.3437,533.7706,1123.519,629.7552
15-41-48-9981973,704.4282,523.3091,1123.519,629.7552
15-41-49-0141982,617.6544,-12.14819,1123.519,629.7552
15-41-49-0311992,617.6544,-12.14819,1123.519,629.7552
15-41-49-0472001,617.6544,-12.14819,1123.519,629.7552
15-41-49-0652012,617.6544,-12.14819,1123.519,629.7552
15-41-49-0812021,617.6544,-12.14819,1123.519,629.7552
15-41-49-0972030,617.6544,-12.14819,1123.519,629.7552
15-41-49-1142040,617.6544,-12.14819,1123.519,629.7552
15-41-49-1312049,617.6544,-12.14819,1123.519,629.7552
15-41-49-1472059,617.6544,-12.14819,1123.519,629.7552
15-41-49-1642068,617.6544,-12.14819,1123.519,629.7552
15-41-49-1812078,617.6544,-12.14819,1123.519,629.7552
15-41-49-1972087,617.6544,-12.14819,1123.519,629.7552
15-41-49-2142097,617.6544,-12.14819,1123.519,629.7552
15-41-49-2372110,617.6544,-12.14819,1123.519,629.7552
15-41-49-2542120,617.6544,-12.14819,1123.519,629.7552
15-41-49-2712129,617.6544,-12.14819,1123.519,629.7552
15-41-49-2872139,617.6544,-12.14819,1123.519,629.7552
15-41-49-3042148,617.6544,-12.14819,1123.519,629.7552
15-41-49-3232159,617.6544,-12.14819,1123.519,629.7552
15-41-49-3372167,617.6544,-12.14819,1123.519,629.7552
15-41-49-3532176,617.6544,-12.14819,1123.519,629.7552
15-41-49-3702186,617.6544,-12.14819,1123.519,629.7552
15-41-49-3872196,617.6544,-12.14819,1123.519,629.7552
15-41-49-4032205,617.6544,-12.14819,1123.519,629.7552
15-41-49-4202215,617.6544,-12.14819,1123.519,629.7552
15-41-49-4372224,617.6544,-12.14819,1123.519,629.7552
15-41-49-4532234,617.6544,-12.14819,1123.519,629.7552
15-41-49-4702243,617.6544,-12.14819,1123.519,629.7552
15-41-49-4862252,617.6544,-12.14819,1123.519,629.7552
15-41-49-5022262,617.6544,-12.14819,1123.519,629.7552
15-41-49-5202272,617.6544,-12.14819,1123.519,629.7552
15-41-49-5362281,617.6544,-12.14819,1123.519,629.7552
15-41-49-5532291,617.6544,-12.14819,1123.519,629.7552
15-41-49-5702300,617.6544,-12.14819,1123.519,629.7552
15-41-49-5862310,617.6544,-12.14819,1123.519,629.7552
15-41-49-6032319,617.6544,-12.14819,1123.519,629.7552
15-41-49-6252332,947.8643,500.1261,1123.519,629.7552
15-41-49-6302335,935.4974,536.0977,1123.519,629.7552
15-41-49-6472345,937.5718,549.8938,1123.519,629.7552
15-41-49-6632354,936.5175,564.5002,1123.519,629.7552
15-41-49-6802363,933.0093,580.6277,1123.519,629.7552
15-41-49-6962373,900.311,617.6086,1123.519,629.7552
15-41-49-7132382,934.7792,671.1245,1123.519,629.7552
15-41-49-7302392,941.3715,642.315,1123.519,629.7552
15-41-49-7462401,922.2044,643.4512,1123.519,629.7552
15-41-49-7632411,879.0783,660.3517,1123.519,629.7552
15-41-49-7792420,855.4808,665.3855,1123.519,629.7552
15-41-49-7972430,847.5284,672.5605,1123.519,629.7552
15-41-49-8132439,836.7913,669.0039,1123.519,629.7552
15-41-49-8302449,825.3326,669.7842,1123.519,629.7552
15-41-49-8462458,819.9732,669.637,1123.519,629.7552
15-41-49-8632468,814.7322,675.2283,1123.519,629.7552
15-41-49-8792477,808.355,672.8336,1123.519,629.7552
15-41-49-8962487,803.7923,672.0706,1123.519,629.7552
15-41-49-9132497,800.6531,670.9977,1123.519,629.7552
15-41-49-9302506,798.7418,665.6372,1123.519,629.7552
15-41-49-9462516,794.5853,666.7168,1123.519,629.7552
15-41-49-9642526,792.8361,663.8533,1123.519,629.7552
15-41-49-9792534,788.9163,662.3377,1123.519,629.7552
15-41-49-9962544,787.3407,661.2117,1123.519,629.7552
15-41-50-0132554,786.9163,656.365,1123.519,629.7552
15-41-50-0302564,785.5782,654.8468,1123.519,629.7552
15-41-50-0462573,787.1288,656.4011,1123.519,629.7552
15-41-50-0622582,794.8347,660.3748,1123.519,629.7552
15-41-50-0792592,798.0922,657.6561,1123.519,629.7552
15-41-50-0962601,804.1559,657.7136,1123.519,629.7552
15-41-50-1132611,811.3462,659.3903,1123.519,629.7552
15-41-50-1302621,816.824,658.0706,1123.519,629.7552
15-41-50-1462630,819.1107,655.3916,1123.519,629.7552
15-41-50-1632640,822.9734,656.8839,1123.519,629.7552
15-41-50-1802649,825.8563,659.6805,1123.519,629.7552
15-41-50-1962659,828.7726,662.5188,1123.519,629.7552
15-41-50-2132668,831.05,663.2217,1123.519,629.7552
15-41-50-2292677,833.707,666.2503,1123.519,629.7552
15-41-50-2462687,835.9333,666.8649,1123.519,629.7552
15-41-50-2632697,839.0665,665.4849,1123.519,629.7552
15-41-50-2792706,842.9163,662.5798,1123.519,629.7552
15-41-50-2962716,847.4818,659.5024,1123.519,629.7552
15-41-50-3152727,851.7832,657.3065,1123.519,629.7552
15-41-50-3292735,857.2332,654.1862,1123.519,629.7552
