Gaze tracking data for MED603 experiment 1
User is supposed to look at coordinates (996.0, 697.0)
Current resolution is (1920.0, 1080.0)
Using Gaze as gaze data source.
Timestamp is in HH-mm-ss-fffffff
------------------------------
Timestamp,x,y,ref_x,ref_y
15-49-50-6861970,1001.36,707.2625,995.9892,696.9534
15-49-50-7031979,1003.439,706.5387,995.9892,696.9534
15-49-50-7191989,1004.347,705.9331,995.9892,696.9534
15-49-50-7361998,1005.118,706.2052,995.9892,696.9534
15-49-50-7522007,1003.993,706.7969,995.9892,696.9534
15-49-50-7712018,1004.437,703.7131,995.9892,696.9534
15-49-50-7862027,1006.367,701.0749,995.9892,696.9534
15-49-50-8032037,1006.315,700.7811,995.9892,696.9534
15-49-50-8192046,1004.729,702.5878,995.9892,696.9534
15-49-50-8362055,1004.11,699.2979,995.9892,696.9534
15-49-50-8532065,1003.057,696.5692,995.9892,696.9534
15-49-50-8692074,1001.772,691.8312,995.9892,696.9534
15-49-50-8862084,999.7993,691.9424,995.9892,696.9534
15-49-50-9022093,999.8405,689.1864,995.9892,696.9534
15-49-50-9192103,999.8726,686.2081,995.9892,696.9534
15-49-50-9352112,999.3619,684.585,995.9892,696.9534
15-49-50-9522122,999.0442,683.9252,995.9892,696.9534
15-49-50-9692132,996.7322,683.8773,995.9892,696.9534
15-49-50-9852141,996.1959,685.7363,995.9892,696.9534
15-49-51-0022150,995.6747,686.2085,995.9892,696.9534
15-49-51-0192160,994.8968,684.6508,995.9892,696.9534
15-49-51-0362170,996.1131,684.3442,995.9892,696.9534
15-49-51-0522179,996.9258,680.6794,995.9892,696.9534
15-49-51-0692189,997.8365,680.589,995.9892,696.9534
15-49-51-0852198,998.4679,677.1332,995.9892,696.9534
15-49-51-1022208,997.2631,674.8871,995.9892,696.9534
15-49-51-1192217,996.3694,676.6761,995.9892,696.9534
15-49-51-1352226,995.5608,678.2583,995.9892,696.9534
15-49-51-1522236,995.256,677.3903,995.9892,696.9534
15-49-51-1682245,993.5643,679.8343,995.9892,696.9534
15-49-51-1852255,993.5722,677.514,995.9892,696.9534
15-49-51-2022265,993.8433,676.6284,995.9892,696.9534
15-49-51-2182274,992.4938,678.0344,995.9892,696.9534
15-49-51-2352284,993.1874,682.0255,995.9892,696.9534
15-49-51-2522293,993.9227,685.3655,995.9892,696.9534
15-49-51-2682303,992.422,689.999,995.9892,696.9534
15-49-51-2852312,991.2988,690.0325,995.9892,696.9534
15-49-51-3022322,991.5483,688.5356,995.9892,696.9534
15-49-51-3182331,990.6756,692.1328,995.9892,696.9534
15-49-51-3352341,988.1264,693.6274,995.9892,696.9534
15-49-51-3522351,988.9628,692.8555,995.9892,696.9534
15-49-51-3682360,989.8248,693.3474,995.9892,696.9534
15-49-51-3852369,990.7481,696.1067,995.9892,696.9534
15-49-51-4022379,990.3255,697.2623,995.9892,696.9534
15-49-51-4192389,988.0613,695.2841,995.9892,696.9534
15-49-51-4352398,988.3807,693.3775,995.9892,696.9534
15-49-51-4522408,988.3804,692.7548,995.9892,696.9534
15-49-51-4682417,988.94,692.0559,995.9892,696.9534
15-49-51-4842426,990.2017,691.5007,995.9892,696.9534
15-49-51-5012436,991.3671,692.2324,995.9892,696.9534
15-49-51-5182446,991.6633,693.3689,995.9892,696.9534
15-49-51-5352455,990.7542,694.877,995.9892,696.9534
15-49-51-5512464,991.0127,696.4706,995.9892,696.9534
15-49-51-5682474,991.9899,693.7328,995.9892,696.9534
15-49-51-5852484,992.6472,695.3321,995.9892,696.9534
15-49-51-6012493,993.0919,693.6312,995.9892,696.9534
15-49-51-6182503,994.2463,696.1431,995.9892,696.9534
15-49-51-6342512,994.5508,698.6093,995.9892,696.9534
15-49-51-6512522,993.4407,700.1885,995.9892,696.9534
15-49-51-6682531,993.0366,698.5597,995.9892,696.9534
15-49-51-6842541,993.2053,697.6155,995.9892,696.9534
15-49-51-7022551,992.533,698.2916,995.9892,696.9534
15-49-51-7182560,994.7844,696.2239,995.9892,696.9534
15-49-51-7352570,995.5137,697.6359,995.9892,696.9534
15-49-51-7532580,997.9736,698.4265,995.9892,696.9534
15-49-51-7682589,999.1461,700.4036,995.9892,696.9534
15-49-51-7852598,1000.147,700.7914,995.9892,696.9534
15-49-51-8012607,999.3842,701.463,995.9892,696.9534
15-49-51-8182617,998.9209,699.3533,995.9892,696.9534
15-49-51-8352627,1000.788,696.9532,995.9892,696.9534
15-49-51-8512636,999.652,695.778,995.9892,696.9534
15-49-51-8682646,1000.326,695.2354,995.9892,696.9534
15-49-51-8852655,998.5206,694.0696,995.9892,696.9534
15-49-51-9012665,998.6424,693.7535,995.9892,696.9534
15-49-51-9172674,998.7876,694.1071,995.9892,696.9534
15-49-51-9342684,1000.186,691.1417,995.9892,696.9534
15-49-51-9512693,1002.76,693.8625,995.9892,696.9534
15-49-51-9682703,1003.232,695.5188,995.9892,696.9534
15-49-51-9852713,1003.41,698.5112,995.9892,696.9534
15-49-52-0012722,1001.195,703.6089,995.9892,696.9534
15-49-52-0172731,999.5684,708.7903,995.9892,696.9534
15-49-52-0352741,1001.383,710.1704,995.9892,696.9534
15-49-52-0512750,1000.958,713.869,995.9892,696.9534
15-49-56-0635045,752.7853,611.6509,757.5159,627.9805
15-49-56-0805055,752.0383,612.106,757.5159,627.9805
15-49-56-0975065,751.5605,612.8012,757.5159,627.9805
15-49-56-1135074,753.829,612.9221,757.5159,627.9805
15-49-56-1305084,753.6307,613.5939,757.5159,627.9805
15-49-56-1465093,753.877,609.7543,757.5159,627.9805
15-49-56-1625102,753.8841,609.7198,757.5159,627.9805
15-49-56-1795112,753.0076,609.9792,757.5159,627.9805
15-49-56-1965121,751.7281,609.0897,757.5159,627.9805
15-49-56-2135131,751.6343,610.1119,757.5159,627.9805
15-49-56-2295140,750.7195,607.6876,757.5159,627.9805
15-49-56-2465150,747.9807,604.4809,757.5159,627.9805
15-49-56-2635160,749.5756,603.5353,757.5159,627.9805
15-49-56-2795169,748.1905,602.3663,757.5159,627.9805
15-49-56-2965179,748.591,599.2699,757.5159,627.9805
15-49-56-3135188,748.9761,599.4082,757.5159,627.9805
15-49-56-3295197,748.1024,597.1306,757.5159,627.9805
15-49-56-3465207,747.0265,594.9821,757.5159,627.9805
15-49-56-3635217,747.0505,594.9193,757.5159,627.9805
15-49-56-3795226,745.7608,593.5356,757.5159,627.9805
15-49-56-3955235,743.3852,592.3409,757.5159,627.9805
15-49-56-4135245,741.5209,591.891,757.5159,627.9805
15-49-56-4295255,742.6833,592.3879,757.5159,627.9805
15-49-56-4455264,741.2731,590.0765,757.5159,627.9805
15-49-56-4625274,741.2094,584.9084,757.5159,627.9805
15-49-56-4795283,739.4868,583.0648,757.5159,627.9805
15-49-56-4965293,738.8267,582.2725,757.5159,627.9805
15-49-56-5125302,737.6467,584.2202,757.5159,627.9805
15-49-56-5305312,738.7161,583.7682,757.5159,627.9805
15-49-56-5465322,740.026,584.1033,757.5159,627.9805
15-49-56-5635331,740.2108,589.2451,757.5159,627.9805
15-49-56-5795340,740.6683,589.7966,757.5159,627.9805
15-49-56-5965350,742.681,593.4209,757.5159,627.9805
15-49-56-6125359,740.4761,593.3425,757.5159,627.9805
15-49-56-6295369,739.3824,593.3879,757.5159,627.9805
15-49-56-6465379,737.4159,596.8524,757.5159,627.9805
15-49-56-6625388,734.5807,600.1272,757.5159,627.9805
15-49-56-6795398,733.8724,604.8833,757.5159,627.9805
15-49-56-6965407,735.7983,610.6147,757.5159,627.9805
15-49-56-7125417,737.4771,616.8464,757.5159,627.9805
15-49-56-7295426,735.8801,619.5812,757.5159,627.9805
15-49-56-7465436,736.6371,624.5667,757.5159,627.9805
15-49-56-7625445,737.29,628.3221,757.5159,627.9805
15-49-56-7795455,736.7039,628.4998,757.5159,627.9805
15-49-56-7955464,736.6391,628.2831,757.5159,627.9805
15-49-56-8125474,735.6539,631.2913,757.5159,627.9805
15-49-56-8295483,734.9762,631.7715,757.5159,627.9805
15-49-56-8455493,735.5244,630.7279,757.5159,627.9805
15-49-56-8635503,733.1303,632.3235,757.5159,627.9805
15-49-56-8795512,731.9166,634.8964,757.5159,627.9805
15-49-56-8955521,734.0403,637.9624,757.5159,627.9805
15-49-56-9125531,736.0274,641.6132,757.5159,627.9805
15-49-56-9295541,736.5114,642.1929,757.5159,627.9805
15-49-56-9455550,736.1086,640.3273,757.5159,627.9805
15-49-56-9625560,735.0553,639.6381,757.5159,627.9805
15-49-56-9795569,734.5535,640.0609,757.5159,627.9805
15-49-56-9955578,734.3862,643.3917,757.5159,627.9805
15-49-57-0115588,736.3066,643.7926,757.5159,627.9805
15-49-57-0295598,736.6306,643.8456,757.5159,627.9805
15-49-57-0455607,736.341,644.2363,757.5159,627.9805
15-49-57-0625617,738.0089,645.2437,757.5159,627.9805
15-49-57-0785626,738.2513,647.0974,757.5159,627.9805
15-49-57-0955636,738.4655,644.5092,757.5159,627.9805
15-49-57-1125645,740.3747,642.5543,757.5159,627.9805
15-49-57-1285654,740.3434,640.5321,757.5159,627.9805
15-49-57-1455664,740.7218,639.8024,757.5159,627.9805
15-49-57-1625674,740.252,639.8204,757.5159,627.9805
15-49-57-1785683,740.2873,639.3137,757.5159,627.9805
15-49-57-1965693,737.686,642.5919,757.5159,627.9805
15-49-57-2125703,737.9055,643.605,757.5159,627.9805
15-49-57-2285712,737.6105,643.7526,757.5159,627.9805
15-49-57-2455721,736.5829,644.5837,757.5159,627.9805
15-49-57-2625731,735.0397,647.5474,757.5159,627.9805
15-49-57-2785740,735.9298,648.1665,757.5159,627.9805
15-49-57-2955750,733.9521,650.6095,757.5159,627.9805
15-49-57-3115759,732.7942,651.2013,757.5159,627.9805
15-49-57-3285769,732.2244,652.0118,757.5159,627.9805
15-49-57-3455779,733.4978,650.8539,757.5159,627.9805
15-49-57-3625788,730.9249,650.8192,757.5159,627.9805
15-49-57-3785797,731.2926,651.8231,757.5159,627.9805
15-49-57-3955807,730.2611,651.946,757.5159,627.9805
15-49-57-4115816,730.7905,649.9814,757.5159,627.9805
15-49-57-4285826,729.3857,648.1931,757.5159,627.9805
15-49-57-4455836,730.9139,650.4927,757.5159,627.9805
15-49-57-4625846,733.3507,650.6976,757.5159,627.9805
15-49-57-4785855,932.5057,540.271,757.5159,627.9805
15-49-57-4955864,1171.471,437.8786,757.5159,627.9805
15-49-57-5125874,1273.037,372.4247,757.5159,627.9805
15-49-57-5295884,1333.004,367.8503,757.5159,627.9805
15-49-57-5445892,1347.847,353.6503,757.5159,627.9805
15-49-57-5615902,1353.41,341.4141,757.5159,627.9805
15-49-57-5785912,1403.551,296.8414,757.5159,627.9805
15-49-57-5955922,1384.34,270.899,757.5159,627.9805
15-49-57-6115931,1402.502,301.8766,757.5159,627.9805
15-49-57-6285940,1410.969,307.4004,757.5159,627.9805
15-49-57-6445950,1414.541,318.9841,757.5159,627.9805
15-49-57-6615959,1414.878,305.4496,757.5159,627.9805
15-49-57-6785969,1410.796,297.6453,757.5159,627.9805
15-49-57-6955979,1406.783,288.0197,757.5159,627.9805
15-49-57-7115988,1402.273,288.2638,757.5159,627.9805
15-49-57-7275997,1404.887,285.3066,757.5159,627.9805
15-49-57-7456007,1407.454,292.8095,757.5159,627.9805
15-49-57-7616017,1407.336,293.9738,757.5159,627.9805
15-49-57-7786026,1410.149,295.8984,757.5159,627.9805
15-49-57-7946035,1407.51,296.4058,757.5159,627.9805
15-49-57-8116045,1409.883,297.145,757.5159,627.9805
15-49-57-8286055,1412.447,297.9037,757.5159,627.9805
15-49-57-8456065,1403.963,305.178,757.5159,627.9805
15-49-57-8616074,1002.612,611.8041,757.5159,627.9805
15-49-57-8776083,741.76,713.8389,757.5159,627.9805
15-49-57-8946093,747.9026,684.6971,757.5159,627.9805
15-49-57-9116102,749.8354,679.5397,757.5159,627.9805
15-49-57-9276111,751.3158,662.4255,757.5159,627.9805
15-49-57-9446121,751.2575,649.62,757.5159,627.9805
15-49-57-9616131,727.4204,628.3633,757.5159,627.9805
15-49-57-9776140,746.6021,655.6125,757.5159,627.9805
15-49-57-9946150,725.3911,646.6783,757.5159,627.9805
15-49-58-0116160,728.9059,641.5596,757.5159,627.9805
15-49-58-0286169,735.452,660.6081,757.5159,627.9805
15-49-58-0446178,732.1735,650.6022,757.5159,627.9805
15-49-58-0616188,724.7794,637.856,757.5159,627.9805
15-49-58-0776197,729.1129,631.0436,757.5159,627.9805
15-49-58-0946207,732.9429,624.0282,757.5159,627.9805
15-49-58-1116217,732.5997,625.661,757.5159,627.9805
15-49-58-1276226,733.2334,631.1905,757.5159,627.9805
15-49-58-1446236,734.7781,635.6652,757.5159,627.9805
15-49-58-1616245,736.9597,637.0711,757.5159,627.9805
15-49-58-1776254,737.5875,630.7436,757.5159,627.9805
15-49-58-1956265,737.4476,630.7042,757.5159,627.9805
15-49-58-2116274,735.1436,631.0787,757.5159,627.9805
15-49-58-2276283,736.933,631.764,757.5159,627.9805
15-49-58-2446293,737.0104,628.2997,757.5159,627.9805
15-49-58-2606302,736.2946,632.7424,757.5159,627.9805
15-49-58-2786312,736.3865,635.9012,757.5159,627.9805
15-49-58-2946321,738.1939,637.8383,757.5159,627.9805
15-49-58-3126332,739.9434,640.6427,757.5159,627.9805
15-49-58-3276340,739.007,642.5405,757.5159,627.9805
15-49-58-3446350,739.2238,645.6598,757.5159,627.9805
15-49-58-3616360,738.5565,648.6771,757.5159,627.9805
15-49-58-3786369,738.8627,649.8582,757.5159,627.9805
15-49-58-3946379,739.0204,647.1832,757.5159,627.9805
15-49-58-4116388,738.7369,645.343,757.5159,627.9805
15-50-02-4068673,1196.181,824.7054,1188.513,820.0881
15-50-02-4228683,1196.762,821.2888,1188.513,820.0881
15-50-02-4398692,1196.425,820.3616,1188.513,820.0881
15-50-02-4568702,1197.58,825.463,1188.513,820.0881
15-50-02-4728711,1197.548,826.4915,1188.513,820.0881
15-50-02-4898721,1197.077,825.1224,1188.513,820.0881
15-50-02-5068731,1196.119,825.7477,1188.513,820.0881
15-50-02-5238740,1197.73,826.075,1188.513,820.0881
15-50-02-5398750,1198.13,824.4922,1188.513,820.0881
15-50-02-5568759,1198.653,822.6166,1188.513,820.0881
15-50-02-5728768,1200.957,822.6661,1188.513,820.0881
15-50-02-5898778,1201.339,818.6149,1188.513,820.0881
15-50-02-6068788,1201.068,817.9923,1188.513,820.0881
15-50-02-6228797,1201.813,819.6039,1188.513,820.0881
15-50-02-6398807,1203.052,818.5226,1188.513,820.0881
15-50-02-6558816,1202.174,818.1173,1188.513,820.0881
15-50-02-6728826,1201.641,821.496,1188.513,820.0881
15-50-02-6898835,1202.157,817.6907,1188.513,820.0881
15-50-02-7058845,1201.511,815.9896,1188.513,820.0881
15-50-02-7228854,1202.476,816.3414,1188.513,820.0881
15-50-02-7398864,1200.453,817.1017,1188.513,820.0881
15-50-02-7558873,1199.561,816.6246,1188.513,820.0881
15-50-02-7728883,1199.265,814.8075,1188.513,820.0881
15-50-02-7898893,1201.024,815.1531,1188.513,820.0881
15-50-02-8058902,1199.529,816.3718,1188.513,820.0881
15-50-02-8228911,1199.07,816.8185,1188.513,820.0881
15-50-02-8398921,1198.692,817.4336,1188.513,820.0881
15-50-02-8568931,1198.589,814.5411,1188.513,820.0881
15-50-02-8728940,1198.917,810.8751,1188.513,820.0881
15-50-02-8888949,1199.339,807.5628,1188.513,820.0881
15-50-02-9058959,1199.608,807.8497,1188.513,820.0881
15-50-02-9248970,1200.12,809.7456,1188.513,820.0881
15-50-02-9398978,1199.812,810.8043,1188.513,820.0881
15-50-02-9558988,1198.976,812.1968,1188.513,820.0881
15-50-02-9728997,1198.26,814.6259,1188.513,820.0881
15-50-02-9889006,1199.517,814.7339,1188.513,820.0881
15-50-03-0069017,1198.332,813.3199,1188.513,820.0881
15-50-03-0239026,1197.151,811.4877,1188.513,820.0881
15-50-03-0389035,1198.029,808.5822,1188.513,820.0881
15-50-03-0559045,1196.113,807.8763,1188.513,820.0881
15-50-03-0729054,1195.622,811.5423,1188.513,820.0881
15-50-03-0899064,1196.119,814.0542,1188.513,820.0881
15-50-03-1059073,1197.485,814.7568,1188.513,820.0881
15-50-03-1219082,1196.278,816.5555,1188.513,820.0881
15-50-03-1399093,1195.297,815.6869,1188.513,820.0881
15-50-03-1559102,1193.551,813.3354,1188.513,820.0881
15-50-03-1719111,1193.395,812.4568,1188.513,820.0881
15-50-03-1899121,1195.105,811.4004,1188.513,820.0881
15-50-03-2059131,1195.512,809.3807,1188.513,820.0881
15-50-03-2229140,1195.705,806.3978,1188.513,820.0881
15-50-03-2399150,1196.11,803.0846,1188.513,820.0881
15-50-03-2549159,1194.999,798.342,1188.513,820.0881
15-50-03-2719168,1194.312,797.9944,1188.513,820.0881
15-50-03-2889178,1193.481,796.9685,1188.513,820.0881
15-50-03-3059188,1191.897,794.7992,1188.513,820.0881
15-50-03-3219197,1190.16,794.388,1188.513,820.0881
15-50-03-3389207,1191.237,793.0039,1188.513,820.0881
15-50-03-3559216,1191.228,789.1169,1188.513,820.0881
15-50-03-3729226,1191.581,787.8135,1188.513,820.0881
15-50-03-3889235,1190.003,784.328,1188.513,820.0881
15-50-03-4059245,1188.836,780.7596,1188.513,820.0881
15-50-03-4219254,1188.538,778.8322,1188.513,820.0881
15-50-03-4389264,1189.695,773.2125,1188.513,820.0881
15-50-03-4559274,1189.677,768.2328,1188.513,820.0881
15-50-03-4719283,1192.219,765.2745,1188.513,820.0881
15-50-03-4889292,1194.201,764.5002,1188.513,820.0881
15-50-03-5049302,1195.341,763.4946,1188.513,820.0881
15-50-03-5229312,1198.567,760.8809,1188.513,820.0881
15-50-03-5379320,1198.076,760.3134,1188.513,820.0881
15-50-03-5559331,1197.958,759.751,1188.513,820.0881
15-50-03-5719340,1198.561,760.0962,1188.513,820.0881
15-50-03-5889350,1199.653,761.5205,1188.513,820.0881
15-50-03-6059359,1197.551,758.9813,1188.513,820.0881
15-50-03-6219368,1196.769,758.5443,1188.513,820.0881
15-50-03-6389378,1195.315,758.9285,1188.513,820.0881
15-50-03-6559388,1198.439,766.4066,1188.513,820.0881
15-50-03-6719397,1200.08,773.17,1188.513,820.0881
15-50-03-6889407,1202.175,779.8781,1188.513,820.0881
15-50-03-7059417,1202.998,784.1168,1188.513,820.0881
15-50-03-7219426,1205.526,789.8389,1188.513,820.0881
15-50-03-7389435,1207.049,794.7111,1188.513,820.0881
15-50-03-7549445,1207.569,797.1404,1188.513,820.0881
15-50-03-7719454,1208.727,801.2256,1188.513,820.0881
15-50-03-7889464,1211.496,806.4733,1188.513,820.0881
15-50-03-8049473,1212.934,808.1112,1188.513,820.0881
15-50-03-8219483,1213.56,810.3503,1188.513,820.0881
15-50-03-8389493,1212.448,813.9409,1188.513,820.0881
15-50-03-8559502,1211.337,817.5923,1188.513,820.0881
15-50-03-8719511,1212.491,820.196,1188.513,820.0881
15-50-03-8889521,1214.128,821.6899,1188.513,820.0881
15-50-03-9069531,1215.501,824.3873,1188.513,820.0881
15-50-03-9219540,1217.08,828.3944,1188.513,820.0881
15-50-03-9389550,1216.839,831.1957,1188.513,820.0881
15-50-03-9549559,1216.445,833.8776,1188.513,820.0881
15-50-03-9719569,1213.2,835.9305,1188.513,820.0881
15-50-03-9889578,1214.124,835.6917,1188.513,820.0881
15-50-04-0049588,1214.026,838.5655,1188.513,820.0881
15-50-04-0219597,1212.623,841.1708,1188.513,820.0881
15-50-04-0379606,1212.367,841.5594,1188.513,820.0881
15-50-04-0549616,1214.18,840.6595,1188.513,820.0881
15-50-04-0719626,1214.783,838.9125,1188.513,820.0881
15-50-04-0879635,1215.481,838.5563,1188.513,820.0881
15-50-04-1049645,1216.572,840.1049,1188.513,820.0881
15-50-04-1219654,1216.535,840.7183,1188.513,820.0881
15-50-04-1379664,1215.144,842.1319,1188.513,820.0881
15-50-04-1549673,1214.677,843.0214,1188.513,820.0881
15-50-04-1719683,1213.97,841.5586,1188.513,820.0881
15-50-04-1879692,1212.401,840.6772,1188.513,820.0881
15-50-04-2049702,1212.544,839.3887,1188.513,820.0881
15-50-04-2209711,1210.438,836.3773,1188.513,820.0881
15-50-04-2379721,1210.851,834.2418,1188.513,820.0881
15-50-04-2549731,1208.68,833.2324,1188.513,820.0881
15-50-04-2709740,1208.056,832.8354,1188.513,820.0881
15-50-04-2879749,1209.034,831.2381,1188.513,820.0881
15-50-04-3049759,1208.506,827.4576,1188.513,820.0881
15-50-04-3209768,1208.69,824.5189,1188.513,820.0881
15-50-04-3379778,1209.031,822.9498,1188.513,820.0881
15-50-04-3549788,1208.432,823.1192,1188.513,820.0881
15-50-04-3709797,1207.688,822.1798,1188.513,820.0881
15-50-04-3879807,1208.093,821.9441,1188.513,820.0881
15-50-04-4039816,1208.451,823.8617,1188.513,820.0881
15-50-04-4209825,1207.202,826.098,1188.513,820.0881
15-50-04-4379835,1207.559,827.5006,1188.513,820.0881
15-50-04-4539844,1207.093,828.2891,1188.513,820.0881
15-50-04-4709854,1208.521,831.8197,1188.513,820.0881
15-50-04-4879864,1208.134,835.095,1188.513,820.0881
15-50-04-5049874,1207.959,837.2686,1188.513,820.0881
15-50-04-5209883,1206.517,841.7983,1188.513,820.0881
15-50-04-5369892,1205.315,845.5609,1188.513,820.0881
15-50-04-5539902,1205.103,845.4446,1188.513,820.0881
15-50-04-5709911,1204.785,848.8672,1188.513,820.0881
15-50-04-5869920,1205.235,851.8207,1188.513,820.0881
15-50-04-6039930,1205.075,854.9911,1188.513,820.0881
15-50-04-6209940,1205.299,858.9004,1188.513,820.0881
15-50-04-6379950,1206.177,860.7603,1188.513,820.0881
15-50-04-6539959,1206.128,861.2715,1188.513,820.0881
15-50-04-6709968,1205.052,862.224,1188.513,820.0881
15-50-04-6879978,1205.809,863.1439,1188.513,820.0881
15-50-04-7049988,1203.764,863.7159,1188.513,820.0881
15-50-04-7209997,1202.112,865.1608,1188.513,820.0881
15-50-04-7370006,1202.058,864.4363,1188.513,820.0881
15-50-04-7540016,1201.64,863.2887,1188.513,820.0881
15-50-04-7710026,1201.545,865.0935,1188.513,820.0881
15-50-04-7880035,1200.853,864.8227,1188.513,820.0881
15-50-04-8040045,1203.443,865.8664,1188.513,820.0881
15-50-04-8210054,1202.631,867.3807,1188.513,820.0881
15-50-04-8370063,1201.569,871.0442,1188.513,820.0881
15-50-04-8550074,1200.259,872.2994,1188.513,820.0881
15-50-04-8700082,1197.887,873.0491,1188.513,820.0881
15-50-04-8890093,1195.995,873.0307,1188.513,820.0881
15-50-04-9040102,1196.222,867.3836,1188.513,820.0881
15-50-08-9172397,1117.819,225.7457,1107.123,246.0999
15-50-08-9332406,1116.938,223.1593,1107.123,246.0999
15-50-08-9502416,1115.768,220.0211,1107.123,246.0999
15-50-08-9662425,1116.909,223.1008,1107.123,246.0999
15-50-08-9832435,1117.896,227.6661,1107.123,246.0999
15-50-09-0002445,1118.822,231.9711,1107.123,246.0999
15-50-09-0172454,1119.15,235.1675,1107.123,246.0999
15-50-09-0322463,1117.809,238.1848,1107.123,246.0999
