Gaze tracking data for MED603 experiment 1
User is supposed to look at coordinates (724.5, 550.2)
Current resolution is (1920.0, 1080.0)
Using Gaze as gaze data source.
Timestamp is in HH-mm-ss-fffffff
------------------------------
Timestamp,x,y,ref_x,ref_y
15-26-39-0425995,827.6788,740.4523,724.465,550.2076
15-26-39-0596005,822.6734,737.8721,724.465,550.2076
15-26-39-0756014,817.9511,734.7621,724.465,550.2076
15-26-39-0926024,812.9496,731.0389,724.465,550.2076
15-26-39-1096033,808.6759,726.9542,724.465,550.2076
15-26-39-1266043,803.5391,722.7985,724.465,550.2076
15-26-39-1426052,798.9162,719.3615,724.465,550.2076
15-26-39-1596062,794.5775,716.0405,724.465,550.2076
15-26-39-1756071,787.4849,712.4131,724.465,550.2076
15-26-39-1936081,781.3732,708.9457,724.465,550.2076
15-26-39-2096091,775.9606,703.8871,724.465,550.2076
15-26-39-2256100,770.499,700.3864,724.465,550.2076
15-26-39-2446111,765.5883,696.0186,724.465,550.2076
15-26-39-2596119,761.0748,693.5395,724.465,550.2076
15-26-39-2756128,756.9617,691.5117,724.465,550.2076
15-26-39-2926138,752.6389,690.2158,724.465,550.2076
15-26-39-3096148,746.9858,687.6788,724.465,550.2076
15-26-39-3266157,741.3696,686.5057,724.465,550.2076
15-26-39-3426167,738.3879,684.2537,724.465,550.2076
15-26-39-3596176,734.4505,682.2739,724.465,550.2076
15-26-39-3766186,732.0841,680.4345,724.465,550.2076
15-26-39-3926195,729.1121,679.4902,724.465,550.2076
15-26-39-4096205,727.158,678.845,724.465,550.2076
15-26-39-4256214,725.5623,676.4838,724.465,550.2076
15-26-39-4426224,723.3536,674.6154,724.465,550.2076
15-26-39-4586233,721.6119,674.3298,724.465,550.2076
15-26-39-4756243,725.3212,676.3922,724.465,550.2076
15-26-39-4926252,731.9062,679.2537,724.465,550.2076
15-26-39-5096262,738.3433,682.8833,724.465,550.2076
15-26-39-5266272,746.0604,686.7805,724.465,550.2076
15-26-39-5426281,753.6255,692.2549,724.465,550.2076
15-26-39-5586290,760.6716,696.0459,724.465,550.2076
15-26-39-5766300,767.5209,698.7229,724.465,550.2076
15-26-39-5926310,775.2154,702.358,724.465,550.2076
15-26-39-6096319,782.1088,705.5516,724.465,550.2076
15-26-39-6256329,788.4196,709.2927,724.465,550.2076
15-26-39-6416338,794.8807,713.0817,724.465,550.2076
15-26-39-6586347,801.799,715.7153,724.465,550.2076
15-26-39-6756357,808.9186,719.1462,724.465,550.2076
15-26-39-6926367,813.6219,721.858,724.465,550.2076
15-26-39-7096377,819.0811,726.4803,724.465,550.2076
15-26-39-7256386,825.1575,730.984,724.465,550.2076
15-26-39-7426395,829.0724,734.8016,724.465,550.2076
15-26-39-7596405,833.2585,738.3239,724.465,550.2076
15-26-39-7756414,836.8802,741.5636,724.465,550.2076
15-26-39-7926424,840.2475,744.1482,724.465,550.2076
15-26-39-8086433,843.2312,748.6035,724.465,550.2076
15-26-39-8256443,845.766,751.4121,724.465,550.2076
15-26-39-8416452,847.7576,754.8105,724.465,550.2076
15-26-39-8586462,850.8728,758.142,724.465,550.2076
15-26-39-8756472,853.7413,760.6149,724.465,550.2076
15-26-39-8916481,856.1828,762.7831,724.465,550.2076
15-26-39-9086490,858.9538,764.8882,724.465,550.2076
15-26-39-9256500,860.2629,768.2081,724.465,550.2076
15-26-39-9416509,860.874,770.8979,724.465,550.2076
15-26-39-9586519,861.7697,772.7401,724.465,550.2076
15-26-39-9756529,862.5971,774.3118,724.465,550.2076
15-26-39-9916538,862.0309,774.6399,724.465,550.2076
15-26-40-0086548,862.5854,774.0256,724.465,550.2076
15-26-40-0256557,858.9257,772.2197,724.465,550.2076
15-26-40-0416566,851.9092,767.871,724.465,550.2076
15-26-40-0576576,844.1073,765.463,724.465,550.2076
15-26-40-0756586,836.3627,762.0851,724.465,550.2076
15-26-40-0916595,828.5374,758.1481,724.465,550.2076
15-26-40-1086605,822.2722,752.8894,724.465,550.2076
15-26-40-1256615,815.8365,748.4379,724.465,550.2076
15-26-40-1416624,808.861,743.2314,724.465,550.2076
15-26-40-1586633,802.7958,738.1373,724.465,550.2076
15-26-40-1756643,796.6896,732.2237,724.465,550.2076
15-26-40-1926653,789.3345,727.8014,724.465,550.2076
15-26-40-2086662,782.7505,719.661,724.465,550.2076
15-26-40-2266672,776.4254,714.0806,724.465,550.2076
15-26-40-2416681,770.4572,708.4413,724.465,550.2076
15-26-40-2586691,765.7211,703.996,724.465,550.2076
15-26-40-2746700,759.413,699.0354,724.465,550.2076
15-26-40-2916709,753.0421,693.1393,724.465,550.2076
15-26-40-3086719,747.2372,688.787,724.465,550.2076
15-26-40-3256729,741.9869,684.1517,724.465,550.2076
15-26-40-3416738,739.7512,680.7795,724.465,550.2076
15-26-40-3586748,738.7105,683.4244,724.465,550.2076
15-26-40-3756758,737.3439,686.3774,724.465,550.2076
15-26-40-3916767,737.3349,690.2245,724.465,550.2076
15-26-40-4086776,737.6078,693.921,724.465,550.2076
15-26-40-4246786,737.469,696.6796,724.465,550.2076
15-26-40-4416795,738.7232,700.5372,724.465,550.2076
15-26-40-4586805,739.2276,703.7058,724.465,550.2076
15-26-40-4746814,740.2912,706.5499,724.465,550.2076
15-26-40-4916824,741.383,709.2426,724.465,550.2076
15-26-40-5086834,745.3439,712.546,724.465,550.2076
15-26-40-5256843,751.8602,715.3533,724.465,550.2076
15-26-40-5416852,757.8334,717.8091,724.465,550.2076
15-26-40-5586862,765.3612,720.4946,724.465,550.2076
15-26-40-5746871,771.212,723.675,724.465,550.2076
15-26-40-5916881,777.7959,728.432,724.465,550.2076
15-26-40-6076890,783.2067,732.0715,724.465,550.2076
15-26-40-6246900,789.2176,735.7504,724.465,550.2076
15-26-40-6416910,794.4863,740.1039,724.465,550.2076
15-26-40-6576919,800.5065,743.9235,724.465,550.2076
15-26-40-6746929,804.7365,747.1827,724.465,550.2076
15-26-40-6916938,808.9787,752.1294,724.465,550.2076
15-26-40-7076947,812.4744,755.6527,724.465,550.2076
15-26-40-7246957,816.1691,758.7894,724.465,550.2076
15-26-40-7406966,819.3637,761.4119,724.465,550.2076
15-26-40-7576976,821.5623,765.1539,724.465,550.2076
15-26-40-7746986,824.7332,767.9727,724.465,550.2076
15-26-40-7916995,827.0707,769.3496,724.465,550.2076
15-26-40-8077005,829.3657,771.0175,724.465,550.2076
15-26-40-8247014,831.1071,772.58,724.465,550.2076
15-26-40-8407023,833.4026,772.4268,724.465,550.2076
15-26-40-8587034,834.6649,772.8484,724.465,550.2076
15-26-40-8737042,835.631,773.284,724.465,550.2076
15-26-40-8917053,835.4308,774.041,724.465,550.2076
15-26-40-9077062,836.3992,773.5605,724.465,550.2076
15-26-40-9247072,843.2179,773.4155,724.465,550.2076
15-26-40-9417081,848.5523,771.0734,724.465,550.2076
15-26-40-9577090,854.3872,770.5264,724.465,550.2076
15-26-40-9737100,858.9855,770.0063,724.465,550.2076
15-26-40-9907109,863.523,768.5342,724.465,550.2076
15-26-41-0077119,866.8541,768.9884,724.465,550.2076
15-26-41-0247129,870.6092,769.6683,724.465,550.2076
15-26-41-0407138,874.9899,770.5161,724.465,550.2076
15-26-41-0567147,879.8628,770.0585,724.465,550.2076
15-26-41-0747157,883.5102,769.0485,724.465,550.2076
15-26-41-0907166,887.1776,766.1893,724.465,550.2076
15-26-41-1077176,891.2261,765.0189,724.465,550.2076
15-26-41-1247186,894.9346,764.0189,724.465,550.2076
15-26-41-1407195,899.5156,765.0121,724.465,550.2076
15-26-41-1567204,902.4402,764.7589,724.465,550.2076
15-26-41-1737214,904.3619,764.3088,724.465,550.2076
15-26-41-1907224,906.8083,763.5122,724.465,550.2076
15-26-41-2097235,908.3839,763.4636,724.465,550.2076
15-26-41-2237243,914.9745,761.7206,724.465,550.2076
15-26-41-2407252,924.1809,761.5763,724.465,550.2076
15-26-41-2577262,932.335,760.9797,724.465,550.2076
15-26-41-2737271,941.4067,760.9401,724.465,550.2076
15-26-41-2907281,950.5168,761.646,724.465,550.2076
15-26-41-3077291,957.0024,761.5658,724.465,550.2076
15-26-41-3237300,964.0406,762.8722,724.465,550.2076
15-26-41-3407309,970.5133,762.9281,724.465,550.2076
15-26-41-3577319,977.8061,763.5336,724.465,550.2076
15-26-41-3737328,984.4502,764.4033,724.465,550.2076
15-26-41-3907338,991.1853,765.1683,724.465,550.2076
15-26-41-4077348,996.774,764.1691,724.465,550.2076
15-26-41-4237357,1002.88,762.7631,724.465,550.2076
15-26-41-4407367,1008.819,764.197,724.465,550.2076
15-26-41-4567376,1012.963,766.0315,724.465,550.2076
15-26-41-4737386,1015.798,767.3557,724.465,550.2076
15-26-41-4907395,1019.088,768.7657,724.465,550.2076
15-26-41-5067404,1022.129,769.7084,724.465,550.2076
15-26-41-5237414,1025.755,769.3882,724.465,550.2076
15-26-41-5407424,1028.458,770.5495,724.465,550.2076
15-26-41-5567433,1031.455,770.9186,724.465,550.2076
15-26-41-5737443,1034.047,771.0662,724.465,550.2076
15-26-41-5907452,1035.936,771.7491,724.465,550.2076
15-26-41-6067462,1039.724,770.5844,724.465,550.2076
15-26-41-6237471,1047.633,769.6248,724.465,550.2076
15-26-41-6397481,1054.422,768.5833,724.465,550.2076
15-26-41-6567490,1061.737,767.9464,724.465,550.2076
15-26-41-6737500,1067.726,767.4221,724.465,550.2076
15-26-41-6907510,1074.013,767.743,724.465,550.2076
15-26-41-7067519,1080.246,766.9628,724.465,550.2076
15-26-41-7237529,1084.451,767.421,724.465,550.2076
15-26-41-7397538,1088.807,768.5679,724.465,550.2076
15-26-41-7567547,1095.011,768.6382,724.465,550.2076
15-26-41-7737557,1101.051,768.8026,724.465,550.2076
15-26-41-7897566,1104.575,768.9604,724.465,550.2076
15-26-41-8067576,809.7159,821.4966,724.465,550.2076
15-26-41-8237586,664.4959,754.9874,724.465,550.2076
15-26-41-8397595,687.941,773.2435,724.465,550.2076
15-26-41-8567605,682.5112,774.6727,724.465,550.2076
15-26-41-8737614,674.5083,781.2202,724.465,550.2076
15-26-41-8897624,673.233,774.5464,724.465,550.2076
15-26-41-9057633,668.756,770.225,724.465,550.2076
15-26-41-9237643,667.9096,765.3576,724.465,550.2076
15-26-41-9397652,663.8478,766.3265,724.465,550.2076
15-26-41-9567662,663.1365,762.6985,724.465,550.2076
15-26-41-9737672,665.0476,762.2029,724.465,550.2076
15-26-41-9897681,664.1913,759.0601,724.465,550.2076
15-26-42-0067690,663.2606,759.2504,724.465,550.2076
15-26-42-0237700,663.1716,758.978,724.465,550.2076
15-26-42-0397709,662.7504,759.392,724.465,550.2076
15-26-42-0557718,663.0646,757.2272,724.465,550.2076
15-26-42-0737729,662.6956,758.3275,724.465,550.2076
15-26-42-0897738,661.9803,758.9444,724.465,550.2076
15-26-42-1067748,663.4724,759.6608,724.465,550.2076
15-26-42-1227757,663.4825,760.7706,724.465,550.2076
15-26-42-1397767,663.6418,761.2039,724.465,550.2076
15-26-42-1567776,663.4195,761.3928,724.465,550.2076
15-26-42-1747787,663.6581,761.0126,724.465,550.2076
15-26-42-1897795,668.4868,761.1221,724.465,550.2076
15-26-42-2067805,675.4575,763.3848,724.465,550.2076
15-26-42-2227814,682.0693,765.0933,724.465,550.2076
15-26-42-2397824,687.013,766.8676,724.465,550.2076
15-26-42-2557833,693.2568,768.113,724.465,550.2076
15-26-42-2727843,698.8771,767.9755,724.465,550.2076
15-26-42-2897852,705.1653,767.1528,724.465,550.2076
15-26-42-3067862,710.7549,767.5684,724.465,550.2076
15-26-42-3227871,716.135,768.0776,724.465,550.2076
15-26-42-3397881,720.5107,769.1764,724.465,550.2076
15-26-42-3567891,725.5359,768.278,724.465,550.2076
15-26-42-3727900,730.4129,767.717,724.465,550.2076
15-26-42-3897910,733.8795,766.9888,724.465,550.2076
15-26-42-4067919,738.7488,766.64,724.465,550.2076
15-26-42-4227928,742.0655,767.6581,724.465,550.2076
15-26-42-4397938,745.3388,768.8982,724.465,550.2076
15-26-42-4557947,747.9738,768.7145,724.465,550.2076
15-26-42-4727957,750.5614,768.5564,724.465,550.2076
15-26-42-4897967,753.2693,769.2886,724.465,550.2076
15-26-42-5057976,755.3808,770.4963,724.465,550.2076
15-26-42-5227986,757.2249,769.5363,724.465,550.2076
15-26-42-5397995,758.6854,769.7484,724.465,550.2076
15-26-42-5558004,761.4701,770.9587,724.465,550.2076
15-26-42-5728014,769.5725,771.3376,724.465,550.2076
15-26-42-5898024,776.9914,771.4968,724.465,550.2076
15-26-42-6058033,784.5831,771.092,724.465,550.2076
15-26-42-6228043,791.9835,771.5687,724.465,550.2076
15-26-46-6180328,907.5276,740.647,908.0468,705.3807
15-26-46-6350338,907.4745,740.7734,908.0468,705.3807
15-26-46-6510347,907.8939,741.9647,908.0468,705.3807
15-26-46-6680357,906.7408,742.5385,908.0468,705.3807
15-26-46-6850366,906.6115,743.7081,908.0468,705.3807
15-26-46-7010375,906.3734,746.1294,908.0468,705.3807
15-26-46-7180385,905.9278,748.736,908.0468,705.3807
15-26-46-7350395,905.3627,749.365,908.0468,705.3807
15-26-46-7510404,905.5408,749.689,908.0468,705.3807
15-26-46-7680414,906.4128,750.8041,908.0468,705.3807
15-26-46-7870425,906.5925,751.6805,908.0468,705.3807
15-26-46-8010433,906.712,753.03,908.0468,705.3807
15-26-46-8180442,906.3026,753.3784,908.0468,705.3807
15-26-46-8350452,905.6468,754.2343,908.0468,705.3807
15-26-46-8520462,905.0927,755.9213,908.0468,705.3807
15-26-46-8680471,904.6421,756.9161,908.0468,705.3807
15-26-46-8840480,905.1611,756.6146,908.0468,705.3807
15-26-46-9010490,905.2695,756.6656,908.0468,705.3807
15-26-46-9180500,905.1793,756.5138,908.0468,705.3807
15-26-46-9350509,905.927,756.4126,908.0468,705.3807
15-26-46-9510518,906.299,757.1884,908.0468,705.3807
15-26-46-9680528,907.2457,756.7036,908.0468,705.3807
15-26-46-9840537,908.6317,757.1827,908.0468,705.3807
15-26-47-0010547,908.1384,757.7862,908.0468,705.3807
15-26-47-0180557,908.5095,759.9677,908.0468,705.3807
15-26-47-0340566,908.6807,763.1046,908.0468,705.3807
15-26-47-0510576,909.2006,764.9598,908.0468,705.3807
15-26-47-0680585,909.4091,766.5515,908.0468,705.3807
15-26-47-0840594,910.1085,769.3622,908.0468,705.3807
15-26-47-1010604,909.9366,771.2543,908.0468,705.3807
15-26-47-1180614,912.3696,774.2552,908.0468,705.3807
15-26-47-1340623,914.3663,775.7535,908.0468,705.3807
15-26-47-1510633,914.9885,777.5889,908.0468,705.3807
15-26-47-1680643,916.7438,779.0668,908.0468,705.3807
15-26-47-1850652,919.0403,780.3115,908.0468,705.3807
15-26-47-2010661,920.7516,780.738,908.0468,705.3807
15-26-47-2180671,921.7754,782.3642,908.0468,705.3807
15-26-47-2340680,922.7822,783.0004,908.0468,705.3807
15-26-47-2510690,923.1484,783.8656,908.0468,705.3807
15-26-47-2680700,923.8969,783.7883,908.0468,705.3807
15-26-47-2840709,924.8032,784.7164,908.0468,705.3807
15-26-47-3010719,926.0164,785.5415,908.0468,705.3807
15-26-47-3170728,927.2184,786.8387,908.0468,705.3807
15-26-47-3340737,927.5397,787.9053,908.0468,705.3807
15-26-47-3510747,927.8538,788.8129,908.0468,705.3807
15-26-47-3670756,928.9304,790.018,908.0468,705.3807
15-26-47-3840766,929.3631,790.1141,908.0468,705.3807
15-26-47-4000775,929.9223,791.1325,908.0468,705.3807
15-26-47-4170785,930.4471,791.7732,908.0468,705.3807
15-26-47-4340795,926.7248,792.4498,908.0468,705.3807
15-26-47-4510804,918.1567,790.3315,908.0468,705.3807
15-26-47-4670814,908.0324,788.6261,908.0468,705.3807
15-26-47-4840823,897.9406,785.8976,908.0468,705.3807
15-26-47-5010833,889.4258,783.5074,908.0468,705.3807
15-26-47-5180843,879.8972,779.8653,908.0468,705.3807
15-26-47-5340852,872.0362,777.1642,908.0468,705.3807
15-26-47-5510862,864.4438,774.4536,908.0468,705.3807
15-26-47-5670871,857.4691,772.0194,908.0468,705.3807
15-26-47-5840880,849.1948,769.0315,908.0468,705.3807
15-26-47-6010890,841.1573,766.1199,908.0468,705.3807
15-26-47-6170899,834.0228,762.8747,908.0468,705.3807
15-26-47-6340909,832.3172,762.809,908.0468,705.3807
15-26-47-6510919,831.2014,761.7309,908.0468,705.3807
15-26-47-6670928,831.8065,761.3016,908.0468,705.3807
15-26-47-6840938,832.4492,761.3534,908.0468,705.3807
15-26-47-7000947,833.1299,762.0594,908.0468,705.3807
15-26-47-7170957,833.721,761.3094,908.0468,705.3807
15-26-47-7330966,834.5499,761.7366,908.0468,705.3807
15-26-47-7510976,836.3734,761.8876,908.0468,705.3807
15-26-47-7690986,838.0421,762.8187,908.0468,705.3807
15-26-47-7840995,840.8051,763.6003,908.0468,705.3807
15-26-47-8001004,842.7339,764.2899,908.0468,705.3807
15-26-47-8171014,844.7175,763.2594,908.0468,705.3807
15-26-47-8341023,846.1914,764.3196,908.0468,705.3807
15-26-47-8501033,848.5958,764.7351,908.0468,705.3807
15-26-47-8671042,853.7101,766.4935,908.0468,705.3807
15-26-47-8831052,859.865,768.8429,908.0468,705.3807
15-26-47-9001061,864.9531,769.8088,908.0468,705.3807
15-26-47-9171071,869.2076,772.3043,908.0468,705.3807
15-26-47-9331080,872.8431,773.8978,908.0468,705.3807
15-26-47-9501090,878.3627,776.114,908.0468,705.3807
15-26-47-9671100,883.9407,778.536,908.0468,705.3807
15-26-47-9831109,888.4998,780.8047,908.0468,705.3807
15-26-48-0001118,892.921,781.5933,908.0468,705.3807
15-26-48-0171128,898.0342,782.0648,908.0468,705.3807
15-26-48-0331137,902.0275,783.1527,908.0468,705.3807
15-26-48-0501147,905.913,784.1902,908.0468,705.3807
15-26-48-0671157,909.4468,785.0294,908.0468,705.3807
15-26-48-0831166,913.3766,785.3517,908.0468,705.3807
15-26-48-1001176,917.4165,785.8028,908.0468,705.3807
15-26-48-1171185,920.6661,786.3672,908.0468,705.3807
15-26-48-1331195,922.1553,785.9421,908.0468,705.3807
15-26-48-1501204,923.6749,785.7599,908.0468,705.3807
15-26-48-1671214,923.4215,785.6818,908.0468,705.3807
15-26-48-1841224,923.5307,786.0922,908.0468,705.3807
15-26-48-2001233,924.2724,785.8367,908.0468,705.3807
15-26-48-2161242,924.1828,784.9583,908.0468,705.3807
15-26-48-2331252,923.9647,786.4816,908.0468,705.3807
15-26-48-2501261,922.7108,786.7834,908.0468,705.3807
15-26-48-2661271,921.5613,787.7893,908.0468,705.3807
15-26-48-2831280,920.8496,788.6171,908.0468,705.3807
15-26-48-3001290,920.494,787.7848,908.0468,705.3807
15-26-48-3161299,919.744,788.1587,908.0468,705.3807
15-26-48-3331309,918.7126,787.3527,908.0468,705.3807
15-26-48-3501319,917.2313,785.9292,908.0468,705.3807
15-26-48-3661328,916.7684,784.4142,908.0468,705.3807
15-26-48-3831338,916.9224,782.9767,908.0468,705.3807
15-26-48-4001347,916.8826,782.4829,908.0468,705.3807
15-26-48-4171357,916.569,780.5543,908.0468,705.3807
15-26-48-4331366,916.7239,778.3251,908.0468,705.3807
15-26-48-4501376,916.0101,777.4611,908.0468,705.3807
15-26-48-4661385,916.0129,775.5092,908.0468,705.3807
15-26-48-4831395,916.4595,774.1851,908.0468,705.3807
15-26-48-5001404,916.0644,773.5588,908.0468,705.3807
15-26-48-5161414,915.3655,773.9526,908.0468,705.3807
15-26-48-5331423,915.178,773.7863,908.0468,705.3807
15-26-48-5491432,913.6362,772.0432,908.0468,705.3807
15-26-48-5661442,913.1994,770.2467,908.0468,705.3807
15-26-48-5831452,912.4899,768.558,908.0468,705.3807
15-26-48-5991461,912.4742,767.6118,908.0468,705.3807
15-26-48-6161471,910.9146,766.3376,908.0468,705.3807
15-26-48-6331481,910.791,765.6227,908.0468,705.3807
15-26-48-6491490,910.0939,767.3177,908.0468,705.3807
15-26-48-6661499,909.9629,769.89,908.0468,705.3807
15-26-48-6831509,909.8107,770.7946,908.0468,705.3807
15-26-48-6991518,910.7935,770.0272,908.0468,705.3807
15-26-48-7161528,912.5088,769.3015,908.0468,705.3807
15-26-48-7321537,912.5768,768.8627,908.0468,705.3807
15-26-48-7501547,913.0284,769.0089,908.0468,705.3807
15-26-48-7661557,913.3273,771.0176,908.0468,705.3807
15-26-48-7821566,914.5034,771.572,908.0468,705.3807
15-26-48-7991575,915.1159,773.2242,908.0468,705.3807
15-26-48-8161585,915.1577,774.7864,908.0468,705.3807
15-26-48-8321594,915.2364,777.7384,908.0468,705.3807
15-26-48-8491604,914.5082,779.5552,908.0468,705.3807
15-26-48-8661614,914.127,781.1713,908.0468,705.3807
15-26-48-8831624,915.1217,780.4426,908.0468,705.3807
15-26-48-9001633,917.5167,780.0055,908.0468,705.3807
15-26-48-9161642,916.5832,781.0918,908.0468,705.3807
15-26-48-9321652,917.5299,780.9904,908.0468,705.3807
15-26-48-9491661,917.2994,780.0582,908.0468,705.3807
15-26-48-9661671,917.4356,778.8308,908.0468,705.3807
15-26-48-9821680,917.6702,777.829,908.0468,705.3807
15-26-48-9991690,918.0782,778.6855,908.0468,705.3807
15-26-49-0161700,916.3937,778.5616,908.0468,705.3807
15-26-49-0321709,914.7167,776.7948,908.0468,705.3807
15-26-49-0491718,913.2065,776.7615,908.0468,705.3807
15-26-49-0661728,911.2708,776.7634,908.0468,705.3807
15-26-49-0821737,909.2946,775.2229,908.0468,705.3807
15-26-49-0991747,907.8788,773.2072,908.0468,705.3807
15-26-49-1161757,906.4957,771.0759,908.0468,705.3807
15-26-49-1321766,904.4962,769.5656,908.0468,705.3807
15-26-49-1491776,902.3613,767.0728,908.0468,705.3807
15-26-49-1661785,900.0483,764.7273,908.0468,705.3807
15-26-49-1831795,895.8492,762.5281,908.0468,705.3807
15-26-49-1991804,893.447,760.6038,908.0468,705.3807
15-26-49-2151813,891.0794,759.4929,908.0468,705.3807
15-26-49-2321823,887.8041,758.7742,908.0468,705.3807
15-26-49-2491833,884.8292,756.4716,908.0468,705.3807
15-26-49-2651842,881.1453,754.319,908.0468,705.3807
15-26-49-2821852,877.2213,751.2556,908.0468,705.3807
15-26-49-2991861,875.1,748.9245,908.0468,705.3807
15-26-49-3151871,873.019,748.6567,908.0468,705.3807
15-26-49-3321880,870.9339,747.5025,908.0468,705.3807
15-26-49-3491890,868.1384,746.6653,908.0468,705.3807
15-26-49-3661900,867.9893,745.0107,908.0468,705.3807
15-26-49-3821909,871.6345,744.7065,908.0468,705.3807
15-26-49-3991919,874.4037,742.291,908.0468,705.3807
15-26-49-4151928,877.4701,740.7329,908.0468,705.3807
15-26-49-4321938,881.5923,738.7115,908.0468,705.3807
15-26-49-4491947,884.929,739.6643,908.0468,705.3807
15-26-49-4651956,887.7621,739.932,908.0468,705.3807
15-26-49-4821966,890.7839,737.3076,908.0468,705.3807
15-26-49-4991976,894.5043,735.9638,908.0468,705.3807
15-26-49-5151985,898.7374,737.0232,908.0468,705.3807
15-26-49-5321995,902.5098,738.1147,908.0468,705.3807
15-26-49-5482004,905.6783,737.6603,908.0468,705.3807
15-26-49-5652014,908.3551,739.0449,908.0468,705.3807
15-26-49-5822023,911.7086,738.9819,908.0468,705.3807
15-26-49-5982032,914.9066,738.2791,908.0468,705.3807
15-26-49-6152042,916.5826,737.3186,908.0468,705.3807
15-26-49-6322052,917.8178,737.4042,908.0468,705.3807
15-26-49-6482061,919.3268,736.701,908.0468,705.3807
15-26-49-6652071,921.2653,736.2777,908.0468,705.3807
15-26-49-6822081,922.4299,735.4583,908.0468,705.3807
15-26-49-6982090,923.1055,735.9293,908.0468,705.3807
15-26-49-7172101,924.2045,737.1229,908.0468,705.3807
15-26-49-7312109,925.6212,737.7015,908.0468,705.3807
15-26-49-7482118,925.7776,736.8984,908.0468,705.3807
15-26-49-7652128,919.207,737.1888,908.0468,705.3807
15-26-49-7822138,910.9892,737.5757,908.0468,705.3807
15-26-49-7982147,902.9625,737.7483,908.0468,705.3807
15-26-49-8152157,893.2999,736.9376,908.0468,705.3807
15-26-49-8312166,884.7444,736.4242,908.0468,705.3807
