Gaze tracking data for MED603 experiment 1
User is supposed to look at coordinates (913.3, 537.7)
Current resolution is (1920.0, 1080.0)
Using Gaze as gaze data source.
Timestamp is in HH-mm-ss-fffffff
------------------------------
Timestamp,x,y,ref_x,ref_y
15-29-28-2792793,935.3672,614.149,913.2932,537.6907
15-29-28-2952802,935.5031,614.3168,913.2932,537.6907
15-29-28-3122812,935.6387,614.2947,913.2932,537.6907
15-29-28-3282821,934.6767,614.3898,913.2932,537.6907
15-29-28-3452831,934.7952,615.3115,913.2932,537.6907
15-29-28-3622840,934.6961,614.7008,913.2932,537.6907
15-29-28-3782850,934.5479,614.935,913.2932,537.6907
15-29-28-3952859,934.8542,614.5319,913.2932,537.6907
15-29-28-4112868,934.972,615.2198,913.2932,537.6907
15-29-28-4282878,935.3939,615.9561,913.2932,537.6907
15-29-28-4452888,934.8384,617.2198,913.2932,537.6907
15-29-28-4612897,933.823,616.5754,913.2932,537.6907
15-29-28-4782907,933.2612,616.2745,913.2932,537.6907
15-29-28-4942916,933.5166,616.5399,913.2932,537.6907
15-29-28-5112926,932.5801,615.1008,913.2932,537.6907
15-29-28-5282935,932.0474,613.4393,913.2932,537.6907
15-29-28-5452945,932.6263,611.9259,913.2932,537.6907
15-29-28-5612954,933.3045,611.9185,913.2932,537.6907
15-29-28-5782964,934.2161,611.6187,913.2932,537.6907
15-29-28-5942973,934.9117,611.3162,913.2932,537.6907
15-29-28-6122983,935.0118,610.2374,913.2932,537.6907
15-29-28-6282993,936.1608,611.1266,913.2932,537.6907
15-29-28-6443002,935.887,609.2625,913.2932,537.6907
15-29-28-6613011,935.7545,607.5078,913.2932,537.6907
15-29-28-6783021,935.7836,605.0697,913.2932,537.6907
15-29-28-6943030,935.1403,603.3219,913.2932,537.6907
15-29-28-7113040,934.9953,601.3722,913.2932,537.6907
15-29-28-7283050,934.634,600.2322,913.2932,537.6907
15-29-28-7443059,934.1459,597.8118,913.2932,537.6907
15-29-28-7603068,934.0929,595.0028,913.2932,537.6907
15-29-28-7803079,933.7454,591.586,913.2932,537.6907
15-29-28-7943087,933.5125,588.1254,913.2932,537.6907
15-29-28-8113097,933.0806,585.1967,913.2932,537.6907
15-29-28-8283107,933.142,583.074,913.2932,537.6907
15-29-28-8443116,933.6689,581.3582,913.2932,537.6907
15-29-28-8613126,935.4644,581.1252,913.2932,537.6907
15-29-28-8783136,936.3629,580.6029,913.2932,537.6907
15-29-28-8943145,936.6385,579.5305,913.2932,537.6907
15-29-28-9113154,937.0861,578.658,913.2932,537.6907
15-29-28-9273164,937.2866,575.9094,913.2932,537.6907
15-29-28-9453174,937.1772,576.2553,913.2932,537.6907
15-29-28-9613183,935.6109,575.2292,913.2932,537.6907
15-29-28-9773192,934.8369,574.6322,913.2932,537.6907
15-29-28-9943202,934.5686,574.78,913.2932,537.6907
15-29-29-0103211,933.5803,574.6278,913.2932,537.6907
15-29-29-0273221,932.0964,575.1793,913.2932,537.6907
15-29-29-0443230,930.6767,575.5408,913.2932,537.6907
15-29-29-0603240,929.0319,574.4885,913.2932,537.6907
15-29-29-0773249,927.5235,575.4434,913.2932,537.6907
15-29-29-0943259,926.5369,577.4194,913.2932,537.6907
15-29-29-1113269,925.4565,576.515,913.2932,537.6907
15-29-29-1263277,925.4565,576.515,913.2932,537.6907
15-29-29-1513292,925.4565,576.515,913.2932,537.6907
15-29-29-1673301,925.4565,576.515,913.2932,537.6907
15-29-29-1813309,925.4565,576.515,913.2932,537.6907
15-29-29-1973318,925.4565,576.515,913.2932,537.6907
15-29-29-2183330,925.4565,576.515,913.2932,537.6907
15-29-29-2343339,925.4565,576.515,913.2932,537.6907
15-29-29-2503348,925.4565,576.515,913.2932,537.6907
15-29-29-2673358,925.4565,576.515,913.2932,537.6907
15-29-29-2843368,925.4565,576.515,913.2932,537.6907
15-29-29-3023378,925.4565,576.515,913.2932,537.6907
15-29-29-3223389,923.7238,573.0365,913.2932,537.6907
15-29-29-3263392,923.876,572.3827,913.2932,537.6907
15-29-29-3433401,924.4581,572.1418,913.2932,537.6907
15-29-33-3565697,905.0699,261.3925,921.5151,253.4527
15-29-33-3735707,904.5449,260.0236,921.5151,253.4527
15-29-33-3915717,905.0135,258.9257,921.5151,253.4527
15-29-33-4055725,905.1253,257.7196,921.5151,253.4527
15-29-33-4225735,905.3295,258.5383,921.5151,253.4527
15-29-33-4405745,907.5388,260.4509,921.5151,253.4527
15-29-33-4565754,908.0218,262.7808,921.5151,253.4527
15-29-33-4725763,908.4199,262.5251,921.5151,253.4527
15-29-33-4895773,908.9532,261.9257,921.5151,253.4527
15-29-33-5055782,908.5751,261.584,921.5151,253.4527
15-29-33-5225792,909.2411,263.2824,921.5151,253.4527
15-29-33-5395802,909.7291,265.5404,921.5151,253.4527
15-29-33-5565811,910.4911,265.6214,921.5151,253.4527
15-29-33-5725820,909.8399,266.94,921.5151,253.4527
15-29-33-5895830,909.9405,268.4388,921.5151,253.4527
15-29-33-6065840,909.8186,270.4406,921.5151,253.4527
15-29-33-6225849,909.5453,271.1128,921.5151,253.4527
15-29-33-6395859,908.4117,271.8508,921.5151,253.4527
15-29-33-6555868,908.4475,271.8868,921.5151,253.4527
15-29-33-6725878,907.7554,271.7402,921.5151,253.4527
15-29-33-6895887,907.7444,272.4412,921.5151,253.4527
15-29-33-7065897,906.5541,273.7017,921.5151,253.4527
15-29-33-7225906,904.805,275.2415,921.5151,253.4527
15-29-33-7395916,905.1955,277.1648,921.5151,253.4527
15-29-33-7555925,905.3709,281.6308,921.5151,253.4527
15-29-33-7735935,906.3217,287.4832,921.5151,253.4527
15-29-33-7895945,906.3306,289.4872,921.5151,253.4527
15-29-33-8055954,906.2684,293.3337,921.5151,253.4527
15-29-33-8225963,906.2507,296.409,921.5151,253.4527
15-29-33-8395973,908.834,301.3443,921.5151,253.4527
15-29-33-8565983,908.8444,305.2051,921.5151,253.4527
15-29-33-8725992,909.3196,305.5441,921.5151,253.4527
15-29-33-8886001,909.5779,310.2745,921.5151,253.4527
15-29-33-9056011,909.9133,311.8905,921.5151,253.4527
15-29-33-9226021,911.797,315.0316,921.5151,253.4527
15-29-33-9396030,913.4357,319.6836,921.5151,253.4527
15-29-33-9556040,915.4388,325.1591,921.5151,253.4527
15-29-33-9726049,918.3364,329.6808,921.5151,253.4527
15-29-33-9886058,919.9427,334.2642,921.5151,253.4527
15-29-34-0056068,921.912,336.4705,921.5151,253.4527
15-29-34-0226078,924.5632,339.9949,921.5151,253.4527
15-29-34-0396088,926.1969,342.6772,921.5151,253.4527
15-29-34-0556097,926.0135,345.1831,921.5151,253.4527
15-29-34-0716106,925.5777,346.8757,921.5151,253.4527
15-29-34-0896116,926.1098,350.2786,921.5151,253.4527
15-29-34-1056125,928.3016,354.1874,921.5151,253.4527
15-29-34-1226135,929.1064,358.2679,921.5151,253.4527
15-29-34-1386144,930.7163,361.0782,921.5151,253.4527
15-29-34-1556154,931.9532,363.5771,921.5151,253.4527
15-29-34-1726164,932.6329,366.8467,921.5151,253.4527
15-29-34-1886173,933.1691,370.9813,921.5151,253.4527
15-29-34-2056183,933.2862,373.1692,921.5151,253.4527
15-29-34-2216192,933.2147,374.5233,921.5151,253.4527
15-29-34-2386201,934.0161,374.3362,921.5151,253.4527
15-29-34-2556211,934.3382,374.0586,921.5151,253.4527
15-29-34-2726221,934.9464,374.7011,921.5151,253.4527
15-29-34-2886230,936.4211,373.7377,921.5151,253.4527
15-29-34-3056240,936.6743,375.2603,921.5151,253.4527
15-29-34-3216249,936.7067,376.2687,921.5151,253.4527
15-29-34-3396259,936.9623,376.1061,921.5151,253.4527
15-29-34-3556268,936.5176,374.4436,921.5151,253.4527
15-29-34-3716278,935.7821,373.9938,921.5151,253.4527
15-29-34-3886287,935.9542,375.6523,921.5151,253.4527
15-29-34-4046296,935.1141,375.7363,921.5151,253.4527
15-29-34-4216306,934.7248,377.8044,921.5151,253.4527
15-29-34-4386316,934.5308,376.4423,921.5151,253.4527
15-29-34-4546325,934.2697,375.0566,921.5151,253.4527
15-29-34-4716335,934.2059,373.131,921.5151,253.4527
15-29-34-4886344,932.84,374.1366,921.5151,253.4527
15-29-34-5046354,933.2359,371.8439,921.5151,253.4527
15-29-34-5216363,933.7129,370.6642,921.5151,253.4527
15-29-34-5386373,933.3182,368.9787,921.5151,253.4527
15-29-34-5546382,932.9238,366.738,921.5151,253.4527
15-29-34-5716392,931.5018,368.9332,921.5151,253.4527
15-29-34-5886402,931.231,371.9175,921.5151,253.4527
15-29-34-6056411,929.6378,371.6615,921.5151,253.4527
15-29-34-6216421,929.0065,371.9578,921.5151,253.4527
15-29-34-6386430,928.9893,370.7021,921.5151,253.4527
15-29-34-6546439,927.1778,370.1191,921.5151,253.4527
15-29-34-6716449,925.8497,368.7112,921.5151,253.4527
15-29-34-6886459,926.5693,367.5719,921.5151,253.4527
15-29-34-7046468,927.3781,366.0489,921.5151,253.4527
15-29-34-7216478,927.8947,365.8402,921.5151,253.4527
15-29-34-7386487,928.7368,365.3026,921.5151,253.4527
15-29-34-7546497,930.79,364.0401,921.5151,253.4527
15-29-34-7716506,931.7731,362.0513,921.5151,253.4527
15-29-34-7876515,930.4375,363.899,921.5151,253.4527
15-29-34-8046525,929.6948,363.5358,921.5151,253.4527
15-29-34-8216535,929.1806,363.1052,921.5151,253.4527
15-29-34-8376544,929.5486,360.3088,921.5151,253.4527
15-29-34-8546554,934.3261,360.9424,921.5151,253.4527
15-29-34-8716564,935.8842,359.4394,921.5151,253.4527
15-29-34-8876573,935.4424,358.6675,921.5151,253.4527
15-29-34-9046582,935.067,358.144,921.5151,253.4527
15-29-34-9216592,934.3667,356.2433,921.5151,253.4527
15-29-34-9386602,936.9915,358.3199,921.5151,253.4527
15-29-34-9546611,937.3337,356.8209,921.5151,253.4527
15-29-34-9716621,937.5488,356.9791,921.5151,253.4527
15-29-34-9886630,937.7537,353.7631,921.5151,253.4527
15-29-35-0046640,937.4774,355.5107,921.5151,253.4527
15-29-35-0216649,936.5993,354.8087,921.5151,253.4527
15-29-35-0376658,940.696,357.2612,921.5151,253.4527
15-29-35-0546668,938.1817,355.7725,921.5151,253.4527
15-29-35-0716678,936.6453,353.9095,921.5151,253.4527
15-29-35-0876687,936.3636,355.5004,921.5151,253.4527
15-29-35-1046697,936.0629,355.6299,921.5151,253.4527
15-29-35-1206706,934.7393,353.1519,921.5151,253.4527
15-29-35-1376716,934.7396,352.0432,921.5151,253.4527
15-29-35-1546725,935.643,353.8013,921.5151,253.4527
15-29-35-1716735,935.8369,352.6245,921.5151,253.4527
15-29-35-1876744,934.4084,348.648,921.5151,253.4527
15-29-35-2036753,936.5162,348.1345,921.5151,253.4527
15-29-35-2216764,936.1378,345.1754,921.5151,253.4527
15-29-35-2376773,938.9835,343.3593,921.5151,253.4527
15-29-35-2546783,940.0347,343.9237,921.5151,253.4527
15-29-35-2716792,942.5943,343.8408,921.5151,253.4527
15-29-35-2876801,945.5811,344.3135,921.5151,253.4527
15-29-35-3046811,945.0804,340.3336,921.5151,253.4527
15-29-35-3206820,944.5729,336.8877,921.5151,253.4527
15-29-35-3396831,945.7059,336.8417,921.5151,253.4527
15-29-35-3536839,943.1491,334.4027,921.5151,253.4527
15-29-35-3706849,942.9739,334.4427,921.5151,253.4527
15-29-35-3876859,942.8304,336.2612,921.5151,253.4527
15-29-35-4036868,943.5233,336.1677,921.5151,253.4527
15-29-35-4206878,943.6652,335.4973,921.5151,253.4527
15-29-35-4376887,945.6873,336.1748,921.5151,253.4527
15-29-35-4536896,944.7653,336.0993,921.5151,253.4527
15-29-35-4706906,944.6748,338.9847,921.5151,253.4527
15-29-35-4876916,943.7926,340.2968,921.5151,253.4527
15-29-35-5036925,940.5173,339.2692,921.5151,253.4527
15-29-35-5206935,940.0501,340.855,921.5151,253.4527
15-29-35-5376944,942.5527,342.0502,921.5151,253.4527
15-29-35-5536954,944.1728,342.0793,921.5151,253.4527
15-29-35-5706963,944.0281,342.0157,921.5151,253.4527
15-29-35-5866972,942.4351,343.6691,921.5151,253.4527
15-29-35-6036982,939.8982,343.916,921.5151,253.4527
15-29-35-6206992,938.8126,347.3811,921.5151,253.4527
15-29-35-6367001,935.4583,346.5234,921.5151,253.4527
15-29-35-6537011,932.5746,344.3757,921.5151,253.4527
15-29-35-6707021,930.1152,342.0257,921.5151,253.4527
15-29-35-6867030,927.9893,339.4451,921.5151,253.4527
15-29-35-7037039,925.5108,338.9229,921.5151,253.4527
15-29-35-7197049,923.0842,338.5901,921.5151,253.4527
15-29-35-7367058,920.3037,336.729,921.5151,253.4527
15-29-35-7537068,918.7991,333.3978,921.5151,253.4527
15-29-35-7707078,919.2486,334.0956,921.5151,253.4527
15-29-35-7867087,920.2685,332.8511,921.5151,253.4527
15-29-35-8037097,918.8899,332.3846,921.5151,253.4527
15-29-35-8207106,916.9026,331.2306,921.5151,253.4527
15-29-35-8367115,916.4557,330.768,921.5151,253.4527
15-29-35-8547126,916.2203,326.5953,921.5151,253.4527
15-29-35-8697134,918.9518,328.2035,921.5151,253.4527
15-29-35-8867144,922.1478,330.486,921.5151,253.4527
15-29-35-9037154,924.1038,332.372,921.5151,253.4527
15-29-35-9207164,923.9776,329.0401,921.5151,253.4527
15-29-35-9377173,924.1586,329.8094,921.5151,253.4527
15-29-35-9527182,923.8589,327.2864,921.5151,253.4527
15-29-35-9697192,923.5762,324.8177,921.5151,253.4527
15-29-35-9867201,923.0323,321.8252,921.5151,253.4527
15-29-36-0037211,922.3592,319.0101,921.5151,253.4527
15-29-40-0169506,697.4086,322.0273,731.0267,327.2016
15-29-40-0319515,698.7031,321.0807,731.0267,327.2016
15-29-40-0489525,700.2315,321.8358,731.0267,327.2016
15-29-40-0649534,700.1963,320.8698,731.0267,327.2016
15-29-40-0819544,699.7324,322.3357,731.0267,327.2016
15-29-40-0989553,698.7003,322.3699,731.0267,327.2016
15-29-40-1159563,697.4053,322.303,731.0267,327.2016
15-29-40-1319572,696.6477,321.9277,731.0267,327.2016
15-29-40-1489582,696.8829,320.576,731.0267,327.2016
15-29-40-1659592,697.803,319.6141,731.0267,327.2016
15-29-40-1829601,698.7902,319.913,731.0267,327.2016
15-29-40-1989611,698.6733,318.9509,731.0267,327.2016
15-29-40-2159620,698.4456,318.7175,731.0267,327.2016
15-29-40-2329630,698.8235,317.8621,731.0267,327.2016
15-29-40-2489639,698.0357,319.7479,731.0267,327.2016
15-29-40-2659649,698.17,319.605,731.0267,327.2016
15-29-40-2829659,697.1313,319.0889,731.0267,327.2016
15-29-40-2989668,695.9459,319.8391,731.0267,327.2016
15-29-40-3159677,695.616,319.54,731.0267,327.2016
15-29-40-3319687,695.755,320.0531,731.0267,327.2016
15-29-40-3489696,696.1709,320.6374,731.0267,327.2016
15-29-40-3649706,697.0233,321.7469,731.0267,327.2016
15-29-40-3819715,697.1317,323.1025,731.0267,327.2016
15-29-40-3989725,697.0701,323.2632,731.0267,327.2016
15-29-40-4159735,697.6744,324.9483,731.0267,327.2016
15-29-40-4319744,699.5054,325.1605,731.0267,327.2016
15-29-40-4489754,702.1513,328.731,731.0267,327.2016
15-29-40-4649763,701.4046,332.8741,731.0267,327.2016
15-29-40-4819772,700.0939,334.9631,731.0267,327.2016
15-29-40-4989782,699.6614,338.3059,731.0267,327.2016
15-29-40-5159792,701.5191,340.5516,731.0267,327.2016
15-29-40-5319801,702.4219,344.9274,731.0267,327.2016
15-29-40-5479810,702.7112,349.0248,731.0267,327.2016
15-29-40-5649820,703.1147,353.838,731.0267,327.2016
15-29-40-5819830,703.7117,358.9427,731.0267,327.2016
15-29-40-5989839,704.2335,362.4976,731.0267,327.2016
15-29-40-6149849,705.2906,367.1978,731.0267,327.2016
15-29-40-6319858,705.4758,368.8019,731.0267,327.2016
15-29-40-6479867,706.8204,372.4351,731.0267,327.2016
15-29-40-6649877,707.2344,375.831,731.0267,327.2016
15-29-40-6819887,706.9085,378.4839,731.0267,327.2016
15-29-40-6979896,707.2321,381.0927,731.0267,327.2016
15-29-40-7149906,707.8535,385.6246,731.0267,327.2016
15-29-40-7319915,708.4327,389.8405,731.0267,327.2016
15-29-40-7479925,708.5162,394.5226,731.0267,327.2016
15-29-40-7649934,708.4952,396.4076,731.0267,327.2016
15-29-40-7819944,708.6439,400.5443,731.0267,327.2016
15-29-40-7989954,710.072,402.6491,731.0267,327.2016
15-29-40-8149963,710.6738,407.142,731.0267,327.2016
15-29-40-8319973,711.7526,409.7739,731.0267,327.2016
15-29-40-8489982,711.3965,410.0273,731.0267,327.2016
15-29-40-8649992,711.4295,414.0624,731.0267,327.2016
15-29-40-8810001,712.1396,417.0277,731.0267,327.2016
15-29-40-8980010,711.43,421.0024,731.0267,327.2016
15-29-40-9150020,711.3287,423.7254,731.0267,327.2016
15-29-40-9310029,710.7153,424.5521,731.0267,327.2016
15-29-40-9480039,711.1802,423.5662,731.0267,327.2016
15-29-40-9650049,711.8219,424.428,731.0267,327.2016
15-29-40-9810058,713.8957,425.359,731.0267,327.2016
15-29-41-0000069,715.332,425.2721,731.0267,327.2016
15-29-41-0150077,715.4049,425.7649,731.0267,327.2016
15-29-41-0310086,714.9172,425.8676,731.0267,327.2016
15-29-41-0480096,714.5464,425.3297,731.0267,327.2016
15-29-41-0640105,714.0098,426.8448,731.0267,327.2016
15-29-41-0810115,713.532,427.5753,731.0267,327.2016
15-29-41-0980125,713.5112,426.5964,731.0267,327.2016
15-29-41-1150135,713.0208,425.4713,731.0267,327.2016
15-29-41-1310144,711.8112,426.277,731.0267,327.2016
15-29-41-1480153,713.0134,422.9177,731.0267,327.2016
15-29-41-1650163,712.9145,421.6857,731.0267,327.2016
15-29-41-1820173,713.9119,418.9385,731.0267,327.2016
15-29-41-1980182,713.1982,418.0917,731.0267,327.2016
15-29-41-2150192,712.8687,415.5605,731.0267,327.2016
15-29-41-2310201,712.94,412.9189,731.0267,327.2016
15-29-41-2480211,712.7759,411.6827,731.0267,327.2016
15-29-41-2650220,713.0919,409.6565,731.0267,327.2016
15-29-41-2810229,712.4935,407.4276,731.0267,327.2016
15-29-41-2980239,713.3608,406.6096,731.0267,327.2016
15-29-41-3140248,712.4319,403.395,731.0267,327.2016
15-29-41-3310258,712.8975,401.0456,731.0267,327.2016
15-29-41-3480268,714.1051,397.4536,731.0267,327.2016
15-29-41-3640277,712.5863,395.1767,731.0267,327.2016
15-29-41-3810287,713.1057,394.2547,731.0267,327.2016
15-29-41-3980296,711.5206,394.5999,731.0267,327.2016
15-29-41-4140306,712.0593,393.0535,731.0267,327.2016
15-29-41-4310315,713.0101,392.1949,731.0267,327.2016
15-29-41-4480325,714.1446,390.8843,731.0267,327.2016
15-29-41-4640334,713.0034,387.6329,731.0267,327.2016
15-29-41-4810344,711.9121,387.2417,731.0267,327.2016
15-29-41-4980354,712.8691,385.27,731.0267,327.2016
15-29-41-5150363,712.043,383.3267,731.0267,327.2016
15-29-41-5310372,711.7787,381.8311,731.0267,327.2016
15-29-41-5470382,710.6091,380.5583,731.0267,327.2016
15-29-41-5640391,710.6367,377.7709,731.0267,327.2016
15-29-41-5810401,709.5436,376.0706,731.0267,327.2016
15-29-41-5970410,710.4014,372.7499,731.0267,327.2016
15-29-41-6140420,709.54,373.469,731.0267,327.2016
15-29-41-6310430,709.1715,372.4847,731.0267,327.2016
15-29-41-6470439,709.4558,372.3377,731.0267,327.2016
15-29-41-6640449,709.2363,370.5795,731.0267,327.2016
15-29-41-6810458,709.4888,371.5859,731.0267,327.2016
15-29-41-6970467,708.7094,371.0414,731.0267,327.2016
15-29-41-7140477,710.1675,368.4647,731.0267,327.2016
15-29-41-7310487,710.5647,367.2783,731.0267,327.2016
15-29-41-7470496,711.3324,366.2772,731.0267,327.2016
15-29-41-7640506,712.072,364.8487,731.0267,327.2016
15-29-41-7800515,712.5433,363.9855,731.0267,327.2016
15-29-41-7970525,711.7374,365.6124,731.0267,327.2016
15-29-41-8140534,711.3309,364.9291,731.0267,327.2016
15-29-41-8300543,711.269,366.0678,731.0267,327.2016
15-29-41-8480554,710.5154,366.2378,731.0267,327.2016
15-29-41-8640563,711.7948,365.5941,731.0267,327.2016
15-29-41-8800572,711.3921,366.0436,731.0267,327.2016
15-29-41-8970582,710.5676,366.0233,731.0267,327.2016
15-29-41-9140592,709.2646,366.1336,731.0267,327.2016
15-29-41-9300601,709.6884,364.4479,731.0267,327.2016
15-29-41-9470610,708.907,362.1406,731.0267,327.2016
15-29-41-9640620,709.5578,361.1241,731.0267,327.2016
15-29-41-9830631,708.7832,360.5264,731.0267,327.2016
15-29-41-9970639,707.6735,362.207,731.0267,327.2016
15-29-42-0140649,707.7304,360.1829,731.0267,327.2016
15-29-42-0300658,707.8077,359.3295,731.0267,327.2016
15-29-42-0470668,707.5478,360.3425,731.0267,327.2016
15-29-42-0640677,708.9078,360.1933,731.0267,327.2016
15-29-42-0800686,707.1781,360.6093,731.0267,327.2016
15-29-42-0970696,706.7709,359.6481,731.0267,327.2016
15-29-42-1140706,706.7321,360.1829,731.0267,327.2016
15-29-42-1300715,705.7555,360.2158,731.0267,327.2016
15-29-42-1470725,705.4975,357.8505,731.0267,327.2016
15-29-42-1640735,703.5601,358.7207,731.0267,327.2016
15-29-42-1800744,702.9662,355.6957,731.0267,327.2016
15-29-42-1970753,701.652,355.2249,731.0267,327.2016
15-29-42-2140763,700.5764,354.3572,731.0267,327.2016
15-29-42-2300772,700.8137,353.4025,731.0267,327.2016
15-29-42-2470782,700.3442,351.0701,731.0267,327.2016
15-29-42-2640792,702.0043,350.9451,731.0267,327.2016
15-29-42-2800801,700.7681,350.3011,731.0267,327.2016
15-29-42-2970811,701.2097,348.9178,731.0267,327.2016
15-29-42-3140820,700.6871,345.4962,731.0267,327.2016
15-29-42-3300829,701.081,344.3854,731.0267,327.2016
15-29-42-3470839,699.9296,343.6032,731.0267,327.2016
15-29-42-3630848,700.232,341.8996,731.0267,327.2016
15-29-42-3800858,700.7645,340.8481,731.0267,327.2016
15-29-42-3970868,700.4901,340.1563,731.0267,327.2016
15-29-42-4130877,700.2243,338.5516,731.0267,327.2016
15-29-42-4300887,698.6507,337.3699,731.0267,327.2016
15-29-42-4470896,696.8877,337.1152,731.0267,327.2016
15-29-42-4630906,696.6749,335.7343,731.0267,327.2016
15-29-42-4800915,697.0575,334.8937,731.0267,327.2016
15-29-42-4970925,698.9913,333.7043,731.0267,327.2016
15-29-42-5140935,699.0835,333.592,731.0267,327.2016
15-29-42-5300944,698.9861,334.5445,731.0267,327.2016
15-29-42-5470954,698.9902,333.9897,731.0267,327.2016
15-29-42-5630963,699.4147,333.7267,731.0267,327.2016
15-29-42-5800972,699.9069,333.0791,731.0267,327.2016
15-29-42-5970982,700.1454,333.5084,731.0267,327.2016
15-29-42-6130991,699.6195,335.0195,731.0267,327.2016
15-29-42-6301001,700.3123,336.1284,731.0267,327.2016
15-29-42-6471011,701.4122,337.6394,731.0267,327.2016
15-29-42-6631020,702.3353,336.8315,731.0267,327.2016
15-29-42-6801030,702.933,337.7592,731.0267,327.2016
15-29-42-6961039,783.8345,560.6758,731.0267,327.2016
15-29-42-7131049,795.5982,652.6285,731.0267,327.2016
15-29-42-7301058,800.5149,648.4949,731.0267,327.2016
15-29-42-7461067,803.314,653.1642,731.0267,327.2016
15-29-42-7631077,806.0623,661.8569,731.0267,327.2016
