Gaze tracking data for MED603 experiment 1
User is supposed to look at coordinates (1095.0, 484.3)
Current resolution is (1920.0, 1080.0)
Using Gaze as gaze data source.
Timestamp is in HH-mm-ss-fffffff
------------------------------
Timestamp,x,y,ref_x,ref_y
15-30-44-1476187,1133.67,560.378,1095.003,484.3175
15-30-44-1636196,1133.146,558.986,1095.003,484.3175
15-30-44-1806206,1131.939,559.298,1095.003,484.3175
15-30-44-1966215,1131.571,559.47,1095.003,484.3175
15-30-44-2136225,1131.649,559.7315,1095.003,484.3175
15-30-44-2306235,1131.996,560.9114,1095.003,484.3175
15-30-44-2476244,1131.612,560.8613,1095.003,484.3175
15-30-44-2636253,1131.74,559.4691,1095.003,484.3175
15-30-44-2806263,1131.196,559.5083,1095.003,484.3175
15-30-44-2976273,1132.044,562.1196,1095.003,484.3175
15-30-44-3136282,1133.21,562.8723,1095.003,484.3175
15-30-44-3306292,1133.898,561.6216,1095.003,484.3175
15-30-44-3466301,1134.28,560.666,1095.003,484.3175
15-30-44-3636311,1134.339,559.5222,1095.003,484.3175
15-30-44-3806320,1134.858,556.8047,1095.003,484.3175
15-30-44-3966330,1135.407,557.1544,1095.003,484.3175
15-30-44-4136339,1134.844,556.6995,1095.003,484.3175
15-30-44-4296348,1134.281,556.7065,1095.003,484.3175
15-30-44-4466358,1133.908,556.9758,1095.003,484.3175
15-30-44-4636368,1133.75,556.465,1095.003,484.3175
15-30-44-4796377,1133.275,555.1713,1095.003,484.3175
15-30-44-4976387,1132.621,555.9711,1095.003,484.3175
15-30-44-5136396,1132.021,556.0782,1095.003,484.3175
15-30-44-5296406,1131.15,554.2542,1095.003,484.3175
15-30-44-5466415,1131.209,552.4123,1095.003,484.3175
15-30-44-5636425,1131.624,551.4611,1095.003,484.3175
15-30-44-5796434,1131.609,548.826,1095.003,484.3175
15-30-44-5966444,1132.234,547.0289,1095.003,484.3175
15-30-44-6136454,1132.202,545.6312,1095.003,484.3175
15-30-44-6296463,1131.438,544.8983,1095.003,484.3175
15-30-44-6466473,1130.657,543.1282,1095.003,484.3175
15-30-44-6636482,1131.306,542.3609,1095.003,484.3175
15-30-44-6796491,1131.191,542.4875,1095.003,484.3175
15-30-44-6966501,1131.502,543.2437,1095.003,484.3175
15-30-44-7136511,1130.53,542.5851,1095.003,484.3175
15-30-44-7296520,1129.488,543.5563,1095.003,484.3175
15-30-44-7466530,1127.818,544.4316,1095.003,484.3175
15-30-44-7626539,1126.96,544.5033,1095.003,484.3175
15-30-44-7796549,1126.1,543.1891,1095.003,484.3175
15-30-44-7966558,1124.965,543.4982,1095.003,484.3175
15-30-44-8156569,1124.161,545.2416,1095.003,484.3175
15-30-44-8296577,1123.377,546.6288,1095.003,484.3175
15-30-44-8466587,1122.048,547.3963,1095.003,484.3175
15-30-44-8626596,1121.397,548.2602,1095.003,484.3175
15-30-44-8796606,1121.509,549.7855,1095.003,484.3175
15-30-44-8956615,1121.374,550.5014,1095.003,484.3175
15-30-44-9126625,1120.508,552.4903,1095.003,484.3175
15-30-44-9306635,1120.028,553.2148,1095.003,484.3175
15-30-44-9466644,1120.228,553.8713,1095.003,484.3175
15-30-44-9636654,1119.219,556.0344,1095.003,484.3175
15-30-44-9796663,1119.333,555.8135,1095.003,484.3175
15-30-44-9966673,1119.941,557.4586,1095.003,484.3175
15-30-45-0126682,1120.161,559.8055,1095.003,484.3175
15-30-45-0296692,1121.265,560.8438,1095.003,484.3175
15-30-45-0466701,1121.299,560.9883,1095.003,484.3175
15-30-45-0626710,1120.645,561.3849,1095.003,484.3175
15-30-45-0796720,1120.759,560.461,1095.003,484.3175
15-30-45-0966730,1122.255,560.7662,1095.003,484.3175
15-30-45-1126739,1124.115,560.0999,1095.003,484.3175
15-30-45-1286748,1124.482,559.291,1095.003,484.3175
15-30-45-1456758,1126.639,560.4259,1095.003,484.3175
15-30-45-1636768,1129.165,561.9496,1095.003,484.3175
15-30-45-1796777,1129.607,561.6645,1095.003,484.3175
15-30-45-1956787,1131.152,561.2243,1095.003,484.3175
15-30-45-2126796,1131.674,559.9769,1095.003,484.3175
15-30-45-2286805,1132.689,560.182,1095.003,484.3175
15-30-45-2456815,1131.505,563.0652,1095.003,484.3175
15-30-45-2626825,1130.482,567.2232,1095.003,484.3175
15-30-45-2886840,1130.413,570.8983,1095.003,484.3175
15-30-45-3056849,1128.742,574.1331,1095.003,484.3175
15-30-45-3226859,1127.69,576.8899,1095.003,484.3175
15-30-45-3326865,1125.066,578.8752,1095.003,484.3175
15-30-45-3496875,1124.022,579.5476,1095.003,484.3175
15-30-45-3726888,1122.809,581.8665,1095.003,484.3175
15-30-45-3816893,1122.415,582.0658,1095.003,484.3175
15-30-45-4056907,1122.174,585.1558,1095.003,484.3175
15-30-45-4216916,1121.12,588.053,1095.003,484.3175
15-30-45-4386926,1119.542,589.8492,1095.003,484.3175
15-30-45-4546935,1116.866,590.0628,1095.003,484.3175
15-30-45-4726945,1116.09,588.692,1095.003,484.3175
15-30-45-4886954,1116.729,590.553,1095.003,484.3175
15-30-45-5046963,1114.666,593.3173,1095.003,484.3175
15-30-45-5216973,1114.555,593.1341,1095.003,484.3175
15-30-45-5376982,1115.115,593.1867,1095.003,484.3175
15-30-45-5546992,1114.063,596.2236,1095.003,484.3175
15-30-45-5717002,1113.911,592.2878,1095.003,484.3175
15-30-45-5777005,1114.022,367.627,1095.003,484.3175
15-30-45-5947015,1114.022,367.627,1095.003,484.3175
15-30-45-6177028,1114.022,367.627,1095.003,484.3175
15-30-45-6347038,1114.022,367.627,1095.003,484.3175
15-30-45-6517047,1114.022,367.627,1095.003,484.3175
15-30-45-6677057,1114.022,367.627,1095.003,484.3175
15-30-45-6847066,1114.022,367.627,1095.003,484.3175
15-30-45-7017076,1114.022,367.627,1095.003,484.3175
15-30-45-7177085,1114.022,367.627,1095.003,484.3175
15-30-45-7337094,1114.022,367.627,1095.003,484.3175
15-30-45-7507104,1114.022,367.627,1095.003,484.3175
15-30-45-7677114,1114.022,367.627,1095.003,484.3175
15-30-45-7847123,1114.022,367.627,1095.003,484.3175
15-30-45-8027134,1114.022,367.627,1095.003,484.3175
15-30-45-8207144,1114.022,367.627,1095.003,484.3175
15-30-45-8377154,1114.022,367.627,1095.003,484.3175
15-30-45-8537163,1114.022,367.627,1095.003,484.3175
15-30-45-8697172,1114.022,367.627,1095.003,484.3175
15-30-45-8867182,1114.022,367.627,1095.003,484.3175
15-30-45-9037192,1114.022,367.627,1095.003,484.3175
15-30-45-9207201,1114.022,367.627,1095.003,484.3175
15-30-45-9367210,1114.022,367.627,1095.003,484.3175
15-30-45-9537220,1114.022,367.627,1095.003,484.3175
15-30-45-9737232,1114.022,367.627,1095.003,484.3175
15-30-45-9867239,1114.022,367.627,1095.003,484.3175
15-30-46-0027248,1114.022,367.627,1095.003,484.3175
15-30-46-0197258,1114.022,367.627,1095.003,484.3175
15-30-46-0357267,1114.022,367.627,1095.003,484.3175
15-30-46-0527277,1114.022,367.627,1095.003,484.3175
15-30-46-0697286,1114.022,367.627,1095.003,484.3175
15-30-46-0857296,1114.022,367.627,1095.003,484.3175
15-30-46-1027305,1114.022,367.627,1095.003,484.3175
15-30-46-1187315,1114.022,367.627,1095.003,484.3175
15-30-46-1357324,1114.022,367.627,1095.003,484.3175
15-30-46-1527334,1114.022,367.627,1095.003,484.3175
15-30-46-1697344,1114.022,367.627,1095.003,484.3175
15-30-46-1857353,1114.022,367.627,1095.003,484.3175
15-30-46-2027363,1114.022,367.627,1095.003,484.3175
15-30-46-2197372,1114.022,367.627,1095.003,484.3175
15-30-46-2357381,1114.022,367.627,1095.003,484.3175
15-30-46-2527391,1114.022,367.627,1095.003,484.3175
15-30-46-2697401,1114.022,367.627,1095.003,484.3175
15-30-46-2817408,1114.022,367.627,1095.003,484.3175
15-30-46-3027420,1114.022,367.627,1095.003,484.3175
15-30-46-3197429,1114.022,367.627,1095.003,484.3175
15-30-46-3357439,1114.022,367.627,1095.003,484.3175
15-30-46-3527448,1114.022,367.627,1095.003,484.3175
15-30-46-3697458,1114.022,367.627,1095.003,484.3175
15-30-46-3867468,1114.022,367.627,1095.003,484.3175
15-30-46-4027477,1114.022,367.627,1095.003,484.3175
15-30-46-4187486,1114.022,367.627,1095.003,484.3175
15-30-46-4357496,1114.022,367.627,1095.003,484.3175
15-30-46-4497504,1114.022,367.627,1095.003,484.3175
15-30-46-4687515,1114.022,367.627,1095.003,484.3175
15-30-46-4857524,1114.022,367.627,1095.003,484.3175
15-30-46-5177543,1114.022,367.627,1095.003,484.3175
15-30-46-5327551,1114.022,367.627,1095.003,484.3175
15-30-46-5467559,1114.022,367.627,1095.003,484.3175
15-30-46-5657570,1026.207,485.1218,1095.003,484.3175
15-30-46-5847581,1019.49,535.1911,1095.003,484.3175
15-30-46-5887583,1015.498,546.942,1095.003,484.3175
15-30-46-5937586,1018.051,552.3978,1095.003,484.3175
15-30-46-6107596,1011.167,559.9546,1095.003,484.3175
15-30-46-6277606,968.196,623.5078,1095.003,484.3175
15-30-46-6437615,985.7163,614.8375,1095.003,484.3175
15-30-46-6617625,1001.439,674.7369,1095.003,484.3175
15-30-46-6777634,1004.214,686.2792,1095.003,484.3175
15-30-46-6947644,1005.874,691.4612,1095.003,484.3175
15-30-46-7107653,1007.901,695.8634,1095.003,484.3175
15-30-46-7277663,1009.176,700.202,1095.003,484.3175
15-30-46-7437672,1012.954,701.9961,1095.003,484.3175
15-30-46-7607682,1014.731,705.7744,1095.003,484.3175
15-30-46-7777691,1013.663,707.2125,1095.003,484.3175
15-30-46-7937701,1013.686,710.3679,1095.003,484.3175
15-30-46-8107710,1012.248,711.718,1095.003,484.3175
15-30-46-8277720,1013.13,713.7366,1095.003,484.3175
15-30-46-8437729,1013.684,713.7147,1095.003,484.3175
15-30-46-8607739,1015.058,715.1713,1095.003,484.3175
15-30-46-8777749,1021.883,716.364,1095.003,484.3175
15-30-46-8937758,1029.382,718.1348,1095.003,484.3175
15-30-46-9107768,1035.91,721.0649,1095.003,484.3175
15-30-46-9277777,1042.737,721.9005,1095.003,484.3175
15-30-46-9437786,1049.694,722.5856,1095.003,484.3175
15-30-46-9607796,1055.359,725.0547,1095.003,484.3175
15-30-46-9777806,1061.821,725.0941,1095.003,484.3175
15-30-46-9947816,1066.962,726.2671,1095.003,484.3175
15-30-47-0107825,1072.954,729.3224,1095.003,484.3175
15-30-47-0267834,1078.17,731.3094,1095.003,484.3175
15-30-47-0437844,1082.75,732.1306,1095.003,484.3175
15-30-47-0607853,1090.205,730.902,1095.003,484.3175
15-30-47-0767862,1096.717,731.4968,1095.003,484.3175
15-30-47-0937872,1103.607,732.1875,1095.003,484.3175
15-30-47-1107882,1109.522,732.4192,1095.003,484.3175
15-30-47-1267891,1114.559,731.8481,1095.003,484.3175
15-30-47-1437901,1122.178,733.7179,1095.003,484.3175
15-30-47-1607911,1127.164,732.4501,1095.003,484.3175
15-30-47-1767920,1131.992,732.2344,1095.003,484.3175
15-30-47-1937929,1137.338,730.8572,1095.003,484.3175
15-30-47-2107939,1143.402,729.9844,1095.003,484.3175
15-30-47-2267948,1146.538,729.6699,1095.003,484.3175
15-30-47-2437958,1140.001,729.5838,1095.003,484.3175
15-30-47-2607968,1131.059,728.3698,1095.003,484.3175
15-30-47-2767977,1121.196,726.2712,1095.003,484.3175
15-30-51-2960276,927.566,458.4529,934.9186,448.4778
15-30-51-3130285,927.566,458.4529,934.9186,448.4778
15-30-51-3270293,927.4421,450.2518,934.9186,448.4778
15-30-51-3400301,927.3311,444.5657,934.9186,448.4778
15-30-51-3560310,925.7457,442.239,934.9186,448.4778
15-30-51-3730320,925.1552,440.0289,934.9186,448.4778
15-30-51-3890329,925.6815,442.1106,934.9186,448.4778
15-30-51-4060339,926.6953,442.8649,934.9186,448.4778
15-30-51-4230348,926.9622,442.6696,934.9186,448.4778
15-30-51-4410359,925.7902,442.162,934.9186,448.4778
15-30-51-4560367,926.7671,442.144,934.9186,448.4778
15-30-51-4720376,926.9626,441.6185,934.9186,448.4778
15-30-51-4890386,926.919,440.3574,934.9186,448.4778
15-30-51-5070396,926.6953,439.5984,934.9186,448.4778
15-30-51-5230406,926.8594,437.6809,934.9186,448.4778
15-30-51-5390415,927.4455,437.488,934.9186,448.4778
15-30-51-5560424,927.2123,438.0654,934.9186,448.4778
15-30-51-5720434,927.322,438.0411,934.9186,448.4778
15-30-51-5890443,927.5108,438.0753,934.9186,448.4778
15-30-51-6060453,927.8864,436.2886,934.9186,448.4778
15-30-51-6220462,927.8146,435.0306,934.9186,448.4778
15-30-51-6390472,928.6035,434.0545,934.9186,448.4778
15-30-51-6560482,928.7823,435.5579,934.9186,448.4778
15-30-51-6730491,930.0993,436.7493,934.9186,448.4778
15-30-51-6890501,930.5701,437.4999,934.9186,448.4778
15-30-51-7060510,931.5811,439.9011,934.9186,448.4778
15-30-51-7220519,931.8693,441.202,934.9186,448.4778
15-30-51-7390529,932.9631,442.0716,934.9186,448.4778
15-30-51-7560539,933.2515,445.4033,934.9186,448.4778
15-30-51-7730549,933.9065,448.8723,934.9186,448.4778
15-30-51-7890558,934.451,453.525,934.9186,448.4778
15-30-51-8060567,935.8031,459.9844,934.9186,448.4778
15-30-51-8220577,936.573,466.0569,934.9186,448.4778
15-30-51-8390586,938.5517,469.1911,934.9186,448.4778
15-30-51-8560596,940.3263,471.1075,934.9186,448.4778
15-30-51-8720605,939.1961,474.1128,934.9186,448.4778
15-30-51-8890615,939.6146,476.2845,934.9186,448.4778
15-30-51-9050624,940.9513,480.4645,934.9186,448.4778
15-30-51-9220634,940.9551,484.2942,934.9186,448.4778
15-30-51-9390644,941.1876,487.1293,934.9186,448.4778
15-30-51-9550653,943.2637,490.2367,934.9186,448.4778
15-30-51-9720662,943.734,492.3211,934.9186,448.4778
15-30-51-9890672,943.4762,495.3939,934.9186,448.4778
15-30-52-0060682,943.1855,496.0666,934.9186,448.4778
15-30-52-0220691,945.1611,495.5349,934.9186,448.4778
15-30-52-0380700,946.4841,496.0235,934.9186,448.4778
15-30-52-0550710,948.0313,498.2441,934.9186,448.4778
15-30-52-0710719,948.8854,501.2692,934.9186,448.4778
15-30-52-0880729,948.9459,503.4553,934.9186,448.4778
15-30-52-1050738,950.3632,506.6713,934.9186,448.4778
15-30-52-1220748,951.6552,506.2224,934.9186,448.4778
15-30-52-1390758,951.0468,505.5253,934.9186,448.4778
15-30-52-1550767,949.4214,506.1759,934.9186,448.4778
15-30-52-1720777,950.4063,507.3435,934.9186,448.4778
15-30-52-1880786,952.2679,507.8561,934.9186,448.4778
15-30-52-2050796,952.7322,509.1197,934.9186,448.4778
15-30-52-2210805,952.8325,510.0745,934.9186,448.4778
15-30-52-2380815,954.285,510.592,934.9186,448.4778
15-30-52-2550824,954.8134,510.4306,934.9186,448.4778
15-30-52-2710833,955.7724,509.7345,934.9186,448.4778
15-30-52-2880843,956.8697,508.3921,934.9186,448.4778
15-30-52-3050853,956.8257,505.7556,934.9186,448.4778
15-30-52-3220863,958.1719,504.9595,934.9186,448.4778
15-30-52-3390872,957.9859,503.2137,934.9186,448.4778
15-30-52-3550881,959.0764,505.3556,934.9186,448.4778
15-30-52-3710891,960.1707,506.5574,934.9186,448.4778
15-30-52-3880900,960.1848,507.6058,934.9186,448.4778
15-30-52-4050910,962.2204,506.996,934.9186,448.4778
15-30-52-4240921,962.4825,506.5157,934.9186,448.4778
15-30-52-4380929,962.6834,507.1307,934.9186,448.4778
15-30-52-4550939,961.5818,505.2177,934.9186,448.4778
15-30-52-4710948,962.2287,506.2278,934.9186,448.4778
15-30-52-4880958,962.7466,506.4156,934.9186,448.4778
15-30-52-5050967,962.1985,505.7729,934.9186,448.4778
15-30-52-5210976,962.1069,506.3256,934.9186,448.4778
15-30-52-5380986,960.9824,505.9521,934.9186,448.4778
15-30-52-5540995,959.5122,506.111,934.9186,448.4778
15-30-52-5711005,957.9315,506.4966,934.9186,448.4778
15-30-52-5881015,958.2158,506.041,934.9186,448.4778
15-30-52-6051024,957.5384,507.2059,934.9186,448.4778
15-30-52-6211034,955.6497,507.3641,934.9186,448.4778
15-30-52-6381043,954.5353,506.4504,934.9186,448.4778
15-30-52-6551053,953.6031,504.3541,934.9186,448.4778
15-30-52-6721063,953.5129,504.0967,934.9186,448.4778
15-30-52-6881072,954.9925,502.8295,934.9186,448.4778
15-30-52-7051082,954.9363,502.935,934.9186,448.4778
15-30-52-7211091,953.577,501.1651,934.9186,448.4778
15-30-52-7381101,952.2226,500.7155,934.9186,448.4778
15-30-52-7551110,951.6133,499.3902,934.9186,448.4778
15-30-52-7711119,951.4542,498.8694,934.9186,448.4778
15-30-52-7881129,949.9834,498.4932,934.9186,448.4778
15-30-52-8041138,947.8572,497.4666,934.9186,448.4778
15-30-52-8211148,945.83,496.3232,934.9186,448.4778
15-30-52-8381158,945.765,497.7632,934.9186,448.4778
15-30-52-8541167,945.6404,497.0614,934.9186,448.4778
15-30-52-8711177,945.3627,496.4816,934.9186,448.4778
15-30-52-8871186,944.304,496.3397,934.9186,448.4778
15-30-52-9041196,944.3845,496.0428,934.9186,448.4778
15-30-52-9211205,945.3134,496.3191,934.9186,448.4778
15-30-52-9371214,945.6398,496.7359,934.9186,448.4778
15-30-52-9541224,946.2755,495.8749,934.9186,448.4778
15-30-52-9711234,947.175,493.8624,934.9186,448.4778
15-30-52-9871243,947.5416,492.1124,934.9186,448.4778
15-30-53-0051253,948.3094,493.2396,934.9186,448.4778
15-30-53-0211262,948.4452,493.5899,934.9186,448.4778
15-30-53-0381272,948.0046,493.5272,934.9186,448.4778
15-30-53-0541281,948.4382,494.9409,934.9186,448.4778
15-30-53-0711291,947.6436,493.8374,934.9186,448.4778
15-30-53-0881301,947.0919,494.4905,934.9186,448.4778
15-30-53-1041310,945.4288,493.3867,934.9186,448.4778
15-30-53-1211320,945.299,492.58,934.9186,448.4778
15-30-53-1371329,944.1568,491.9863,934.9186,448.4778
15-30-53-1541339,944.3614,492.9932,934.9186,448.4778
15-30-53-1711348,944.3771,494.7365,934.9186,448.4778
15-30-53-1871357,943.694,495.4465,934.9186,448.4778
15-30-53-2041367,943.2401,496.7374,934.9186,448.4778
15-30-53-2201376,941.8245,498.1016,934.9186,448.4778
15-30-53-2371386,940.5526,499.5685,934.9186,448.4778
15-30-53-2541396,938.8865,501.0087,934.9186,448.4778
15-30-53-2711405,938.3124,501.4271,934.9186,448.4778
15-30-53-2871415,937.2017,501.6575,934.9186,448.4778
15-30-53-3041424,937.1055,502.7108,934.9186,448.4778
15-30-53-3201433,936.4667,502.4193,934.9186,448.4778
15-30-53-3371443,936.0328,503.8389,934.9186,448.4778
15-30-53-3541453,934.3925,503.42,934.9186,448.4778
15-30-53-3701462,935.0786,501.3932,934.9186,448.4778
15-30-53-3871472,935.0047,502.8069,934.9186,448.4778
15-30-53-4061483,935.2921,502.8573,934.9186,448.4778
15-30-53-4201491,934.3015,502.0349,934.9186,448.4778
15-30-53-4371500,934.966,501.3173,934.9186,448.4778
15-30-53-4541510,935.6664,503.0406,934.9186,448.4778
15-30-53-4711520,936.2612,502.8868,934.9186,448.4778
15-30-53-4871529,935.921,504.6013,934.9186,448.4778
15-30-53-5041539,937.1619,505.5425,934.9186,448.4778
15-30-53-5211548,937.6227,504.0141,934.9186,448.4778
15-30-53-5371558,938.7327,506.423,934.9186,448.4778
15-30-53-5541567,938.3771,507.0345,934.9186,448.4778
15-30-53-5701576,937.8115,504.5496,934.9186,448.4778
15-30-53-5871586,936.209,502.7477,934.9186,448.4778
15-30-53-6041596,935.7194,503.5406,934.9186,448.4778
15-30-53-6201605,935.8355,503.4548,934.9186,448.4778
15-30-53-6371615,935.7439,505.1067,934.9186,448.4778
15-30-53-6531624,935.2667,506.1453,934.9186,448.4778
15-30-53-6711634,934.4149,506.0964,934.9186,448.4778
15-30-53-6871643,934.8227,506.8933,934.9186,448.4778
15-30-53-7031653,935.3257,509.1662,934.9186,448.4778
15-30-53-7201662,936.0988,509.7466,934.9186,448.4778
15-30-53-7371672,937.1453,509.278,934.9186,448.4778
15-30-53-7531681,937.6021,510.7667,934.9186,448.4778
15-30-53-7701691,938.1016,513.0399,934.9186,448.4778
15-30-53-7871701,937.5016,514.5894,934.9186,448.4778
15-30-53-8031710,936.5203,515.0251,934.9186,448.4778
15-30-53-8201719,937.0488,515.8668,934.9186,448.4778
15-30-53-8371729,937.8003,515.6964,934.9186,448.4778
15-30-53-8531738,938.4588,515.999,934.9186,448.4778
15-30-53-8701748,939.4805,516.7305,934.9186,448.4778
15-30-53-8871758,939.2134,515.942,934.9186,448.4778
15-30-53-9031767,939.4965,514.6464,934.9186,448.4778
15-30-53-9201777,939.0866,514.7545,934.9186,448.4778
15-30-53-9371786,937.6226,513.4428,934.9186,448.4778
15-30-53-9541796,935.8572,513.7831,934.9186,448.4778
15-30-53-9691805,935.8572,513.7831,934.9186,448.4778
15-30-53-9911817,935.8572,513.7831,934.9186,448.4778
15-30-54-0101828,935.8572,513.7831,934.9186,448.4778
15-30-54-0271838,935.8572,513.7831,934.9186,448.4778
15-30-54-0441848,935.8572,513.7831,934.9186,448.4778
15-30-54-0601857,935.8572,513.7831,934.9186,448.4778
15-30-54-0761866,935.8572,513.7831,934.9186,448.4778
15-30-54-0931876,935.8572,513.7831,934.9186,448.4778
15-30-54-1101885,935.8572,513.7831,934.9186,448.4778
15-30-54-1271895,935.8572,513.7831,934.9186,448.4778
15-30-54-1431904,935.8572,513.7831,934.9186,448.4778
15-30-54-1611915,935.8572,513.7831,934.9186,448.4778
15-30-54-1771924,935.8572,513.7831,934.9186,448.4778
15-30-54-1931933,935.8572,513.7831,934.9186,448.4778
15-30-54-2141945,932.8656,515.9034,934.9186,448.4778
15-30-54-2191948,928.8866,520.403,934.9186,448.4778
15-30-54-2361957,926.7427,528.1702,934.9186,448.4778
15-30-54-2521967,922.8367,535.1768,934.9186,448.4778
15-30-54-2691976,919.922,541.3606,934.9186,448.4778
15-30-54-2861986,916.204,548.1961,934.9186,448.4778
15-30-54-3031996,913.1548,554.0709,934.9186,448.4778
15-30-54-3202005,910.2559,559.0488,934.9186,448.4778
15-30-54-3362015,908.6717,564.0047,934.9186,448.4778
15-30-54-3522024,908.0909,566.4766,934.9186,448.4778
15-30-54-3692034,905.899,569.5229,934.9186,448.4778
15-30-54-3882044,902.9416,573.2866,934.9186,448.4778
15-30-54-4032053,899.5671,577.7883,934.9186,448.4778
15-30-54-4192062,896.4941,583.2593,934.9186,448.4778
15-30-54-4362072,894.5686,586.9795,934.9186,448.4778
15-30-54-4522081,892.3199,589.0135,934.9186,448.4778
15-30-54-4692091,889.0591,594.042,934.9186,448.4778
15-30-54-4862100,887.0029,597.9465,934.9186,448.4778
15-30-54-5032110,885.2391,602.3431,934.9186,448.4778
15-30-54-5192119,883.5115,612.1205,934.9186,448.4778
15-30-54-5362129,880.1187,619.8526,934.9186,448.4778
15-30-54-5632144,878.4338,627.8544,934.9186,448.4778
15-30-54-5802154,876.8676,636.0348,934.9186,448.4778
15-30-54-5962163,873.8524,641.5375,934.9186,448.4778
15-30-54-6132173,871.5579,647.769,934.9186,448.4778
15-30-54-6192177,870.0019,653.9199,934.9186,448.4778
15-30-54-6362186,867.8664,658.8653,934.9186,448.4778
15-30-54-6522195,868.0685,662.0367,934.9186,448.4778
15-30-54-6702206,867.4031,664.9154,934.9186,448.4778
15-30-54-6862215,867.267,668.1385,934.9186,448.4778
15-30-54-7032225,865.3469,673.7667,934.9186,448.4778
15-30-54-7192234,865.0855,676.7263,934.9186,448.4778
15-30-54-7362243,863.4675,678.7023,934.9186,448.4778
15-30-54-7522253,862.6971,679.7829,934.9186,448.4778
15-30-54-7692262,862.5072,681.255,934.9186,448.4778
