Gaze tracking data for MED603 experiment 1
User is supposed to look at coordinates (727.1, 707.1)
Current resolution is (1920.0, 1080.0)
Using Gaze as gaze data source.
Timestamp is in HH-mm-ss-fffffff
------------------------------
Timestamp,x,y,ref_x,ref_y
14-02-27-3244011,845.9977,697.308,727.1368,707.0632
14-02-27-3414021,845.3885,696.7588,727.1368,707.0632
14-02-27-3584030,844.842,696.8197,727.1368,707.0632
14-02-27-3744040,845.0253,697.5853,727.1368,707.0632
14-02-27-3914049,846.6767,698.2317,727.1368,707.0632
14-02-27-4084059,847.5107,701.3159,727.1368,707.0632
14-02-27-4244068,846.3215,703.0387,727.1368,707.0632
14-02-27-4414078,842.7354,703.464,727.1368,707.0632
14-02-27-4574087,842.5707,703.6637,727.1368,707.0632
14-02-27-4744097,844.3444,704.5258,727.1368,707.0632
14-02-27-4914106,843.9003,704.755,727.1368,707.0632
14-02-27-5074116,842.7031,705.1117,727.1368,707.0632
14-02-27-5244125,841.5767,705.4371,727.1368,707.0632
14-02-27-5414135,841.1881,705.1081,727.1368,707.0632
14-02-27-5584145,841.8333,705.5392,727.1368,707.0632
14-02-27-5754155,842.3451,706.0183,727.1368,707.0632
14-02-27-5914164,842.1958,705.5868,727.1368,707.0632
14-02-27-6074173,842.4563,705.6155,727.1368,707.0632
14-02-27-6244183,844.0532,705.2504,727.1368,707.0632
14-02-27-6404192,843.6295,704.8957,727.1368,707.0632
14-02-27-6574201,843.428,704.3694,727.1368,707.0632
14-02-27-6744211,843.1552,703.5615,727.1368,707.0632
14-02-31-6856505,1057.335,806.1165,988.0422,786.4855
14-02-31-7036516,1057.105,806.9355,988.0422,786.4855
14-02-31-7196525,1056.902,805.4577,988.0422,786.4855
14-02-31-7366535,1056.059,805.0814,988.0422,786.4855
14-02-31-7526544,1055.063,804.8911,988.0422,786.4855
14-02-31-7696554,1053.077,804.8175,988.0422,786.4855
14-02-31-7866563,1052.857,805.5875,988.0422,786.4855
14-02-31-8026572,1050.952,803.7933,988.0422,786.4855
14-02-31-8196582,1048.63,801.8473,988.0422,786.4855
14-02-31-8356591,1048.55,801.2969,988.0422,786.4855
14-02-31-8536602,1047.844,802.4285,988.0422,786.4855
14-02-31-8696611,1047.522,802.9028,988.0422,786.4855
14-02-31-8856620,1046.044,802.6497,988.0422,786.4855
14-02-31-9036630,1044.943,800.7474,988.0422,786.4855
14-02-31-9206640,1045.221,800.2847,988.0422,786.4855
14-02-31-9366649,1046.169,800.404,988.0422,786.4855
14-02-31-9536659,1044.742,800.458,988.0422,786.4855
14-02-31-9696668,1044.615,799.4186,988.0422,786.4855
14-02-31-9866678,1044.98,798.7389,988.0422,786.4855
14-02-32-0036687,1046.099,799.1132,988.0422,786.4855
14-02-32-0196697,1046.786,800.9024,988.0422,786.4855
14-02-32-0356706,1047.316,802.1939,988.0422,786.4855
14-02-32-0526715,1048.109,801.4982,988.0422,786.4855
14-02-32-0696725,1049.296,801.4211,988.0422,786.4855
14-02-32-0856734,1049.065,801.2315,988.0422,786.4855
14-02-32-1026744,1050.176,804.115,988.0422,786.4855
14-02-32-1196754,1051.224,804.4312,988.0422,786.4855
14-02-32-1356763,1053.522,807.5948,988.0422,786.4855
14-02-32-1526773,1055.985,811.5049,988.0422,786.4855
14-02-32-1696782,1057.839,813.5151,988.0422,786.4855
14-02-32-1866792,1059.816,815.6456,988.0422,786.4855
14-02-32-2026801,1062.183,818.0214,988.0422,786.4855
14-02-32-2196811,1064.581,820.7148,988.0422,786.4855
14-02-32-2366821,1066.691,824.3976,988.0422,786.4855
14-02-32-2526830,1068.374,830.1013,988.0422,786.4855
14-02-32-2696840,1071.718,836.6887,988.0422,786.4855
14-02-32-2866849,1074.112,844.0875,988.0422,786.4855
14-02-32-3026858,1077.275,849.4777,988.0422,786.4855
14-02-32-3196868,1079.845,855.0577,988.0422,786.4855
14-02-32-3356877,1082.465,861.4487,988.0422,786.4855
14-02-32-3526887,1085.444,868.2979,988.0422,786.4855
14-02-32-3686896,1087.318,873.1958,988.0422,786.4855
14-02-32-3856906,1088.365,876.9747,988.0422,786.4855
14-02-32-4026916,1088.89,878.1594,988.0422,786.4855
14-02-32-4196925,1088.846,880.0353,988.0422,786.4855
14-02-32-4356934,1089.525,880.8798,988.0422,786.4855
14-02-32-4526944,1090.117,884.2565,988.0422,786.4855
14-02-32-4686953,1090.127,885.5383,988.0422,786.4855
14-02-32-4856963,1091.015,886.4221,988.0422,786.4855
14-02-32-5026973,1090.621,887.8459,988.0422,786.4855
14-02-32-5186982,1091.401,891.0839,988.0422,786.4855
14-02-32-5366992,1091.284,892.0182,988.0422,786.4855
14-02-32-5527001,1091.609,893.2661,988.0422,786.4855
14-02-32-5697011,1092.411,892.6066,988.0422,786.4855
14-02-32-5857020,1092.683,892.2928,988.0422,786.4855
14-02-32-6017029,1092.387,891.3231,988.0422,786.4855
14-02-32-6207040,1093.327,890.8588,988.0422,786.4855
14-02-32-6357049,1093.784,891.0406,988.0422,786.4855
14-02-32-6517058,1094.136,891.084,988.0422,786.4855
14-02-32-6687068,1094.078,891.1423,988.0422,786.4855
14-02-32-6857077,1094.102,891.765,988.0422,786.4855
14-02-32-7027087,1095.339,891.3303,988.0422,786.4855
14-02-32-7197097,1095.718,891.6387,988.0422,786.4855
14-02-32-7367107,1096.416,893.2148,988.0422,786.4855
14-02-32-7527116,1096.927,894.6683,988.0422,786.4855
14-02-32-7687125,1097.274,894.7922,988.0422,786.4855
14-02-32-7857135,1096.827,895.329,988.0422,786.4855
14-02-32-8017144,1097.15,898.4632,988.0422,786.4855
14-02-32-8187154,1096.802,898.244,988.0422,786.4855
14-02-32-8357163,1096.471,900.0509,988.0422,786.4855
14-02-32-8517172,1096.393,901.3877,988.0422,786.4855
14-02-32-8687182,1097.101,902.2394,988.0422,786.4855
14-02-32-8847191,1098.908,903.9562,988.0422,786.4855
14-02-32-9027202,1099.415,904.9932,988.0422,786.4855
14-02-32-9187211,1100.67,905.15,988.0422,786.4855
14-02-32-9347220,1101.613,907.4261,988.0422,786.4855
14-02-32-9517230,1102.421,908.9312,988.0422,786.4855
14-02-32-9687239,1103.32,911.5974,988.0422,786.4855
14-02-32-9847248,1104.459,911.3606,988.0422,786.4855
14-02-33-0017258,1104.901,911.8658,988.0422,786.4855
14-02-33-0187268,1106.222,913.0351,988.0422,786.4855
14-02-33-0347277,1107.097,913.9507,988.0422,786.4855
14-02-33-0527287,1107.837,915.2988,988.0422,786.4855
14-02-33-0697297,1108.549,917.9159,988.0422,786.4855
14-02-33-0857306,1108.978,918.4356,988.0422,786.4855
14-02-33-1017315,1109.459,919.8802,988.0422,786.4855
14-02-33-1187325,1110.156,921.0066,988.0422,786.4855
14-02-33-1357335,1110.517,922.1493,988.0422,786.4855
14-02-33-1517344,1109.876,922.9406,988.0422,786.4855
14-02-33-1677353,1110.162,923.1044,988.0422,786.4855
14-02-33-1847363,1111.083,924.3539,988.0422,786.4855
14-02-33-2017373,1111.295,923.7014,988.0422,786.4855
14-02-33-2177382,1111.901,922.8387,988.0422,786.4855
14-02-33-2357392,1113.06,921.7029,988.0422,786.4855
14-02-33-2517401,1113.952,919.6667,988.0422,786.4855
14-02-33-2687411,1115.395,918.4235,988.0422,786.4855
14-02-33-2847420,1116.904,916.9844,988.0422,786.4855
14-02-33-3017430,1118.295,919.7103,988.0422,786.4855
14-02-33-3177439,1119.652,919.0588,988.0422,786.4855
14-02-33-3347449,1120.927,916.8469,988.0422,786.4855
14-02-33-3517458,1121.945,916.0059,988.0422,786.4855
14-02-33-3687468,1122.022,913.7018,988.0422,786.4855
14-02-33-3847477,1123.046,912.9155,988.0422,786.4855
14-02-33-4017487,1123.118,912.8959,988.0422,786.4855
14-02-33-4187497,1123.852,911.3958,988.0422,786.4855
14-02-33-4347506,1123.161,909.4202,988.0422,786.4855
14-02-33-4517516,1123.374,909.2179,988.0422,786.4855
14-02-33-4677525,1124.535,908.4088,988.0422,786.4855
14-02-33-4847534,1124.858,908.0702,988.0422,786.4855
14-02-33-5007544,1124.431,907.5543,988.0422,786.4855
14-02-33-5187554,1124.492,906.8466,988.0422,786.4855
14-02-33-5347563,1125.079,907.2228,988.0422,786.4855
14-02-33-5517573,1123.782,910.8647,988.0422,786.4855
14-02-33-5697583,1123.188,915.6891,988.0422,786.4855
14-02-33-5857592,1123.931,918.3469,988.0422,786.4855
14-02-33-6037603,1124.043,921.4011,988.0422,786.4855
14-02-33-6177611,1123.191,924.2584,988.0422,786.4855
14-02-33-6347620,1123.619,930.585,988.0422,786.4855
14-02-33-6517630,1119.463,923.869,988.0422,786.4855
14-02-33-6677639,1120.069,929.9178,988.0422,786.4855
14-02-33-6847649,1119.673,932.3958,988.0422,786.4855
14-02-33-7017659,1120.054,936.0959,988.0422,786.4855
14-02-33-7177668,1005.651,760.4915,988.0422,786.4855
14-02-33-7347677,993.5489,788.1725,988.0422,786.4855
14-02-33-7507687,1023.8,775.8824,988.0422,786.4855
14-02-33-7667696,1019.108,774.8927,988.0422,786.4855
14-02-33-7907710,1016.488,772.2843,988.0422,786.4855
14-02-33-8107721,1013.792,769.9862,988.0422,786.4855
14-02-33-8167724,1012.579,768.8138,988.0422,786.4855
14-02-33-8337734,1129.382,965.3451,988.0422,786.4855
14-02-33-8507744,1108.718,935.6646,988.0422,786.4855
14-02-33-8677754,1061.767,853.8134,988.0422,786.4855
14-02-33-8837763,1047.458,827.4524,988.0422,786.4855
14-02-33-9007772,1040.917,809.5883,988.0422,786.4855
14-02-33-9247786,1034.649,800.0886,988.0422,786.4855
14-02-33-9437797,1031.178,795.7473,988.0422,786.4855
14-02-33-9577805,1029.441,793.0114,988.0422,786.4855
14-02-33-9747815,1030.545,791.5223,988.0422,786.4855
14-02-33-9907824,1033.753,790.5822,988.0422,786.4855
14-02-34-0107835,1041.45,805.2258,988.0422,786.4855
14-02-34-0167839,1049.352,817.5699,988.0422,786.4855
14-02-34-0337849,1055.632,828.5875,988.0422,786.4855
14-02-34-0507858,1060.562,840.3051,988.0422,786.4855
14-02-34-0677868,1065.949,849.8712,988.0422,786.4855
14-02-34-0837877,1070.048,859.2102,988.0422,786.4855
14-02-34-1007887,1072.722,864.9991,988.0422,786.4855
14-02-34-1167896,1074.566,871.6302,988.0422,786.4855
14-02-34-1337906,1077.931,877.1835,988.0422,786.4855
14-02-34-1507915,1079.227,881.9698,988.0422,786.4855
14-02-34-1667925,1081.974,887.1499,988.0422,786.4855
14-02-38-1800220,1243.31,381.0687,1139.931,387.9639
14-02-38-1990231,1241.933,381.0285,1139.931,387.9639
14-02-38-2130239,1243.175,380.9078,1139.931,387.9639
14-02-38-2310249,1241.545,381.5296,1139.931,387.9639
14-02-38-2470258,1240.808,379.4736,1139.931,387.9639
14-02-38-2640268,1240.887,379.1164,1139.931,387.9639
14-02-38-2800277,1238.178,378.3475,1139.931,387.9639
14-02-38-2960286,1236.319,377.2503,1139.931,387.9639
14-02-38-3130296,1236.579,376.6564,1139.931,387.9639
14-02-38-3300306,1233.709,377.337,1139.931,387.9639
14-02-38-3460315,1234.722,376.3047,1139.931,387.9639
14-02-38-3630325,1232.567,373.7638,1139.931,387.9639
14-02-38-3800334,1230.946,373.4401,1139.931,387.9639
14-02-38-3970344,1228.301,372.0272,1139.931,387.9639
14-02-38-4130353,1226.718,371.5069,1139.931,387.9639
14-02-38-4290362,1224.719,369.7725,1139.931,387.9639
14-02-38-4460372,1224.505,368.569,1139.931,387.9639
14-02-38-4620381,1223.678,366.5599,1139.931,387.9639
14-02-38-4790391,1222.368,364.3186,1139.931,387.9639
14-02-38-4960401,1225.204,361.8342,1139.931,387.9639
14-02-38-5130410,1225.558,361.2953,1139.931,387.9639
14-02-38-5300420,1226.479,361.4591,1139.931,387.9639
14-02-38-5460429,1228.203,360.1771,1139.931,387.9639
14-02-38-5630439,1230.021,360.8784,1139.931,387.9639
14-02-38-5790448,1231.656,361.8299,1139.931,387.9639
14-02-38-5960458,1234.56,362.6902,1139.931,387.9639
14-02-38-6130468,1235.966,362.8439,1139.931,387.9639
14-02-38-6290477,1237.857,363.9323,1139.931,387.9639
14-02-38-6460487,1240.027,363.1155,1139.931,387.9639
14-02-38-6630496,1244.155,363.5979,1139.931,387.9639
14-02-38-6790505,1246.439,365.4327,1139.931,387.9639
14-02-38-6960515,1247.847,366.1048,1139.931,387.9639
14-02-38-7130525,1249.223,369.2469,1139.931,387.9639
14-02-38-7290534,1252.616,371.2872,1139.931,387.9639
14-02-38-7450543,1255.743,374.8354,1139.931,387.9639
14-02-38-7620553,1259.008,377.8041,1139.931,387.9639
14-02-38-7790563,1262.2,380.3643,1139.931,387.9639
14-02-38-7960572,1265.303,382.4242,1139.931,387.9639
14-02-38-8120582,1267.145,384.9456,1139.931,387.9639
14-02-38-8290591,1269.37,388.5118,1139.931,387.9639
14-02-38-8460601,1272.383,391.6168,1139.931,387.9639
14-02-38-8620610,1275.558,394.1887,1139.931,387.9639
14-02-38-8790620,1280.327,398.2603,1139.931,387.9639
14-02-38-8960630,1286.161,400.7795,1139.931,387.9639
14-02-38-9120639,1288.951,402.4111,1139.931,387.9639
14-02-38-9290648,1297.247,404.1013,1139.931,387.9639
14-02-38-9460658,1300.421,406.9861,1139.931,387.9639
14-02-38-9620667,1302.958,409.8698,1139.931,387.9639
14-02-38-9790677,1304.249,411.0717,1139.931,387.9639
14-02-38-9950686,1307.687,412.9956,1139.931,387.9639
14-02-39-0120696,1310.62,415.3531,1139.931,387.9639
14-02-39-0290706,1313.338,416.7922,1139.931,387.9639
14-02-39-0450715,1312.605,417.8979,1139.931,387.9639
14-02-39-0620725,1312.313,420.1621,1139.931,387.9639
14-02-39-0790734,1313.676,420.1232,1139.931,387.9639
14-02-39-0960744,1315.226,422.0049,1139.931,387.9639
14-02-39-1120753,1314.116,424.176,1139.931,387.9639
14-02-39-1290763,1313.837,424.3658,1139.931,387.9639
14-02-39-1460773,1314.248,425.8544,1139.931,387.9639
14-02-39-1620782,1312.485,426.3319,1139.931,387.9639
14-02-39-1810793,1311.574,427.5809,1139.931,387.9639
14-02-39-1960801,1311.096,428.8114,1139.931,387.9639
14-02-39-2120810,1311.363,430.3423,1139.931,387.9639
14-02-39-2290820,1310.385,432.3118,1139.931,387.9639
14-02-39-2450829,1311.147,432.8659,1139.931,387.9639
14-02-39-2620839,1302.562,434.0043,1139.931,387.9639
14-02-39-2780848,1294.573,433.4233,1139.931,387.9639
14-02-39-3020862,1291.471,427.5789,1139.931,387.9639
14-02-39-3180871,1291.471,427.5789,1139.931,387.9639
14-02-39-3340880,1291.471,427.5789,1139.931,387.9639
14-02-39-3500889,1291.471,427.5789,1139.931,387.9639
14-02-39-3670899,1291.471,427.5789,1139.931,387.9639
14-02-39-3830908,1291.471,427.5789,1139.931,387.9639
14-02-39-4000918,1291.471,427.5789,1139.931,387.9639
14-02-39-4170928,1291.471,427.5789,1139.931,387.9639
14-02-39-4330937,1291.471,427.5789,1139.931,387.9639
14-02-39-4520948,1291.471,427.5789,1139.931,387.9639
14-02-39-4680957,1291.471,427.5789,1139.931,387.9639
14-02-39-4840966,1291.471,427.5789,1139.931,387.9639
14-02-39-5010976,1291.471,427.5789,1139.931,387.9639
14-02-39-5180985,1291.471,427.5789,1139.931,387.9639
14-02-39-5350995,1291.471,427.5789,1139.931,387.9639
14-02-39-5511004,1291.471,427.5789,1139.931,387.9639
14-02-39-5671013,1291.471,427.5789,1139.931,387.9639
14-02-39-5841023,1291.471,427.5789,1139.931,387.9639
14-02-39-6001032,1291.471,427.5789,1139.931,387.9639
14-02-39-6171042,1291.471,427.5789,1139.931,387.9639
14-02-39-6331051,1291.471,427.5789,1139.931,387.9639
14-02-39-6501061,1291.471,427.5789,1139.931,387.9639
14-02-39-6671071,1291.471,427.5789,1139.931,387.9639
14-02-39-6831080,1291.471,427.5789,1139.931,387.9639
14-02-39-7001089,1291.471,427.5789,1139.931,387.9639
14-02-39-7171099,1291.471,427.5789,1139.931,387.9639
14-02-39-7331108,1291.471,427.5789,1139.931,387.9639
14-02-39-7491117,1291.471,427.5789,1139.931,387.9639
14-02-39-7671128,1291.471,427.5789,1139.931,387.9639
14-02-39-7831137,1291.471,427.5789,1139.931,387.9639
14-02-39-8031148,1291.471,427.5789,1139.931,387.9639
14-02-39-8191158,1291.471,427.5789,1139.931,387.9639
14-02-39-8361167,1291.471,427.5789,1139.931,387.9639
14-02-39-8601181,1292.082,427.3975,1139.931,387.9639
14-02-39-8641183,1292.46,426.5013,1139.931,387.9639
14-02-39-8771191,1293.861,425.0159,1139.931,387.9639
14-02-39-8951201,1295.36,424.5191,1139.931,387.9639
14-02-39-9111210,1295.077,423.6943,1139.931,387.9639
14-02-39-9271219,1296.528,421.7954,1139.931,387.9639
14-02-39-9451230,1297.335,421.3226,1139.931,387.9639
14-02-39-9611239,1298.099,420.5281,1139.931,387.9639
14-02-39-9781248,1294.268,420.9362,1139.931,387.9639
14-02-40-0071265,1289.328,421.7552,1139.931,387.9639
14-02-40-0281277,1281.942,425.0844,1139.931,387.9639
14-02-40-0501290,1277.539,424.6585,1139.931,387.9639
14-02-40-0711302,1280.487,423.348,1139.931,387.9639
14-02-40-0751304,1281.602,420.8053,1139.931,387.9639
14-02-40-0791306,1284.331,419.5732,1139.931,387.9639
14-02-40-0941315,1285.945,418.3517,1139.931,387.9639
14-02-40-1111325,1281.769,418.2635,1139.931,387.9639
14-02-40-1391341,1276.688,419.2706,1139.931,387.9639
14-02-40-1571351,1273.609,419.2838,1139.931,387.9639
14-02-40-1791363,1270.319,419.2048,1139.931,387.9639
14-02-40-1941372,1265.352,420.4569,1139.931,387.9639
14-02-40-2111382,1261.943,420.2137,1139.931,387.9639
14-02-40-2281391,1259.153,419.3141,1139.931,387.9639
14-02-40-2491403,1495.4,663.1894,1139.931,387.9639
14-02-40-2531406,1485.315,762.9366,1139.931,387.9639
14-02-40-2601410,1487.421,764.6789,1139.931,387.9639
14-02-40-2771420,1489.727,751.7421,1139.931,387.9639
14-02-40-2941429,1487.85,728.536,1139.931,387.9639
14-02-40-3101438,1433.893,669.9663,1139.931,387.9639
14-02-40-3381454,1178.381,422.9761,1139.931,387.9639
14-02-40-3541464,1196.313,405.127,1139.931,387.9639
14-02-40-3771477,1268.422,407.316,1139.931,387.9639
14-02-40-3811479,1288.314,405.6578,1139.931,387.9639
14-02-40-3941486,1303.721,411.5501,1139.931,387.9639
14-02-40-4101496,1314.551,413.1497,1139.931,387.9639
14-02-40-4271505,1293.117,415.8184,1139.931,387.9639
14-02-40-4561522,1281.802,417.076,1139.931,387.9639
14-02-40-4771534,1286.718,414.6411,1139.931,387.9639
14-02-40-4821537,1274.558,412.1674,1139.931,387.9639
14-02-40-5041549,1266.541,412.2592,1139.931,387.9639
14-02-40-5261562,1274.224,410.0975,1139.931,387.9639
14-02-40-5301564,1278.189,408.8895,1139.931,387.9639
14-02-40-5431572,1282.969,409.1429,1139.931,387.9639
14-02-40-5611582,1287.066,409.3299,1139.931,387.9639
14-02-40-5761591,1291.525,409.1539,1139.931,387.9639
14-02-40-5931600,1295.4,408.6215,1139.931,387.9639
14-02-40-6101610,1295.895,406.8622,1139.931,387.9639
14-02-40-6271620,1289.327,406.3882,1139.931,387.9639
14-02-40-6591638,1292.756,404.4167,1139.931,387.9639
