Gaze tracking data for MED603 experiment 1
User is supposed to look at coordinates (943.9, 17.1)
Current resolution is (1920.0, 1080.0)
Using Gaze as gaze data source.
Timestamp is in HH-mm-ss-fffffff
------------------------------
Timestamp,x,y,ref_x,ref_y
11-55-03-5577728,319.5694,443.0296,943.8538,17.11902
11-55-03-5747738,319.5215,441.4309,943.8538,17.11902
11-55-03-5907747,325.1207,439.6371,943.8538,17.11902
11-55-03-6077757,330.1941,437.7876,943.8538,17.11902
11-55-03-6247766,334.1116,438.749,943.8538,17.11902
11-55-03-6407776,335.0222,435.9304,943.8538,17.11902
11-55-03-6577785,334.1101,437.5705,943.8538,17.11902
11-55-03-6747795,331.4514,439.9614,943.8538,17.11902
11-55-03-6927805,334.4539,441.9533,943.8538,17.11902
11-55-03-7087815,330.676,446.9916,943.8538,17.11902
11-55-03-7247824,328.2148,447.4263,943.8538,17.11902
11-55-03-7407833,326.7333,448.8733,943.8538,17.11902
11-55-03-7577843,326.6353,451.4492,943.8538,17.11902
11-55-03-7747852,328.1924,452.7133,943.8538,17.11902
11-55-03-7917862,327.8703,455.5012,943.8538,17.11902
11-55-03-8077871,337.4659,457.7765,943.8538,17.11902
11-55-03-8247881,761.7089,577.9557,943.8538,17.11902
11-55-03-8407890,831.9026,618.9476,943.8538,17.11902
11-55-03-8577900,815.6008,624.3533,943.8538,17.11902
11-55-03-8747909,802.4193,624.3859,943.8538,17.11902
11-55-03-8907919,806.4787,616.4624,943.8538,17.11902
11-55-03-9077928,804.6603,621.1432,943.8538,17.11902
11-55-03-9237938,806.7709,616.7391,943.8538,17.11902
11-55-03-9407947,806.3944,614.0309,943.8538,17.11902
11-55-03-9577957,805.7936,613.9949,943.8538,17.11902
11-55-03-9747967,804.3491,613.9082,943.8538,17.11902
11-55-03-9917976,805.1171,611.1637,943.8538,17.11902
11-55-04-0077986,806.2403,607.9105,943.8538,17.11902
11-55-04-0237995,804.5862,606.6233,943.8538,17.11902
11-55-04-0418005,806.73,604.6558,943.8538,17.11902
11-55-04-0578014,805.9962,605.8389,943.8538,17.11902
11-55-04-0748024,804.9361,609.1351,943.8538,17.11902
11-55-04-0908033,805.84,611.2227,943.8538,17.11902
11-55-04-1078043,806.916,614.5888,943.8538,17.11902
11-55-04-1248052,805.7853,617.2589,943.8538,17.11902
11-55-04-1408062,804.6494,618.2145,943.8538,17.11902
11-55-04-1578071,804.8738,618.0078,943.8538,17.11902
11-55-04-1738081,803.7162,618.9352,943.8538,17.11902
11-55-04-1908090,802.1004,621.0093,943.8538,17.11902
11-55-04-2088101,803.5988,621.0973,943.8538,17.11902
11-55-04-2238109,803.8626,621.9838,943.8538,17.11902
11-55-04-2408119,801.9653,624.1546,943.8538,17.11902
11-55-04-2568128,801.9277,625.4472,943.8538,17.11902
11-55-04-2738138,802.1328,626.6002,943.8538,17.11902
11-55-04-2908147,800.6035,628.4062,943.8538,17.11902
11-55-04-3068157,798.8584,631.3206,943.8538,17.11902
11-55-04-3238166,797.8886,633.1563,943.8538,17.11902
11-55-04-3408176,798.138,633.2823,943.8538,17.11902
11-55-04-3568185,797.4749,633.6277,943.8538,17.11902
11-55-04-3748195,797.7982,632.9199,943.8538,17.11902
11-55-04-3908205,797.0597,633.4449,943.8538,17.11902
11-55-04-4068214,796.8693,635.3782,943.8538,17.11902
11-55-04-4238224,796.1149,637.8953,943.8538,17.11902
11-55-04-4408233,796.6713,637.5743,943.8538,17.11902
11-55-04-4568242,796.9102,636.9474,943.8538,17.11902
11-55-04-4738252,920.4033,452.7274,943.8538,17.11902
11-55-04-4898261,895.9018,352.3796,943.8538,17.11902
11-55-04-5068271,877.8251,344.207,943.8538,17.11902
11-55-04-5318285,876.9892,330.6407,943.8538,17.11902
11-55-04-5508296,889.4813,321.7283,943.8538,17.11902
11-55-04-5568300,886.7362,342.4854,943.8538,17.11902
11-55-04-5738309,875.2324,369.6851,943.8538,17.11902
11-55-04-5898318,876.9694,387.1312,943.8538,17.11902
11-55-04-6068328,874.3926,402.463,943.8538,17.11902
11-55-04-6238338,876.1122,413.0884,943.8538,17.11902
11-55-04-6398347,874.364,421.8873,943.8538,17.11902
11-55-04-6568357,875.116,424.5375,943.8538,17.11902
11-55-04-6758368,876.9064,426.1968,943.8538,17.11902
11-55-04-6908376,878.4063,429.215,943.8538,17.11902
11-55-04-7078386,877.8971,436.8076,943.8538,17.11902
11-55-04-7238395,874.2289,446.0759,943.8538,17.11902
11-55-08-7360690,1138.321,583.5624,1156.713,604.3377
11-55-08-7530700,1141.531,582.0923,1156.713,604.3377
11-55-08-7690709,1140.72,582.6422,1156.713,604.3377
11-55-08-7860719,1140.815,583.5217,1156.713,604.3377
11-55-08-8020728,1138.322,583.4825,1156.713,604.3377
11-55-08-8190737,1133.256,587.6137,1156.713,604.3377
11-55-08-8360747,1129.12,590.5811,1156.713,604.3377
11-55-08-8520756,1127.405,591.2977,1156.713,604.3377
11-55-08-8690766,1126.457,591.9307,1156.713,604.3377
11-55-08-8860776,1126.607,592.3765,1156.713,604.3377
11-55-08-9020785,1126.502,594.0161,1156.713,604.3377
11-55-08-9190795,1130.047,592.4075,1156.713,604.3377
11-55-08-9350804,1131.629,590.1089,1156.713,604.3377
11-55-08-9520814,1130.856,588.8276,1156.713,604.3377
11-55-08-9690823,1131.39,589.3508,1156.713,604.3377
11-55-08-9850832,1130.703,591.6489,1156.713,604.3377
11-55-09-0020842,1129.733,592.8192,1156.713,604.3377
11-55-09-0190852,1130.922,592.615,1156.713,604.3377
11-55-09-0360862,1129.7,593.666,1156.713,604.3377
11-55-09-0520871,1129.759,594.3721,1156.713,604.3377
11-55-09-0680880,1131.806,593.0175,1156.713,604.3377
11-55-09-0850890,1132.074,591.1356,1156.713,604.3377
11-55-09-1020899,1130.735,591.6672,1156.713,604.3377
11-55-09-1190909,1133.408,587.99,1156.713,604.3377
11-55-09-1360919,1135.864,587.9393,1156.713,604.3377
11-55-09-1520928,1136.707,587.9923,1156.713,604.3377
11-55-09-1690938,1138.405,586.8959,1156.713,604.3377
11-55-09-1850947,1136.776,588.4124,1156.713,604.3377
11-55-09-2020957,1135.996,590.533,1156.713,604.3377
11-55-09-2190966,1135.521,591.3054,1156.713,604.3377
11-55-09-2350975,1137.995,591.2109,1156.713,604.3377
11-55-09-2510985,1139.168,590.0912,1156.713,604.3377
11-55-09-2700995,1140.185,589.304,1156.713,604.3377
11-55-09-2851004,1141.513,588.592,1156.713,604.3377
11-55-09-3021014,1142.25,588.2491,1156.713,604.3377
11-55-09-3181023,1146.366,586.1925,1156.713,604.3377
11-55-09-3351033,1148.112,584.5853,1156.713,604.3377
11-55-09-3511042,1148.655,583.7189,1156.713,604.3377
11-55-09-3681051,1149.882,583.5812,1156.713,604.3377
11-55-09-3851061,1148.158,585.7864,1156.713,604.3377
11-55-09-4021071,1149.131,585.1665,1156.713,604.3377
11-55-09-4181080,1147.758,587.1129,1156.713,604.3377
11-55-09-4351090,1149.688,586.9273,1156.713,604.3377
11-55-09-4521100,1149.912,588.0895,1156.713,604.3377
11-55-09-4681109,1151.583,586.7106,1156.713,604.3377
11-55-09-4851118,1151.547,586.6393,1156.713,604.3377
11-55-09-5021128,1151.37,586.9783,1156.713,604.3377
11-55-09-5181137,1151.788,586.7295,1156.713,604.3377
11-55-09-5351147,1151.917,586.1388,1156.713,604.3377
11-55-09-5511156,1151.376,583.8379,1156.713,604.3377
11-55-09-5681166,1152.629,580.7236,1156.713,604.3377
11-55-09-5841175,1154.82,579.1682,1156.713,604.3377
11-55-09-6011185,1157.217,576.5854,1156.713,604.3377
11-55-09-6181194,1157.606,575.3837,1156.713,604.3377
11-55-09-6341204,1155.538,574.9877,1156.713,604.3377
11-55-09-6511213,1155.216,573.6377,1156.713,604.3377
11-55-09-6681223,1155.04,572.2971,1156.713,604.3377
11-55-09-6841232,1155.864,572.1964,1156.713,604.3377
11-55-09-7021243,1156.219,571.6371,1156.713,604.3377
11-55-09-7181252,1156.863,569.7758,1156.713,604.3377
11-55-09-7341261,1158.116,567.2013,1156.713,604.3377
11-55-09-7511271,1158.251,566.1979,1156.713,604.3377
11-55-09-7681280,1157.424,565.7137,1156.713,604.3377
11-55-09-7851290,1158.241,563.8636,1156.713,604.3377
11-55-09-8011299,1159.383,562.505,1156.713,604.3377
11-55-09-8181309,1160.677,561.5309,1156.713,604.3377
11-55-09-8341318,1161.215,560.3832,1156.713,604.3377
11-55-09-8511328,1160.993,559.3801,1156.713,604.3377
11-55-09-8681337,1159.673,559.8527,1156.713,604.3377
11-55-09-8841347,1159.359,560.103,1156.713,604.3377
11-55-09-9011356,1159.005,559.6877,1156.713,604.3377
11-55-09-9171366,1159,559.1057,1156.713,604.3377
11-55-09-9341375,1160.104,558.7549,1156.713,604.3377
11-55-09-9511385,1161.005,556.5825,1156.713,604.3377
11-55-09-9671394,1161.115,556.5186,1156.713,604.3377
11-55-09-9841404,1162.029,555.973,1156.713,604.3377
11-55-10-0011414,1162.598,555.0317,1156.713,604.3377
11-55-10-0181423,1161.652,556.1477,1156.713,604.3377
11-55-10-0351433,1163.03,555.5212,1156.713,604.3377
11-55-10-0511442,1163.592,555.0978,1156.713,604.3377
11-55-10-0671451,1161.632,557.7471,1156.713,604.3377
11-55-10-0841461,1160.962,558.8372,1156.713,604.3377
11-55-10-1011471,1159.262,561.6726,1156.713,604.3377
11-55-10-1171480,1158.724,561.7408,1156.713,604.3377
11-55-10-1341490,1158.223,562.4524,1156.713,604.3377
11-55-10-1511499,1157.495,561.6427,1156.713,604.3377
11-55-10-1671509,1156.055,562.4451,1156.713,604.3377
11-55-10-1841518,1156.288,563.2855,1156.713,604.3377
11-55-10-2011528,1155.633,562.0078,1156.713,604.3377
11-55-10-2171537,1156.122,562.2477,1156.713,604.3377
11-55-10-2341547,1156.965,563.9323,1156.713,604.3377
11-55-10-2531558,1157.507,564.657,1156.713,604.3377
11-55-10-2671566,1156.99,565.6091,1156.713,604.3377
11-55-10-2841575,1154.512,566.729,1156.713,604.3377
11-55-10-3001585,1154.62,566.2654,1156.713,604.3377
11-55-10-3171594,1156.077,566.5586,1156.713,604.3377
11-55-10-3341604,1155.517,570.27,1156.713,604.3377
11-55-10-3511614,1155.136,570.432,1156.713,604.3377
11-55-10-3681623,1153.67,571.4156,1156.713,604.3377
11-55-10-3831632,1152.983,572.8149,1156.713,604.3377
11-55-10-4011642,1151.663,573.6974,1156.713,604.3377
11-55-10-4171652,1152.181,573.938,1156.713,604.3377
11-55-10-4341661,1151.165,576.7974,1156.713,604.3377
11-55-10-4501670,1151.633,575.633,1156.713,604.3377
11-55-10-4671680,1153.646,575.3402,1156.713,604.3377
11-55-10-4841690,1153.087,574.7302,1156.713,604.3377
11-55-10-5001699,1153.164,574.7632,1156.713,604.3377
11-55-10-5171709,1154.668,573.4998,1156.713,604.3377
11-55-10-5341718,1154.719,573.1241,1156.713,604.3377
11-55-10-5501728,1153.028,573.0742,1156.713,604.3377
11-55-10-5671737,1152.508,573.2018,1156.713,604.3377
11-55-10-5841747,1153.857,572.4282,1156.713,604.3377
11-55-10-6001756,1153.441,571.2567,1156.713,604.3377
11-55-10-6171766,1153.307,570.6414,1156.713,604.3377
11-55-10-6331775,1153.972,569.8217,1156.713,604.3377
11-55-10-6511785,1154.282,569.1689,1156.713,604.3377
11-55-10-6671795,1154.282,569.2266,1156.713,604.3377
11-55-10-6831804,1153.926,568.5134,1156.713,604.3377
11-55-10-7011814,1154.385,569.3075,1156.713,604.3377
11-55-10-7171823,1155.627,569.5995,1156.713,604.3377
11-55-10-7341833,1155.209,569.996,1156.713,604.3377
11-55-10-7501842,1156.528,567.2596,1156.713,604.3377
11-55-10-7671852,1157.104,566.5822,1156.713,604.3377
11-55-10-7831861,1157.436,564.7304,1156.713,604.3377
11-55-10-8001871,1156.957,564.639,1156.713,604.3377
11-55-10-8171880,1157.036,562.4627,1156.713,604.3377
11-55-10-8331889,1157.258,561.0175,1156.713,604.3377
11-55-10-8501899,1158.229,558.8036,1156.713,604.3377
11-55-10-8671909,1156.696,559.6835,1156.713,604.3377
11-55-10-8831918,1155.071,558.2046,1156.713,604.3377
11-55-10-9001928,1154.615,558.0878,1156.713,604.3377
11-55-10-9171938,1153.62,558.0356,1156.713,604.3377
11-55-10-9331947,1154.285,556.492,1156.713,604.3377
11-55-10-9501956,1152.133,557.468,1156.713,604.3377
11-55-10-9661966,1149.39,558.5518,1156.713,604.3377
11-55-10-9841976,1146.266,561.999,1156.713,604.3377
11-55-11-0001985,1144.326,563.5382,1156.713,604.3377
11-55-11-0161994,1143.88,564.4998,1156.713,604.3377
11-55-11-0342004,1143.641,564.9478,1156.713,604.3377
11-55-11-0502014,1143.085,565.2236,1156.713,604.3377
11-55-11-0662023,1141.984,563.7787,1156.713,604.3377
11-55-11-0832032,1143.41,562.6901,1156.713,604.3377
11-55-11-0992042,1146.04,561.1502,1156.713,604.3377
11-55-11-1162051,1147.754,559.9076,1156.713,604.3377
11-55-11-1332061,1148.466,559.2856,1156.713,604.3377
11-55-11-1492070,1146.605,558.6489,1156.713,604.3377
11-55-11-1662080,1147.741,556.4106,1156.713,604.3377
11-55-11-1832090,1149.32,555.9027,1156.713,604.3377
11-55-11-2002099,920.4536,651.4617,1156.713,604.3377
11-55-11-2162109,819.1718,656.4803,1156.713,604.3377
11-55-11-2352119,823.5721,634.1912,1156.713,604.3377
11-55-11-2502128,826.4884,637.7285,1156.713,604.3377
11-55-11-2662137,826.9182,636.2278,1156.713,604.3377
11-55-11-2832147,829.2323,637.5925,1156.713,604.3377
11-55-11-3002157,833.5534,637.1134,1156.713,604.3377
11-55-11-3162166,833.6251,639.5669,1156.713,604.3377
11-55-11-3332175,835.5106,638.6442,1156.713,604.3377
11-55-11-3492185,834.6852,638.7214,1156.713,604.3377
11-55-11-3672195,833.5537,641.9685,1156.713,604.3377
11-55-11-3832204,830.6598,648.0778,1156.713,604.3377
11-55-11-3992213,829.1384,650.3953,1156.713,604.3377
11-55-11-4162223,823.5721,652.1985,1156.713,604.3377
11-55-11-4332233,817.4787,653.4771,1156.713,604.3377
11-55-11-4502242,815.1166,655.1676,1156.713,604.3377
11-55-11-4662252,815.5646,656.7303,1156.713,604.3377
11-55-11-4832261,815.3016,658.5695,1156.713,604.3377
11-55-11-4992270,815.2429,657.1158,1156.713,604.3377
11-55-11-5162280,815.4965,656.3464,1156.713,604.3377
11-55-11-5332290,816.1735,655.1381,1156.713,604.3377
11-55-11-5492299,818.6743,653.2969,1156.713,604.3377
11-55-11-5662309,820.336,650.777,1156.713,604.3377
11-55-11-5832318,821.3832,649.4947,1156.713,604.3377
11-55-11-5992328,822.4205,648.3877,1156.713,604.3377
11-55-11-6152337,819.8302,648.4403,1156.713,604.3377
11-55-11-6322347,819.562,648.0455,1156.713,604.3377
11-55-11-6492356,822.7254,646.7082,1156.713,604.3377
11-55-11-6662366,823.0627,646.3854,1156.713,604.3377
11-55-11-6832376,824.1358,646.1979,1156.713,604.3377
11-55-11-7002385,821.1738,648.9012,1156.713,604.3377
11-55-15-7124680,616.1742,781.6619,753.1243,795.2841
11-55-15-7284689,617.8932,780.2968,753.1243,795.2841
11-55-15-7444699,617.5129,780.2062,753.1243,795.2841
11-55-15-7614708,617.8865,778.5874,753.1243,795.2841
11-55-15-7784718,617.6422,777.9244,753.1243,795.2841
11-55-15-7944727,618.0809,777.5554,753.1243,795.2841
11-55-15-8114737,618.4914,777.7842,753.1243,795.2841
11-55-15-8284747,620.3297,777.8322,753.1243,795.2841
11-55-15-8444756,619.6951,778.4279,753.1243,795.2841
11-55-15-8634767,620.136,777.4378,753.1243,795.2841
11-55-15-8794776,618.6292,777.96,753.1243,795.2841
11-55-15-8944784,616.3452,779.9105,753.1243,795.2841
11-55-15-9114794,616.1374,781.2532,753.1243,795.2841
11-55-15-9284804,615.4845,782.316,753.1243,795.2841
11-55-15-9464814,615.5538,784.7109,753.1243,795.2841
11-55-15-9624823,617.024,783.371,753.1243,795.2841
11-55-15-9784832,617.8784,784.5792,753.1243,795.2841
11-55-15-9954842,619.197,789.9702,753.1243,795.2841
11-55-16-0124852,619.0919,790.6157,753.1243,795.2841
11-55-16-0284861,615.6378,793.3541,753.1243,795.2841
11-55-16-0454871,617.0782,792.251,753.1243,795.2841
11-55-16-0604879,617.0172,790.8067,753.1243,795.2841
11-55-16-0774889,619.4028,787.5139,753.1243,795.2841
11-55-16-0944899,622.6619,783.0277,753.1243,795.2841
11-55-16-1104908,620.7151,783.1653,753.1243,795.2841
11-55-16-1274918,621.2754,782.043,753.1243,795.2841
11-55-16-1444927,620.2357,783.3833,753.1243,795.2841
11-55-16-1614937,620.6964,782.1543,753.1243,795.2841
11-55-16-1784947,620.6465,780.4802,753.1243,795.2841
11-55-16-1944956,621.8992,778.3605,753.1243,795.2841
11-55-16-2114966,620.5398,777.2164,753.1243,795.2841
11-55-16-2274975,621.4973,774.6595,753.1243,795.2841
11-55-16-2444985,623.6013,771.864,753.1243,795.2841
11-55-16-2614994,624.6458,769.1643,753.1243,795.2841
11-55-16-2775003,626.1933,766.0535,753.1243,795.2841
11-55-16-2945013,625.2728,765.0754,753.1243,795.2841
11-55-16-3105022,624.5134,764.0503,753.1243,795.2841
11-55-16-3275032,624.3499,762.6461,753.1243,795.2841
11-55-16-3445042,625.546,760.7627,753.1243,795.2841
11-55-16-3605051,624.7968,760.0003,753.1243,795.2841
11-55-16-3775061,624.5369,758.5164,753.1243,795.2841
11-55-16-3945070,624.1246,757.7407,753.1243,795.2841
11-55-16-4115080,624.0894,756.9888,753.1243,795.2841
11-55-16-4275089,624.2892,755.9583,753.1243,795.2841
11-55-16-4445099,624.6876,755.534,753.1243,795.2841
11-55-16-4605108,623.621,756.0974,753.1243,795.2841
11-55-16-4775118,624.115,755.0439,753.1243,795.2841
11-55-16-4935127,623.7725,753.2061,753.1243,795.2841
11-55-16-5105137,625.5301,752.0158,753.1243,795.2841
11-55-16-5275146,626.3445,753.1422,753.1243,795.2841
11-55-16-5445156,626.3998,751.9979,753.1243,795.2841
11-55-16-5605165,627.8721,750.2134,753.1243,795.2841
11-55-16-5775175,626.0005,753.3164,753.1243,795.2841
11-55-16-5945185,625.1796,754.6058,753.1243,795.2841
11-55-16-6105194,625.2526,755.9071,753.1243,795.2841
11-55-16-6275204,625.4371,756.4263,753.1243,795.2841
11-55-16-6435213,625.4612,757.2861,753.1243,795.2841
11-55-16-6605223,624.4077,758.376,753.1243,795.2841
11-55-16-6765232,624.6589,758.0555,753.1243,795.2841
11-55-16-6935241,623.6995,759.899,753.1243,795.2841
11-55-16-7105251,621.9218,762.1539,753.1243,795.2841
11-55-16-7275261,621.6874,762.7759,753.1243,795.2841
11-55-16-7445271,620.1149,763.1912,753.1243,795.2841
11-55-16-7605280,619.0006,763.4292,753.1243,795.2841
11-55-16-7765289,618.3973,763.8572,753.1243,795.2841
11-55-16-7935299,617.4135,764.2875,753.1243,795.2841
11-55-16-8105308,618.5093,763.2638,753.1243,795.2841
11-55-16-8275318,619.5285,762.3447,753.1243,795.2841
11-55-16-8455328,616.8539,763.4663,753.1243,795.2841
11-55-16-8605337,617.5573,763.3035,753.1243,795.2841
11-55-16-8775347,617.4539,762.7724,753.1243,795.2841
11-55-16-8935356,616.9011,761.2461,753.1243,795.2841
11-55-16-9105366,618.3924,759.4695,753.1243,795.2841
11-55-16-9265375,618.2512,760.5844,753.1243,795.2841
11-55-16-9435384,618.8976,759.6224,753.1243,795.2841
11-55-16-9595394,621.7508,756.2654,753.1243,795.2841
11-55-16-9765403,623.7274,754.4307,753.1243,795.2841
11-55-16-9935413,623.6221,755.2426,753.1243,795.2841
11-55-17-0095422,624.1619,754.0604,753.1243,795.2841
11-55-17-0265432,625.207,751.8933,753.1243,795.2841
11-55-17-0435442,625.1695,751.6442,753.1243,795.2841
11-55-17-0605451,625.2463,751.5753,753.1243,795.2841
11-55-17-0765460,625.4869,750.584,753.1243,795.2841
11-55-17-0935470,624.6275,750.7693,753.1243,795.2841
11-55-17-1105480,625.269,749.2017,753.1243,795.2841
11-55-17-1265489,627.5964,746.2222,753.1243,795.2841
11-55-17-1425498,628.1834,745.1346,753.1243,795.2841
11-55-17-1605509,629.3978,742.6925,753.1243,795.2841
11-55-17-1765518,630.0338,740.8058,753.1243,795.2841
