Gaze tracking data for MED603 experiment 1
User is supposed to look at coordinates (796.1, 643.6)
Current resolution is (1920.0, 1080.0)
Using Gaze as gaze data source.
Timestamp is in HH-mm-ss-fffffff
------------------------------
Timestamp,x,y,ref_x,ref_y
09-11-33-7645509,733.1729,676.3247,796.0918,643.613
09-11-33-7815518,738.0134,671.9913,796.0918,643.613
09-11-33-7985528,742.7456,666.9873,796.0918,643.613
09-11-33-8155538,745.4422,662.6232,796.0918,643.613
09-11-33-8325547,750.0789,657.7546,796.0918,643.613
09-11-33-8485557,752.6331,654.6588,796.0918,643.613
09-11-33-8655566,756.7758,651.7405,796.0918,643.613
09-11-33-8825576,761.2296,651.895,796.0918,643.613
09-11-33-8985585,765.2592,649.5754,796.0918,643.613
09-11-33-9145594,769.8457,645.9711,796.0918,643.613
09-11-33-9315604,775.0449,646.2294,796.0918,643.613
09-11-33-9475613,781.4893,645.9951,796.0918,643.613
09-11-33-9655623,786.2337,644.5087,796.0918,643.613
09-11-33-9815633,790.672,644.8942,796.0918,643.613
09-11-33-9985642,794.0405,644.7418,796.0918,643.613
09-11-34-0155652,798.7937,645.3876,796.0918,643.613
09-11-34-0315661,802.27,646.3073,796.0918,643.613
09-11-34-0485671,805.3812,646.9582,796.0918,643.613
09-11-34-0645680,808.1496,648.2102,796.0918,643.613
09-11-34-0815690,809.7184,649.712,796.0918,643.613
09-11-34-0985700,812.0809,649.706,796.0918,643.613
09-11-34-1155709,814.7832,649.7348,796.0918,643.613
09-11-34-1315718,817.7253,650.0195,796.0918,643.613
09-11-34-1485728,820.3735,648.0395,796.0918,643.613
09-11-34-1645737,821.7381,649.3077,796.0918,643.613
09-11-34-1815747,821.5151,648.837,796.0918,643.613
09-11-34-1985757,823.1633,647.8763,796.0918,643.613
09-11-34-2145766,825.0882,649.1179,796.0918,643.613
09-11-34-2315776,825.2896,649.1368,796.0918,643.613
09-11-34-2475785,824.2814,648.4411,796.0918,643.613
09-11-34-2645795,822.7169,648.4477,796.0918,643.613
09-11-34-2815804,820.8289,648.7776,796.0918,643.613
09-11-34-2975813,820.9666,649.5836,796.0918,643.613
09-11-34-3145823,819.9315,650.4309,796.0918,643.613
09-11-34-3325833,818.9319,649.2513,796.0918,643.613
09-11-34-3485843,818.0967,648.6157,796.0918,643.613
09-11-34-3645852,817.5067,649.6593,796.0918,643.613
09-11-34-3815861,816.4166,648.3448,796.0918,643.613
09-11-34-3975871,813.5291,647.8353,796.0918,643.613
09-11-34-4145880,813.5552,646.0385,796.0918,643.613
09-11-34-4315890,812.6703,646.5524,796.0918,643.613
09-11-34-4475899,810.3888,648.5274,796.0918,643.613
09-11-34-4645909,810.9932,647.9261,796.0918,643.613
09-11-34-4835920,810.6749,650.212,796.0918,643.613
09-11-34-4985928,812.3611,650.1104,796.0918,643.613
09-11-34-5145938,811.4484,650.1899,796.0918,643.613
09-11-34-5305947,810.1118,648.9988,796.0918,643.613
09-11-34-5475956,810.2397,649.6654,796.0918,643.613
09-11-34-5645966,811.416,650.976,796.0918,643.613
09-11-34-5815976,810.8318,652.2465,796.0918,643.613
09-11-34-5975985,809.1244,652.6046,796.0918,643.613
09-11-34-6145995,808.7648,653.4286,796.0918,643.613
09-11-34-6306004,809.423,651.6288,796.0918,643.613
09-11-34-6476014,809.4791,649.9739,796.0918,643.613
09-11-34-6646023,810.7051,648.2483,796.0918,643.613
09-11-34-6806032,811.3376,648.6102,796.0918,643.613
09-11-34-6976042,811.2981,649.2385,796.0918,643.613
09-11-34-7146052,809.4863,647.8212,796.0918,643.613
09-11-34-7306061,809.0625,647.5466,796.0918,643.613
09-11-34-7476071,808.3718,649.4393,796.0918,643.613
09-11-34-7646081,807.535,648.5967,796.0918,643.613
09-11-34-7816090,807.579,648.9067,796.0918,643.613
09-11-34-7976099,807.1426,649.1232,796.0918,643.613
09-11-34-8146109,807.3891,649.1165,796.0918,643.613
09-11-34-8316119,808.3026,648.4447,796.0918,643.613
09-11-34-8476128,806.6081,647.7638,796.0918,643.613
09-11-38-8598423,1218.485,383.8687,1208.788,419.2584
09-11-38-8758432,1218.609,384.3634,1208.788,419.2584
09-11-38-8938442,1219.21,380.7978,1208.788,419.2584
09-11-38-9098451,1217.84,381.7724,1208.788,419.2584
09-11-38-9258461,1217.486,382.6176,1208.788,419.2584
09-11-38-9428470,1218.512,384.6379,1208.788,419.2584
09-11-38-9598480,1220.016,389.6838,1208.788,419.2584
09-11-38-9758489,1217.041,391.4013,1208.788,419.2584
09-11-38-9928499,1217.026,393.2811,1208.788,419.2584
09-11-39-0088508,1219.994,396.6331,1208.788,419.2584
09-11-39-0258518,1221.099,396.9166,1208.788,419.2584
09-11-39-0428528,1221.573,399.2275,1208.788,419.2584
09-11-39-0598537,1221.812,402.6201,1208.788,419.2584
09-11-39-0778548,1222.221,404.3101,1208.788,419.2584
09-11-39-0928556,1224.794,408.6289,1208.788,419.2584
09-11-39-1098566,1225.372,409.5788,1208.788,419.2584
09-11-39-1258575,1225.3,410.183,1208.788,419.2584
09-11-39-1428585,1222.925,411.6707,1208.788,419.2584
09-11-39-1598594,1222.983,414.5452,1208.788,419.2584
09-11-39-1758604,1222.351,411.5532,1208.788,419.2584
09-11-39-1928613,1220.813,413.4139,1208.788,419.2584
09-11-39-2088622,1220.162,413.7312,1208.788,419.2584
09-11-39-2258632,1221.191,412.3984,1208.788,419.2584
09-11-39-2428642,1221.984,412.2379,1208.788,419.2584
09-11-39-2588651,1222.409,409.8071,1208.788,419.2584
09-11-39-2758661,1223.935,411.97,1208.788,419.2584
09-11-39-2928671,1225.425,409.6379,1208.788,419.2584
09-11-39-3088680,1227.682,411.2184,1208.788,419.2584
09-11-39-3258689,1228.111,410.3818,1208.788,419.2584
09-11-39-3428699,1230.312,413.4316,1208.788,419.2584
09-11-39-3588708,1231.178,413.1864,1208.788,419.2584
09-11-39-3758718,1232.688,413.1525,1208.788,419.2584
09-11-39-3928728,1235.166,413.5017,1208.788,419.2584
09-11-39-4088737,1234.618,412.3208,1208.788,419.2584
09-11-39-4258747,1234.857,413.3132,1208.788,419.2584
09-11-39-4428756,1236.207,415.5964,1208.788,419.2584
09-11-39-4588765,1236.939,414.431,1208.788,419.2584
09-11-39-4758775,1237.896,416.7501,1208.788,419.2584
09-11-39-4928785,1237.643,413.4034,1208.788,419.2584
09-11-39-5088794,1238.461,413.1093,1208.788,419.2584
09-11-39-5248803,1239.004,413.6585,1208.788,419.2584
09-11-39-5418813,1239.89,414.5925,1208.788,419.2584
09-11-39-5588823,1241.662,414.013,1208.788,419.2584
09-11-39-5758832,1242.271,414.9443,1208.788,419.2584
09-11-39-5918842,1242.934,413.6014,1208.788,419.2584
09-11-39-6088851,1242.094,415.8722,1208.788,419.2584
09-11-39-6258861,1243.964,417.9357,1208.788,419.2584
09-11-39-6418870,1245.156,419.8878,1208.788,419.2584
09-11-39-6588880,1245.481,422.1152,1208.788,419.2584
09-11-39-6758890,1246.207,421.2102,1208.788,419.2584
09-11-39-6918899,1243.645,422.9658,1208.788,419.2584
09-11-39-7088908,1246.036,424.1807,1208.788,419.2584
09-11-39-7248918,1245.395,424.1431,1208.788,419.2584
09-11-39-7418927,1245.778,428.3036,1208.788,419.2584
09-11-39-7588937,1245.756,430.2599,1208.788,419.2584
09-11-39-7758947,1243.477,431.7429,1208.788,419.2584
09-11-39-7918956,1243.54,431.6079,1208.788,419.2584
09-11-39-8088966,1241.99,433.9252,1208.788,419.2584
09-11-39-8258975,1240.999,436.9738,1208.788,419.2584
09-11-39-8418985,1241.896,439.3934,1208.788,419.2584
09-11-39-8588994,1242.233,442.8741,1208.788,419.2584
09-11-39-8759004,1243.264,443.0197,1208.788,419.2584
09-11-39-8919013,1242.068,444.2799,1208.788,419.2584
09-11-39-9089023,1240.68,445.9456,1208.788,419.2584
09-11-39-9259033,1242.604,445.2859,1208.788,419.2584
09-11-39-9419042,1245.325,447.0729,1208.788,419.2584
09-11-39-9589051,1245.775,446.0974,1208.788,419.2584
09-11-39-9749061,1244.26,445.6459,1208.788,419.2584
09-11-39-9919070,1244.102,444.8344,1208.788,419.2584
09-11-40-0089080,1242.541,443.4455,1208.788,419.2584
09-11-40-0249089,1242.868,440.8816,1208.788,419.2584
09-11-40-0419099,1242.48,439.1863,1208.788,419.2584
09-11-40-0609110,1241.714,438.1789,1208.788,419.2584
09-11-40-0749118,1242.721,436.6351,1208.788,419.2584
09-11-40-0919128,1241.59,436.217,1208.788,419.2584
09-11-40-1079137,1242.106,433.879,1208.788,419.2584
09-11-40-1249146,1240.77,431.2116,1208.788,419.2584
09-11-40-1419156,1239.253,429.6436,1208.788,419.2584
09-11-40-1589166,1238.539,427.2472,1208.788,419.2584
09-11-40-1749175,1238.356,426.0093,1208.788,419.2584
09-11-40-1919185,1239.72,425.4258,1208.788,419.2584
09-11-40-2079194,1240.387,424.8585,1208.788,419.2584
09-11-40-2249204,1241.223,426.3162,1208.788,419.2584
09-11-40-2419213,1240.694,425.7031,1208.788,419.2584
09-11-40-2579222,1240.478,426.4628,1208.788,419.2584
09-11-40-2749232,1238.794,426.7675,1208.788,419.2584
09-11-40-2919242,1238.3,426.4599,1208.788,419.2584
09-11-40-3079251,1238.548,426.7275,1208.788,419.2584
09-11-40-3249261,1236.586,428.0924,1208.788,419.2584
09-11-40-3409270,1236.259,426.9442,1208.788,419.2584
09-11-40-3579280,1236.475,426.1129,1208.788,419.2584
09-11-40-3749289,1234.711,426.3903,1208.788,419.2584
09-11-40-3919299,1234.12,424.2181,1208.788,419.2584
09-11-40-4079308,1233.651,425.1275,1208.788,419.2584
09-11-40-4249318,1232.468,426.1762,1208.788,419.2584
09-11-40-4419328,1233.014,427.2303,1208.788,419.2584
09-11-40-4579337,1232.464,427.8458,1208.788,419.2584
09-11-40-4749347,1232.917,427.6979,1208.788,419.2584
09-11-40-4919356,1233.076,429.9194,1208.788,419.2584
09-11-40-5079365,1232.036,427.8831,1208.788,419.2584
09-11-40-5249375,1233.205,428.817,1208.788,419.2584
09-11-40-5409384,1233.002,430.9633,1208.788,419.2584
09-11-40-5579394,1234.806,432.3853,1208.788,419.2584
09-11-40-5749404,1235.107,431.7346,1208.788,419.2584
09-11-40-5909413,1233.573,433.1301,1208.788,419.2584
09-11-40-6079423,1233.076,432.1071,1208.788,419.2584
09-11-40-6239432,1233.327,431.3306,1208.788,419.2584
09-11-40-6409442,1232.126,432.1656,1208.788,419.2584
09-11-40-6579451,1233.039,432.8235,1208.788,419.2584
09-11-40-6739460,1232.85,433.9114,1208.788,419.2584
09-11-40-6909470,1233.261,433.2433,1208.788,419.2584
09-11-40-7079480,1233.881,433.6586,1208.788,419.2584
09-11-40-7239489,1232.356,433.4122,1208.788,419.2584
09-11-40-7409499,1231.659,433.8199,1208.788,419.2584
09-11-40-7579508,1231.121,433.7797,1208.788,419.2584
09-11-40-7749518,1233.64,433.3494,1208.788,419.2584
09-11-40-7909527,1231.344,432.1312,1208.788,419.2584
09-11-40-8079537,1230.481,432.9479,1208.788,419.2584
09-11-40-8249547,1229.736,433.2673,1208.788,419.2584
09-11-40-8409556,1230.04,434.4102,1208.788,419.2584
09-11-40-8579566,1230.234,435.0869,1208.788,419.2584
09-11-40-8739575,1230.417,435.595,1208.788,419.2584
09-11-40-8909585,1231.902,437.529,1208.788,419.2584
09-11-40-9069594,1231.468,434.3496,1208.788,419.2584
09-11-40-9239603,1232.218,435.0357,1208.788,419.2584
09-11-40-9409613,1232.422,433.6292,1208.788,419.2584
09-11-40-9569622,1232.566,432.0492,1208.788,419.2584
09-11-40-9739632,1233.097,431.579,1208.788,419.2584
09-11-40-9909642,1232.162,431.31,1208.788,419.2584
09-11-41-0079651,1233.348,432.0916,1208.788,419.2584
09-11-41-0249661,1232.732,432.8286,1208.788,419.2584
09-11-41-0429672,1232.397,436.303,1208.788,419.2584
09-11-41-0569680,1233.457,439.5673,1208.788,419.2584
09-11-41-0739689,1234.496,439.7426,1208.788,419.2584
09-11-41-0909699,1233.736,438.3333,1208.788,419.2584
09-11-41-1069708,1232.235,436.5422,1208.788,419.2584
09-11-41-1239718,1231.237,434.7829,1208.788,419.2584
09-11-41-1409728,1231.81,434.9875,1208.788,419.2584
09-11-41-1579737,1232.055,435.2841,1208.788,419.2584
09-11-41-1739746,1231.303,432.0807,1208.788,419.2584
09-11-41-1899756,1232.59,432.6728,1208.788,419.2584
09-11-41-2079766,1232.888,432.2197,1208.788,419.2584
09-11-41-2239775,1232.732,432.5163,1208.788,419.2584
09-11-41-2399784,1232.581,430.0228,1208.788,419.2584
09-11-41-2579794,1232.999,430.7599,1208.788,419.2584
09-11-41-2739804,1232.854,428.7319,1208.788,419.2584
09-11-41-2909813,1234.663,426.8661,1208.788,419.2584
09-11-41-3069823,1235.075,426.8467,1208.788,419.2584
09-11-41-3239832,1235.345,426.5171,1208.788,419.2584
09-11-41-3399841,1234.021,426.9206,1208.788,419.2584
09-11-41-3569851,1234.204,426.8491,1208.788,419.2584
09-11-41-3739861,1234.634,424.9112,1208.788,419.2584
09-11-41-3909871,1233.324,424.3082,1208.788,419.2584
09-11-41-4069880,1234.203,423.0005,1208.788,419.2584
09-11-41-4229889,1233.007,423.2271,1208.788,419.2584
09-11-41-4399899,1233.635,423.3508,1208.788,419.2584
09-11-41-4569908,1234.736,420.3787,1208.788,419.2584
09-11-41-4739918,1234.754,421.1803,1208.788,419.2584
09-11-41-4909928,1234.273,418.899,1208.788,419.2584
09-11-41-5069937,1234.246,419.1987,1208.788,419.2584
09-11-41-5229946,1233.19,417.5164,1208.788,419.2584
09-11-41-5399956,1235.242,417.5958,1208.788,419.2584
09-11-41-5569966,1236.845,417.1829,1208.788,419.2584
09-11-41-5739975,1237.23,416.9498,1208.788,419.2584
09-11-41-5899984,1236.649,416.712,1208.788,419.2584
09-11-41-6069994,1237.928,417.8942,1208.788,419.2584
09-11-41-6240004,1236.106,419.3362,1208.788,419.2584
09-11-41-6410014,1234.017,419.4546,1208.788,419.2584
09-11-41-6580023,1234.033,420.1477,1208.788,419.2584
09-11-41-6740032,1233.039,420.13,1208.788,419.2584
09-11-41-6900042,1232.281,418.2358,1208.788,419.2584
09-11-45-6852327,929.2227,617.1263,901.5122,613.197
09-11-45-7022336,927.681,617.9674,901.5122,613.197
09-11-45-7192346,928.7864,615.1661,901.5122,613.197
09-11-45-7362356,928.4926,614.5675,901.5122,613.197
09-11-45-7522365,928.7867,612.7423,901.5122,613.197
09-11-45-7692375,928.1733,611.8411,901.5122,613.197
09-11-45-7862385,926.6026,611.3298,901.5122,613.197
09-11-45-8022394,925.9163,610.2391,901.5122,613.197
09-11-45-8192403,924.1866,607.8398,901.5122,613.197
09-11-45-8352413,923.4195,606.895,901.5122,613.197
09-11-45-8522422,922.8003,607.1027,901.5122,613.197
09-11-45-8692432,922.2729,609.2468,901.5122,613.197
09-11-45-8852441,922.4875,607.1228,901.5122,613.197
09-11-45-9022451,920.8046,607.5977,901.5122,613.197
09-11-45-9182460,920.4106,606.7314,901.5122,613.197
09-11-45-9352470,918.6782,606.7665,901.5122,613.197
09-11-45-9522479,918.6032,605.7429,901.5122,613.197
09-11-45-9692489,917.3738,606.7251,901.5122,613.197
09-11-45-9862499,916.9056,607.5961,901.5122,613.197
09-11-46-0022508,917.261,604.2726,901.5122,613.197
09-11-46-0192518,916.6223,605.5174,901.5122,613.197
09-11-46-0352527,915.9937,604.717,901.5122,613.197
09-11-46-0522537,916.2532,603.2097,901.5122,613.197
09-11-46-0692546,917.3988,601.5764,901.5122,613.197
09-11-46-0852556,918.7338,602.4041,901.5122,613.197
09-11-46-1022565,919.6328,602.759,901.5122,613.197
09-11-46-1182574,920.3734,603.7989,901.5122,613.197
09-11-46-1352584,921.2532,604.1203,901.5122,613.197
09-11-46-1522594,922.2456,605.6758,901.5122,613.197
09-11-46-1682603,921.4985,607.031,901.5122,613.197
09-11-46-1852613,922.3626,607.3861,901.5122,613.197
09-11-46-2022622,921.5476,608.6208,901.5122,613.197
09-11-46-2182632,922.9869,610.4469,901.5122,613.197
09-11-46-2352641,923.1771,612.7295,901.5122,613.197
09-11-46-2512650,922.2848,615.5263,901.5122,613.197
09-11-46-2682660,923.0121,617.9586,901.5122,613.197
09-11-46-2852670,922.3699,619.7181,901.5122,613.197
09-11-46-3012679,922.8162,621.1682,901.5122,613.197
09-11-46-3192689,922.9251,624.3558,901.5122,613.197
09-11-46-3352699,920.7725,626.0714,901.5122,613.197
09-11-46-3512708,919.206,627.3513,901.5122,613.197
09-11-46-3682717,917.8586,627.0855,901.5122,613.197
09-11-46-3852727,918.3345,625.1421,901.5122,613.197
09-11-46-4012736,918.3973,624.7887,901.5122,613.197
09-11-46-4182746,919.9029,623.236,901.5122,613.197
09-11-46-4352756,919.5824,623.2273,901.5122,613.197
09-11-46-4512765,921.0209,624.0217,901.5122,613.197
09-11-46-4682775,922.3408,623.2651,901.5122,613.197
09-11-46-4852784,922.8682,624.5958,901.5122,613.197
09-11-46-5012793,922.4846,624.4033,901.5122,613.197
09-11-46-5182803,923.2659,626.1492,901.5122,613.197
09-11-46-5352813,923.4201,625.4741,901.5122,613.197
09-11-46-5512822,925.7239,625.0284,901.5122,613.197
09-11-46-5682832,925.4357,625.4797,901.5122,613.197
09-11-46-5842841,925.8114,623.9347,901.5122,613.197
09-11-46-6012851,926.1517,624.4008,901.5122,613.197
09-11-46-6182860,925.2712,625.5769,901.5122,613.197
09-11-46-6362871,924.3685,624.3868,901.5122,613.197
09-11-46-6512879,924.9039,625.1641,901.5122,613.197
09-11-46-6682889,924.5198,626.8051,901.5122,613.197
09-11-46-6842898,924.6593,626.9456,901.5122,613.197
09-11-46-7012908,924.9394,625.8448,901.5122,613.197
09-11-46-7182918,924.4717,625.535,901.5122,613.197
09-11-46-7342927,924.6178,626.8114,901.5122,613.197
09-11-46-7512936,924.7513,626.218,901.5122,613.197
09-11-46-7682946,926.2438,627.0339,901.5122,613.197
09-11-46-7842955,927.792,625.89,901.5122,613.197
09-11-46-8012965,928.3717,626.2377,901.5122,613.197
09-11-46-8182975,929.7667,626.891,901.5122,613.197
09-11-46-8342984,930.9961,626.9636,901.5122,613.197
09-11-46-8512994,932.1547,628.671,901.5122,613.197
09-11-46-8673003,934.557,630.4759,901.5122,613.197
09-11-46-8843013,935.4412,630.8732,901.5122,613.197
09-11-46-9013022,936.9335,631.8726,901.5122,613.197
09-11-46-9173031,936.368,633.6332,901.5122,613.197
09-11-46-9343041,936.6484,632.7004,901.5122,613.197
09-11-46-9513051,937.6788,632.3204,901.5122,613.197
09-11-46-9683061,936.3023,633.8695,901.5122,613.197
09-11-46-9853070,935.5833,635.0149,901.5122,613.197
09-11-47-0013079,935.3098,636.4673,901.5122,613.197
09-11-47-0183089,935.6874,637.6797,901.5122,613.197
09-11-47-0343098,932.6257,637.1638,901.5122,613.197
09-11-47-0513108,929.539,637.6285,901.5122,613.197
09-11-47-0673117,929.4142,635.5151,901.5122,613.197
09-11-47-0843127,926.7177,634.3914,901.5122,613.197
09-11-47-1013137,924.6696,632.5519,901.5122,613.197
09-11-47-1173146,924.0668,632.4575,901.5122,613.197
09-11-47-1343156,923.8304,630.825,901.5122,613.197
09-11-47-1513165,924.3383,630.7237,901.5122,613.197
09-11-47-1673174,924.9664,630.8497,901.5122,613.197
09-11-47-1843184,923.1353,630.1992,901.5122,613.197
09-11-47-2003193,921.8013,629.4279,901.5122,613.197
09-11-47-2173203,922.5538,627.946,901.5122,613.197
09-11-47-2343213,920.9918,631.4161,901.5122,613.197
09-11-47-2503222,921.2877,632.3263,901.5122,613.197
09-11-47-2673232,920.299,631.4089,901.5122,613.197
09-11-47-2843241,919.564,628.6149,901.5122,613.197
09-11-47-3003251,920.2456,626.8641,901.5122,613.197
09-11-47-3183261,919.3954,627.2588,901.5122,613.197
09-11-47-3343270,917.2823,629.6094,901.5122,613.197
09-11-47-3503279,916.162,630.8759,901.5122,613.197
09-11-47-3673289,915.0829,631.1482,901.5122,613.197
09-11-47-3833298,913.5366,629.655,901.5122,613.197
09-11-47-4003308,911.862,630.9268,901.5122,613.197
09-11-47-4173317,911.2345,633.2051,901.5122,613.197
09-11-47-4333327,909.8204,634.3683,901.5122,613.197
09-11-47-4503336,909.6238,633.0922,901.5122,613.197
09-11-47-4673346,909.3644,633.1718,901.5122,613.197
09-11-47-4843356,910.5085,632.2246,901.5122,613.197
09-11-47-5003365,912.0662,629.3502,901.5122,613.197
09-11-47-5173375,913.2579,629.5551,901.5122,613.197
09-11-47-5333384,912.0801,629.2308,901.5122,613.197
09-11-47-5503394,912.5691,630.2671,901.5122,613.197
09-11-47-5673403,911.936,630.1071,901.5122,613.197
09-11-47-5833412,911.2643,628.1882,901.5122,613.197
09-11-47-6023423,909.5098,628.0479,901.5122,613.197
09-11-47-6173432,910.2123,625.5988,901.5122,613.197
09-11-47-6333441,908.9127,626.5383,901.5122,613.197
09-11-47-6503451,909.02,625.3202,901.5122,613.197
09-11-47-6663460,907.6619,623.8875,901.5122,613.197
09-11-47-6833470,908.9238,622.9236,901.5122,613.197
09-11-47-7003479,909.5146,622.2152,901.5122,613.197
09-11-47-7163488,908.9645,621.7891,901.5122,613.197
09-11-47-7333498,910.6153,621.2206,901.5122,613.197
09-11-47-7503508,913.2525,621.4498,901.5122,613.197
09-11-47-7663517,914.8104,622.678,901.5122,613.197
09-11-47-7833527,914.7338,623.9648,901.5122,613.197
09-11-47-8003537,914.4676,625.012,901.5122,613.197
09-11-47-8173546,915.2452,624.3823,901.5122,613.197
09-11-47-8333555,916.3616,623.893,901.5122,613.197
