Gaze tracking data for MED603 experiment 1
User is supposed to look at coordinates (781.5, 255.6)
Current resolution is (1920.0, 1080.0)
Using Gaze as gaze data source.
Timestamp is in HH-mm-ss-fffffff
------------------------------
Timestamp,x,y,ref_x,ref_y
09-10-16-7811477,795.6629,243.9041,781.5452,255.6198
09-10-16-7971486,794.0454,247.3615,781.5452,255.6198
09-10-16-8141495,792.8153,248.783,781.5452,255.6198
09-10-16-8311505,791.9073,252.1614,781.5452,255.6198
09-10-16-8471514,791.0297,254.5247,781.5452,255.6198
09-10-16-8641524,789.8916,255.7995,781.5452,255.6198
09-10-16-8811534,789.0211,257.7145,781.5452,255.6198
09-10-16-9001545,787.1679,259.9117,781.5452,255.6198
09-10-16-9141553,785.3294,262.1077,781.5452,255.6198
09-10-16-9311562,784.9846,260.9816,781.5452,255.6198
09-10-16-9471571,784.9223,260.1569,781.5452,255.6198
09-10-16-9641581,785.8536,262.3331,781.5452,255.6198
09-10-16-9811591,785.2207,262.2856,781.5452,255.6198
09-10-16-9971600,784.1204,262.5428,781.5452,255.6198
09-10-17-0141610,784.9165,264.5252,781.5452,255.6198
09-10-17-0311620,786.5171,263.3905,781.5452,255.6198
09-10-17-0471629,788.3843,264.285,781.5452,255.6198
09-10-17-0641638,789.3642,266.5524,781.5452,255.6198
09-10-17-0811648,789.6043,270.8963,781.5452,255.6198
09-10-17-0971657,789.7079,275.3011,781.5452,255.6198
09-10-17-1141667,788.6628,278.4675,781.5452,255.6198
09-10-17-1311677,787.0033,279.1254,781.5452,255.6198
09-10-17-1471686,785.6916,282.3543,781.5452,255.6198
09-10-17-1641696,786.4075,283.0761,781.5452,255.6198
09-10-17-1801705,785.7641,282.7972,781.5452,255.6198
09-10-17-1971714,787.3744,283.0209,781.5452,255.6198
09-10-17-2141724,789.639,284.5689,781.5452,255.6198
09-10-17-2301733,789.0053,285.6357,781.5452,255.6198
09-10-17-2471743,789.5947,286.7524,781.5452,255.6198
09-10-17-2631752,788.848,287.8298,781.5452,255.6198
09-10-17-2801762,787.0148,287.6812,781.5452,255.6198
09-10-17-2971772,785.4513,287.5434,781.5452,255.6198
09-10-17-3141781,784.9132,286.3373,781.5452,255.6198
09-10-17-3301791,783.0403,287.0077,781.5452,255.6198
09-10-17-3471800,780.3111,286.7161,781.5452,255.6198
09-10-17-3641810,780.1183,287.5074,781.5452,255.6198
09-10-17-3801819,779.4068,287.5143,781.5452,255.6198
09-10-17-3971829,779.6677,286.3224,781.5452,255.6198
09-10-17-4141839,779.5139,285.2702,781.5452,255.6198
09-10-17-4301848,777.7714,287.4521,781.5452,255.6198
09-10-17-4471857,776.707,287.585,781.5452,255.6198
09-10-17-4631867,774.8527,288.101,781.5452,255.6198
09-10-17-4801876,776.434,290.0675,781.5452,255.6198
09-10-17-4971886,777.6617,292.4273,781.5452,255.6198
09-10-17-5131895,777.4614,290.7438,781.5452,255.6198
09-10-17-5301905,779.4272,290.3278,781.5452,255.6198
09-10-17-5471915,780.1065,291.3929,781.5452,255.6198
09-10-17-5641924,781.027,291.9423,781.5452,255.6198
09-10-17-5801934,781.951,292.3685,781.5452,255.6198
09-10-17-5971943,781.6146,293.0765,781.5452,255.6198
09-10-17-6131952,782.5874,292.5818,781.5452,255.6198
09-10-17-6301962,783.4724,290.806,781.5452,255.6198
09-10-17-6471972,782.966,288.805,781.5452,255.6198
09-10-17-6631981,781.7831,288.1833,781.5452,255.6198
09-10-17-6801991,780.4901,288.9924,781.5452,255.6198
09-10-17-6972000,780.7253,289.4011,781.5452,255.6198
09-10-17-7132010,779.6716,286.4915,781.5452,255.6198
09-10-17-7302019,780.3665,287.1292,781.5452,255.6198
09-10-17-7472029,780.6677,289.0785,781.5452,255.6198
09-10-17-7632038,780.4954,289.4514,781.5452,255.6198
09-10-17-7802048,780.9982,288.5117,781.5452,255.6198
09-10-17-7962057,780.2265,289.5411,781.5452,255.6198
09-10-17-8132067,779.5161,288.9896,781.5452,255.6198
09-10-17-8302077,780.8846,289.6271,781.5452,255.6198
09-10-17-8462086,782.9186,289.6013,781.5452,255.6198
09-10-17-8632095,785.0331,288.2794,781.5452,255.6198
09-10-17-8822106,786.2549,288.9196,781.5452,255.6198
09-10-17-8972115,787.9528,286.6581,781.5452,255.6198
09-10-17-9132124,787.7457,286.6266,781.5452,255.6198
09-10-17-9302134,787.0245,285.2325,781.5452,255.6198
09-10-17-9462143,786.9044,284.2255,781.5452,255.6198
09-10-17-9632153,787.0682,283.2668,781.5452,255.6198
09-10-17-9792162,787.0418,280.8125,781.5452,255.6198
09-10-17-9962171,788.7014,277.9115,781.5452,255.6198
09-10-18-0132181,789.7346,276.5718,781.5452,255.6198
09-10-18-0292190,790.7763,275.2941,781.5452,255.6198
09-10-18-0462200,790.8597,275.6471,781.5452,255.6198
09-10-18-0632210,791.5251,275.4186,781.5452,255.6198
09-10-18-0802220,792.3429,275.1809,781.5452,255.6198
09-10-18-0972229,793.0839,274.2708,781.5452,255.6198
09-10-18-1132238,794.0333,276.056,781.5452,255.6198
09-10-18-1292248,795.4297,276.9747,781.5452,255.6198
09-10-18-1462257,794.6432,276.4316,781.5452,255.6198
09-10-18-1632267,794.1295,275.903,781.5452,255.6198
09-10-18-1792276,791.1091,278.0233,781.5452,255.6198
09-10-18-1962286,789.4604,278.1701,781.5452,255.6198
09-10-18-2122295,787.771,278.5253,781.5452,255.6198
09-10-18-2292305,786.0901,278.0985,781.5452,255.6198
09-10-18-2462314,783.3715,277.4192,781.5452,255.6198
09-10-18-2632324,783.1356,277.0856,781.5452,255.6198
09-10-18-2792333,782.7422,277.5422,781.5452,255.6198
09-10-18-2992345,784.1717,276.3835,781.5452,255.6198
09-10-18-3152354,786.3918,278.0749,781.5452,255.6198
09-10-18-3392368,787.1311,280.763,781.5452,255.6198
09-10-18-3482373,786.611,280.2593,781.5452,255.6198
09-10-18-3652383,786.4983,280.1439,781.5452,255.6198
09-10-18-3892396,784.6559,281.0464,781.5452,255.6198
09-10-18-3982401,784.8832,284.1616,781.5452,255.6198
09-10-18-4232416,786.3871,282.0354,781.5452,255.6198
09-10-18-4382424,787.6874,282.7145,781.5452,255.6198
09-10-18-4562435,787.7423,280.8276,781.5452,255.6198
09-10-18-4622438,788.3265,278.5321,781.5452,255.6198
09-10-18-4792448,787.5551,277.1372,781.5452,255.6198
09-10-18-4962457,785.9627,276.1935,781.5452,255.6198
09-10-18-5122467,785.8154,274.1395,781.5452,255.6198
09-10-18-5292476,788.3267,272.1185,781.5452,255.6198
09-10-18-5462486,789.7626,271.3769,781.5452,255.6198
09-10-18-5622495,789.6407,271.5307,781.5452,255.6198
09-10-18-5792505,789.063,272.9318,781.5452,255.6198
09-10-18-5952514,789.461,271.3516,781.5452,255.6198
09-10-18-6122524,787.5747,271.9303,781.5452,255.6198
09-10-18-6292534,785.9109,271.3557,781.5452,255.6198
09-10-18-6452543,784.7972,272.0974,781.5452,255.6198
09-10-18-6622552,783.8216,273.0522,781.5452,255.6198
09-10-18-6792562,784.3395,271.7815,781.5452,255.6198
09-10-18-6952571,783.7289,272.106,781.5452,255.6198
09-10-18-7122581,782.8673,270.4039,781.5452,255.6198
09-10-18-7292591,781.6565,269.6696,781.5452,255.6198
09-10-18-7462600,780.7388,269.5016,781.5452,255.6198
09-10-18-7622610,777.4004,268.624,781.5452,255.6198
09-10-18-7792619,775.6135,269.6064,781.5452,255.6198
09-10-18-7952629,779.1155,268.9865,781.5452,255.6198
09-10-18-8122638,779.4777,270.5883,781.5452,255.6198
09-10-18-8282647,779.9228,272.2269,781.5452,255.6198
09-10-18-8452657,780.8646,268.9994,781.5452,255.6198
09-10-18-8622667,780.0564,272.575,781.5452,255.6198
09-10-18-8782676,779.8845,274.4517,781.5452,255.6198
09-10-18-8952686,782.1228,274.3745,781.5452,255.6198
09-10-18-9122695,782.7394,275.0201,781.5452,255.6198
09-10-18-9292705,785.8773,272.908,781.5452,255.6198
09-10-18-9452714,785.0027,272.7261,781.5452,255.6198
09-10-18-9622724,783.9116,272.9054,781.5452,255.6198
09-10-18-9782733,781.4874,274.5121,781.5452,255.6198
09-10-18-9952743,780.5157,274.4545,781.5452,255.6198
09-10-19-0122753,780.5647,271.1999,781.5452,255.6198
09-10-19-0282762,780.7758,269.3191,781.5452,255.6198
09-10-19-0452772,781.7098,265.997,781.5452,255.6198
09-10-19-0622781,781.7092,265.7425,781.5452,255.6198
09-10-19-0792791,781.9608,266.4288,781.5452,255.6198
09-10-19-0952800,782.5497,264.8099,781.5452,255.6198
09-10-19-1122810,781.0742,265.2411,781.5452,255.6198
09-10-19-1282819,780.3359,264.5049,781.5452,255.6198
09-10-19-1452829,781.3383,264.7383,781.5452,255.6198
09-10-19-1612838,780.4941,264.8629,781.5452,255.6198
09-10-19-1782848,780.8619,262.6434,781.5452,255.6198
09-10-19-1952857,780.6186,263.6743,781.5452,255.6198
09-10-19-2112866,781.9095,261.6964,781.5452,255.6198
09-10-19-2282876,783.9722,261.0131,781.5452,255.6198
09-10-19-2452886,783.2538,262.9166,781.5452,255.6198
09-10-19-2612895,783.662,262.8516,781.5452,255.6198
09-10-19-2782905,784.385,261.4355,781.5452,255.6198
09-10-19-2952915,783.167,260.6854,781.5452,255.6198
09-10-19-3112924,783.8428,260.1186,781.5452,255.6198
09-10-19-3282933,783.7117,259.9031,781.5452,255.6198
09-10-19-3452943,783.4559,261.5342,781.5452,255.6198
09-10-19-3622953,783.1761,259.4361,781.5452,255.6198
09-10-19-3782962,783.4272,260.3627,781.5452,255.6198
09-10-19-3952972,782.4246,258.3165,781.5452,255.6198
09-10-19-4122981,782.8273,259.4357,781.5452,255.6198
09-10-19-4282991,782.9028,259.5831,781.5452,255.6198
09-10-19-4453000,783.614,261.3629,781.5452,255.6198
09-10-19-4613009,783.0569,260.9083,781.5452,255.6198
09-10-19-4783019,783.3459,258.2663,781.5452,255.6198
09-10-19-4953029,784.5256,255.8015,781.5452,255.6198
09-10-19-5123039,785.3047,253.669,781.5452,255.6198
09-10-19-5283048,786.2138,252.6124,781.5452,255.6198
09-10-19-5453058,786.6808,251.3243,781.5452,255.6198
09-10-19-5613067,787.3313,249.5159,781.5452,255.6198
09-10-19-5793077,789.5365,250.4383,781.5452,255.6198
09-10-19-5953086,790.6992,246.3687,781.5452,255.6198
09-10-19-6113095,790.7505,245.6414,781.5452,255.6198
09-10-19-6283105,789.0916,243.7676,781.5452,255.6198
09-10-19-6453115,788.5284,243.7003,781.5452,255.6198
09-10-19-6613124,788.3683,242.673,781.5452,255.6198
09-10-23-6905428,967.9243,596.0409,953.8373,613.0758
09-10-23-7065438,968.135,595.3098,953.8373,613.0758
09-10-23-7235447,969.5175,596.3055,953.8373,613.0758
09-10-23-7415458,967.9943,595.9319,953.8373,613.0758
09-10-23-7565466,967.3223,597.2441,953.8373,613.0758
09-10-23-7735476,967.2526,600.1096,953.8373,613.0758
09-10-23-7905486,967.3996,598.7115,953.8373,613.0758
09-10-23-8065495,966.9035,598.5815,953.8373,613.0758
09-10-23-8235505,967.7728,602.5632,953.8373,613.0758
09-10-23-8395514,968.9077,602.5319,953.8373,613.0758
09-10-23-8565523,969.274,601.2361,953.8373,613.0758
09-10-23-8735533,969.7085,602.3345,953.8373,613.0758
09-10-23-8905543,969.7683,601.2068,953.8373,613.0758
09-10-23-9065552,970.4866,603.249,953.8373,613.0758
09-10-23-9235562,972.3448,604.4497,953.8373,613.0758
09-10-23-9405571,971.5193,606.4222,953.8373,613.0758
09-10-23-9565581,968.5756,608.6533,953.8373,613.0758
09-10-23-9735590,970.0258,610.9254,953.8373,613.0758
09-10-23-9905600,968.5463,608.8705,953.8373,613.0758
09-10-24-0065609,968.6274,605.5886,953.8373,613.0758
09-10-24-0235619,970.0781,606.4987,953.8373,613.0758
09-10-24-0395628,970.4118,605.4059,953.8373,613.0758
09-10-24-0565638,971.935,608.4594,953.8373,613.0758
09-10-24-0735648,971.9789,609.1053,953.8373,613.0758
09-10-24-0895657,972.2829,610.4473,953.8373,613.0758
09-10-24-1065666,973.0454,607.8849,953.8373,613.0758
09-10-24-1235676,973.9234,607.0643,953.8373,613.0758
09-10-24-1395685,975.2503,605.699,953.8373,613.0758
09-10-24-1565695,975.5218,606.5254,953.8373,613.0758
09-10-24-1725704,977.7893,610.023,953.8373,613.0758
09-10-24-1895714,978.152,610.6764,953.8373,613.0758
09-10-24-2065724,979.3022,611.054,953.8373,613.0758
09-10-24-2235733,980.5958,610.6326,953.8373,613.0758
09-10-24-2405743,981.8086,615.4825,953.8373,613.0758
09-10-24-2565752,982.0089,617.0896,953.8373,613.0758
09-10-24-2735762,981.0582,618.2363,953.8373,613.0758
09-10-24-2895771,979.1658,617.9045,953.8373,613.0758
09-10-24-3065781,979.7822,620.2668,953.8373,613.0758
09-10-24-3225790,980.0092,621.5264,953.8373,613.0758
09-10-24-3395800,980.0446,620.4325,953.8373,613.0758
09-10-24-3565809,979.7992,622.2744,953.8373,613.0758
09-10-24-3725819,979.3096,621.3239,953.8373,613.0758
09-10-24-3895828,978.6483,622.8373,953.8373,613.0758
09-10-24-4065838,978.3799,622.5404,953.8373,613.0758
09-10-24-4245848,978.8336,621.6003,953.8373,613.0758
09-10-24-4395857,977.8716,620.8514,953.8373,613.0758
09-10-24-4565867,978.9205,620.4696,953.8373,613.0758
09-10-24-4725876,980.418,617.4026,953.8373,613.0758
09-10-24-4895885,981.3918,616.4948,953.8373,613.0758
09-10-24-5065895,980.4977,617.4424,953.8373,613.0758
09-10-24-5225904,980.9523,616.4214,953.8373,613.0758
09-10-24-5395914,979.6819,616.4504,953.8373,613.0758
09-10-24-5555923,978.2885,615.2561,953.8373,613.0758
09-10-24-5735934,978.9998,613.2629,953.8373,613.0758
09-10-24-5895943,978.8048,614.0388,953.8373,613.0758
09-10-24-6055952,978.2996,613.7315,953.8373,613.0758
09-10-24-6225962,977.7841,613.934,953.8373,613.0758
09-10-24-6395971,977.8833,614.8647,953.8373,613.0758
09-10-24-6565981,978.2092,615.6462,953.8373,613.0758
09-10-24-6725990,976.6469,618.6309,953.8373,613.0758
09-10-24-6896000,975.6672,620.5417,953.8373,613.0758
09-10-24-7056009,974.9954,621.6302,953.8373,613.0758
09-10-24-7226019,975.4182,623.554,953.8373,613.0758
09-10-24-7396028,974.5809,623.1006,953.8373,613.0758
09-10-24-7556038,973.3741,623.295,953.8373,613.0758
09-10-24-7726047,973.7011,623.231,953.8373,613.0758
09-10-24-7896057,973.0929,622.2736,953.8373,613.0758
09-10-24-8056066,973.6235,620.4126,953.8373,613.0758
09-10-24-8226076,973.0358,620.0457,953.8373,613.0758
09-10-24-8386085,973.6783,620.2422,953.8373,613.0758
09-10-24-8556095,973.0415,620.1815,953.8373,613.0758
09-10-24-8726105,973.6243,621.1577,953.8373,613.0758
09-10-24-8886114,972.754,619.7183,953.8373,613.0758
09-10-24-9056123,973.8987,620.4396,953.8373,613.0758
09-10-24-9226133,975.0472,620.4255,953.8373,613.0758
09-10-24-9386142,976.3964,618.965,953.8373,613.0758
09-10-24-9556152,976.5146,619.3691,953.8373,613.0758
09-10-24-9726162,977.5511,617.5015,953.8373,613.0758
09-10-24-9886171,975.591,617.8638,953.8373,613.0758
09-10-25-0056181,975.5843,618.978,953.8373,613.0758
09-10-25-0226190,974.9078,618.4756,953.8373,613.0758
09-10-25-0386200,975.9781,619.1018,953.8373,613.0758
09-10-25-0556209,977.433,620.7628,953.8373,613.0758
09-10-25-0726219,978.5214,624.3584,953.8373,613.0758
09-10-25-0886228,978.5204,627.7252,953.8373,613.0758
09-10-25-1056238,977.6042,628.0477,953.8373,613.0758
09-10-25-1216247,977.8534,626.4411,953.8373,613.0758
09-10-25-1386257,978.8861,626.8341,953.8373,613.0758
09-10-25-1556266,979.188,624.9346,953.8373,613.0758
09-10-25-1716276,979.7388,624.5701,953.8373,613.0758
09-10-25-1886285,980.9694,623.5651,953.8373,613.0758
09-10-25-2056295,981.0064,621.8641,953.8373,613.0758
09-10-25-2216304,981.1271,620.1723,953.8373,613.0758
09-10-25-2386314,982.0486,618.2251,953.8373,613.0758
09-10-25-2556324,982.8614,616.8149,953.8373,613.0758
09-10-25-2716333,983.0097,616.2452,953.8373,613.0758
09-10-25-2886343,983.4994,617.1776,953.8373,613.0758
09-10-25-3056352,982.4509,616.5256,953.8373,613.0758
09-10-25-3226362,982.5732,614.5428,953.8373,613.0758
09-10-25-3386371,982.3251,613.0336,953.8373,613.0758
09-10-25-3546380,982.4604,612.4858,953.8373,613.0758
09-10-25-3716390,981.3627,612.722,953.8373,613.0758
09-10-25-3886400,981.4066,612.796,953.8373,613.0758
09-10-25-4076411,981.3515,611.6297,953.8373,613.0758
09-10-25-4216419,980.9086,612.9696,953.8373,613.0758
09-10-25-4386428,980.4982,609.2583,953.8373,613.0758
09-10-25-4546437,981.2485,609.2332,953.8373,613.0758
09-10-25-4716447,981.2086,606.7,953.8373,613.0758
09-10-25-4886457,979.3887,606.9808,953.8373,613.0758
09-10-25-5046466,978.3537,604.3734,953.8373,613.0758
09-10-25-5216476,976.3831,603.9967,953.8373,613.0758
09-10-25-5386486,977.2543,602.249,953.8373,613.0758
09-10-25-5546495,976.166,601.1061,953.8373,613.0758
09-10-25-5726505,974.9207,598.856,953.8373,613.0758
09-10-25-5886514,972.2885,600.0515,953.8373,613.0758
09-10-25-6056524,970.559,601.8166,953.8373,613.0758
09-10-25-6216533,969.5703,604.6543,953.8373,613.0758
09-10-25-6376542,972.0447,604.8568,953.8373,613.0758
09-10-25-6546552,971.0885,606.1412,953.8373,613.0758
09-10-25-6716562,969.2066,609.1549,953.8373,613.0758
09-10-25-6886571,968.186,609.7223,953.8373,613.0758
09-10-25-7046580,969.0031,610.3552,953.8373,613.0758
09-10-25-7216590,969.3964,610.6069,953.8373,613.0758
09-10-25-7386600,968.222,610.2309,953.8373,613.0758
09-10-25-7546609,968.4438,609.5638,953.8373,613.0758
09-10-25-7716619,969.2949,608.3073,953.8373,613.0758
09-10-25-7886629,970.3627,607.8416,953.8373,613.0758
09-10-25-8046638,968.9905,607.8837,953.8373,613.0758
09-10-25-8216647,969.3596,606.4879,953.8373,613.0758
09-10-25-8386657,969.7505,605.998,953.8373,613.0758
09-10-25-8546666,968.9017,603.6052,953.8373,613.0758
09-10-25-8716676,969.2567,603.8473,953.8373,613.0758
09-10-25-8876685,969.4083,602.6909,953.8373,613.0758
09-10-25-9056695,969.5514,600.3264,953.8373,613.0758
09-10-25-9216705,970.1566,599.2494,953.8373,613.0758
09-10-25-9376714,968.8961,599.5292,953.8373,613.0758
09-10-25-9546723,968.142,599.514,953.8373,613.0758
09-10-25-9716733,966.2984,602.0852,953.8373,613.0758
09-10-25-9876742,964.6514,602.191,953.8373,613.0758
09-10-26-0046752,964.0124,600.7301,953.8373,613.0758
09-10-26-0216762,962.7601,599.403,953.8373,613.0758
09-10-26-0376771,961.2112,599.1254,953.8373,613.0758
09-10-26-0546781,958.9046,600.5129,953.8373,613.0758
09-10-26-0716790,956.1107,599.8962,953.8373,613.0758
09-10-26-0876800,956.0805,600.4976,953.8373,613.0758
09-10-26-1046809,954.1237,596.1906,953.8373,613.0758
09-10-26-1216819,952.0208,596.1499,953.8373,613.0758
09-10-26-1376828,952.3552,596.2622,953.8373,613.0758
09-10-30-1339114,1189.866,986.0195,1155.995,974.6068
09-10-30-1499123,1189.771,984.8451,1155.995,974.6068
09-10-30-1659132,1186.958,982.4106,1155.995,974.6068
09-10-30-1839142,1187.802,980.9412,1155.995,974.6068
09-10-30-1999152,1188.549,977.2081,1155.995,974.6068
09-10-30-2169161,1190.514,978.6332,1155.995,974.6068
09-10-30-2339171,1190.091,975.3901,1155.995,974.6068
09-10-30-2499180,1190.981,973.8906,1155.995,974.6068
09-10-30-2669190,1192.522,971.6187,1155.995,974.6068
09-10-30-2829199,1191.612,970.0314,1155.995,974.6068
09-10-30-2999209,1192.716,968.601,1155.995,974.6068
09-10-30-3169219,1193.62,965.4139,1155.995,974.6068
09-10-30-3339228,1192.459,965.3463,1155.995,974.6068
09-10-30-3499237,1194.198,968.0286,1155.995,974.6068
09-10-30-3669247,1195.332,966.8572,1155.995,974.6068
09-10-30-3829256,1194.342,967.4551,1155.995,974.6068
09-10-30-3999266,1195.375,965.5359,1155.995,974.6068
09-10-30-4169276,1194.367,965.7541,1155.995,974.6068
09-10-30-4329285,1193.225,966.3928,1155.995,974.6068
09-10-30-4499295,1190.506,965.6746,1155.995,974.6068
09-10-30-4659304,1189.402,966.2625,1155.995,974.6068
09-10-30-4829313,1188.534,965.0801,1155.995,974.6068
09-10-30-4999323,1186.2,965.7661,1155.995,974.6068
09-10-30-5169333,1184.019,967.2939,1155.995,974.6068
09-10-30-5329342,1183.65,969.1099,1155.995,974.6068
09-10-30-5499352,1182.018,969.6382,1155.995,974.6068
09-10-30-5669362,1179.844,970.1667,1155.995,974.6068
09-10-30-5829371,1177.753,973.6384,1155.995,974.6068
09-10-30-5999380,1176.817,975.1605,1155.995,974.6068
09-10-30-6159390,1174.402,975.5748,1155.995,974.6068
09-10-30-6329399,1173.261,976.0716,1155.995,974.6068
09-10-30-6499409,1172.798,976.1187,1155.995,974.6068
09-10-30-6659418,1172.406,977.4097,1155.995,974.6068
09-10-30-6829428,1172.483,980.2627,1155.995,974.6068
09-10-30-6989437,1172.647,980.351,1155.995,974.6068
09-10-30-7159447,1173.595,980.8779,1155.995,974.6068
09-10-30-7329456,1172.984,981.9514,1155.995,974.6068
09-10-30-7489466,1173.683,981.5056,1155.995,974.6068
09-10-30-7659475,1172.622,983.2964,1155.995,974.6068
09-10-30-7829485,1174.472,983.7595,1155.995,974.6068
09-10-30-7989494,1176.114,984.9865,1155.995,974.6068
09-10-30-8159504,1176.634,986.3892,1155.995,974.6068
09-10-30-8329514,1177.037,986.6255,1155.995,974.6068
09-10-30-8489523,1178.729,989.3974,1155.995,974.6068
09-10-30-8659533,1180.266,990.4309,1155.995,974.6068
09-10-30-8829542,1180.12,992.9478,1155.995,974.6068
09-10-30-8999552,1182.764,992.2522,1155.995,974.6068
09-10-30-9159561,1183.896,992.1603,1155.995,974.6068
09-10-30-9329571,1185.562,993.553,1155.995,974.6068
09-10-30-9489580,1188.153,992.6883,1155.995,974.6068
09-10-30-9659590,1190.26,992.5021,1155.995,974.6068
09-10-30-9849601,1190.656,992.4058,1155.995,974.6068
09-10-30-9989609,1191.956,991.93,1155.995,974.6068
09-10-31-0159618,1193.85,993.1105,1155.995,974.6068
09-10-31-0319628,1194.978,994.4772,1155.995,974.6068
09-10-31-0489637,1196.511,994.6211,1155.995,974.6068
09-10-31-0659647,1197.428,992.8793,1155.995,974.6068
09-10-31-0819656,1197.035,993.3965,1155.995,974.6068
09-10-31-0989666,1199.305,991.8914,1155.995,974.6068
09-10-31-1149675,1199.725,991.8647,1155.995,974.6068
09-10-31-1319685,1202.064,991.543,1155.995,974.6068
09-10-31-1489694,1202.61,991.5748,1155.995,974.6068
09-10-31-1659704,1202.266,991.8947,1155.995,974.6068
09-10-31-1829714,1200.874,991.3464,1155.995,974.6068
09-10-31-1989723,1201.06,992.0406,1155.995,974.6068
09-10-31-2159733,1199.04,991.5665,1155.995,974.6068
09-10-31-2329742,1197.953,992.8123,1155.995,974.6068
09-10-31-2489752,1196.869,993.3967,1155.995,974.6068
09-10-31-2649761,1195.375,993.9524,1155.995,974.6068
09-10-31-2819771,1193.479,994.5967,1155.995,974.6068
09-10-31-2989780,1193.556,995.2155,1155.995,974.6068
09-10-31-3159790,1191.547,996.7067,1155.995,974.6068
09-10-31-3319799,1191.16,996.6976,1155.995,974.6068
09-10-31-3489809,1190.807,997.3778,1155.995,974.6068
09-10-31-3649818,1189.535,997.7673,1155.995,974.6068
09-10-31-3819828,1190.145,997.423,1155.995,974.6068
09-10-31-3989837,1189.742,999.1272,1155.995,974.6068
09-10-31-4149847,1188.678,1001.182,1155.995,974.6068
09-10-31-4319856,1188.582,1002.578,1155.995,974.6068
09-10-31-4489866,1186.096,1002.619,1155.995,974.6068
09-10-31-4659876,1186.378,1003.523,1155.995,974.6068
09-10-31-4819885,1187.615,1004.195,1155.995,974.6068
09-10-31-4989895,1188.138,1004.732,1155.995,974.6068
09-10-31-5149904,1188.61,1004.169,1155.995,974.6068
09-10-31-5319914,1188.079,1004.243,1155.995,974.6068
09-10-31-5479923,1190.172,1005.527,1155.995,974.6068
09-10-31-5649932,1190.238,1006.107,1155.995,974.6068
09-10-31-5819942,1189.413,1007.036,1155.995,974.6068
09-10-31-5989952,1188.508,1006.589,1155.995,974.6068
09-10-31-6149961,1187.761,1006.953,1155.995,974.6068
09-10-31-6319971,1187.842,1005.54,1155.995,974.6068
09-10-31-6479980,1189.307,1004.315,1155.995,974.6068
09-10-31-6649990,1189.608,1004.632,1155.995,974.6068
09-10-31-6819999,1191.766,1004.126,1155.995,974.6068
09-10-31-6980008,1194.911,1001.459,1155.995,974.6068
09-10-31-7150018,1195.083,1001.681,1155.995,974.6068
09-10-31-7320028,1196.467,999.4653,1155.995,974.6068
09-10-31-7480037,1196.305,999.6359,1155.995,974.6068
09-10-31-7650047,1197.281,1000.143,1155.995,974.6068
09-10-31-7820057,1196.128,998.1359,1155.995,974.6068
09-10-31-7980066,1196.391,998.348,1155.995,974.6068
09-10-31-8150075,1197.993,998.564,1155.995,974.6068
09-10-31-8310085,1196.57,998.0842,1155.995,974.6068
09-10-31-8480094,1195.37,998.0583,1155.995,974.6068
09-10-31-8650104,1195.159,998.0686,1155.995,974.6068
09-10-31-8820114,1194.215,997.2475,1155.995,974.6068
09-10-31-8990123,1192.813,995.2941,1155.995,974.6068
09-10-31-9150133,1193.015,993.4974,1155.995,974.6068
