Gaze tracking data for MED603 experiment 1
User is supposed to look at coordinates (989.6, 753.4)
Current resolution is (1920.0, 1080.0)
Using Gaze as gaze data source.
Timestamp is in HH-mm-ss-fffffff
------------------------------
Timestamp,x,y,ref_x,ref_y
15-03-04-9902717,1080.413,627.5938,989.6185,753.4255
15-03-05-0072727,1080.413,627.5938,989.6185,753.4255
15-03-05-0242736,1080.413,627.5938,989.6185,753.4255
15-03-05-0412746,1080.413,627.5938,989.6185,753.4255
15-03-05-0572755,1080.413,627.5938,989.6185,753.4255
15-03-05-0752765,1080.413,627.5938,989.6185,753.4255
15-03-09-0815057,674.446,445.5188,687.2231,520.91
15-03-09-0985067,649.4502,433.4584,687.2231,520.91
15-03-09-1145076,709.3964,391.1644,687.2231,520.91
15-03-09-1305085,707.7974,428.2815,687.2231,520.91
15-03-09-1485095,702.6841,431.1226,687.2231,520.91
15-03-09-1645104,708.2658,436.1464,687.2231,520.91
15-03-09-1815114,701.8789,440.3048,687.2231,520.91
15-03-09-1975123,695.3428,442.6936,687.2231,520.91
15-03-09-2145133,686.3857,440.0198,687.2231,520.91
15-03-09-2315143,681.2792,440.2854,687.2231,520.91
15-03-09-2485152,679.9302,440.9698,687.2231,520.91
15-03-09-2645162,681.7042,444.0309,687.2231,520.91
15-03-09-2815171,681.0068,450.3799,687.2231,520.91
15-03-09-2985181,680.3628,452.5439,687.2231,520.91
15-03-09-3145190,681.6705,455.1716,687.2231,520.91
15-03-09-3305199,683.3472,456.863,687.2231,520.91
15-03-09-3485210,684.1553,459.0247,687.2231,520.91
15-03-09-3645219,683.0765,460.2311,687.2231,520.91
15-03-09-3815228,682.0234,461.0047,687.2231,520.91
15-03-09-3975238,682.7507,462.786,687.2231,520.91
15-03-09-4145247,683.4732,463.3101,687.2231,520.91
15-03-09-4315257,684.579,465.2334,687.2231,520.91
15-03-09-4475266,685.4733,468.592,687.2231,520.91
15-03-09-4645276,684.2415,470.1884,687.2231,520.91
15-03-09-4815286,684.1279,468.6172,687.2231,520.91
15-03-09-4975295,683.1367,470.0847,687.2231,520.91
15-03-09-5145305,684.2488,470.9258,687.2231,520.91
15-03-09-5305314,683.3493,471.5731,687.2231,520.91
15-03-09-5465323,682.6462,473.2842,687.2231,520.91
15-03-09-5635333,680.6603,472.9771,687.2231,520.91
15-03-09-5805342,677.3329,472.8804,687.2231,520.91
15-03-09-5975352,677.4029,474.1873,687.2231,520.91
15-03-09-6145362,676.2811,473.5797,687.2231,520.91
15-03-09-6305371,677.4027,473.6371,687.2231,520.91
15-03-09-6475381,678.9803,474.0003,687.2231,520.91
15-03-09-6635390,680.6407,474.8359,687.2231,520.91
15-03-09-6805399,682.5128,477.4614,687.2231,520.91
15-03-09-6975409,683.4357,479.2125,687.2231,520.91
15-03-09-7135418,682.8459,480.9237,687.2231,520.91
15-03-09-7305428,681.5384,481.6096,687.2231,520.91
15-03-09-7465437,682.8146,485.5059,687.2231,520.91
15-03-09-7635447,684.6865,488.3809,687.2231,520.91
15-03-09-7805457,684.6855,491.6613,687.2231,520.91
15-03-09-7975466,683.3346,494.3654,687.2231,520.91
15-03-09-8135476,682.2273,497.3656,687.2231,520.91
15-03-09-8305485,680.6905,500.3614,687.2231,520.91
15-03-09-8475495,679.386,502.3035,687.2231,520.91
15-03-09-8635504,679.3836,503.3895,687.2231,520.91
15-03-09-8805514,677.8958,505.9697,687.2231,520.91
15-03-09-8975524,677.509,508.2629,687.2231,520.91
15-03-09-9135533,676.8539,511.0823,687.2231,520.91
15-03-09-9305542,676.2484,512.9618,687.2231,520.91
15-03-09-9465552,677.8584,516.1006,687.2231,520.91
15-03-09-9635561,681.1649,518.1052,687.2231,520.91
15-03-09-9805571,681.0852,520.7576,687.2231,520.91
15-03-09-9965580,678.0088,521.191,687.2231,520.91
15-03-10-0155591,678.7736,521.6873,687.2231,520.91
15-03-10-0295599,678.616,521.6111,687.2231,520.91
15-03-10-0465609,677.4026,522.1556,687.2231,520.91
15-03-10-0635619,675.7671,522.8445,687.2231,520.91
15-03-10-0805628,675.4847,521.7798,687.2231,520.91
15-03-10-0965637,674.998,521.9677,687.2231,520.91
15-03-10-1135647,673.4149,520.6765,687.2231,520.91
15-03-10-1295656,672.9134,521.0212,687.2231,520.91
15-03-10-1465666,673.1829,521.3445,687.2231,520.91
15-03-10-1625675,671.8792,522.3163,687.2231,520.91
15-03-10-1805685,669.774,521.3943,687.2231,520.91
15-03-10-1965695,667.473,522.1498,687.2231,520.91
15-03-10-2135704,662.239,523.5217,687.2231,520.91
15-03-10-2305714,657.9036,523.5158,687.2231,520.91
15-03-10-2465723,652.5592,524.4506,687.2231,520.91
15-03-10-2625732,646.3065,525.8466,687.2231,520.91
15-03-10-2795742,641.051,525.9457,687.2231,520.91
15-03-10-2965752,636.4357,527.34,687.2231,520.91
15-03-10-3125761,631.2613,528.6567,687.2231,520.91
15-03-10-3295771,624.9641,528.9065,687.2231,520.91
15-03-10-3465780,620.798,529.7136,687.2231,520.91
15-03-10-3625790,617.4396,531.4894,687.2231,520.91
15-03-10-3795799,615.4131,531.8604,687.2231,520.91
15-03-10-3965809,612.8323,532.5936,687.2231,520.91
15-03-10-4135819,611.113,532.4116,687.2231,520.91
15-03-10-4295828,609.3872,532.8603,687.2231,520.91
15-03-10-4465838,608.2757,532.8405,687.2231,520.91
15-03-10-4635847,606.1813,532.7997,687.2231,520.91
15-03-10-4795857,603.8004,532.4735,687.2231,520.91
15-03-10-4955866,601.2532,533.622,687.2231,520.91
15-03-10-5125875,596.7879,533.6535,687.2231,520.91
15-03-10-5295885,593.1966,534.429,687.2231,520.91
15-03-10-5465895,591.8433,534.9715,687.2231,520.91
15-03-10-5625904,589.9852,536.4108,687.2231,520.91
15-03-10-5795914,587.242,537.1639,687.2231,520.91
15-03-10-5955923,584.8731,539.5048,687.2231,520.91
15-03-10-6125933,587.6172,539.892,687.2231,520.91
15-03-10-6285942,596.1772,538.4336,687.2231,520.91
15-03-10-6455951,601.9948,538.8525,687.2231,520.91
15-03-10-6625961,608.6213,536.8998,687.2231,520.91
15-03-10-6805971,613.9111,533.582,687.2231,520.91
15-03-10-6955980,617.6639,530.0685,687.2231,520.91
15-03-10-7125990,621.1738,526.5627,687.2231,520.91
15-03-10-7285999,627.9617,523.6423,687.2231,520.91
15-03-10-7456009,636.3174,521.8306,687.2231,520.91
15-03-10-7626018,644.2546,518.7369,687.2231,520.91
15-03-10-7786028,650.3269,516.9644,687.2231,520.91
15-03-10-7966038,657.1387,515.9561,687.2231,520.91
15-03-10-8126047,661.3726,513.9015,687.2231,520.91
15-03-10-8296057,662.0846,511.4252,687.2231,520.91
15-03-10-8466066,663.4335,510.1993,687.2231,520.91
15-03-10-8626076,666.8232,508.8892,687.2231,520.91
15-03-10-8796085,669.9878,507.8457,687.2231,520.91
15-03-10-8956094,674.5775,507.1722,687.2231,520.91
15-03-10-9126104,679.6734,504.9138,687.2231,520.91
15-03-10-9296114,683.9718,503.0682,687.2231,520.91
15-03-10-9466124,686.9157,501.6649,687.2231,520.91
15-03-10-9626133,688.1785,498.268,687.2231,520.91
15-03-10-9816144,688.6121,496.7939,687.2231,520.91
15-03-10-9956152,690.1055,495.1154,687.2231,520.91
15-03-11-0136162,690.6467,492.9365,687.2231,520.91
15-03-11-0286171,689.5919,490.1017,687.2231,520.91
15-03-11-0456180,688.2792,488.6443,687.2231,520.91
15-03-11-0626190,688.437,486.8727,687.2231,520.91
15-03-11-0786199,688.8427,485.919,687.2231,520.91
15-03-11-0956209,691.4233,484.3467,687.2231,520.91
15-03-11-1116218,691.7844,483.6948,687.2231,520.91
15-03-11-1286228,689.6774,483.7001,687.2231,520.91
15-03-11-1456237,686.4399,483.3854,687.2231,520.91
15-03-11-1626247,684.7151,482.1754,687.2231,520.91
15-03-11-1796257,685.1068,480.721,687.2231,520.91
15-03-11-1956266,684.2657,480.9404,687.2231,520.91
15-03-11-2126276,684.2957,480.4857,687.2231,520.91
15-03-11-2286285,683.2095,479.2789,687.2231,520.91
15-03-11-2456295,682.9818,478.8978,687.2231,520.91
15-03-11-2626304,683.7593,477.3408,687.2231,520.91
15-03-11-2786314,682.8918,475.1607,687.2231,520.91
15-03-11-2956323,681.0844,476.2691,687.2231,520.91
15-03-11-3116332,679.9744,473.8276,687.2231,520.91
15-03-11-3286342,679.5617,471.7908,687.2231,520.91
15-03-11-3456352,679.1534,470.7947,687.2231,520.91
15-03-11-3626362,678.5508,470.3328,687.2231,520.91
15-03-11-3786371,677.1643,469.5581,687.2231,520.91
15-03-11-3946380,675.8486,469.3816,687.2231,520.91
15-03-11-4116390,676.1309,469.3523,687.2231,520.91
15-03-11-4286399,677.2394,468.7828,687.2231,520.91
15-03-11-4456409,678.54,468.5746,687.2231,520.91
15-03-11-4626419,676.7369,676.3915,687.2231,520.91
15-03-11-4786428,758.6888,622.6438,687.2231,520.91
15-03-11-4956438,744.2679,622.9752,687.2231,520.91
15-03-11-5126447,745.0522,638.8187,687.2231,520.91
15-03-11-5286457,733.4475,645.0582,687.2231,520.91
15-03-11-5456466,727.595,656.7195,687.2231,520.91
15-03-11-5616475,727.0501,663.3506,687.2231,520.91
15-03-11-5786485,724.4857,666.5447,687.2231,520.91
15-03-11-5956495,727.13,666.6251,687.2231,520.91
15-03-11-6116504,728.6334,664.4957,687.2231,520.91
15-03-11-6286514,731.6077,663.459,687.2231,520.91
15-03-11-6446523,732.1067,661.0723,687.2231,520.91
15-03-11-6616533,746.9178,658.198,687.2231,520.91
15-03-11-6786542,749.454,653.9475,687.2231,520.91
15-03-11-6946551,752.7021,651.0736,687.2231,520.91
15-03-11-7116561,764.7451,648.5217,687.2231,520.91
15-03-11-7286571,771.5884,647.5921,687.2231,520.91
15-03-11-7446580,778.8112,644.4017,687.2231,520.91
15-03-11-7616590,782.5818,641.443,687.2231,520.91
15-03-11-7786600,788.8686,640.7206,687.2231,520.91
15-03-11-7946609,794.2955,639.1012,687.2231,520.91
15-03-11-8116618,799.6096,637.9281,687.2231,520.91
15-03-11-8286628,803.5159,637.5061,687.2231,520.91
15-03-11-8446637,808.1541,638.3956,687.2231,520.91
15-03-11-8616647,813.6865,637.2062,687.2231,520.91
15-03-11-8786657,824.9055,637.9011,687.2231,520.91
15-03-11-8956666,836.4296,638.7658,687.2231,520.91
15-03-11-9116676,1041.384,660.2573,687.2231,520.91
15-03-11-9286685,1027.669,607.5257,687.2231,520.91
15-03-11-9446694,1016.087,633.5919,687.2231,520.91
15-03-11-9636705,1001.502,640.641,687.2231,520.91
15-03-11-9776713,995.786,638.6306,687.2231,520.91
15-03-11-9946723,1000.24,634.8486,687.2231,520.91
15-03-12-0116733,998.2963,632.7939,687.2231,520.91
15-03-12-0276742,992.9785,631.0304,687.2231,520.91
15-03-12-0446752,1001.474,633.1207,687.2231,520.91
15-03-12-0616761,1014.03,634.1985,687.2231,520.91
15-03-12-0776771,1021.828,634.8759,687.2231,520.91
15-03-12-0946780,1032.003,634.1898,687.2231,520.91
15-03-12-1116790,1042.442,634.0017,687.2231,520.91
