Gaze tracking data for MED603 experiment 1
User is supposed to look at coordinates (794.8, 333.4)
Current resolution is (1920.0, 1080.0)
Using Gaze as gaze data source.
Timestamp is in HH-mm-ss-fffffff
------------------------------
Timestamp,x,y,ref_x,ref_y
14-31-30-3590970,751.4193,347.2477,794.7603,333.4068
14-31-30-3750979,751.0893,345.4119,794.7603,333.4068
14-31-30-3920989,749.5891,344.6929,794.7603,333.4068
14-31-30-4090998,748.5095,345.5229,794.7603,333.4068
14-31-30-4261008,748.0441,345.7269,794.7603,333.4068
14-31-30-4421017,746.7297,345.2062,794.7603,333.4068
14-31-30-4591027,746.7857,345.4397,794.7603,333.4068
14-31-30-4781038,748.433,346.2661,794.7603,333.4068
14-31-30-4921046,749.262,349.103,794.7603,333.4068
14-31-30-5091056,748.6899,350.251,794.7603,333.4068
14-31-30-5251065,749.4266,352.1265,794.7603,333.4068
14-31-30-5421074,749.5983,355.6942,794.7603,333.4068
14-31-30-5581084,747.693,356.3558,794.7603,333.4068
14-31-30-5751093,747.2962,356.4769,794.7603,333.4068
14-31-30-5921103,747.4749,355.054,794.7603,333.4068
14-31-30-6081112,747.1699,354.0283,794.7603,333.4068
14-31-30-6251122,747.4171,355.6868,794.7603,333.4068
14-31-30-6421132,747.7979,355.0457,794.7603,333.4068
14-31-30-6581141,747.1298,354.7839,794.7603,333.4068
14-31-30-6751151,747.3073,354.2394,794.7603,333.4068
14-31-30-6911160,747.5618,353.7771,794.7603,333.4068
14-31-30-7081169,748.5461,352.8076,794.7603,333.4068
14-31-30-7251179,749.8554,352.6947,794.7603,333.4068
14-31-30-7411188,750.3403,353.1155,794.7603,333.4068
14-31-30-7581198,750.8753,352.4155,794.7603,333.4068
14-31-30-7741207,751.4341,352.7496,794.7603,333.4068
14-31-30-7911217,751.2094,351.6649,794.7603,333.4068
14-31-30-8091227,751.9182,350.4491,794.7603,333.4068
14-31-30-8251236,752.0139,350.291,794.7603,333.4068
14-31-30-8421246,753.8217,349.3683,794.7603,333.4068
14-31-30-8581255,754.0588,348.8004,794.7603,333.4068
14-31-30-8741264,754.3785,348.4065,794.7603,333.4068
14-31-30-8911274,754.808,346.83,794.7603,333.4068
14-31-30-9081284,756.0186,344.9358,794.7603,333.4068
14-31-30-9241293,756.0552,343.6282,794.7603,333.4068
14-31-30-9411303,757.0802,343.7389,794.7603,333.4068
14-31-30-9581312,756.331,341.267,794.7603,333.4068
14-31-30-9751322,755.6902,340.8135,794.7603,333.4068
14-31-30-9911331,754.7708,339.6305,794.7603,333.4068
14-31-31-0081341,755.1367,341.0717,794.7603,333.4068
14-31-31-0251351,756.0068,338.8649,794.7603,333.4068
14-31-31-0411360,756.6634,336.2993,794.7603,333.4068
14-31-31-0581370,757.4031,335.6481,794.7603,333.4068
14-31-31-0741379,756.6116,336.993,794.7603,333.4068
14-31-31-0911388,756.653,336.1646,794.7603,333.4068
14-31-31-1081398,758.0457,337.616,794.7603,333.4068
14-31-31-1241407,758.9255,338.4952,794.7603,333.4068
14-31-35-1373703,1284.286,467.8995,1280.039,474.1259
14-31-35-1533712,1285.954,468.0645,1280.039,474.1259
14-31-35-1703722,1284.783,468.0603,1280.039,474.1259
14-31-35-1863731,1283.677,468.9742,1280.039,474.1259
14-31-35-2033741,1283.188,468.624,1280.039,474.1259
14-31-35-2203750,1283.896,468.7883,1280.039,474.1259
14-31-35-2373760,1285.896,469.0021,1280.039,474.1259
14-31-35-2533769,1287.299,470.7878,1280.039,474.1259
14-31-35-2703779,1286.221,471.4716,1280.039,474.1259
14-31-35-2863788,1286.145,473.7507,1280.039,474.1259
14-31-35-3043798,1286.962,474.228,1280.039,474.1259
14-31-35-3203807,1286.974,476.4317,1280.039,474.1259
14-31-35-3363817,1287.012,477.1025,1280.039,474.1259
14-31-35-3533826,1286.402,479.4218,1280.039,474.1259
14-31-35-3693836,1286.156,481.54,1280.039,474.1259
14-31-35-3863845,1284.914,482.6893,1280.039,474.1259
14-31-35-4023854,1284.823,482.9538,1280.039,474.1259
14-31-35-4203865,1284.223,483.5216,1280.039,474.1259
14-31-35-4363874,1285.418,483.6712,1280.039,474.1259
14-31-35-4533884,1285.33,484.3218,1280.039,474.1259
14-31-35-4703893,1284.003,483.3831,1280.039,474.1259
14-31-35-4863902,1283.174,482.282,1280.039,474.1259
14-31-35-5033912,1282.272,482.6802,1280.039,474.1259
14-31-35-5193921,1281.708,482.1116,1280.039,474.1259
14-31-35-5363931,1281.898,480.5328,1280.039,474.1259
14-31-35-5533941,1281.012,480.7036,1280.039,474.1259
14-31-35-5693950,1281.462,481.5044,1280.039,474.1259
14-31-35-5863960,1280.209,481.063,1280.039,474.1259
14-31-35-6023969,1279.016,482.3712,1280.039,474.1259
14-31-35-6193979,1277.1,481.9178,1280.039,474.1259
14-31-35-6363988,1275.358,481.7022,1280.039,474.1259
14-31-35-6523997,1272.963,481.6469,1280.039,474.1259
14-31-35-6694007,1272.21,481.8257,1280.039,474.1259
14-31-35-6854016,1270.788,482.0941,1280.039,474.1259
14-31-35-7024026,1270.366,483.4341,1280.039,474.1259
14-31-35-7194036,1269.984,483.887,1280.039,474.1259
14-31-35-7364045,1268.778,484.2263,1280.039,474.1259
14-31-35-7524055,1267.237,484.9823,1280.039,474.1259
14-31-35-7694064,1265.94,486.2346,1280.039,474.1259
14-31-35-7864074,1265.422,487.1763,1280.039,474.1259
14-31-35-8024083,1264.82,488.9919,1280.039,474.1259
14-31-35-8194093,1264.077,490.6434,1280.039,474.1259
14-31-35-8364103,1262.884,491.6823,1280.039,474.1259
14-31-35-8534112,1262.243,491.6595,1280.039,474.1259
14-31-35-8694122,1260.835,492.473,1280.039,474.1259
14-31-35-8854131,1260.146,492.5322,1280.039,474.1259
14-31-35-9024140,1259.636,494.5996,1280.039,474.1259
14-31-35-9194150,1259.575,497.7769,1280.039,474.1259
14-31-35-9354159,1258.616,498.6477,1280.039,474.1259
14-31-35-9524169,1258.707,498.5793,1280.039,474.1259
14-31-35-9694179,1259.058,501.6674,1280.039,474.1259
14-31-35-9854188,1259.064,502.4742,1280.039,474.1259
14-31-36-0024198,1259.774,502.3826,1280.039,474.1259
14-31-36-0184207,1259.606,503.8368,1280.039,474.1259
14-31-36-0354216,1259.643,506.1182,1280.039,474.1259
14-31-36-0544227,1259.936,507.9529,1280.039,474.1259
14-31-36-0694236,1261.723,509.2109,1280.039,474.1259
14-31-36-0854245,1260.723,510.5338,1280.039,474.1259
14-31-36-1024255,1260.077,512.2179,1280.039,474.1259
14-31-36-1194265,1258.804,513.7806,1280.039,474.1259
14-31-36-1364274,1258.308,515.4375,1280.039,474.1259
14-31-36-1524283,1257.884,517.5566,1280.039,474.1259
14-31-36-1694293,1257.435,519.3544,1280.039,474.1259
14-31-36-1854302,1256.462,519.6962,1280.039,474.1259
14-31-36-2024312,1255.523,519.9831,1280.039,474.1259
14-31-36-2184321,1255.081,520.4046,1280.039,474.1259
14-31-36-2354331,1255.239,520.4131,1280.039,474.1259
14-31-36-2524341,1255.871,520.4642,1280.039,474.1259
14-31-36-2694350,1257.121,520.0701,1280.039,474.1259
14-31-36-2854359,1256.673,518.0853,1280.039,474.1259
14-31-36-3024369,1256.855,516.605,1280.039,474.1259
14-31-36-3184378,1257.452,513.9921,1280.039,474.1259
14-31-36-3354388,1256.977,512.8543,1280.039,474.1259
14-31-36-3524398,1256.261,514.8058,1280.039,474.1259
14-31-36-3684407,1256.34,514.0962,1280.039,474.1259
14-31-36-3854417,1256.107,513.5151,1280.039,474.1259
14-31-36-4024426,1255.604,512.8669,1280.039,474.1259
14-31-36-4184436,1255.81,512.9196,1280.039,474.1259
14-31-36-4354445,1255.858,512.3408,1280.039,474.1259
14-31-36-4524455,1255.554,512.0981,1280.039,474.1259
14-31-36-4694465,1255.655,509.8976,1280.039,474.1259
14-31-36-4854474,1255.642,510.0026,1280.039,474.1259
14-31-36-5014483,1254.835,510.2869,1280.039,474.1259
14-31-36-5184493,1254.864,510.3864,1280.039,474.1259
14-31-36-5354502,1254.763,510.3204,1280.039,474.1259
14-31-36-5514512,1254.99,508.4568,1280.039,474.1259
14-31-36-5684521,1254.88,507.8381,1280.039,474.1259
14-31-36-5854531,1254.924,506.2067,1280.039,474.1259
14-31-36-6014540,1255.029,506.7062,1280.039,474.1259
14-31-36-6184550,1255.68,505.7652,1280.039,474.1259
14-31-36-6354560,1255.21,504.9759,1280.039,474.1259
14-31-36-6524569,1255.242,506.0422,1280.039,474.1259
14-31-36-6684579,1255.378,507.2739,1280.039,474.1259
14-31-36-6854588,1255.484,507.9921,1280.039,474.1259
14-31-36-7024598,1256.921,508.1172,1280.039,474.1259
14-31-36-7184607,1256.791,507.5141,1280.039,474.1259
14-31-36-7354617,1256.347,507.1861,1280.039,474.1259
14-31-36-7514626,1257.246,507.088,1280.039,474.1259
14-31-36-7684636,1257.112,507.7009,1280.039,474.1259
14-31-36-7844645,1256.669,509.2888,1280.039,474.1259
14-31-36-8014655,1256.677,508.3507,1280.039,474.1259
14-31-36-8184664,1257.703,508.1806,1280.039,474.1259
14-31-36-8344673,1257.855,505.8748,1280.039,474.1259
14-31-36-8514683,1256.572,506.4271,1280.039,474.1259
14-31-36-8684693,1257.581,506.7839,1280.039,474.1259
14-31-36-8854703,1258.116,507.6279,1280.039,474.1259
14-31-36-9014712,1258.326,507.3448,1280.039,474.1259
14-31-36-9184722,1258.104,507.2273,1280.039,474.1259
14-31-36-9354731,1258.429,507.8279,1280.039,474.1259
14-31-36-9514740,1258.194,507.7949,1280.039,474.1259
14-31-36-9684750,1258.668,508.6152,1280.039,474.1259
14-31-36-9844759,1258.571,508.4603,1280.039,474.1259
14-31-37-0014769,1258.244,508.5669,1280.039,474.1259
14-31-37-0184779,1258.483,508.1319,1280.039,474.1259
14-31-37-0364789,1259.26,506.9372,1280.039,474.1259
14-31-37-0514798,1259.684,507.3944,1280.039,474.1259
14-31-37-0684807,1260.011,507.4309,1280.039,474.1259
14-31-37-0844816,1259.821,508.1125,1280.039,474.1259
14-31-37-1014826,1260.291,507.1215,1280.039,474.1259
14-31-37-1174835,1259.97,507.1385,1280.039,474.1259
14-31-37-1354846,1259.967,507.2303,1280.039,474.1259
14-31-37-1514855,1259.036,506.2692,1280.039,474.1259
14-31-37-1674864,1259.543,506.0756,1280.039,474.1259
14-31-37-1844874,1258.834,507.0984,1280.039,474.1259
14-31-37-2014883,1258.273,508.1514,1280.039,474.1259
14-31-37-2184893,1257.688,508.3039,1280.039,474.1259
14-31-37-2344902,1257.219,508.6301,1280.039,474.1259
14-31-37-2514912,1256.725,509.1627,1280.039,474.1259
14-31-37-2684922,1255.842,509.7272,1280.039,474.1259
14-31-37-2844931,1255.562,509.1375,1280.039,474.1259
14-31-37-3014941,1254.46,510.3632,1280.039,474.1259
14-31-37-3174950,1253.578,511.9558,1280.039,474.1259
14-31-37-3344959,1253.365,512.5781,1280.039,474.1259
14-31-37-3514969,1252.867,513.6629,1280.039,474.1259
14-31-41-3637264,1146.432,489.6233,1160.122,494.0187
14-31-41-3807274,1145.641,489.2527,1160.122,494.0187
14-31-41-3967283,1144.685,490.4477,1160.122,494.0187
14-31-41-4137293,1144.438,491.0149,1160.122,494.0187
14-31-41-4307302,1143.272,493.0818,1160.122,494.0187
14-31-41-4467312,1143.584,493.6331,1160.122,494.0187
14-31-41-4637321,1143.72,494.3626,1160.122,494.0187
14-31-41-4797330,1143.672,496.5541,1160.122,494.0187
14-31-41-4967340,1143.385,496.2216,1160.122,494.0187
14-31-41-5127349,1143.733,493.2785,1160.122,494.0187
14-31-41-5297359,1144.858,492.8416,1160.122,494.0187
14-31-41-5467369,1145.483,492.2219,1160.122,494.0187
14-31-41-5637378,1146.023,491.6121,1160.122,494.0187
14-31-41-5797388,1145.713,491.894,1160.122,494.0187
14-31-41-5967397,1145.514,492.7916,1160.122,494.0187
14-31-41-6127406,1145.549,491.3525,1160.122,494.0187
14-31-41-6317417,1147.38,490.3032,1160.122,494.0187
14-31-41-6457425,1147.441,489.5708,1160.122,494.0187
14-31-41-6627435,1146.79,489.9119,1160.122,494.0187
14-31-41-6797445,1147.368,489.7719,1160.122,494.0187
14-31-41-6967455,1147.811,489.5208,1160.122,494.0187
14-31-41-7137464,1147.675,490.6725,1160.122,494.0187
14-31-41-7307474,1147.537,491.4387,1160.122,494.0187
14-31-41-7467483,1147.082,494.0089,1160.122,494.0187
14-31-41-7637493,1146.023,496.0187,1160.122,494.0187
14-31-41-7797502,1144.806,497.0334,1160.122,494.0187
14-31-41-7967512,1143.684,497.3483,1160.122,494.0187
14-31-41-8127521,1142.537,498.3995,1160.122,494.0187
14-31-41-8297531,1141.911,499.1837,1160.122,494.0187
14-31-41-8467540,1141.67,501.1263,1160.122,494.0187
14-31-41-8627549,1141.571,501.9538,1160.122,494.0187
14-31-41-8797559,1141.843,502.5818,1160.122,494.0187
14-31-41-8957568,1140.891,505.0622,1160.122,494.0187
14-31-41-9127578,1139.772,506.9077,1160.122,494.0187
14-31-41-9297588,1138.994,508.3267,1160.122,494.0187
14-31-41-9457597,1138.411,509.6089,1160.122,494.0187
14-31-41-9627607,1137.869,513.2878,1160.122,494.0187
14-31-41-9797616,1137.426,513.7931,1160.122,494.0187
14-31-41-9957626,1137.06,516.2295,1160.122,494.0187
14-31-42-0127635,1136.432,518.3475,1160.122,494.0187
14-31-42-0297645,1136.602,519.4247,1160.122,494.0187
14-31-42-0457654,1136.372,521.3215,1160.122,494.0187
14-31-42-0627664,1137.21,525.056,1160.122,494.0187
14-31-42-0797674,1137.282,525.6652,1160.122,494.0187
14-31-42-0957683,1137.466,527.1217,1160.122,494.0187
14-31-42-1127692,1137.904,527.9125,1160.122,494.0187
14-31-42-1297702,1136.683,529.2099,1160.122,494.0187
14-31-42-1457711,1136.665,528.4412,1160.122,494.0187
14-31-42-1627721,1136.186,528.8387,1160.122,494.0187
14-31-42-1797731,1135.831,528.6368,1160.122,494.0187
14-31-42-1957740,1135.534,528.5369,1160.122,494.0187
14-31-42-2127750,1135.625,528.8966,1160.122,494.0187
14-31-42-2287759,1135.467,527.9626,1160.122,494.0187
14-31-42-2457769,1136.513,529.109,1160.122,494.0187
14-31-42-2627778,1136.957,530.0117,1160.122,494.0187
14-31-42-2797788,1136.098,529.5852,1160.122,494.0187
14-31-42-2977798,1136.039,530.8619,1160.122,494.0187
14-31-42-3127807,1136.098,530.8708,1160.122,494.0187
14-31-42-3287816,1136.029,531.031,1160.122,494.0187
14-31-42-3457826,1135.797,532.2786,1160.122,494.0187
14-31-42-3627835,1136.514,533.28,1160.122,494.0187
14-31-42-3787845,1136.972,532.7861,1160.122,494.0187
14-31-42-3957854,1136.719,533.6947,1160.122,494.0187
14-31-42-4127864,1137.19,534.3425,1160.122,494.0187
14-31-42-4287873,1137.078,535.2461,1160.122,494.0187
14-31-42-4457883,1137.921,534.3102,1160.122,494.0187
14-31-42-4627893,1139.334,535.084,1160.122,494.0187
14-31-42-4787902,1140.867,535.0729,1160.122,494.0187
14-31-42-4957912,1142.444,535.1484,1160.122,494.0187
14-31-42-5117921,1142.63,535.7642,1160.122,494.0187
14-31-42-5287930,1143.094,537.5244,1160.122,494.0187
14-31-42-5457940,1143.017,537.2782,1160.122,494.0187
14-31-42-5617949,1142.812,536.4667,1160.122,494.0187
14-31-42-5787959,1142.058,536.8293,1160.122,494.0187
14-31-42-5957969,1142.127,537.4365,1160.122,494.0187
14-31-42-6147980,1142.166,537.8439,1160.122,494.0187
14-31-42-6297988,1142.589,537.4856,1160.122,494.0187
14-31-42-6457997,1143.856,538.0778,1160.122,494.0187
14-31-42-6618007,1144.135,538.0084,1160.122,494.0187
14-31-42-6788016,1143.589,538.8356,1160.122,494.0187
14-31-42-6948025,1144.435,538.9686,1160.122,494.0187
14-31-42-7118035,1144.09,539.3096,1160.122,494.0187
14-31-42-7288045,1144.646,538.744,1160.122,494.0187
14-31-42-7458055,1145.166,537.8882,1160.122,494.0187
14-31-42-7618064,1145.913,537.7979,1160.122,494.0187
14-31-42-7788073,1146.109,537.5127,1160.122,494.0187
14-31-42-7958083,1145.781,537.8065,1160.122,494.0187
14-31-42-8118092,1144.572,537.8627,1160.122,494.0187
14-31-42-8288102,1143.709,537.5487,1160.122,494.0187
14-31-42-8448111,1143.016,537.5215,1160.122,494.0187
14-31-42-8618121,1142.134,537.3669,1160.122,494.0187
14-31-42-8778130,1140.711,536.8539,1160.122,494.0187
14-31-42-8948140,1140.092,535.567,1160.122,494.0187
14-31-42-9118150,1138.407,536.144,1160.122,494.0187
14-31-42-9288159,1136.847,534.8541,1160.122,494.0187
14-31-42-9458169,1136.619,533.894,1160.122,494.0187
14-31-42-9618178,1135.578,533.4902,1160.122,494.0187
14-31-42-9778187,1135.52,534.4853,1160.122,494.0187
14-31-42-9958198,1134.851,533.3901,1160.122,494.0187
14-31-43-0118207,1134.922,534.7975,1160.122,494.0187
14-31-43-0288216,1135.026,534.5324,1160.122,494.0187
14-31-43-0448226,1135.205,530.7075,1160.122,494.0187
14-31-43-0618235,1134.668,529.1773,1160.122,494.0187
14-31-43-0778244,1135.168,529.5797,1160.122,494.0187
14-31-43-0948254,1136.112,528.9843,1160.122,494.0187
14-31-43-1118264,1135.886,530.4045,1160.122,494.0187
14-31-43-1288274,1135.945,530.8818,1160.122,494.0187
14-31-43-1448283,1136.214,530.414,1160.122,494.0187
14-31-43-1618293,1136.378,531.2326,1160.122,494.0187
14-31-43-1788302,1137.451,532.1329,1160.122,494.0187
14-31-43-1948311,1138.458,532.1265,1160.122,494.0187
14-31-43-2118321,1138.143,534.413,1160.122,494.0187
14-31-43-2278330,1139.799,534.6049,1160.122,494.0187
14-31-43-2448340,1140.978,534.9039,1160.122,494.0187
14-31-43-2618350,1141.887,535.4169,1160.122,494.0187
14-31-43-2778359,1142.276,536.6898,1160.122,494.0187
14-31-43-2948369,1142.824,537.2823,1160.122,494.0187
14-31-43-3118378,1143.324,536.3767,1160.122,494.0187
14-31-43-3278387,1144.034,536.8419,1160.122,494.0187
14-31-43-3448397,1144.221,537.6006,1160.122,494.0187
14-31-43-3618407,1144.294,538.5313,1160.122,494.0187
14-31-43-3778416,1144.229,541.0612,1160.122,494.0187
14-31-43-3948426,1144.183,543.6968,1160.122,494.0187
14-31-43-4108435,1143.603,544.1861,1160.122,494.0187
14-31-43-4278445,1143.901,543.8702,1160.122,494.0187
14-31-43-4438454,1144.416,544.1917,1160.122,494.0187
14-31-43-4618464,1144.006,544.2891,1160.122,494.0187
14-31-43-4778473,1143.372,543.6606,1160.122,494.0187
14-31-43-4938482,1144.455,542.0538,1160.122,494.0187
14-31-43-5108492,1143.649,541.3779,1160.122,494.0187
14-31-43-5278502,1143.329,541.1797,1160.122,494.0187
14-31-43-5438511,1143.645,540.5428,1160.122,494.0187
14-31-43-5608521,1143.463,540.2103,1160.122,494.0187
14-31-43-5778530,1143.034,540.6096,1160.122,494.0187
14-31-43-5958541,1143.426,539.1319,1160.122,494.0187
14-31-43-6108549,1143.265,537.2216,1160.122,494.0187
14-31-43-6278559,1143.561,534.6954,1160.122,494.0187
14-31-43-6438568,1143.862,534.0258,1160.122,494.0187
14-31-43-6608578,1144.373,532.9381,1160.122,494.0187
14-31-43-6778588,1143.318,533.1144,1160.122,494.0187
14-31-43-6938597,1142.769,531.4343,1160.122,494.0187
14-31-43-7108607,1142.015,530.0344,1160.122,494.0187
14-31-43-7278616,1141.898,528.9014,1160.122,494.0187
14-31-43-7438625,1141.684,526.8571,1160.122,494.0187
14-31-43-7608635,1141.314,525.4489,1160.122,494.0187
14-31-43-7778645,1141.236,523.5164,1160.122,494.0187
14-31-43-7948655,1141.376,523.145,1160.122,494.0187
14-31-43-8108664,1141.73,522.3264,1160.122,494.0187
14-31-43-8278673,1140.866,521.6138,1160.122,494.0187
14-31-43-8438683,1140.553,520.8842,1160.122,494.0187
14-31-43-8608692,1140.218,519.5287,1160.122,494.0187
14-31-43-8768702,1139.835,518.1463,1160.122,494.0187
14-31-43-8938711,1139.509,516.5256,1160.122,494.0187
14-31-43-9108721,1139.17,516.7677,1160.122,494.0187
14-31-43-9278731,1138.911,516.1924,1160.122,494.0187
14-31-43-9438740,1139.488,514.8317,1160.122,494.0187
14-31-43-9608750,1139.948,513.5513,1160.122,494.0187
14-31-43-9778759,1141.422,513.2194,1160.122,494.0187
14-31-43-9938768,1142.074,512.6788,1160.122,494.0187
14-31-44-0108778,1142.447,513.3716,1160.122,494.0187
14-31-44-0268787,1142.488,512.6002,1160.122,494.0187
14-31-44-0438797,1141.941,514.2654,1160.122,494.0187
14-31-44-0598806,1141.909,514.1417,1160.122,494.0187
14-31-44-0768816,1142.261,513.6207,1160.122,494.0187
14-31-44-0938826,1142.325,513.7279,1160.122,494.0187
14-31-44-1108835,1142.254,514.0737,1160.122,494.0187
14-31-44-1268845,1141.358,513.6516,1160.122,494.0187
14-31-44-1438854,1138.663,513.0936,1160.122,494.0187
14-31-44-1608864,1137.57,514.0567,1160.122,494.0187
14-31-44-1768873,1136.854,514.1545,1160.122,494.0187
14-31-44-1928882,1135.852,513.1754,1160.122,494.0187
14-31-44-2098892,1134.709,513.1812,1160.122,494.0187
14-31-44-2268902,1132.621,513.1743,1160.122,494.0187
14-31-44-2438911,1130.62,512.9445,1160.122,494.0187
14-31-44-2608921,1129.523,512.7974,1160.122,494.0187
14-31-44-2768930,1128.394,513.3197,1160.122,494.0187
14-31-44-2938940,1127.266,514.1134,1160.122,494.0187
14-31-44-3098949,1126.384,514.489,1160.122,494.0187
14-31-44-3268959,1126.371,514.1672,1160.122,494.0187
14-31-44-3428968,1127.139,514.9113,1160.122,494.0187
14-31-44-3598978,1130.114,514.7418,1160.122,494.0187
14-31-44-3768988,1130.557,516.9471,1160.122,494.0187
14-31-44-3938997,1130.576,516.7999,1160.122,494.0187
14-31-44-4099006,1130.652,517.6448,1160.122,494.0187
14-31-44-4269016,1131.233,517.5922,1160.122,494.0187
14-31-44-4439026,1133.563,516.9485,1160.122,494.0187
14-31-44-4609036,1135.763,518.433,1160.122,494.0187
14-31-44-4769045,1135.808,517.3001,1160.122,494.0187
14-31-44-4929054,1136.207,517.8108,1160.122,494.0187
