Gaze tracking data for MED603 experiment 1
User is supposed to look at coordinates (705.4, 286.9)
Current resolution is (1920.0, 1080.0)
Using Gaze as gaze data source.
Timestamp is in HH-mm-ss-fffffff
------------------------------
Timestamp,x,y,ref_x,ref_y
13-34-46-8269962,1488.996,945.317,705.4443,286.9178
13-34-46-8409970,1488.996,945.317,705.4443,286.9178
13-34-46-8579980,1488.996,945.317,705.4443,286.9178
13-34-46-8749990,1488.996,945.317,705.4443,286.9178
13-34-46-8950001,1488.996,945.317,705.4443,286.9178
13-34-46-9080009,1488.996,945.317,705.4443,286.9178
13-34-46-9240018,1488.996,945.317,705.4443,286.9178
13-34-46-9390026,1488.996,945.317,705.4443,286.9178
13-34-46-9610039,1488.996,945.317,705.4443,286.9178
13-34-46-9780049,1488.996,945.317,705.4443,286.9178
13-34-46-9950059,1488.996,945.317,705.4443,286.9178
13-34-47-0150070,1488.996,945.317,705.4443,286.9178
13-34-47-0310079,1488.996,945.317,705.4443,286.9178
13-34-47-0470088,1488.996,945.317,705.4443,286.9178
13-34-47-0610096,1488.996,945.317,705.4443,286.9178
13-34-47-0810108,1488.996,945.317,705.4443,286.9178
13-34-47-0940115,1488.996,945.317,705.4443,286.9178
13-34-47-1110125,1488.996,945.317,705.4443,286.9178
13-34-47-1290135,1488.996,945.317,705.4443,286.9178
13-34-47-1460145,1488.996,945.317,705.4443,286.9178
13-34-47-1630155,1488.996,945.317,705.4443,286.9178
13-34-47-1790164,1488.996,945.317,705.4443,286.9178
13-34-47-1930172,1488.996,945.317,705.4443,286.9178
13-34-47-2100181,1488.996,945.317,705.4443,286.9178
13-34-47-2260191,1488.996,945.317,705.4443,286.9178
13-34-47-2460202,1488.996,945.317,705.4443,286.9178
13-34-47-2600210,1488.996,945.317,705.4443,286.9178
13-34-47-2760219,1488.996,945.317,705.4443,286.9178
13-34-47-2960231,1488.996,945.317,705.4443,286.9178
13-34-47-3100239,1488.996,945.317,705.4443,286.9178
13-34-47-3260248,1488.996,945.317,705.4443,286.9178
13-34-47-3430258,1488.996,945.317,705.4443,286.9178
13-34-47-3590267,1488.996,945.317,705.4443,286.9178
13-34-47-3760276,1488.996,945.317,705.4443,286.9178
13-34-47-3960288,1488.996,945.317,705.4443,286.9178
13-34-47-4130298,1488.996,945.317,705.4443,286.9178
13-34-47-4280306,1488.996,945.317,705.4443,286.9178
13-34-47-4460316,1488.996,945.317,705.4443,286.9178
13-34-47-4630326,1488.996,945.317,705.4443,286.9178
13-34-47-4790335,1488.996,945.317,705.4443,286.9178
13-34-47-4960345,1488.996,945.317,705.4443,286.9178
13-34-47-5130355,1488.996,945.317,705.4443,286.9178
13-34-47-5310365,1488.996,945.317,705.4443,286.9178
13-34-47-5490375,1488.996,945.317,705.4443,286.9178
13-34-47-5680386,1488.996,945.317,705.4443,286.9178
13-34-47-5820394,1488.996,945.317,705.4443,286.9178
13-34-47-6000405,1488.996,945.317,705.4443,286.9178
13-34-47-6200416,1150.834,544.9683,705.4443,286.9178
13-34-47-6240418,1075.232,157.0864,705.4443,286.9178
13-34-47-6450430,1075.232,157.0864,705.4443,286.9178
13-34-47-6590438,1075.232,157.0864,705.4443,286.9178
13-34-47-6760448,1075.232,157.0864,705.4443,286.9178
13-34-47-6910457,1075.232,157.0864,705.4443,286.9178
13-34-47-7080466,1075.232,157.0864,705.4443,286.9178
13-34-47-7250476,1075.232,157.0864,705.4443,286.9178
13-34-47-7410485,1075.232,157.0864,705.4443,286.9178
13-34-47-7580495,1075.232,157.0864,705.4443,286.9178
13-34-47-7740504,1075.232,157.0864,705.4443,286.9178
13-34-47-7910514,1075.232,157.0864,705.4443,286.9178
13-34-47-8080524,1075.232,157.0864,705.4443,286.9178
13-34-47-8250533,1075.232,157.0864,705.4443,286.9178
13-34-47-8410542,1075.232,157.0864,705.4443,286.9178
13-34-47-8580552,1075.232,157.0864,705.4443,286.9178
13-34-47-8750562,1075.232,157.0864,705.4443,286.9178
13-34-47-8910571,1075.232,157.0864,705.4443,286.9178
13-34-47-9080581,1075.232,157.0864,705.4443,286.9178
13-34-47-9240590,1075.232,157.0864,705.4443,286.9178
13-34-47-9420600,1075.232,157.0864,705.4443,286.9178
13-34-47-9580609,1075.232,157.0864,705.4443,286.9178
13-34-47-9740619,1075.232,157.0864,705.4443,286.9178
13-34-47-9910628,1075.232,157.0864,705.4443,286.9178
13-34-48-0080638,1075.232,157.0864,705.4443,286.9178
13-34-48-0270649,1075.232,157.0864,705.4443,286.9178
13-34-48-0440659,1075.232,157.0864,705.4443,286.9178
13-34-48-0620669,1075.232,157.0864,705.4443,286.9178
13-34-48-0810680,1101.794,376.7078,705.4443,286.9178
13-34-48-1000691,1101.079,466.2327,705.4443,286.9178
13-34-48-1040693,1104.635,505.1638,705.4443,286.9178
13-34-48-1170700,1105.368,529.8835,705.4443,286.9178
13-34-48-1340710,1119.691,619.2244,705.4443,286.9178
13-34-48-1500719,1109.472,644.5809,705.4443,286.9178
13-34-48-1670729,1134.863,642.0258,705.4443,286.9178
13-34-48-1840739,1147.93,681.3872,705.4443,286.9178
13-34-48-2010748,1153.872,692.8153,705.4443,286.9178
13-34-48-2180758,1155.345,707.1553,705.4443,286.9178
13-34-48-2340767,1158.564,702.0891,705.4443,286.9178
13-34-48-2510777,1160.923,703.4997,705.4443,286.9178
13-34-48-2670786,1163.082,702.3582,705.4443,286.9178
13-34-48-2840796,1166.098,701.759,705.4443,286.9178
13-34-48-3010806,1170.583,701.3657,705.4443,286.9178
13-34-48-3180815,1171.444,701.8192,705.4443,286.9178
13-34-48-3340824,1172.672,702.4003,705.4443,286.9178
13-34-48-3510834,1174.944,700.9346,705.4443,286.9178
13-34-48-3670843,1172.129,699.4202,705.4443,286.9178
13-34-48-3840853,1172.22,700.3207,705.4443,286.9178
13-34-48-4030864,1173.16,703.0892,705.4443,286.9178
13-34-48-4170872,1178.739,700.2108,705.4443,286.9178
13-34-48-4340882,1179.421,699.6438,705.4443,286.9178
13-34-48-4510891,1181.198,696.1223,705.4443,286.9178
13-34-48-4670900,1177.409,687.2029,705.4443,286.9178
13-34-48-4840910,1177.036,682.1234,705.4443,286.9178
13-34-48-5000919,1177.216,679.362,705.4443,286.9178
13-34-48-5170929,1177.916,676.062,705.4443,286.9178
13-34-48-5340939,1176.113,674.0847,705.4443,286.9178
13-34-48-5510949,1176.057,671.1259,705.4443,286.9178
13-34-48-5670958,1174.534,666.2282,705.4443,286.9178
13-34-48-5840967,1170.745,658.8593,705.4443,286.9178
13-34-48-6010977,1171.839,654.1271,705.4443,286.9178
13-34-48-6170986,1167.806,648.8318,705.4443,286.9178
13-34-48-6340996,1166.734,647.8418,705.4443,286.9178
13-34-48-6511006,1164.85,647.6823,705.4443,286.9178
13-34-48-6671015,1161.699,651.1142,705.4443,286.9178
13-34-48-6881027,1158.742,644.2395,705.4443,286.9178
13-34-48-7001034,1152.03,643.4288,705.4443,286.9178
13-34-48-7171043,1146.107,642.4692,705.4443,286.9178
13-34-48-7331053,1139.544,641.475,705.4443,286.9178
13-34-48-7501062,1134.607,642.1334,705.4443,286.9178
13-34-48-7661072,1130.451,643.8171,705.4443,286.9178
13-34-48-7881084,1125.692,648.1995,705.4443,286.9178
13-34-48-8001091,1123.545,649.8898,705.4443,286.9178
13-34-48-8281107,1117.556,650.7788,705.4443,286.9178
13-34-48-8431116,1112.359,650.6587,705.4443,286.9178
13-34-48-8601125,1106.003,647.7462,705.4443,286.9178
13-34-48-8671129,1099.721,644.7108,705.4443,286.9178
13-34-48-8831138,835.2444,657.4467,705.4443,286.9178
13-34-48-9001148,703.1321,715.1609,705.4443,286.9178
13-34-48-9221161,697.4853,672.525,705.4443,286.9178
13-34-48-9421172,688.507,656.4734,705.4443,286.9178
13-34-48-9611183,680.3513,637.3925,705.4443,286.9178
13-34-48-9691188,669.687,639.3759,705.4443,286.9178
13-34-48-9831196,664.3028,625.9535,705.4443,286.9178
13-34-49-0001205,659.6489,628.2554,705.4443,286.9178
13-34-49-0241219,658.1755,629.2286,705.4443,286.9178
13-34-49-0441231,663.0662,626.104,705.4443,286.9178
13-34-49-0501234,661.4037,619.582,705.4443,286.9178
13-34-49-0671244,662.2934,619.2939,705.4443,286.9178
13-34-49-0831253,653.6174,614.6968,705.4443,286.9178
13-34-49-1001263,652.3199,615.5172,705.4443,286.9178
13-34-49-1171272,652.0176,614.8009,705.4443,286.9178
13-34-49-1331281,651.223,613.5582,705.4443,286.9178
13-34-49-1501291,651.1155,603.325,705.4443,286.9178
13-34-49-1661300,654.2244,595.5674,705.4443,286.9178
13-34-49-1951317,658.6575,585.4877,705.4443,286.9178
13-34-49-2081324,663.1052,580.5573,705.4443,286.9178
13-34-49-2271335,664.9028,574.8002,705.4443,286.9178
13-34-53-2463634,992.3834,700.3775,979.404,681.0925
13-34-53-2633644,987.9307,691.8765,979.404,681.0925
13-34-53-2793653,987.2144,694.419,979.404,681.0925
13-34-53-2963663,987.4401,688.3293,979.404,681.0925
13-34-53-3123672,989.3308,683.1173,979.404,681.0925
13-34-53-3403688,989.1592,687.1865,979.404,681.0925
13-34-53-3453691,987.8549,689.5011,979.404,681.0925
13-34-53-3623700,990.87,685.4448,979.404,681.0925
13-34-53-3793710,989.767,685.7002,979.404,681.0925
13-34-53-3953719,1414.697,798.1246,979.404,681.0925
13-34-53-4123729,1035.169,653.4193,979.404,681.0925
13-34-53-4293739,1036.721,620.0413,979.404,681.0925
13-34-53-4453748,1009.509,637.1207,979.404,681.0925
13-34-53-4623758,1009.332,638.3679,979.404,681.0925
13-34-53-4793767,999.2097,647.4408,979.404,681.0925
13-34-53-4953777,1017.377,638.6164,979.404,681.0925
13-34-53-5123786,984.6429,602.8025,979.404,681.0925
13-34-53-5293796,971.3738,704.4916,979.404,681.0925
13-34-53-5453805,990.4591,685.2695,979.404,681.0925
13-34-53-5623815,983.308,688.8535,979.404,681.0925
13-34-53-5793825,989.818,712.6757,979.404,681.0925
13-34-53-5953834,989.511,715.5983,979.404,681.0925
13-34-53-6123843,969.35,719.7413,979.404,681.0925
13-34-53-6293853,1200.2,572.1008,979.404,681.0925
13-34-53-6443862,1295.448,568.1418,979.404,681.0925
13-34-53-6723878,1320.855,551.632,979.404,681.0925
13-34-53-6783881,1318.847,564.5021,979.404,681.0925
13-34-53-6943890,1322.182,566.9118,979.404,681.0925
13-34-53-7113900,1323.945,566.9128,979.404,681.0925
13-34-53-7283910,1322.558,569.3469,979.404,681.0925
13-34-53-7443919,1320.533,567.2286,979.404,681.0925
13-34-53-7623929,1325.176,567.6509,979.404,681.0925
13-34-53-7783938,1323.877,570.863,979.404,681.0925
13-34-53-7953948,1327.276,575.788,979.404,681.0925
13-34-53-8123958,1325.482,577.9065,979.404,681.0925
13-34-53-8283967,1326.373,577.781,979.404,681.0925
13-34-53-8453977,1330.88,576.0483,979.404,681.0925
13-34-53-8613986,1345.03,568.0741,979.404,681.0925
13-34-53-8783996,1357.145,561.0037,979.404,681.0925
13-34-53-8954005,1366.885,552.5629,979.404,681.0925
13-34-53-9114014,1378.243,546.9717,979.404,681.0925
13-34-53-9284024,1527.123,436.9457,979.404,681.0925
13-34-53-9454034,1547.24,442.7351,979.404,681.0925
13-34-53-9614043,1518.145,430.1992,979.404,681.0925
13-34-53-9774052,1493.114,449.9871,979.404,681.0925
13-34-53-9944062,1491.905,444.1776,979.404,681.0925
13-34-54-0134073,1497.848,439.4894,979.404,681.0925
13-34-54-0284081,1499.612,438.6069,979.404,681.0925
13-34-54-0444091,1499.372,446.9415,979.404,681.0925
13-34-54-0614100,1512.83,448.1302,979.404,681.0925
13-34-54-0774109,1527.413,452.6012,979.404,681.0925
13-34-54-0944119,1534.506,456.4838,979.404,681.0925
13-34-54-1114129,1542.459,458.2137,979.404,681.0925
13-34-54-1284139,1545.328,455.5192,979.404,681.0925
13-34-54-1444148,1549.785,460.5837,979.404,681.0925
13-34-54-1614157,1560.83,463.6563,979.404,681.0925
13-34-54-1784167,1562.567,468.5076,979.404,681.0925
13-34-54-1944176,1565.032,472.4724,979.404,681.0925
13-34-54-2114186,1570.89,473.7346,979.404,681.0925
13-34-54-2284196,1575.184,476.8332,979.404,681.0925
13-34-54-2444205,1580.82,474.7274,979.404,681.0925
13-34-54-2614215,1587.267,475.4421,979.404,681.0925
13-34-54-2774224,1592.509,474.9194,979.404,681.0925
13-34-54-2944234,1593.388,476.2093,979.404,681.0925
13-34-54-3114243,1598.299,476.6697,979.404,681.0925
13-34-54-3274252,1601.128,477.1188,979.404,681.0925
13-34-54-3444262,1603.799,476.512,979.404,681.0925
13-34-54-3614272,1609.292,477.1559,979.404,681.0925
13-34-54-3774281,1608.181,477.2126,979.404,681.0925
13-34-54-3944291,1609.527,479.1498,979.404,681.0925
13-34-54-4114300,1609.77,482.3507,979.404,681.0925
13-34-54-4274310,1612.113,480.8934,979.404,681.0925
13-34-54-4444319,1605.222,476.3824,979.404,681.0925
13-34-54-4614329,1232.57,289.7319,979.404,681.0925
13-34-54-4774338,1205.075,262.5795,979.404,681.0925
13-34-54-4944348,1193.03,240.5173,979.404,681.0925
13-34-54-5114358,1194.99,258.4783,979.404,681.0925
13-34-54-5274367,1193.631,270.1561,979.404,681.0925
13-34-54-5444377,1192.002,266.0826,979.404,681.0925
13-34-54-5604386,1189.812,269.3177,979.404,681.0925
13-34-54-5774395,1184.163,277.5898,979.404,681.0925
13-34-54-5934405,1182.799,281.0538,979.404,681.0925
13-34-54-6104414,1182.698,279.5227,979.404,681.0925
13-34-54-6274424,1186.652,282.1051,979.404,681.0925
13-34-54-6434433,1180.117,283.1093,979.404,681.0925
13-34-54-6604443,1185.466,283.6882,979.404,681.0925
13-34-54-6774453,1184.614,282.8279,979.404,681.0925
13-34-54-6944462,1187.57,287.137,979.404,681.0925
13-34-54-7104471,1189.122,285.921,979.404,681.0925
13-34-54-7274481,1188.902,284.4993,979.404,681.0925
13-34-54-7434490,944.2273,260.8988,979.404,681.0925
13-34-54-7604500,765.2517,147.1674,979.404,681.0925
13-34-54-7764509,712.8735,124.307,979.404,681.0925
13-34-54-8064526,723.7327,154.513,979.404,681.0925
13-34-54-8114529,729.3069,169.4733,979.404,681.0925
13-34-54-8274538,730.9322,167.2773,979.404,681.0925
13-34-54-8444548,696.4053,156.0393,979.404,681.0925
13-34-54-8604557,673.7027,257.8541,979.404,681.0925
13-34-54-8764566,707.6816,248.5583,979.404,681.0925
13-34-54-8934576,714.2488,223.7342,979.404,681.0925
13-34-54-9104586,713.685,206.8242,979.404,681.0925
13-34-54-9274596,718.1549,195.2466,979.404,681.0925
13-34-54-9434605,719.298,192.6062,979.404,681.0925
13-34-54-9614615,695.0731,471.3938,979.404,681.0925
13-34-54-9774624,694.3857,624.2266,979.404,681.0925
13-34-54-9964635,699.1272,605.2309,979.404,681.0925
13-34-55-0104643,697.7974,618.4536,979.404,681.0925
13-34-55-0274653,701.1524,621.6658,979.404,681.0925
13-34-55-0434662,700.4095,621.9603,979.404,681.0925
13-34-55-0604672,702.7779,620.3516,979.404,681.0925
13-34-55-0764681,703.0438,614.7209,979.404,681.0925
13-34-55-0934691,700.5111,610.694,979.404,681.0925
13-34-55-1104700,699.9591,607.4214,979.404,681.0925
13-34-55-1274710,700.8413,604.499,979.404,681.0925
13-34-55-1434719,698.8841,608.6085,979.404,681.0925
13-34-55-1604729,697.1106,606.2543,979.404,681.0925
13-34-55-1764738,699.6277,606.7235,979.404,681.0925
13-34-55-1934748,697.2531,606.7554,979.404,681.0925
13-34-55-2094757,697.6625,607.6887,979.404,681.0925
13-34-55-2264767,696.5935,610.2053,979.404,681.0925
13-34-55-2434776,694.1575,612.3412,979.404,681.0925
13-34-55-2604786,693.2734,614.127,979.404,681.0925
13-34-55-2764795,694.2232,613.17,979.404,681.0925
13-34-55-2944806,694.8411,611.1055,979.404,681.0925
13-34-55-3104815,692.7537,610.8557,979.404,681.0925
13-34-55-3264824,691.4432,608.6176,979.404,681.0925
13-34-55-3434834,496.2819,727.3407,979.404,681.0925
13-34-55-3604843,232.1123,797.1137,979.404,681.0925
13-34-55-3764852,242.377,789.0881,979.404,681.0925
13-34-55-3934862,220.8051,783.2773,979.404,681.0925
13-34-55-4104872,227.5832,789.5248,979.404,681.0925
13-34-55-4264881,228.2998,783.7198,979.404,681.0925
13-34-55-4434891,236.7392,802.0197,979.404,681.0925
13-34-55-4604900,192.1604,773.3282,979.404,681.0925
13-34-55-4764910,189.0443,776.1044,979.404,681.0925
13-34-55-4934919,204.5348,776.9871,979.404,681.0925
13-34-55-5104929,205.2668,784.9208,979.404,681.0925
13-34-55-5264938,206.402,784.1453,979.404,681.0925
13-34-55-5424947,214.3122,789.8429,979.404,681.0925
13-34-55-5594957,605.5338,774.7813,979.404,681.0925
13-34-55-5764967,892.0175,695.7017,979.404,681.0925
13-34-55-5934977,877.9852,716.9967,979.404,681.0925
