Gaze tracking data for MED603 experiment 1
User is supposed to look at coordinates (1143.4, 579.8)
Current resolution is (1920.0, 1080.0)
Using Gaze as gaze data source.
Timestamp is in HH-mm-ss-fffffff
------------------------------
Timestamp,x,y,ref_x,ref_y
15-51-10-2803008,1261.605,588.6058,1143.385,579.8205
15-51-10-2973018,1256.959,590.697,1143.385,579.8205
15-51-10-3133027,1251.306,590.3727,1143.385,579.8205
15-51-10-3293036,1244.652,591.6262,1143.385,579.8205
15-51-10-3463046,1238.086,592.2021,1143.385,579.8205
15-51-10-3633056,1234.203,592.3013,1143.385,579.8205
15-51-10-3803065,1230.712,592.4933,1143.385,579.8205
15-51-10-3963075,1227.841,591.3278,1143.385,579.8205
15-51-10-4133084,1225.692,591.5404,1143.385,579.8205
15-51-10-4303094,1223.594,592.3662,1143.385,579.8205
15-51-10-4463103,1219.545,594.8706,1143.385,579.8205
15-51-10-4633113,1214.053,595.4978,1143.385,579.8205
15-51-10-4793122,1207.759,597.0986,1143.385,579.8205
15-51-10-4963132,1203.381,598.7559,1143.385,579.8205
15-51-10-5123141,1198.43,602.4601,1143.385,579.8205
15-51-10-5293151,1192.872,601.9327,1143.385,579.8205
15-51-10-5463160,1188.154,603.189,1143.385,579.8205
15-51-10-5623170,1184.164,603.6731,1143.385,579.8205
15-51-10-5793179,1179.864,602.9706,1143.385,579.8205
15-51-10-5963189,1176.273,604.4918,1143.385,579.8205
15-51-10-6133199,1174.28,605.8458,1143.385,579.8205
15-51-10-6303208,1172.365,606.7265,1143.385,579.8205
15-51-10-6463218,1170.065,607.8851,1143.385,579.8205
15-51-10-6633227,1168.566,606.6324,1143.385,579.8205
15-51-10-6793237,1166.414,606.5851,1143.385,579.8205
15-51-10-6963246,1163.975,606.6451,1143.385,579.8205
15-51-10-7123255,1160.728,607.8506,1143.385,579.8205
15-51-10-7293265,1159.953,606.9159,1143.385,579.8205
15-51-10-7463275,1160.006,608.6266,1143.385,579.8205
15-51-10-7633285,1160.923,610.5349,1143.385,579.8205
15-51-10-7793294,1161.421,612.0839,1143.385,579.8205
15-51-10-7963303,1164.298,614.2885,1143.385,579.8205
15-51-10-8123313,1165.834,615.4879,1143.385,579.8205
15-51-10-8293322,1166.893,618.0526,1143.385,579.8205
15-51-10-8463332,1169.007,619.3359,1143.385,579.8205
15-51-10-8623341,1170.661,620.0098,1143.385,579.8205
15-51-10-8793351,1172.766,621.525,1143.385,579.8205
15-51-10-8963361,1175.331,623.9863,1143.385,579.8205
15-51-10-9123370,1176.256,624.7808,1143.385,579.8205
15-51-10-9293380,1176.147,625.9769,1143.385,579.8205
15-51-10-9483390,1176.152,626.6583,1143.385,579.8205
15-51-10-9633399,1176.74,625.7867,1143.385,579.8205
15-51-10-9793408,1177.092,624.6055,1143.385,579.8205
15-51-10-9963418,1177.6,624.1921,1143.385,579.8205
15-51-11-0123427,1177.988,624.6864,1143.385,579.8205
15-51-11-0293437,1178.465,625.9442,1143.385,579.8205
15-51-11-0463446,1178.284,626.2649,1143.385,579.8205
15-51-11-0623456,1178.597,627.2229,1143.385,579.8205
15-51-11-0793465,1179.323,627.0248,1143.385,579.8205
15-51-11-0953474,1178.528,626.3233,1143.385,579.8205
15-51-11-1123484,1176.929,625.9245,1143.385,579.8205
15-51-11-1293494,1176.57,627.3818,1143.385,579.8205
15-51-11-1453503,1175.227,627.9456,1143.385,579.8205
15-51-11-1623513,1173.495,629.3273,1143.385,579.8205
15-51-11-1783522,1174.004,626.6206,1143.385,579.8205
15-51-11-1953532,1173.6,626.3047,1143.385,579.8205
15-51-11-2123541,1174.41,626.674,1143.385,579.8205
15-51-11-2293551,1172.914,625.1602,1143.385,579.8205
15-51-11-2453560,1171.511,623.6816,1143.385,579.8205
15-51-11-2623570,1170.236,623.5973,1143.385,579.8205
15-51-11-2783579,1169.165,623.9767,1143.385,579.8205
15-51-11-2963589,1167.124,621.7992,1143.385,579.8205
15-51-11-3123599,1165.49,620.7397,1143.385,579.8205
15-51-11-3283608,1164.498,619.4026,1143.385,579.8205
15-51-11-3453617,1163.408,617.2858,1143.385,579.8205
15-51-11-3623627,1162.332,617.7045,1143.385,579.8205
15-51-11-3793637,1162.454,616.5136,1143.385,579.8205
15-51-11-3953646,1160.116,616.2242,1143.385,579.8205
15-51-11-4113655,1160.867,615.0814,1143.385,579.8205
15-51-11-4283665,1160.131,614.3414,1143.385,579.8205
15-51-11-4453675,1160.171,614.1356,1143.385,579.8205
15-51-11-4623684,1159.021,612.9175,1143.385,579.8205
15-51-11-4783694,1157.634,608.3899,1143.385,579.8205
15-51-11-4953703,1157.428,605.9594,1143.385,579.8205
15-51-11-5113712,1156.461,603.8454,1143.385,579.8205
15-51-11-5283722,1156.237,604.0753,1143.385,579.8205
15-51-11-5453732,1156.656,603.1425,1143.385,579.8205
15-51-11-5613741,1156.668,604.5553,1143.385,579.8205
15-51-11-5783751,1156.315,604.4248,1143.385,579.8205
15-51-11-5953760,1156.406,603.6625,1143.385,579.8205
15-51-11-6113770,1157.62,604.2905,1143.385,579.8205
15-51-11-6293780,1158.299,605.7029,1143.385,579.8205
15-51-11-6453789,1158.963,606.4943,1143.385,579.8205
15-51-11-6613798,1159.554,606.8391,1143.385,579.8205
15-51-11-6783808,1160.318,608.0668,1143.385,579.8205
15-51-11-6953818,1159.616,608.0916,1143.385,579.8205
15-51-11-7113827,1155.675,606.9023,1143.385,579.8205
15-51-11-7283837,1150.448,608.3361,1143.385,579.8205
15-51-11-7443846,1144.479,608.9872,1143.385,579.8205
15-51-11-7613855,1137.501,611.5398,1143.385,579.8205
15-51-11-7783865,1131.421,612.3364,1143.385,579.8205
15-51-11-7953875,1127.235,614.4399,1143.385,579.8205
15-51-11-8113884,1121.736,616.4192,1143.385,579.8205
15-51-11-8283894,1116.675,618.6136,1143.385,579.8205
15-51-11-8453903,1111.505,621.0352,1143.385,579.8205
15-51-11-8613913,1107.841,620.9188,1143.385,579.8205
15-51-11-8783922,1101.407,620.3321,1143.385,579.8205
15-51-11-8953932,1097.595,619.9277,1143.385,579.8205
15-51-11-9113941,1093.143,620.5111,1143.385,579.8205
15-51-11-9303952,1092.467,621.3311,1143.385,579.8205
15-51-15-9406246,995.0131,800.1387,1000.618,791.7179
15-51-15-9576256,995.0527,798.6378,1000.618,791.7179
15-51-15-9736265,997.2839,796.0333,1000.618,791.7179
15-51-15-9906274,998.4011,795.7583,1000.618,791.7179
15-51-16-0066284,999.0167,795.1425,1000.618,791.7179
15-51-16-0246294,999.5809,794.306,1000.618,791.7179
15-51-16-0406303,999.0154,794.324,1000.618,791.7179
15-51-16-0576313,999.5726,793.2958,1000.618,791.7179
15-51-16-0746322,999.7342,793.7284,1000.618,791.7179
15-51-16-0906332,999.134,792.3776,1000.618,791.7179
15-51-16-1066341,997.4554,792.3566,1000.618,791.7179
15-51-16-1246351,997.3714,791.9434,1000.618,791.7179
15-51-16-1406360,997.0443,790.7224,1000.618,791.7179
15-51-16-1576370,997.3079,790.5502,1000.618,791.7179
15-51-16-1736379,997.8548,789.0489,1000.618,791.7179
15-51-16-1906389,999.5493,786.6078,1000.618,791.7179
15-51-16-2066398,1000.081,787.9796,1000.618,791.7179
15-51-16-2236408,1000.444,787.6375,1000.618,791.7179
15-51-16-2406417,1001.774,788.4366,1000.618,791.7179
15-51-16-2566427,1003.749,788.4246,1000.618,791.7179
15-51-16-2736436,1006.274,788.5183,1000.618,791.7179
15-51-16-2906446,1008.556,790.2047,1000.618,791.7179
15-51-16-3076456,1010.077,792.9249,1000.618,791.7179
15-51-16-3236465,1010.437,794.5997,1000.618,791.7179
15-51-16-3406475,1009.533,794.4054,1000.618,791.7179
15-51-16-3566484,1009.508,795.2803,1000.618,791.7179
15-51-16-3736493,1010.316,795.9818,1000.618,791.7179
15-51-16-3896503,1010.573,796.873,1000.618,791.7179
15-51-16-4066512,1010.047,797.8995,1000.618,791.7179
15-51-16-4236522,1008.768,797.7526,1000.618,791.7179
15-51-16-4396531,1008.221,796.7268,1000.618,791.7179
15-51-16-4566541,1007.732,797.6578,1000.618,791.7179
15-51-16-4736551,1006.719,799.3336,1000.618,791.7179
15-51-16-4896560,1007.752,800.9039,1000.618,791.7179
15-51-16-5066570,1009.047,803.829,1000.618,791.7179
15-51-16-5256580,1009.172,805.9926,1000.618,791.7179
15-51-16-5406589,1009.81,808.1587,1000.618,791.7179
15-51-16-5556598,1010.716,811.8014,1000.618,791.7179
15-51-16-5736608,1008.319,812.9191,1000.618,791.7179
15-51-16-5906618,1008.19,813.4105,1000.618,791.7179
15-51-16-6066627,1008.511,813.5988,1000.618,791.7179
15-51-16-6236636,1008.28,814.3015,1000.618,791.7179
15-51-16-6396646,1008.079,816.6414,1000.618,791.7179
15-51-16-6566655,1008.034,817.923,1000.618,791.7179
15-51-16-6736665,1008.065,820.5082,1000.618,791.7179
15-51-16-6896674,1006.49,820.7278,1000.618,791.7179
15-51-16-7056683,1005.468,822.3397,1000.618,791.7179
15-51-16-7236694,1005.115,823.8365,1000.618,791.7179
15-51-16-7396703,1005.984,823.5096,1000.618,791.7179
15-51-16-7566713,1005.274,824.2771,1000.618,791.7179
15-51-16-7736722,1004.275,823.8737,1000.618,791.7179
15-51-16-7906732,1003.356,822.3754,1000.618,791.7179
15-51-16-8066741,1002.464,820.9437,1000.618,791.7179
15-51-16-8236751,1002.749,819.8078,1000.618,791.7179
15-51-16-8396760,1005.437,819.744,1000.618,791.7179
15-51-16-8556769,1006.349,819.3721,1000.618,791.7179
15-51-16-8726779,1007.339,817.7616,1000.618,791.7179
15-51-16-8896789,1007.008,817.8326,1000.618,791.7179
15-51-16-9056798,1006.025,817.568,1000.618,791.7179
15-51-16-9236808,1005.964,816.5753,1000.618,791.7179
15-51-16-9396817,1004.948,815.4706,1000.618,791.7179
15-51-16-9566827,1006.631,815.9656,1000.618,791.7179
15-51-16-9726836,1007.944,815.8417,1000.618,791.7179
15-51-16-9896846,1007.286,815.9447,1000.618,791.7179
15-51-17-0066856,1007.524,815.8889,1000.618,791.7179
15-51-17-0236865,1009.07,815.1456,1000.618,791.7179
15-51-17-0396874,1010.53,813.5052,1000.618,791.7179
15-51-17-0556884,1011.755,812.209,1000.618,791.7179
15-51-17-0726893,1013.058,811.3027,1000.618,791.7179
15-51-17-0886902,1011.763,810.3309,1000.618,791.7179
15-51-17-1056912,1010.145,809.126,1000.618,791.7179
15-51-17-1236922,1009.894,807.4688,1000.618,791.7179
15-51-17-1386931,1009.057,804.2696,1000.618,791.7179
15-51-17-1566941,1007.482,802.86,1000.618,791.7179
15-51-17-1726951,1005.605,801.0231,1000.618,791.7179
15-51-17-1896960,1004.688,800.386,1000.618,791.7179
15-51-17-2056969,1003.079,799.7393,1000.618,791.7179
15-51-17-2226979,1002.575,799.596,1000.618,791.7179
15-51-17-2396989,1000.729,799.179,1000.618,791.7179
15-51-17-2556998,999.7928,798.4047,1000.618,791.7179
15-51-17-2727008,998.3373,797.1667,1000.618,791.7179
15-51-17-2897017,997.6561,798.2692,1000.618,791.7179
15-51-17-3057027,995.8986,798.0869,1000.618,791.7179
15-51-17-3227036,993.6903,796.6636,1000.618,791.7179
15-51-17-3397046,991.2798,794.1541,1000.618,791.7179
15-51-17-3557055,990.3774,792.2357,1000.618,791.7179
15-51-17-3727065,990.5036,792.0549,1000.618,791.7179
15-51-17-3887074,990.0291,791.5905,1000.618,791.7179
15-51-17-4057084,988.6908,791.8181,1000.618,791.7179
15-51-17-4217093,988.9939,791.5404,1000.618,791.7179
15-51-17-4387103,988.4906,790.6832,1000.618,791.7179
15-51-17-4557112,988.9788,791.9066,1000.618,791.7179
15-51-17-4717122,990.0003,791.192,1000.618,791.7179
15-51-17-4887131,989.6732,790.4581,1000.618,791.7179
15-51-17-5077142,990.6368,791.0087,1000.618,791.7179
15-51-17-5227151,992.0208,790.5892,1000.618,791.7179
15-51-17-5387160,991.4426,789.6143,1000.618,791.7179
15-51-17-5557170,990.1778,789.314,1000.618,791.7179
15-51-17-5717179,990.4415,790.045,1000.618,791.7179
15-51-17-5887188,991.8096,789.7769,1000.618,791.7179
15-51-17-6057198,993.9838,790.7185,1000.618,791.7179
15-51-17-6227208,994.4957,792.4,1000.618,791.7179
15-51-17-6387217,994.5786,792.3467,1000.618,791.7179
15-51-17-6557227,996.3482,792.6377,1000.618,791.7179
15-51-17-6717236,998.1273,793.54,1000.618,791.7179
15-51-17-6887246,998.7559,794.6879,1000.618,791.7179
15-51-17-7047255,999.6876,794.9269,1000.618,791.7179
15-51-17-7227265,1001.249,794.7861,1000.618,791.7179
15-51-17-7387274,1001.781,795.1908,1000.618,791.7179
15-51-17-7547283,1001.718,795.2631,1000.618,791.7179
15-51-17-7717293,1002.64,795.6901,1000.618,791.7179
15-51-17-7887303,1001.992,794.6713,1000.618,791.7179
15-51-17-8057313,1001.353,793.1593,1000.618,791.7179
15-51-17-8217322,999.9962,791.1917,1000.618,791.7179
15-51-17-8387331,999.4073,789.4702,1000.618,791.7179
15-51-17-8557341,998.2842,786.2493,1000.618,791.7179
15-51-17-8717350,996.5771,785.0978,1000.618,791.7179
15-51-17-8887360,995.3367,783.5857,1000.618,791.7179
15-51-17-9057370,994.2874,782.5469,1000.618,791.7179
15-51-17-9217379,993.7316,781.442,1000.618,791.7179
15-51-17-9387389,993.7625,780.5045,1000.618,791.7179
15-51-17-9557398,992.2274,780.8379,1000.618,791.7179
15-51-17-9717408,991.5066,778.9759,1000.618,791.7179
15-51-17-9877417,992.8947,779.3661,1000.618,791.7179
15-51-18-0057427,992.5983,779.542,1000.618,791.7179
15-51-18-0217436,991.775,778.6035,1000.618,791.7179
15-51-18-0377445,992.3236,778.8965,1000.618,791.7179
15-51-18-0547455,991.5992,780.1938,1000.618,791.7179
15-51-18-0707464,991.6653,781.0955,1000.618,791.7179
15-51-18-0887474,990.4177,782.5411,1000.618,791.7179
15-51-18-1047484,990.1365,782.2622,1000.618,791.7179
15-51-18-1217493,989.0886,782.7125,1000.618,791.7179
15-51-18-1377503,988.6486,782.7925,1000.618,791.7179
15-51-18-1547512,987.5034,781.089,1000.618,791.7179
15-51-18-1717522,987.8911,779.9754,1000.618,791.7179
15-51-18-1877531,988.6066,779.0792,1000.618,791.7179
15-51-18-2047541,988.8468,779.3457,1000.618,791.7179
15-51-18-2217551,987.407,780.3967,1000.618,791.7179
15-51-18-2387560,986.7225,781.2581,1000.618,791.7179
15-51-18-2547569,987.2458,782.5345,1000.618,791.7179
15-51-18-2717579,988.5037,783.9937,1000.618,791.7179
15-51-18-2887589,989.7838,786.2917,1000.618,791.7179
15-51-18-3047598,990.6179,786.6335,1000.618,791.7179
15-51-18-3217608,991.6334,786.2048,1000.618,791.7179
15-51-18-3377617,990.8449,785.6725,1000.618,791.7179
15-51-18-3547627,991.4203,786.8412,1000.618,791.7179
15-51-18-3717636,991.6314,787.9761,1000.618,791.7179
15-51-18-3877646,991.8478,790.7029,1000.618,791.7179
15-51-18-4047655,991.3887,791.672,1000.618,791.7179
15-51-18-4217665,991.8734,791.6338,1000.618,791.7179
15-51-18-4377674,989.5865,791.8929,1000.618,791.7179
15-51-18-4547684,989.5115,791.058,1000.618,791.7179
15-51-18-4717694,989.7016,791.061,1000.618,791.7179
15-51-18-4897704,988.8573,791.7993,1000.618,791.7179
15-51-18-5047712,988.087,793.6073,1000.618,791.7179
15-51-18-5207722,987.6489,793.6309,1000.618,791.7179
15-51-18-5367731,988.8329,796.6537,1000.618,791.7179
15-51-18-5547741,990.2549,798.5043,1000.618,791.7179
15-51-18-5717751,991.0344,800.0594,1000.618,791.7179
15-51-18-5877760,990.7443,799.9771,1000.618,791.7179
15-51-18-6047770,990.4607,798.7657,1000.618,791.7179
15-51-18-6217779,990.132,796.9026,1000.618,791.7179
15-51-18-6377789,989.9565,795.3677,1000.618,791.7179
15-51-18-6547798,990.3032,797.0889,1000.618,791.7179
15-51-18-6707807,990.3201,798.2096,1000.618,791.7179
15-51-18-6877817,992.0275,797.6859,1000.618,791.7179
15-51-18-7047827,993.9937,797.8268,1000.618,791.7179
15-51-18-7207836,994.9638,796.5745,1000.618,791.7179
15-51-18-7377846,996.759,797.2716,1000.618,791.7179
15-51-18-7537855,995.2318,795.1183,1000.618,791.7179
15-51-18-7707865,995.3859,794.3077,1000.618,791.7179
15-51-18-7887875,997.2163,793.9081,1000.618,791.7179
15-51-18-8047884,999.6239,795.5032,1000.618,791.7179
15-51-18-8207893,1000.429,797.0032,1000.618,791.7179
15-51-18-8377903,1001.66,798.7348,1000.618,791.7179
15-51-18-8537912,1003.088,800.7896,1000.618,791.7179
15-51-18-8707922,1003.975,801.158,1000.618,791.7179
15-51-18-8877932,1004.023,801.224,1000.618,791.7179
15-51-18-9047941,1003.037,801.5201,1000.618,791.7179
15-51-18-9207950,1001.826,802.3676,1000.618,791.7179
15-51-18-9367960,1000.063,803.2428,1000.618,791.7179
15-51-18-9547970,999.106,802.7968,1000.618,791.7179
15-51-18-9707979,998.5086,800.8752,1000.618,791.7179
15-51-18-9867988,997.7158,800.9084,1000.618,791.7179
15-51-19-0047998,996.5974,802.014,1000.618,791.7179
15-51-23-0160293,777.7879,864.7529,806.5389,866.1102
15-51-23-0330302,780.9859,868.1976,806.5389,866.1102
15-51-23-0490312,781.501,868.5161,806.5389,866.1102
15-51-23-0770328,780.7842,862.8875,806.5389,866.1102
15-51-23-0850332,778.067,863.8683,806.5389,866.1102
15-51-23-1000341,776.5696,862.8485,806.5389,866.1102
15-51-23-1170350,775.6519,859.1649,806.5389,866.1102
15-51-23-1330360,773.209,858.6045,806.5389,866.1102
15-51-23-1490369,775.106,857.71,806.5389,866.1102
15-51-23-1660379,775.6751,853.5256,806.5389,866.1102
15-51-23-1830388,774.2308,851.1995,806.5389,866.1102
15-51-23-1990397,776.312,849.0145,806.5389,866.1102
15-51-23-2160407,778.605,845.8773,806.5389,866.1102
15-51-23-2330417,778.7198,843.1553,806.5389,866.1102
15-51-23-2490426,778.1587,839.4312,806.5389,866.1102
15-51-23-2660436,777.2354,837.5173,806.5389,866.1102
15-51-23-2830445,777.2396,837.65,806.5389,866.1102
15-51-23-2990455,777.0474,834.9772,806.5389,866.1102
15-51-23-3160464,778.2912,835.6836,806.5389,866.1102
15-51-23-3330474,779.3587,836.705,806.5389,866.1102
15-51-23-3490483,781.5211,834.5303,806.5389,866.1102
15-51-23-3660493,782.6723,835.0209,806.5389,866.1102
15-51-23-3830503,781.1849,832.4061,806.5389,866.1102
15-51-23-3990512,780.9417,830.5618,806.5389,866.1102
15-51-23-4150521,780.1757,834.1669,806.5389,866.1102
15-51-23-4330531,778.5951,834.635,806.5389,866.1102
15-51-23-4490540,776.4384,839.9252,806.5389,866.1102
15-51-23-4650550,774.2507,845.1889,806.5389,866.1102
15-51-23-4850561,774.9713,845.3767,806.5389,866.1102
15-51-23-4990569,777.4817,845.8527,806.5389,866.1102
15-51-23-5160579,775.884,849.0252,806.5389,866.1102
15-51-23-5320588,775.3516,851.6093,806.5389,866.1102
15-51-23-5520599,773.5325,855.1823,806.5389,866.1102
15-51-23-5760613,772.6197,858.0576,806.5389,866.1102
15-51-23-5850618,774.6287,857.223,806.5389,866.1102
15-51-23-5990626,777.2365,858.0731,806.5389,866.1102
15-51-23-6160636,777.2919,860.6403,806.5389,866.1102
15-51-23-6320645,776.4148,863.7958,806.5389,866.1102
15-51-23-6490655,774.9308,863.2739,806.5389,866.1102
15-51-23-6660665,773.582,862.299,806.5389,866.1102
15-51-23-6820674,772.3278,861.3933,806.5389,866.1102
15-51-23-6990683,770.436,858.6848,806.5389,866.1102
15-51-23-7150693,769.2866,856.8969,806.5389,866.1102
15-51-23-7320702,768.6177,858.5391,806.5389,866.1102
15-51-23-7490712,767.5519,859.5334,806.5389,866.1102
15-51-23-7650721,768.6767,859.099,806.5389,866.1102
15-51-23-7830731,769.3141,859.2585,806.5389,866.1102
15-51-23-7990741,768.9083,860.9108,806.5389,866.1102
15-51-23-8160750,768.0631,860.6472,806.5389,866.1102
15-51-23-8320759,767.8503,861.0179,806.5389,866.1102
15-51-23-8480769,767.7794,860.9184,806.5389,866.1102
15-51-23-8660779,768.6819,861.508,806.5389,866.1102
15-51-23-8830789,771.1359,862.6733,806.5389,866.1102
15-51-23-8990798,772.7599,862.2396,806.5389,866.1102
15-51-23-9160808,774.0723,862.2708,806.5389,866.1102
15-51-23-9320817,775.9542,863.0914,806.5389,866.1102
15-51-23-9490826,777.0626,862.6302,806.5389,866.1102
15-51-23-9650836,777.1669,863.7988,806.5389,866.1102
15-51-23-9820845,777.605,864.8611,806.5389,866.1102
15-51-23-9990855,777.9225,864.9212,806.5389,866.1102
15-51-24-0150864,777.5795,866.1205,806.5389,866.1102
15-51-24-0320874,774.778,867.8286,806.5389,866.1102
15-51-24-0480883,774.0132,867.8063,806.5389,866.1102
15-51-24-0670894,773.334,867.8492,806.5389,866.1102
15-51-24-0810902,771.4218,867.0443,806.5389,866.1102
15-51-24-0980912,770.0869,867.3925,806.5389,866.1102
15-51-24-1160922,768.6844,867.7753,806.5389,866.1102
15-51-24-1320931,767.6973,867.8922,806.5389,866.1102
15-51-24-1480940,765.8018,867.8877,806.5389,866.1102
15-51-24-1650950,764.9529,867.1038,806.5389,866.1102
15-51-24-1820960,764.6744,867.9073,806.5389,866.1102
15-51-24-1980969,765.9448,868.762,806.5389,866.1102
15-51-24-2150979,767.7476,870.2171,806.5389,866.1102
15-51-24-2320988,767.4534,870.5068,806.5389,866.1102
15-51-24-2480997,768.1811,870.9387,806.5389,866.1102
15-51-24-2651007,767.5616,872.0684,806.5389,866.1102
15-51-24-2821017,767.0074,873.4038,806.5389,866.1102
15-51-24-2981026,764.5004,874.1431,806.5389,866.1102
15-51-24-3141035,762.6346,874.7547,806.5389,866.1102
15-51-24-3311045,761.8899,875.6632,806.5389,866.1102
15-51-24-3481055,760.9651,876.0529,806.5389,866.1102
15-51-24-3651064,759.7409,877.2292,806.5389,866.1102
15-51-24-3811073,758.29,879.47,806.5389,866.1102
15-51-24-3981083,758.3385,878.7682,806.5389,866.1102
15-51-24-4151093,757.3561,879.1546,806.5389,866.1102
15-51-24-4311102,755.9011,879.7635,806.5389,866.1102
15-51-24-4491112,754.9442,878.7592,806.5389,866.1102
15-51-24-4651122,755.0403,878.9657,806.5389,866.1102
15-51-24-4821131,753.4449,878.528,806.5389,866.1102
15-51-24-4981140,751.4661,879.9854,806.5389,866.1102
15-51-24-5151150,749.5228,880.2632,806.5389,866.1102
15-51-24-5321160,750.5669,879.7968,806.5389,866.1102
15-51-24-5481169,750.4026,881.1061,806.5389,866.1102
15-51-24-5641178,749.8609,881.8778,806.5389,866.1102
15-51-24-5811188,749.8505,881.4983,806.5389,866.1102
15-51-24-5981198,750.2125,881.4622,806.5389,866.1102
15-51-24-6151207,750.4158,880.3949,806.5389,866.1102
15-51-24-6311216,752.1291,881.5252,806.5389,866.1102
15-51-24-6471226,752.6005,882.4133,806.5389,866.1102
15-51-24-6641235,752.8163,883.5449,806.5389,866.1102
15-51-24-6811245,751.9764,883.7977,806.5389,866.1102
15-51-24-6981255,754.2665,884.0408,806.5389,866.1102
15-51-24-7141264,754.7863,884.0267,806.5389,866.1102
15-51-24-7311274,754.8109,884.4293,806.5389,866.1102
15-51-24-7481283,755.6933,884.4185,806.5389,866.1102
15-51-24-7641293,754.7422,884.165,806.5389,866.1102
15-51-24-7821303,754.9439,884.3333,806.5389,866.1102
15-51-24-7981312,753.8213,884.7734,806.5389,866.1102
