Gaze tracking data for MED603 experiment 1
User is supposed to look at coordinates (684.0, 627.6)
Current resolution is (1920.0, 1080.0)
Using Gaze as gaze data source.
Timestamp is in HH-mm-ss-fffffff
------------------------------
Timestamp,x,y,ref_x,ref_y
13-16-49-1223551,1223.662,456.2635,1224.272,437.5214
13-16-49-1393560,1223.817,455.9888,1224.272,437.5214
13-16-49-1553569,1223.671,454.5146,1224.272,437.5214
13-16-49-1723579,1223.918,453.3835,1224.272,437.5214
13-16-49-1893589,1224.729,450.8682,1224.272,437.5214
13-16-49-2053598,1223.969,448.0513,1224.272,437.5214
13-16-49-2223608,1223.216,449.0802,1224.272,437.5214
13-16-49-2403618,1222.579,448.8067,1224.272,437.5214
13-16-49-2563627,1221.811,450.7271,1224.272,437.5214
13-16-49-2723636,1221.7,451.7793,1224.272,437.5214
13-16-49-2893646,1221.824,451.3958,1224.272,437.5214
13-16-49-3063656,1223.415,453.1321,1224.272,437.5214
13-16-49-3223665,1224.479,456.3212,1224.272,437.5214
13-16-49-3393675,1225.947,457.9515,1224.272,437.5214
13-16-49-3553684,1227.215,459.8935,1224.272,437.5214
13-16-49-3723694,1232.574,455.3863,1224.272,437.5214
13-16-49-3893703,1237.337,449.2526,1224.272,437.5214
13-16-49-4063713,1241.913,442.2477,1224.272,437.5214
13-16-49-4223722,1247.016,436.1579,1224.272,437.5214
13-16-49-4383731,1251.258,429.5612,1224.272,437.5214
13-16-49-4553741,1256.425,423.3051,1224.272,437.5214
13-16-49-4713750,1261.073,419.6372,1224.272,437.5214
13-16-49-4883760,1266.084,413.2704,1224.272,437.5214
13-16-49-5053770,1269.857,408.4796,1224.272,437.5214
13-16-49-5223779,1269.183,407.5664,1224.272,437.5214
13-16-49-5383789,1266.508,406.8129,1224.272,437.5214
13-16-49-5553798,1265.097,407.434,1224.272,437.5214
13-16-49-5723808,1261.428,409.1072,1224.272,437.5214
13-16-49-5883817,1258.165,410.7573,1224.272,437.5214
13-16-49-6053827,1254.682,410.9163,1224.272,437.5214
13-16-49-6223837,1252.609,412.6354,1224.272,437.5214
13-16-49-6393846,1249.259,412.8708,1224.272,437.5214
13-16-49-6553855,1245.516,413.0012,1224.272,437.5214
13-16-49-6723865,1241.781,413.1031,1224.272,437.5214
13-16-49-6883874,1239.901,415.4219,1224.272,437.5214
13-16-49-7043884,1239.276,417.5425,1224.272,437.5214
13-16-49-7213893,1238.507,419.269,1224.272,437.5214
13-16-49-7383903,1237.026,420.4695,1224.272,437.5214
13-16-49-7553913,1236.73,422.2294,1224.272,437.5214
13-16-49-7713922,1234.431,423.9509,1224.272,437.5214
13-16-49-7883932,1232.698,427.6149,1224.272,437.5214
13-16-49-8053941,1231.425,429.0295,1224.272,437.5214
13-16-49-8213950,1230.456,430.1407,1224.272,437.5214
13-16-49-8383960,1230.012,434.0617,1224.272,437.5214
13-16-49-8553970,1230.169,437.0804,1224.272,437.5214
13-16-49-8713979,1229.521,439.94,1224.272,437.5214
13-16-49-8883989,1229.615,442.72,1224.272,437.5214
13-16-49-9053998,1228.159,447.3165,1224.272,437.5214
13-16-49-9214008,1229.413,448.2996,1224.272,437.5214
13-16-49-9384017,1229.31,450.7653,1224.272,437.5214
13-16-49-9544027,1229.493,453.6653,1224.272,437.5214
13-16-49-9714036,1230.486,456.6299,1224.272,437.5214
13-16-49-9904047,1230.036,458.9218,1224.272,437.5214
13-16-50-0044055,1229.559,459.7701,1224.272,437.5214
13-16-50-0214065,1230.898,460.4928,1224.272,437.5214
13-16-50-0384075,1232.338,461.7952,1224.272,437.5214
13-16-50-0544084,1233.806,464.022,1224.272,437.5214
13-16-50-0724094,1234.095,463.2668,1224.272,437.5214
13-16-50-0884103,1235.642,462.9085,1224.272,437.5214
13-16-50-1044112,1236.962,463.7002,1224.272,437.5214
13-16-50-1214122,1236.406,464.9894,1224.272,437.5214
13-16-50-1384132,1236.691,464.2418,1224.272,437.5214
13-16-50-1544141,1236.562,464.6564,1224.272,437.5214
13-16-50-1714151,1236.941,465.2792,1224.272,437.5214
13-16-50-1874160,1237.445,466.5408,1224.272,437.5214
13-16-50-2044170,1237.479,466.9215,1224.272,437.5214
13-16-50-2214179,1237.46,466.742,1224.272,437.5214
13-16-50-2384189,1237.211,466.654,1224.272,437.5214
13-16-50-2544198,1236.283,466.5792,1224.272,437.5214
13-16-50-2714208,1241.628,468.501,1224.272,437.5214
13-16-50-2874217,1244.872,470.7249,1224.272,437.5214
13-16-50-3044227,1249.163,473.1954,1224.272,437.5214
13-16-50-3204236,1252.426,476.4945,1224.272,437.5214
13-16-50-3374246,1256.498,478.5551,1224.272,437.5214
13-16-50-3544255,1259.941,480.9138,1224.272,437.5214
13-16-50-3714265,1263.856,483.6681,1224.272,437.5214
13-16-50-3874274,1267.747,485.6141,1224.272,437.5214
13-16-50-4044284,1271.289,488.9959,1224.272,437.5214
13-16-50-4214294,1274.092,489.5816,1224.272,437.5214
13-16-50-4384303,1276.161,490.3594,1224.272,437.5214
13-16-50-4544313,1278.984,492.7031,1224.272,437.5214
13-16-50-4714322,1278.801,494.1565,1224.272,437.5214
13-16-50-4874331,1278.925,494.8028,1224.272,437.5214
13-16-50-5044341,1278.362,494.4877,1224.272,437.5214
13-16-50-5214351,1276.805,494.4602,1224.272,437.5214
13-16-50-5384361,1274.964,495.8868,1224.272,437.5214
13-16-50-5544370,1272.509,497.6049,1224.272,437.5214
13-16-50-5714379,1271.04,497.1132,1224.272,437.5214
13-16-50-5874389,1269.551,498.7621,1224.272,437.5214
13-16-50-6044398,1268.15,497.1592,1224.272,437.5214
13-16-50-6204407,1267.59,496.7443,1224.272,437.5214
13-16-50-6374417,1266.922,496.9285,1224.272,437.5214
13-16-50-6544427,1265.376,495.7709,1224.272,437.5214
13-16-50-6704436,1263.524,495.2372,1224.272,437.5214
13-16-50-6874446,1261.157,494.9992,1224.272,437.5214
13-16-50-7044456,1259.762,493.6227,1224.272,437.5214
13-16-50-7214465,1259.496,493.897,1224.272,437.5214
13-16-50-7384475,1258.35,492.6605,1224.272,437.5214
13-16-50-7544484,1258.044,493.6169,1224.272,437.5214
13-16-50-7704493,1258.074,491.8166,1224.272,437.5214
13-16-50-7874503,1257.228,491.3373,1224.272,437.5214
13-16-50-8044513,1256.02,492.6713,1224.272,437.5214
13-16-50-8204522,1255.241,494.0212,1224.272,437.5214
13-16-50-8374532,1254.006,492.8895,1224.272,437.5214
13-16-50-8544541,1253.209,493.7272,1224.272,437.5214
13-16-50-8704550,1252.734,491.2427,1224.272,437.5214
13-16-50-8874560,1252.261,488.8231,1224.272,437.5214
13-16-50-9044570,1251.932,486.6611,1224.272,437.5214
13-16-50-9204579,1251.059,483.8021,1224.272,437.5214
13-16-50-9374589,1249.721,482.3972,1224.272,437.5214
13-16-50-9534598,1249.069,480.4933,1224.272,437.5214
13-16-50-9724609,1248.485,479.2894,1224.272,437.5214
13-16-50-9864617,1247.441,478.3665,1224.272,437.5214
13-16-51-0034627,1246.383,476.9021,1224.272,437.5214
13-16-51-0204636,1245.02,476.0473,1224.272,437.5214
13-16-51-0364645,1244.401,475.6566,1224.272,437.5214
13-16-51-0534655,1243.205,475.197,1224.272,437.5214
13-16-51-0704665,1241.386,475.9471,1224.272,437.5214
13-16-51-0864674,1241.623,475.9472,1224.272,437.5214
13-16-51-1034684,1241.749,475.8715,1224.272,437.5214
13-16-51-1204693,1240.484,476.1845,1224.272,437.5214
13-16-51-1364703,1240.152,475.7952,1224.272,437.5214
13-16-51-1534712,1240.327,474.5491,1224.272,437.5214
13-16-51-1704722,1240.665,475.143,1224.272,437.5214
13-16-51-1864731,1240.57,474.6462,1224.272,437.5214
13-16-51-2034741,1238.414,465.3597,1224.272,437.5214
13-16-51-2204751,1129.506,32.29578,1224.272,437.5214
13-16-51-2374760,1016.065,-107.7589,1224.272,437.5214
13-16-51-2534770,1016.065,-107.7589,1224.272,437.5214
13-16-51-2704779,1016.065,-107.7589,1224.272,437.5214
13-16-51-2864788,1016.065,-107.7589,1224.272,437.5214
13-16-51-3044799,1016.065,-107.7589,1224.272,437.5214
13-16-51-3214808,1016.065,-107.7589,1224.272,437.5214
13-16-51-3444822,1016.065,-107.7589,1224.272,437.5214
13-16-51-3594830,1016.065,-107.7589,1224.272,437.5214
13-16-51-3754839,1016.065,-107.7589,1224.272,437.5214
13-16-51-3924849,1016.065,-107.7589,1224.272,437.5214
13-16-51-4134861,1016.065,-107.7589,1224.272,437.5214
13-16-51-4254868,1016.065,-107.7589,1224.272,437.5214
13-16-51-4434878,1016.065,-107.7589,1224.272,437.5214
13-16-51-4624889,1016.065,-107.7589,1224.272,437.5214
13-16-51-4774898,1016.065,-107.7589,1224.272,437.5214
13-16-51-5044913,1016.065,-107.7589,1224.272,437.5214
13-16-51-5324929,1016.065,-107.7589,1224.272,437.5214
13-16-51-5464937,1016.065,-107.7589,1224.272,437.5214
13-16-51-5674949,1016.065,-107.7589,1224.272,437.5214
13-16-51-5864960,1016.065,-107.7589,1224.272,437.5214
13-16-51-6034970,1016.065,-107.7589,1224.272,437.5214
13-16-51-6224981,1016.065,-107.7589,1224.272,437.5214
13-16-51-6394990,1016.065,-107.7589,1224.272,437.5214
13-16-51-6534998,1016.065,-107.7589,1224.272,437.5214
13-16-51-6685007,1016.065,-107.7589,1224.272,437.5214
13-16-51-6895019,723.2661,793.48,1224.272,437.5214
13-16-51-7075029,962.5522,860.7275,1224.272,437.5214
13-16-51-7205037,1728.523,1094.946,1224.272,437.5214
13-16-51-7335044,1728.523,1094.946,1224.272,437.5214
13-16-51-7505054,1621.272,1097.79,1224.272,437.5214
13-16-51-7645062,1621.272,1097.79,1224.272,437.5214
13-16-51-7845073,1710.748,1116.975,1224.272,437.5214
13-16-51-7975081,1710.748,1116.975,1224.272,437.5214
13-16-51-8135090,1710.748,1116.975,1224.272,437.5214
13-16-51-8285098,1710.748,1116.975,1224.272,437.5214
13-16-51-8495110,1710.748,1116.975,1224.272,437.5214
13-16-51-8665120,1710.748,1116.975,1224.272,437.5214
13-16-51-8775126,1710.748,1116.975,1224.272,437.5214
13-16-51-8955137,1710.748,1116.975,1224.272,437.5214
13-16-51-9225152,1710.748,1116.975,1224.272,437.5214
13-16-51-9485167,1710.748,1116.975,1224.272,437.5214
13-16-51-9625175,1710.748,1116.975,1224.272,437.5214
13-16-51-9805185,1710.748,1116.975,1224.272,437.5214
13-16-51-9905191,910.0038,860.9271,1224.272,437.5214
13-16-52-0065200,1120.135,25.93359,1224.272,437.5214
13-16-52-0225209,1168.754,240.1986,1224.272,437.5214
13-16-52-0355217,1170.326,282.3878,1224.272,437.5214
13-16-52-0535227,1164.871,318.5345,1224.272,437.5214
13-16-52-0695236,1162.028,339.5488,1224.272,437.5214
13-16-52-0855245,1164.986,359.1699,1224.272,437.5214
13-16-52-1035256,1158.364,431.6797,1224.272,437.5214
13-16-52-1195265,1246.834,444.6274,1224.272,437.5214
13-16-52-1355274,1239.601,446.6425,1224.272,437.5214
13-16-52-1525284,1242.555,446.8328,1224.272,437.5214
13-16-52-1705294,1242.646,448.5092,1224.272,437.5214
13-16-52-1855303,1244.281,449.0969,1224.272,437.5214
13-16-52-2025312,1247.457,449.0751,1224.272,437.5214
13-16-52-2195322,1245.562,450.1019,1224.272,437.5214
13-16-52-2355331,1245.189,449.8449,1224.272,437.5214
13-16-52-2525341,1243.008,443.7525,1224.272,437.5214
13-16-52-2695351,1240.628,446.2841,1224.272,437.5214
13-16-52-2855360,1239.463,447.3574,1224.272,437.5214
13-16-52-3025370,1238.677,448.4985,1224.272,437.5214
13-16-52-3185379,1237.62,449.0379,1224.272,437.5214
13-16-52-3355388,1238.845,449.6052,1224.272,437.5214
13-16-52-3525398,1237.862,450.4874,1224.272,437.5214
13-16-52-3685407,1240.012,450.1482,1224.272,437.5214
13-16-52-3855417,1239.141,448.7504,1224.272,437.5214
13-16-52-4025427,1238.997,446.9127,1224.272,437.5214
13-16-52-4185436,1238.87,447.2252,1224.272,437.5214
13-16-52-4355446,1238.204,448.7136,1224.272,437.5214
13-16-52-4525455,1238.901,448.5618,1224.272,437.5214
13-16-52-4685465,1238.216,446.3027,1224.272,437.5214
13-16-52-4855474,1237.685,445.6049,1224.272,437.5214
13-16-52-5025484,1238.144,447.4808,1224.272,437.5214
13-16-52-5185493,1235.947,447.1028,1224.272,437.5214
13-16-52-5355503,1235.189,449.5953,1224.272,437.5214
13-16-52-5515512,1234.563,451.214,1224.272,437.5214
13-16-52-5685522,1234.005,451.5147,1224.272,437.5214
13-16-52-5855531,1234.741,451.6622,1224.272,437.5214
13-16-52-6025541,1234.2,451.7112,1224.272,437.5214
13-16-52-6185550,1234.49,452.9155,1224.272,437.5214
13-16-52-6355560,1234.576,452.4483,1224.272,437.5214
13-16-52-6525570,1233.566,454.8667,1224.272,437.5214
13-16-52-6685579,1232.418,455.1386,1224.272,437.5214
13-16-56-6977884,1101.97,293.7788,1118.346,287.4606
13-16-56-7147893,1100.663,295.1135,1118.346,287.4606
13-16-56-7307902,1101.357,294.2637,1118.346,287.4606
13-16-56-7477912,1101.708,296.2169,1118.346,287.4606
13-16-56-7647922,1101.773,295.4404,1118.346,287.4606
13-16-56-7807931,1102.064,293.7831,1118.346,287.4606
13-16-56-7977941,1102.007,292.7421,1118.346,287.4606
13-16-56-8147950,1102.108,291.0069,1118.346,287.4606
13-16-56-8307960,1102.774,291.3327,1118.346,287.4606
13-16-56-8477969,1103.071,289.0645,1118.346,287.4606
13-16-56-8647979,1102.178,288.6972,1118.346,287.4606
13-16-56-8807988,1100.954,286.86,1118.346,287.4606
13-16-56-8977998,1100.727,284.9897,1118.346,287.4606
13-16-56-9138007,1099.16,282.6247,1118.346,287.4606
13-16-56-9318017,1097.419,282.0891,1118.346,287.4606
13-16-56-9468026,1097.243,281.5559,1118.346,287.4606
13-16-56-9638036,1096.123,280.1782,1118.346,287.4606
13-16-56-9808045,1096.339,279.8936,1118.346,287.4606
13-16-56-9978055,1095.514,279.8182,1118.346,287.4606
13-16-57-0138064,1094.818,280.5066,1118.346,287.4606
13-16-57-0308074,1094.845,279.8805,1118.346,287.4606
13-16-57-0478084,1093.517,278.2667,1118.346,287.4606
13-16-57-0638093,1094.744,278.2227,1118.346,287.4606
13-16-57-0808103,1096.164,277.5613,1118.346,287.4606
13-16-57-0978112,1095.869,278.2143,1118.346,287.4606
13-16-57-1138121,1096.342,277.7981,1118.346,287.4606
13-16-57-1308131,1097.046,279.6812,1118.346,287.4606
13-16-57-1468140,1097.179,280.3541,1118.346,287.4606
13-16-57-1638150,1097.263,281.9442,1118.346,287.4606
13-16-57-1798159,1096.71,285.2806,1118.346,287.4606
13-16-57-1978170,1097.246,288.6015,1118.346,287.4606
13-16-57-2138179,1096.927,290.184,1118.346,287.4606
13-16-57-2308188,1096.502,292.3918,1118.346,287.4606
13-16-57-2468198,1099.527,293.928,1118.346,287.4606
13-16-57-2648208,1101.3,296.3035,1118.346,287.4606
13-16-57-2798216,1102.887,300.2762,1118.346,287.4606
13-16-57-2968226,1102.507,301.0524,1118.346,287.4606
13-16-57-3138236,1103.92,301.6288,1118.346,287.4606
13-16-57-3308246,1105.062,303.727,1118.346,287.4606
13-16-57-3468255,1106.76,305.2403,1118.346,287.4606
13-16-57-3638264,1108.73,305.9927,1118.346,287.4606
13-16-57-3808274,1110.717,305.2212,1118.346,287.4606
13-16-57-3968283,1112.456,306.5263,1118.346,287.4606
13-16-57-4138293,1114.921,306.4804,1118.346,287.4606
13-16-57-4308303,1118.203,307.3676,1118.346,287.4606
13-16-57-4478313,1119.923,306.9871,1118.346,287.4606
13-16-57-4638322,1119.55,309.7233,1118.346,287.4606
13-16-57-4808331,1121.086,307.7299,1118.346,287.4606
13-16-57-4968341,1120.52,308.5359,1118.346,287.4606
13-16-57-5128350,1120.314,309.86,1118.346,287.4606
13-16-57-5298359,1119.8,311.779,1118.346,287.4606
13-16-57-5468369,1119.877,310.9023,1118.346,287.4606
13-16-57-5638379,1122.016,308.7958,1118.346,287.4606
13-16-57-5798388,1123.407,309.6176,1118.346,287.4606
13-16-57-5988399,1122.803,312.2172,1118.346,287.4606
13-16-57-6138407,1123.276,311.9186,1118.346,287.4606
13-16-57-6308417,1123.22,312.6602,1118.346,287.4606
13-16-57-6468426,1124.918,313.529,1118.346,287.4606
13-16-57-6638436,1125.885,314.5659,1118.346,287.4606
13-16-57-6808446,1127.79,315.1188,1118.346,287.4606
13-16-57-6968455,1128.339,317.3672,1118.346,287.4606
13-16-57-7128464,1128.932,318.9531,1118.346,287.4606
13-16-57-7298474,1129.631,320.749,1118.346,287.4606
13-16-57-7468484,1130.753,323.1388,1118.346,287.4606
13-16-57-7638493,1131.102,324.0677,1118.346,287.4606
13-16-57-7798502,1133.134,325.6432,1118.346,287.4606
13-16-57-7968512,1133.385,327.8443,1118.346,287.4606
13-16-57-8128521,1134.561,328.0868,1118.346,287.4606
13-16-57-8298531,1135.565,328.079,1118.346,287.4606
13-16-57-8458540,1135.216,330.651,1118.346,287.4606
13-16-57-8628550,1133.778,334.1492,1118.346,287.4606
13-16-57-8798560,1134.179,335.1689,1118.346,287.4606
13-16-57-8958569,1134.935,335.7466,1118.346,287.4606
13-16-57-9128579,1134.458,335.155,1118.346,287.4606
13-16-57-9308589,1132.377,335.6216,1118.346,287.4606
13-16-57-9468598,1131.822,337.4025,1118.346,287.4606
13-16-57-9628607,1132.152,337.1688,1118.346,287.4606
13-16-57-9798617,1132.544,336.0314,1118.346,287.4606
13-16-57-9968627,1133.066,333.7653,1118.346,287.4606
13-16-58-0128636,1134.255,334.4172,1118.346,287.4606
13-16-58-0298645,1135.31,332.9655,1118.346,287.4606
13-16-58-0458655,1135.287,330.7302,1118.346,287.4606
13-16-58-0628664,1135.066,330.5124,1118.346,287.4606
13-16-58-0798674,1134.614,331.7577,1118.346,287.4606
13-16-58-0968684,1134.67,332.0717,1118.346,287.4606
13-16-58-1128693,1133.775,332.8157,1118.346,287.4606
13-16-58-1298703,1134.035,331.0234,1118.346,287.4606
13-16-58-1458712,1134.335,328.2962,1118.346,287.4606
13-16-58-1628722,1134.479,327.1635,1118.346,287.4606
13-16-58-1798731,1133.647,326.5441,1118.346,287.4606
13-16-58-1958740,1134.171,326.6913,1118.346,287.4606
13-16-58-2128750,1134.107,324.0928,1118.346,287.4606
13-16-58-2288759,1133.939,321.8527,1118.346,287.4606
13-16-58-2458769,1132.587,321.4554,1118.346,287.4606
13-16-58-2638779,1131.239,321.4446,1118.346,287.4606
13-16-58-2798788,1129.288,322.0854,1118.346,287.4606
13-16-58-2958798,1127.354,322.0693,1118.346,287.4606
13-16-58-3128807,1125.845,321.3931,1118.346,287.4606
13-16-58-3298817,1124.546,321.3066,1118.346,287.4606
13-16-58-3468827,1123.725,322.3173,1118.346,287.4606
13-16-58-3628836,1122.094,322.5673,1118.346,287.4606
13-16-58-3788845,1120.516,324.2086,1118.346,287.4606
13-16-58-3958855,1119.319,325.64,1118.346,287.4606
13-16-58-4128865,1119.699,327.6099,1118.346,287.4606
13-16-58-4298874,1118.464,327.9309,1118.346,287.4606
13-16-58-4458883,1117.874,327.4822,1118.346,287.4606
13-16-58-4618893,1117.763,329.2047,1118.346,287.4606
13-16-58-4788902,1116.795,329.6972,1118.346,287.4606
13-16-58-4958912,1115.826,331.2004,1118.346,287.4606
13-16-58-5118921,1115.066,330.3335,1118.346,287.4606
13-16-58-5288931,1114.468,330.6588,1118.346,287.4606
13-16-58-5458941,1114.051,331.0145,1118.346,287.4606
13-16-58-5618950,1113.145,331.5751,1118.346,287.4606
13-16-58-5818961,1111.367,331.3909,1118.346,287.4606
13-16-58-5958969,1110.406,332.8032,1118.346,287.4606
13-16-58-6128979,1109.38,333.0486,1118.346,287.4606
13-16-58-6288988,1111.644,331.7153,1118.346,287.4606
13-16-58-6458998,1111.7,333.2625,1118.346,287.4606
13-16-58-6619007,1111.925,332.3098,1118.346,287.4606
13-16-58-6789017,1112.158,330.6003,1118.346,287.4606
13-16-58-6949026,1113.055,329.3006,1118.346,287.4606
13-16-58-7119036,1112.722,328.2296,1118.346,287.4606
13-16-58-7289045,1113.218,329.4812,1118.346,287.4606
13-16-58-7449054,1113.695,327.9506,1118.346,287.4606
13-16-58-7619064,1114.04,326.7415,1118.346,287.4606
13-16-58-7789074,1114.27,323.9511,1118.346,287.4606
13-16-58-7949083,1115.994,324.671,1118.346,287.4606
13-16-58-8119093,1116.188,323.1454,1118.346,287.4606
13-16-58-8289102,1117.237,321.9241,1118.346,287.4606
13-16-58-8459112,1118.491,321.5941,1118.346,287.4606
13-16-58-8629122,1119.925,320.5243,1118.346,287.4606
13-16-58-8789131,1119.927,319.459,1118.346,287.4606
13-16-58-8959141,1119.411,319.1887,1118.346,287.4606
13-16-58-9119150,1120.18,317.8122,1118.346,287.4606
13-16-58-9289160,1119.398,316.8608,1118.346,287.4606
13-16-58-9459169,1119.649,316.1434,1118.346,287.4606
13-16-58-9619179,1120.681,317.327,1118.346,287.4606
13-16-58-9789188,1118.971,314.4493,1118.346,287.4606
13-16-58-9949197,1031.599,94.05872,1118.346,287.4606
13-16-59-0119207,1028.03,-162.6382,1118.346,287.4606
13-16-59-0279216,1028.03,-162.6382,1118.346,287.4606
13-16-59-0449226,1028.03,-162.6382,1118.346,287.4606
13-16-59-0619236,1028.03,-162.6382,1118.346,287.4606
13-16-59-0849249,1028.03,-162.6382,1118.346,287.4606
13-16-59-1009258,1028.03,-162.6382,1118.346,287.4606
13-16-59-1199269,1028.03,-162.6382,1118.346,287.4606
13-16-59-1349277,1028.03,-162.6382,1118.346,287.4606
13-16-59-1529288,191.0141,673.7119,1118.346,287.4606
13-16-59-1649295,191.0141,673.7119,1118.346,287.4606
13-16-59-1819304,191.0141,673.7119,1118.346,287.4606
13-16-59-2019316,143.3003,870.0284,1118.346,287.4606
13-16-59-2129322,143.3003,870.0284,1118.346,287.4606
13-16-59-2339334,79.03723,1257.335,1118.346,287.4606
13-16-59-2509344,81.41062,1251.46,1118.346,287.4606
13-16-59-2669353,100.0184,1250.895,1118.346,287.4606
13-16-59-2839363,87.39618,1246.65,1118.346,287.4606
13-16-59-3009372,87.39618,1246.65,1118.346,287.4606
13-16-59-3199383,87.39618,1246.65,1118.346,287.4606
13-16-59-3359392,87.39618,1246.65,1118.346,287.4606
13-16-59-3529402,87.39618,1246.65,1118.346,287.4606
13-16-59-3699412,87.39618,1246.65,1118.346,287.4606
13-16-59-3829419,87.39618,1246.65,1118.346,287.4606
13-16-59-4049432,87.39618,1246.65,1118.346,287.4606
13-16-59-4219442,87.39618,1246.65,1118.346,287.4606
13-16-59-4349449,87.39618,1246.65,1118.346,287.4606
13-16-59-4529459,87.39618,1246.65,1118.346,287.4606
13-16-59-4729471,87.39618,1246.65,1118.346,287.4606
13-16-59-4889480,87.39618,1246.65,1118.346,287.4606
13-16-59-5059490,87.39618,1246.65,1118.346,287.4606
13-16-59-5149495,87.39618,1246.65,1118.346,287.4606
13-16-59-5319505,87.39618,1246.65,1118.346,287.4606
13-16-59-5489514,87.39618,1246.65,1118.346,287.4606
13-16-59-5679525,87.39618,1246.65,1118.346,287.4606
13-16-59-5819533,87.39618,1246.65,1118.346,287.4606
13-16-59-5989543,87.39618,1246.65,1118.346,287.4606
13-16-59-6169553,87.39618,1246.65,1118.346,287.4606
13-16-59-6339563,87.39618,1246.65,1118.346,287.4606
13-16-59-6499572,87.39618,1246.65,1118.346,287.4606
13-16-59-6649581,87.39618,1246.65,1118.346,287.4606
13-16-59-6839592,316.9929,976.1569,1118.346,287.4606
13-16-59-6979600,1224.605,116.6786,1118.346,287.4606
13-16-59-7109607,1223.016,277.8962,1118.346,287.4606
13-16-59-7269616,1211.23,313.6492,1118.346,287.4606
13-16-59-7439626,1206.84,339.3074,1118.346,287.4606
13-16-59-7609636,1210.213,344.0207,1118.346,287.4606
13-16-59-7769645,1207.226,354.6381,1118.346,287.4606
13-16-59-7939654,1189.818,339.8345,1118.346,287.4606
13-16-59-8109664,1141.526,321.6733,1118.346,287.4606
13-16-59-8279674,1145.825,321.9136,1118.346,287.4606
13-16-59-8449684,1150.189,330.0312,1118.346,287.4606
13-16-59-8609693,1145.494,335.3121,1118.346,287.4606
13-16-59-8779702,1140.068,334.4668,1118.346,287.4606
13-17-03-8741988,872.2123,290.6871,894.3789,288.8785
13-17-03-8901997,874.4841,289.3454,894.3789,288.8785
13-17-03-9072007,875.6828,289.9349,894.3789,288.8785
13-17-03-9242017,877.3201,290.4356,894.3789,288.8785
13-17-03-9402026,878.7009,291.5562,894.3789,288.8785
13-17-03-9562035,879.7631,292.1278,894.3789,288.8785
13-17-03-9732045,882.2569,293.3047,894.3789,288.8785
13-17-03-9902055,883.1576,293.3805,894.3789,288.8785
13-17-04-0062064,884.9567,291.6863,894.3789,288.8785
13-17-04-0232073,884.7557,293.2733,894.3789,288.8785
13-17-04-0402083,885.0842,292.1042,894.3789,288.8785
13-17-04-0562092,885.5982,291.3304,894.3789,288.8785
13-17-04-0732102,885.7082,292.5347,894.3789,288.8785
13-17-04-0902112,884.521,292.5583,894.3789,288.8785
13-17-04-1062121,886.0586,294.0314,894.3789,288.8785
13-17-04-1232131,886.418,293.4532,894.3789,288.8785
13-17-04-1402140,884.9943,291.9943,894.3789,288.8785
13-17-04-1562149,883.7501,290.0319,894.3789,288.8785
13-17-04-1732159,882.8676,290.2289,894.3789,288.8785
13-17-04-1922170,881.654,289.9308,894.3789,288.8785
13-17-04-2072179,883.0757,287.85,894.3789,288.8785
13-17-04-2232188,882.001,286.9746,894.3789,288.8785
13-17-04-2392197,880.91,285.9057,894.3789,288.8785
13-17-04-2562207,878.3161,287.7203,894.3789,288.8785
13-17-04-2732216,878.5374,288.9772,894.3789,288.8785
13-17-04-2892226,878.3854,290.8228,894.3789,288.8785
13-17-04-3062235,876.9279,294.1215,894.3789,288.8785
13-17-04-3232245,874.8713,294.4825,894.3789,288.8785
13-17-04-3392254,873.1678,295.6696,894.3789,288.8785
13-17-04-3562264,872.251,295.8928,894.3789,288.8785
13-17-04-3732274,874.2926,295.8311,894.3789,288.8785
13-17-04-3892283,873.5364,296.3325,894.3789,288.8785
13-17-04-4062292,872.8969,297.3821,894.3789,288.8785
13-17-04-4242303,871.5104,299.829,894.3789,288.8785
13-17-04-4402312,871.3934,299.5341,894.3789,288.8785
13-17-04-4562321,871.2119,299.4969,894.3789,288.8785
13-17-04-4732331,870.7436,299.0997,894.3789,288.8785
13-17-04-4892340,871.1937,300.5938,894.3789,288.8785
13-17-04-5062350,870.9257,300.7225,894.3789,288.8785
13-17-04-5222359,871.8842,299.905,894.3789,288.8785
13-17-04-5392369,872.1829,298.6257,894.3789,288.8785
13-17-04-5562378,873.7709,297.7162,894.3789,288.8785
13-17-04-5722387,874.1514,297.162,894.3789,288.8785
13-17-04-5902398,874.7873,297.0658,894.3789,288.8785
13-17-04-6062407,870.8379,295.6249,894.3789,288.8785
13-17-04-6222416,861.9279,291.8774,894.3789,288.8785
13-17-04-6392426,853.295,291.7311,894.3789,288.8785
13-17-04-6562435,845.5379,289.2253,894.3789,288.8785
13-17-04-6722445,837.0389,288.1341,894.3789,288.8785
13-17-04-6892454,828.8899,287.8174,894.3789,288.8785
13-17-04-7052464,821.608,287.0974,894.3789,288.8785
13-17-04-7232474,813.6516,288.4124,894.3789,288.8785
13-17-04-7392483,807.2679,287.2389,894.3789,288.8785
13-17-04-7562493,800.4082,288.5131,894.3789,288.8785
13-17-04-7722502,793.6088,288.6978,894.3789,288.8785
13-17-04-7892512,787.2359,290.7786,894.3789,288.8785
13-17-04-8052521,780.4227,292.1176,894.3789,288.8785
13-17-04-8222530,774.1768,295.2695,894.3789,288.8785
