Gaze tracking data for MED603 experiment 1
User is supposed to look at coordinates (864.6, 407.9)
Current resolution is (1920.0, 1080.0)
Using Gaze as gaze data source.
Timestamp is in HH-mm-ss-fffffff
------------------------------
Timestamp,x,y,ref_x,ref_y
15-14-30-2399144,1023.25,521.9768,1011.727,493.3301
15-14-30-2569153,1023.338,520.554,1011.727,493.3301
15-14-30-2739163,1023.92,520.6489,1011.727,493.3301
15-14-30-2899172,1021.617,519.468,1011.727,493.3301
15-14-30-3069182,1022.64,518.8853,1011.727,493.3301
15-14-30-3229191,1024.04,521.0778,1011.727,493.3301
15-14-30-3399201,1024.043,523.5817,1011.727,493.3301
15-14-30-3569211,1023.579,524.8979,1011.727,493.3301
15-14-30-3729220,1022.739,523.9579,1011.727,493.3301
15-14-30-3899230,1021.249,526.2881,1011.727,493.3301
15-14-30-4069239,1022.16,525.1928,1011.727,493.3301
15-14-30-4229248,1020.35,526.1291,1011.727,493.3301
15-14-30-4399258,1020.622,526.053,1011.727,493.3301
15-14-30-4569268,1019.696,527.4308,1011.727,493.3301
15-14-30-4729277,1017.364,528.2857,1011.727,493.3301
15-14-30-4919288,1016.179,530.0231,1011.727,493.3301
15-14-30-5069296,1015.72,530.2787,1011.727,493.3301
15-14-30-5229306,1017.331,531.1152,1011.727,493.3301
15-14-30-5399315,1018.08,530.2122,1011.727,493.3301
15-14-30-5569325,1018.691,531.9077,1011.727,493.3301
15-14-30-5729334,1018.677,530.0514,1011.727,493.3301
15-14-30-5899344,1019.503,530.1375,1011.727,493.3301
15-14-30-6059353,1018.822,528.9003,1011.727,493.3301
15-14-34-6181648,743.0367,752.9348,735.9406,765.9819
15-14-34-6351658,733.0757,749.4662,735.9406,765.9819
15-14-34-6521667,730.2721,746.3079,735.9406,765.9819
15-14-34-6681677,734.3206,732.7927,735.9406,765.9819
15-14-34-6851686,781.4608,699.5584,735.9406,765.9819
15-14-34-7021696,781.7801,712.5565,735.9406,765.9819
15-14-34-7191706,759.0882,709.3901,735.9406,765.9819
15-14-34-7351715,748.4572,725.4385,735.9406,765.9819
15-14-34-7521725,745.9114,730.8311,735.9406,765.9819
15-14-34-7691734,749.1133,726.2921,735.9406,765.9819
15-14-34-7851743,744.5948,736.9005,735.9406,765.9819
15-14-34-8021753,747.8199,729.3215,735.9406,765.9819
15-14-34-8191763,747.2625,732.7396,735.9406,765.9819
15-14-34-8351772,746.4303,733.5873,735.9406,765.9819
15-14-34-8511781,747.5225,735.5458,735.9406,765.9819
15-14-34-8681791,744.157,738.4746,735.9406,765.9819
15-14-34-8851801,743.2944,737.6211,735.9406,765.9819
15-14-34-9021810,746.9377,738.217,735.9406,765.9819
15-14-34-9191820,747.6353,738.9531,735.9406,765.9819
15-14-34-9351829,748.5746,738.6122,735.9406,765.9819
15-14-34-9521839,747.4931,741.2123,735.9406,765.9819
15-14-34-9681848,746.9761,744.021,735.9406,765.9819
15-14-34-9841857,744.7297,743.7761,735.9406,765.9819
15-14-35-0021868,742.1065,743.8623,735.9406,765.9819
15-14-35-0181877,744.2347,744.3385,735.9406,765.9819
15-14-35-0351886,745.3665,744.2837,735.9406,765.9819
15-14-35-0511896,744.6692,745.4631,735.9406,765.9819
15-14-35-0681905,745.4118,745.8365,735.9406,765.9819
15-14-35-0851915,745.1631,747.3373,735.9406,765.9819
15-14-35-1031925,745.6391,746.4226,735.9406,765.9819
15-14-35-1181934,744.8962,748.7922,735.9406,765.9819
15-14-35-1341943,745.8922,752.5753,735.9406,765.9819
15-14-35-1511953,744.2757,754.9563,735.9406,765.9819
15-14-35-1681963,743.4913,757.7308,735.9406,765.9819
15-14-35-1841972,743.4443,760.1399,735.9406,765.9819
15-14-35-2011981,743.4617,761.34,735.9406,765.9819
15-14-35-2181991,742.712,763.1154,735.9406,765.9819
15-14-35-2342000,743.6995,763.3948,735.9406,765.9819
15-14-35-2512010,743.1505,767.1219,735.9406,765.9819
15-14-35-2682020,744.9559,769.0187,735.9406,765.9819
15-14-35-2842029,744.3477,770.353,735.9406,765.9819
15-14-35-3012039,743.7318,771.917,735.9406,765.9819
15-14-35-3182048,741.9991,769.3445,735.9406,765.9819
15-14-35-3342058,740.7912,769.8997,735.9406,765.9819
15-14-35-3512067,739.7586,770.2756,735.9406,765.9819
15-14-35-3682077,736.8566,771.8618,735.9406,765.9819
15-14-35-3842086,737.3096,775.5555,735.9406,765.9819
15-14-35-4012096,734.3079,776.6742,735.9406,765.9819
15-14-35-4182106,733.9454,777.689,735.9406,765.9819
15-14-35-4342115,733.142,779.874,735.9406,765.9819
15-14-35-4502124,730.8314,779.8885,735.9406,765.9819
15-14-35-4672134,728.5067,781.3636,735.9406,765.9819
15-14-35-4842143,726.5016,781.9423,735.9406,765.9819
15-14-35-5012153,725.8117,782.4221,735.9406,765.9819
15-14-35-5182163,728.1913,781.8621,735.9406,765.9819
15-14-35-5342172,726.7894,784.4877,735.9406,765.9819
15-14-35-5512182,726.1466,784.5465,735.9406,765.9819
15-14-35-5682191,727.2647,785.9727,735.9406,765.9819
15-14-35-5842201,728.5026,787.1701,735.9406,765.9819
15-14-35-6012210,726.9839,787.9816,735.9406,765.9819
15-14-35-6182220,726.7974,789.8444,735.9406,765.9819
15-14-35-6342229,725.7472,789.0626,735.9406,765.9819
15-14-35-6512239,725.1883,790.9911,735.9406,765.9819
15-14-35-6672248,726.3428,790.7628,735.9406,765.9819
15-14-35-6842258,728.5269,791.2632,735.9406,765.9819
15-14-35-7012267,729.3258,791.3198,735.9406,765.9819
15-14-35-7172277,730.5901,790.2902,735.9406,765.9819
15-14-35-7332286,731.3578,788.3918,735.9406,765.9819
15-14-35-7512296,731.0205,786.3099,735.9406,765.9819
15-14-35-7672305,730.2447,786.8234,735.9406,765.9819
15-14-35-7842315,728.9413,784.1168,735.9406,765.9819
15-14-35-8002324,729.8207,783.9076,735.9406,765.9819
15-14-35-8172334,730.0262,782.3169,735.9406,765.9819
15-14-35-8342344,731.4819,783.8648,735.9406,765.9819
15-14-35-8502353,732.8372,785.0781,735.9406,765.9819
15-14-35-8672362,732.655,784.0562,735.9406,765.9819
15-14-35-8842372,732.0414,781.7714,735.9406,765.9819
15-14-35-9002381,732.8049,779.8702,735.9406,765.9819
15-14-35-9182392,733.9793,780.8584,735.9406,765.9819
15-14-35-9342401,734.6165,779.8356,735.9406,765.9819
15-14-35-9512410,736.8756,779.1687,735.9406,765.9819
15-14-35-9672420,738.4139,779.3329,735.9406,765.9819
15-14-35-9832429,736.601,777.6599,735.9406,765.9819
15-14-36-0002438,736.4637,779.1627,735.9406,765.9819
15-14-36-0162448,734.6125,780.8037,735.9406,765.9819
15-14-36-0332457,734.4543,778.0854,735.9406,765.9819
15-14-36-0502467,732.4217,779.8853,735.9406,765.9819
15-14-36-0672477,732.9788,776.9752,735.9406,765.9819
15-14-36-0862488,734.2328,775.8652,735.9406,765.9819
15-14-36-1002496,734.7739,775.3898,735.9406,765.9819
15-14-36-1172505,734.7039,774.0239,735.9406,765.9819
15-14-36-1332515,735.1028,773.617,735.9406,765.9819
15-14-36-1502524,737.053,770.6719,735.9406,765.9819
15-14-36-1662533,737.1614,769.9225,735.9406,765.9819
15-14-36-1832543,739.5851,771.3463,735.9406,765.9819
15-14-36-2002553,739.9001,770.111,735.9406,765.9819
15-14-36-2172563,739.1183,767.7242,735.9406,765.9819
15-14-36-2332572,738.9852,767.9161,735.9406,765.9819
15-14-36-2512582,740.2822,766.9265,735.9406,765.9819
15-14-36-2672591,739.8389,763.2747,735.9406,765.9819
15-14-36-2832600,740.3436,764.6982,735.9406,765.9819
15-14-36-3002610,739.0031,763.0302,735.9406,765.9819
15-14-36-3162619,740.1271,763.0322,735.9406,765.9819
15-14-36-3332629,739.1359,763.9843,735.9406,765.9819
15-14-36-3502639,738.4473,763.2991,735.9406,765.9819
15-14-36-3662648,736.8455,764.1609,735.9406,765.9819
15-14-36-3832658,736.037,767.0695,735.9406,765.9819
15-14-36-4002667,734.5288,767.4615,735.9406,765.9819
15-14-36-4162676,735.0118,764.0753,735.9406,765.9819
15-14-36-4332686,735.6633,765.7172,735.9406,765.9819
15-14-36-4502696,734.756,766.0444,735.9406,765.9819
15-14-36-4662705,734.6282,764.2247,735.9406,765.9819
15-14-36-4832715,735.5497,766.0568,735.9406,765.9819
15-14-36-5002724,735.886,768.0103,735.9406,765.9819
15-14-36-5172734,734.9927,769.6725,735.9406,765.9819
15-14-36-5332743,734.6102,772.3182,735.9406,765.9819
15-14-36-5502753,735.8655,773.1333,735.9406,765.9819
15-14-36-5662762,735.4247,774.7807,735.9406,765.9819
15-14-36-5842773,734.8202,773.3536,735.9406,765.9819
15-14-36-5992781,732.418,770.6796,735.9406,765.9819
15-14-36-6162791,730.7123,772.2621,735.9406,765.9819
15-14-36-6332801,731.4567,772.8029,735.9406,765.9819
15-14-36-6492810,728.3572,772.4931,735.9406,765.9819
15-14-36-6662819,726.5095,771.2325,735.9406,765.9819
15-14-36-6832829,725.2385,770.6449,735.9406,765.9819
15-14-36-6992838,723.2825,767.5459,735.9406,765.9819
15-14-36-7162848,722.4095,767.4674,735.9406,765.9819
15-14-36-7332858,721.6069,768.6282,735.9406,765.9819
15-14-36-7502867,721.3554,769.1632,735.9406,765.9819
