Gaze tracking data for MED603 experiment 1
User is supposed to look at coordinates (778.2, 497.9)
Current resolution is (1920.0, 1080.0)
Using Gaze as gaze data source.
Timestamp is in HH-mm-ss-fffffff
------------------------------
Timestamp,x,y,ref_x,ref_y
09-39-01-5021000,776.9834,541.9583,778.248,497.8622
09-39-01-5191010,777.8585,541.93,778.248,497.8622
09-39-01-5361019,777.8942,542.7164,778.248,497.8622
09-39-01-5521029,776.8278,542.3183,778.248,497.8622
09-39-01-5691038,775.5522,545.9487,778.248,497.8622
09-39-01-5851047,774.5938,547.3754,778.248,497.8622
09-39-01-6021057,775.1268,548.0482,778.248,497.8622
09-39-01-6191067,775.5554,546.5945,778.248,497.8622
09-39-01-6351076,775.6061,546.8009,778.248,497.8622
09-39-01-6521086,774.4744,545.5836,778.248,497.8622
09-39-01-6681095,775.2784,544.3932,778.248,497.8622
09-39-01-6851105,774.9593,542.068,778.248,497.8622
09-39-01-7021114,777.1966,540.0869,778.248,497.8622
09-39-01-7191124,778.3759,535.3834,778.248,497.8622
09-39-01-7351133,777.8052,532.1436,778.248,497.8622
09-39-01-7521143,779.0448,532.9431,778.248,497.8622
09-39-01-7691153,778.1658,532.4579,778.248,497.8622
09-39-01-7851162,777.8153,530.973,778.248,497.8622
09-39-01-8021172,777.6354,528.2435,778.248,497.8622
09-39-01-8191181,776.0831,528.9007,778.248,497.8622
09-39-01-8351190,774.1323,527.4836,778.248,497.8622
09-39-01-8521200,773.0817,522.4607,778.248,497.8622
09-39-01-8691210,773.9508,522.2726,778.248,497.8622
09-39-01-8851219,771.298,524.1415,778.248,497.8622
09-39-01-9011228,770.6414,521.8178,778.248,497.8622
09-39-01-9181238,769.5804,521.345,778.248,497.8622
09-39-01-9351248,767.6801,517.3721,778.248,497.8622
09-39-01-9521257,766.6761,514.5385,778.248,497.8622
09-39-01-9681267,765.9855,512.9919,778.248,497.8622
09-39-01-9851276,765.97,510.2752,778.248,497.8622
09-39-02-0021286,762.8138,508.6288,778.248,497.8622
09-39-02-0181295,762.3478,505.192,778.248,497.8622
09-39-02-0351305,762.2476,503.5042,778.248,497.8622
09-39-02-0521315,762.8016,502.9207,778.248,497.8622
09-39-02-0681324,762.4549,502.2975,778.248,497.8622
09-39-02-0841333,760.9508,499.365,778.248,497.8622
09-39-02-1041344,760.0103,495.9611,778.248,497.8622
09-39-02-1181352,758.9733,495.4905,778.248,497.8622
09-39-02-1351362,760.0753,491.7375,778.248,497.8622
09-39-02-1511371,762.27,487.479,778.248,497.8622
09-39-02-1681381,764.5615,484.9382,778.248,497.8622
09-39-02-1851391,766.5084,483.2247,778.248,497.8622
09-39-02-2021400,770.2812,483.6819,778.248,497.8622
09-39-02-2181410,770.5486,483.5504,778.248,497.8622
09-39-02-2351419,772.8362,480.2741,778.248,497.8622
09-39-02-2511428,774.7935,479.0386,778.248,497.8622
09-39-02-2681438,776.5239,477.6509,778.248,497.8622
09-39-02-2841447,777.0389,472.9089,778.248,497.8622
09-39-02-3011457,776.7335,470.4463,778.248,497.8622
09-39-02-3181467,777.6689,472.355,778.248,497.8622
09-39-02-3351476,778.6577,470.1409,778.248,497.8622
09-39-02-3511486,779.6945,469.5368,778.248,497.8622
09-39-02-3681495,780.6213,465.5406,778.248,497.8622
09-39-02-3841505,781.4995,464.5853,778.248,497.8622
09-39-02-4011514,779.5597,459.0353,778.248,497.8622
09-39-02-4181524,777.1555,458.5894,778.248,497.8622
09-39-02-4341533,778.1293,458.1519,778.248,497.8622
09-39-02-4511543,778.6844,456.327,778.248,497.8622
09-39-02-4681553,777.9916,455.0976,778.248,497.8622
09-39-02-4841562,776.2196,455.3678,778.248,497.8622
09-39-02-5011571,774.5995,454.3566,778.248,497.8622
09-39-02-5181581,772.413,451.9489,778.248,497.8622
09-39-02-5351591,770.0572,454.1727,778.248,497.8622
09-39-02-5511600,769.2502,454.5258,778.248,497.8622
09-39-02-5681610,767.4557,455.6014,778.248,497.8622
09-39-02-5841619,763.9141,453.5739,778.248,497.8622
09-39-02-6011629,760.9146,451.799,778.248,497.8622
09-39-02-6171638,760.0977,451.636,778.248,497.8622
09-39-02-6341648,759.8732,452.11,778.248,497.8622
09-39-06-6463942,1015.305,650.9198,1007.628,683.8557
09-39-06-6633952,1012.973,650.1703,1007.628,683.8557
09-39-06-6803962,1015.121,650.8848,1007.628,683.8557
09-39-06-6973972,1013.874,652.636,1007.628,683.8557
09-39-06-7153982,1015.724,653.2501,1007.628,683.8557
09-39-06-7303990,1017.477,653.993,1007.628,683.8557
09-39-06-7464000,1019.494,657.0427,1007.628,683.8557
09-39-06-7634009,1017.593,657.6071,1007.628,683.8557
09-39-06-7804019,1016.106,658.9745,1007.628,683.8557
09-39-06-7964028,1018.508,658.8352,1007.628,683.8557
09-39-06-8134038,1018.135,658.4962,1007.628,683.8557
09-39-06-8294047,1019.409,660.0533,1007.628,683.8557
09-39-06-8464057,1019.209,657.4779,1007.628,683.8557
09-39-06-8634067,1017.248,656.3774,1007.628,683.8557
09-39-06-8794076,1016.85,656.7831,1007.628,683.8557
09-39-06-8964085,1016.813,658.1165,1007.628,683.8557
09-39-06-9134095,1014.62,658.6156,1007.628,683.8557
09-39-06-9294104,1015.264,659.4318,1007.628,683.8557
09-39-06-9464114,1014.692,662.3008,1007.628,683.8557
09-39-06-9634124,1014.327,663.7885,1007.628,683.8557
09-39-06-9794133,1014.708,661.1389,1007.628,683.8557
09-39-06-9964143,1013.421,659.5742,1007.628,683.8557
09-39-07-0134152,1012.239,657.5801,1007.628,683.8557
09-39-07-0304162,1011.781,657.1119,1007.628,683.8557
09-39-07-0464171,1009.881,655.8196,1007.628,683.8557
09-39-07-0624180,1009.042,656.0143,1007.628,683.8557
09-39-07-0794190,1009.877,655.9614,1007.628,683.8557
09-39-07-0964200,1010.334,662.4102,1007.628,683.8557
09-39-07-1124209,1012.435,664.5533,1007.628,683.8557
09-39-07-1294219,1014.372,666.2069,1007.628,683.8557
09-39-07-1464228,1018.204,670.7275,1007.628,683.8557
09-39-07-1634238,1021.331,676.2323,1007.628,683.8557
09-39-07-1794247,1021.846,678.0618,1007.628,683.8557
09-39-07-1964257,1024.554,681.9254,1007.628,683.8557
09-39-07-2134267,1027.014,687.2811,1007.628,683.8557
09-39-07-2294276,1026.301,684.0573,1007.628,683.8557
09-39-07-2464286,1032.878,450.3675,1007.628,683.8557
09-39-07-2624295,1052.332,501.1538,1007.628,683.8557
09-39-07-2794304,1021.235,535.8795,1007.628,683.8557
09-39-07-2954314,1032.354,529.6114,1007.628,683.8557
09-39-07-3124323,1033.12,517.3688,1007.628,683.8557
09-39-07-3294333,1031.218,507.1275,1007.628,683.8557
09-39-07-3454342,1034.373,522.653,1007.628,683.8557
09-39-07-3634353,1034.714,511.8784,1007.628,683.8557
09-39-07-3794362,1030.72,517.489,1007.628,683.8557
09-39-07-3954371,1035.84,521.796,1007.628,683.8557
09-39-07-4124381,1031.307,527.426,1007.628,683.8557
09-39-07-4284390,1039.109,542.4551,1007.628,683.8557
09-39-07-4454399,1063.919,757.4083,1007.628,683.8557
09-39-07-4624409,1064.169,757.5835,1007.628,683.8557
09-39-07-4794419,1085.899,760.4424,1007.628,683.8557
09-39-07-4954428,1084.783,753.0045,1007.628,683.8557
09-39-07-5124438,1090.941,764.1971,1007.628,683.8557
09-39-07-5304448,1082.552,763.3414,1007.628,683.8557
09-39-07-5464457,1082.6,760.8341,1007.628,683.8557
09-39-07-5624466,1079.284,752.0044,1007.628,683.8557
09-39-07-5794476,1074.086,757.3551,1007.628,683.8557
09-39-07-5954485,1076.877,759.9484,1007.628,683.8557
09-39-07-6124495,1077.997,756.0704,1007.628,683.8557
09-39-07-6284504,1077.706,758.525,1007.628,683.8557
09-39-07-6454514,1077.643,753.7781,1007.628,683.8557
09-39-07-6624524,1076.025,750.3129,1007.628,683.8557
09-39-07-6784533,1075.641,748.7667,1007.628,683.8557
09-39-07-6984544,1075.94,747.6406,1007.628,683.8557
09-39-07-7124552,1078.314,751.6595,1007.628,683.8557
09-39-07-7284561,1078.642,753.7138,1007.628,683.8557
09-39-07-7454571,1077.447,753.5804,1007.628,683.8557
09-39-07-7624581,1078.31,753.5458,1007.628,683.8557
09-39-07-7784590,1077.541,751.8635,1007.628,683.8557
09-39-07-7954600,1076.047,753.3845,1007.628,683.8557
09-39-07-8124609,1076.62,753.4987,1007.628,683.8557
09-39-07-8284618,1078.686,751.5064,1007.628,683.8557
09-39-07-8454628,1077.203,754.0773,1007.628,683.8557
09-39-07-8624638,1075.797,755.3438,1007.628,683.8557
09-39-07-8784647,1075.86,755.0313,1007.628,683.8557
09-39-07-8954657,1075.987,754.1231,1007.628,683.8557
09-39-07-9114666,1075.949,755.8165,1007.628,683.8557
09-39-07-9284676,1077.584,756.7728,1007.628,683.8557
09-39-07-9454685,1079.337,755.9315,1007.628,683.8557
09-39-07-9614695,1079.467,758.0969,1007.628,683.8557
09-39-07-9784704,1077.534,755.5729,1007.628,683.8557
09-39-07-9954714,1075.931,753.1315,1007.628,683.8557
09-39-08-0114723,1077.241,751.3013,1007.628,683.8557
09-39-08-0284733,1078.437,749.423,1007.628,683.8557
09-39-08-0454743,1078.758,746.5197,1007.628,683.8557
09-39-08-0624752,1078.572,743.0944,1007.628,683.8557
09-39-08-0784761,1075.527,742.1405,1007.628,683.8557
09-39-08-0954771,1074.803,740.8915,1007.628,683.8557
09-39-08-1114780,1071.429,740.6958,1007.628,683.8557
09-39-08-1284790,1069.601,739.906,1007.628,683.8557
09-39-08-1454800,1067.823,740.2789,1007.628,683.8557
09-39-08-1614809,1067.706,742.3805,1007.628,683.8557
09-39-08-1784819,1066.631,743.5646,1007.628,683.8557
09-39-08-1954828,1066.297,743.7394,1007.628,683.8557
09-39-08-2114838,1064.017,743.2486,1007.628,683.8557
09-39-08-2284847,1062.705,742.8094,1007.628,683.8557
09-39-08-2444856,1060.636,743.2195,1007.628,683.8557
09-39-08-2614866,1057.159,744.5352,1007.628,683.8557
09-39-08-2784876,1053.506,746.7168,1007.628,683.8557
09-39-08-2954886,1048.564,744.4115,1007.628,683.8557
09-39-08-3114895,1047.283,744.4701,1007.628,683.8557
09-39-08-3284904,1046.95,742.3401,1007.628,683.8557
09-39-08-3444914,1045.969,743.1119,1007.628,683.8557
09-39-08-3624924,1043.976,743.2562,1007.628,683.8557
09-39-08-3784933,1041.223,742.0953,1007.628,683.8557
09-39-08-3954943,1037.983,743.7775,1007.628,683.8557
09-39-08-4114952,1035.337,742.4087,1007.628,683.8557
09-39-08-4274961,1034.455,738.8586,1007.628,683.8557
09-39-08-4444971,1033.83,737.743,1007.628,683.8557
09-39-08-4614981,1032.283,739.3363,1007.628,683.8557
09-39-08-4774990,1031.612,739.7517,1007.628,683.8557
09-39-08-4944999,1030.498,740.6744,1007.628,683.8557
09-39-08-5115009,1028.901,737.8066,1007.628,683.8557
09-39-08-5285019,1027.857,736.4032,1007.628,683.8557
09-39-08-5445028,1025.611,734.7728,1007.628,683.8557
09-39-08-5615038,1023.957,731.8279,1007.628,683.8557
09-39-08-5775047,1022.606,730.5327,1007.628,683.8557
09-39-08-5945057,1020.459,730.487,1007.628,683.8557
09-39-08-6115066,1019.397,729.4401,1007.628,683.8557
09-39-08-6275076,1019.389,728.2564,1007.628,683.8557
09-39-08-6445085,1018.188,727.6088,1007.628,683.8557
09-39-08-6605094,1018.067,726.3224,1007.628,683.8557
09-39-08-6775104,1016.665,726.0674,1007.628,683.8557
09-39-08-6955114,1019.292,726.5511,1007.628,683.8557
09-39-08-7115124,1018.057,727.6769,1007.628,683.8557
09-39-08-7275133,1017.683,729.9279,1007.628,683.8557
09-39-08-7445142,1018.284,732.1831,1007.628,683.8557
09-39-08-7615152,1017.558,733.6259,1007.628,683.8557
09-39-08-7775161,1016.637,738.448,1007.628,683.8557
09-39-08-7945171,1019.419,738.4453,1007.628,683.8557
09-39-08-8105180,1019.942,738.2959,1007.628,683.8557
09-39-08-8275190,1019.715,738.8608,1007.628,683.8557
09-39-08-8435199,1019.465,741.2112,1007.628,683.8557
09-39-08-8615209,1018.198,740.374,1007.628,683.8557
09-39-08-8775219,1018.086,740.4225,1007.628,683.8557
09-39-08-8945228,1021.147,736.2101,1007.628,683.8557
09-39-08-9105237,1021.475,733.4136,1007.628,683.8557
09-39-08-9275247,1021.71,732.3038,1007.628,683.8557
09-39-08-9445257,1020.21,729.9919,1007.628,683.8557
09-39-08-9605266,1019.505,725.5446,1007.628,683.8557
09-39-08-9775276,1018.59,725.1303,1007.628,683.8557
09-39-08-9945285,1019.247,721.5845,1007.628,683.8557
09-39-09-0115295,1019.266,721.5635,1007.628,683.8557
09-39-09-0275304,1019.739,720.1896,1007.628,683.8557
09-39-09-0445314,1017.154,719.9371,1007.628,683.8557
09-39-09-0605323,1016.318,717.5819,1007.628,683.8557
09-39-09-0775333,1016.115,717.6049,1007.628,683.8557
09-39-09-0945343,1020.118,717.9541,1007.628,683.8557
09-39-09-1105352,1020.019,717.3396,1007.628,683.8557
09-39-09-1275362,1023.944,718.5336,1007.628,683.8557
09-39-09-1435371,1023.277,721.5309,1007.628,683.8557
09-39-09-1605380,1022.983,721.7886,1007.628,683.8557
09-39-09-1775390,1025.328,722.3895,1007.628,683.8557
09-39-09-1945400,1023.096,722.4037,1007.628,683.8557
09-39-09-2105409,1024.454,719.0507,1007.628,683.8557
09-39-09-2265418,1024.839,719.1436,1007.628,683.8557
09-39-09-2435428,1022.172,718.1512,1007.628,683.8557
09-39-09-2605438,1020.996,719.962,1007.628,683.8557
09-39-09-2765447,1025.863,719.6602,1007.628,683.8557
09-39-09-2935456,1026.593,721.4578,1007.628,683.8557
09-39-09-3105466,1026.415,719.5647,1007.628,683.8557
09-39-09-3265475,1027.784,719.0264,1007.628,683.8557
09-39-09-3435485,1030.424,719.083,1007.628,683.8557
09-39-13-3397771,719.9653,779.4106,731.5382,830.5231
09-39-13-3567780,718.7237,778.6505,731.5382,830.5231
09-39-13-3737790,715.9557,779.3789,731.5382,830.5231
09-39-13-3897799,718.2963,780.1195,731.5382,830.5231
09-39-13-4067809,718.8057,780.0748,731.5382,830.5231
09-39-13-4227818,720.7115,780.5352,731.5382,830.5231
09-39-13-4397828,720.3987,781.4948,731.5382,830.5231
09-39-13-4557837,718.192,783.2831,731.5382,830.5231
09-39-13-4727847,718.7959,783.4257,731.5382,830.5231
09-39-13-4897857,719.8049,782.8209,731.5382,830.5231
09-39-13-5057866,720.8369,783.5991,731.5382,830.5231
09-39-13-5227875,718.5764,787.57,731.5382,830.5231
09-39-13-5397885,717.7191,787.4329,731.5382,830.5231
09-39-13-5557894,716.649,790.4767,731.5382,830.5231
09-39-13-5727904,715.1158,792.1821,731.5382,830.5231
09-39-13-5887913,716.3451,793.5851,731.5382,830.5231
09-39-13-6057923,716.4545,796.1949,731.5382,830.5231
09-39-13-6227933,717.6246,798.7871,731.5382,830.5231
09-39-13-6387942,716.8037,800.1799,731.5382,830.5231
09-39-13-6557952,717.743,802.0339,731.5382,830.5231
09-39-13-6727961,717.3609,802.4554,731.5382,830.5231
09-39-13-6897971,718.224,802.2725,731.5382,830.5231
09-39-13-7057980,716.8417,803.0898,731.5382,830.5231
09-39-13-7217989,714.9703,803.2802,731.5382,830.5231
09-39-13-7387999,712.2403,803.7846,731.5382,830.5231
09-39-13-7558009,710.0623,802.6608,731.5382,830.5231
09-39-13-7728018,709.2191,801.4949,731.5382,830.5231
09-39-13-7888028,709.9858,800.4125,731.5382,830.5231
09-39-13-8058037,709.1639,800.4061,731.5382,830.5231
09-39-13-8228047,707.6985,803.1899,731.5382,830.5231
09-39-13-8388056,707.2311,803.3195,731.5382,830.5231
09-39-13-8558066,709.4577,803.1794,731.5382,830.5231
09-39-13-8728076,710.6453,806.507,731.5382,830.5231
09-39-13-8888085,708.944,808.3126,731.5382,830.5231
09-39-13-9058095,708.4014,811.7551,731.5382,830.5231
09-39-13-9228104,707.2687,812.6925,731.5382,830.5231
09-39-13-9398114,705.7007,817.4032,731.5382,830.5231
09-39-13-9558123,705.1506,818.8028,731.5382,830.5231
09-39-13-9728133,702.344,822.3527,731.5382,830.5231
09-39-13-9888142,700.9929,825.075,731.5382,830.5231
09-39-14-0048151,699.941,827.4833,731.5382,830.5231
09-39-14-0228161,700.749,830.6464,731.5382,830.5231
09-39-14-0388171,699.8401,834.0712,731.5382,830.5231
09-39-14-0548180,698.9589,836.7171,731.5382,830.5231
09-39-14-0718189,698.6993,836.9172,731.5382,830.5231
09-39-14-0888199,699.1262,839.5664,731.5382,830.5231
09-39-14-1048208,699.0994,843.2238,731.5382,830.5231
09-39-14-1218218,701.4019,843.5131,731.5382,830.5231
09-39-14-1388228,702.3932,845.6633,731.5382,830.5231
09-39-14-1548237,704.1649,847.4028,731.5382,830.5231
09-39-14-1718247,707.0876,848.9662,731.5382,830.5231
09-39-14-1888256,706.0541,850.6729,731.5382,830.5231
09-39-14-2058266,706.5082,855.4982,731.5382,830.5231
09-39-14-2218275,707.7244,857.0667,731.5382,830.5231
09-39-14-2408286,709.0433,858.1217,731.5382,830.5231
09-39-14-2558295,711.0991,860.5723,731.5382,830.5231
09-39-14-2718304,712.7678,864.4954,731.5382,830.5231
09-39-14-2888314,711.8145,865.426,731.5382,830.5231
09-39-14-3048323,712.3494,865.323,731.5382,830.5231
09-39-14-3218332,712.5989,868.1489,731.5382,830.5231
09-39-14-3388342,712.0179,868.2384,731.5382,830.5231
09-39-14-3548351,712.1016,869.0205,731.5382,830.5231
09-39-14-3718361,712.0619,870.2697,731.5382,830.5231
09-39-14-3888371,712.2974,870.3397,731.5382,830.5231
09-39-14-4048380,711.3021,870.3271,731.5382,830.5231
09-39-14-4218390,713.9955,872.2676,731.5382,830.5231
09-39-14-4388399,715.9649,873.506,731.5382,830.5231
09-39-14-4558409,719.1992,875.1232,731.5382,830.5231
09-39-14-4718418,719.4722,875.3727,731.5382,830.5231
09-39-14-4888428,719.6163,877.7292,731.5382,830.5231
09-39-14-5048437,722.2078,878.0421,731.5382,830.5231
09-39-14-5218447,723.7634,880.7112,731.5382,830.5231
09-39-14-5388457,725.6777,880.7043,731.5382,830.5231
09-39-14-5548466,729.8281,878.6046,731.5382,830.5231
09-39-14-5718475,730.5306,877.593,731.5382,830.5231
09-39-14-5878485,732.4517,878.6046,731.5382,830.5231
09-39-14-6048494,736.2517,874.8861,731.5382,830.5231
09-39-14-6218504,738.3182,875.3009,731.5382,830.5231
09-39-14-6378513,740.4941,875.2361,731.5382,830.5231
09-39-14-6548523,741.0755,874.0663,731.5382,830.5231
09-39-14-6718533,741.4777,874.3477,731.5382,830.5231
09-39-14-6888542,741.4888,873.2708,731.5382,830.5231
09-39-14-7048552,742.1229,871.9979,731.5382,830.5231
09-39-14-7218561,745.2961,869.5151,731.5382,830.5231
09-39-14-7378570,743.8765,867.9933,731.5382,830.5231
09-39-14-7548580,742.763,867.9412,731.5382,830.5231
09-39-14-7718590,742.6784,865.7907,731.5382,830.5231
09-39-14-7888600,743.1929,866.6684,731.5382,830.5231
09-39-14-8038608,743.1168,865.3489,731.5382,830.5231
09-39-14-8218618,741.7359,867.155,731.5382,830.5231
09-39-14-8378628,741.0272,865.7115,731.5382,830.5231
09-39-14-8548637,741.1382,865.0209,731.5382,830.5231
09-39-14-8718647,742.23,863.7267,731.5382,830.5231
09-39-14-8878656,738.7663,863.6463,731.5382,830.5231
09-39-14-9048666,737.8854,863.4261,731.5382,830.5231
09-39-14-9208675,737.5222,860.0829,731.5382,830.5231
09-39-14-9378685,737.0676,859.5284,731.5382,830.5231
09-39-14-9548695,738.196,856.5153,731.5382,830.5231
09-39-14-9708704,739.0973,853.4593,731.5382,830.5231
09-39-14-9878713,738.4623,856.3972,731.5382,830.5231
09-39-15-0048723,737.8775,858.5494,731.5382,830.5231
09-39-15-0218733,737.9153,857.9236,731.5382,830.5231
09-39-15-0378742,737.431,854.1806,731.5382,830.5231
09-39-15-0548752,735.5777,854.0045,731.5382,830.5231
09-39-15-0708761,733.2228,851.7029,731.5382,830.5231
09-39-15-0878771,732.3013,852.1027,731.5382,830.5231
09-39-15-1038780,732.2297,851.4414,731.5382,830.5231
09-39-15-1208790,732.6935,850.3821,731.5382,830.5231
09-39-15-1378799,732.4667,849.3016,731.5382,830.5231
09-39-15-1548809,734.3446,850.8966,731.5382,830.5231
09-39-15-1708818,735.9786,850.3201,731.5382,830.5231
09-39-15-1878828,737.321,850.3046,731.5382,830.5231
09-39-15-2038837,737.0876,847.88,731.5382,830.5231
09-39-15-2228848,734.9954,850.0039,731.5382,830.5231
09-39-15-2378856,735.0601,850.6172,731.5382,830.5231
09-39-15-2538866,736.4389,849.8425,731.5382,830.5231
09-39-15-2708875,737.8085,848.777,731.5382,830.5231
09-39-15-2878885,736.9146,847.0959,731.5382,830.5231
09-39-15-3038894,736.639,847.6838,731.5382,830.5231
09-39-15-3208904,737.835,848.0324,731.5382,830.5231
09-39-15-3378914,736.6246,847.9748,731.5382,830.5231
09-39-15-3538923,736.2271,847.2306,731.5382,830.5231
09-39-15-3708933,738.1305,846.1644,731.5382,830.5231
09-39-15-3868942,738.4929,848.1672,731.5382,830.5231
09-39-15-4038951,740.7208,846.9131,731.5382,830.5231
09-39-15-4208961,740.9675,846.4706,731.5382,830.5231
09-39-15-4368970,742.4682,845.3511,731.5382,830.5231
09-39-15-4538980,742.9739,846.5016,731.5382,830.5231
09-39-15-4708990,742.7808,847.6543,731.5382,830.5231
09-39-15-4868999,742.8773,847.726,731.5382,830.5231
09-39-15-5039009,743.8714,851.0099,731.5382,830.5231
09-39-15-5219019,743.5894,850.7614,731.5382,830.5231
09-39-15-5379028,743.1042,852.0353,731.5382,830.5231
09-39-15-5539037,742.5388,851.3386,731.5382,830.5231
09-39-15-5709047,742.2963,852.665,731.5382,830.5231
09-39-15-5869056,741.8262,850.8187,731.5382,830.5231
09-39-15-6039066,738.6364,850.4808,731.5382,830.5231
09-39-15-6199075,738.76,850.8234,731.5382,830.5231
09-39-15-6369085,737.8847,851.582,731.5382,830.5231
09-39-15-6539094,738.0228,850.1122,731.5382,830.5231
09-39-15-6699104,737.4922,849.5738,731.5382,830.5231
09-39-15-6879114,737.027,846.2913,731.5382,830.5231
09-39-15-7039123,737.4479,845.5502,731.5382,830.5231
09-39-15-7199132,736.6197,845.8237,731.5382,830.5231
09-39-15-7369142,734.3569,847.9303,731.5382,830.5231
09-39-15-7539152,733.895,848.7371,731.5382,830.5231
09-39-15-7699161,734.3766,850.218,731.5382,830.5231
09-39-15-7869170,733.2978,850.2316,731.5382,830.5231
09-39-15-8039180,733.4517,847.8997,731.5382,830.5231
09-39-15-8209190,734.0887,847.592,731.5382,830.5231
