Gaze tracking data for MED603 experiment 1
User is supposed to look at coordinates (910.0, 879.0)
Current resolution is (1920.0, 1080.0)
Using Gaze as gaze data source.
Timestamp is in HH-mm-ss-fffffff
------------------------------
Timestamp,x,y,ref_x,ref_y
13-04-16-6080002,893.0657,566.4966,916.7963,543.5384
13-04-16-6240011,893.2292,570.3583,916.7963,543.5384
13-04-16-6410021,891.913,570.3588,916.7963,543.5384
13-04-16-6580031,890.402,572.6053,916.7963,543.5384
13-04-16-6740040,891.688,575.8262,916.7963,543.5384
13-04-16-6910049,892.0664,576.4811,916.7963,543.5384
13-04-16-7080059,892.2718,575.0168,916.7963,543.5384
13-04-16-7250069,892.5668,575.1857,916.7963,543.5384
13-04-16-7410078,894.373,574.3354,916.7963,543.5384
13-04-16-7580088,895.4075,573.7343,916.7963,543.5384
13-04-16-7740097,897.2218,571.4517,916.7963,543.5384
13-04-16-7910107,897.9611,570.8044,916.7963,543.5384
13-04-16-8070116,898.9092,569.0164,916.7963,543.5384
13-04-16-8240125,899.2878,569.7744,916.7963,543.5384
13-04-16-8410135,900.1646,569.4144,916.7963,543.5384
13-04-16-8580145,899.9404,568.8693,916.7963,543.5384
13-04-16-8740154,900.6849,565.8472,916.7963,543.5384
13-04-16-8910164,900.8339,564.2179,916.7963,543.5384
13-04-16-9080174,900.8677,562.5706,916.7963,543.5384
13-04-16-9240183,900.7345,563.0815,916.7963,543.5384
13-04-16-9410192,900.5301,564.3585,916.7963,543.5384
13-04-16-9570202,902.4661,562.8551,916.7963,543.5384
13-04-16-9740211,903.295,563.4822,916.7963,543.5384
13-04-16-9910221,904.4219,562.5577,916.7963,543.5384
13-04-17-0070230,904.9908,560.9299,916.7963,543.5384
13-04-17-0240240,907.424,560.7648,916.7963,543.5384
13-04-17-0410250,907.1355,557.6003,916.7963,543.5384
13-04-17-0570259,905.6428,555.8144,916.7963,543.5384
13-04-17-0740268,904.1364,554.9526,916.7963,543.5384
13-04-17-0910278,903.8044,553.9388,916.7963,543.5384
13-04-17-1070287,901.9128,552.8437,916.7963,543.5384
13-04-17-1240297,902.0944,550.5723,916.7963,543.5384
13-04-17-1410307,902.1748,552.1288,916.7963,543.5384
13-04-17-1570316,900.5901,549.1937,916.7963,543.5384
13-04-17-1740326,896.7369,550.498,916.7963,543.5384
13-04-17-1900335,895.1232,551.8315,916.7963,543.5384
13-04-17-2070345,895.4683,554.1214,916.7963,543.5384
13-04-17-2240354,897.3909,556.9496,916.7963,543.5384
13-04-21-2192639,459.6554,463.9996,490.5531,453.2171
13-04-21-2362649,457.5424,464.0729,490.5531,453.2171
13-04-21-2532659,456.9294,464.5856,490.5531,453.2171
13-04-21-2692668,456.2362,464.0043,490.5531,453.2171
13-04-21-2862678,455.8109,462.8785,490.5531,453.2171
13-04-21-3022687,453.7916,464.5663,490.5531,453.2171
13-04-21-3192697,452.4521,465.8359,490.5531,453.2171
13-04-21-3362706,451.0131,465.1478,490.5531,453.2171
13-04-21-3522715,449.0411,464.1298,490.5531,453.2171
13-04-21-3692725,449.945,464.4488,490.5531,453.2171
13-04-21-3862735,449.1143,464.1559,490.5531,453.2171
13-04-21-4032745,450.9795,465.5137,490.5531,453.2171
13-04-21-4192754,451.0719,463.5748,490.5531,453.2171
13-04-21-4362764,452.0141,463.0772,490.5531,453.2171
13-04-21-4532773,454.519,462.8851,490.5531,453.2171
13-04-21-4692782,455.6411,462.9769,490.5531,453.2171
13-04-21-4862792,455.9626,463.6484,490.5531,453.2171
13-04-21-5022801,456.0194,466.1309,490.5531,453.2171
13-04-21-5192811,457.0333,466.5143,490.5531,453.2171
13-04-21-5362821,456.3781,469.7734,490.5531,453.2171
13-04-21-5522830,456.2732,469.8303,490.5531,453.2171
13-04-21-5692840,455.609,471.0081,490.5531,453.2171
13-04-21-5852849,456.9703,471.5518,490.5531,453.2171
13-04-21-6022858,458.6921,469.9189,490.5531,453.2171
13-04-21-6182868,460.2755,469.906,490.5531,453.2171
13-04-21-6352877,462.0054,470.8799,490.5531,453.2171
13-04-21-6522887,464.1168,471.3477,490.5531,453.2171
13-04-21-6682896,463.4884,471.8993,490.5531,453.2171
13-04-21-6852906,465.1506,471.7456,490.5531,453.2171
13-04-21-7022916,466.6672,471.7489,490.5531,453.2171
13-04-21-7192925,467.8822,473.1635,490.5531,453.2171
13-04-21-7362935,469.0489,471.8788,490.5531,453.2171
13-04-21-7522944,470.7745,471.1461,490.5531,453.2171
13-04-21-7692954,471.2664,472.8357,490.5531,453.2171
13-04-21-7852963,471.6754,473.4109,490.5531,453.2171
13-04-21-8022973,472.3103,474.2495,490.5531,453.2171
13-04-21-8182982,471.9787,476.453,490.5531,453.2171
13-04-21-8352992,470.3534,477.7111,490.5531,453.2171
13-04-21-8523001,469.057,477.9417,490.5531,453.2171
13-04-21-8693011,468.4886,477.0031,490.5531,453.2171
13-04-21-8853020,467.5826,477.7529,490.5531,453.2171
13-04-21-9023030,466.7065,477.9536,490.5531,453.2171
13-04-21-9183039,467.0051,478.2148,490.5531,453.2171
13-04-21-9353049,467.7024,478.5967,490.5531,453.2171
13-04-21-9523059,467.7611,479.2575,490.5531,453.2171
13-04-21-9683068,467.0731,480.3389,490.5531,453.2171
13-04-21-9853078,466.7568,480.419,490.5531,453.2171
13-04-22-0023087,467.0569,480.5817,490.5531,453.2171
13-04-22-0213098,465.8048,480.6606,490.5531,453.2171
13-04-22-0353106,465.1162,480.8914,490.5531,453.2171
13-04-22-0523116,465.3526,481.0985,490.5531,453.2171
13-04-22-0693126,466.4114,480.3768,490.5531,453.2171
13-04-22-0853135,464.6146,480.2899,490.5531,453.2171
13-04-22-1023144,463.9612,480.6563,490.5531,453.2171
13-04-22-1183154,463.7433,480.0177,490.5531,453.2171
13-04-22-1353163,462.6515,480.6221,490.5531,453.2171
13-04-22-1523173,462.3543,480.4978,490.5531,453.2171
13-04-22-1683182,463.7012,479.3547,490.5531,453.2171
13-04-22-1843191,461.9374,480.8251,490.5531,453.2171
13-04-22-2013201,462.3542,482.2523,490.5531,453.2171
13-04-22-2183211,460.2486,483.3929,490.5531,453.2171
13-04-22-2353221,459.9395,485.7173,490.5531,453.2171
13-04-22-2513230,459.2963,489.0283,490.5531,453.2171
13-04-22-2683239,458.2359,490.6368,490.5531,453.2171
13-04-22-2853249,458.3828,492.0366,490.5531,453.2171
13-04-22-3013258,457.7536,491.9816,490.5531,453.2171
13-04-22-3183268,457.9228,490.9971,490.5531,453.2171
13-04-22-3353278,457.4153,490.6557,490.5531,453.2171
13-04-22-3513287,458.6828,489.4038,490.5531,453.2171
13-04-22-3683297,460.6548,488.6436,490.5531,453.2171
13-04-22-3853306,461.2213,487.6896,490.5531,453.2171
13-04-22-4013316,461.5704,487.4859,490.5531,453.2171
13-04-22-4183325,460.5053,486.3433,490.5531,453.2171
13-04-22-4353335,459.7325,486.3793,490.5531,453.2171
13-04-22-4513344,459.6237,486.2701,490.5531,453.2171
13-04-22-4673353,460.5707,484.5095,490.5531,453.2171
13-04-22-4843363,460.861,485.4303,490.5531,453.2171
13-04-22-5013373,461.2144,484.5681,490.5531,453.2171
13-04-22-5173382,461.576,483.528,490.5531,453.2171
13-04-22-5343392,463.7059,483.2017,490.5531,453.2171
13-04-22-5513401,465.6343,482.0401,490.5531,453.2171
13-04-22-5683411,466.728,481.2383,490.5531,453.2171
13-04-22-5843420,466.758,480.0663,490.5531,453.2171
13-04-22-6013430,466.114,481.3826,490.5531,453.2171
13-04-22-6183440,467.0258,479.3951,490.5531,453.2171
13-04-22-6343449,466.3116,479.0248,490.5531,453.2171
13-04-22-6513459,464.4904,478.1826,490.5531,453.2171
13-04-22-6683468,464.8062,476.351,490.5531,453.2171
13-04-22-6843477,464.7977,474.8617,490.5531,453.2171
13-04-22-7013487,464.7332,473.8483,490.5531,453.2171
13-04-22-7183497,464.5619,472.2045,490.5531,453.2171
13-04-22-7343506,464.6498,472.7906,490.5531,453.2171
13-04-22-7513516,464.3511,471.3382,490.5531,453.2171
13-04-22-7673525,462.8268,470.2131,490.5531,453.2171
13-04-22-7843535,463.6434,467.4152,490.5531,453.2171
13-04-22-8013544,463.1367,466.5266,490.5531,453.2171
13-04-22-8173553,463.3191,463.1481,490.5531,453.2171
13-04-22-8343563,463.1928,460.8013,490.5531,453.2171
13-04-22-8503572,462.1082,459.8383,490.5531,453.2171
13-04-22-8683583,461.8791,459.5818,490.5531,453.2171
13-04-22-8843592,462.4675,459.2289,490.5531,453.2171
13-04-22-9013602,463.628,458.0578,490.5531,453.2171
13-04-22-9173611,464.5823,458.3648,490.5531,453.2171
13-04-22-9343620,463.2501,458.4167,490.5531,453.2171
13-04-22-9513630,462.5774,457.9131,490.5531,453.2171
13-04-22-9673639,463.0276,455.9081,490.5531,453.2171
13-04-22-9843649,463.4009,454.4744,490.5531,453.2171
13-04-23-0033660,462.9161,453.1259,490.5531,453.2171
13-04-23-0173668,463.2416,452.5528,490.5531,453.2171
13-04-23-0343678,464.3069,450.7676,490.5531,453.2171
13-04-23-0503687,464.6577,450.8774,490.5531,453.2171
13-04-23-0673696,466.0533,450.7367,490.5531,453.2171
13-04-23-0843706,465.8258,452.9346,490.5531,453.2171
13-04-23-1003715,466.2881,452.7851,490.5531,453.2171
13-04-23-1173725,465.3202,451.9163,490.5531,453.2171
13-04-23-1343735,467.1934,451.1854,490.5531,453.2171
13-04-23-1503744,468.6061,449.4349,490.5531,453.2171
13-04-23-1673754,468.7027,450.1428,490.5531,453.2171
13-04-23-1843763,469.1369,450.6437,490.5531,453.2171
13-04-23-2003773,467.8965,449.097,490.5531,453.2171
13-04-23-2173782,466.8071,450.8081,490.5531,453.2171
13-04-23-2343792,466.4105,450.7023,490.5531,453.2171
13-04-23-2503801,465.4586,450.7139,490.5531,453.2171
13-04-23-2673811,465.5301,452.2627,490.5531,453.2171
13-04-23-2843821,464.1552,452.8247,490.5531,453.2171
13-04-23-3003830,463.9935,451.8249,490.5531,453.2171
13-04-23-3173839,465.661,450.3817,490.5531,453.2171
13-04-23-3333849,464.1347,451.9305,490.5531,453.2171
13-04-23-3503858,464.5456,452.2331,490.5531,453.2171
13-04-23-3673868,463.817,454.1924,490.5531,453.2171
13-04-23-3833877,463.9911,454.6708,490.5531,453.2171
13-04-23-4003887,465.8959,456.5316,490.5531,453.2171
13-04-23-4173897,466.4564,457.9652,490.5531,453.2171
13-04-23-4333906,466.8753,458.5754,490.5531,453.2171
13-04-23-4503916,468.1033,458.726,490.5531,453.2171
13-04-23-4663925,467.9365,459.7283,490.5531,453.2171
13-04-23-4833934,468.1916,460.2254,490.5531,453.2171
13-04-23-5003944,468.5452,458.5134,490.5531,453.2171
13-04-23-5173954,467.3683,459.0023,490.5531,453.2171
13-04-23-5333963,466.2904,458.1488,490.5531,453.2171
13-04-23-5503973,466.4406,457.7924,490.5531,453.2171
13-04-23-5673982,466.8287,459.7715,490.5531,453.2171
13-04-23-5833992,466.8802,459.4573,490.5531,453.2171
13-04-23-5994001,467.2505,460.0435,490.5531,453.2171
13-04-23-6174011,468.6039,460.7718,490.5531,453.2171
13-04-23-6334020,469.6018,460.2743,490.5531,453.2171
13-04-23-6494029,468.9778,462.2538,490.5531,453.2171
