Gaze tracking data for MED603 experiment 1
User is supposed to look at coordinates (850.9, 871.4)
Current resolution is (1920.0, 1080.0)
Using Gaze as gaze data source.
Timestamp is in HH-mm-ss-fffffff
------------------------------
Timestamp,x,y,ref_x,ref_y
13-51-12-0143457,874.1948,690.8944,850.8546,871.4247
13-51-12-0303467,872.989,700.7223,850.8546,871.4247
13-51-12-0473476,872.1824,712.1217,850.8546,871.4247
13-51-12-0643486,870.3444,720.4009,850.8546,871.4247
13-51-12-0813496,867.6415,730.4609,850.8546,871.4247
13-51-12-0973505,867.7249,740.1604,850.8546,871.4247
13-51-12-1143515,865.2975,750.4297,850.8546,871.4247
13-51-12-1303524,863.4065,758.3699,850.8546,871.4247
13-51-12-1473533,861.345,767.4181,850.8546,871.4247
13-51-12-1643543,859.547,775.2986,850.8546,871.4247
13-51-12-1803552,849.3231,877.1718,850.8546,871.4247
13-51-12-1973562,874.1263,864.5917,850.8546,871.4247
13-51-12-2143572,855.0272,865.4619,850.8546,871.4247
13-51-12-2313581,847.5981,870.869,850.8546,871.4247
13-51-12-2473591,854.1403,864.8988,850.8546,871.4247
13-51-12-2643600,855.3689,859.2736,850.8546,871.4247
13-51-12-2803610,851.6994,862.0885,850.8546,871.4247
13-51-12-2973619,855.3564,863.1588,850.8546,871.4247
13-51-12-3133628,853.7639,860.8556,850.8546,871.4247
13-51-12-3303638,853.5134,863.2186,850.8546,871.4247
13-51-12-3473648,852.8638,860.9821,850.8546,871.4247
13-51-12-3633657,855.7463,863.887,850.8546,871.4247
13-51-12-3803667,854.1095,863.4362,850.8546,871.4247
13-51-12-3973676,854.2225,867.3475,850.8546,871.4247
13-51-12-4143686,854.8682,869.3386,850.8546,871.4247
13-51-12-4303695,854.2484,870.6621,850.8546,871.4247
13-51-12-4473705,854.5544,873.1981,850.8546,871.4247
13-51-12-4633714,853.062,875.1708,850.8546,871.4247
13-51-12-4803724,852.2617,875.5019,850.8546,871.4247
13-51-12-4973734,852.5654,876.0233,850.8546,871.4247
13-51-12-5143743,854.589,879.2366,850.8546,871.4247
13-51-12-5303753,855.5307,881.6516,850.8546,871.4247
13-51-12-5473762,854.87,883.1336,850.8546,871.4247
13-51-12-5643772,853.1791,884.0074,850.8546,871.4247
13-51-12-5803781,851.4929,885.6497,850.8546,871.4247
13-51-12-5963790,851.1283,884.3546,850.8546,871.4247
13-51-12-6133800,850.3235,884.1319,850.8546,871.4247
13-51-12-6323811,850.1035,884.4218,850.8546,871.4247
13-51-12-6463819,851.1132,884.6906,850.8546,871.4247
13-51-12-6633829,849.8133,885.2506,850.8546,871.4247
13-51-12-6793838,849.1894,885.3434,850.8546,871.4247
13-51-12-6963847,848.5537,883.4924,850.8546,871.4247
13-51-12-7133857,848.3357,883.8242,850.8546,871.4247
13-51-12-7303867,849.3019,884.2423,850.8546,871.4247
13-51-12-7463876,848.0052,885.2653,850.8546,871.4247
13-51-12-7633886,846.0114,886.457,850.8546,871.4247
13-51-12-7803896,845.3586,885.4869,850.8546,871.4247
13-51-12-7963905,844.4376,885.4843,850.8546,871.4247
13-51-12-8133914,843.5607,884.2396,850.8546,871.4247
13-51-12-8303924,841.2251,883.8574,850.8546,871.4247
13-51-12-8463933,840.8245,882.5004,850.8546,871.4247
13-51-12-8633943,839.507,883.6362,850.8546,871.4247
13-51-12-8793952,841.1891,882.6155,850.8546,871.4247
13-51-12-8963962,842.9849,882.6385,850.8546,871.4247
13-51-12-9123971,843.208,884.1038,850.8546,871.4247
13-51-12-9293981,842.7475,884.6307,850.8546,871.4247
13-51-12-9463990,842.5002,886.7329,850.8546,871.4247
13-51-12-9634000,842.0837,887.2578,850.8546,871.4247
13-51-12-9804010,841.6086,886.299,850.8546,871.4247
13-51-12-9964019,841.2073,885.4941,850.8546,871.4247
13-51-13-0134029,840.9488,885.843,850.8546,871.4247
13-51-13-0294038,841.6086,887.5377,850.8546,871.4247
13-51-13-0464048,841.2435,889.4568,850.8546,871.4247
13-51-13-0634057,840.916,889.3785,850.8546,871.4247
13-51-13-0794067,841.5212,889.6148,850.8546,871.4247
13-51-13-0964076,841.2794,890.1274,850.8546,871.4247
13-51-13-1134086,841.7261,890.9913,850.8546,871.4247
13-51-13-1294095,843.1843,891.2693,850.8546,871.4247
13-51-13-1464105,844.2741,892.2142,850.8546,871.4247
13-51-13-1634115,844.6856,892.6762,850.8546,871.4247
13-51-13-1794124,845.4832,895.186,850.8546,871.4247
13-51-13-1964133,845.0521,895.938,850.8546,871.4247
13-51-13-2124143,845.0864,896.3154,850.8546,871.4247
13-51-13-2294152,845.3658,897.6942,850.8546,871.4247
13-51-13-2464162,845.0701,896.7732,850.8546,871.4247
13-51-13-2624171,846.2452,897.0862,850.8546,871.4247
13-51-13-2794181,844.4183,897.8351,850.8546,871.4247
13-51-13-2964191,845.1578,895.7159,850.8546,871.4247
13-51-13-3124200,845.399,895.7844,850.8546,871.4247
13-51-13-3294210,845.9212,896.7754,850.8546,871.4247
13-51-13-3464219,847.6578,895.8121,850.8546,871.4247
13-51-13-3634229,845.6044,895.3492,850.8546,871.4247
13-51-13-3794238,843.6651,895.0275,850.8546,871.4247
13-51-13-3964248,843.2097,894.5701,850.8546,871.4247
13-51-13-4134258,843.2678,892.4208,850.8546,871.4247
13-51-13-4294267,845.1218,892.718,850.8546,871.4247
13-51-13-4464276,846.6667,890.5443,850.8546,871.4247
13-51-13-4624286,846.4221,888.6312,850.8546,871.4247
13-51-13-4794295,846.0258,888.6413,850.8546,871.4247
13-51-13-4954304,846.8505,890.2079,850.8546,871.4247
13-51-13-5124314,847.1625,888.2635,850.8546,871.4247
13-51-13-5284323,847.3861,887.4213,850.8546,871.4247
13-51-13-5454333,848.0694,888.2053,850.8546,871.4247
13-51-13-5624343,847.6665,889.2516,850.8546,871.4247
13-51-13-5794353,847.9789,888.9539,850.8546,871.4247
13-51-13-5954362,848.2906,886.2321,850.8546,871.4247
13-51-13-6144373,847.4676,884.2264,850.8546,871.4247
13-51-13-6284381,846.3029,883.2134,850.8546,871.4247
13-51-13-6454390,846.6712,884.4927,850.8546,871.4247
13-51-13-6624400,847.7533,884.7239,850.8546,871.4247
13-51-13-6784409,847.917,885.4901,850.8546,871.4247
13-51-13-6954419,847.9397,883.8332,850.8546,871.4247
13-51-13-7124429,848.4817,883.1652,850.8546,871.4247
13-51-13-7294438,850.17,881.3606,850.8546,871.4247
13-51-13-7454447,850.4918,881.0192,850.8546,871.4247
13-51-13-7624457,851.3997,881.0319,850.8546,871.4247
13-51-13-7784466,851.7947,879.3638,850.8546,871.4247
13-51-13-7954476,852.0861,880.1238,850.8546,871.4247
13-51-13-8124486,851.2983,881.8412,850.8546,871.4247
13-51-13-8284495,849.7695,881.2155,850.8546,871.4247
13-51-13-8454505,848.5394,881.7102,850.8546,871.4247
13-51-13-8624514,848.2753,882.3539,850.8546,871.4247
13-51-13-8794524,849.9675,879.6025,850.8546,871.4247
13-51-13-8964534,850.627,879.4351,850.8546,871.4247
13-51-13-9124543,852.0137,879.2673,850.8546,871.4247
13-51-13-9294553,851.9057,877.3018,850.8546,871.4247
13-51-13-9454562,850.386,875.3381,850.8546,871.4247
13-51-13-9624572,849.7845,873.7332,850.8546,871.4247
13-51-13-9784581,849.5727,873.8957,850.8546,871.4247
13-51-13-9954590,849.9296,872.2864,850.8546,871.4247
13-51-14-0124600,850.9337,871.7964,850.8546,871.4247
13-51-14-0284609,850.9094,869.6057,850.8546,871.4247
13-51-14-0454619,851.5139,870.4281,850.8546,871.4247
13-51-14-0624629,852.2673,870.9686,850.8546,871.4247
13-51-14-0784638,852.9847,870.0616,850.8546,871.4247
13-51-14-0954648,852.5031,872.0387,850.8546,871.4247
13-51-14-1114657,850.7753,873.5728,850.8546,871.4247
13-51-14-1294667,849.9509,874.1179,850.8546,871.4247
13-51-14-1454676,850.068,872.6705,850.8546,871.4247
13-51-14-1624686,850.3051,873.6547,850.8546,871.4247
13-51-14-1784695,849.4843,872.8023,850.8546,871.4247
13-51-14-1954705,847.241,875.5941,850.8546,871.4247
13-51-14-2124715,846.0354,875.739,850.8546,871.4247
13-51-14-2284724,844.8952,876.9891,850.8546,871.4247
13-51-14-2454733,846.3072,876.1142,850.8546,871.4247
13-51-14-2624743,843.5241,876.4411,850.8546,871.4247
13-51-14-2784752,844.3025,875.3875,850.8546,871.4247
13-51-14-2954762,844.6034,875.0409,850.8546,871.4247
13-51-14-3124772,844.8348,873.7435,850.8546,871.4247
13-51-14-3284781,846.1776,871.9484,850.8546,871.4247
13-51-14-3454791,847.867,869.6509,850.8546,871.4247
13-51-14-3614800,849.9746,868.653,850.8546,871.4247
13-51-14-3784810,851.8145,867.7055,850.8546,871.4247
13-51-14-3954819,853.7354,865.0812,850.8546,871.4247
13-51-14-4114828,854.6577,865.7618,850.8546,871.4247
13-51-14-4284838,855.3915,863.9646,850.8546,871.4247
13-51-14-4454848,853.8264,864.7465,850.8546,871.4247
13-51-14-4624858,854.0111,864.044,850.8546,871.4247
13-51-14-4784867,855.6781,861.9381,850.8546,871.4247
13-51-14-4954876,856.645,859.9921,850.8546,871.4247
13-51-14-5114886,856.848,858.8972,850.8546,871.4247
13-51-14-5284895,858.4706,855.9919,850.8546,871.4247
13-51-14-5454905,858.976,856.0039,850.8546,871.4247
13-51-14-5624915,858.4038,854.6754,850.8546,871.4247
13-51-14-5784924,859.2654,856.0055,850.8546,871.4247
13-51-14-5964934,859.2113,859.3544,850.8546,871.4247
13-51-14-6114943,858.3328,859.1887,850.8546,871.4247
13-51-14-6284953,859.7467,859.6442,850.8546,871.4247
13-51-14-6454962,859.515,862.3571,850.8546,871.4247
13-51-14-6614971,860.3845,862.3041,850.8546,871.4247
13-51-14-6784981,857.5597,862.2496,850.8546,871.4247
13-51-14-6944990,859.3129,861.7411,850.8546,871.4247
13-51-14-7115000,860.0651,860.2001,850.8546,871.4247
13-51-14-7285010,860.792,859.5611,850.8546,871.4247
13-51-14-7445019,862.1367,857.5817,850.8546,871.4247
13-51-14-7615029,863.637,860.5221,850.8546,871.4247
13-51-14-7785038,862.5798,860.9923,850.8546,871.4247
13-51-14-7945048,861.0723,865.3384,850.8546,871.4247
13-51-14-8115057,862.5535,865.6592,850.8546,871.4247
13-51-14-8285067,861.8208,866.5574,850.8546,871.4247
13-51-14-8445076,860.7291,869.8582,850.8546,871.4247
13-51-14-8615086,858.4266,868.613,850.8546,871.4247
13-51-14-8785096,857.9966,864.16,850.8546,871.4247
13-51-14-8955105,857.5392,861.5696,850.8546,871.4247
13-51-14-9115114,857.0546,861.9796,850.8546,871.4247
13-51-14-9285124,855.4822,862.3364,850.8546,871.4247
13-51-14-9455134,854.9967,863.599,850.8546,871.4247
13-51-14-9615143,851.7333,865.7264,850.8546,871.4247
13-51-14-9785153,853.8853,868.2288,850.8546,871.4247
13-51-14-9945162,852.3626,869.3045,850.8546,871.4247
13-51-15-0115172,853.7709,869.1611,850.8546,871.4247
13-51-15-0275181,852.8258,869.1625,850.8546,871.4247
13-51-15-0445191,850.8598,873.1046,850.8546,871.4247
13-51-15-0615200,851.4147,874.0009,850.8546,871.4247
13-51-15-0775209,851.0043,872.3186,850.8546,871.4247
13-51-15-0945219,852.2039,871.1375,850.8546,871.4247
13-51-15-1115229,854.3323,870.3701,850.8546,871.4247
13-51-15-1275238,856.9526,867.6699,850.8546,871.4247
13-51-15-1445248,857.7394,869.4155,850.8546,871.4247
13-51-15-1615257,857.5959,867.2139,850.8546,871.4247
13-51-15-1775267,860.0746,863.6888,850.8546,871.4247
13-51-15-1945276,861.6365,863.9047,850.8546,871.4247
13-51-15-2105285,859.5967,861.6493,850.8546,871.4247
13-51-15-2285296,855.0526,863.7703,850.8546,871.4247
13-51-15-2445305,853.7483,861.4884,850.8546,871.4247
13-51-15-2615315,853.9792,860.523,850.8546,871.4247
13-51-15-2775324,852.5831,859.5173,850.8546,871.4247
13-51-15-2945334,853.8521,858.4667,850.8546,871.4247
13-51-15-3115343,853.3931,857.3728,850.8546,871.4247
13-51-15-3275352,855.3425,853.8014,850.8546,871.4247
13-51-15-3445362,858.0146,854.7288,850.8546,871.4247
13-51-15-3615372,860.2142,854.6287,850.8546,871.4247
13-51-15-3775381,858.9261,857.7202,850.8546,871.4247
13-51-15-3945391,857.1973,862.6425,850.8546,871.4247
13-51-15-4105400,857.0213,864.425,850.8546,871.4247
13-51-15-4275410,855.2393,865.3326,850.8546,871.4247
13-51-15-4445419,853.3901,868.7821,850.8546,871.4247
13-51-15-4615429,850.8536,864.8567,850.8546,871.4247
13-51-15-4775438,845.1689,871.5226,850.8546,871.4247
13-51-15-4945448,843.2269,868.4733,850.8546,871.4247
13-51-15-5105457,847.0142,871.7413,850.8546,871.4247
13-51-15-5275467,850.7677,871.3044,850.8546,871.4247
13-51-15-5445477,852.0884,876.0407,850.8546,871.4247
13-51-15-5605486,852.7861,876.4586,850.8546,871.4247
13-51-15-5795497,584.8383,735.2706,850.8546,871.4247
13-51-15-5945505,883.941,878.2399,850.8546,871.4247
13-51-15-6115515,802.3471,940.3973,850.8546,871.4247
13-51-15-6275524,829.2097,950.0729,850.8546,871.4247
13-51-15-6445534,834.7073,956.0746,850.8546,871.4247
13-51-15-6615543,835.2709,950.3501,850.8546,871.4247
13-51-15-6775553,827.8092,897.8953,850.8546,871.4247
13-51-15-6935562,755.1459,714.2689,850.8546,871.4247
13-51-15-7165575,1419.178,361.7562,850.8546,871.4247
13-51-15-7295582,1419.178,361.7562,850.8546,871.4247
13-51-15-7485593,1419.178,361.7562,850.8546,871.4247
13-51-15-7645602,1419.178,361.7562,850.8546,871.4247
13-51-15-7825613,1419.178,361.7562,850.8546,871.4247
13-51-15-7945620,1419.178,361.7562,850.8546,871.4247
13-51-15-8155632,1419.178,361.7562,850.8546,871.4247
13-51-15-8325641,888.3167,556.0256,850.8546,871.4247
13-51-15-8465649,867.5115,551.8629,850.8546,871.4247
13-51-15-8635659,770.8712,701.1073,850.8546,871.4247
13-51-15-8815669,1004.744,811.8295,850.8546,871.4247
13-51-15-8945677,978.5306,725.0806,850.8546,871.4247
13-51-15-9105686,1024.999,731.0669,850.8546,871.4247
13-51-15-9275696,1013.632,730.777,850.8546,871.4247
13-51-15-9435705,960.7266,727.0629,850.8546,871.4247
13-51-15-9685719,1342.177,262.4658,850.8546,871.4247
13-51-15-9765724,855.2044,675.5995,850.8546,871.4247
13-51-16-0025738,851.7381,730.7341,850.8546,871.4247
13-51-16-0105743,810.3694,711.9271,850.8546,871.4247
13-51-16-0335756,800.0112,736.5304,850.8546,871.4247
13-51-20-0298042,1150.094,735.743,1119.131,748.3331
13-51-20-0398048,1148.754,736.51,1119.131,748.3331
13-51-20-0558057,1150.305,736.7126,1119.131,748.3331
13-51-20-0798071,1146.657,740.5151,1119.131,748.3331
13-51-20-0898076,1148.626,744.5649,1119.131,748.3331
13-51-20-1048085,1148.626,744.5649,1119.131,748.3331
13-51-20-1278098,1150.678,745.411,1119.131,748.3331
13-51-20-1378104,1150.678,745.411,1119.131,748.3331
13-51-20-1668120,1148.365,749.6829,1119.131,748.3331
13-51-20-1728124,1148.901,748.6663,1119.131,748.3331
13-51-20-1898133,1154.299,750.009,1119.131,748.3331
13-51-20-2078144,1154.99,750.9324,1119.131,748.3331
13-51-20-2228152,1155.179,750.5384,1119.131,748.3331
13-51-20-2398162,1101.052,934.6097,1119.131,748.3331
13-51-20-2568172,1159.278,770.9532,1119.131,748.3331
13-51-20-2738181,1157.639,743.0967,1119.131,748.3331
13-51-20-2898191,1157.639,743.0967,1119.131,748.3331
13-51-20-3138204,1132.19,747.9757,1119.131,748.3331
13-51-20-3218209,1277.061,801.775,1119.131,748.3331
13-51-20-3388219,1230.086,830.0199,1119.131,748.3331
13-51-20-3558228,1151.285,670.8648,1119.131,748.3331
13-51-20-3718238,1134.352,657.7362,1119.131,748.3331
13-51-20-3898248,1125.812,708.7744,1119.131,748.3331
13-51-20-4048256,1113.422,712.7256,1119.131,748.3331
13-51-20-4218266,1118.107,697.1886,1119.131,748.3331
13-51-20-4388276,1119.412,704.1959,1119.131,748.3331
13-51-20-4558286,1116.507,704.1019,1119.131,748.3331
13-51-20-4718295,1119.811,707.629,1119.131,748.3331
13-51-20-4888304,1122.392,705.4193,1119.131,748.3331
13-51-20-5058314,1124.102,703.6716,1119.131,748.3331
13-51-20-5218323,1124.248,703.7086,1119.131,748.3331
13-51-20-5378333,1126.816,704.0369,1119.131,748.3331
13-51-20-5558343,1131.825,710.7161,1119.131,748.3331
13-51-20-5718352,1130.769,709.3635,1119.131,748.3331
13-51-20-5888362,1131.616,705.9166,1119.131,748.3331
13-51-20-6058371,1132.606,707.7314,1119.131,748.3331
13-51-20-6218381,1132.582,705.5452,1119.131,748.3331
13-51-20-6388390,1136.029,708.1428,1119.131,748.3331
13-51-20-6548399,1136.75,704.7402,1119.131,748.3331
13-51-20-6718409,1138.238,710.8118,1119.131,748.3331
13-51-20-6878418,1141.068,711.138,1119.131,748.3331
13-51-20-7048428,1141.022,711.938,1119.131,748.3331
13-51-20-7218438,1140.029,713.152,1119.131,748.3331
13-51-20-7378447,1138.824,711.8672,1119.131,748.3331
13-51-20-7558457,1137.372,711.3049,1119.131,748.3331
13-51-20-7718466,1138.257,710.1321,1119.131,748.3331
13-51-20-7888476,1136.546,710.7645,1119.131,748.3331
13-51-20-8048485,1136.664,707.5319,1119.131,748.3331
13-51-20-8218495,1136.793,707.4807,1119.131,748.3331
13-51-20-8388505,1136.73,707.3412,1119.131,748.3331
13-51-20-8548514,1136.243,705.2706,1119.131,748.3331
13-51-20-8718524,1135.249,704.965,1119.131,748.3331
13-51-20-8888533,1137.045,705.3085,1119.131,748.3331
13-51-20-9048542,1138.301,704.6867,1119.131,748.3331
13-51-20-9208552,1138.16,705.6049,1119.131,748.3331
13-51-20-9378561,1136.512,707.3921,1119.131,748.3331
13-51-20-9548571,1136.577,707.5826,1119.131,748.3331
13-51-20-9708580,1136.347,707.1517,1119.131,748.3331
13-51-20-9878590,1136.808,708.2656,1119.131,748.3331
13-51-21-0048600,1134.979,706.6462,1119.131,748.3331
13-51-21-0208609,1136.625,709.4874,1119.131,748.3331
13-51-21-0378619,1136.064,711.3671,1119.131,748.3331
13-51-21-0558629,1134.763,713.8386,1119.131,748.3331
13-51-21-0718638,1135.534,721.3114,1119.131,748.3331
13-51-21-0878647,1136.345,727.8375,1119.131,748.3331
13-51-21-1048657,1132.802,736.1879,1119.131,748.3331
13-51-21-1218667,1134.24,740.7721,1119.131,748.3331
13-51-21-1378676,1134.116,745.9588,1119.131,748.3331
13-51-21-1548685,1135.61,752.7009,1119.131,748.3331
13-51-21-1718695,1135.818,755.5424,1119.131,748.3331
13-51-21-1898705,1136.112,759.6513,1119.131,748.3331
13-51-21-2038713,1137.156,766.5812,1119.131,748.3331
13-51-21-2218724,1138.645,771.8169,1119.131,748.3331
13-51-21-2378733,1138.332,774.0698,1119.131,748.3331
13-51-21-2548743,1139.884,778.6981,1119.131,748.3331
13-51-21-2708752,1138.628,782.0009,1119.131,748.3331
13-51-21-2878762,1139.933,786.1924,1119.131,748.3331
13-51-21-3048771,1141.256,789.6364,1119.131,748.3331
13-51-21-3208780,1142.227,789.8575,1119.131,748.3331
13-51-21-3378790,1143.715,791.4276,1119.131,748.3331
13-51-21-3538799,1145.329,795.2502,1119.131,748.3331
13-51-21-3708809,1143.515,797.1987,1119.131,748.3331
13-51-21-3878819,1141.442,799.035,1119.131,748.3331
13-51-21-4048828,1140.255,801.337,1119.131,748.3331
13-51-21-4208838,1139.627,803.5204,1119.131,748.3331
13-51-21-4378847,1138.758,802.7408,1119.131,748.3331
13-51-21-4538856,1137.789,804.1256,1119.131,748.3331
13-51-21-4708866,1136.975,803.4043,1119.131,748.3331
13-51-21-4878876,1135.679,803.4472,1119.131,748.3331
13-51-21-5048886,1136.049,805.757,1119.131,748.3331
13-51-21-5198894,1135.708,806.5175,1119.131,748.3331
13-51-21-5378905,1136.065,807.8008,1119.131,748.3331
13-51-21-5548914,1137.587,810.7057,1119.131,748.3331
13-51-21-5708923,1136.613,812.647,1119.131,748.3331
13-51-21-5868933,1136.252,812.2788,1119.131,748.3331
13-51-21-6038942,1133.861,812.8243,1119.131,748.3331
13-51-21-6208952,1132.417,812.2806,1119.131,748.3331
13-51-21-6368961,1131.015,812.4333,1119.131,748.3331
13-51-21-6538971,1130.332,813.1361,1119.131,748.3331
13-51-21-6708981,1130.06,814.4707,1119.131,748.3331
13-51-21-6868990,1129.593,813.8282,1119.131,748.3331
13-51-21-7038999,1128.454,813.3186,1119.131,748.3331
13-51-21-7209009,1127.084,810.6722,1119.131,748.3331
13-51-21-7369018,1126.53,809.4302,1119.131,748.3331
13-51-21-7539028,1127.252,808.3446,1119.131,748.3331
13-51-21-7709038,1127.385,807.5653,1119.131,748.3331
13-51-21-7879048,1127.383,806.6969,1119.131,748.3331
13-51-21-8039057,1126.907,808.5468,1119.131,748.3331
13-51-21-8209066,1127.16,809.9675,1119.131,748.3331
13-51-21-8369076,1127.473,811.4526,1119.131,748.3331
13-51-21-8539085,1128.399,813.0749,1119.131,748.3331
13-51-21-8699094,1129.635,813.6064,1119.131,748.3331
13-51-21-8879105,1130.715,812.6275,1119.131,748.3331
13-51-21-9039114,1129.629,814.8491,1119.131,748.3331
13-51-21-9199123,1131.021,815.6279,1119.131,748.3331
13-51-21-9369133,1132.605,818.0143,1119.131,748.3331
13-51-21-9539142,1133.117,819.1456,1119.131,748.3331
13-51-21-9709152,1134.529,821.9479,1119.131,748.3331
13-51-21-9869161,1134.032,822.4562,1119.131,748.3331
13-51-22-0039171,1135.373,824.1602,1119.131,748.3331
13-51-22-0209181,1135.839,824.5428,1119.131,748.3331
13-51-22-0369190,1135.701,824.8612,1119.131,748.3331
13-51-22-0539200,1133.863,824.2141,1119.131,748.3331
13-51-22-0699209,1134.811,825.9379,1119.131,748.3331
13-51-22-0869219,1134.31,828.8033,1119.131,748.3331
13-51-22-1039228,1133.349,829.6229,1119.131,748.3331
13-51-22-1199237,1133.408,829.7165,1119.131,748.3331
13-51-22-1369247,1132.951,827.3669,1119.131,748.3331
13-51-22-1529256,1135.334,820.6959,1119.131,748.3331
13-51-22-1719267,1136.231,813.7377,1119.131,748.3331
13-51-22-1869276,1137.598,806.5458,1119.131,748.3331
13-51-22-2039285,1138.654,800.7458,1119.131,748.3331
13-51-22-2209295,1140.719,796.1855,1119.131,748.3331
13-51-22-2369304,1139.637,791.2076,1119.131,748.3331
13-51-22-2539314,1141.04,784.556,1119.131,748.3331
13-51-22-2699323,1140.998,777.4981,1119.131,748.3331
13-51-22-2869333,1141.731,772.0291,1119.131,748.3331
13-51-22-3029342,1140.924,768.0128,1119.131,748.3331
13-51-22-3199352,1140.836,761.2125,1119.131,748.3331
13-51-22-3369362,1141.843,755.7582,1119.131,748.3331
13-51-22-3529371,1141.441,751.4572,1119.131,748.3331
13-51-22-3699380,1141.253,746.6013,1119.131,748.3331
13-51-22-3869390,1142.371,743.3865,1119.131,748.3331
13-51-22-4029399,1142.173,738.5811,1119.131,748.3331
13-51-22-4199409,1139.256,734.6715,1119.131,748.3331
13-51-22-4369419,934.6233,699.4401,1119.131,748.3331
13-51-22-4529428,912.4918,688.9657,1119.131,748.3331
13-51-22-4699438,903.1887,687.545,1119.131,748.3331
13-51-22-4869447,904.5825,673.4812,1119.131,748.3331
13-51-22-5029456,908.5886,670.8271,1119.131,748.3331
13-51-22-5199466,907.8348,670.6252,1119.131,748.3331
13-51-22-5359475,906.0389,669.1108,1119.131,748.3331
13-51-22-5539486,900.3398,674.9152,1119.131,748.3331
13-51-22-5699495,901.3157,672.0905,1119.131,748.3331
13-51-22-5869505,902.4765,673.6106,1119.131,748.3331
13-51-22-6029514,902.6606,677.8534,1119.131,748.3331
13-51-22-6199523,902.8049,681.7795,1119.131,748.3331
13-51-22-6369533,904.478,682.0979,1119.131,748.3331
13-51-22-6529542,903.7695,684.0585,1119.131,748.3331
13-51-22-6699552,904.5071,684.0115,1119.131,748.3331
13-51-22-6859561,903.3868,685.1472,1119.131,748.3331
13-51-22-7029571,905.3499,684.708,1119.131,748.3331
13-51-22-7199581,906.1978,684.57,1119.131,748.3331
13-51-22-7359590,904.4987,683.0708,1119.131,748.3331
13-51-22-7529599,904.5965,682.3945,1119.131,748.3331
13-51-22-7689609,904.8918,682.8123,1119.131,748.3331
13-51-22-7859618,905.4054,683.2094,1119.131,748.3331
13-51-22-8029628,906.2841,683.1422,1119.131,748.3331
13-51-22-8189637,909.2114,681.1866,1119.131,748.3331
13-51-22-8359647,910.9124,680.3304,1119.131,748.3331
13-51-22-8529657,912.2773,682.1361,1119.131,748.3331
13-51-22-8699666,908.3959,680.1334,1119.131,748.3331
13-51-22-8869676,904.3807,677.0035,1119.131,748.3331
13-51-22-9029685,901.9753,675.0182,1119.131,748.3331
13-51-22-9189694,899.6771,672.0225,1119.131,748.3331
13-51-22-9359704,895.9863,671.8572,1119.131,748.3331
13-51-22-9529714,890.7088,670.8796,1119.131,748.3331
13-51-22-9689723,886.488,668.6947,1119.131,748.3331
13-51-22-9859733,882.3328,666.1467,1119.131,748.3331
13-51-23-0019742,877.9982,663.7367,1119.131,748.3331
13-51-23-0189752,873.6237,661.5557,1119.131,748.3331
13-51-23-0359761,869.6128,662.0619,1119.131,748.3331
13-51-23-0529771,865.5219,661.6252,1119.131,748.3331
13-51-23-0689780,864.5654,661.5176,1119.131,748.3331
13-51-23-0859790,863.136,661.7635,1119.131,748.3331
13-51-23-1029800,861.1476,664.2732,1119.131,748.3331
13-51-23-1189809,859.6573,663.6847,1119.131,748.3331
